timestamp,marker
881849.7147745299,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881850.8283868157,DualTask_Target_RedCircle_normal_sound_Subject_21
881851.3739865087,Correct_Response_Subject_21
881851.9341672015,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881853.0491906872,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881854.1638758729,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881855.2623613589,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881856.3805524445,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881857.4896105303,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881858.603852916,DualTask_Target_BlueCircle_target_sound_Subject_21
881859.0674636101,Correct_Response_Subject_21
881859.7148927017,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881860.8239065876,DualTask_Target_RedCircle_normal_sound_Subject_21
881861.2177496826,Correct_Response_Subject_21
881861.9388356733,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881863.0456201591,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881864.1550518448,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881865.2552729307,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881866.3704508165,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881867.4795851022,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881868.5805835881,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881869.690105474,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881870.7979727597,DualTask_Target_BlueCircle_target_sound_Subject_21
881871.4107419519,Correct_Response_Subject_21
881871.9124201455,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881873.0215661313,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881874.130820217,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881875.2344614029,DualTask_Target_RedCircle_normal_sound_Subject_21
881875.6803693972,Correct_Response_Subject_21
881876.3375542887,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881877.4466711745,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881878.5497492604,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881879.6606332461,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881880.764811432,DualTask_Target_BlueCircle_target_sound_Subject_21
881881.3277862248,Correct_Response_Subject_21
881881.8695595178,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881882.6150021083,False_Alarm_Subject_21
881882.9818485036,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881884.0879515894,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881885.1982216752,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881886.2974043611,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881887.3980583469,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881888.5111853327,DualTask_Target_BlueCircle_target_sound_Subject_21
881888.9750896267,Correct_Response_Subject_21
881889.6172573186,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881890.7290779044,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881891.8336543901,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881892.9390761759,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881894.0517946617,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881895.1673434473,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881896.2756369332,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881897.384478219,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881898.4858675048,DualTask_NonTarget_BlueCircle_normal_sound_Subject_21
881899.5977102906,DualTask_Target_BlueCircle_target_sound_Subject_21
881900.1398855835,Correct_Response_Subject_21
881900.7096831764,DualTask_Target_BlueCircle_target_sound_Subject_21
881901.5025839661,Correct_Response_Subject_21
881901.8157740622,DualTask_Target_RedCircle_normal_sound_Subject_21
881902.3107670557,Correct_Response_Subject_21
881902.9173658481,Paradigm_End_Dual-Task Paradigm_Subject_21
