timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1396664.9113986748,-86295.125,-83993.05,-1325.2361,37268.96,-5472.86,11951.945,-5754.232,15669.271
1396664.9153986706,-86292.16,-83982.914,-1300.5371,37304.445,-5443.9697,11961.874,-5748.983,15744.548
1396664.9193986666,-86295.414,-83982.83,-1287.3943,37323.977,-5438.5176,11970.378,-5747.1113,15773.886
1396664.9233986624,-86299.12,-83989.305,-1309.9365,37296.305,-5465.1694,11962.646,-5755.493,15716.513
1396664.9273986581,-86293.91,-83999.35,-1335.6934,37262.574,-5487.2236,11949.423,-5762.085,15646.892
1396664.931398654,-86286.54,-83994.67,-1328.5726,37272.707,-5461.3037,11949.626,-5762.2886,15657.715
1396664.93539865,-86285.32,-83981.125,-1299.8047,37309.33,-5431.7627,11958.374,-5760.2134,15728.516
1396664.9393986457,-86296.02,-83968.43,-1288.3301,37328.86,-5436.849,11963.867,-5761.19,15757.406
1396664.9433986414,-86288.086,-83967.37,-1302.9379,37305.137,-5456.014,11960.49,-5764.323,15713.827
1396664.9473986372,-86285.65,-83980.836,-1328.9795,37265.953,-5468.4653,11951.254,-5765.9507,15649.374
1396664.951398633,-86282.19,-83979.49,-1325.2767,37272.055,-5449.6665,11952.434,-5761.882,15664.226
1396664.955398629,-86282.836,-83967.86,-1303.4261,37310.14,-5429.647,11964.478,-5759.3994,15727.295
1396664.9593986247,-86282.72,-83970.664,-1295.2068,37326.54,-5421.916,11972.738,-5758.667,15755.127
1396664.9633986205,-86282.92,-83979.66,-1311.4014,37303.387,-5433.3496,11967.123,-5764.038,15707.438
1396664.9673986163,-86287.07,-83987.02,-1334.2693,37268.434,-5445.5566,11953.857,-5771.118,15647.339
1396664.9713986123,-86286.13,-83975.71,-1330.241,37273.562,-5436.6455,11952.189,-5770.101,15660.441
1396664.975398608,-86284.06,-83961.06,-1303.3855,37311.035,-5417.0737,11962.443,-5765.0146,15731.689
1396664.9793986038,-86289.23,-83956.38,-1291.8701,37327.273,-5414.4697,11968.303,-5763.3057,15757.8125
1396664.9833985996,-86292.73,-83960.66,-1308.3904,37302.777,-5437.907,11964.355,-5766.561,15712.729
1396664.9873985953,-86294.805,-83975.266,-1332.072,37269.9,-5458.496,11955.078,-5767.8633,15648.112
1396664.9913985913,-86289.11,-83971.68,-1325.3174,37280.273,-5443.807,11957.357,-5764.1196,15661.54
1396664.995398587,-86297.08,-83956.625,-1301.3103,37317.06,-5411.54,11967.937,-5758.138,15732.138
1396664.9993985828,-86299.97,-83957.97,-1291.3005,37334.11,-5406.3315,11974.65,-5754.5576,15762.573
1396665.0033985786,-86301.72,-83965.3,-1309.082,37307.17,-5430.0537,11970.256,-5755.249,15717.855
1396665.0073985746,-86305.586,-83967.9,-1331.95,37270.47,-5452.0674,11961.467,-5755.0864,15654.745
1396665.0113985704,-86303.02,-83963.14,-1325.6836,37278.85,-5434.448,11962.6875,-5752.8076,15670.492
1396665.0153985661,-86300.01,-83957.89,-1300.0488,37316.203,-5406.8604,11972.982,-5750.57,15743.164
1396665.019398562,-86297.85,-83966.84,-1287.6791,37336.957,-5413.7373,11976.807,-5751.1396,15771.606
1396665.023398558,-86309.86,-83975.875,-1309.1635,37310.996,-5440.023,11972.86,-5753.825,15728.109
1396665.0273985537,-86336.02,-83985.35,-1342.8549,37271.484,-5461.67,11965.292,-5754.354,15664.917
1396665.0313985494,-86315.48,-83973.555,-1335.612,37278.973,-5445.15,11962.524,-5753.662,15674.4795
1396665.0353985452,-86295.375,-83963.42,-1303.3041,37318.36,-5414.0625,11971.191,-5751.4243,15739.868
1396665.039398541,-86297.445,-83964.16,-1291.3818,37338.38,-5411.784,11977.458,-5751.506,15766.235
1396665.043398537,-86309.2,-83980.555,-1309.7332,37315.633,-5433.5127,11971.762,-5752.9297,15728.231
1396665.0473985327,-86314.17,-83988.33,-1331.8279,37277.67,-5458.7812,11962.24,-5753.8657,15671.631
1396665.0513985285,-86314.984,-83987.71,-1326.1719,37282.758,-5440.2266,11962.769,-5751.506,15689.047
1396665.0553985243,-86322.31,-83981.81,-1303.182,37318.44,-5414.3066,11974.406,-5748.454,15758.749
1396665.0593985203,-86327.88,-83974.33,-1295.9799,37335.33,-5413.574,11982.138,-5749.7153,15777.629
1396665.063398516,-86334.07,-84003.95,-1315.3076,37305.34,-5438.5986,11976.481,-5755.046,15721.518
1396665.0673985118,-86330.04,-84028.24,-1338.908,37269.613,-5458.6997,11965.536,-5757.08,15656.169
1396665.0713985076,-86325.12,-84019.53,-1332.2754,37278.402,-5449.0156,11966.757,-5752.523,15672.038
1396665.0753985033,-86327.15,-84003.5,-1306.8035,37314.7,-5423.95,11977.377,-5750.366,15742.554
1396665.0793984993,-86328.78,-84001.586,-1293.2537,37337.402,-5423.95,11982.056,-5750.692,15777.019
1396665.083398495,-86328.086,-84016.36,-1311.6049,37316.0,-5444.0107,11978.964,-5752.523,15738.647
1396665.0873984909,-86327.84,-84023.195,-1339.559,37275.88,-5456.787,11966.472,-5755.697,15668.701
1396665.0913984866,-86326.625,-84018.88,-1334.6355,37279.582,-5448.6494,11964.396,-5754.5576,15677.246
1396665.0953984826,-86324.55,-84014.41,-1308.2275,37318.727,-5432.007,11975.83,-5749.3896,15747.722
1396665.0993984784,-86325.69,-84007.33,-1293.5791,37345.133,-5423.4214,11983.969,-5750.163,15777.71
1396665.1033984742,-86334.76,-84022.38,-1311.3201,37320.395,-5440.1045,11979.899,-5754.232,15731.853
1396665.10739847,-86337.98,-84036.46,-1339.9658,37282.188,-5457.9673,11969.6455,-5757.7314,15664.633
1396665.1113984657,-86331.83,-84030.73,-1334.3914,37285.605,-5445.8823,11970.134,-5755.168,15674.072
1396665.1153984617,-86324.016,-84021.08,-1304.1179,37325.97,-5422.4043,11980.591,-5750.814,15744.345
1396665.1193984575,-86331.14,-84026.66,-1297.4854,37342.977,-5423.503,11984.985,-5750.0815,15767.456
1396665.1233984532,-86338.586,-84041.016,-1318.9697,37314.58,-5457.7637,11977.865,-5753.54,15720.459
1396665.127398449,-86333.984,-84050.5,-1341.39,37280.6,-5468.1807,11965.902,-5753.1333,15666.83
1396665.131398445,-86335.086,-84032.35,-1330.9734,37290.61,-5449.585,11965.658,-5751.75,15683.635
1396665.1353984408,-86336.96,-84022.016,-1306.2338,37329.062,-5417.928,11977.661,-5748.535,15754.883
1396665.1393984365,-86332.484,-84005.21,-1294.515,37350.14,-5412.1094,11984.863,-5748.454,15782.064
1396665.1433984323,-86337.52,-84017.01,-1313.1511,37323.49,-5436.157,11980.754,-5749.2676,15736.247
1396665.147398428,-86336.51,-84041.38,-1337.321,37283.367,-5457.927,11969.523,-5752.4824,15671.306
1396665.151398424,-86331.34,-84043.74,-1333.6589,37287.844,-5456.177,11966.309,-5755.697,15673.747
1396665.1553984198,-86327.97,-84029.42,-1305.2166,37335.367,-5429.281,11978.679,-5751.628,15742.514
1396665.1593984156,-86332.4,-84025.02,-1291.7888,37355.31,-5418.376,11986.816,-5748.983,15776.489
1396665.1633984114,-86347.414,-84036.3,-1307.8613,37324.547,-5436.849,11980.347,-5751.587,15731.201
1396665.1673984074,-86348.555,-84042.445,-1330.241,37292.523,-5456.421,11968.303,-5754.72,15671.103
1396665.1713984031,-86337.32,-84040.29,-1322.6726,37301.188,-5441.5693,11967.814,-5754.0283,15684.448
1396665.175398399,-86329.35,-84031.375,-1297.3226,37339.316,-5416.5854,11977.295,-5750.7734,15753.54
1396665.1793983947,-86340.664,-84025.555,-1292.6025,37356.203,-5415.324,11983.236,-5752.4414,15771.606
1396665.1833983907,-86351.41,-84035.61,-1313.0697,37327.066,-5443.8477,11980.103,-5754.6387,15720.419
1396665.1873983864,-86363.41,-84051.88,-1336.9955,37289.676,-5463.42,11971.069,-5756.063,15658.325
1396665.1913983822,-86356.445,-84052.62,-1334.1064,37296.387,-5445.638,11969.6455,-5756.3887,15670.37
1396665.195398378,-86346.84,-84039.63,-1304.3213,37341.676,-5413.371,11982.3,-5750.0815,15747.396
1396665.1993983737,-86343.14,-84034.38,-1291.1377,37361.734,-5408.529,11988.77,-5749.675,15777.507
1396665.2033983697,-86349.66,-84044.72,-1307.8613,37336.63,-5432.17,11984.579,-5753.662,15729.614
1396665.2073983655,-86354.58,-84050.17,-1331.9906,37296.633,-5452.6777,11973.186,-5757.4873,15664.673
1396665.2113983613,-86350.67,-84041.83,-1328.8574,37300.05,-5440.145,11969.971,-5755.0864,15673.95
1396665.215398357,-86340.984,-84035.36,-1306.2338,37340.496,-5420.329,11981.079,-5750.9766,15745.077
1396665.219398353,-86340.336,-84043.78,-1291.6667,37363.527,-5415.3647,11987.793,-5752.116,15774.17
1396665.2233983488,-86350.016,-84053.23,-1308.6752,37341.31,-5434.8555,11983.603,-5754.6387,15729.452
1396665.2273983445,-86348.555,-84061.85,-1330.9326,37303.426,-5462.972,11973.877,-5756.307,15673.3
1396665.2313983403,-86350.63,-84046.92,-1325.765,37307.984,-5447.1846,11972.697,-5755.9004,15681.396
1396665.235398336,-86349.164,-84028.24,-1303.3855,37346.234,-5415.731,11982.788,-5753.9473,15746.216
1396665.239398332,-86340.54,-84034.266,-1291.3818,37363.973,-5419.3525,11990.275,-5752.9297,15771.688
1396665.2433983278,-86344.0,-84049.64,-1304.7689,37338.707,-5451.05,11985.2295,-5754.5576,15723.999
1396665.2473983236,-86344.69,-84061.12,-1328.5726,37302.98,-5465.373,11974.731,-5755.697,15662.395
1396665.2513983194,-86343.63,-84055.016,-1324.5443,37306.152,-5443.2783,11973.837,-5753.581,15682.292
1396665.2553983154,-86340.78,-84043.055,-1298.055,37344.93,-5417.7246,11984.416,-5751.2207,15754.272
1396665.2593983111,-86349.24,-84041.42,-1292.033,37358.887,-5415.487,11991.415,-5753.011,15776.815
1396665.263398307,-86347.5,-84042.89,-1310.8724,37330.77,-5432.821,11986.206,-5756.633,15731.364
1396665.2673983027,-86349.77,-84058.8,-1333.9437,37290.445,-5452.9624,11975.952,-5757.243,15663.452
1396665.2713982984,-86346.805,-84055.34,-1328.1658,37302.9,-5444.4175,11976.44,-5752.8076,15679.321
1396665.2753982944,-86339.52,-84040.695,-1300.3744,37347.25,-5414.958,11986.9795,-5748.291,15751.913
1396665.2793982902,-86340.984,-84044.35,-1289.917,37361.86,-5411.0107,11992.798,-5748.3726,15778.402
1396665.283398286,-86345.5,-84049.766,-1305.2979,37342.45,-5436.198,11986.938,-5753.337,15735.759
1396665.2873982817,-86353.31,-84056.36,-1329.5085,37304.85,-5455.7295,11975.749,-5757.65,15672.607
1396665.2913982777,-86351.484,-84046.836,-1328.2064,37308.758,-5439.7383,11972.738,-5757.4873,15678.427
1396665.2953982735,-86344.65,-84032.27,-1303.2227,37347.21,-5412.1094,11982.178,-5755.249,15744.06
1396665.2993982693,-86340.58,-84033.695,-1291.8295,37365.766,-5411.947,11990.316,-5754.476,15764.526
1396665.303398265,-86344.89,-84049.805,-1307.658,37343.63,-5438.884,11986.898,-5757.5684,15722.087
1396665.307398261,-86353.44,-84061.28,-1329.3457,37305.91,-5462.362,11974.731,-5762.0444,15656.982
1396665.3113982568,-86347.414,-84045.05,-1320.2312,37315.594,-5445.801,11970.988,-5759.9287,15669.312
1396665.3153982526,-86338.79,-84028.24,-1291.9922,37354.086,-5422.6484,11980.469,-5755.29,15746.216
1396665.3193982483,-86340.01,-84031.17,-1284.5459,37370.89,-5420.41,11988.119,-5754.0283,15771.403
1396665.323398244,-86342.41,-84036.38,-1305.7861,37345.95,-5440.1045,11984.416,-5757.4873,15725.261
1396665.32739824,-86347.82,-84057.82,-1332.072,37304.08,-5466.0645,11975.83,-5760.051,15658.0
1396665.3313982359,-86345.09,-84055.95,-1324.7885,37315.227,-5453.044,11976.074,-5756.3477,15668.051
1396665.3353982316,-86343.71,-84029.55,-1299.5605,37361.168,-5421.753,11985.881,-5753.8657,15736.45
1396665.3393982274,-86341.76,-84031.13,-1287.4349,37379.11,-5418.091,11990.072,-5755.5747,15767.172
1396665.3433982234,-86344.77,-84045.66,-1304.6062,37353.8,-5440.1855,11983.969,-5761.0273,15730.307
1396665.3473982192,-86343.914,-84046.8,-1326.7009,37319.05,-5458.415,11973.227,-5762.1665,15669.067
1396665.351398215,-86338.664,-84036.586,-1321.1263,37326.418,-5444.255,11973.267,-5759.074,15678.63
1396665.3553982107,-86342.125,-84026.164,-1299.3164,37362.918,-5423.9097,11982.666,-5756.5107,15738.363
1396665.3593982065,-86345.95,-84021.53,-1288.7777,37377.523,-5420.8174,11988.078,-5758.789,15761.108
1396665.3633982025,-86355.43,-84029.83,-1304.891,37354.37,-5440.4297,11985.596,-5758.708,15722.819
1396665.3673981982,-86359.945,-84040.164,-1324.4222,37319.297,-5455.6885,11975.424,-5761.068,15659.099
1396665.371398194,-86349.37,-84040.445,-1319.987,37327.92,-5445.1094,11976.034,-5758.7485,15678.752
1396665.3753981898,-86343.47,-84035.93,-1295.8578,37363.2,-5419.3115,11986.532,-5754.8423,15749.675
1396665.3793981858,-86349.164,-84035.81,-1288.0453,37378.785,-5417.562,11989.868,-5758.545,15772.421
1396665.3833981815,-86356.98,-84045.086,-1305.3793,37352.742,-5442.5864,11984.823,-5764.852,15723.471
1396665.3873981773,-86358.89,-84056.36,-1329.834,37311.727,-5461.955,11974.731,-5767.7817,15656.535
1396665.391398173,-86365.97,-84047.98,-1324.707,37318.277,-5446.533,11972.778,-5766.6016,15670.004
1396665.3953981688,-86363.2,-84037.68,-1298.4619,37358.523,-5409.5054,11982.788,-5761.3936,15741.903
1396665.3993981648,-86354.01,-84036.945,-1285.3597,37379.355,-5404.175,11989.177,-5760.376,15770.183
1396665.4033981606,-86352.87,-84041.22,-1302.124,37359.58,-5430.542,11984.253,-5763.5093,15726.481
1396665.4073981564,-86359.09,-84048.71,-1328.0844,37321.86,-5456.3804,11974.447,-5767.375,15662.72
1396665.4113981521,-86357.42,-84050.87,-1322.5098,37323.324,-5450.1953,11972.453,-5766.805,15668.701
1396665.4153981481,-86354.49,-84041.38,-1297.1599,37360.92,-5431.722,11983.276,-5762.4106,15730.957
1396665.419398144,-86353.44,-84037.92,-1287.8011,37382.527,-5423.462,11990.234,-5762.004,15761.435
1396665.4233981397,-86356.65,-84038.49,-1300.5371,37364.3,-5431.8037,11983.928,-5763.672,15723.227
1396665.4273981354,-86353.84,-84038.984,-1320.6381,37328.613,-5455.1597,11971.762,-5767.9854,15660.36
1396665.4313981312,-86352.79,-84034.67,-1312.3373,37334.555,-5449.463,11971.802,-5767.212,15673.747
1396665.4353981272,-86344.98,-84028.81,-1286.0922,37368.246,-5420.8174,11981.649,-5764.73,15739.299
1396665.439398123,-86339.805,-84029.46,-1275.3093,37387.453,-5420.3696,11987.549,-5762.9805,15765.056
1396665.4433981187,-86346.36,-84043.016,-1292.806,37364.504,-5455.892,11984.131,-5762.37,15722.453
1396665.4473981145,-86348.59,-84061.77,-1324.1375,37327.965,-5479.167,11971.64,-5766.439,15654.745
1396665.4513981105,-86344.65,-84045.86,-1319.4174,37336.184,-5459.2695,11969.32,-5765.869,15666.057
1396665.4553981062,-86339.234,-84030.84,-1289.4695,37375.613,-5432.3325,11980.307,-5761.678,15743.205
1396665.459398102,-86342.05,-84032.92,-1279.0527,37393.066,-5432.292,11987.631,-5760.4575,15768.799
1396665.4633980978,-86359.336,-84049.234,-1295.8171,37368.082,-5457.3975,11982.504,-5764.038,15722.575
1396665.4673980938,-86361.94,-84054.12,-1322.1029,37331.91,-5480.1436,11971.191,-5767.212,15656.413
1396665.4713980895,-86347.21,-84053.51,-1318.2373,37336.55,-5473.47,11972.168,-5764.364,15666.87
1396665.4753980853,-86345.18,-84040.086,-1294.5964,37371.38,-5452.9624,11982.829,-5760.3354,15734.172
1396665.479398081,-86348.63,-84038.66,-1284.668,37394.086,-5448.8936,11987.061,-5761.678,15758.708
1396665.4833980768,-86351.93,-84054.85,-1299.8047,37370.32,-5472.86,11982.382,-5765.9507,15717.529
1396665.4873980728,-86357.18,-84058.27,-1321.8994,37333.824,-5492.391,11972.9,-5766.6426,15657.471
1396665.4913980686,-86357.305,-84049.93,-1315.9994,37342.53,-5471.924,11971.313,-5763.021,15672.038
1396665.4953980644,-86363.04,-84039.06,-1288.2894,37379.19,-5444.702,11980.835,-5760.8643,15742.636
1396665.4993980601,-86360.15,-84044.88,-1280.1921,37396.934,-5443.8887,11988.159,-5761.0273,15766.357
1396665.5033980561,-86362.8,-84049.16,-1297.7295,37373.496,-5468.8315,11983.317,-5765.8286,15716.431
1396665.507398052,-86362.47,-84058.31,-1324.7478,37335.855,-5492.391,11971.313,-5767.904,15648.764
1396665.5113980477,-86356.695,-84060.06,-1319.0511,37341.555,-5477.1323,11968.75,-5766.2354,15659.221
1396665.5153980434,-86356.98,-84051.35,-1291.1377,37381.348,-5435.913,11979.736,-5760.3354,15737.631
1396665.5193980392,-86357.51,-84046.15,-1277.181,37399.617,-5439.25,11987.0205,-5757.528,15766.806
1396665.5233980352,-86361.984,-84047.0,-1293.9453,37378.99,-5466.1865,11982.382,-5762.899,15720.093
1396665.527398031,-86363.484,-84057.664,-1321.4926,37341.188,-5486.6133,11971.884,-5767.497,15657.512
1396665.5313980267,-86361.53,-84057.87,-1317.2201,37343.793,-5474.8945,11970.175,-5766.3574,15669.189
1396665.5353980225,-86360.96,-84048.42,-1290.8936,37380.13,-5453.8574,11979.492,-5763.835,15733.887
1396665.5393980185,-86360.48,-84053.305,-1280.8025,37397.91,-5443.9697,11986.003,-5762.0444,15753.825
1396665.5433980143,-86366.26,-84058.27,-1295.0033,37379.07,-5458.618,11982.951,-5763.1836,15714.885
1396665.54739801,-86369.875,-84065.836,-1319.7021,37344.89,-5482.7476,11971.477,-5765.991,15655.681
1396665.5513980058,-86368.414,-84053.63,-1316.1215,37352.742,-5470.0117,11970.947,-5765.422,15668.905
1396665.5553980016,-86371.625,-84048.83,-1292.4805,37388.55,-5441.4473,11981.323,-5761.3936,15737.956
1396665.5593979976,-86363.24,-84042.24,-1282.6335,37405.844,-5434.53,11986.857,-5762.37,15764.608
1396665.5633979933,-86364.83,-84050.17,-1299.2758,37381.062,-5452.9624,11984.375,-5762.4106,15721.069
1396665.567397989,-86372.16,-84052.62,-1328.6133,37338.016,-5472.86,11974.487,-5762.655,15656.779
1396665.5713979849,-86366.414,-84043.83,-1322.0623,37345.582,-5452.4336,11973.877,-5757.2837,15670.654
1396665.5753979809,-86361.78,-84036.336,-1299.7234,37383.18,-5411.54,11984.701,-5753.459,15746.826
1396665.5793979766,-86363.484,-84022.46,-1292.5619,37402.426,-5410.7666,11992.1875,-5753.988,15778.769
1396665.5833979724,-86367.35,-84033.49,-1304.6875,37379.723,-5439.2905,11988.566,-5755.7373,15738.444
1396665.5873979682,-86371.055,-84039.72,-1330.4037,37340.13,-5460.7344,11975.22,-5763.957,15672.526
1396665.591397964,-86369.67,-84036.625,-1326.6195,37344.81,-5449.26,11973.837,-5763.143,15676.107
1396665.59539796,-86362.35,-84029.79,-1298.1771,37383.668,-5428.3857,11985.2705,-5759.237,15740.397
1396665.5993979557,-86363.37,-84025.23,-1285.075,37405.52,-5420.451,11993.327,-5759.074,15771.2
1396665.6033979515,-86370.28,-84030.27,-1302.0427,37383.707,-5427.3276,11988.078,-5762.2886,15732.707
1396665.6073979472,-86366.82,-84034.305,-1324.1781,37349.406,-5445.5977,11975.546,-5768.7583,15665.731
1396665.6113979432,-86357.586,-84017.414,-1316.04,37353.68,-5434.53,11975.424,-5767.0493,15673.381
1396665.615397939,-86354.45,-84005.86,-1292.5212,37391.277,-5409.2207,11985.474,-5763.143,15747.233
1396665.6193979348,-86353.72,-84004.84,-1283.488,37411.133,-5406.291,11991.171,-5762.6143,15773.601
1396665.6233979305,-86356.53,-84019.414,-1298.5027,37387.332,-5433.635,11985.759,-5767.497,15718.344
1396665.6273979265,-86355.59,-84026.77,-1320.4753,37348.55,-5458.374,11975.058,-5769.0024,15659.709
1396665.6313979223,-86358.89,-84023.4,-1317.2607,37350.547,-5444.499,11977.499,-5765.4624,15678.142
1396665.635397918,-86353.97,-84019.01,-1292.8467,37389.242,-5406.942,11989.299,-5760.742,15749.39
1396665.6393979138,-86349.86,-84008.836,-1282.7148,37407.918,-5403.524,11996.094,-5760.376,15777.507
1396665.6433979096,-86358.16,-84017.3,-1301.1882,37387.047,-5427.409,11992.351,-5762.9805,15736.857
1396665.6473979056,-86361.49,-84044.555,-1329.0203,37348.188,-5446.9404,11980.917,-5767.456,15672.7295
1396665.6513979014,-86363.89,-84039.555,-1329.0203,37348.797,-5431.6816,11980.713,-5765.9507,15676.799
1396665.6553978971,-86363.61,-84023.27,-1302.1648,37388.797,-5402.2627,11995.036,-5757.772,15750.366
1396665.659397893,-86363.61,-84019.33,-1288.8998,37410.848,-5398.8853,12001.913,-5756.3887,15783.447
1396665.663397889,-86366.46,-84026.94,-1303.7517,37392.09,-5425.456,11996.542,-5759.847,15736.654
1396665.6673978847,-86368.49,-84044.07,-1328.6947,37357.42,-5443.3594,11986.044,-5764.8115,15669.841
1396665.6713978804,-86369.06,-84038.375,-1324.3408,37357.87,-5427.8975,11983.765,-5762.0444,15681.804
1396665.6753978762,-86366.78,-84015.99,-1299.0723,37394.004,-5405.9653,11993.205,-5759.969,15748.576
1396665.679397872,-86362.35,-84015.99,-1288.4929,37411.418,-5404.8667,12000.204,-5761.8003,15770.183
1396665.683397868,-86366.21,-84029.95,-1306.2338,37386.637,-5434.6924,11997.966,-5762.0444,15725.017
1396665.6873978637,-86368.94,-84037.31,-1330.5664,37353.273,-5448.039,11988.77,-5762.0444,15667.847
1396665.6913978595,-86363.81,-84026.33,-1324.1375,37363.16,-5421.102,11990.153,-5758.7485,15687.216
1396665.6953978552,-86355.516,-84003.54,-1297.1599,37401.9,-5401.4487,12001.059,-5755.6562,15757.162
1396665.6993978512,-86355.47,-84016.805,-1292.2771,37420.168,-5400.3096,12007.69,-5756.4697,15779.135
1396665.703397847,-86368.77,-84034.914,-1310.5062,37394.98,-5418.01,12002.89,-5759.725,15738.281
1396665.7073978428,-86368.77,-84045.49,-1334.432,37355.47,-5440.796,11992.229,-5761.882,15674.561
1396665.7113978385,-86359.42,-84037.84,-1329.9968,37358.97,-5430.949,11990.031,-5759.847,15680.664
1396665.7153978343,-86360.64,-84026.05,-1305.5828,37395.1,-5401.286,12000.163,-5755.4526,15746.582
1396665.7193978303,-86366.01,-84021.85,-1291.9515,37417.523,-5386.3936,12005.249,-5757.7314,15776.042
1396665.723397826,-86378.664,-84021.41,-1307.6172,37394.125,-5393.636,12001.303,-5760.946,15735.2705
1396665.7273978218,-86380.49,-84032.31,-1332.8857,37355.918,-5418.0503,11991.903,-5763.713,15667.44
1396665.7313978176,-86369.47,-84045.29,-1328.6133,37360.555,-5413.1675,11990.723,-5763.3057,15675.171
1396665.7353978136,-86360.96,-84040.0,-1301.7172,37399.375,-5397.746,12002.116,-5759.1147,15746.338
