timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1316903.2216646252,-54252.28,-85392.7,-38222.902,-22484.945,-10907.1045,-27971.518,-16557.21,-20699.951
1316903.2256646203,-54257.246,-85403.04,-38217.53,-22486.98,-10905.884,-27971.03,-16559.041,-20701.66
1316903.2296646151,-54260.5,-85395.35,-38213.707,-22467.734,-10896.322,-27970.053,-16559.611,-20702.557
1316903.2336646102,-54261.516,-85384.93,-38213.055,-22451.904,-10891.765,-27970.094,-16559.49,-20704.549
1316903.237664605,-54272.95,-85400.59,-38223.594,-22469.482,-10902.751,-27968.914,-16558.514,-20703.248
1316903.2416646,-54292.117,-85436.04,-38233.93,-22495.688,-10916.504,-27965.088,-16554.443,-20698.08
1316903.245664595,-54304.445,-85455.164,-38233.523,-22500.285,-10914.348,-27963.176,-16552.002,-20696.697
1316903.24966459,-54300.54,-85438.195,-38229.29,-22481.324,-10900.31,-27963.096,-16552.693,-20701.13
1316903.253664585,-54295.492,-85415.94,-38225.668,-22461.914,-10892.497,-27960.734,-16548.463,-20693.4
1316903.25766458,-54305.79,-85430.95,-38232.098,-22475.994,-10903.809,-27956.992,-16541.586,-20683.553
1316903.261664575,-54319.543,-85457.805,-38237.996,-22500.896,-10912.639,-27952.637,-16533.162,-20673.951
1316903.2656645698,-54324.26,-85468.875,-38234.54,-22504.72,-10909.994,-27949.79,-16526.855,-20665.527
1316903.2696645649,-54323.285,-85457.64,-38228.11,-22486.41,-10905.3955,-27951.254,-16526.45,-20664.592
1316903.27366456,-54319.824,-85439.375,-38225.71,-22469.688,-10899.13,-27952.11,-16527.344,-20667.521
1316903.2776645548,-54325.277,-85451.78,-38231.773,-22482.26,-10907.023,-27950.36,-16524.537,-20663.941
1316903.2816645498,-54346.273,-85481.41,-38238.65,-22507.53,-10917.399,-27948.121,-16522.502,-20660.36
1316903.2856645447,-54363.812,-85498.5,-38237.996,-22511.76,-10920.858,-27947.021,-16523.275,-20662.03
1316903.2896645397,-54362.1,-85486.01,-38233.97,-22491.496,-10910.889,-27951.295,-16526.855,-20665.812
1316903.2936645346,-54360.07,-85473.76,-38232.992,-22475.627,-10907.471,-27951.377,-16526.002,-20661.906
1316903.2976645296,-54374.88,-85495.04,-38240.766,-22492.025,-10920.044,-27948.324,-16521.322,-20656.17
1316903.3016645247,-54388.43,-85521.734,-38246.625,-22516.766,-10929.037,-27943.482,-16513.55,-20649.252
1316903.3056645195,-54396.77,-85531.78,-38247.56,-22519.613,-10925.456,-27942.424,-16513.307,-20648.031
1316903.3096645146,-54394.29,-85517.055,-38241.863,-22498.535,-10914.47,-27944.621,-16515.422,-20650.31
1316903.3136645094,-54389.773,-85500.77,-38240.438,-22483.115,-10908.163,-27944.744,-16515.951,-20652.914
1316903.3176645045,-54394.74,-85508.14,-38245.523,-22495.2,-10918.457,-27940.756,-16509.033,-20650.188
1316903.3216644996,-54407.797,-85535.2,-38252.2,-22520.957,-10930.827,-27937.988,-16505.371,-20647.176
1316903.3256644944,-54412.926,-85543.87,-38250.613,-22523.926,-10926.147,-27937.664,-16506.104,-20648.52
1316903.3296644895,-54408.0,-85528.0,-38243.652,-22501.914,-10917.603,-27940.43,-16511.639,-20654.623
1316903.3336644843,-54403.77,-85513.555,-38239.79,-22484.904,-10914.348,-27942.059,-16517.66,-20660.93
1316903.3376644794,-54410.85,-85524.46,-38247.152,-22499.35,-10927.368,-27942.871,-16520.223,-20665.975
1316903.3416644742,-54424.195,-85551.84,-38252.645,-22523.357,-10938.192,-27940.186,-16517.375,-20665.162
1316903.3456644693,-54429.363,-85562.3,-38250.895,-22526.328,-10932.373,-27940.064,-16517.01,-20666.586
1316903.3496644644,-54422.977,-85542.89,-38244.996,-22502.035,-10916.22,-27942.18,-16519.043,-20670.125
1316903.3536644592,-54421.836,-85525.8,-38245.566,-22486.045,-10911.052,-27944.297,-16521.852,-20674.398
1316903.3576644543,-54440.758,-85557.3,-38259.277,-22505.738,-10932.78,-27944.377,-16518.637,-20669.88
1316903.361664449,-54464.152,-85600.43,-38269.656,-22532.553,-10948.08,-27940.146,-16512.574,-20663.209
1316903.3656644442,-54449.22,-85580.24,-38263.836,-22525.84,-10933.513,-27938.07,-16510.742,-20658.326
1316903.3696644392,-54429.12,-85544.88,-38253.215,-22498.74,-10916.342,-27940.959,-16509.277,-20651.246
1316903.373664434,-54430.504,-85533.0,-38251.832,-22483.521,-10913.696,-27940.227,-16502.727,-20646.078
1316903.3776644291,-54442.02,-85547.33,-38259.645,-22501.14,-10926.514,-27937.053,-16495.037,-20634.318
1316903.381664424,-54453.9,-85573.81,-38263.023,-22526.531,-10935.019,-27932.414,-16487.916,-20622.396
1316903.385664419,-54453.492,-85576.336,-38256.51,-22527.182,-10927.856,-27932.21,-16486.492,-20616.943
1316903.3896644139,-54448.082,-85560.75,-38251.59,-22506.674,-10915.976,-27936.28,-16492.596,-20626.588
1316903.393664409,-54450.848,-85550.09,-38250.082,-22490.684,-10914.104,-27936.035,-16496.42,-20631.062
1316903.397664404,-54460.004,-85562.83,-38256.39,-22504.111,-10923.096,-27934.205,-16496.176,-20632.771
1316903.4016643988,-54474.61,-85590.91,-38264.285,-22529.908,-10934.896,-27932.373,-16493.896,-20633.424
1316903.405664394,-54478.723,-85599.86,-38264.12,-22533.041,-10933.105,-27931.193,-16492.555,-20632.691
1316903.4096643887,-54470.38,-85579.1,-38260.54,-22510.947,-10921.265,-27933.838,-16497.559,-20643.475
1316903.4136643838,-54468.305,-85560.59,-38261.19,-22496.623,-10918.01,-27935.588,-16500.611,-20649.578
1316903.4176643789,-54476.523,-85572.76,-38270.1,-22508.953,-10927.694,-27933.105,-16496.826,-20644.734
1316903.4216643737,-54489.098,-85600.34,-38276.285,-22532.512,-10938.64,-27930.137,-16491.293,-20638.957
1316903.4256643688,-54495.605,-85610.4,-38274.17,-22536.459,-10935.425,-27930.258,-16489.91,-20637.574
1316903.4296643636,-54487.957,-85588.87,-38266.24,-22516.318,-10925.903,-27931.193,-16490.967,-20636.719
1316903.4336643587,-54481.285,-85565.76,-38263.348,-22497.52,-10920.898,-27933.635,-16494.1,-20638.266
1316903.4376643535,-54487.023,-85573.77,-38267.336,-22507.61,-10934.164,-27932.21,-16493.979,-20636.434
1316903.4416643486,-54498.375,-85605.02,-38272.3,-22534.629,-10948.405,-27930.99,-16491.943,-20631.674
1316903.4456643437,-54502.16,-85617.92,-38266.887,-22538.494,-10946.249,-27930.137,-16489.705,-20628.338
1316903.4496643385,-54501.1,-85606.65,-38262.086,-22519.004,-10937.948,-27933.635,-16492.799,-20629.842
1316903.4536643336,-54495.363,-85587.04,-38258.3,-22500.855,-10931.56,-27935.832,-16496.217,-20632.0
1316903.4576643284,-54498.17,-85588.95,-38263.266,-22513.713,-10938.965,-27933.473,-16496.541,-20632.771
1316903.4616643235,-54511.8,-85617.15,-38272.055,-22537.639,-10947.266,-27932.09,-16495.646,-20630.982
1316903.4656643185,-54519.004,-85627.04,-38275.39,-22540.162,-10942.953,-27933.92,-16497.762,-20633.953
1316903.4696643134,-54512.777,-85606.85,-38271.242,-22517.254,-10929.484,-27935.303,-16501.424,-20640.584
1316903.4736643084,-54506.96,-85587.61,-38269.53,-22500.488,-10927.734,-27936.768,-16502.117,-20640.219
1316903.4776643033,-54510.785,-85595.83,-38275.516,-22515.91,-10939.779,-27934.938,-16496.053,-20634.562
1316903.4816642983,-54520.02,-85622.73,-38280.52,-22544.11,-10953.654,-27932.658,-16491.943,-20629.924
1316903.4856642934,-54521.324,-85632.77,-38276.004,-22546.266,-10950.155,-27930.664,-16489.95,-20627.686
1316903.4896642882,-54511.8,-85610.84,-38267.703,-22522.543,-10933.472,-27930.625,-16490.316,-20629.639
1316903.4936642833,-54504.19,-85586.875,-38264.812,-22504.762,-10927.694,-27931.316,-16493.287,-20631.592
1316903.4976642781,-54510.742,-85596.4,-38272.664,-22518.88,-10939.291,-27928.996,-16491.62,-20626.668
1316903.5016642732,-54524.58,-85626.914,-38280.805,-22544.354,-10955.16,-27926.596,-16486.695,-20619.467
1316903.505664268,-54529.992,-85638.39,-38279.83,-22547.73,-10955.038,-27926.596,-16487.672,-20622.314
1316903.509664263,-54523.36,-85620.08,-38275.23,-22525.799,-10942.546,-27927.857,-16491.049,-20629.803
1316903.5136642582,-54518.76,-85601.445,-38274.414,-22509.4,-10937.134,-27928.71,-16492.352,-20633.586
1316903.517664253,-54524.375,-85609.42,-38280.926,-22523.357,-10949.341,-27927.207,-16489.502,-20627.156
1316903.521664248,-54532.105,-85632.445,-38283.938,-22547.771,-10962.199,-27926.352,-16488.322,-20624.146
1316903.525664243,-54534.387,-85640.22,-38278.605,-22551.31,-10955.485,-27925.945,-16487.225,-20622.803
1316903.529664238,-54527.914,-85622.56,-38271.812,-22530.355,-10944.784,-27929.322,-16489.87,-20623.738
1316903.533664233,-54520.348,-85601.32,-38266.48,-22511.068,-10938.965,-27931.152,-16491.578,-20628.133
1316903.537664228,-54520.633,-85605.1,-38271.688,-22520.305,-10947.673,-27931.52,-16490.805,-20628.582
1316903.541664223,-54530.48,-85631.19,-38279.664,-22545.207,-10955.322,-27931.234,-16489.746,-20625.285
1316903.5456642178,-54536.34,-85640.14,-38278.65,-22546.307,-10949.789,-27929.404,-16490.234,-20626.059
1316903.5496642129,-54529.297,-85622.6,-38273.562,-22524.09,-10936.117,-27931.682,-16491.252,-20630.818
1316903.5536642077,-54526.695,-85603.234,-38272.3,-22506.268,-10930.664,-27930.584,-16490.967,-20630.127
1316903.5576642028,-54543.297,-85623.82,-38285.156,-22522.178,-10949.545,-27926.107,-16486.248,-20626.385
1316903.5616641978,-54559.043,-85657.11,-38293.01,-22550.416,-10961.955,-27924.357,-16483.48,-20623.414
1316903.5656641927,-54543.54,-85651.49,-38282.51,-22552.451,-10951.701,-27925.945,-16485.88,-20619.752
1316903.5696641877,-54521.16,-85617.35,-38267.78,-22528.564,-10935.547,-27927.613,-16490.602,-20623.535
1316903.5736641826,-54517.703,-85601.36,-38263.51,-22507.812,-10935.303,-27928.63,-16493.367,-20628.256
1316903.5776641776,-54527.266,-85616.664,-38270.184,-22520.713,-10950.073,-27927.775,-16489.422,-20625.773
1316903.5816641727,-54544.19,-85647.87,-38276.816,-22544.719,-10962.565,-27925.701,-16488.281,-20623.129
1316903.5856641675,-54548.465,-85654.5,-38272.38,-22545.94,-10959.514,-27924.643,-16489.096,-20624.146
1316903.5896641626,-54541.668,-85635.26,-38268.27,-22527.426,-10948.853,-27926.719,-16493.328,-20635.01
1316903.5936641574,-54534.223,-85615.08,-38266.52,-22509.848,-10939.982,-27928.143,-16493.896,-20634.766
1316903.5976641525,-54536.906,-85621.22,-38274.21,-22520.508,-10946.289,-27926.107,-16489.95,-20625.611
1316903.6016641473,-54543.703,-85640.42,-38279.625,-22544.719,-10952.597,-27923.545,-16484.457,-20618.328
1316903.6056641424,-54545.617,-85648.64,-38274.58,-22545.818,-10948.446,-27923.463,-16483.236,-20614.46
1316903.6096641375,-54540.0,-85631.39,-38267.457,-22524.658,-10938.07,-27924.887,-16487.102,-20619.793
1316903.6136641323,-54534.26,-85610.15,-38265.87,-22508.424,-10935.059,-27929.12,-16492.717,-20628.094
1316903.6176641274,-54539.758,-85619.59,-38272.867,-22523.602,-10945.395,-27929.852,-16494.71,-20628.053
1316903.6216641222,-54551.15,-85647.75,-38278.484,-22549.643,-10958.456,-27928.346,-16492.758,-20619.06
1316903.6256641173,-54550.133,-85651.21,-38274.78,-22549.602,-10955.811,-27928.752,-16493.979,-20617.84
1316903.6296641123,-54540.164,-85629.03,-38268.027,-22527.832,-10942.627,-27931.357,-16500.408,-20630.86
1316903.6336641072,-54533.938,-85606.77,-38267.336,-22507.365,-10932.699,-27931.56,-16503.094,-20634.93
1316903.6376641023,-54535.89,-85613.37,-38275.105,-22520.875,-10943.604,-27931.275,-16502.809,-20633.22
