timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1223553.9162000641,-55810.02,-66176.64,-20444.092,-18594.28,-21416.709,-7738.8916,-20805.908,14382.568
1223553.9202000594,-55816.0,-66180.664,-20451.701,-18600.018,-21427.002,-7750.041,-20817.098,14382.243
1223553.9242000545,-55812.055,-66186.484,-20460.734,-18603.436,-21434.611,-7760.661,-20826.904,14387.126
1223553.9282000496,-55814.902,-66194.586,-20461.02,-18601.727,-21431.926,-7754.883,-20824.342,14390.137
1223553.9322000449,-55814.332,-66188.88,-20452.19,-18598.592,-21420.492,-7744.9546,-20819.459,14376.059
1223553.93620004,-55819.297,-66185.95,-20446.453,-18598.674,-21417.318,-7740.316,-20817.953,14368.042
1223553.9402000352,-55821.047,-66194.54,-20450.318,-18602.336,-21430.014,-7748.169,-20826.254,14377.6045
1223553.9442000303,-55813.234,-66197.39,-20457.316,-18601.4,-21440.39,-7757.65,-20834.717,14390.097
1223553.9482000254,-55815.715,-66204.914,-20462.2,-18602.377,-21442.383,-7757.65,-20833.293,14392.375
1223553.9522000207,-55821.414,-66206.75,-20458.293,-18602.377,-21433.473,-7746.5415,-20824.178,14382.08
1223553.9562000157,-55825.97,-66201.945,-20453.41,-18599.447,-21425.62,-7742.391,-20822.43,14363.811
1223553.9602000108,-55835.86,-66211.23,-20460.002,-18601.93,-21436.158,-7751.872,-20834.84,14347.616
1223553.964200006,-55843.14,-66227.26,-20471.639,-18606.121,-21449.951,-7763.4277,-20851.97,14339.844
1223553.9682000012,-55838.543,-66228.68,-20472.576,-18602.742,-21446.086,-7764.608,-20856.242,14341.594
1223553.9721999965,-55837.242,-66221.03,-20463.867,-18599.65,-21433.066,-7754.4355,-20847.047,14336.345
1223553.9761999915,-55848.27,-66217.086,-20462.078,-18601.645,-21430.137,-7747.152,-20838.502,14341.675
1223553.9801999866,-55856.04,-66221.64,-20468.018,-18604.207,-21436.809,-7755.7783,-20844.197,14355.713
1223553.984199982,-55852.746,-66229.21,-20476.238,-18605.795,-21443.97,-7766.683,-20852.621,14365.927
1223553.988199977,-55851.89,-66234.3,-20477.58,-18606.445,-21442.262,-7765.9507,-20849.812,14367.432
1223553.992199972,-55852.133,-66227.016,-20470.256,-18601.197,-21428.346,-7753.7437,-20839.314,14363.933
1223553.9961999673,-55858.4,-66217.81,-20464.52,-18598.268,-21421.225,-7747.4775,-20830.852,14363.281
1223554.0001999624,-55864.34,-66223.19,-20468.1,-18602.459,-21433.96,-7758.545,-20837.973,14370.565
1223554.0041999577,-55865.52,-66235.72,-20476.521,-18605.998,-21447.633,-7771.5254,-20850.506,14376.343
1223554.0081999528,-55860.07,-66237.71,-20477.174,-18602.742,-21444.297,-7771.4033,-20850.383,14374.675
1223554.0121999478,-55861.9,-66230.02,-20469.564,-18600.3,-21432.658,-7758.586,-20838.42,14369.019
1223554.0161999431,-55872.887,-66230.72,-20469.441,-18601.277,-21429.688,-7751.75,-20833.578,14361.003
1223554.0201999382,-55883.26,-66234.01,-20476.848,-18604.736,-21434.938,-7758.545,-20837.322,14365.031
1223554.0241999333,-55873.21,-66236.82,-20481.648,-18605.592,-21439.78,-7766.7236,-20841.838,14375.529
1223554.0281999286,-55859.418,-66233.28,-20480.225,-18602.174,-21436.729,-7764.852,-20838.908,14381.755
1223554.0321999236,-55859.62,-66226.36,-20471.559,-18598.633,-21425.049,-7751.75,-20826.945,14378.296
1223554.0361999187,-55862.1,-66221.36,-20462.932,-18595.418,-21420.33,-7744.507,-20820.557,14370.28
1223554.040199914,-55866.62,-66225.875,-20468.832,-18599.61,-21429.322,-7752.9707,-20828.816,14372.681
1223554.044199909,-55867.434,-66234.984,-20478.598,-18604.29,-21439.088,-7763.1836,-20839.234,14375.448
1223554.0481999044,-55861.94,-66237.96,-20479.29,-18604.9,-21439.902,-7761.3525,-20835.043,14376.587
1223554.0521998995,-55856.203,-66227.7,-20471.15,-18600.18,-21426.475,-7749.471,-20822.633,14374.553
1223554.0561998945,-55859.824,-66218.75,-20463.705,-18597.047,-21418.54,-7744.222,-20818.238,14371.379
1223554.0601998898,-55862.67,-66221.56,-20469.646,-18600.75,-21427.857,-7755.493,-20827.475,14376.669
1223554.064199885,-55855.594,-66227.87,-20477.824,-18604.33,-21437.46,-7767.9854,-20837.973,14381.755
1223554.06819988,-55845.746,-66228.516,-20475.262,-18600.262,-21432.537,-7767.8223,-20837.973,14379.069
1223554.0721998753,-55841.35,-66220.95,-20465.373,-18594.727,-21419.027,-7757.5684,-20831.137,14374.268
1223554.0761998703,-55850.18,-66218.14,-20462.89,-18595.379,-21415.08,-7753.052,-20823.445,14379.069
1223554.0801998656,-55862.51,-66224.125,-20472.576,-18600.262,-21425.172,-7760.132,-20826.416,14390.503
1223554.0841998607,-55873.13,-66236.33,-20482.219,-18604.086,-21436.729,-7768.718,-20833.21,14393.433
1223554.0881998558,-55854.902,-66233.766,-20472.168,-18601.766,-21434.57,-7767.131,-20834.799,14392.741
1223554.092199851,-55834.84,-66214.84,-20454.469,-18595.988,-21420.98,-7757.5684,-20827.719,14387.207
1223554.0961998461,-55847.7,-66214.32,-20452.637,-18595.703,-21414.756,-7752.889,-20823.04,14386.435
1223554.1001998412,-55849.773,-66215.3,-20458.863,-18597.82,-21419.312,-7762.655,-20831.99,14387.655
1223554.1041998365,-55853.312,-66224.695,-20468.832,-18598.877,-21427.287,-7773.4375,-20842.164,14392.944
1223554.1081998316,-55857.63,-66237.63,-20471.436,-18599.041,-21429.322,-7771.4033,-20836.71,14398.967
1223554.1121998266,-55859.5,-66238.734,-20463.379,-18596.844,-21418.498,-7758.952,-20827.475,14393.637
1223554.116199822,-55856.57,-66224.61,-20457.113,-18594.809,-21410.768,-7754.802,-20828.736,14384.318
1223554.120199817,-55859.62,-66225.42,-20463.299,-18597.78,-21419.557,-7762.777,-20832.602,14386.76
1223554.1241998123,-55864.87,-66236.78,-20475.912,-18601.36,-21432.7,-7772.1763,-20841.35,14392.05
1223554.1281998074,-55859.945,-66239.18,-20477.174,-18599.773,-21431.52,-7770.549,-20840.617,14391.643
1223554.1321998024,-55857.992,-66231.53,-20468.385,-18597.088,-21419.23,-7760.01,-20829.102,14389.812
1223554.1361997977,-55866.008,-66229.62,-20464.152,-18598.877,-21416.79,-7756.592,-20823.201,14386.394
1223554.1401997928,-55870.973,-66232.46,-20471.355,-18601.727,-21426.88,-7764.9336,-20830.12,14392.131
1223554.1441997879,-55878.582,-66245.12,-20482.87,-18606.445,-21441.123,-7776.042,-20840.617,14394.857
1223554.1481997832,-55871.42,-66248.05,-20484.295,-18606.486,-21436.646,-7776.937,-20842.732,14393.555
1223554.1521997782,-55877.44,-66244.51,-20476.238,-18604.248,-21420.574,-7764.16,-20832.398,14389.486
1223554.1561997735,-55879.805,-66240.12,-20470.988,-18603.475,-21421.63,-7758.6265,-20828.94,14382.202
1223554.1601997686,-55885.742,-66244.875,-20474.773,-18607.3,-21437.46,-7766.561,-20838.055,14387.695
1223554.1641997637,-55875.57,-66243.53,-20480.062,-18607.87,-21444.133,-7776.5303,-20849.732,14388.713
1223554.168199759,-55868.164,-66255.375,-20481.771,-18607.38,-21433.555,-7776.571,-20852.662,14381.674
1223554.172199754,-55883.547,-66258.42,-20477.906,-18605.836,-21418.01,-7765.5845,-20843.67,14377.157
1223554.176199749,-55898.316,-66253.3,-20481.404,-18606.242,-21417.889,-7758.789,-20834.84,14377.808
1223554.1801997444,-55897.543,-66251.95,-20485.271,-18610.88,-21432.049,-7765.503,-20839.6,14384.888
1223554.1841997395,-55865.645,-66235.92,-20482.342,-18608.887,-21439.902,-7776.815,-20853.842,14387.451
1223554.1881997348,-55851.727,-66228.72,-20483.684,-18607.057,-21435.547,-7778.524,-20852.295,14389.608
1223554.1921997298,-55870.605,-66239.22,-20480.998,-18607.586,-21429.607,-7768.636,-20838.46,14383.179
1223554.196199725,-55890.79,-66254.31,-20476.074,-18609.01,-21429.648,-7760.783,-20835.125,14379.3545
1223554.2001997202,-55895.996,-66255.25,-20477.133,-18611.328,-21432.74,-7766.7646,-20841.553,14391.154
1223554.2041997153,-55894.86,-66265.625,-20485.76,-18614.99,-21445.598,-7775.3906,-20845.582,14404.338
1223554.2081997104,-55896.566,-66277.23,-20485.922,-18616.781,-21448.447,-7774.8213,-20844.28,14409.221
1223554.2121997057,-55906.332,-66277.836,-20479.29,-18614.178,-21436.523,-7762.329,-20830.404,14410.889
1223554.2161997007,-55919.152,-66275.39,-20476.848,-18613.81,-21427.654,-7756.307,-20823.201,14400.595
1223554.2201996958,-55937.99,-66294.234,-20485.596,-18619.14,-21442.018,-7765.096,-20831.787,14396.037
1223554.224199691,-55939.09,-66309.49,-20494.873,-18622.723,-21454.998,-7778.646,-20843.67,14402.629
1223554.2281996862,-55941.855,-66319.22,-20495.729,-18621.46,-21456.178,-7776.5303,-20845.174,14408.203
1223554.2321996815,-55946.94,-66321.33,-20487.346,-18621.217,-21450.562,-7764.974,-20837.158,14401.164
1223554.2361996765,-55967.367,-66329.305,-20485.393,-18624.268,-21450.562,-7756.3887,-20823.04,14402.792
1223554.2401996716,-55984.62,-66343.55,-20492.676,-18629.72,-21460.613,-7760.498,-20823.486,14416.667
1223554.244199667,-55994.875,-66364.055,-20502.28,-18635.213,-21471.232,-7770.915,-20832.684,14421.428
1223554.248199662,-55996.91,-66374.15,-20498.129,-18634.48,-21469.2,-7771.159,-20832.643,14421.0205
1223554.252199657,-56000.734,-66365.56,-20486.654,-18632.324,-21459.434,-7759.6436,-20823.08,14416.464
1223554.2561996523,-56012.168,-66367.59,-20481.121,-18632.977,-21456.748,-7753.215,-20817.018,14418.173
1223554.2601996474,-56023.562,-66382.94,-20483.48,-18637.248,-21466.758,-7760.5796,-20823.324,14427.612
1223554.2641996427,-56020.793,-66392.78,-20489.746,-18641.398,-21480.674,-7771.6064,-20835.816,14430.664
1223554.2681996378,-56025.92,-66406.91,-20495.32,-18641.48,-21482.992,-7770.223,-20837.688,14429.851
1223554.2721996328,-56032.35,-66412.72,-20490.193,-18639.975,-21470.379,-7758.708,-20825.604,14426.188
1223554.2761996281,-56042.36,-66407.76,-20485.76,-18638.63,-21462.688,-7752.0347,-20815.674,14421.143
1223554.2801996232,-56055.016,-66417.766,-20490.926,-18641.521,-21473.797,-7758.8706,-20822.021,14425.985
1223554.2841996183,-56057.17,-66430.46,-20498.576,-18643.555,-21484.13,-7769.857,-20835.084,14426.799
1223554.2881996136,-56053.348,-66436.81,-20499.023,-18641.602,-21481.406,-7771.2812,-20838.094,14421.428
1223554.2921996086,-56058.92,-66437.46,-20494.06,-18639.242,-21470.623,-7760.498,-20827.352,14422.7705
1223554.2961996037,-56067.668,-66433.23,-20488.445,-18639.445,-21464.316,-7754.9644,-20818.156,14424.113
1223554.300199599,-56074.914,-66438.234,-20493.531,-18643.025,-21473.145,-7761.963,-20821.656,14429.565
1223554.304199594,-56072.266,-66447.59,-20501.059,-18644.084,-21484.783,-7770.4673,-20828.328,14439.047
1223554.3081995894,-56066.49,-66451.375,-20499.105,-18642.945,-21483.562,-7769.8164,-20825.521,14444.336
1223554.3121995844,-56072.062,-66452.6,-20490.398,-18641.398,-21473.023,-7755.7783,-20810.994,14443.278
1223554.3161995795,-56086.184,-66453.53,-20486.492,-18641.684,-21468.588,-7749.0234,-20806.396,14435.669
1223554.3201995748,-56095.42,-66461.67,-20492.107,-18647.705,-21479.697,-7760.498,-20818.768,14435.385
1223554.3241995699,-56092.816,-66471.31,-20497.273,-18649.334,-21490.316,-7769.4907,-20828.125,14444.54
1223554.328199565,-56088.867,-66474.086,-20498.7,-18646.81,-21489.787,-7768.2295,-20826.13,14450.644
1223554.3321995602,-56089.234,-66469.52,-20492.107,-18642.09,-21475.383,-7754.3135,-20812.053,14448.364
1223554.3361995553,-56099.0,-66469.98,-20488.729,-18643.107,-21471.6,-7746.704,-20806.355,14444.58
1223554.3401995506,-56113.73,-66479.53,-20497.314,-18649.049,-21483.074,-7755.6562,-20816.57,14446.127
1223554.3441995457,-56121.867,-66491.01,-20503.826,-18651.693,-21491.904,-7765.3403,-20824.951,14453.573
1223554.3481995407,-56120.65,-66495.61,-20505.818,-18650.758,-21492.27,-7764.7705,-20824.219,14457.724
1223554.352199536,-56121.95,-66492.39,-20501.344,-18647.828,-21482.139,-7752.7266,-20812.744,14456.381
1223554.3561995311,-56126.344,-66486.21,-20494.426,-18645.508,-21475.383,-7748.413,-20806.355,14453.451
1223554.3601995262,-56126.184,-66486.164,-20495.646,-18645.184,-21482.586,-7759.1553,-20815.715,14450.684
1223554.3641995215,-56121.625,-66490.44,-20502.85,-18646.525,-21490.316,-7768.5957,-20823.201,14459.351
1223554.3681995166,-56116.496,-66492.64,-20505.127,-18645.346,-21487.998,-7766.2764,-20820.76,14460.9375
1223554.3721995119,-56120.04,-66487.67,-20497.967,-18639.893,-21472.25,-7752.3604,-20810.059,14452.393
1223554.376199507,-56134.484,-66487.914,-20496.664,-18640.3,-21468.547,-7746.338,-20804.607,14451.335
1223554.380199502,-56141.523,-66495.52,-20503.215,-18645.793,-21478.72,-7755.412,-20812.623,14451.335
1223554.3841994973,-56135.703,-66500.94,-20508.627,-18647.584,-21485.475,-7765.869,-20822.918,14453.491
1223554.3881994924,-56128.297,-66503.22,-20507.691,-18645.305,-21482.422,-7764.7705,-20822.307,14453.9795
1223554.3921994874,-56130.21,-66499.48,-20499.715,-18643.434,-21473.553,-7752.9297,-20809.082,14454.346
1223554.3961994827,-56141.81,-66496.016,-20496.014,-18643.27,-21469.28,-7746.5415,-20800.945,14454.306
1223554.4001994778,-56147.383,-66501.47,-20498.7,-18644.37,-21478.924,-7755.005,-20809.53,14458.944
1223554.4041994729,-56148.03,-66512.29,-20510.418,-18649.049,-21491.375,-7766.3984,-20823.121,14458.578
1223554.4081994682,-56147.016,-66518.03,-20511.922,-18648.56,-21490.846,-7766.3574,-20824.383,14458.252
1223554.4121994632,-56149.58,-66512.53,-20504.03,-18645.672,-21477.906,-7754.0693,-20812.256,14456.625
1223554.4161994585,-56162.844,-66513.19,-20502.93,-18649.74,-21475.668,-7746.6636,-20806.56,14455.078
1223554.4201994536,-56174.93,-66524.62,-20510.377,-18655.72,-21488.648,-7754.72,-20813.64,14459.961
1223554.4241994487,-56175.418,-66536.586,-20519.531,-18660.035,-21501.709,-7766.0728,-20823.242,14466.269
1223554.428199444,-56168.582,-66539.02,-20520.305,-18659.383,-21502.85,-7764.282,-20822.021,14469.32
1223554.432199439,-56167.848,-66532.516,-20513.836,-18655.72,-21493.246,-7753.662,-20813.518,14458.984
1223554.436199434,-56179.445,-66531.13,-20507.854,-18652.588,-21489.014,-7748.7793,-20807.455,14453.491
1223554.4401994294,-56193.035,-66542.484,-20512.533,-18656.535,-21498.658,-7757.4463,-20816.162,14460.205
1223554.4441994245,-56193.81,-66552.21,-20519.531,-18657.512,-21507.121,-7768.1074,-20830.16,14457.031
1223554.4481994198,-56188.805,-66552.695,-20525.105,-18657.268,-21500.693,-7770.1826,-20834.473,14458.618
1223554.4521994148,-56194.38,-66553.34,-20523.967,-18657.43,-21490.887,-7761.312,-20828.451,14451.294
1223554.45619941,-56204.387,-66553.59,-20519.654,-18656.494,-21487.51,-7755.412,-20824.3,14442.099
1223554.4601994052,-56213.83,-66558.92,-20525.676,-18661.174,-21499.756,-7765.096,-20833.049,14443.359
1223554.4641994003,-56213.867,-66569.7,-20532.43,-18664.348,-21511.598,-7773.7227,-20840.008,14449.911
1223554.4681993953,-56208.336,-66573.2,-20529.176,-18663.006,-21509.156,-7771.037,-20836.834,14456.015
1223554.4721993906,-56208.17,-66565.836,-20518.84,-18658.082,-21493.816,-7757.121,-20822.348,14455.078
1223554.4761993857,-56217.285,-66563.64,-20515.422,-18655.762,-21488.078,-7751.7905,-20817.547,14446.615
1223554.4801993808,-56228.516,-66573.85,-20521.893,-18659.22,-21499.188,-7760.254,-20824.586,14449.626
1223554.484199376,-56228.395,-66584.72,-20533.814,-18663.9,-21511.11,-7773.031,-20837.078,14449.626
1223554.4881993711,-56222.863,-66585.57,-20537.557,-18661.418,-21507.773,-7772.583,-20841.146,14447.551
1223554.4921993664,-56224.203,-66583.78,-20530.926,-18657.105,-21495.605,-7760.4575,-20830.486,14441.936
1223554.4961993615,-56233.48,-66581.586,-20524.496,-18655.926,-21490.723,-7755.8594,-20826.172,14429.403
1223554.5001993566,-56243.45,-66593.67,-20529.744,-18660.645,-21502.441,-7763.4277,-20833.822,14433.31
1223554.5041993519,-56243.207,-66605.51,-20537.354,-18664.633,-21515.463,-7772.583,-20841.756,14442.505
1223554.508199347,-56245.65,-66610.27,-20543.742,-18666.83,-21514.69,-7772.7866,-20836.873,14451.538
1223554.512199342,-56254.883,-66606.81,-20537.232,-18665.447,-21502.686,-7759.847,-20824.422,14449.097
1223554.5161993373,-56244.59,-66585.49,-20523.764,-18660.36,-21493.287,-7754.0693,-20820.11,14440.1455
1223554.5201993324,-56247.723,-66590.82,-20527.71,-18664.795,-21503.338,-7763.916,-20830.607,14436.523
1223554.5241993277,-56244.14,-66601.4,-20534.832,-18667.969,-21515.748,-7774.333,-20839.64,14445.231
1223554.5281993228,-56224.53,-66595.664,-20530.232,-18664.998,-21512.004,-7772.746,-20837.81,14450.073
1223554.5321993178,-56227.215,-66591.07,-20522.625,-18660.848,-21497.764,-7760.7017,-20823.486,14452.353
1223554.5361993131,-56238.16,-66588.99,-20521.852,-18658.406,-21491.822,-7754.9644,-20816.691,14453.207
1223554.5401993082,-56244.875,-66594.93,-20528.932,-18661.541,-21502.117,-7763.3467,-20820.395,14467.082
1223554.5441993033,-56241.984,-66604.45,-20535.727,-18664.227,-21511.557,-7773.275,-20828.37,14473.349
1223554.5481992986,-56232.707,-66604.17,-20533.611,-18663.045,-21508.871,-7773.3564,-20829.793,14464.966
1223554.5521992936,-56238.28,-66601.24,-20527.873,-18660.32,-21499.35,-7760.9053,-20817.953,14461.63
1223554.556199289,-56246.094,-66595.7,-20522.014,-18660.076,-21493.287,-7754.0693,-20809.979,14463.867
1223554.560199284,-56251.1,-66601.52,-20525.146,-18662.883,-21501.018,-7760.5796,-20814.088,14479.289
1223554.564199279,-56250.45,-66608.36,-20528.932,-18665.854,-21510.703,-7769.857,-20819.5,14486.816
1223554.5681992744,-56241.66,-66607.586,-20527.629,-18664.227,-21506.918,-7767.619,-20818.727,14485.84
1223554.5721992694,-56240.52,-66601.32,-20521.525,-18660.115,-21494.223,-7756.592,-20811.402,14480.551
1223554.5761992645,-56251.06,-66598.39,-20519.734,-18660.4,-21489.014,-7751.75,-20808.105,14472.819
1223554.5801992598,-56260.742,-66606.9,-20525.555,-18665.121,-21500.488,-7759.033,-20814.453,14477.092
1223554.5841992549,-56263.105,-66619.71,-20532.47,-18668.336,-21512.695,-7768.921,-20822.104,14483.317
1223554.58819925,-56254.76,-66621.5,-20533.0,-18668.092,-21512.33,-7769.979,-20823.934,14480.998
1223554.5921992452,-56254.76,-66617.39,-20525.594,-18664.998,-21499.064,-7758.586,-20813.03,14477.743
1223554.5961992403,-56265.016,-66615.03,-20521.893,-18665.242,-21493.328,-7752.279,-20806.072,14475.18
1223554.6001992356,-56273.156,-66620.81,-20529.012,-18668.824,-21502.97,-7761.1084,-20813.885,14483.398
1223554.6041992307,-56272.098,-66634.6,-20536.988,-18672.04,-21515.178,-7773.4785,-20825.562,14485.434
1223554.6081992257,-56267.66,-66643.35,-20537.232,-18671.51,-21515.3,-7771.444,-20823.406,14484.253
1223554.612199221,-56272.18,-66639.69,-20532.797,-18670.818,-21505.371,-7758.3823,-20812.215,14480.835
1223554.616199216,-56281.17,-66636.234,-20528.117,-18672.242,-21501.953,-7752.1973,-20804.078,14481.445
1223554.6201992112,-56291.87,-66641.28,-20535.076,-18676.229,-21512.94,-7757.8535,-20808.635,14489.584
1223554.6241992065,-56287.11,-66645.19,-20540.324,-18677.37,-21521.729,-7767.8223,-20818.562,14499.105
1223554.6281992015,-56278.605,-66645.67,-20539.021,-18674.684,-21520.06,-7769.45,-20819.215,14500.57
1223554.6321991968,-56278.04,-66639.77,-20530.844,-18669.11,-21504.559,-7757.6094,-20808.064,14497.519
1223554.636199192,-56285.08,-66637.05,-20525.879,-18666.871,-21498.576,-7752.0347,-20803.223,14489.584
1223554.640199187,-56291.344,-66642.7,-20530.232,-18671.225,-21508.545,-7763.3057,-20816.0,14483.276
1223554.6441991823,-56291.63,-66652.18,-20538.533,-18675.008,-21522.787,-7775.676,-20831.787,14476.237
1223554.6481991773,-56281.332,-66649.414,-20533.936,-18673.748,-21522.666,-7772.2983,-20830.037,14480.876
1223554.6521991724,-56279.22,-66638.43,-20522.46,-18670.695,-21510.662,-7757.894,-20815.023,14482.3
1223554.6561991677,-56292.24,-66640.26,-20520.184,-18671.021,-21508.018,-7753.052,-20806.031,14480.591
1223554.6601991628,-56305.016,-66654.7,-20525.799,-18675.13,-21516.154,-7762.126,-20811.035,14486.654
