timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1223584.2001633733,-58177.168,-70067.38,-21085.896,-18118.246,-21608.766,-9052.572,-21612.225,16634.197
1223584.2041633683,-58194.62,-70077.76,-21088.705,-18122.396,-21613.404,-9051.921,-21612.225,16641.357
1223584.2081633636,-58203.82,-70084.96,-21095.623,-18123.129,-21622.64,-9059.692,-21624.309,16633.424
1223584.2121633587,-58204.145,-70091.07,-21102.703,-18122.193,-21626.914,-9066.61,-21632.854,16621.258
1223584.2161633538,-58204.145,-70094.85,-21103.557,-18121.908,-21623.008,-9063.884,-21632.162,16619.385
1223584.220163349,-58205.04,-70092.29,-21099.447,-18121.785,-21613.281,-9055.298,-21625.814,16622.682
1223584.2241633441,-58210.086,-70091.59,-21095.867,-18120.688,-21609.375,-9052.043,-21623.17,16629.68
1223584.2281633392,-58214.684,-70098.555,-21100.22,-18121.42,-21613.607,-9058.065,-21628.662,16623.78
1223584.2321633345,-58212.242,-70104.01,-21106.04,-18122.803,-21618.613,-9064.575,-21636.11,16614.543
1223584.2361633296,-58202.598,-70101.766,-21101.4,-18120.89,-21614.666,-9061.768,-21631.756,16622.234
1223584.2401633246,-58205.406,-70096.44,-21094.441,-18119.629,-21609.213,-9055.136,-21622.193,16635.05
1223584.24416332,-58216.188,-70095.664,-21096.191,-18122.926,-21610.19,-9053.101,-21621.299,16641.072
1223584.248163315,-58227.297,-70104.82,-21107.83,-18126.465,-21620.117,-9058.105,-21625.244,16637.777
1223584.2521633103,-58241.62,-70121.18,-21120.484,-18131.307,-21628.256,-9062.053,-21626.873,16630.738
1223584.2561633054,-58240.195,-70126.1,-21115.113,-18129.72,-21624.635,-9054.932,-21617.066,16635.906
1223584.2601633004,-58222.535,-70112.305,-21101.318,-18127.156,-21616.62,-9047.485,-21609.375,16647.299
1223584.2641632957,-58228.723,-70120.52,-21097.576,-18129.232,-21619.67,-9046.184,-21605.998,16655.926
1223584.2681632908,-58238.12,-70139.61,-21101.238,-18132.977,-21628.582,-9053.223,-21609.742,16655.64
1223584.2721632859,-58243.574,-70153.2,-21105.957,-18134.236,-21635.662,-9059.57,-21613.852,16649.496
1223584.2761632812,-58243.086,-70157.23,-21103.598,-18131.674,-21636.23,-9061.035,-21615.154,16647.543
1223584.2801632762,-58251.832,-70160.08,-21098.674,-18130.86,-21632.324,-9054.851,-21607.098,16657.756
1223584.2841632715,-58266.887,-70169.92,-21097.127,-18129.518,-21631.186,-9052.287,-21603.232,16664.959
1223584.2881632666,-58267.457,-70171.59,-21100.465,-18129.03,-21634.889,-9059.082,-21611.29,16659.465
1223584.2921632617,-58264.855,-70173.016,-21105.55,-18129.803,-21639.04,-9064.901,-21616.293,16655.314
1223584.296163257,-58266.156,-70177.49,-21104.98,-18130.127,-21637.412,-9059.245,-21609.742,16660.482
1223584.300163252,-58269.125,-70173.79,-21101.318,-18131.186,-21630.941,-9051.799,-21600.303,16666.912
1223584.304163247,-58277.062,-70172.28,-21099.691,-18133.22,-21629.6,-9049.643,-21597.088,16673.828
1223584.3081632424,-58284.344,-70183.35,-21103.475,-18134.318,-21637.492,-9055.014,-21605.469,16669.11
1223584.3121632375,-58283.164,-70191.81,-21105.428,-18134.236,-21643.23,-9061.117,-21614.543,16658.691
1223584.3161632328,-58282.96,-70194.3,-21099.691,-18132.812,-21637.451,-9056.845,-21609.54,16662.354
1223584.3201632279,-58288.332,-70192.14,-21094.809,-18133.953,-21632.285,-9050.659,-21599.977,16677.857
1223584.324163223,-58296.348,-70194.22,-21092.814,-18133.709,-21632.732,-9048.747,-21597.373,16682.414
1223584.3281632182,-58306.64,-70207.93,-21102.58,-18137.574,-21642.05,-9058.35,-21610.148,16667.318
1223584.3321632133,-58304.934,-70211.39,-21107.748,-18139.893,-21646.484,-9068.034,-21622.396,16651.246
1223584.3361632084,-58296.266,-70203.62,-21100.342,-18134.848,-21638.754,-9063.11,-21614.951,16657.879
1223584.3401632037,-58294.434,-70193.766,-21091.756,-18133.098,-21629.191,-9054.77,-21602.377,16672.893
1223584.3441631987,-58301.027,-70191.86,-21089.438,-18132.895,-21628.623,-9051.514,-21601.36,16673.178
1223584.3481631938,-58310.387,-70200.36,-21096.07,-18133.992,-21634.115,-9055.827,-21607.057,16666.83
1223584.352163189,-58313.52,-70208.414,-21104.412,-18135.418,-21641.643,-9061.85,-21612.51,16664.877
1223584.3561631842,-58314.7,-70209.92,-21106.121,-18138.387,-21640.79,-9057.821,-21608.277,16671.55
1223584.3601631795,-58323.977,-70213.016,-21104.656,-18142.293,-21638.633,-9050.375,-21602.662,16677.45
1223584.3641631745,-58334.92,-70216.516,-21103.963,-18143.31,-21641.033,-9050.293,-21603.598,16680.299
1223584.3681631696,-58340.008,-70224.77,-21108.969,-18145.549,-21648.723,-9058.065,-21612.225,16675.822
1223584.372163165,-58337.688,-70231.734,-21112.346,-18146.24,-21653.605,-9063.559,-21617.31,16670.086
1223584.37616316,-58332.727,-70228.6,-21109.822,-18144.695,-21650.146,-9061.117,-21614.014,16670.045
1223584.380163155,-58336.426,-70225.38,-21109.01,-18144.084,-21643.352,-9056.234,-21607.342,16681.805
1223584.3841631503,-58346.19,-70228.516,-21109.375,-18145.184,-21641.318,-9057.577,-21607.383,16687.988
1223584.3881631454,-58345.34,-70229.66,-21111.207,-18143.555,-21643.963,-9064.087,-21612.387,16682.008
1223584.3921631407,-58342.734,-70231.734,-21114.502,-18142.945,-21646.322,-9069.824,-21616.822,16673.625
1223584.3961631358,-58339.113,-70227.945,-21111.451,-18142.254,-21643.434,-9065.186,-21614.666,16673.625
1223584.4001631308,-58341.555,-70222.336,-21104.86,-18143.19,-21638.266,-9056.356,-21603.312,16688.6
1223584.4041631261,-58348.676,-70222.01,-21101.4,-18142.822,-21636.8,-9053.467,-21598.35,16694.988
1223584.4081631212,-58355.062,-70228.516,-21109.578,-18143.758,-21642.62,-9061.32,-21607.627,16685.588
1223584.4121631163,-58353.926,-70233.484,-21113.16,-18143.27,-21646.69,-9068.034,-21616.904,16675.945
1223584.4161631116,-58350.547,-70235.44,-21111.287,-18143.107,-21644.736,-9067.343,-21614.707,16678.182
1223584.4201631066,-58351.77,-70229.58,-21105.754,-18143.23,-21637.127,-9062.256,-21607.951,16687.256
1223584.4241631017,-58360.15,-70230.51,-21105.021,-18144.898,-21636.639,-9063.803,-21607.422,16691.121
1223584.428163097,-58363.203,-70238.28,-21110.19,-18146.078,-21644.166,-9071.493,-21616.822,16686.361
1223584.432163092,-58361.125,-70248.91,-21115.398,-18146.729,-21651.938,-9075.521,-21623.902,16675.09
1223584.4361630874,-58361.047,-70252.81,-21113.973,-18146.566,-21647.217,-9072.021,-21621.46,16673.951
1223584.4401630824,-58368.125,-70253.13,-21109.822,-18146.688,-21639.283,-9065.063,-21615.764,16680.42
1223584.4441630775,-58377.973,-70256.875,-21110.76,-18148.357,-21640.545,-9063.721,-21615.479,16679.852
1223584.4481630728,-58383.18,-70264.65,-21115.764,-18150.27,-21649.293,-9071.005,-21622.885,16669.88
1223584.4521630679,-58381.51,-70272.22,-21120.89,-18148.805,-21652.71,-9075.766,-21628.256,16664.186
1223584.456163063,-58377.24,-70273.6,-21122.314,-18146.932,-21650.352,-9072.348,-21621.543,16674.113
1223584.4601630582,-58375.45,-70267.62,-21117.352,-18146.77,-21645.59,-9066.732,-21613.363,16683.27
1223584.4641630533,-58382.12,-70265.875,-21116.09,-18146.2,-21641.562,-9065.1045,-21613.12,16687.012
1223584.4681630486,-58391.4,-70275.64,-21120.729,-18147.014,-21651.246,-9071.696,-21623.496,16678.71
1223584.4721630437,-58391.4,-70281.62,-21123.535,-18145.875,-21652.467,-9076.05,-21629.395,16666.383
1223584.4761630388,-58389.57,-70280.234,-21121.95,-18142.822,-21646.566,-9074.463,-21631.553,16661.297
1223584.480163034,-58395.918,-70283.086,-21118.205,-18143.23,-21642.742,-9069.255,-21626.303,16662.436
1223584.4841630291,-58402.71,-70284.18,-21117.92,-18142.498,-21642.904,-9068.767,-21625.45,16666.992
1223584.4881630242,-58404.22,-70286.016,-21122.07,-18140.34,-21648.234,-9077.108,-21632.732,16665.691
1223584.4921630195,-58397.258,-70286.625,-21122.479,-18139.486,-21648.52,-9082.52,-21639.242,16660.482
1223584.4961630146,-58392.99,-70285.28,-21119.67,-18138.387,-21641.602,-9077.881,-21629.68,16664.754
1223584.5001630099,-58394.53,-70280.766,-21112.508,-18135.254,-21632.041,-9067.993,-21614.463,16674.316
1223584.504163005,-58404.016,-70283.94,-21112.549,-18135.05,-21625.814,-9066.447,-21616.455,16679.932
1223584.508163,-58413.008,-70291.95,-21121.705,-18138.469,-21635.865,-9076.579,-21626.385,16670.898
1223584.5121629953,-58404.83,-70290.2,-21124.715,-18135.783,-21643.434,-9081.381,-21630.697,16666.18
1223584.5161629904,-58399.54,-70287.766,-21121.297,-18133.016,-21633.668,-9074.87,-21623.17,16672.283
1223584.5201629854,-58402.875,-70285.12,-21113.77,-18131.186,-21633.18,-9065.227,-21610.148,16683.146
1223584.5241629807,-58410.77,-70284.914,-21112.02,-18131.715,-21633.912,-9064.494,-21609.54,16688.924
1223584.5281629758,-58420.13,-70295.53,-21120.037,-18134.93,-21640.057,-9073.527,-21617.717,16685.914
1223584.5321629709,-58420.37,-70302.94,-21123.006,-18136.271,-21646.81,-9079.387,-21623.82,16678.06
1223584.5361629662,-58406.13,-70296.266,-21114.746,-18133.871,-21642.213,-9077.922,-21622.6,16681.234
1223584.5401629612,-58398.156,-70284.586,-21106.324,-18130.78,-21635.092,-9069.255,-21609.498,16697.225
1223584.5441629565,-58406.902,-70288.54,-21106.486,-18132.771,-21633.79,-9065.186,-21603.557,16706.463
1223584.5481629516,-58417.81,-70301.07,-21113.404,-18136.068,-21641.643,-9070.272,-21610.148,16705.322
1223584.5521629467,-58414.797,-70305.34,-21116.902,-18134.604,-21643.23,-9074.789,-21615.846,16692.547
1223584.556162942,-58413.496,-70306.07,-21116.293,-18135.174,-21642.578,-9072.958,-21615.072,16692.262
1223584.560162937,-58412.926,-70298.95,-21108.969,-18135.254,-21636.11,-9067.139,-21607.951,16697.104
1223584.564162932,-58422.082,-70300.74,-21111.004,-18136.842,-21639.16,-9066.65,-21607.666,16700.887
1223584.5681629274,-58430.176,-70308.39,-21119.955,-18141.805,-21651.896,-9077.026,-21621.99,16690.227
1223584.5721629225,-58423.75,-70309.37,-21121.135,-18140.951,-21654.094,-9082.683,-21628.988,16685.914
1223584.5761629178,-58414.758,-70306.03,-21115.926,-18138.672,-21649.822,-9078.125,-21625.652,16682.049
1223584.5801629128,-58413.984,-70302.49,-21109.213,-18135.418,-21644.98,-9070.272,-21614.219,16685.955
1223584.584162908,-58420.574,-70305.18,-21107.178,-18133.992,-21642.375,-9069.214,-21614.178,16692.465
1223584.5881629032,-58431.03,-70317.42,-21117.229,-18139.486,-21653.605,-9078.939,-21624.309,16691.203
1223584.5921628983,-58430.137,-70326.83,-21123.738,-18140.422,-21656.535,-9084.839,-21633.668,16679.443
1223584.5961628933,-58425.54,-70321.17,-21121.502,-18138.51,-21649.62,-9083.537,-21636.639,16669.027
1223584.6001628886,-58431.36,-70318.4,-21117.514,-18138.387,-21644.451,-9076.132,-21630.127,16678.143
1223584.6041628837,-58440.35,-70318.69,-21117.229,-18138.266,-21643.719,-9073.568,-21628.174,16681.479
1223584.6081628788,-58442.06,-70323.77,-21123.414,-18138.63,-21650.107,-9081.747,-21636.639,16676.393
1223584.612162874,-58441.53,-70331.95,-21127.156,-18140.422,-21658.244,-9088.298,-21641.48,16672.893
1223584.6161628691,-58436.117,-70327.31,-21125.53,-18138.916,-21654.053,-9082.968,-21636.516,16677.002
1223584.6201628644,-58436.566,-70321.54,-21118.855,-18138.428,-21650.96,-9075.033,-21627.076,16685.67
1223584.6241628595,-58442.87,-70325.484,-21118.164,-18138.143,-21651.084,-9072.754,-21617.229,16693.4
1223584.6281628546,-58444.46,-70328.734,-21124.023,-18139.283,-21654.338,-9081.95,-21629.436,16683.553
1223584.63216285,-58440.594,-70329.305,-21127.645,-18139.893,-21656.576,-9087.402,-21634.645,16677.002
1223584.636162845,-58433.594,-70321.74,-21122.6,-18137.736,-21649.455,-9081.909,-21629.111,16678.508
1223584.64016284,-58434.45,-70315.02,-21113.77,-18136.395,-21639.771,-9073.242,-21615.805,16698.771
1223584.6441628353,-58437.38,-70313.73,-21111.207,-18137.086,-21641.154,-9072.226,-21612.469,16707.316
1223584.6481628304,-58437.867,-70317.75,-21116.984,-18137.86,-21648.926,-9081.421,-21622.07,16700.887
1223584.6521628257,-58429.363,-70320.03,-21118.896,-18136.719,-21651.896,-9086.67,-21627.727,16691.61
1223584.6561628208,-58428.836,-70324.914,-21118.123,-18136.312,-21647.99,-9083.212,-21626.1,16687.541
