timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1314718.5512017617,-84558.35,-113344.69,-45527.547,-59327.8,-133075.36,-42196.86,-45137.004,-47334.15
1314718.5552017575,-84526.94,-113315.92,-45495.566,-59304.363,-133055.5,-42173.625,-45111.125,-47307.293
1314718.5592017535,-84515.51,-113302.414,-45480.55,-59292.523,-133046.92,-42165.12,-45104.047,-47303.71
1314718.5632017492,-84540.24,-113327.195,-45499.31,-59310.754,-133061.28,-42182.617,-45127.566,-47324.14
1314718.567201745,-84564.25,-113347.17,-45522.707,-59330.08,-133072.6,-42201.58,-45149.21,-47343.387
1314718.571201741,-84551.84,-113332.766,-45512.695,-59321.086,-133066.25,-42194.418,-45140.547,-47336.875
1314718.5752017368,-84522.34,-113302.94,-45485.477,-59297.445,-133043.67,-42169.92,-45112.957,-47303.59
1314718.5792017328,-84509.65,-113294.92,-45476.32,-59289.348,-133041.47,-42162.027,-45104.535,-47293.215
1314718.5832017285,-84535.65,-113325.65,-45496.258,-59305.992,-133048.27,-42179.605,-45129.965,-47322.51
1314718.5872017245,-84556.44,-113346.68,-45513.387,-59325.645,-133070.39,-42199.547,-45152.67,-47346.355
1314718.5912017203,-84543.945,-113338.87,-45504.19,-59319.746,-133070.97,-42193.2,-45142.375,-47329.836
1314718.5952017163,-84516.44,-113317.43,-45481.324,-59297.406,-133049.36,-42169.76,-45116.984,-47305.746
1314718.599201712,-84508.34,-113309.29,-45470.867,-59288.86,-133038.98,-42163.453,-45111.37,-47293.867
1314718.6032017078,-84530.48,-113330.164,-45491.58,-59305.91,-133051.89,-42181.07,-45134.44,-47322.31
1314718.6072017038,-84551.27,-113345.79,-45517.215,-59324.707,-133065.97,-42199.42,-45155.477,-47348.96
1314718.6112016996,-84545.984,-113342.164,-45513.266,-59321.047,-133056.89,-42192.996,-45147.176,-47337.117
1314718.6152016956,-84513.8,-113316.695,-45480.918,-59296.715,-133037.11,-42166.91,-45111.86,-47286.582
1314718.6192016914,-84499.31,-113302.53,-45467.043,-59283.41,-133022.88,-42158.773,-45105.145,-47279.297
1314718.6232016874,-84524.46,-113325.85,-45485.312,-59300.336,-133039.34,-42177.33,-45129.438,-47316.734
1314718.6272016831,-84547.24,-113343.59,-45504.883,-59322.227,-133060.14,-42196.695,-45148.36,-47337.117
1314718.6312016791,-84536.83,-113331.55,-45497.4,-59317.465,-133059.53,-42188.883,-45135.094,-47308.637
1314718.635201675,-84510.54,-113300.58,-45477.38,-59294.965,-133033.53,-42164.062,-45110.84,-47286.746
1314718.639201671,-84508.47,-113297.33,-45467.977,-59288.086,-133031.17,-42157.88,-45111.574,-47289.43
1314718.6432016667,-84533.57,-113321.05,-45492.516,-59306.52,-133049.94,-42176.598,-45142.215,-47324.26
1314718.6472016624,-84555.87,-113346.234,-45518.434,-59328.37,-133065.19,-42197.227,-45170.332,-47359.906
1314718.6512016584,-84543.83,-113338.51,-45507.324,-59323.61,-133062.14,-42189.332,-45161.62,-47348.31
1314718.6552016542,-84516.484,-113313.16,-45478.355,-59299.36,-133044.97,-42163.13,-45129.52,-47307.902
1314718.6592016502,-84505.74,-113304.81,-45470.258,-59291.3,-133034.92,-42155.03,-45120.16,-47295.74
1314718.663201646,-84534.95,-113330.53,-45491.375,-59309.367,-133047.58,-42175.133,-45147.3,-47329.957
1314718.667201642,-84555.99,-113351.484,-45512.168,-59330.61,-133077.89,-42193.523,-45170.492,-47349.12
1314718.6712016377,-84547.41,-113347.7,-45504.395,-59325.605,-133066.05,-42185.02,-45162.598,-47328.535
1314718.6752016337,-84519.53,-113320.97,-45479.656,-59302.86,-133040.28,-42163.086,-45139.61,-47305.055
1314718.6792016295,-84509.89,-113309.29,-45471.723,-59293.582,-133033.08,-42157.145,-45136.19,-47296.633
1314718.6832016252,-84531.86,-113327.64,-45490.48,-59310.344,-133049.81,-42175.863,-45160.08,-47319.46
1314718.6872016212,-84555.664,-113351.36,-45510.094,-59330.324,-133064.5,-42193.402,-45185.47,-47354.004
1314718.691201617,-84546.35,-113344.08,-45500.773,-59324.383,-133054.69,-42183.473,-45173.953,-47341.23
1314718.695201613,-84515.016,-113310.914,-45470.215,-59296.836,-133024.42,-42159.223,-45145.43,-47304.242
1314718.6992016088,-84501.71,-113300.46,-45460.98,-59287.965,-133023.81,-42152.387,-45138.145,-47287.234
1314718.7032016048,-84521.61,-113314.45,-45486.25,-59302.453,-133028.16,-42173.383,-45165.45,-47313.316
1314718.7072016005,-84548.26,-113340.09,-45502.566,-59322.96,-133043.95,-42192.63,-45188.152,-47341.758
1314718.7112015965,-84543.055,-113339.28,-45497.76,-59319.297,-133049.11,-42183.637,-45172.773,-47324.79
1314718.7152015923,-84521.04,-113319.13,-45471.844,-59295.9,-133032.56,-42159.305,-45142.99,-47289.266
1314718.719201588,-84513.305,-113311.24,-45469.566,-59286.46,-133021.98,-42152.875,-45140.34,-47275.555
1314718.723201584,-84529.38,-113327.92,-45485.066,-59303.836,-133038.58,-42174.562,-45172.527,-47314.74
1314718.7272015798,-84554.69,-113351.12,-45502.89,-59324.586,-133050.95,-42195.027,-45201.094,-47352.254
1314718.7312015758,-84550.21,-113341.96,-45499.15,-59317.71,-133040.45,-42185.184,-45186.523,-47330.16
1314718.7352015716,-84520.71,-113315.88,-45473.27,-59293.867,-133029.88,-42160.117,-45154.055,-47288.086
1314718.7392015676,-84516.484,-113313.27,-45467.773,-59286.664,-133021.48,-42155.234,-45153.402,-47287.965
1314718.7432015634,-84544.35,-113341.516,-45482.832,-59304.445,-133042.23,-42174.645,-45179.363,-47315.84
1314718.7472015594,-84573.04,-113368.37,-45508.75,-59325.195,-133062.22,-42192.098,-45198.61,-47338.258
1314718.7512015551,-84562.75,-113360.234,-45500.938,-59320.152,-133062.38,-42183.92,-45185.957,-47319.99
1314718.755201551,-84529.38,-113328.945,-45470.215,-59295.9,-133043.58,-42162.883,-45164.023,-47298.22
1314718.759201547,-84528.57,-113324.55,-45467.695,-59288.574,-133032.88,-42158.57,-45165.285,-47303.875
1314718.7632015427,-84559.25,-113348.96,-45493.41,-59309.492,-133049.36,-42176.516,-45189.453,-47319.906
1314718.7672015387,-84582.84,-113369.67,-45508.992,-59328.29,-133063.72,-42193.402,-45209.395,-47340.21
1314718.7712015344,-84564.82,-113351.766,-45502.523,-59320.723,-133059.66,-42185.1,-45194.46,-47329.957
1314718.7752015304,-84529.46,-113318.24,-45480.51,-59295.777,-133034.14,-42161.5,-45162.926,-47284.14
1314718.7792015262,-84525.516,-113318.445,-45469.035,-59289.27,-133034.19,-42156.332,-45155.76,-47270.55
1314718.7832015222,-84548.79,-113344.61,-45489.668,-59307.617,-133058.11,-42175.742,-45181.766,-47312.582
1314718.787201518,-84576.664,-113369.19,-45509.93,-59327.56,-133076.55,-42192.75,-45201.375,-47336.266
1314718.7912015137,-84561.08,-113353.16,-45505.496,-59320.438,-133064.45,-42182.535,-45184.45,-47312.582
1314718.7952015097,-84535.2,-113332.03,-45468.67,-59295.94,-133040.2,-42159.06,-45161.582,-47294.312
1314718.7992015055,-84530.195,-113326.79,-45469.688,-59289.715,-133031.58,-42154.176,-45155.477,-47287.152
1314718.8032015015,-84567.99,-113359.3,-45498.945,-59311.688,-133058.72,-42174.156,-45179.324,-47314.902
1314718.8072014973,-84597.375,-113387.086,-45518.758,-59331.91,-133089.23,-42193.688,-45199.547,-47347.168
1314718.8112014933,-84580.734,-113371.71,-45509.2,-59320.03,-133074.67,-42185.223,-45189.047,-47329.754
1314718.815201489,-84550.54,-113345.18,-45480.31,-59294.19,-133052.66,-42161.215,-45162.152,-47295.37
1314718.819201485,-84544.234,-113339.234,-45475.75,-59288.21,-133041.27,-42155.316,-45153.566,-47289.062
1314718.8232014808,-84568.65,-113361.45,-45492.434,-59306.03,-133055.88,-42175.62,-45173.83,-47317.465
1314718.8272014766,-84592.82,-113383.55,-45508.383,-59324.953,-133076.3,-42193.074,-45190.023,-47337.85
1314718.8312014726,-84580.33,-113373.3,-45500.855,-59317.63,-133060.6,-42182.863,-45175.742,-47320.027
1314718.8352014683,-84542.12,-113340.336,-45470.137,-59292.89,-133043.7,-42158.773,-45144.29,-47282.31
1314718.8392014643,-84542.89,-113344.57,-45458.824,-59287.805,-133043.95,-42153.035,-45144.816,-47280.438
1314718.84320146,-84569.336,-113366.91,-45488.934,-59307.902,-133063.52,-42172.566,-45170.047,-47298.22
1314718.847201456,-84585.45,-113380.74,-45508.992,-59327.19,-133071.94,-42192.87,-45191.33,-47317.87
1314718.8512014518,-84573.81,-113366.3,-45501.75,-59318.402,-133059.12,-42181.766,-45176.96,-47305.91
1314718.8552014478,-84537.92,-113332.28,-45473.633,-59294.11,-133036.88,-42156.863,-45148.277,-47280.438
1314718.8592014436,-84530.4,-113321.984,-45463.95,-59285.156,-133026.38,-42153.2,-45144.29,-47267.906
1314718.8632014394,-84560.34,-113353.48,-45488.73,-59307.496,-133049.69,-42172.73,-45169.72,-47294.19
1314718.8672014354,-84584.11,-113377.28,-45506.758,-59326.54,-133071.86,-42189.008,-45188.844,-47317.75
1314718.8712014311,-84578.62,-113376.305,-45498.008,-59319.01,-133065.47,-42177.043,-45173.707,-47305.504
1314718.8752014271,-84550.87,-113351.85,-45469.65,-59296.227,-133038.3,-42156.375,-45149.17,-47275.84
1314718.879201423,-84528.93,-113332.16,-45455.65,-59286.215,-133032.72,-42156.863,-45153.77,-47279.746
1314718.883201419,-84560.51,-113360.68,-45483.766,-59306.805,-133050.5,-42177.164,-45180.504,-47309.125
1314718.8872014147,-84598.96,-113395.266,-45512.207,-59328.74,-133070.36,-42193.36,-45202.19,-47337.324
1314718.8912014107,-84586.67,-113384.89,-45500.41,-59320.234,-133055.8,-42184.164,-45194.703,-47331.79
1314718.8952014064,-84553.8,-113358.56,-45469.08,-59296.266,-133040.69,-42160.93,-45164.31,-47294.76
1314718.8992014022,-84550.26,-113352.95,-45460.652,-59289.188,-133035.81,-42155.965,-45161.01,-47291.504
1314718.9032013982,-84575.36,-113373.74,-45491.09,-59310.06,-133049.4,-42177.37,-45185.02,-47315.066
1314718.907201394,-84597.01,-113392.91,-45511.8,-59327.477,-133074.42,-42192.79,-45198.324,-47323.082
1314718.91120139,-84586.23,-113384.36,-45497.52,-59318.08,-133064.62,-42183.27,-45184.98,-47308.516
1314718.9152013857,-84553.39,-113350.875,-45466.188,-59292.562,-133042.2,-42160.81,-45158.49,-47281.047
1314718.9192013817,-84547.94,-113345.664,-45464.56,-59286.746,-133033.0,-42158.895,-45159.1,-47277.63
1314718.9232013775,-84573.81,-113367.07,-45487.67,-59305.3,-133049.56,-42180.42,-45186.523,-47303.754
1314718.9272013735,-84587.98,-113381.63,-45506.227,-59322.227,-133070.81,-42195.56,-45201.863,-47316.855
1314718.9312013693,-84576.3,-113371.34,-45490.684,-59312.22,-133055.14,-42187.38,-45191.33,-47309.492
1314718.935201365,-84543.016,-113343.55,-45459.35,-59287.598,-133040.78,-42160.973,-45157.555,-47263.715
1314718.939201361,-84535.93,-113333.78,-45452.56,-59280.48,-133036.27,-42156.58,-45150.8,-47254.723
1314718.9432013568,-84560.305,-113356.24,-45471.438,-59300.62,-133050.25,-42177.613,-45175.863,-47295.9
1314718.9472013528,-84578.49,-113373.01,-45489.46,-59317.668,-133065.23,-42194.176,-45192.508,-47311.727
1314718.9512013486,-84559.25,-113356.49,-45476.074,-59306.562,-133057.05,-42185.344,-45175.66,-47281.94
1314718.9552013446,-84524.91,-113326.26,-45448.367,-59281.008,-133034.67,-42159.547,-45145.957,-47258.223
1314718.9592013403,-84516.766,-113316.49,-45447.797,-59276.164,-133030.77,-42154.01,-45140.137,-47261.273
1314718.9632013363,-84546.06,-113340.3,-45470.582,-59296.184,-133050.42,-42176.758,-45169.23,-47295.047
1314718.967201332,-84572.836,-113367.19,-45495.484,-59318.117,-133063.28,-42192.14,-45189.863,-47314.78
1314718.9712013279,-84553.59,-113353.07,-45479.207,-59309.125,-133060.92,-42178.1,-45169.355,-47295.207
1314718.9752013239,-84522.38,-113326.79,-45443.117,-59282.637,-133045.73,-42153.89,-45137.656,-47259.24
1314718.9792013196,-84514.695,-113320.766,-45439.78,-59275.35,-133035.94,-42151.367,-45133.06,-47249.715
1314718.9832013156,-84538.414,-113342.82,-45463.83,-59293.254,-133051.8,-42172.977,-45161.785,-47280.723
1314718.9872013114,-84566.9,-113369.836,-45484.863,-59313.316,-133073.78,-42191.12,-45189.656,-47316.164
1314718.9912013074,-84557.25,-113361.58,-45472.617,-59307.17,-133069.67,-42181.07,-45183.39,-47308.594
1314718.9952013032,-84534.875,-113338.18,-45445.64,-59284.18,-133043.25,-42160.93,-45165.04,-47287.76
1314718.9992012992,-84526.125,-113328.945,-45444.906,-59276.207,-133035.2,-42158.246,-45161.418,-47272.707
1314719.003201295,-84551.64,-113349.49,-45473.797,-59296.51,-133045.62,-42178.67,-45190.31,-47301.11
1314719.0072012907,-84578.01,-113375.2,-45487.836,-59317.793,-133071.83,-42194.703,-45212.28,-47330.12
1314719.0112012867,-84556.48,-113361.25,-45471.56,-59306.766,-133065.64,-42185.75,-45198.855,-47311.28
1314719.0152012825,-84528.93,-113331.75,-45447.145,-59281.902,-133039.92,-42163.047,-45173.22,-47284.914
1314719.0192012785,-84523.69,-113324.95,-45444.215,-59275.473,-133031.1,-42161.133,-45175.418,-47293.906
1314719.0232012742,-84555.34,-113353.97,-45466.023,-59295.656,-133054.77,-42182.414,-45200.727,-47319.215
1314719.0272012702,-84578.125,-113375.734,-45485.35,-59315.51,-133075.77,-42196.777,-45210.574,-47323.73
1314719.031201266,-84560.75,-113361.086,-45474.12,-59305.87,-133060.14,-42187.137,-45192.71,-47304.445
1314719.035201262,-84533.2,-113333.42,-45448.934,-59282.227,-133044.28,-42162.11,-45160.2,-47263.836
1314719.0392012578,-84533.94,-113329.63,-45446.492,-59277.832,-133039.52,-42159.996,-45157.84,-47259.523
1314719.0432012535,-84561.08,-113356.98,-45466.676,-59296.55,-133052.66,-42180.504,-45181.684,-47287.68
1314719.0472012495,-84581.26,-113377.08,-45483.766,-59313.316,-133073.08,-42197.105,-45199.465,-47309.652
1314719.0512012453,-84576.984,-113376.305,-45474.164,-59306.195,-133059.53,-42187.38,-45185.14,-47288.496
1314719.0552012413,-84539.43,-113341.44,-45451.54,-59281.25,-133034.39,-42164.633,-45158.69,-47271.08
1314719.059201237,-84539.19,-113337.04,-45445.438,-59276.164,-133040.0,-42160.727,-45158.367,-47273.926
1314719.063201233,-84569.5,-113363.695,-45464.316,-59296.754,-133063.36,-42182.17,-45187.46,-47301.598
1314719.0672012288,-84587.65,-113383.23,-45483.195,-59315.27,-133081.55,-42197.918,-45205.12,-47325.523
1314719.0712012248,-84572.72,-113371.18,-45479.98,-59307.7,-133061.94,-42187.99,-45188.76,-47302.004
1314719.0752012206,-84545.29,-113345.09,-45449.06,-59283.41,-133043.7,-42162.723,-45157.023,-47262.004
1314719.0792012166,-84541.016,-113337.85,-45438.316,-59276.492,-133047.45,-42159.426,-45153.65,-47265.06
1314719.0832012123,-84568.93,-113368.58,-45459.883,-59297.12,-133066.48,-42180.016,-45184.613,-47305.38
1314719.087201208,-84584.64,-113385.18,-45481.203,-59314.7,-133085.3,-42196.414,-45200.684,-47319.62
1314719.091201204,-84566.125,-113363.94,-45464.152,-59300.254,-133066.28,-42184.734,-45183.84,-47305.137
1314719.0952011999,-84541.305,-113336.51,-45433.027,-59278.934,-133046.55,-42160.93,-45153.934,-47267.945
1314719.0992011959,-84539.31,-113335.45,-45426.8,-59275.72,-133041.8,-42157.84,-45147.87,-47264.69
1314719.1032011916,-84552.66,-113352.016,-45462.117,-59295.004,-133054.45,-42178.348,-45166.098,-47287.883
1314719.1072011876,-84578.414,-113381.11,-45471.883,-59310.426,-133072.6,-42193.688,-45183.15,-47316.977
1314719.1112011834,-84566.086,-113371.625,-45452.84,-59298.22,-133063.28,-42181.56,-45165.285,-47289.188
1314719.1152011794,-84535.16,-113341.27,-45432.375,-59276.777,-133043.47,-42159.383,-45136.19,-47258.668
1314719.1192011752,-84530.48,-113336.76,-45427.938,-59273.926,-133046.84,-42157.145,-45133.223,-47264.363
1314719.123201171,-84558.59,-113361.62,-45449.87,-59293.094,-133069.17,-42178.914,-45156.617,-47294.273
1314719.127201167,-84576.83,-113380.414,-45468.02,-59310.67,-133084.44,-42193.484,-45168.785,-47312.5
1314719.1312011627,-84562.336,-113366.625,-45455.566,-59300.254,-133072.55,-42182.047,-45149.457,-47293.867
1314719.1352011587,-84536.83,-113344.24,-45433.39,-59278.81,-133054.33,-42157.39,-45113.973,-47253.176
1314719.1392011545,-84537.03,-113342.53,-45427.41,-59276.98,-133056.61,-42158.406,-45115.195,-47268.15
1314719.1432011505,-84562.336,-113363.445,-45450.36,-59296.797,-133067.11,-42179.04,-45141.156,-47307.496
1314719.1472011462,-84585.05,-113385.83,-45469.44,-59313.234,-133081.7,-42193.44,-45158.69,-47330.0
1314719.1512011422,-84581.26,-113381.92,-45460.652,-59303.59,-133073.0,-42182.902,-45140.26,-47311.65
1314719.155201138,-84555.34,-113358.93,-45431.113,-59280.97,-133064.5,-42160.32,-45109.01,-47274.13
1314719.1592011338,-84532.836,-113337.85,-45424.562,-59274.54,-133056.92,-42159.914,-45109.336,-47265.06
1314719.1632011298,-84548.51,-113353.64,-45444.46,-59295.453,-133065.06,-42180.258,-45135.094,-47302.53
1314719.1672011255,-84558.02,-113364.51,-45454.957,-59310.02,-133081.39,-42191.53,-45147.992,-47319.62
1314719.1712011215,-84537.11,-113342.86,-45437.703,-59297.12,-133068.12,-42180.95,-45132.12,-47296.266
1314719.1752011173,-84505.29,-113309.9,-45416.14,-59273.03,-133042.89,-42158.57,-45104.37,-47263.754
1314719.1792011133,-84497.27,-113302.375,-45410.93,-59268.35,-133031.62,-42157.555,-45105.836,-47264.85
1314719.183201109,-84528.12,-113326.42,-45433.39,-59289.594,-133051.92,-42179.08,-45132.812,-47297.61
1314719.187201105,-84539.43,-113341.92,-45446.332,-59306.36,-133081.67,-42191.652,-45146.242,-47322.348
1314719.1912011008,-84522.79,-113328.66,-45430.46,-59294.07,-133066.25,-42177.53,-45131.676,-47307.293
1314719.1952010966,-84502.81,-113311.04,-45404.91,-59272.098,-133044.39,-42155.56,-45106.082,-47268.516
1314719.1992010926,-84503.26,-113314.375,-45400.637,-59270.305,-133045.42,-42154.5,-45103.312,-47259.89
1314719.2032010884,-84525.31,-113335.45,-45431.64,-59290.652,-133055.06,-42176.027,-45125.773,-47280.723
1314719.2072010844,-84547.37,-113355.76,-45446.7,-59306.684,-133063.64,-42190.633,-45147.055,-47321.332
1314719.2112010801,-84533.57,-113341.27,-45431.316,-59298.707,-133054.94,-42179.402,-45131.062,-47301.516
1314719.2152010761,-84508.836,-113317.914,-45412.395,-59278.2,-133034.42,-42157.758,-45107.098,-47266.316
1314719.219201072,-84510.54,-113320.16,-45413.496,-59276.29,-133038.5,-42156.82,-45111.25,-47271.28
1314719.223201068,-84537.72,-113344.445,-45433.92,-59296.105,-133069.22,-42177.207,-45139.527,-47304.04
1314719.2272010637,-84559.086,-113365.73,-45453.574,-59313.273,-133078.45,-42192.63,-45159.914,-47325.523
1314719.2312010594,-84542.97,-113355.63,-45437.094,-59301.19,-133061.16,-42180.46,-45147.383,-47313.723
1314719.2352010554,-84517.87,-113331.38,-45415.04,-59278.2,-133040.94,-42158.57,-45120.605,-47280.234
1314719.2392010512,-84521.85,-113330.85,-45415.895,-59277.02,-133042.28,-42156.617,-45122.48,-47278.242
1314719.2432010472,-84547.08,-113354.375,-45435.47,-59297.57,-133058.23,-42178.305,-45151.29,-47307.008
1314719.247201043,-84558.15,-113361.82,-45453.535,-59311.28,-133068.77,-42191.0,-45164.754,-47320.11
1314719.251201039,-84542.6,-113347.91,-45438.805,-59300.17,-133061.69,-42176.027,-45143.395,-47302.938
1314719.2552010347,-84516.36,-113326.26,-45414.676,-59279.34,-133041.75,-42153.688,-45113.527,-47264.285
1314719.2592010307,-84520.96,-113332.12,-45408.57,-59278.484,-133044.28,-42153.934,-45116.05,-47262.74
1314719.2632010265,-84546.305,-113352.91,-45430.137,-59300.09,-133063.4,-42174.6,-45140.22,-47285.566
1314719.2672010222,-84558.88,-113366.3,-45450.074,-59315.758,-133076.55,-42188.438,-45155.316,-47305.016
1314719.2712010182,-84544.35,-113352.54,-45434.082,-59303.387,-133066.28,-42175.17,-45138.836,-47282.555
1314719.275201014,-84518.234,-113330.08,-45407.35,-59278.85,-133045.7,-42153.81,-45113.04,-47253.5
1314719.27920101,-84519.58,-113331.75,-45410.848,-59277.1,-133040.33,-42154.01,-45116.78,-47251.547
1314719.2832010058,-84544.92,-113353.07,-45432.984,-59297.773,-133063.72,-42175.008,-45142.906,-47270.184
1314719.2872010018,-84565.92,-113373.414,-45446.656,-59315.066,-133077.77,-42188.883,-45160.77,-47289.918
1314719.2912009975,-84544.234,-113356.0,-45427.613,-59301.883,-133070.92,-42175.984,-45148.03,-47280.152
1314719.2952009935,-84516.484,-113329.1,-45397.137,-59276.33,-133053.6,-42152.793,-45125.082,-47250.33
1314719.2992009893,-84517.01,-113329.59,-45394.695,-59276.086,-133052.94,-42153.2,-45132.45,-47256.348
1314719.303200985,-84544.72,-113356.29,-45426.27,-59298.3,-133070.84,-42175.05,-45164.51,-47288.902
1314719.307200981,-84565.11,-113377.24,-45447.266,-59314.535,-133083.7,-42189.37,-45184.164,-47300.703
1314719.3112009768,-84542.97,-113356.77,-45434.53,-59302.29,-133068.53,-42175.496,-45171.1,-47279.42
1314719.3152009728,-84515.79,-113335.62,-45409.71,-59278.2,-133048.75,-42152.02,-45149.984,-47259.688
1314719.3192009686,-84521.04,-113341.8,-45410.24,-59277.305,-133043.62,-42153.2,-45158.082,-47273.438
1314719.3232009646,-84552.29,-113367.15,-45433.027,-59298.016,-133057.17,-42173.707,-45186.523,-47302.816
1314719.3272009604,-84559.164,-113373.05,-45452.434,-59310.06,-133059.73,-42187.543,-45201.336,-47313.316
1314719.3312009564,-84536.13,-113356.2,-45432.617,-59298.18,-133063.4,-42174.6,-45183.797,-47287.11
1314719.3352009521,-84513.836,-113332.56,-45404.137,-59275.676,-133043.83,-42152.547,-45163.984,-47261.516
1314719.339200948,-84522.3,-113334.11,-45402.184,-59275.312,-133047.05,-42153.65,-45174.195,-47275.88
1314719.343200944,-84552.49,-113359.83,-45435.223,-59297.57,-133069.22,-42176.8,-45201.785,-47300.58
1314719.3472009397,-84570.07,-113377.16,-45449.383,-59312.5,-133083.5,-42191.043,-45214.277,-47310.223
1314719.3512009357,-84550.74,-113353.56,-45438.805,-59297.324,-133061.2,-42177.37,-45199.016,-47291.586
1314719.3552009314,-84520.23,-113323.695,-45410.2,-59272.504,-133038.17,-42154.297,-45171.348,-47252.035
1314719.3592009274,-84520.06,-113323.77,-45410.89,-59272.016,-133031.83,-42154.38,-45172.16,-47252.566
1314719.3632009232,-84548.38,-113348.43,-45429.85,-59293.176,-133053.06,-42177.613,-45201.094,-47290.61
1314719.3672009192,-84558.48,-113358.85,-45440.633,-59308.96,-133077.6,-42189.82,-45210.652,-47293.05
1314719.371200915,-84545.29,-113347.3,-45425.742,-59295.86,-133055.34,-42176.637,-45192.14,-47269.453
1314719.3752009107,-84514.04,-113321.82,-45401.652,-59271.566,-133029.1,-42156.453,-45170.94,-47250.043
1314719.3792009067,-84514.04,-113321.82,-45399.824,-59268.68,-133026.25,-42155.113,-45177.574,-47257.734
1314719.3832009025,-84542.52,-113347.336,-45425.62,-59289.918,-133046.55,-42177.9,-45207.848,-47287.438
1314719.3872008985,-84556.93,-113361.695,-45444.05,-59304.77,-133061.89,-42188.152,-45216.92,-47288.777
1314719.3912008943,-84542.484,-113348.836,-45426.72,-59295.41,-133049.81,-42173.3,-45198.0,-47267.742
1314719.3952008903,-84513.555,-113321.25,-45406.21,-59272.992,-133029.7,-42154.176,-45178.348,-47254.883
1314719.399200886,-84520.43,-113328.25,-45407.96,-59272.098,-133040.58,-42155.03,-45182.82,-47253.38
