timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
965381.3205794448,-66399.414,-45393.758,10499.594,-5987.1826,13991.74,-34177.695,24813.965,54195.965
965381.3245794412,-66383.016,-45330.61,10502.563,-5988.2407,13995.6875,-34177.004,24817.871,54215.496
965381.3285794377,-66385.99,-45335.9,10502.116,-5988.1187,13993.652,-34176.598,24815.879,54214.6
965381.3325794342,-66399.21,-45390.992,10500.732,-5986.4097,13988.403,-34176.27,24811.729,54199.14
965381.3365794305,-66409.95,-45430.664,10499.187,-5984.4565,13987.997,-34176.066,24808.799,54188.4
965381.340579427,-66396.32,-45388.875,10502.197,-5985.962,13992.676,-34174.48,24816.326,54210.656
965381.3445794234,-66376.18,-45325.074,10507.162,-5986.8574,13997.07,-34173.055,24821.168,54231.934
965381.3485794199,-66378.945,-45332.805,10508.383,-5986.898,13995.036,-34175.05,24816.406,54228.844
965381.3525794162,-66397.99,-45390.465,10504.272,-5984.8633,13989.055,-34177.33,24807.455,54207.156
965381.3565794127,-66410.69,-45429.527,10502.563,-5983.236,13986.247,-34178.754,24807.822,54195.64
965381.3605794092,-66395.1,-45382.977,10506.674,-5984.538,13991.862,-34177.207,24817.871,54216.88
965381.3645794056,-66377.36,-45318.117,10508.789,-5987.8745,13996.42,-34177.164,24822.43,54238.445
965381.368579402,-66379.03,-45322.43,10508.871,-5987.386,13994.101,-34177.652,24819.012,54232.832
965381.3725793984,-66393.35,-45378.176,10508.179,-5984.741,13988.403,-34176.473,24815.918,54215.66
965381.3765793949,-66405.07,-45422.0,10508.749,-5983.6426,13987.346,-34175.375,24818.686,54208.215
965381.3805793914,-66389.2,-45384.117,10511.516,-5984.253,13994.751,-34175.133,24827.068,54224.45
965381.3845793878,-66370.61,-45313.6,10514.404,-5986.2876,13999.797,-34175.457,24830.12,54246.38
965381.3885793842,-66375.2,-45312.34,10513.347,-5985.433,13997.192,-34175.375,24826.865,54243.043
965381.3925793807,-66391.97,-45376.06,10509.685,-5983.846,13987.183,-34178.508,24817.832,54220.746
965381.3965793771,-66403.24,-45419.395,10509.074,-5984.05,13982.504,-34179.04,24815.756,54208.54
965381.4005793736,-66388.63,-45377.77,10510.173,-5984.945,13988.811,-34177.816,24822.633,54225.14
965381.4045793699,-66372.84,-45324.504,10513.754,-5985.7993,13990.601,-34177.816,24823.568,54242.312
965381.4085793664,-66379.44,-45337.484,10514.201,-5986.1655,13984.579,-34177.492,24818.523,54237.836
965381.4125793629,-66398.69,-45398.03,10509.399,-5986.5723,13975.261,-34178.957,24811.32,54213.83
965381.4165793593,-66413.375,-45438.316,10505.453,-5987.59,13971.599,-34179.363,24809.49,54201.254
965381.4205793558,-66400.15,-45397.992,10506.47,-5989.0547,13976.196,-34177.98,24815.674,54218.71
965381.4245793521,-66384.36,-45333.457,10508.383,-5990.3975,13981.853,-34177.207,24819.541,54241.496
965381.4285793486,-66387.17,-45338.867,10508.383,-5989.787,13977.783,-34178.63,24811.443,54226.074
965381.4325793451,-66401.82,-45401.9,10506.063,-5987.834,13970.5,-34178.426,24801.19,54196.574
965381.4365793415,-66419.234,-45446.004,10501.953,-5988.4443,13965.129,-34178.754,24797.324,54187.137
965381.4405793379,-66409.71,-45410.402,10503.581,-5990.072,13970.297,-34178.223,24802.898,54206.707
965381.4445793343,-66390.75,-45341.27,10507.406,-5990.7227,13977.621,-34177.695,24805.543,54221.438
965381.4485793308,-66391.16,-45343.75,10507.08,-5990.4785,13975.139,-34177.53,24802.654,54218.875
965381.4525793273,-66407.72,-45407.594,10502.808,-5989.177,13968.954,-34177.45,24798.26,54199.344
965381.4565793237,-66420.25,-45450.117,10499.023,-5989.421,13963.379,-34177.613,24798.096,54189.496
965381.4605793201,-66409.47,-45411.133,10499.716,-5991.0483,13968.059,-34176.11,24808.594,54214.723
965381.4645793166,-66391.56,-45348.348,10503.459,-5993.1235,13975.058,-34175.863,24810.508,54224.977
965381.468579313,-66394.29,-45353.152,10504.68,-5991.781,13974.325,-34175.05,24805.217,54212.04
965381.4725793095,-66413.86,-45415.49,10501.059,-5990.438,13970.053,-34175.418,24800.334,54192.63
965381.4765793058,-66426.35,-45455.566,10496.948,-5990.4785,13967.978,-34176.473,24798.34,54179.934
965381.4805793023,-66410.93,-45414.594,10497.763,-5992.6353,13974.325,-34177.613,24803.02,54194.785
965381.4845792988,-66395.71,-45353.477,10500.8955,-5994.7104,13980.754,-34177.734,24808.676,54215.984
965381.4885792952,-66401.82,-45364.055,10499.919,-5995.565,13978.19,-34176.516,24808.35,54214.074
965381.4925792917,-66420.01,-45426.555,10496.094,-5994.344,13974.203,-34175.418,24802.734,54193.93
965381.496579288,-66423.914,-45460.164,10497.966,-5991.74,13974.936,-34174.645,24802.898,54189.58
965381.5005792845,-66411.99,-45418.906,10501.14,-5993.408,13982.26,-34174.277,24810.1,54204.31
965381.504579281,-66401.53,-45364.016,10502.686,-5996.135,13986.328,-34173.258,24812.867,54220.38
965381.5085792774,-66403.16,-45365.562,10502.401,-5994.548,13987.793,-34173.098,24812.582,54220.258
965381.5125792738,-66419.35,-45430.46,10497.641,-5993.6934,13980.713,-34174.562,24809.082,54198.977
965381.5165792702,-66432.13,-45471.234,10495.891,-5993.408,13979.736,-34176.637,24808.594,54189.94
965381.5205792667,-66415.85,-45424.24,10501.14,-5995.3613,13988.7295,-34176.598,24814.617,54205.73
965381.5245792632,-66397.26,-45357.992,10505.412,-5995.931,13997.314,-34176.066,24816.326,54225.18
965381.5285792596,-66401.25,-45361.53,10504.843,-5994.507,13996.298,-34176.395,24811.361,54219.2
965381.532579256,-66418.984,-45424.562,10499.594,-5993.734,13987.061,-34178.348,24804.2,54196.74
965381.5365792525,-66432.375,-45470.664,10495.402,-5994.4663,13982.3,-34178.914,24801.758,54182.496
965381.5405792489,-66421.02,-45426.92,10498.657,-5994.385,13990.275,-34177.695,24810.508,54196.86
965381.5445792454,-66406.086,-45359.863,10504.232,-5995.3613,13996.948,-34177.45,24816.041,54218.1
965381.5485792417,-66407.63,-45365.36,10505.737,-5994.426,13995.605,-34176.312,24815.023,54216.473
965381.5525792382,-66428.67,-45430.543,10500.937,-5993.9375,13989.096,-34177.004,24810.385,54193.89
965381.5565792347,-66440.63,-45473.88,10496.582,-5995.9717,13984.701,-34178.1,24808.92,54183.39
965381.5605792311,-66425.91,-45433.92,10500.041,-5997.03,13989.38,-34178.348,24815.227,54197.55
965381.5645792275,-66408.98,-45369.996,10503.459,-5998.047,13996.46,-34179.445,24815.43,54211.793
965381.5685792239,-66412.234,-45372.6,10505.371,-5996.257,13992.676,-34178.426,24812.297,54211.47
965381.5725792204,-66427.77,-45429.12,10503.744,-5992.7573,13989.502,-34176.11,24812.582,54199.426
965381.5765792169,-66439.7,-45478.395,10500.651,-5993.1235,13986.613,-34176.11,24811.035,54182.496
965381.5805792133,-66430.016,-45443.562,10500.407,-5996.379,13990.683,-34178.266,24813.355,54189.66
965381.5845792097,-66417.08,-45386.64,10503.54,-5999.5527,13992.351,-34178.55,24815.756,54210.125
965381.5885792061,-66420.58,-45391.523,10504.436,-5998.698,13988.974,-34178.71,24813.03,54203.613
965381.5925792026,-66435.586,-45450.523,10502.6455,-5997.274,13983.562,-34177.695,24810.223,54184.695
965381.5965791991,-66446.58,-45487.508,10498.373,-5997.274,13981.975,-34178.184,24810.02,54177.246
965381.6005791954,-66435.1,-45442.18,10497.274,-5999.1865,13988.688,-34179.363,24816.65,54191.043
965381.6045791919,-66419.4,-45376.18,10499.756,-6000.8545,13993.571,-34178.914,24819.459,54209.312
965381.6085791884,-66422.04,-45375.41,10500.692,-5999.797,13991.252,-34178.305,24817.262,54209.72
965381.6125791848,-66438.73,-45438.19,10499.35,-5997.518,13983.603,-34176.92,24812.379,54190.023
965381.6165791813,-66447.1,-45480.797,10497.03,-5997.4775,13979.248,-34177.33,24812.988,54181.766
965381.6205791776,-66432.375,-45440.43,10499.594,-5998.413,13986.044,-34176.883,24822.877,54199.06
965381.6245791741,-66415.77,-45381.473,10503.825,-5999.634,13991.699,-34175.336,24827.11,54214.52
965381.6285791706,-66414.63,-45380.25,10505.656,-5999.2676,13988.2,-34176.312,24823.812,54211.348
965381.632579167,-66432.21,-45441.53,10502.768,-5998.291,13982.707,-34176.84,24819.947,54193.727
965381.6365791634,-66442.016,-45484.5,10500.326,-5996.9893,13981.12,-34176.312,24819.459,54185.387
965381.6405791598,-66427.45,-45443.523,10501.872,-5997.966,13986.044,-34176.72,24824.668,54202.477
965381.6445791563,-66407.68,-45378.95,10506.348,-5999.227,13989.421,-34179.04,24822.51,54216.88
965381.6485791528,-66409.34,-45381.023,10506.836,-5998.291,13987.915,-34178.348,24817.709,54211.793
965381.6525791492,-66425.26,-45442.668,10506.43,-5994.914,13984.375,-34178.1,24813.518,54188.355
965381.6565791456,-66434.695,-45485.598,10503.215,-5994.1406,13981.812,-34179.16,24812.338,54175.58
965381.660579142,-66416.1,-45437.703,10505.127,-5997.0703,13986.044,-34180.543,24816.895,54193.28
965381.6645791385,-66394.086,-45365.887,10511.638,-5997.7217,13989.421,-34179.77,24820.518,54216.15
965381.668579135,-66396.445,-45367.92,10512.533,-5996.7856,13986.247,-34180.137,24819.5,54216.516
965381.6725791313,-66409.95,-45425.09,10511.923,-5992.8794,13981.242,-34179.934,24815.43,54199.832
965381.6765791278,-66418.625,-45465.78,10510.458,-5991.781,13976.481,-34179.324,24814.697,54187.22
965381.6805791243,-66401.33,-45420.125,10511.963,-5993.612,13979.248,-34179.77,24819.5,54198.285
965381.6845791207,-66380.29,-45349.69,10515.666,-5993.3677,13988.078,-34178.914,24819.297,54208.008
965381.6885791172,-66380.984,-45355.145,10516.684,-5993.612,13982.463,-34179.934,24814.697,54204.145
965381.6925791135,-66394.01,-45411.95,10514.486,-5991.577,13974.65,-34179.73,24810.508,54185.426
965381.69657911,-66396.57,-45444.5,10515.503,-5988.5254,13973.918,-34179.242,24810.223,54175.01
965381.7005791065,-66378.22,-45399.21,10520.183,-5989.746,13981.201,-34181.234,24816.53,54191.613
965381.7045791029,-66356.85,-45332.645,10526.652,-5988.8105,13989.258,-34182.414,24817.344,54213.91
965381.7085790993,-66356.94,-45330.566,10525.351,-5988.4443,13986.044,-34184.246,24812.705,54211.508
965381.7125790957,-66366.664,-45384.727,10523.601,-5985.3516,13980.51,-34186.08,24805.746,54189.82
965381.7165790922,-66372.88,-45422.934,10523.642,-5982.422,13976.196,-34186.93,24801.596,54169.152
965381.7205790887,-66355.63,-45376.26,10527.385,-5984.253,13982.097,-34187.38,24807.617,54185.547
965381.7245790851,-66331.586,-45301.066,10532.553,-5984.9043,13989.624,-34188.113,24807.578,54201.38
965381.7285790815,-66329.23,-45298.098,10531.901,-5982.788,13987.997,-34188.805,24800.09,54190.35
965381.732579078,-66340.66,-45353.844,10529.501,-5979.248,13983.725,-34188.64,24794.027,54171.55
965381.7365790744,-66343.914,-45387.332,10530.966,-5977.336,13979.858,-34188.844,24791.3,54155.355
965381.7405790709,-66325.97,-45338.664,10533.977,-5979.492,13983.725,-34188.883,24796.713,54169.07
965381.7445790672,-66309.57,-45271.28,10539.0625,-5979.7363,13992.432,-34188.844,24803.06,54191.855
965381.7485790637,-66306.73,-45265.79,10540.161,-5978.6377,13992.147,-34190.145,24796.754,54188.76
965381.7525790602,-66315.555,-45318.156,10539.511,-5975.9116,13984.335,-34191.652,24787.762,54167.156
965381.7565790566,-66320.48,-45355.43,10538.859,-5973.877,13981.975,-34193.93,24785.482,54150.15
965381.760579053,-66304.12,-45309.613,10541.952,-5974.935,13991.496,-34194.867,24790.895,54161.99
965381.7645790494,-66286.74,-45242.066,10541.952,-5977.9463,13993.856,-34196.207,24791.098,54177.086
965381.7685790459,-66285.16,-45244.14,10541.789,-5976.9697,13989.787,-34196.047,24786.012,54172.406
965381.7725790424,-66300.46,-45307.496,10541.301,-5973.5923,13983.195,-34196.086,24781.861,54156.617
965381.7765790388,-66310.914,-45349.0,10537.069,-5972.6562,13981.689,-34195.598,24780.723,54142.945
965381.7805790352,-66294.76,-45302.695,10539.836,-5974.935,13988.892,-34194.906,24789.348,54157.35
965381.7845790316,-66277.43,-45232.547,10545.085,-5975.6675,13996.664,-34193.688,24797.607,54180.22
965381.7885790281,-66278.85,-45237.793,10546.55,-5973.1445,13993.9375,-34192.508,24796.387,54180.016
965381.7925790246,-66289.836,-45295.29,10544.882,-5971.7207,13986.044,-34192.383,24792.604,54161.094
965381.7965790209,-66301.15,-45338.016,10541.016,-5972.6973,13980.957,-34193.035,24790.04,54144.25
965381.8005790174,-66288.54,-45295.047,10541.789,-5975.708,13986.044,-34193.156,24796.307,54159.465
965381.8045790138,-66270.23,-45229.574,10546.143,-5976.9287,13991.252,-34193.605,24798.79,54174.97
965381.8085790103,-66268.96,-45233.44,10545.37,-5975.0977,13989.502,-34194.38,24793.05,54172.65
965381.8125790068,-66287.84,-45297.566,10541.504,-5973.3887,13982.3,-34193.36,24789.756,54159.305
965381.8165790031,-66298.71,-45337.812,10540.609,-5972.575,13980.713,-34194.99,24786.012,54143.555
965381.8205789996,-66285.484,-45294.56,10543.417,-5974.284,13986.125,-34196.74,24787.07,54151.41
965381.824578996,-66270.836,-45233.277,10546.387,-5976.3594,13989.99,-34197.836,24790.08,54171.957
965381.8285789925,-66274.87,-45237.59,10547.567,-5976.2373,13987.183,-34195.76,24790.406,54178.223
965381.8325789889,-66288.414,-45294.883,10546.794,-5974.121,13978.3125,-34195.027,24785.117,54154.016
965381.8365789853,-66300.984,-45339.926,10544.271,-5973.348,13973.43,-34194.785,24780.762,54134.645
965381.8405789818,-66283.125,-45296.918,10547.852,-5973.8364,13979.004,-34192.914,24788.33,54158.45
965381.8445789783,-66265.55,-45233.645,10551.921,-5976.074,13985.067,-34192.098,24791.3,54174.48
965381.8485789747,-66262.78,-45236.816,10554.565,-5975.749,13983.195,-34193.688,24783.773,54159.668
965381.8525789711,-66276.53,-45298.91,10552.816,-5972.982,13977.214,-34194.297,24778.484,54142.336
965381.8565789675,-66291.14,-45344.688,10550.049,-5970.825,13974.609,-34196.207,24774.902,54132.043
965381.860578964,-66276.94,-45302.492,10554.118,-5970.4185,13979.736,-34196.29,24782.635,54147.992
965381.8645789605,-66256.76,-45241.742,10559.123,-5972.412,13984.538,-34195.598,24788.941,54172.406
965381.8685789568,-66266.03,-45257.367,10556.804,-5973.104,13984.579,-34194.99,24785.4,54171.227
965381.8725789533,-66281.29,-45314.82,10553.833,-5969.035,13978.19,-34196.13,24776.531,54144.41
965381.8765789497,-66288.01,-45353.11,10553.549,-5965.8203,13976.278,-34196.047,24776.002,54131.797
965381.8805789462,-66273.48,-45313.438,10555.542,-5967.448,13983.276,-34196.004,24784.059,54149.984
965381.8845789427,-66257.37,-45250.652,10558.594,-5968.8315,13988.2,-34196.535,24786.012,54166.344
965381.888578939,-66263.76,-45254.152,10558.31,-5970.2964,13982.097,-34195.965,24782.635,54163.656
965381.8925789355,-66280.68,-45317.426,10556.071,-5968.1396,13974.081,-34195.598,24779.338,54148.277
965381.896578932,-66297.57,-45360.965,10551.474,-5967.9365,13968.954,-34196.004,24778.076,54141.156
965381.9005789284,-66281.74,-45319.582,10551.2295,-5970.7847,13972.697,-34197.43,24781.535,54154.992
965381.9045789248,-66262.66,-45256.105,10554.647,-5971.5576,13977.295,-34198.242,24783.773,54173.137
965381.9085789212,-66261.64,-45255.902,10556.479,-5968.8315,13977.214,-34198.57,24778.158,54160.484
965381.9125789177,-66277.95,-45318.77,10551.88,-5967.977,13970.297,-34197.266,24774.943,54139.12
965381.9165789142,-66287.11,-45357.832,10549.235,-5967.448,13966.513,-34197.67,24773.723,54126.75
965381.9205789106,-66275.59,-45311.77,10549.887,-5968.994,13973.186,-34196.13,24781.006,54146.527
965381.924578907,-66259.12,-45244.996,10552.124,-5969.32,13980.835,-34196.492,24784.18,54167.727
965381.9285789034,-66259.195,-45246.055,10554.159,-5967.8955,13980.673,-34197.957,24776.855,54160.363
965381.9325788999,-66275.84,-45305.586,10551.962,-5965.373,13975.383,-34197.797,24768.107,54136.72
965381.9365788964,-66288.01,-45354.94,10548.137,-5966.39,13968.954,-34198.49,24763.389,54126.14
965381.9405788927,-66278.85,-45317.87,10547.852,-5967.285,13974.04,-34199.625,24768.107,54134.562
965381.9445788892,-66261.07,-45251.305,10552.49,-5967.163,13979.696,-34199.465,24770.834,54153.77
965381.9485788856,-66261.72,-45252.117,10551.474,-5967.733,13974.854,-34199.832,24766.846,54152.387
965381.9525788821,-66282.59,-45319.46,10544.963,-5969.4014,13964.315,-34198.773,24765.625,54137.98
965381.9565788786,-66295.086,-45362.633,10541.708,-5969.6455,13957.397,-34196.535,24769.857,54136.11
965381.9605788749,-66281.945,-45320.477,10542.358,-5972.453,13960.734,-34194.99,24781.576,54166.3
965381.9645788714,-66263.266,-45255.168,10548.015,-5973.755,13967.448,-34193.2,24787.639,54186.65
965381.9685788678,-66262.9,-45257.938,10547.445,-5971.761,13968.506,-34192.832,24782.756,54173.953
965381.9725788643,-66277.914,-45313.355,10545.817,-5969.2793,13964.478,-34191.246,24778.564,54155.64
965381.9765788607,-66289.59,-45358.562,10542.236,-5969.5234,13961.06,-34191.57,24777.426,54138.227
965381.9805788571,-66277.875,-45319.824,10542.44,-5972.453,13965.088,-34194.094,24782.188,54154.664
965381.9845788536,-66257.41,-45250.285,10547.7295,-5972.7783,13970.297,-34196.492,24780.803,54172.73
965381.98857885,-66257.53,-45250.125,10549.357,-5971.2324,13970.5,-34196.207,24771.69,54163.008
965381.9925788464,-66277.43,-45319.094,10544.516,-5970.0522,13961.304,-34197.105,24764.934,54141.074
965381.9965788429,-66289.72,-45364.18,10539.999,-5970.378,13956.503,-34198.69,24762.492,54128.258
965382.0005788393,-66279.22,-45321.29,10540.446,-5972.738,13960.979,-34198.773,24770.834,54145.875
965382.0045788358,-66265.51,-45260.094,10542.318,-5975.0977,13963.745,-34197.715,24773.357,54164.188
965382.0085788323,-66269.37,-45262.82,10542.929,-5975.0166,13960.49,-34197.715,24767.701,54156.047
965382.0125788286,-66289.96,-45328.656,10541.789,-5973.3887,13951.986,-34199.383,24763.469,54135.703
965382.0165788251,-66299.73,-45373.58,10538.696,-5971.5576,13946.655,-34202.637,24757.61,54120.527
965382.0205788215,-66285.97,-45325.36,10539.104,-5972.534,13955.322,-34202.434,24763.55,54137.74
965382.024578818,-66269.164,-45260.5,10543.783,-5974.4062,13959.717,-34200.848,24765.87,54155.438
965382.0285788144,-66272.664,-45263.105,10545.166,-5973.674,13955.282,-34201.418,24762.248,54150.758
965382.0325788108,-66290.94,-45327.68,10540.121,-5972.9414,13946.289,-34201.54,24757.121,54131.188
965382.0365788073,-66301.64,-45374.023,10536.255,-5974.6504,13939.982,-34202.027,24754.15,54117.96
965382.0405788037,-66292.805,-45335.816,10535.238,-5977.0103,13943.197,-34202.23,24759.115,54135.176
965382.0445788002,-66276.62,-45275.15,10539.226,-5978.2715,13949.545,-34201.703,24763.389,54155.926
965382.0485787966,-66280.07,-45280.152,10539.795,-5977.702,13948.12,-34201.5,24757.65,54146.04
965382.052578793,-66299.195,-45339.277,10536.865,-5977.0103,13936.728,-34200.766,24751.303,54121.055
965382.0565787895,-66307.984,-45383.668,10536.052,-5976.3594,13933.146,-34200.4,24752.564,54114.953
965382.060578786,-66291.34,-45333.742,10539.795,-5976.3184,13939.901,-34200.156,24760.459,54136.598
965382.0645787823,-66276.734,-45272.504,10541.423,-5979.0854,13946.167,-34199.18,24766.154,54161.785
965382.0685787788,-66281.17,-45280.64,10541.016,-5979.167,13946.086,-34197.88,24762.94,54161.133
965382.0725787752,-66296.836,-45342.285,10538.981,-5975.952,13940.227,-34198.65,24756.715,54139.49
965382.0765787717,-66302.695,-45377.32,10537.231,-5975.3013,13935.995,-34198.367,24754.639,54123.863
965382.0805787682,-66291.055,-45338.992,10539.47,-5977.4985,13939.657,-34197.227,24762.94,54141.48
965382.0845787645,-66274.414,-45282.88,10544.882,-5979.7773,13942.302,-34196.453,24769.084,54162.56
965382.088578761,-66279.336,-45286.46,10545.085,-5979.0854,13939.901,-34195.027,24768.76,54165.285
965382.0925787574,-66293.83,-45344.16,10542.969,-5976.7256,13937.338,-34196.414,24762.533,54147.137
965382.0965787539,-66305.79,-45381.43,10541.952,-5977.1323,13937.663,-34197.51,24760.662,54138.754
965382.1005787503,-66287.72,-45327.72,10545.98,-5976.4404,13944.662,-34198.49,24764.324,54154.055
965382.1045787467,-66272.55,-45276.164,10548.34,-5977.8647,13950.114,-34196.574,24767.62,54170.777
965382.1085787432,-66278.85,-45281.617,10544.841,-5978.1904,13950.236,-34194.01,24767.904,54169.355
965382.1125787396,-66289.72,-45328.125,10541.342,-5974.0806,13947.998,-34195.598,24761.598,54144.41
965382.1165787361,-66302.086,-45368.207,10538.859,-5972.209,13943.645,-34195.72,24762.207,54136.11
965382.1205787325,-66292.28,-45332.93,10540.283,-5977.214,13948.364,-34195.926,24772.137,54160.77
965382.1245787289,-66276.086,-45265.707,10545.329,-5980.3877,13956.625,-34196.332,24772.46,54170.13
965382.1285787254,-66276.9,-45268.637,10546.225,-5979.696,13957.4795,-34195.64,24766.357,54161.133
965382.1325787219,-66299.6,-45343.06,10540.527,-5979.289,13950.439,-34196.004,24761.963,54143.434
965382.1365787182,-66310.51,-45385.99,10537.842,-5977.4985,13949.707,-34195.438,24761.436,54139.895
965382.1405787147,-66293.78,-45335.777,10538.94,-5978.109,13960.124,-34194.582,24768.719,54160.117
965382.1445787111,-66274.336,-45275.23,10542.847,-5979.7773,13969.442,-34193.562,24772.299,54180.22
965382.1485787076,-66275.68,-45281.332,10543.417,-5979.7773,13966.309,-34193.973,24767.254,54178.387
965382.1525787041,-66295.49,-45346.316,10540.935,-5979.004,13959.799,-34195.76,24760.05,54154.582
965382.1565787004,-66313.195,-45394.94,10536.703,-5979.5737,13957.357,-34196.168,24756.389,54136.883
965382.1605786969,-66302.45,-45356.285,10538.249,-5981.893,13963.298,-34196.82,24763.145,54154.582
965382.1645786933,-66281.21,-45286.38,10543.864,-5979.8994,13976.156,-34196.414,24765.219,54169.64
965382.1685786898,-66282.23,-45289.797,10543.457,-5978.882,13973.43,-34197.39,24758.465,54158.734
965382.1725786861,-66301.76,-45348.96,10541.26,-5977.539,13966.757,-34197.957,24756.47,54144.004
965382.1765786826,-66317.99,-45407.51,10538.534,-5978.4346,13961.508,-34199.26,24755.047,54133.344
965382.1805786791,-66311.69,-45370.85,10538.249,-5982.015,13968.018,-34199.016,24761.395,54146.69
965382.1845786755,-66291.79,-45297.527,10540.935,-5983.3984,13979.126,-34198.57,24764.975,54166.504
965382.1885786719,-66298.1,-45302.45,10538.371,-5984.538,13976.196,-34198.16,24763.021,54163.574
965382.1925786684,-66316.04,-45367.676,10536.133,-5982.5034,13969.768,-34199.06,24757.977,54144.613
965382.1965786648,-66321.58,-45402.266,10535.034,-5981.405,13967.773,-34199.098,24756.186,54134.89
965382.2005786613,-66304.69,-45356.285,10538.574,-5982.341,13973.837,-34198.367,24763.389,54148.723
965382.2045786578,-66292.766,-45299.03,10542.196,-5983.846,13977.011,-34196.414,24768.19,54166.79
965382.2085786541,-66298.79,-45308.434,10539.47,-5984.131,13972.29,-34197.266,24762.736,54157.84
965382.2125786506,-66311.69,-45363.65,10538.493,-5981.4863,13967.814,-34197.55,24757.121,54136.19
965382.216578647,-66317.99,-45402.305,10538.371,-5979.411,13965.78,-34196.74,24755.82,54127.973
965382.2205786435,-66310.63,-45368.246,10540.283,-5982.422,13970.256,-34198.12,24760.498,54145.145
965382.2245786398,-66297.37,-45311.484,10542.725,-5984.4565,13977.824,-34198.285,24763.55,54163.78
965382.2285786363,-66295.9,-45307.66,10543.091,-5983.846,13974.936,-34197.31,24762.656,54160.32
965382.2325786328,-66314.25,-45368.938,10538.656,-5982.422,13968.14,-34196.94,24758.994,54139.855
