timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
956638.0410009632,-63757.367,-81327.15,-22224.773,-33398.97,-25317.18,-33989.22,-47206.098,21196.86
956638.0450009594,-63771.324,-81340.01,-22235.8,-33412.438,-25321.168,-33987.387,-47217.246,21187.664
956638.0490009557,-63796.836,-81363.77,-22259.318,-33434.41,-25335.531,-33987.348,-47237.02,21180.543
956638.053000952,-63789.594,-81362.96,-22256.186,-33430.42,-25332.805,-33984.945,-47232.137,21190.512
956638.0570009482,-63756.715,-81327.07,-22223.186,-33396.2,-25302.695,-33981.69,-47199.992,21216.39
956638.0610009445,-63737.145,-81306.195,-22205.771,-33377.973,-25282.756,-33978.152,-47178.836,21229.9
956638.0650009407,-63749.434,-81315.19,-22222.332,-33396.85,-25298.137,-33978.516,-47191.652,21233.357
956638.0690009369,-63762.94,-81332.73,-22242.92,-33420.9,-25321.941,-33977.703,-47211.348,21229.9
956638.0730009332,-63770.387,-81339.64,-22248.129,-33428.426,-25323.242,-33980.227,-47216.676,21227.621
956638.0770009294,-63743.777,-81317.99,-22219.158,-33395.71,-25302.41,-33977.785,-47189.168,21242.31
956638.0810009256,-63729.086,-81298.18,-22203.37,-33380.7,-25294.678,-33976.727,-47178.754,21240.682
956638.0850009219,-63742.8,-81303.1,-22216.064,-33396.566,-25306.072,-33976.2,-47193.035,21234.254
956638.0890009181,-63776.53,-81331.83,-22242.025,-33423.707,-25327.19,-33981.61,-47216.066,21216.879
956638.0930009144,-63791.586,-81339.03,-22256.512,-33430.79,-25336.834,-33983.277,-47219.566,21212.85
956638.0970009107,-63761.64,-81306.4,-22233.928,-33404.582,-25311.035,-33983.645,-47204.715,21223.47
956638.1010009069,-63724.69,-81274.21,-22207.725,-33377.77,-25288.494,-33985.637,-47189.7,21228.76
956638.1050009031,-63729.94,-81280.56,-22207.031,-33380.29,-25291.383,-33984.66,-47190.676,21231.568
956638.1090008994,-63761.64,-81307.336,-22236.084,-33409.668,-25308.717,-33981.324,-47215.535,21222.047
956638.1130008956,-63771.934,-81314.91,-22244.06,-33415.49,-25310.385,-33982.83,-47221.355,21222.494
956638.1170008918,-63744.836,-81304.164,-22220.053,-33389.61,-25285.361,-33979.9,-47195.56,21238.934
956638.1210008881,-63727.746,-81297.61,-22210.205,-33380.7,-25276.652,-33983.727,-47186.81,21236.043
956638.1250008843,-63753.785,-81305.09,-22230.674,-33402.426,-25298.3,-33989.746,-47204.184,21216.96
956638.1290008805,-63786.785,-81315.43,-22251.67,-33422.812,-25305.137,-33987.184,-47217.33,21218.994
956638.1330008769,-63774.496,-81302.984,-22244.549,-33414.145,-25290.324,-33984.01,-47215.457,21216.594
956638.1370008731,-63731.977,-81269.164,-22212.402,-33380.82,-25273.072,-33980.875,-47188.805,21225.545
956638.1410008693,-63718.26,-81263.15,-22196.412,-33363.73,-25265.422,-33978.11,-47171.67,21229.736
956638.1450008656,-63747.52,-81289.836,-22222.168,-33385.38,-25276.45,-33982.504,-47189.7,21217.814
956638.1490008618,-63771.28,-81316.98,-22242.473,-33411.5,-25300.742,-33979.37,-47208.58,21219.564
956638.153000858,-63783.977,-81326.26,-22251.873,-33420.41,-25314.373,-33974.652,-47215.008,21212.605
956638.1570008543,-63760.703,-81305.83,-22230.592,-33397.38,-25290.895,-33970.703,-47193.117,21226.562
956638.1610008505,-63736.004,-81280.27,-22210.125,-33377.2,-25275.352,-33971.805,-47176.637,21234.54
956638.1650008467,-63748.66,-81287.72,-22221.232,-33387.332,-25292.848,-33974.977,-47183.39,21236.125
956638.169000843,-63779.992,-81318.41,-22243.002,-33410.28,-25310.996,-33976.605,-47200.684,21229.412
956638.1730008393,-63785.688,-81328.58,-22250.164,-33415.285,-25310.1,-33975.79,-47205.527,21227.133
956638.1770008355,-63761.152,-81315.15,-22230.145,-33395.875,-25297.69,-33970.99,-47186.035,21239.625
956638.1810008318,-63748.7,-81300.664,-22214.316,-33381.797,-25289.062,-33977.254,-47173.26,21238.445
956638.185000828,-63762.207,-81310.875,-22225.586,-33395.348,-25293.01,-33980.348,-47185.14,21225.83
956638.1890008242,-63792.156,-81344.04,-22252.076,-33422.69,-25313.885,-33979.86,-47208.375,21214.193
956638.1930008205,-63808.88,-81357.38,-22256.104,-33429.973,-25325.115,-33980.797,-47217.082,21211.14
956638.1970008167,-63787.56,-81340.945,-22238.281,-33409.668,-25313.03,-33982.625,-47198.242,21223.47
956638.2010008129,-63756.96,-81324.75,-22219.361,-33387.492,-25294.19,-33977.54,-47173.34,21232.666
956638.2050008092,-63776.125,-81345.586,-22239.34,-33404.785,-25301.799,-33983.848,-47191.938,21219.28
956638.2090008055,-63810.266,-81357.51,-22265.057,-33430.016,-25330.81,-33984.945,-47217.695,21207.967
956638.2130008017,-63809.367,-81355.836,-22264.201,-33426.758,-25337.281,-33977.703,-47215.21,21213.908
956638.217000798,-63777.957,-81333.09,-22234.375,-33397.992,-25306.602,-33970.83,-47188.965,21224.773
956638.2210007942,-63749.35,-81303.19,-22206.543,-33370.973,-25283.773,-33966.758,-47165.61,21230.266
956638.2250007904,-63758.06,-81302.984,-22217.246,-33380.82,-25295.574,-33965.293,-47176.8,21222.535
956638.2290007867,-63795.617,-81341.31,-22250.53,-33415.164,-25321.818,-33972.82,-47210.86,21205.12
956638.2330007829,-63806.6,-81355.67,-22259.562,-33422.49,-25325.48,-33980.594,-47220.215,21203.207
956638.2370007791,-63782.023,-81327.92,-22240.928,-33398.562,-25312.785,-33983.562,-47199.344,21213.135
956638.2410007754,-63768.395,-81311.98,-22234.62,-33389.12,-25299.357,-33988.08,-47188.52,21221.355
956638.2450007716,-63784.71,-81325.03,-22252.035,-33405.76,-25309.855,-33984.824,-47203.656,21215.047
956638.249000768,-63799.4,-81344.98,-22262.451,-33422.73,-25317.506,-33976.848,-47221.316,21209.352
956638.2530007642,-63794.027,-81346.93,-22259.441,-33421.67,-25317.139,-33979.047,-47223.227,21208.537
956638.2570007604,-63768.066,-81330.61,-22230.918,-33393.19,-25294.271,-33983.113,-47198.49,21223.918
956638.2610007566,-63760.582,-81324.42,-22220.297,-33383.26,-25284.1,-33987.59,-47192.18,21220.174
956638.2650007529,-63778.527,-81328.78,-22243.816,-33402.914,-25292.889,-33990.6,-47211.266,21211.752
956638.2690007491,-63795.207,-81330.125,-22259.645,-33419.965,-25305.584,-33982.098,-47225.586,21220.174
956638.2730007453,-63799.805,-81339.07,-22260.621,-33425.984,-25320.477,-33984.66,-47232.707,21220.053
956638.2770007416,-63779.95,-81322.63,-22241.008,-33406.7,-25306.234,-33985.84,-47214.277,21227.58
956638.2810007378,-63758.996,-81310.8,-22224.121,-33388.67,-25295.207,-33986.816,-47200.81,21224.285
956638.285000734,-63766.32,-81317.38,-22235.719,-33397.83,-25302.654,-33984.254,-47211.793,21220.215
956638.2890007304,-63790.49,-81338.38,-22257.121,-33417.93,-25319.377,-33982.3,-47228.027,21221.762
956638.2930007266,-63781.78,-81336.305,-22249.023,-33410.32,-25317.139,-33980.145,-47223.39,21220.338
956638.2970007228,-63753.34,-81306.44,-22225.303,-33384.24,-25289.104,-33973.188,-47198.69,21229.004
956638.3010007191,-63738.16,-81287.64,-22207.52,-33368.492,-25268.516,-33975.383,-47180.42,21242.473
956638.3050007153,-63760.54,-81310.875,-22227.295,-33391.766,-25279.705,-33985.19,-47203.125,21232.26
956638.3090007115,-63782.797,-81338.22,-22257.041,-33418.863,-25296.387,-33986.777,-47231.0,21217.408
956638.3130007078,-63782.555,-81336.96,-22257.936,-33416.586,-25296.672,-33982.75,-47230.715,21222.127
956638.317000704,-63760.867,-81314.82,-22229.492,-33390.504,-25290.977,-33980.67,-47207.48,21234.863
956638.3210007002,-63745.445,-81300.83,-22216.514,-33377.32,-25277.549,-33984.824,-47197.633,21230.51
956638.3250006966,-63754.438,-81315.72,-22232.951,-33394.37,-25295.045,-33983.645,-47207.562,21226.115
956638.3290006928,-63779.22,-81342.45,-22255.291,-33417.684,-25314.78,-33983.035,-47227.54,21220.744
956638.333000689,-63788.047,-81342.05,-22254.395,-33417.36,-25310.955,-33977.742,-47228.273,21223.47
956638.3370006853,-63760.254,-81314.45,-22231.162,-33392.906,-25289.836,-33975.223,-47208.742,21237.02
956638.3410006815,-63729.492,-81287.27,-22210.002,-33369.223,-25274.09,-33978.07,-47185.914,21245.85
956638.3450006777,-63746.504,-81301.64,-22224.57,-33383.586,-25285.076,-33979.004,-47201.297,21226.441
956638.349000674,-63781.496,-81334.11,-22256.348,-33416.91,-25312.908,-33980.266,-47234.54,21208.74
956638.3530006702,-63783.45,-81331.46,-22259.766,-33418.62,-25310.385,-33980.47,-47238.324,21205.73
956638.3570006664,-63768.68,-81313.766,-22243.002,-33402.547,-25295.166,-33991.54,-47221.52,21214.479
956638.3610006627,-63749.27,-81297.734,-22223.877,-33386.19,-25285.97,-33990.52,-47205.895,21228.271
956638.365000659,-63754.113,-81301.07,-22233.562,-33396.363,-25293.945,-33987.062,-47213.83,21227.133
956638.3690006552,-63772.83,-81322.15,-22250.652,-33414.754,-25309.855,-33986.492,-47229.086,21227.865
956638.3730006515,-63774.336,-81329.02,-22246.379,-33410.2,-25311.973,-33982.137,-47225.383,21237.957
956638.3770006477,-63756.676,-81310.1,-22223.145,-33388.266,-25292.236,-33986.043,-47208.457,21239.422
956638.381000644,-63738.04,-81286.46,-22206.219,-33371.867,-25281.455,-33986.246,-47194.867,21236.41
956638.3850006402,-63751.59,-81296.71,-22220.582,-33389.242,-25296.021,-33988.85,-47210.45,21228.15
956638.3890006364,-63783.0,-81328.49,-22253.623,-33421.43,-25328.248,-33993.695,-47239.83,21215.047
956638.3930006326,-63778.89,-81329.51,-22257.773,-33421.305,-25332.031,-33993.125,-47240.766,21216.635
956638.3970006289,-63758.18,-81307.7,-22238.607,-33399.742,-25314.82,-33994.1,-47224.977,21225.18
956638.4010006251,-63752.93,-81298.305,-22228.436,-33390.18,-25300.498,-33994.996,-47215.254,21225.75
956638.4050006215,-63772.055,-81314.375,-22242.107,-33408.203,-25310.02,-34000.69,-47228.19,21222.25
956638.4090006177,-63788.535,-81333.945,-22256.104,-33424.766,-25326.01,-33994.387,-47244.957,21219.809
956638.4130006139,-63790.12,-81332.195,-22253.867,-33419.56,-25326.01,-33987.062,-47242.066,21220.053
956638.4170006101,-63765.26,-81309.0,-22225.465,-33389.445,-25295.898,-33987.47,-47216.15,21226.441
956638.4210006064,-63746.22,-81300.414,-22207.236,-33374.39,-25288.574,-33991.17,-47198.445,21242.635
956638.4250006026,-63753.258,-81315.35,-22224.53,-33391.4,-25302.654,-33994.305,-47216.88,21230.184
956638.4290005988,-63770.387,-81331.22,-22247.07,-33414.266,-25321.615,-33993.816,-47243.125,21207.723
956638.4330005951,-63778.484,-81332.89,-22256.145,-33421.957,-25328.086,-33996.95,-47251.875,21202.922
956638.4370005913,-63753.746,-81312.91,-22231.854,-33396.688,-25307.781,-33994.71,-47226.688,21218.953
956638.4410005875,-63735.84,-81292.12,-22210.37,-33374.96,-25287.232,-33989.34,-47204.062,21226.238
956638.4450005839,-63741.375,-81298.46,-22216.635,-33386.23,-25297.934,-33987.793,-47211.754,21225.506
956638.4490005801,-63765.465,-81323.85,-22234.904,-33408.773,-25316.367,-33985.516,-47233.074,21220.623
956638.4530005764,-63770.387,-81330.734,-22240.928,-33411.867,-25318.645,-33984.742,-47234.906,21220.623
956638.4570005726,-63748.457,-81307.375,-22222.291,-33387.492,-25301.719,-33988.2,-47214.4,21230.998
956638.4610005688,-63734.418,-81288.13,-22204.307,-33370.523,-25289.877,-33986.41,-47195.273,21236.287
956638.465000565,-63750.652,-81305.22,-22220.215,-33387.613,-25305.176,-33985.72,-47211.348,21227.459
956638.4690005613,-63782.227,-81338.586,-22253.174,-33415.855,-25324.586,-33984.863,-47234.66,21225.22
956638.4730005575,-63796.957,-81353.195,-22262.656,-33422.69,-25325.645,-33983.97,-47244.02,21213.338
956638.4770005537,-63781.984,-81346.516,-22242.676,-33405.56,-25308.594,-33984.54,-47230.348,21207.52
956638.4810005501,-63766.32,-81327.195,-22223.959,-33390.465,-25300.863,-33987.47,-47216.96,21208.496
956638.4850005463,-63762.29,-81330.94,-22234.863,-33400.637,-25300.09,-33986.207,-47223.555,21209.84
956638.4890005426,-63780.56,-81343.14,-22255.371,-33419.23,-25314.291,-33984.254,-47239.18,21211.834
956638.4930005388,-63786.785,-81345.91,-22261.271,-33426.637,-25326.498,-33986.37,-47249.227,21201.701
956638.497000535,-63756.918,-81318.24,-22231.61,-33397.38,-25306.031,-33984.54,-47223.188,21215.535
956638.5010005313,-63740.113,-81298.46,-22213.379,-33379.723,-25293.498,-33983.44,-47205.16,21223.918
956638.5050005275,-63763.47,-81317.99,-22232.219,-33401.938,-25310.1,-33985.312,-47223.594,21212.605
956638.5090005237,-63790.49,-81342.45,-22251.22,-33423.22,-25331.096,-33981.812,-47243.816,21210.816
956638.51300052,-63791.992,-81347.74,-22256.348,-33427.53,-25329.346,-33981.285,-47247.03,21216.879
956638.5170005162,-63767.703,-81331.95,-22239.746,-33406.656,-25312.42,-33984.863,-47228.8,21221.314
956638.5210005125,-63749.35,-81313.4,-22224.61,-33387.41,-25299.44,-33982.953,-47209.84,21220.947
956638.5250005088,-63763.51,-81323.164,-22231.162,-33398.195,-25307.578,-33984.99,-47222.37,21214.723
956638.529000505,-63786.055,-81336.8,-22247.479,-33414.348,-25317.262,-33983.195,-47240.156,21208.375
956638.5330005012,-63786.297,-81340.05,-22251.873,-33414.594,-25316.123,-33982.098,-47242.35,21208.455
956638.5370004975,-63753.34,-81313.4,-22226.645,-33392.05,-25294.678,-33983.97,-47220.625,21222.982
956638.5410004937,-63739.258,-81297.77,-22217.49,-33381.43,-25288.25,-33989.625,-47210.652,21223.877
956638.5450004899,-63761.19,-81317.51,-22237.387,-33398.97,-25297.568,-33992.473,-47225.953,21213.338
956638.5490004861,-63785.44,-81347.49,-22257.244,-33421.266,-25309.979,-33989.83,-47244.062,21214.967
956638.5530004824,-63780.76,-81350.71,-22252.482,-33419.23,-25307.861,-33987.348,-47246.543,21215.129
956638.5570004786,-63757.812,-81327.15,-22230.225,-33396.89,-25293.945,-33992.15,-47226.89,21226.562
956638.561000475,-63738.242,-81303.914,-22213.787,-33378.785,-25277.467,-33991.336,-47207.805,21232.098
956638.5650004712,-63746.46,-81310.23,-22222.656,-33391.195,-25287.72,-33988.12,-47218.305,21228.475
956638.5690004674,-63769.41,-81327.15,-22244.182,-33412.234,-25306.316,-33980.227,-47237.715,21223.064
956638.5730004637,-63767.99,-81328.125,-22246.42,-33411.54,-25310.752,-33973.062,-47236.043,21227.783
956638.5770004599,-63738.445,-81295.86,-22214.844,-33381.31,-25291.79,-33970.176,-47204.836,21245.443
956638.5810004561,-63737.348,-81286.586,-22199.016,-33368.53,-25275.758,-33975.547,-47193.77,21242.432
956638.5850004524,-63755.13,-81308.35,-22219.402,-33389.406,-25288.127,-33985.23,-47212.2,21228.924
956638.5890004486,-63777.14,-81335.734,-22248.008,-33418.336,-25304.404,-33989.79,-47239.3,21213.543
956638.5930004448,-63788.086,-81350.1,-22257.244,-33426.555,-25308.799,-33990.234,-47245.363,21213.299
956638.5970004412,-63765.22,-81341.8,-22236.736,-33405.19,-25286.418,-33992.96,-47226.402,21221.03
956638.6010004374,-63737.59,-81316.45,-22214.926,-33380.74,-25272.299,-33993.98,-47205.203,21228.8
956638.6050004336,-63745.605,-81315.266,-22224.406,-33392.66,-25288.656,-33990.926,-47214.438,21228.23
956638.6090004299,-63771.812,-81337.94,-22245.605,-33416.504,-25307.008,-33987.305,-47233.44,21225.139
956638.6130004261,-63780.723,-81350.75,-22251.1,-33419.15,-25307.943,-33983.035,-47235.23,21220.947
956638.6170004223,-63757.773,-81331.14,-22234.01,-33397.79,-25289.836,-33981.0,-47214.6,21230.307
956638.6210004186,-63738.28,-81307.05,-22210.002,-33377.24,-25280.803,-33978.883,-47194.38,21245.076
956638.6250004148,-63750.207,-81318.12,-22217.164,-33386.92,-25290.977,-33979.74,-47201.582,21241.17
956638.629000411,-63769.086,-81339.195,-22239.178,-33408.61,-25310.02,-33983.4,-47221.52,21230.104
956638.6330004073,-63776.41,-81347.29,-22248.21,-33415.0,-25313.803,-33985.965,-47226.523,21231.121
956638.6370004036,-63758.996,-81333.01,-22229.533,-33397.016,-25297.486,-33988.527,-47210.574,21234.863
956638.6410003998,-63748.742,-81326.42,-22214.723,-33383.14,-25285.156,-33990.723,-47193.36,21236.736
956638.6450003961,-63764.49,-81353.44,-22233.195,-33402.387,-25295.818,-33997.56,-47209.516,21219.117
956638.6490003923,-63794.8,-81377.484,-22263.795,-33433.39,-25313.64,-34000.855,-47238.61,21205.486
956638.6530003885,-63792.117,-81359.336,-22258.383,-33427.246,-25314.209,-33991.945,-47232.137,21213.867
956638.6570003848,-63764.61,-81321.45,-22234.742,-33397.95,-25296.266,-33987.062,-47204.1,21229.615
956638.661000381,-63750.125,-81302.37,-22218.67,-33378.176,-25279.217,-33987.145,-47183.516,21240.967
956638.6650003772,-63753.582,-81315.35,-22219.727,-33385.582,-25282.756,-33989.22,-47190.145,21237.02
956638.6690003735,-63758.668,-81336.34,-22239.258,-33410.523,-25303.916,-33987.1,-47218.996,21225.994
956638.6730003697,-63766.766,-81347.13,-22251.832,-33421.633,-25314.047,-33993.53,-47231.324,21217.367
956638.677000366,-63745.402,-81326.3,-22227.133,-33399.09,-25299.602,-33998.902,-47211.71,21222.982
956638.6810003623,-63739.3,-81322.8,-22216.025,-33387.29,-25291.424,-34003.95,-47196.004,21231.73
956638.6850003585,-63739.016,-81337.65,-22223.877,-33400.027,-25297.283,-34004.76,-47206.055,21227.742
956638.6890003547,-63756.348,-81346.93,-22233.562,-33416.3,-25304.24,-33997.152,-47217.977,21227.742
956638.693000351,-63765.344,-81343.06,-22232.016,-33411.62,-25310.059,-33993.57,-47215.414,21227.742
956638.6970003472,-63740.48,-81330.41,-22215.617,-33392.78,-25293.457,-33994.59,-47202.35,21226.197
956638.7010003434,-63725.87,-81325.03,-22204.346,-33380.535,-25277.955,-34001.953,-47193.074,21222.982
956638.7050003397,-63742.188,-81334.39,-22219.28,-33395.875,-25291.83,-34007.0,-47205.242,21217.285
956638.7090003359,-63774.05,-81358.73,-22240.967,-33421.43,-25314.658,-34003.055,-47230.145,21201.336
956638.7130003322,-63784.06,-81363.28,-22252.727,-33431.766,-25324.748,-34002.32,-47239.992,21195.72
956638.7170003285,-63763.754,-81348.35,-22232.83,-33412.395,-25304.037,-34002.93,-47219.08,21208.049
956638.7210003247,-63745.65,-81323.94,-22213.258,-33391.36,-25284.385,-34001.71,-47193.035,21229.736
956638.7250003209,-63750.49,-81324.016,-22219.117,-33398.52,-25296.348,-33998.21,-47197.957,21233.236
956638.7290003172,-63760.785,-81334.72,-22238.12,-33415.855,-25312.012,-33997.56,-47210.98,21233.562
956638.7330003134,-63757.895,-81332.89,-22240.398,-33414.957,-25306.234,-33996.625,-47208.863,21239.95
956638.7370003096,-63746.34,-81317.586,-22225.465,-33399.82,-25292.604,-33999.227,-47194.38,21247.479
956638.7410003059,-63735.516,-81305.586,-22212.932,-33386.8,-25278.361,-34002.402,-47184.734,21249.92
956638.7450003021,-63749.39,-81326.13,-22228.516,-33404.83,-25288.78,-34012.574,-47209.35,21225.75
956638.7490002983,-63778.445,-81356.9,-22255.412,-33432.902,-25313.477,-34011.11,-47236.613,21213.299
956638.7530002947,-63785.08,-81358.234,-22257.977,-33433.023,-25316.162,-34002.848,-47236.207,21217.082
956638.7570002909,-63761.152,-81333.945,-22236.816,-33410.035,-25303.916,-34003.46,-47212.363,21231.445
956638.7610002871,-63735.637,-81305.625,-22211.875,-33387.535,-25287.883,-33998.293,-47187.625,21241.09
956638.7650002834,-63737.55,-81311.61,-22218.303,-33397.586,-25295.492,-33997.64,-47194.582,21237.346
956638.7690002796,-63763.88,-81341.02,-22242.717,-33423.83,-25311.2,-33997.113,-47216.637,21233.113
956638.7730002758,-63776.043,-81356.2,-22253.094,-33432.58,-25321.412,-33997.03,-47227.05,21228.395
956638.7770002721,-63761.926,-81337.65,-22235.678,-33415.73,-25307.17,-34002.566,-47215.17,21230.389
956638.7810002683,-63743.37,-81319.625,-22216.35,-33395.47,-25286.785,-34001.914,-47199.75,21236.898
956638.7850002645,-63748.945,-81324.51,-22224.814,-33403.65,-25291.912,-34001.547,-47206.87,21230.672
956638.7890002608,-63770.227,-81346.73,-22245.037,-33426.23,-25311.158,-33998.453,-47223.473,21226.93
956638.7930002571,-63771.566,-81352.42,-22247.396,-33427.125,-25314.088,-33995.523,-47227.05,21222.86
956638.7970002533,-63748.21,-81335.05,-22227.459,-33405.6,-25297.771,-34004.152,-47214.234,21215.373
956638.8010002496,-63729.86,-81307.87,-22212.484,-33386.637,-25283.285,-34006.473,-47197.88,21218.182
956638.8050002458,-63747.805,-81318.52,-22230.43,-33405.723,-25299.766,-34012.695,-47211.875,21217.693
956638.809000242,-63772.668,-81342.41,-22249.96,-33430.664,-25315.105,-34012.125,-47231.61,21214.031
956638.8130002383,-63765.504,-81346.516,-22236.695,-33420.047,-25302.979,-34001.953,-47221.64,21230.184
956638.8170002345,-63740.234,-81326.5,-22218.344,-33393.8,-25281.006,-33996.46,-47197.062,21248.902
956638.8210002307,-63728.68,-81312.5,-22208.13,-33383.14,-25274.578,-33994.793,-47182.945,21251.668
956638.825000227,-63735.19,-81323.94,-22220.42,-33399.09,-25286.744,-33995.242,-47194.258,21239.666
956638.8290002232,-63768.312,-81348.43,-22249.023,-33428.266,-25311.035,-33999.676,-47220.625,21230.389
956638.8330002195,-63781.13,-81348.31,-22253.623,-33434.0,-25318.482,-34000.285,-47229.453,21229.533
