timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
970847.153560596,-24692.547,-19456.502,-23289.674,-18000.041,-1069.0105,-22822.43,-7872.1924,1111.5316
970847.1575605936,-24690.105,-19453.695,-23286.826,-18000.408,-1064.5345,-22819.865,-7862.9966,1119.873
970847.161560591,-24686.158,-19450.643,-23282.553,-17999.959,-1060.4248,-22816.53,-7855.306,1122.8435
970847.1655605884,-24685.14,-19448.201,-23284.385,-17999.553,-1059.9773,-22816.041,-7854.6553,1118.1234
970847.1695605858,-24688.6,-19450.848,-23285.117,-17998.088,-1063.3953,-22817.018,-7855.713,1111.3281
970847.1735605831,-24691.814,-19453.37,-23283.164,-17997.518,-1067.9525,-22816.732,-7857.463,1101.8474
970847.1775605805,-24696.615,-19457.56,-23283.326,-17999.512,-1070.8008,-22816.57,-7855.835,1098.3887
970847.181560578,-24699.586,-19460.125,-23288.33,-18001.059,-1072.7947,-22816.123,-7851.2373,1102.7426
970847.1855605755,-24702.8,-19463.99,-23293.092,-18002.4,-1073.934,-22818.97,-7856.242,1101.4812
970847.1895605728,-24701.945,-19461.264,-23294.23,-18000.977,-1071.7367,-22818.28,-7859.05,1101.0336
970847.1935605702,-24700.195,-19457.479,-23291.545,-18001.059,-1067.2607,-22815.797,-7854.8584,1105.0619
970847.1975605676,-24696.453,-19451.701,-23287.598,-18001.75,-1063.8835,-22813.803,-7848.877,1109.0496
970847.2015605652,-24694.053,-19450.725,-23286.338,-18002.605,-1063.68,-22810.914,-7842.2446,1120.6869
970847.2055605626,-24692.139,-19448.121,-23285.768,-18002.4,-1067.3828,-22811.688,-7841.838,1128.0518
970847.20956056,-24690.186,-19445.965,-23283.652,-18001.1,-1066.325,-22814.209,-7842.489,1130.9408
970847.2135605573,-24687.46,-19444.783,-23280.314,-18000.244,-1064.8193,-22815.797,-7841.4717,1134.3588
970847.2175605547,-24687.297,-19443.604,-23281.332,-18000.855,-1065.918,-22816.041,-7842.448,1138.794
970847.2215605521,-24686.2,-19439.291,-23281.902,-17998.494,-1065.4297,-22817.383,-7843.8315,1142.2933
970847.2255605496,-24684.896,-19436.564,-23280.723,-17995.158,-1065.918,-22817.912,-7849.8535,1130.9001
970847.229560547,-24683.879,-19437.5,-23280.479,-17995.932,-1065.918,-22820.477,-7857.341,1119.7103
970847.2335605444,-24679.648,-19432.252,-23279.582,-17995.525,-1062.5814,-22820.924,-7861.8164,1110.7585
970847.2375605418,-24677.695,-19430.014,-23276.652,-17995.646,-1062.2559,-22819.785,-7862.59,1113.973
970847.2415605392,-24675.457,-19430.95,-23273.764,-17996.785,-1060.9131,-22815.553,-7860.759,1120.0765
970847.2455605366,-24677.246,-19431.52,-23272.217,-17999.146,-1063.8835,-22814.902,-7861.491,1118.6523
970847.2495605341,-24676.963,-19430.787,-23274.21,-18001.629,-1064.4125,-22814.78,-7863.078,1115.4379
970847.2535605315,-24680.38,-19430.787,-23277.426,-18001.465,-1066.7318,-22815.594,-7864.0137,1115.031
970847.2575605289,-24684.49,-19431.844,-23281.861,-18001.424,-1066.6097,-22817.139,-7864.624,1117.9199
970847.2615605263,-24685.832,-19432.82,-23281.332,-18002.156,-1069.1732,-22816.814,-7862.549,1117.1875
970847.2655605237,-24687.379,-19434.367,-23280.193,-18003.377,-1071.3705,-22815.797,-7859.9854,1117.7166
970847.2695605211,-24688.477,-19433.432,-23279.705,-18004.232,-1069.7021,-22816.326,-7856.405,1115.4379
970847.2735605186,-24691.041,-19434.734,-23278.361,-18005.86,-1067.4642,-22815.023,-7849.365,1120.8496
970847.277560516,-24694.785,-19436.97,-23281.047,-18006.47,-1063.8835,-22813.355,-7842.6514,1125.9359
970847.2815605134,-24696.941,-19437.703,-23282.879,-18007.732,-1063.8021,-22813.762,-7837.484,1131.4697
970847.2855605108,-24699.586,-19439.535,-23285.156,-18007.244,-1064.4939,-22814.006,-7836.263,1129.9236
970847.2895605082,-24708.049,-19445.516,-23292.074,-18008.709,-1066.325,-22814.047,-7838.094,1126.058
970847.2935605056,-24712.281,-19448.242,-23293.701,-18010.133,-1067.8711,-22814.088,-7841.5527,1116.9841
970847.2975605031,-24712.607,-19449.098,-23295.777,-18009.115,-1070.8008,-22815.186,-7843.3433,1113.322
970847.3015605005,-24712.443,-19449.342,-23295.574,-18007.04,-1069.7836,-22815.227,-7842.977,1117.5945
970847.3055604979,-24717.693,-19452.475,-23295.777,-18007.283,-1071.6553,-22817.588,-7846.5576,1117.8793
970847.3095604953,-24717.773,-19453.613,-23294.354,-18007.04,-1070.7195,-22819.215,-7848.9585,1114.624
970847.3135604927,-24715.414,-19452.88,-23293.418,-18004.15,-1068.9697,-22818.686,-7849.6094,1107.3406
970847.3175604902,-24716.229,-19454.225,-23292.277,-18003.947,-1066.447,-22818.156,-7846.7207,1109.5378
970847.3215604876,-24715.984,-19453.695,-23290.61,-18004.191,-1065.6738,-22817.627,-7845.215,1118.3269
970847.325560485,-24720.541,-19457.764,-23292.197,-18003.744,-1070.1904,-22818.28,-7849.7725,1114.5427
970847.3295604824,-24725.303,-19462.646,-23292.562,-18003.297,-1077.1078,-22819.5,-7856.4863,1106.0385
970847.3335604798,-24727.947,-19462.85,-23291.383,-18003.338,-1077.9216,-22821.127,-7860.1484,1101.3184
970847.3375604772,-24730.713,-19462.973,-23295.127,-18003.012,-1074.6257,-22818.848,-7857.1777,1104.2074
970847.3415604747,-24731.61,-19462.932,-23296.143,-18003.418,-1076.3347,-22818.604,-7855.957,1105.184
970847.3455604721,-24732.219,-19465.535,-23298.422,-18003.988,-1079.7119,-22820.8,-7860.6772,1095.7031
970847.3495604695,-24734.904,-19468.67,-23304.973,-18004.15,-1081.8685,-22821.412,-7862.915,1093.099
970847.3535604669,-24736.695,-19469.482,-23304.404,-18004.639,-1078.2471,-22821.209,-7861.9795,1092.6107
970847.3575604643,-24736.777,-19468.385,-23297.607,-18005.006,-1076.6602,-22820.068,-7860.6772,1089.3148
970847.3615604617,-24737.428,-19468.832,-23296.184,-18004.965,-1076.2126,-22819.5,-7859.66,1093.7094
970847.3655604592,-24741.09,-19470.541,-23297.445,-18006.918,-1076.0498,-22819.662,-7860.311,1095.9473
970847.3695604566,-24741.416,-19473.145,-23297.568,-18007.365,-1077.6367,-22819.541,-7858.6836,1092.4886
970847.373560454,-24743.734,-19478.312,-23297.363,-18008.22,-1078.6133,-22818.36,-7856.4453,1095.0521
970847.3775604514,-24744.223,-19481.16,-23299.48,-18010.213,-1083.0486,-22818.156,-7854.94,1097.4529
970847.3815604488,-24742.27,-19479.86,-23294.842,-18009.156,-1084.3506,-22816.57,-7849.813,1104.655
970847.3855604462,-24742.676,-19478.842,-23297.324,-18008.912,-1081.8279,-22814.17,-7843.75,1112.5082
970847.3895604437,-24741.455,-19477.824,-23297.607,-18010.701,-1082.1127,-22812.664,-7840.129,1115.8041
970847.3935604411,-24743.084,-19477.703,-23295.736,-18012.736,-1082.8451,-22812.053,-7835.124,1125.407
970847.3975604385,-24744.752,-19477.703,-23296.021,-18013.672,-1082.9265,-22811.28,-7829.631,1133.7484
970847.4015604359,-24743.734,-19478.312,-23294.434,-18014.363,-1084.5134,-22809.734,-7826.294,1141.5609
970847.4055604333,-24743.938,-19483.521,-23292.848,-18014.975,-1085.8969,-22807.861,-7822.347,1146.8099
970847.4095604308,-24742.96,-19482.992,-23292.318,-18015.79,-1086.2631,-22807.658,-7821.4927,1146.3623
970847.4135604282,-24741.008,-19480.877,-23295.045,-18017.375,-1084.6355,-22807.252,-7820.7197,1146.6472
970847.4175604256,-24741.496,-19482.098,-23295.615,-18017.254,-1085.49,-22807.984,-7819.255,1147.7458
970847.421560423,-24739.055,-19479.086,-23293.01,-18016.113,-1084.9203,-22808.188,-7818.4004,1149.4548
970847.4255604204,-24738.16,-19478.924,-23290.08,-18017.049,-1085.3679,-22805.95,-7816.976,1153.4832
970847.4295604178,-24744.346,-19480.225,-23291.586,-18017.254,-1085.8154,-22805.014,-7817.79,1149.821
970847.4335604153,-24748.291,-19483.277,-23295.533,-18017.172,-1086.5479,-22805.746,-7819.9463,1149.6582
970847.4375604127,-24726.238,-19464.967,-23288.574,-18012.736,-1078.125,-22808.432,-7824.056,1149.3734
970847.4415604101,-24717.082,-19454.672,-23285.035,-18010.295,-1075.2361,-22810.1,-7826.823,1146.1589
970847.4455604075,-24724.285,-19462.037,-23289.389,-18012.695,-1076.9043,-22808.799,-7826.3755,1147.3389
970847.4495604049,-24723.35,-19461.834,-23293.133,-18013.592,-1077.0264,-22809.938,-7829.305,1142.2527
970847.4535604023,-24720.012,-19457.887,-23292.889,-18013.672,-1074.0154,-22810.67,-7829.5493,1140.9099
970847.4575603998,-24718.14,-19453.857,-23289.715,-18012.98,-1071.0857,-22811.32,-7826.335,1148.3154
970847.4615603972,-24714.6,-19448.201,-23290.488,-18011.434,-1070.0684,-22811.85,-7826.05,1146.3623
970847.4655603946,-24710.775,-19447.062,-23289.877,-18009.766,-1071.9402,-22812.785,-7826.6196,1141.6423
970847.469560392,-24706.666,-19443.156,-23285.361,-18007.568,-1071.7773,-22813.844,-7827.5146,1144.2871
970847.4735603894,-24698.162,-19433.758,-23284.873,-18006.104,-1068.3594,-22812.379,-7822.632,1148.1527
970847.4775603868,-24696.738,-19436.688,-23283.367,-18008.098,-1067.8711,-22812.338,-7817.22,1155.8431
970847.4815603843,-24693.848,-19436.035,-23280.967,-18008.3,-1067.3828,-22811.076,-7812.785,1158.366
970847.4855603817,-24691.326,-19434.814,-23278.117,-18006.512,-1068.3187,-22808.635,-7811.035,1158.2031
970847.4895603791,-24689.617,-19434.041,-23276.652,-18008.139,-1071.0043,-22809.082,-7813.558,1156.1687
970847.4935603765,-24692.059,-19435.71,-23279.785,-18009.686,-1069.0918,-22810.264,-7815.511,1154.8259
970847.4975603739,-24693.238,-19434.652,-23281.455,-18010.01,-1064.2904,-22810.67,-7812.622,1159.6273
970847.5015603714,-24691.203,-19430.705,-23281.25,-18008.26,-1062.3779,-22810.02,-7809.7334,1165.4867
970847.5055603688,-24695.068,-19433.473,-23283.977,-18009.197,-1066.0808,-22809.002,-7811.9307,1167.8875
970847.5095603662,-24695.557,-19437.785,-23285.889,-18011.8,-1069.8242,-22809.043,-7814.331,1168.2129
970847.5135603636,-24691.406,-19439.576,-23283.123,-18012.654,-1070.2312,-22809.611,-7813.843,1170.4509
970847.517560361,-24685.223,-19434.57,-23281.17,-18011.922,-1068.1152,-22809.002,-7814.372,1170.0847
970847.5215603583,-24683.799,-19432.658,-23282.023,-18013.998,-1065.7552,-22807.902,-7815.796,1173.5027
970847.5255603559,-24685.873,-19435.467,-23282.35,-18015.91,-1067.9525,-22808.555,-7818.319,1169.3523
970847.5295603533,-24688.273,-19437.215,-23285.93,-18017.416,-1070.1091,-22808.555,-7817.1387,1169.9626
970847.5335603507,-24688.396,-19438.355,-23286.338,-18019.49,-1071.3298,-22808.146,-7816.8135,1168.457
970847.537560348,-24691.244,-19441.61,-23287.598,-18021.852,-1074.7885,-22807.334,-7817.8306,1164.3881
970847.5415603454,-24695.8,-19444.133,-23291.912,-18021.484,-1075.6836,-22807.902,-7819.5396,1168.9861
970847.5455603428,-24699.424,-19447.062,-23290.244,-18019.857,-1075.1953,-22810.1,-7824.87,1163.8998
970847.5495603404,-24699.871,-19449.504,-23288.412,-18019.898,-1075.8871,-22811.809,-7828.6133,1158.1625
970847.5535603378,-24696.615,-19447.836,-23287.68,-18020.71,-1076.0498,-22812.176,-7828.532,1159.668
970847.5575603351,-24693.848,-19444.783,-23285.85,-18019.857,-1071.8181,-22812.217,-7825.9688,1158.8542
970847.5615603325,-24700.115,-19451.13,-23286.988,-18020.793,-1069.987,-22813.152,-7825.643,1159.017
970847.5655603299,-24701.824,-19453.695,-23285.238,-18019.654,-1068.2373,-22812.826,-7824.707,1163.1674
970847.5695603273,-24701.865,-19450.033,-23285.605,-18018.555,-1067.3422,-22813.273,-7826.294,1157.7148
970847.5735603248,-24711.549,-19454.51,-23288.615,-18021.16,-1069.5801,-22813.07,-7824.585,1157.5928
970847.5775603222,-24723.145,-19464.275,-23291.465,-18022.34,-1070.2312,-22812.705,-7822.5913,1161.0107
970847.5815603196,-24724.0,-19464.234,-23290.447,-18021.281,-1066.6504,-22811.564,-7820.516,1161.4584
970847.585560317,-24720.947,-19461.873,-23287.477,-18019.246,-1064.331,-22812.379,-7822.1436,1161.499
970847.5895603144,-24725.791,-19466.594,-23285.809,-18019.246,-1065.0228,-22813.193,-7823.446,1157.9183
970847.5935603118,-24731.324,-19469.89,-23283.652,-18020.428,-1064.331,-22814.78,-7821.086,1161.2957
970847.5975603093,-24737.63,-19477.58,-23280.926,-18022.502,-1062.5814,-22815.227,-7822.632,1152.9135
970847.6015603067,-24739.219,-19480.916,-23285.4,-18023.682,-1064.5345,-22813.559,-7824.5444,1157.5521
970847.6055603041,-24738.893,-19478.436,-23286.094,-18023.234,-1066.9353,-22813.152,-7825.521,1162.5977
970847.6095603015,-24734.863,-19473.756,-23284.668,-18022.176,-1067.5457,-22815.635,-7828.3286,1158.7728
970847.6135602989,-24737.387,-19476.197,-23285.4,-18023.805,-1066.8945,-22818.156,-7831.462,1152.3845
970847.6175602964,-24743.328,-19483.398,-23284.588,-18023.64,-1064.331,-22818.482,-7830.1597,1153.6052
970847.6215602938,-24747.234,-19485.23,-23282.188,-18022.055,-1059.9365,-22818.035,-7826.986,1154.5004
970847.6255602912,-24746.705,-19485.148,-23278.646,-18020.793,-1059.367,-22818.482,-7829.4272,1148.2748
970847.6295602886,-24747.844,-19487.996,-23281.088,-18022.055,-1060.669,-22819.174,-7828.532,1150.472
970847.633560286,-24750.244,-19493.043,-23280.559,-18023.031,-1061.4828,-22818.727,-7826.335,1153.1576
970847.6375602834,-24750.732,-19493.123,-23277.752,-18022.99,-1061.4828,-22818.564,-7823.8525,1160.2783
970847.6415602809,-24755.291,-19494.914,-23278.85,-18024.373,-1062.6628,-22819.377,-7822.8354,1163.0859
970847.6455602783,-24762.045,-19500.326,-23281.902,-18026.287,-1064.3718,-22819.256,-7821.2485,1169.1488
970847.6495602757,-24765.504,-19502.605,-23283.896,-18027.02,-1067.8711,-22820.232,-7822.917,1165.4867
970847.6535602731,-24764.893,-19502.768,-23282.227,-18026.814,-1069.4174,-22821.697,-7824.504,1161.0922
970847.6575602705,-24763.348,-19503.256,-23278.117,-18026.367,-1070.7195,-22823.08,-7825.4395,1155.3142
970847.6615602679,-24763.428,-19503.094,-23280.803,-18024.984,-1068.5629,-22820.312,-7823.6084,1157.7963
970847.6655602654,-24766.602,-19507.406,-23280.723,-18025.35,-1070.1091,-22820.312,-7823.812,1157.9998
970847.6695602628,-24773.275,-19513.225,-23280.967,-18027.996,-1075.5209,-22821.494,-7824.748,1156.5756
970847.6735602602,-24777.344,-19513.51,-23285.4,-18027.467,-1073.8933,-22820.477,-7824.992,1157.959
970847.6775602576,-24777.426,-19514.16,-23284.873,-18027.303,-1073.9746,-22823.936,-7830.078,1154.7445
970847.681560255,-24774.74,-19512.615,-23281.535,-18027.303,-1073.934,-22825.848,-7830.648,1152.0183
970847.6855602524,-24770.793,-19509.725,-23278.89,-18026.611,-1073.934,-22824.748,-7828.4507,1151.6927
970847.6895602499,-24768.922,-19509.848,-23277.264,-18027.223,-1075.5615,-22824.668,-7830.8105,1150.0652
970847.6935602473,-24770.06,-19510.336,-23278.402,-18027.059,-1076.2126,-22823.527,-7830.9736,1152.832
970847.6975602447,-24771.16,-19509.277,-23280.07,-18025.758,-1074.585,-22821.371,-7824.463,1166.5039
970847.7015602421,-24772.014,-19507.488,-23277.344,-18024.861,-1071.7773,-22818.197,-7818.4004,1176.2289
970847.7055602395,-24773.234,-19508.016,-23279.867,-18026.775,-1072.7947,-22818.848,-7821.045,1168.2537
970847.709560237,-24771.484,-19505.33,-23281.291,-18024.658,-1073.2422,-22819.988,-7825.155,1160.8074
970847.7135602344,-24772.096,-19505.047,-23281.21,-18024.658,-1077.0264,-22821.412,-7824.1377,1163.1674
970847.7175602318,-24775.066,-19510.906,-23281.088,-18026.979,-1079.1016,-22822.021,-7821.452,1163.3301
970847.7215602292,-24776.002,-19512.451,-23281.006,-18027.873,-1077.3113,-22821.615,-7819.2954,1164.3066
970847.7255602266,-24775.27,-19508.3,-23283.367,-18025.96,-1072.998,-22818.97,-7813.9243,1168.8232
970847.729560224,-24774.943,-19507.0,-23287.232,-18025.39,-1071.7367,-22818.97,-7812.866,1170.3289
970847.7335602215,-24775.39,-19507.771,-23288.453,-18026.611,-1070.5974,-22820.273,-7808.2686,1176.1475
970847.7375602189,-24776.979,-19508.504,-23288.209,-18028.076,-1068.0339,-22820.03,-7802.7344,1188.5173
970847.7415602163,-24773.602,-19505.535,-23288.25,-18027.1,-1068.4814,-22818.848,-7800.537,1194.5801
970847.7455602137,-24769.492,-19504.639,-23285.889,-18023.764,-1068.9291,-22819.703,-7801.9614,1193.156
970847.7495602111,-24769.572,-19503.865,-23284.18,-18022.137,-1071.1263,-22822.307,-7802.6123,1194.1732
970847.7535602085,-24768.434,-19503.703,-23280.885,-18022.299,-1075.9277,-22823.527,-7805.7456,1189.5345
970847.757560206,-24766.357,-19505.086,-23277.873,-18021.932,-1077.5554,-22822.47,-7804.8506,1196.0043
970847.7615602034,-24765.586,-19502.605,-23273.764,-18021.688,-1072.1843,-22819.58,-7801.1885,1204.834
970847.7655602008,-24764.73,-19499.268,-23275.92,-18020.508,-1069.2139,-22816.611,-7796.875,1211.2631
970847.7695601982,-24764.893,-19498.17,-23277.588,-18021.078,-1070.6381,-22815.959,-7795.8174,1213.1755
970847.7735601956,-24765.545,-19497.111,-23275.596,-18021.484,-1068.2373,-22814.902,-7794.7593,1210.5713
970847.777560193,-24763.225,-19495.484,-23273.682,-18020.63,-1067.5457,-22812.785,-7789.388,1214.5183
970847.7815601905,-24762.371,-19496.094,-23274.7,-18020.793,-1069.0105,-22811.646,-7787.557,1220.3369
970847.7855601879,-24761.557,-19496.176,-23274.578,-18019.572,-1067.5863,-22811.484,-7788.0454,1222.575
970847.7895601853,-24761.191,-19497.273,-23273.967,-18021.932,-1069.2546,-22812.867,-7791.382,1220.1335
970847.7935601827,-24758.953,-19496.623,-23273.56,-18023.357,-1070.3939,-22811.932,-7789.7544,1223.348
970847.7975601801,-24759.686,-19497.438,-23272.584,-18022.502,-1068.1967,-22809.652,-7786.54,1225.2197
970847.8015601776,-24759.686,-19495.89,-23271.729,-18022.299,-1063.5173,-22807.252,-7781.657,1234.782
970847.805560175,-24758.139,-19493.45,-23272.258,-18023.764,-1061.849,-22808.27,-7781.2095,1234.9854
970847.8095601724,-24761.719,-19494.793,-23274.902,-18024.455,-1064.1277,-22809.693,-7783.5693,1228.3123
970847.8135601698,-24763.348,-19501.018,-23277.182,-18026.164,-1065.7552,-22810.14,-7784.424,1222.9004
970847.8175601672,-24761.842,-19502.809,-23276.611,-18023.52,-1064.8193,-22809.326,-7784.017,1220.8252
970847.8215601646,-24760.824,-19500.488,-23276.938,-18021.607,-1064.9008,-22809.814,-7786.9873,1217.6514
970847.8255601621,-24764.404,-19500.611,-23278.484,-18020.916,-1065.8773,-22811.035,-7789.9985,1213.908
970847.8295601595,-24764.324,-19502.727,-23281.17,-18020.305,-1067.2607,-22811.729,-7792.8467,1206.4209
970847.8335601569,-24763.957,-19503.541,-23283.326,-18021.404,-1066.9353,-22812.135,-7793.823,1207.5603
970847.8375601543,-24765.79,-19502.4,-23283.977,-18022.217,-1067.2607,-22812.744,-7790.1206,1216.0645
970847.8415601517,-24765.951,-19502.727,-23282.756,-18023.316,-1068.6443,-22811.28,-7789.673,1222.2494
970847.845560149,-24768.352,-19505.982,-23279.664,-18022.95,-1070.6381,-22809.652,-7789.388,1226.8474
970847.8495601466,-24771.934,-19511.23,-23281.414,-18024.373,-1074.3408,-22811.076,-7793.5386,1222.6562
970847.853560144,-24770.875,-19509.074,-23280.967,-18025.066,-1074.1781,-22812.256,-7796.916,1216.0645
970847.8575601414,-24772.87,-19508.424,-23280.518,-18023.967,-1072.1029,-22812.135,-7797.811,1213.9893
970847.8615601388,-24778.32,-19513.225,-23280.518,-18023.764,-1074.2595,-22809.611,-7794.1895,1219.6859
970847.8655601362,-24769.736,-19508.016,-23276.531,-18021.688,-1072.4285,-22808.799,-7793.823,1225.4232
970847.8695601335,-24760.742,-19502.809,-23275.025,-18019.328,-1069.5801,-22810.182,-7798.625,1219.8486
970847.8735601311,-24760.05,-19501.506,-23272.38,-18018.475,-1070.516,-22810.873,-7799.8457,1219.3197
970847.8775601285,-24759.482,-19499.756,-23270.184,-18017.334,-1072.0623,-22809.938,-7798.0146,1219.4418
970847.8815601259,-24760.215,-19501.629,-23267.742,-18018.678,-1073.2422,-22810.02,-7797.241,1222.9412
970847.8855601232,-24764.365,-19504.965,-23268.393,-18019.207,-1074.585,-22809.531,-7799.6826,1219.1976
970847.8895601206,-24762.451,-19504.354,-23269.125,-18019.654,-1076.3754,-22810.955,-7803.7925,1211.3851
970847.8935601182,-24760.174,-19502.605,-23272.055,-18019.451,-1075.8057,-22812.988,-7803.833,1213.2976
970847.8975601156,-24760.092,-19502.156,-23268.31,-18017.822,-1074.1781,-22811.564,-7801.758,1216.7562
970847.901560113,-24764.283,-19502.645,-23266.44,-18018.434,-1072.6726,-22810.791,-7800.09,1218.6687
970847.9055601103,-24765.666,-19499.105,-23263.021,-18016.113,-1071.574,-22809.002,-7800.415,1222.575
970847.9095601077,-24758.953,-19494.996,-23260.254,-18014.607,-1068.9697,-22806.152,-7797.7295,1225.9929
