timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
968099.6377462401,-92239.87,-50017.293,-20496.826,-4730.591,-58789.39,-40240.113,-37743.9,-42029.137
968099.6417462387,-92239.51,-50017.66,-20493.043,-4725.627,-58780.926,-40236.86,-37741.05,-42020.754
968099.6457462372,-92241.26,-50018.434,-20493.775,-4727.8647,-58782.27,-40234.863,-37737.47,-42024.58
968099.6497462358,-92243.01,-50021.688,-20494.344,-4729.4517,-58789.715,-40235.477,-37731.69,-42019.734
968099.6537462344,-92241.984,-50024.496,-20493.855,-4728.0684,-58800.215,-40236.086,-37726.2,-42015.34
968099.6577462329,-92242.555,-50026.207,-20494.223,-4728.5566,-58798.34,-40235.883,-37724.527,-42025.23
968099.6617462315,-92243.82,-50027.14,-20495.037,-4727.173,-58797.61,-40234.293,-37725.426,-42024.414
968099.66574623,-92241.78,-50033.53,-20500.041,-4731.527,-58810.06,-40232.625,-37727.254,-42029.582
968099.6697462286,-92244.836,-50036.258,-20506.145,-4737.3047,-58815.105,-40233.24,-37730.062,-42033.164
968099.673746227,-92250.125,-50038.74,-20507.771,-4737.59,-58806.805,-40233.645,-37731.934,-42036.46
968099.6777462256,-92255.13,-50038.656,-20503.826,-4732.951,-58800.945,-40233.035,-37728.844,-42032.797
968099.6817462242,-92251.836,-50040.04,-20497.559,-4725.9116,-58796.023,-40231.324,-37723.758,-42022.79
968099.6857462227,-92246.87,-50046.1,-20490.926,-4725.464,-58803.55,-40232.83,-37720.703,-42014.0
968099.6897462213,-92240.484,-50040.855,-20487.143,-4727.417,-58811.81,-40237.184,-37717.49,-42008.504
968099.6937462199,-92231.2,-50021.527,-20486.492,-4723.877,-58806.4,-40239.504,-37714.48,-42002.24
968099.6977462184,-92227.336,-50011.23,-20488.16,-4721.3135,-58795.535,-40240.36,-37715.74,-42003.95
968099.701746217,-92222.86,-50015.79,-20485.19,-4716.4717,-58791.87,-40238.934,-37713.34,-41994.67
968099.7057462155,-92216.27,-50015.83,-20482.26,-4717.326,-58793.094,-40238.61,-37712.566,-41995.402
968099.7097462141,-92216.88,-50010.906,-20483.277,-4722.7783,-58800.09,-40237.957,-37710.41,-42004.355
968099.7137462127,-92214.52,-50014.324,-20483.643,-4724.04,-58798.465,-40234.17,-37704.59,-41996.95
968099.7177462112,-92213.14,-50018.555,-20482.38,-4723.755,-58794.965,-40231.977,-37701.785,-41993.652
968099.7217462098,-92216.23,-50019.37,-20480.389,-4720.215,-58794.23,-40229.37,-37700.36,-41991.17
968099.7257462083,-92217.49,-50010.703,-20484.783,-4720.134,-58795.617,-40227.867,-37702.68,-41991.336
968099.7297462069,-92228.516,-50015.79,-20490.805,-4728.475,-58808.027,-40229.574,-37710.043,-42008.707
968099.7337462055,-92242.11,-50029.38,-20498.82,-4731.9746,-58819.824,-40231.65,-37716.758,-42022.95
968099.7377462039,-92252.484,-50044.027,-20503.621,-4732.1777,-58822.836,-40231.285,-37719.688,-42027.957
968099.7417462025,-92254.07,-50050.58,-20501.424,-4730.062,-58815.066,-40230.387,-37722.332,-42031.414
968099.745746201,-92255.7,-50052.33,-20501.629,-4731.527,-58808.555,-40229.94,-37725.098,-42032.633
968099.7497461996,-92265.016,-50053.062,-20507.977,-4738.8105,-58815.555,-40231.49,-37726.688,-42032.918
968099.7537461981,-92268.19,-50058.72,-20510.621,-4738.6475,-58819.46,-40231.49,-37727.54,-42037.027
968099.7577461967,-92272.09,-50066.406,-20513.021,-4736.776,-58823.285,-40230.875,-37727.418,-42040.164
968099.7617461953,-92270.76,-50070.027,-20510.295,-4734.5786,-58825.523,-40229.9,-37729.98,-42043.824
968099.7657461938,-92270.266,-50071.98,-20507.324,-4735.6772,-58835.53,-40228.76,-37731.527,-42045.86
968099.7697461924,-92270.266,-50073.895,-20510.213,-4740.3564,-58841.516,-40229.25,-37730.387,-42044.68
968099.773746191,-92275.234,-50078.9,-20515.096,-4742.391,-58842.33,-40229.535,-37728.07,-42040.285
968099.7777461895,-92285.0,-50084.35,-20518.27,-4741.618,-58834.066,-40229.656,-37727.215,-42042.523
968099.7817461881,-92293.13,-50089.355,-20519.246,-4741.496,-58832.52,-40230.47,-37727.133,-42041.668
968099.7857461866,-92293.3,-50086.426,-20518.475,-4742.798,-58839.805,-40230.67,-37725.465,-42033.773
968099.7897461852,-92284.305,-50081.668,-20513.592,-4742.3096,-58843.47,-40232.42,-37726.727,-42031.453
968099.7937461837,-92270.67,-50073.527,-20506.836,-4739.665,-58839.4,-40234.824,-37731.406,-42041.79
968099.7977461823,-92264.2,-50070.273,-20506.836,-4735.1074,-58834.92,-40239.34,-37735.27,-42044.516
968099.8017461807,-92268.11,-50071.047,-20508.545,-4729.7773,-58827.8,-40242.066,-37738.484,-42038.453
968099.8057461793,-92266.195,-50067.914,-20507.527,-4730.591,-58826.99,-40243.9,-37744.266,-42048.383
968099.8097461779,-92263.836,-50070.64,-20507.895,-4734.9043,-58839.234,-40245.81,-37745.605,-42056.152
968099.8137461764,-92264.0,-50069.05,-20508.342,-4736.776,-58845.703,-40244.754,-37742.39,-42050.457
968099.817746175,-92267.17,-50065.88,-20509.604,-4734.375,-58838.3,-40243.164,-37739.707,-42050.133
968099.8217461735,-92276.9,-50075.117,-20507.65,-4730.998,-58830.773,-40238.406,-37733.727,-42045.41
968099.8257461721,-92281.82,-50079.47,-20506.227,-4730.0215,-58831.055,-40237.223,-37730.062,-42035.727
968099.8297461707,-92275.76,-50075.766,-20505.412,-4731.8525,-58841.31,-40239.258,-37733.113,-42045.168
968099.8337461692,-92275.11,-50074.504,-20507.08,-4733.3174,-58846.234,-40240.03,-37733.316,-42051.96
968099.8377461678,-92285.61,-50090.21,-20509.318,-4733.9277,-58843.75,-40240.277,-37730.55,-42046.184
968099.8417461663,-92281.74,-50092.49,-20502.523,-4730.4688,-58836.633,-40239.098,-37726.32,-42039.55
968099.8457461649,-92276.9,-50084.188,-20494.223,-4728.0273,-58833.457,-40238.08,-37724.04,-42034.098
968099.8497461635,-92277.19,-50087.85,-20492.799,-4727.2544,-58826.17,-40236.37,-37720.34,-42028.934
968099.853746162,-92271.89,-50088.867,-20495.525,-4729.37,-58829.957,-40235.637,-37720.62,-42030.926
968099.8577461606,-92273.07,-50091.473,-20499.512,-4729.8994,-58827.76,-40236.086,-37720.176,-42026.57
968099.8617461591,-92286.38,-50105.633,-20498.006,-4731.9336,-58832.03,-40234.01,-37718.387,-42025.516
968099.8657461576,-92293.42,-50117.15,-20497.314,-4736.4097,-58838.055,-40232.547,-37717.977,-42028.2
968099.8697461562,-92293.375,-50117.72,-20497.723,-4738.6475,-58846.805,-40231.406,-37713.46,-42019.656
968099.8737461547,-92309.66,-50135.54,-20501.588,-4741.6587,-58854.168,-40230.348,-37707.113,-42009.562
968099.8777461533,-92325.89,-50151.734,-20503.338,-4741.6587,-58842.004,-40229.74,-37705.65,-42013.387
968099.8817461518,-92333.26,-50154.543,-20502.076,-4737.2236,-58827.68,-40227.254,-37703.574,-42009.523
968099.8857461504,-92335.37,-50153.85,-20499.92,-4738.8105,-58826.336,-40226.727,-37702.35,-41997.52
968099.889746149,-92342.33,-50162.926,-20501.75,-4744.1816,-58837.445,-40227.297,-37703.25,-42002.402
968099.8937461475,-92351.61,-50173.22,-20500.936,-4746.948,-58848.51,-40227.215,-37701.336,-42000.164
968099.8977461461,-92361.984,-50186.402,-20500.164,-4746.867,-58849.33,-40227.5,-37696.207,-41985.72
968099.9017461446,-92377.61,-50211.02,-20496.99,-4743.449,-58843.26,-40223.88,-37692.14,-41988.445
968099.9057461432,-92396.57,-50236.043,-20493.611,-4747.5586,-58844.2,-40220.95,-37687.215,-41989.664
968099.9097461418,-92421.1,-50256.633,-20497.152,-4755.127,-58855.754,-40218.06,-37684.082,-41987.71
968099.9137461403,-92436.73,-50264.527,-20501.75,-4759.074,-58854.656,-40216.96,-37681.113,-41979.207
968099.9177461389,-92446.21,-50277.67,-20504.232,-4759.969,-58849.773,-40216.023,-37676.92,-41967.613
968099.9217461374,-92472.414,-50302.816,-20505.656,-4762.0444,-58862.715,-40214.76,-37677.45,-41973.676
968099.925746136,-92497.93,-50325.195,-20508.871,-4766.1133,-58868.777,-40212.28,-37678.55,-41972.332
968099.9297461344,-92512.05,-50332.316,-20509.766,-4769.45,-58873.902,-40211.062,-37676.027,-41959.27
968099.933746133,-92515.914,-50339.64,-20506.633,-4768.514,-58869.47,-40212.89,-37676.027,-41960.938
968099.9377461316,-92529.46,-50358.523,-20508.953,-4767.09,-58868.33,-40211.63,-37674.723,-41961.305
968099.9417461301,-92543.5,-50373.7,-20513.021,-4765.1777,-58868.86,-40210.043,-37674.113,-41964.684
968099.9457461287,-92553.96,-50379.438,-20512.654,-4769.45,-58874.797,-40209.758,-37673.055,-41954.633
968099.9497461272,-92559.734,-50383.992,-20512.533,-4773.6816,-58882.895,-40209.27,-37668.945,-41946.86
968099.9537461258,-92570.234,-50391.645,-20516.316,-4775.594,-58882.734,-40208.7,-37665.977,-41946.656
968099.9577461244,-92583.055,-50406.047,-20520.672,-4775.472,-58884.93,-40206.707,-37664.754,-41943.81
968099.9617461229,-92584.68,-50416.344,-20520.102,-4772.0947,-58879.844,-40203.86,-37665.04,-41945.477
968099.9657461215,-92589.97,-50422.65,-20521.566,-4773.3154,-58884.44,-40201.66,-37663.37,-41945.19
968099.96974612,-92597.54,-50427.613,-20524.617,-4778.198,-58898.887,-40201.5,-37660.562,-41935.547
968099.9737461186,-92603.92,-50435.14,-20525.879,-4780.6396,-58900.23,-40203.9,-37661.99,-41944.01
968099.9777461172,-92612.67,-50440.918,-20528.932,-4780.233,-58891.48,-40202.598,-37658.246,-41943.848
968099.9817461157,-92622.4,-50447.266,-20529.664,-4778.646,-58884.277,-40200.727,-37656.78,-41943.688
968099.9857461143,-92629.03,-50449.75,-20528.24,-4780.5176,-58895.266,-40200.93,-37656.902,-41938.152
968099.9897461128,-92636.805,-50455.203,-20529.5,-4784.343,-58901.816,-40200.48,-37657.227,-41939.332
968099.9937461113,-92642.984,-50462.484,-20530.559,-4785.848,-58904.258,-40198.895,-37657.676,-41948.04
968099.9977461098,-92644.94,-50465.82,-20531.047,-4786.5806,-58907.227,-40199.344,-37656.453,-41943.32
968100.0017461084,-92647.22,-50473.43,-20530.72,-4784.3833,-58905.07,-40197.43,-37654.91,-41935.184
968100.005746107,-92648.36,-50477.62,-20529.744,-4784.3833,-58897.668,-40193.645,-37651.246,-41920.535
968100.0097461055,-92652.8,-50477.215,-20531.291,-4787.6387,-58897.668,-40194.62,-37652.14,-41916.953
968100.0137461041,-92656.7,-50478.68,-20533.773,-4789.4697,-58899.742,-40194.99,-37649.21,-41916.87
968100.0177461026,-92662.766,-50484.375,-20536.215,-4791.9517,-58905.64,-40195.19,-37647.79,-41922.242
968100.0217461012,-92668.664,-50491.7,-20536.336,-4791.87,-58904.867,-40195.152,-37649.54,-41926.598
968100.0257460998,-92672.445,-50495.08,-20535.645,-4789.917,-58906.58,-40195.152,-37651.125,-41918.62
968100.0297460983,-92678.914,-50497.64,-20537.15,-4793.6606,-58911.46,-40194.54,-37649.17,-41913.168
968100.0337460969,-92681.44,-50500.816,-20537.557,-4795.614,-58908.33,-40195.07,-37650.027,-41915.73
968100.0377460954,-92680.83,-50502.727,-20535.076,-4792.7656,-58904.582,-40195.19,-37647.91,-41911.215
968100.041746094,-92684.0,-50504.438,-20532.553,-4790.039,-58897.016,-40194.297,-37645.59,-41906.496
968100.0457460926,-92687.22,-50509.688,-20532.186,-4790.283,-58895.55,-40193.93,-37649.375,-41915.324
968100.0497460911,-92694.664,-50514.527,-20536.662,-4797.2007,-58915.0,-40193.93,-37650.15,-41913.047
968100.0537460897,-92698.125,-50515.547,-20541.139,-4800.456,-58916.87,-40194.46,-37648.97,-41909.668
968100.0577460881,-92699.34,-50518.027,-20542.36,-4800.049,-58918.215,-40194.62,-37647.91,-41908.57
968100.0617460867,-92698.734,-50520.387,-20538.777,-4796.0205,-58922.16,-40194.418,-37649.008,-41915.57
968100.0657460853,-92698.85,-50522.098,-20537.03,-4795.329,-58911.83,-40191.938,-37645.67,-41910.688
968100.0697460838,-92702.15,-50524.254,-20537.965,-4800.456,-58909.305,-40192.426,-37643.516,-41905.68
968100.0737460824,-92706.55,-50527.996,-20540.283,-4803.4263,-58911.62,-40192.465,-37640.91,-41897.055
968100.0777460809,-92709.59,-50531.293,-20542.156,-4800.415,-58904.543,-40191.12,-37636.477,-41892.984
968100.0817460795,-92711.266,-50533.773,-20540.04,-4796.4277,-58905.48,-40189.902,-37633.547,-41884.727
968100.085746078,-92709.31,-50532.51,-20539.104,-4797.4043,-58910.89,-40188.64,-37632.324,-41889.895
968100.0897460766,-92714.97,-50538.574,-20543.172,-4802.409,-58918.254,-40190.758,-37632.773,-41892.496
968100.0937460752,-92724.37,-50545.74,-20547.69,-4804.5654,-58919.312,-40192.508,-37632.977,-41888.957
968100.0977460737,-92728.15,-50545.332,-20547.242,-4804.9727,-58911.906,-40190.836,-37632.0,-41887.047
968100.1017460723,-92725.51,-50544.395,-20542.645,-4800.6187,-58907.227,-40187.094,-37629.68,-41883.18
968100.1057460709,-92728.15,-50546.715,-20541.3,-4802.287,-58908.246,-40183.676,-37624.797,-41876.832
968100.1097460694,-92726.12,-50545.535,-20541.342,-4804.647,-58914.062,-40182.617,-37621.543,-41877.24
968100.113746068,-92722.086,-50544.598,-20543.172,-4803.6704,-58917.48,-40182.58,-37622.234,-41878.62
968100.1177460665,-92721.44,-50547.65,-20545.94,-4803.63,-58913.74,-40184.773,-37625.895,-41888.715
968100.121746065,-92720.38,-50549.316,-20544.23,-4802.3276,-58906.496,-40183.96,-37627.523,-41894.98
968100.1257460635,-92719.484,-50549.44,-20543.621,-4802.49,-58904.016,-40182.58,-37629.19,-41891.03
968100.1297460621,-92724.98,-50553.47,-20547.893,-4808.7974,-58901.492,-40182.742,-37631.797,-41890.75
968100.1337460607,-92729.29,-50557.82,-20550.62,-4809.9365,-58917.035,-40186.2,-37633.344,-41896.77
968100.1377460592,-92728.64,-50556.684,-20549.398,-4808.3906,-58914.758,-40185.426,-37632.652,-41897.746
968100.1417460578,-92729.78,-50557.617,-20547.975,-4804.24,-58904.785,-40184.125,-37630.168,-41889.977
968100.1457460563,-92745.12,-50572.797,-20550.13,-4806.5186,-58921.145,-40183.39,-37629.883,-41892.375
968100.1497460549,-92760.87,-50595.867,-20551.434,-4811.6865,-58931.4,-40182.13,-37628.297,-41888.836
968100.1537460535,-92745.98,-50573.324,-20543.58,-4808.431,-58919.72,-40181.03,-37626.71,-41880.574
968100.157746052,-92721.234,-50541.668,-20537.883,-4804.5654,-58902.71,-40184.816,-37632.203,-41888.59
968100.1617460506,-92729.66,-50559.45,-20537.639,-4805.0947,-58903.77,-40185.06,-37629.477,-41880.902
968100.1657460491,-92748.945,-50577.598,-20541.463,-4810.466,-58917.848,-40183.15,-37629.64,-41879.965
968100.1697460477,-92764.33,-50590.984,-20546.225,-4816.732,-58931.723,-40181.52,-37628.258,-41874.96
968100.1737460463,-92770.67,-50597.414,-20551.19,-4816.2437,-58933.15,-40182.332,-37630.74,-41882.12
968100.1777460448,-92774.82,-50598.555,-20553.67,-4814.575,-58926.8,-40183.23,-37631.266,-41885.418
968100.1817460434,-92778.37,-50603.11,-20554.973,-4810.791,-58924.24,-40184.49,-37632.895,-41891.24
968100.1857460418,-92779.016,-50602.46,-20554.443,-4812.4595,-58921.062,-40183.27,-37633.016,-41893.96
968100.1897460404,-92778.73,-50599.367,-20554.281,-4816.1216,-58926.066,-40183.023,-37634.684,-41899.58
968100.193746039,-92777.914,-50596.926,-20553.996,-4817.2607,-58926.23,-40180.504,-37632.527,-41893.15
968100.1977460375,-92775.31,-50591.72,-20553.06,-4813.1104,-58924.113,-40179.484,-37628.824,-41886.434
968100.2017460361,-92770.266,-50593.02,-20550.66,-4810.6284,-58917.402,-40178.387,-37627.645,-41887.41
968100.2057460346,-92770.305,-50597.58,-20549.684,-4814.25,-58923.016,-40179.2,-37629.234,-41887.453
968100.2097460332,-92773.234,-50597.168,-20551.025,-4817.79,-58934.246,-40180.83,-37631.188,-41883.22
968100.2137460317,-92774.91,-50597.7,-20552.205,-4816.7725,-58936.117,-40181.03,-37632.61,-41884.402
968100.2177460303,-92776.86,-50600.63,-20555.867,-4816.5283,-58929.406,-40183.88,-37635.133,-41893.96
968100.2217460289,-92781.05,-50602.254,-20557.414,-4816.5283,-58926.27,-40182.496,-37635.215,-41893.555
968100.2257460274,-92783.29,-50602.336,-20557.496,-4820.15,-58924.035,-40181.723,-37636.355,-41893.598
968100.229746026,-92783.57,-50598.918,-20556.682,-4822.1436,-58921.875,-40182.535,-37636.15,-41892.09
968100.2337460245,-92782.35,-50597.656,-20556.355,-4821.6553,-58925.17,-40182.375,-37631.51,-41878.95
968100.2377460231,-92779.83,-50599.324,-20553.02,-4818.929,-58929.04,-40181.438,-37630.496,-41885.133
968100.2417460217,-92775.68,-50596.883,-20547.16,-4816.6504,-58921.797,-40179.934,-37631.266,-41899.742
968100.2457460202,-92772.51,-50598.145,-20544.678,-4818.3594,-58920.656,-40179.527,-37631.227,-41896.04
968100.2497460187,-92771.41,-50592.695,-20546.346,-4820.2314,-58923.383,-40180.016,-37631.348,-41889.285
968100.2537460172,-92774.375,-50592.41,-20549.113,-4821.0044,-58931.805,-40180.137,-37633.26,-41890.504
968100.2577460158,-92776.33,-50596.355,-20549.072,-4821.208,-58925.375,-40180.34,-37633.87,-41888.387
968100.2617460144,-92779.625,-50603.027,-20546.63,-4819.4175,-58919.965,-40179.527,-37635.05,-41886.844
968100.2657460129,-92778.98,-50601.727,-20547.242,-4818.4814,-58926.965,-40177.41,-37634.97,-41884.44
968100.2697460115,-92777.59,-50601.645,-20550.049,-4820.638,-58928.71,-40180.016,-37639.12,-41894.168
968100.27374601,-92777.14,-50600.02,-20552.938,-4819.1733,-58926.066,-40182.742,-37643.473,-41907.555
968100.2777460086,-92779.3,-50602.05,-20552.979,-4819.4175,-58922.082,-40182.375,-37643.598,-41906.7
968100.2817460072,-92779.7,-50607.344,-20551.31,-4819.7837,-58918.824,-40178.914,-37640.543,-41894.168
968100.2857460057,-92779.99,-50607.586,-20550.375,-4821.6147,-58927.492,-40179.402,-37644.207,-41903.973
968100.2897460043,-92783.66,-50608.684,-20552.043,-4824.0967,-58940.555,-40182.21,-37645.793,-41902.75
968100.2937460028,-92786.016,-50609.703,-20551.393,-4824.463,-58932.824,-40184.164,-37648.438,-41908.33
968100.2977460014,-92786.74,-50610.273,-20551.84,-4824.5444,-58930.22,-40187.176,-37648.887,-41911.906
968100.301746,-92786.83,-50612.996,-20550.904,-4820.8823,-58932.336,-40185.67,-37646.566,-41902.547
968100.3057459985,-92786.46,-50614.504,-20547.445,-4820.1904,-58933.92,-40184.285,-37643.11,-41894.41
968100.3097459971,-92789.59,-50613.812,-20548.178,-4823.9746,-58939.617,-40183.96,-37642.824,-41898.887
968100.3137459955,-92794.07,-50613.28,-20553.467,-4826.172,-58950.32,-40183.96,-37643.516,-41901.125
968100.3177459941,-92791.875,-50612.062,-20555.055,-4823.283,-58941.203,-40184.285,-37644.168,-41906.656
968100.3217459926,-92795.17,-50614.91,-20554.932,-4821.289,-58935.63,-40184.043,-37645.71,-41908.082
968100.3257459912,-92797.734,-50615.52,-20554.77,-4823.242,-58939.82,-40185.223,-37646.324,-41903.973
968100.3297459898,-92793.664,-50613.445,-20554.402,-4826.416,-58950.117,-40186.523,-37647.22,-41903.445
968100.3337459883,-92791.79,-50611.86,-20555.623,-4826.0093,-58950.523,-40185.71,-37646.973,-41903.934
968100.3377459869,-92793.336,-50614.098,-20556.52,-4826.538,-58953.29,-40184.41,-37644.816,-41898.438
968100.3417459854,-92793.7,-50617.027,-20556.805,-4826.2534,-58948.324,-40183.594,-37645.633,-41907.39
968100.345745984,-92791.99,-50616.496,-20554.443,-4824.748,-58934.367,-40180.42,-37644.086,-41906.168
968100.3497459826,-92794.516,-50616.7,-20557.617,-4826.9043,-58943.32,-40180.094,-37643.96,-41902.832
968100.3537459811,-92799.234,-50618.29,-20559.979,-4827.352,-58945.19,-40180.22,-37645.836,-41908.938
968100.3577459797,-92795.9,-50617.188,-20557.496,-4824.504,-58941.652,-40178.508,-37646.242,-41914.715
968100.3617459782,-92795.9,-50618.125,-20556.885,-4822.2656,-58937.99,-40177.777,-37645.914,-41913.74
968100.3657459768,-92799.766,-50617.92,-20557.576,-4822.673,-58940.188,-40177.652,-37645.793,-41911.176
968100.3697459754,-92800.3,-50618.367,-20557.902,-4827.4336,-58951.17,-40181.316,-37646.566,-41909.953
968100.3737459739,-92804.24,-50628.95,-20559.123,-4828.288,-58963.504,-40183.15,-37647.055,-41904.34
968100.3777459724,-92816.66,-50648.03,-20562.012,-4829.3457,-58965.58,-40181.152,-37642.78,-41897.42
968100.3817459709,-92813.56,-50635.05,-20558.635,-4825.8467,-58948.812,-40180.504,-37643.8,-41906.008
968100.3857459695,-92794.68,-50607.547,-20555.705,-4820.964,-58938.76,-40182.047,-37649.293,-41911.38
968100.389745968,-92789.15,-50600.06,-20558.635,-4822.9575,-58944.176,-40184.082,-37652.63,-41916.344
968100.3937459666,-92792.65,-50603.516,-20560.14,-4824.382,-58946.29,-40182.617,-37649.457,-41910.035
968100.3977459652,-92796.23,-50605.715,-20561.482,-4824.0967,-58941.246,-40180.582,-37644.492,-41905.07
968100.4017459637,-92795.086,-50600.668,-20563.844,-4824.6665,-58936.08,-40180.3,-37645.184,-41909.465
968100.4057459623,-92795.17,-50598.31,-20565.064,-4825.9277,-58934.652,-40179.527,-37643.516,-41907.105
968100.4097459608,-92803.51,-50609.297,-20566.53,-4829.2646,-58939.7,-40179.117,-37641.4,-41909.02
968100.4137459594,-92807.7,-50614.258,-20568.36,-4828.9795,-58941.082,-40179.363,-37644.41,-41916.668
968100.417745958,-92804.98,-50611.86,-20569.54,-4825.9277,-58943.727,-40181.234,-37647.38,-41915.082
968100.4217459565,-92800.21,-50612.55,-20569.215,-4821.737,-58939.09,-40181.438,-37649.21,-41916.18
968100.4257459551,-92798.1,-50613.484,-20566.57,-4821.533,-58940.105,-40179.65,-37646.402,-41914.55
968100.4297459536,-92795.125,-50609.215,-20563.396,-4824.056,-58944.703,-40179.2,-37642.375,-41911.133
968100.4337459522,-92801.84,-50612.957,-20564.209,-4825.521,-58948.04,-40179.65,-37641.684,-41905.844
968100.4377459508,-92807.46,-50618.45,-20564.738,-4824.382,-58941.125,-40179.688,-37642.215,-41908.734
