timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
968069.6017571066,-89905.32,-50592.613,-20258.22,-4359.2124,-58532.27,-40954.715,-38244.914,-42244.305
968069.6057571052,-89906.91,-50594.89,-20255.25,-4355.6724,-58519.574,-40952.15,-38244.266,-42236.613
968069.6097571036,-89910.484,-50601.24,-20257.527,-4356.6895,-58533.41,-40954.793,-38247.152,-42235.555
968069.6137571022,-89917.445,-50606.57,-20262.004,-4361.776,-58528.89,-40959.92,-38253.664,-42243.613
968069.6177571007,-89922.77,-50606.203,-20263.348,-4364.177,-58534.875,-40958.414,-38249.96,-42251.465
968069.6217570993,-89918.664,-50602.46,-20261.19,-4358.2764,-58522.992,-40957.4,-38247.844,-42250.49
968069.6257570978,-89922.65,-50611.043,-20258.057,-4358.073,-58518.15,-40954.996,-38243.9,-42236.94
968069.6297570964,-89925.91,-50609.906,-20262.41,-4362.8745,-58528.688,-40955.973,-38243.734,-42235.19
968069.633757095,-89931.6,-50610.92,-20264.324,-4366.252,-58542.523,-40955.484,-38246.582,-42255.25
968069.6377570935,-89938.73,-50617.35,-20266.033,-4368.2456,-58541.547,-40953.207,-38241.008,-42250.734
968069.6417570921,-89939.414,-50622.4,-20267.822,-4364.3394,-58532.676,-40950.645,-38236.086,-42248.496
968069.6457570906,-89945.11,-50632.69,-20267.537,-4363.9326,-58532.676,-40943.973,-38226.97,-42240.926
968069.6497570892,-89946.29,-50629.316,-20263.836,-4367.025,-58538.902,-40941.734,-38223.55,-42230.633
968069.6537570878,-89950.85,-50627.523,-20266.277,-4374.0234,-58551.477,-40943.605,-38224.324,-42227.254
968069.6577570863,-89952.234,-50629.844,-20266.684,-4375.4478,-58554.895,-40942.996,-38223.227,-42224.49
968069.6617570849,-89950.69,-50629.07,-20262.127,-4368.3677,-58542.035,-40945.438,-38225.668,-42210.98
968069.6657570835,-89949.42,-50626.387,-20261.19,-4364.909,-58530.113,-40945.68,-38226.277,-42205.895
968069.669757082,-89950.65,-50628.38,-20258.709,-4366.333,-58528.32,-40947.227,-38229.207,-42210.367
968069.6737570805,-89953.66,-50629.844,-20257.568,-4370.809,-58538.86,-40949.91,-38228.516,-42212.2
968069.677757079,-89958.945,-50635.336,-20267.293,-4373.047,-58534.465,-40947.633,-38223.88,-42206.668
968069.6817570776,-89953.86,-50635.336,-20259.889,-4366.9434,-58528.73,-40943.562,-38215.58,-42191.246
968069.6857570761,-89955.9,-50638.387,-20255.982,-4363.729,-58521.242,-40940.797,-38215.66,-42197.633
968069.6897570747,-89953.82,-50630.74,-20251.547,-4366.618,-58538.496,-40941.53,-38219.402,-42195.477
968069.6937570733,-89957.52,-50630.535,-20258.709,-4371.826,-58550.457,-40943.277,-38219.688,-42197.47
968069.6977570718,-89960.37,-50630.7,-20266.398,-4371.826,-58543.664,-40943.2,-38216.637,-42199.383
968069.7017570704,-89960.984,-50633.098,-20263.307,-4367.0654,-58527.1,-40942.383,-38222.984,-42213.176
968069.7057570689,-89959.516,-50630.74,-20257.771,-4362.6304,-58530.805,-40942.668,-38232.098,-42219.523
968069.7097570675,-89967.53,-50640.79,-20265.26,-4369.792,-58543.785,-40940.797,-38228.027,-42208.902
968069.713757066,-89970.79,-50635.05,-20269.328,-4374.0645,-58545.29,-40944.906,-38229.695,-42200.766
968069.7177570646,-89975.38,-50636.92,-20270.955,-4376.2617,-58547.242,-40946.004,-38232.707,-42205.895
968069.7217570632,-89972.984,-50640.625,-20267.986,-4369.629,-58539.473,-40943.074,-38231.69,-42206.79
968069.7257570617,-89971.97,-50640.34,-20267.416,-4365.6006,-58535.32,-40939.902,-38227.664,-42199.832
968069.7297570603,-89976.766,-50640.625,-20265.38,-4367.513,-58540.69,-40938.56,-38225.26,-42192.914
968069.7337570589,-89983.97,-50644.492,-20267.904,-4371.216,-58550.254,-40940.633,-38227.99,-42200.277
968069.7377570573,-89987.23,-50643.883,-20272.46,-4374.675,-58550.336,-40943.688,-38231.69,-42207.723
968069.7417570559,-89988.89,-50647.707,-20272.625,-4371.46,-58539.227,-40941.49,-38231.445,-42208.133
968069.7457570544,-89995.164,-50655.723,-20275.635,-4370.2803,-58538.574,-40937.215,-38230.67,-42206.258
968069.749757053,-89995.28,-50650.105,-20273.926,-4371.826,-58540.203,-40938.07,-38228.76,-42197.43
968069.7537570515,-90001.266,-50650.188,-20275.96,-4375.5293,-58550.863,-40941.203,-38229.13,-42201.62
968069.7577570501,-90003.7,-50652.1,-20274.74,-4374.8374,-58558.637,-40944.215,-38233.93,-42205.69
968069.7617570487,-90006.47,-50658.652,-20277.02,-4370.1987,-58542.562,-40942.87,-38235.84,-42207.645
968069.7657570472,-90003.625,-50658.285,-20274.902,-4368.408,-58531.047,-40939.047,-38230.67,-42208.824
968069.7697570458,-90003.586,-50653.445,-20274.943,-4370.9717,-58531.535,-40939.047,-38230.47,-42214.684
968069.7737570443,-90006.35,-50654.582,-20275.758,-4374.0234,-58539.105,-40942.383,-38236.53,-42219.402
968069.7777570429,-90009.85,-50657.31,-20280.314,-4375.163,-58540.855,-40944.906,-38235.84,-42216.188
968069.7817570415,-90002.81,-50653.81,-20271.24,-4369.5884,-58540.49,-40946.086,-38242.473,-42221.152
968069.78575704,-90003.055,-50656.09,-20271.484,-4367.7573,-58530.152,-40944.01,-38240.723,-42212.402
968069.7897570386,-90003.26,-50657.637,-20268.719,-4370.036,-58533.613,-40940.594,-38240.438,-42213.094
968069.7937570371,-90005.984,-50655.52,-20268.799,-4372.7217,-58543.176,-40942.71,-38243.9,-42222.25
968069.7977570357,-90007.164,-50659.26,-20270.387,-4374.675,-58545.492,-40943.562,-38245.89,-42227.945
968069.8017570341,-90001.586,-50658.53,-20264.363,-4369.2627,-58524.05,-40940.023,-38243.938,-42218.953
968069.8057570327,-90007.57,-50665.855,-20261.19,-4367.0654,-58516.887,-40937.01,-38244.344,-42215.13
968069.8097570313,-90005.82,-50663.332,-20267.822,-4367.717,-58521.895,-40937.055,-38238.65,-42211.305
968069.8137570298,-90011.64,-50662.598,-20270.06,-4370.321,-58541.223,-40942.18,-38238.566,-42213.83
968069.8177570284,-90030.234,-50679.28,-20274.049,-4374.8374,-58553.348,-40946.902,-38241.414,-42217.53
968069.821757027,-90017.375,-50672.445,-20269.531,-4367.1875,-58539.918,-40945.395,-38240.766,-42216.227
968069.8257570255,-90001.63,-50653.73,-20264.242,-4363.5664,-58523.03,-40945.76,-38245.402,-42222.656
968069.8297570241,-90012.25,-50663.414,-20267.13,-4368.6523,-58530.438,-40944.094,-38245.77,-42227.457
968069.8337570226,-90016.08,-50663.535,-20266.56,-4372.3145,-58540.0,-40948.285,-38249.39,-42231.57
968069.8377570212,-90022.34,-50665.61,-20264.648,-4373.1284,-58541.06,-40949.344,-38250.816,-42237.508
968069.8417570197,-90021.08,-50670.492,-20271.322,-4367.676,-58526.855,-40944.297,-38244.14,-42225.79
968069.8457570183,-90021.04,-50670.25,-20269.246,-4364.258,-58519.656,-40943.117,-38241.457,-42221.03
968069.8497570169,-90028.77,-50677.613,-20273.52,-4370.6465,-58525.88,-40944.906,-38245.08,-42233.316
968069.8537570154,-90039.555,-50688.438,-20279.5,-4379.5576,-58540.773,-40947.67,-38249.88,-42242.96
968069.857757014,-90035.32,-50682.82,-20274.496,-4377.2383,-58542.523,-40947.43,-38242.15,-42228.273
968069.8617570125,-90039.72,-50687.91,-20274.822,-4371.501,-58531.863,-40945.07,-38234.62,-42219.44
968069.865757011,-90043.99,-50688.965,-20272.258,-4369.751,-58538.047,-40944.703,-38241.984,-42216.15
968069.8697570096,-90045.29,-50690.023,-20271.24,-4372.1924,-58543.906,-40942.3,-38240.926,-42222.574
968069.8737570081,-90046.836,-50686.89,-20274.7,-4376.0176,-58545.617,-40945.312,-38240.4,-42218.59
968069.8777570067,-90048.51,-50689.13,-20275.432,-4378.54,-58548.79,-40947.266,-38236.043,-42211.062
968069.8817570052,-90048.75,-50694.906,-20272.014,-4373.698,-58531.58,-40943.32,-38235.555,-42218.914
968069.8857570038,-90045.25,-50692.098,-20267.863,-4371.826,-58529.137,-40938.723,-38231.324,-42216.96
968069.8897570024,-90042.195,-50688.723,-20269.654,-4374.634,-58530.887,-40937.137,-38229.656,-42219.08
968069.8937570009,-90047.28,-50692.02,-20274.496,-4382.6094,-58543.176,-40936.85,-38224.203,-42216.797
968069.8977569995,-90047.53,-50693.93,-20274.293,-4384.033,-58543.176,-40939.984,-38224.0,-42214.273
968069.901756998,-90042.12,-50689.453,-20267.172,-4374.9595,-58529.707,-40940.31,-38225.344,-42206.91
968069.9057569966,-90037.805,-50684.57,-20267.09,-4370.321,-58524.05,-40938.52,-38221.965,-42199.91
968069.9097569952,-90044.72,-50685.223,-20271.729,-4373.535,-58523.848,-40941.043,-38231.203,-42208.902
968069.9137569937,-90050.945,-50685.26,-20271.443,-4375.814,-58532.715,-40944.297,-38235.23,-42210.574
968069.9177569923,-90051.11,-50689.25,-20269.816,-4378.662,-58548.098,-40943.766,-38232.625,-42210.695
968069.9217569908,-90050.46,-50688.965,-20270.752,-4373.21,-58532.15,-40938.152,-38226.81,-42210.53
968069.9257569894,-90051.31,-50688.316,-20264.934,-4368.6523,-58511.72,-40936.523,-38222.94,-42206.707
968069.9297569878,-90052.45,-50688.844,-20262.94,-4371.9893,-58520.348,-40935.71,-38218.953,-42203.004
968069.9337569864,-90059.86,-50691.652,-20268.393,-4378.825,-58531.984,-40936.85,-38215.7,-42200.562
968069.937756985,-90059.53,-50691.773,-20275.27,-4379.4355,-58550.824,-40936.727,-38209.8,-42197.88
968069.9417569835,-90062.91,-50696.332,-20277.629,-4374.2676,-58552.492,-40935.71,-38211.223,-42197.918
968069.9457569821,-90046.63,-50680.42,-20263.348,-4366.6587,-58526.367,-40936.44,-38215.047,-42205.77
968069.9497569806,-90047.85,-50679.65,-20262.086,-4370.3613,-58525.23,-40936.727,-38218.02,-42206.625
968069.9537569792,-90049.73,-50681.805,-20265.057,-4374.634,-58537.03,-40936.85,-38218.71,-42205.527
968069.9577569778,-90051.805,-50688.68,-20268.025,-4375.4478,-58538.82,-40935.02,-38213.664,-42206.016
968069.9617569763,-90050.09,-50686.32,-20265.951,-4371.826,-58528.65,-40935.59,-38221.52,-42209.23
968069.9657569749,-90051.516,-50685.71,-20262.004,-4371.46,-58523.113,-40932.414,-38218.793,-42209.516
968069.9697569734,-90052.45,-50685.793,-20261.027,-4373.9014,-58530.76,-40933.066,-38217.125,-42203.125
968069.973756972,-90061.08,-50686.89,-20263.672,-4379.3135,-58542.44,-40936.08,-38216.227,-42193.074
968069.9777569706,-90062.95,-50690.27,-20258.668,-4379.5166,-58550.945,-40937.34,-38220.176,-42214.56
968069.9817569691,-90058.44,-50681.48,-20265.992,-4374.797,-58534.59,-40935.63,-38220.176,-42219.08
968069.9857569677,-90054.37,-50674.44,-20264.934,-4370.1987,-58508.75,-40934.043,-38218.26,-42211.344
968069.9897569662,-90057.664,-50681.805,-20263.143,-4376.384,-58532.227,-40932.047,-38217.0,-42200.848
968069.9937569647,-90063.4,-50682.13,-20263.387,-4382.243,-58543.457,-40935.344,-38219.484,-42201.133
968069.9977569632,-90052.45,-50672.04,-20264.486,-4379.72,-58533.203,-40935.63,-38217.734,-42197.51
968070.0017569618,-90050.625,-50673.3,-20264.16,-4374.4307,-58525.758,-40929.402,-38208.254,-42184.207
968070.0057569604,-90050.3,-50675.215,-20263.143,-4376.2617,-58523.805,-40926.516,-38205.527,-42189.82
968070.0097569589,-90051.88,-50674.316,-20262.29,-4379.0693,-58520.836,-40925.254,-38205.406,-42199.625
968070.0137569575,-90052.45,-50669.19,-20264.04,-4382.7314,-58531.008,-40928.426,-38201.785,-42193.484
968070.017756956,-90053.67,-50666.383,-20263.51,-4384.9287,-58536.785,-40928.836,-38197.023,-42184.855
968070.0217569546,-90049.6,-50663.37,-20258.465,-4378.052,-58520.996,-40926.758,-38194.867,-42179.08
968070.0257569532,-90046.06,-50662.355,-20254.15,-4375.692,-58510.01,-40924.645,-38194.254,-42168.824
968070.0297569517,-90047.734,-50661.055,-20254.68,-4378.825,-58510.297,-40926.066,-38195.027,-42167.32
968070.0337569503,-90052.78,-50664.96,-20261.719,-4385.539,-58525.312,-40928.305,-38194.867,-42171.062
968070.0377569488,-90058.44,-50666.63,-20268.19,-4387.8174,-58533.41,-40930.34,-38198.285,-42174.93
968070.0417569474,-90054.2,-50661.543,-20263.55,-4380.7373,-58517.5,-40930.3,-38199.953,-42173.746
968070.045756946,-90053.06,-50661.664,-20260.092,-4378.988,-58519.043,-40930.137,-38205.324,-42175.984
968070.0497569445,-90053.39,-50662.8,-20262.33,-4382.1616,-58532.35,-40931.766,-38206.18,-42181.684
968070.053756943,-90057.21,-50665.977,-20263.348,-4386.1494,-58547.812,-40932.66,-38204.227,-42185.1
968070.0577569415,-90061.89,-50667.36,-20263.795,-4390.544,-58543.418,-40932.254,-38202.027,-42183.27
968070.0617569401,-90060.14,-50668.17,-20259.441,-4385.9053,-58528.445,-40926.84,-38194.5,-42171.062
968070.0657569387,-90057.87,-50667.074,-20257.121,-4384.3994,-58516.4,-40924.36,-38193.035,-42164.47
968070.0697569372,-90063.11,-50669.11,-20264.486,-4388.5093,-58512.414,-40922.65,-38198.367,-42175.66
968070.0737569358,-90061.37,-50660.81,-20264.16,-4391.2764,-58528.08,-40925.58,-38200.93,-42182.17
968070.0777569343,-90071.58,-50666.914,-20267.13,-4392.456,-58543.457,-40929.85,-38209.516,-42194.05
968070.0817569329,-90064.74,-50663.7,-20262.086,-4385.539,-58542.688,-40929.65,-38207.48,-42191.246
968070.0857569315,-90058.68,-50661.5,-20261.15,-4386.2715,-58519.94,-40929.28,-38208.05,-42195.395
968070.08975693,-90063.97,-50667.402,-20260.457,-4394.3687,-58520.633,-40928.426,-38205.484,-42192.14
968070.0937569286,-90071.336,-50669.637,-20262.207,-4399.536,-58533.203,-40926.23,-38204.387,-42182.78
968070.0977569271,-90071.86,-50665.367,-20262.29,-4401.001,-58539.51,-40927.492,-38205.203,-42179.484
968070.1017569257,-90072.43,-50669.92,-20260.092,-4397.6646,-58538.008,-40922.61,-38200.766,-42177.777
968070.1057569243,-90073.33,-50670.777,-20258.627,-4394.6533,-58529.504,-40922.934,-38204.43,-42193.24
968070.1097569228,-90074.625,-50671.387,-20258.342,-4395.671,-58531.78,-40923.22,-38206.258,-42187.83
968070.1137569214,-90071.49,-50663.574,-20261.678,-4400.472,-58558.105,-40921.1,-38199.707,-42181.64
968070.1177569198,-90072.72,-50664.31,-20264.852,-4402.751,-58560.14,-40923.34,-38202.066,-42191.285
968070.1217569184,-90070.766,-50661.99,-20261.842,-4396.4033,-58551.066,-40924.848,-38207.316,-42195.64
968070.1257569169,-90072.31,-50667.277,-20256.674,-4396.4844,-58552.33,-40922.61,-38203.41,-42187.01
968070.1297569155,-90075.766,-50676.027,-20259.033,-4399.7803,-58558.637,-40923.504,-38204.754,-42186.16
968070.1337569141,-90079.63,-50676.96,-20259.441,-4401.4487,-58563.76,-40924.316,-38205.812,-42189.496
968070.1377569126,-90076.664,-50671.957,-20257.0,-4400.3096,-58569.46,-40925.336,-38205.406,-42197.31
968070.1417569112,-90077.68,-50673.953,-20254.354,-4393.4736,-58558.066,-40922.566,-38204.55,-42191.324
968070.1457569097,-90082.73,-50678.062,-20254.965,-4393.8804,-58551.027,-40917.523,-38200.645,-42185.953
968070.1497569083,-90081.875,-50673.992,-20255.25,-4395.3857,-58545.86,-40918.945,-38203.086,-42187.867
968070.1537569069,-90086.51,-50672.12,-20257.936,-4401.6113,-58558.188,-40923.258,-38205.203,-42185.26
968070.1577569054,-90085.94,-50667.727,-20259.93,-4401.5303,-58565.023,-40929.445,-38213.46,-42191.324
968070.161756904,-90086.34,-50674.727,-20261.312,-4397.1357,-58548.3,-40927.777,-38210.367,-42188.68
968070.1657569025,-90094.08,-50685.59,-20258.139,-4395.7114,-58532.15,-40926.8,-38214.56,-42200.36
968070.1697569011,-90091.84,-50674.195,-20252.97,-4394.7754,-58531.74,-40928.63,-38212.85,-42198.242
968070.1737568997,-90084.76,-50672.16,-20253.988,-4398.4375,-58537.68,-40929.527,-38208.902,-42187.215
968070.1777568982,-90082.69,-50668.05,-20258.668,-4398.7227,-58550.742,-40929.28,-38208.133,-42184.652
968070.1817568967,-90085.82,-50671.062,-20256.307,-4394.6943,-58546.266,-40926.96,-38211.957,-42195.926
968070.1857568952,-90090.375,-50679.688,-20257.936,-4397.1763,-58552.734,-40924.93,-38216.31,-42203.656
968070.1897568938,-90101.12,-50690.31,-20259.848,-4402.0996,-58563.844,-40926.72,-38218.344,-42201.05
968070.1937568923,-90116.664,-50700.36,-20268.025,-4406.006,-58569.418,-40929.402,-38219.035,-42199.586
968070.1977568909,-90102.016,-50677.695,-20269.451,-4401.001,-58560.223,-40933.637,-38220.99,-42199.75
968070.2017568895,-90091.96,-50668.62,-20267.904,-4393.8804,-58541.426,-40932.66,-38226.36,-42207.195
968070.205756888,-90093.71,-50671.51,-20264.975,-4392.456,-58533.164,-40929.04,-38223.348,-42207.277
968070.2097568866,-90093.875,-50665.977,-20265.34,-4395.915,-58540.734,-40929.77,-38221.52,-42198.324
968070.2137568851,-90101.61,-50670.207,-20270.508,-4404.2563,-58562.5,-40932.496,-38220.543,-42195.152
968070.2177568837,-90094.89,-50659.996,-20270.467,-4402.507,-58559.695,-40937.137,-38225.383,-42205.65
968070.2217568823,-90093.836,-50664.633,-20266.56,-4397.258,-58550.5,-40932.984,-38223.43,-42198.977
968070.2257568808,-90101.89,-50675.62,-20262.29,-4395.3857,-58551.19,-40930.3,-38219.77,-42195.273
968070.2297568794,-90099.9,-50667.81,-20258.83,-4396.7285,-58560.67,-40935.67,-38225.79,-42193.562
968070.233756878,-90105.02,-50672.285,-20258.627,-4400.228,-58563.07,-40937.664,-38229.13,-42203.613
968070.2377568765,-90104.086,-50669.312,-20264.975,-4399.658,-58571.13,-40937.46,-38228.434,-42193.523
968070.2417568751,-90108.484,-50673.137,-20269.857,-4397.0947,-58563.195,-40932.09,-38227.99,-42189.7
968070.2457568735,-90114.016,-50677.574,-20268.637,-4397.583,-58555.055,-40926.883,-38230.754,-42208.66
968070.2497568721,-90119.47,-50681.844,-20272.46,-4403.4424,-58557.09,-40923.3,-38231.812,-42224.367
968070.2537568706,-90118.53,-50676.516,-20273.52,-4408.325,-58568.28,-40926.758,-38235.516,-42225.71
968070.2577568692,-90113.28,-50670.695,-20270.955,-4404.948,-58574.383,-40927.695,-38229.492,-42203.816
968070.2617568678,-90108.52,-50669.355,-20263.469,-4399.4956,-58566.53,-40923.953,-38221.477,-42197.67
968070.2657568663,-90110.234,-50672.65,-20260.701,-4397.746,-58543.906,-40922.895,-38224.652,-42207.926
968070.2697568649,-90112.59,-50674.44,-20261.395,-4398.8447,-58545.41,-40925.496,-38230.348,-42215.25
968070.2737568634,-90110.555,-50672.08,-20267.293,-4403.9307,-58555.586,-40927.938,-38232.18,-42211.062
968070.277756862,-90113.61,-50667.766,-20268.637,-4405.721,-58557.617,-40927.816,-38231.12,-42201.703
968070.2817568606,-90113.61,-50667.523,-20267.01,-4400.879,-58560.387,-40926.555,-38231.57,-42209.15
968070.2857568591,-90114.055,-50672.16,-20265.422,-4399.089,-58562.38,-40922.406,-38230.633,-42205.973
968070.2897568577,-90111.086,-50668.01,-20265.178,-4401.8965,-58563.195,-40920.047,-38224.04,-42193.93
968070.2937568562,-90118.01,-50669.23,-20264.568,-4409.6274,-58581.75,-40919.35,-38217.53,-42188.883
968070.2977568548,-90115.12,-50663.574,-20261.883,-4406.6978,-58570.19,-40924.93,-38220.094,-42190.758
968070.3017568534,-90113.98,-50664.836,-20259.318,-4398.8853,-58556.926,-40922.69,-38215.984,-42181.64
968070.3057568519,-90116.91,-50667.32,-20258.668,-4399.048,-58551.598,-40920.613,-38218.344,-42186.523
968070.3097568504,-90120.41,-50667.523,-20260.58,-4405.1924,-58555.016,-40925.457,-38222.94,-42196.535
968070.3137568489,-90120.28,-50662.56,-20260.457,-4408.244,-58566.57,-40925.336,-38222.008,-42193.645
968070.3177568475,-90120.81,-50668.62,-20260.662,-4407.5522,-58571.13,-40920.25,-38217.613,-42179.688
968070.321756846,-90123.54,-50667.48,-20258.26,-4402.2217,-58565.31,-40917.195,-38217.855,-42184.734
968070.3257568446,-90124.48,-50665.527,-20258.709,-4402.0996,-58555.46,-40916.707,-38221.355,-42187.625
968070.3297568432,-90126.8,-50666.016,-20259.969,-4407.0234,-58563.316,-40918.945,-38223.633,-42189.414
968070.3337568417,-90125.086,-50663.13,-20262.615,-4412.4756,-58570.844,-40921.633,-38222.656,-42189.94
968070.3377568403,-90122.03,-50662.11,-20265.016,-4412.9233,-58559.734,-40920.9,-38219.08,-42183.27
968070.3417568388,-90122.766,-50661.133,-20258.465,-4406.494,-58560.71,-40916.22,-38212.605,-42173.383
968070.3457568374,-90115.805,-50653.65,-20250.203,-4401.6523,-58559.367,-40913.047,-38207.156,-42166.79
968070.349756836,-90114.34,-50651.652,-20242.758,-4404.46,-58560.63,-40913.332,-38207.766,-42163.82
968070.3537568345,-90122.195,-50654.137,-20254.518,-4409.3833,-58569.133,-40916.63,-38210.574,-42166.26
968070.3577568331,-90129.31,-50661.582,-20262.533,-4412.4756,-58574.504,-40920.37,-38216.758,-42179.605
968070.3617568316,-90129.31,-50660.035,-20250.123,-4408.7324,-58578.94,-40920.125,-38223.227,-42191.53
968070.3657568302,-90124.31,-50659.14,-20254.395,-4407.2266,-58575.81,-40917.48,-38226.277,-42202.883
968070.3697568288,-90123.58,-50656.863,-20258.18,-4409.261,-58565.023,-40921.062,-38229.98,-42202.598
968070.3737568272,-90134.32,-50660.08,-20263.021,-4412.435,-58569.867,-40921.918,-38228.598,-42201.215
968070.3777568258,-90139.0,-50658.855,-20261.922,-4409.546,-58579.875,-40919.8,-38224.12,-42201.62
968070.3817568243,-90133.71,-50657.31,-20257.04,-4404.175,-58573.977,-40916.42,-38221.52,-42201.62
968070.3857568229,-90128.83,-50656.902,-20253.256,-4402.3438,-58568.36,-40916.63,-38220.703,-42196.004
968070.3897568214,-90133.47,-50663.617,-20250.447,-4405.884,-58576.62,-40917.4,-38217.0,-42193.766
968070.39375682,-90131.23,-50657.51,-20249.594,-4409.424,-58587.973,-40922.406,-38218.06,-42189.293
968070.3977568186,-90125.05,-50648.97,-20249.105,-4406.7793,-58585.86,-40926.027,-38220.906,-42184.082
968070.4017568171,-90123.13,-50646.895,-20247.967,-4401.2046,-58572.55,-40923.42,-38220.785,-42177.41
968070.4057568157,-90121.34,-50648.4,-20246.053,-4398.519,-58563.273,-40919.477,-38222.94,-42184.164
968070.4097568142,-90129.27,-50654.258,-20246.867,-4402.059,-58572.715,-40917.605,-38223.105,-42186.85
968070.4137568128,-90143.31,-50658.203,-20254.191,-4408.244,-58576.297,-40920.86,-38227.62,-42195.477
968070.4177568114,-90154.22,-50666.914,-20260.05,-4413.452,-58582.4,-40924.113,-38232.3,-42202.027
968070.4217568099,-90161.7,-50676.637,-20255.494,-4408.651,-58581.504,-40925.293,-38228.92,-42200.074
968070.4257568085,-90160.98,-50677.125,-20256.592,-4405.8027,-58583.133,-40922.0,-38227.867,-42195.395
968070.429756807,-90138.23,-50653.566,-20248.535,-4405.3145,-58581.83,-40921.875,-38229.004,-42198.406
968070.4337568056,-90140.42,-50652.426,-20248.25,-4408.4473,-58585.29,-40922.406,-38230.227,-42205.895
968070.437756804,-90144.45,-50657.637,-20251.953,-4409.709,-58594.89,-40920.86,-38226.36,-42207.723
968070.4417568026,-90134.65,-50650.516,-20246.053,-4401.7334,-58581.79,-40920.37,-38224.324,-42197.145
968070.4457568012,-90134.73,-50649.78,-20246.746,-4401.0825,-58573.812,-40921.918,-38229.086,-42196.492
968070.4497567997,-90133.47,-50649.17,-20247.559,-4404.541,-58584.434,-40925.008,-38230.594,-42191.164
