timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1216884.298152548,-167937.9,-147907.36,-64062.95,-71374.15,-56405.887,-26629.191,-64075.89,-5536.174
1216884.3021525436,-167933.27,-147905.69,-64068.08,-71378.99,-56432.05,-26628.094,-64076.62,-5531.5757
1216884.3061525393,-167942.55,-147917.12,-64073.164,-71383.51,-56439.09,-26624.473,-64076.254,-5522.827
1216884.310152535,-167947.27,-147921.31,-64070.64,-71379.72,-56426.84,-26622.152,-64072.633,-5518.962
1216884.3141525309,-167938.23,-147910.28,-64063.152,-71376.79,-56431.234,-26623.332,-64069.297,-5509.8066
1216884.3181525264,-167930.34,-147903.48,-64064.09,-71373.74,-56418.906,-26628.867,-64073.527,-5512.5327
1216884.3221525222,-167938.31,-147913.05,-64073.324,-71380.375,-56421.754,-26628.826,-64080.812,-5533.203
1216884.326152518,-167947.11,-147920.86,-64077.8,-71382.94,-56447.227,-26625.938,-64082.316,-5531.006
1216884.3301525137,-167947.97,-147921.06,-64067.996,-71374.39,-56434.004,-26625.855,-64081.26,-5525.92
1216884.3341525092,-167939.3,-147911.95,-64062.34,-71369.305,-56425.742,-26629.111,-64080.16,-5525.8384
1216884.338152505,-167935.19,-147906.3,-64064.74,-71370.12,-56424.316,-26631.227,-64080.934,-5531.7793
1216884.3421525008,-167940.44,-147913.02,-64071.7,-71380.984,-56432.05,-26627.482,-64080.977,-5538.33
1216884.3461524965,-167951.3,-147929.48,-64077.23,-71383.914,-56436.117,-26621.95,-64075.48,-5526.0825
1216884.3501524923,-167947.06,-147922.53,-64069.785,-71377.65,-56432.824,-26618.979,-64066.816,-5516.7236
1216884.3541524878,-167937.8,-147917.56,-64061.65,-71374.27,-56426.555,-26621.379,-64065.105,-5517.8633
1216884.3581524836,-167930.8,-147916.02,-64058.39,-71373.66,-56423.625,-26622.967,-64065.39,-5527.71
1216884.3621524794,-167937.1,-147923.5,-64066.125,-71380.086,-56428.754,-26621.379,-64064.82,-5522.217
1216884.3661524751,-167943.36,-147927.7,-64070.152,-71382.086,-56432.375,-26618.693,-64064.58,-5519.6533
1216884.3701524707,-167951.62,-147938.23,-64066.53,-71379.56,-56437.01,-26617.514,-64061.605,-5517.253
1216884.3741524664,-167947.36,-147941.45,-64057.54,-71377.65,-56436.605,-26618.613,-64057.008,-5507.772
1216884.3781524622,-167939.25,-147932.7,-64056.48,-71376.305,-56428.793,-26621.338,-64059.004,-5514.038
1216884.382152458,-167944.7,-147936.08,-64068.035,-71382.53,-56434.57,-26620.402,-64059.004,-5512.329
1216884.3861524535,-167960.86,-147947.27,-64078.207,-71387.414,-56436.445,-26616.863,-64056.48,-5505.941
1216884.3901524493,-167957.23,-147944.22,-64073.855,-71383.83,-56433.15,-26615.072,-64053.793,-5514.16
1216884.394152445,-167947.92,-147937.67,-64067.387,-71377.445,-56430.22,-26616.455,-64049.32,-5511.8003
1216884.3981524408,-167942.95,-147944.3,-64068.973,-71379.92,-56435.832,-26618.287,-64048.3,-5510.8237
1216884.4021524363,-167948.17,-147948.86,-64073.61,-71387.53,-56439.78,-26617.107,-64049.848,-5508.8706
1216884.406152432,-167960.5,-147953.2,-64077.92,-71388.266,-56422.16,-26615.234,-64049.766,-5504.8423
1216884.4101524279,-167967.58,-147957.73,-64076.133,-71383.34,-56418.297,-26614.87,-64047.73,-5506.4697
1216884.4141524236,-167956.19,-147946.42,-64068.566,-71378.91,-56442.547,-26615.44,-64044.56,-5511.76
1216884.4181524194,-167947.36,-147944.58,-64065.023,-71372.07,-56424.848,-26619.426,-64047.406,-5509.9287
1216884.422152415,-167949.6,-147950.08,-64068.688,-71374.8,-56428.793,-26617.107,-64045.25,-5494.8325
1216884.4261524107,-167954.27,-147955.58,-64071.414,-71377.41,-56427.777,-26615.44,-64047.61,-5500.4478
1216884.4301524065,-167949.39,-147954.14,-64062.625,-71373.414,-56420.574,-26613.852,-64046.348,-5508.9927
1216884.4341524022,-167948.81,-147948.94,-64059.086,-71369.51,-56402.754,-26616.943,-64045.414,-5505.6562
1216884.4381523977,-167937.88,-147929.36,-64054.484,-71367.15,-56430.22,-26619.14,-64042.24,-5497.8027
1216884.4421523935,-167936.56,-147931.52,-64062.582,-71371.83,-56431.562,-26617.432,-64043.01,-5491.1704
1216884.4461523893,-167943.28,-147933.92,-64064.293,-71375.0,-56425.62,-26611.613,-64041.3,-5485.311
1216884.450152385,-167945.03,-147936.05,-64058.188,-71370.12,-56413.13,-26610.557,-64041.75,-5484.294
1216884.4541523806,-167938.72,-147939.02,-64053.02,-71367.07,-56424.645,-26611.572,-64037.68,-5481.9746
1216884.4581523763,-167929.16,-147935.47,-64052.613,-71367.02,-56425.336,-26613.566,-64036.703,-5489.258
1216884.462152372,-167928.92,-147930.55,-64058.516,-71371.09,-56416.992,-26614.828,-64043.418,-5498.739
1216884.4661523679,-167935.27,-147929.86,-64061.527,-71372.03,-56421.387,-26609.945,-64042.074,-5495.8496
1216884.4701523634,-167940.97,-147935.62,-64055.543,-71368.086,-56420.453,-26606.283,-64038.047,-5492.6353
1216884.4741523592,-167931.77,-147931.11,-64048.344,-71362.47,-56416.344,-26607.098,-64036.418,-5494.8325
1216884.478152355,-167921.55,-147921.06,-64050.945,-71361.78,-56417.89,-26611.166,-64037.355,-5487.834
1216884.4821523507,-167921.55,-147920.38,-64057.78,-71366.414,-56414.918,-26612.102,-64041.586,-5486.328
1216884.4861523465,-167928.88,-147923.5,-64060.02,-71369.34,-56415.734,-26610.475,-64046.47,-5501.6685
1216884.490152342,-167921.47,-147914.31,-64053.59,-71363.28,-56416.87,-26609.498,-64045.82,-5506.7954
1216884.4941523378,-167910.12,-147907.47,-64049.32,-71357.914,-56415.977,-26609.54,-64042.645,-5501.75
1216884.4981523335,-167886.31,-147887.98,-64044.355,-71355.555,-56417.93,-26614.137,-64045.574,-5501.5464
1216884.5021523293,-167874.16,-147872.72,-64045.98,-71359.17,-56414.633,-26615.846,-64052.816,-5510.2134
1216884.5061523248,-167869.67,-147870.53,-64047.0,-71360.03,-56411.5,-26613.445,-64057.414,-5515.8286
1216884.5101523206,-167862.03,-147859.38,-64043.176,-71351.195,-56370.402,-26615.56,-64059.492,-5518.718
1216884.5141523164,-167841.36,-147834.31,-64032.676,-71346.516,-56418.742,-26618.125,-64057.945,-5519.206
1216884.5181523121,-167819.17,-147809.5,-64028.28,-71343.55,-56410.363,-26621.543,-64062.992,-5526.164
1216884.5221523077,-167801.39,-147787.97,-64028.08,-71343.18,-56405.926,-26620.932,-64066.367,-5525.1465
1216884.5261523034,-167795.45,-147768.89,-64026.45,-71343.02,-56413.82,-26618.002,-64069.38,-5523.1934
1216884.5301522992,-167779.9,-147756.6,-64023.6,-71341.555,-56406.414,-26617.96,-64070.56,-5523.5596
1216884.534152295,-167764.78,-147750.4,-64018.434,-71336.14,-56401.164,-26622.031,-64072.676,-5529.012
1216884.5381522907,-167753.55,-147743.78,-64017.01,-71336.836,-56398.684,-26628.094,-64075.277,-5535.848
1216884.5421522863,-167761.11,-147742.69,-64025.637,-71339.88,-56397.34,-26628.662,-64074.586,-5530.477
1216884.546152282,-167779.02,-147765.34,-64034.508,-71347.695,-56406.293,-26625.732,-64074.586,-5527.71
1216884.5501522778,-167785.89,-147781.75,-64031.21,-71348.92,-56403.08,-26624.553,-64073.57,-5533.7324
1216884.5541522736,-167775.36,-147777.14,-64020.387,-71341.516,-56406.375,-26623.535,-64065.188,-5522.217
1216884.558152269,-167776.25,-147781.98,-64019.25,-71340.21,-56406.25,-26623.008,-64061.605,-5520.2637
1216884.5621522649,-167786.83,-147791.19,-64028.65,-71346.93,-56408.69,-26622.559,-64065.227,-5524.0073
1216884.5661522606,-167796.55,-147804.66,-64033.0,-71348.63,-56410.85,-26621.787,-64070.438,-5526.042
1216884.5701522564,-167801.6,-147814.05,-64028.89,-71342.086,-56404.016,-26621.746,-64071.086,-5530.721
1216884.574152252,-167796.88,-147807.62,-64023.52,-71340.375,-56398.48,-26623.455,-64068.484,-5528.6055
1216884.5781522477,-167796.72,-147814.25,-64029.176,-71342.25,-56400.92,-26626.832,-64071.414,-5531.657
1216884.5821522435,-167808.36,-147833.5,-64036.906,-71348.88,-56409.26,-26623.74,-64071.902,-5528.3203
1216884.5861522392,-167819.22,-147838.19,-64041.02,-71350.836,-56417.727,-26620.158,-64073.977,-5526.2046
1216884.5901522348,-167828.66,-147843.72,-64039.188,-71347.62,-56406.7,-26617.717,-64073.0,-5518.8804
1216884.5941522305,-167828.62,-147849.53,-64030.234,-71345.18,-56405.316,-26619.385,-64069.46,-5519.043
1216884.5981522263,-167826.42,-147844.73,-64032.23,-71348.11,-56409.914,-26621.95,-64068.117,-5521.81
1216884.602152222,-167837.89,-147863.2,-64043.05,-71357.305,-56404.707,-26620.973,-64069.5,-5519.857
1216884.6061522178,-167852.34,-147884.56,-64051.8,-71357.914,-56380.293,-26619.629,-64067.387,-5509.481
1216884.6101522134,-167850.67,-147877.48,-64043.703,-71355.76,-56425.824,-26614.707,-64057.984,-5504.924
1216884.6141522091,-167849.66,-147877.03,-64038.74,-71349.2,-56413.86,-26615.723,-64054.973,-5504.6387
1216884.618152205,-167847.5,-147876.83,-64042.44,-71347.945,-56405.48,-26619.467,-64061.28,-5512.451
1216884.6221522007,-167858.77,-147887.83,-64051.35,-71356.695,-56413.94,-26617.84,-64064.82,-5509.9287
1216884.6261521962,-167870.98,-147899.1,-64056.234,-71360.07,-56413.37,-26614.502,-64067.508,-5509.2773
1216884.630152192,-167872.61,-147903.08,-64057.375,-71355.555,-56413.25,-26613.363,-64065.51,-5511.6377
1216884.6341521877,-167868.81,-147902.64,-64053.227,-71351.89,-56410.2,-26616.904,-64064.047,-5512.8174
1216884.6381521835,-167859.78,-147889.78,-64048.91,-71351.195,-56409.547,-26619.385,-64061.65,-5501.3022
1216884.642152179,-167868.73,-147902.67,-64053.508,-71358.12,-56421.67,-26618.49,-64065.023,-5501.058
1216884.6461521748,-167879.4,-147910.77,-64059.33,-71359.91,-56425.703,-26615.113,-64066.855,-5507.894
1216884.6501521706,-167883.6,-147913.05,-64056.6,-71358.08,-56415.367,-26611.492,-64064.74,-5507.365
1216884.6541521663,-167879.31,-147910.12,-64047.895,-71354.66,-56411.133,-26611.613,-64060.55,-5505.371
1216884.6581521619,-167870.05,-147909.22,-64047.406,-71352.375,-56405.97,-26614.951,-64061.73,-5510.295
1216884.6621521576,-167869.92,-147918.05,-64056.36,-71358.89,-56410.566,-26613.81,-64061.73,-5507.528
1216884.6661521534,-167877.53,-147918.88,-64059.004,-71359.945,-56408.082,-26612.346,-64065.92,-5511.7188
1216884.6701521492,-167882.08,-147918.27,-64057.66,-71357.914,-56410.89,-26611.898,-64064.74,-5497.3145
1216884.674152145,-167879.48,-147920.78,-64049.32,-71354.05,-56406.78,-26612.225,-64061.32,-5486.491
1216884.6781521405,-167874.11,-147915.38,-64051.598,-71353.195,-56400.473,-26612.793,-64063.273,-5499.2676
1216884.6821521362,-167872.48,-147910.86,-64056.562,-71356.77,-56401.98,-26612.998,-64069.418,-5518.1074
1216884.686152132,-167878.5,-147917.73,-64062.46,-71359.01,-56412.355,-26609.58,-64069.297,-5508.342
1216884.6901521278,-167881.31,-147932.3,-64057.945,-71356.77,-56410.93,-26607.545,-64064.902,-5495.7275
1216884.6941521233,-167873.42,-147922.94,-64047.61,-71350.14,-56394.004,-26610.84,-64065.227,-5497.64
1216884.698152119,-167864.02,-147912.97,-64044.312,-71346.56,-56396.566,-26614.219,-64064.984,-5493.8965
1216884.7021521148,-167863.81,-147913.25,-64054.406,-71353.4,-56404.094,-26614.828,-64065.88,-5492.7573
1216884.7061521106,-167870.73,-147915.45,-64053.508,-71355.875,-56405.48,-26611.857,-64068.2,-5499.9595
1216884.7101521061,-167874.19,-147911.47,-64045.695,-71352.83,-56408.125,-26610.393,-64065.797,-5501.058
1216884.714152102,-167863.81,-147901.86,-64047.203,-71348.15,-56408.367,-26611.98,-64064.945,-5495.565
1216884.7181520977,-167860.97,-147900.16,-64049.4,-71350.305,-56402.426,-26616.375,-64069.867,-5503.988
1216884.7221520934,-167864.06,-147903.4,-64052.125,-71358.12,-56409.387,-26617.148,-64073.285,-5503.4995
1216884.726152089,-167870.45,-147906.7,-64058.516,-71362.34,-56407.066,-26614.87,-64074.87,-5500.3257
1216884.7301520847,-167872.28,-147899.58,-64055.87,-71355.63,-56406.7,-26614.463,-64075.156,-5502.279
1216884.7341520805,-167860.03,-147885.02,-64047.61,-71348.76,-56389.12,-26617.148,-64078.617,-5508.586
1216884.7381520763,-167837.05,-147867.89,-64043.582,-71343.1,-56389.242,-26620.566,-64083.78,-5521.8506
1216884.742152072,-167826.62,-147849.33,-64051.92,-71347.21,-56409.344,-26621.299,-64086.71,-5523.153
1216884.7461520676,-167821.05,-147835.4,-64050.254,-71349.94,-56417.48,-26621.746,-64085.94,-5516.3984
1216884.7501520633,-167819.5,-147829.64,-64043.95,-71347.01,-56406.008,-26619.752,-64082.805,-5508.3823
1216884.754152059,-167807.38,-147813.28,-64037.395,-71343.836,-56397.543,-26620.158,-64079.348,-5501.628
1216884.7581520549,-167789.97,-147793.62,-64033.613,-71338.26,-56388.31,-26625.244,-64084.477,-5510.295
1216884.7621520504,-167768.28,-147768.39,-64030.723,-71336.875,-56389.527,-26628.5,-64095.137,-5529.46
1216884.7661520462,-167759.44,-147747.31,-64030.97,-71337.65,-56393.15,-26626.465,-64098.594,-5531.291
1216884.770152042,-167745.73,-147729.7,-64024.133,-71334.19,-56396.445,-26625.896,-64101.523,-5536.255
1216884.7741520377,-167720.83,-147704.75,-64014.527,-71328.01,-56384.727,-26627.809,-64099.57,-5532.593
1216884.7781520332,-167691.5,-147672.2,-64005.902,-71320.88,-56369.914,-26632.406,-64105.918,-5545.8984
1216884.782152029,-167673.02,-147653.69,-64007.734,-71321.58,-56379.355,-26634.97,-64111.777,-5556.5596
1216884.7861520248,-167664.31,-147638.39,-64008.098,-71319.87,-56391.97,-26634.889,-64114.383,-5556.0713
1216884.7901520205,-167659.6,-147623.95,-64004.355,-71315.47,-56380.902,-26634.36,-64116.457,-5557.9023
1216884.7941520163,-167641.48,-147605.67,-63994.793,-71307.25,-56373.78,-26636.271,-64116.58,-5557.129
1216884.7981520118,-167619.31,-147584.97,-63988.406,-71302.33,-56370.04,-26640.992,-64120.85,-5566.04
1216884.8021520076,-167609.5,-147571.05,-63991.945,-71308.07,-56375.285,-26640.057,-64121.707,-5561.198
1216884.8061520034,-167619.72,-147576.25,-63995.688,-71311.12,-56377.81,-26635.703,-64121.504,-5557.7803
