timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
971581.6330861597,-29318.645,1323.405,1446.4926,-14337.402,8242.92,-17553.67,9690.349,23553.996
971581.6370861571,-29316.082,1323.7305,1445.3533,-14337.851,8241.903,-17551.88,9693.359,23565.797
971581.6410861545,-29316.65,1323.9746,1442.7898,-14338.461,8234.253,-17550.213,9692.099,23563.355
971581.645086152,-29316.406,1324.4222,1437.0117,-14339.233,8241.171,-17550.09,9691.406,23560.588
971581.6490861494,-29317.22,1324.4222,1432.5359,-14340.292,8236.247,-17548.299,9692.343,23562.95
971581.6530861468,-29315.227,1320.9229,1438.3545,-14343.262,8238.77,-17547.242,9692.343,23558.105
971581.6570861442,-29315.105,1318.3187,1438.1511,-14346.802,8237.265,-17547.852,9691.936,23550.254
971581.6610861416,-29309.693,1325.1547,1439.9822,-14342.733,8236.735,-17549.316,9690.878,23551.799
971581.6650861391,-29309.164,1329.305,1439.7787,-14340.82,8233.725,-17550.496,9689.087,23544.027
971581.6690861365,-29312.541,1331.1361,1446.2078,-14340.373,8223.022,-17553.143,9682.292,23537.639
971581.6730861339,-29307.17,1332.4382,1451.0906,-14340.658,8225.139,-17554.81,9682.333,23538.941
971581.6770861313,-29303.71,1333.5775,1451.9451,-14341.024,8233.48,-17552.45,9685.507,23543.457
971581.6810861287,-29302.94,1334.7982,1450.9685,-14341.391,8241.333,-17551.799,9684.978,23544.271
971581.6850861261,-29302.531,1334.4727,1451.8636,-14340.332,8234.416,-17552.043,9680.217,23534.1
971581.6890861236,-29304.24,1335.0424,1445.5566,-14341.024,8232.26,-17552.572,9679.81,23534.873
971581.693086121,-29300.701,1338.7451,1449.8291,-14340.698,8236.532,-17553.426,9681.56,23534.059
971581.6970861184,-29293.05,1341.7156,1456.665,-14338.42,8240.153,-17555.176,9680.542,23530.926
971581.7010861158,-29286.947,1347.2087,1455.8105,-14335.165,8240.683,-17555.664,9677.287,23525.107
971581.7050861132,-29277.629,1359.7412,1453.3691,-14334.025,8241.333,-17556.52,9673.584,23522.99
971581.7090861106,-29268.88,1372.7621,1451.9451,-14333.008,8251.506,-17556.723,9674.032,23522.87
971581.7130861081,-29261.11,1378.9877,1461.5479,-14332.357,8247.192,-17553.752,9678.183,23523.846
971581.7170861055,-29252.768,1385.2133,1470.7439,-14332.113,8245.646,-17552.328,9679.159,23527.426
971581.7210861029,-29240.195,1390.4216,1470.459,-14332.316,8248.861,-17552.49,9677.694,23525.555
971581.7250861003,-29236.613,1393.9617,1471.8018,-14331.828,8240.072,-17553.102,9675.253,23516.398
971581.7290860977,-29226.482,1404.1342,1471.8018,-14329.59,8234.782,-17553.955,9671.672,23510.947
971581.7330860951,-29216.879,1410.6039,1477.4984,-14326.945,8238.688,-17554.322,9674.4795,23507.53
971581.7370860926,-29211.71,1413.1267,1483.8054,-14326.538,8243.124,-17553.549,9678.427,23517.416
971581.74108609,-29204.795,1418.9453,1477.0101,-14325.277,8243.124,-17552.775,9679.077,23519.531
971581.7450860874,-29205.566,1418.2537,1475.1384,-14324.992,8238.647,-17552.205,9679.565,23514.73
971581.7490860848,-29206.584,1420.0033,1475.7894,-14324.626,8237.631,-17553.387,9676.596,23503.582
971581.7530860822,-29202.719,1422.1599,1479.4109,-14324.992,8239.584,-17554.607,9675.497,23506.227
971581.7570860797,-29203.248,1419.9219,1479.7363,-14326.416,8239.421,-17555.705,9675.537,23508.3
971581.7610860771,-29198.854,1421.7937,1481.893,-14324.87,8241.252,-17555.908,9673.015,23502.809
971581.7650860745,-29193.93,1430.0131,1482.9509,-14321.981,8242.636,-17556.805,9668.701,23494.508
971581.7690860719,-29193.686,1434.0414,1481.1605,-14321.981,8236.044,-17557.658,9669.149,23495.037
971581.7730860693,-29192.465,1436.4421,1483.2764,-14322.388,8237.224,-17556.682,9673.462,23499.676
971581.7770860667,-29187.664,1441.2435,1484.2937,-14322.592,8240.601,-17555.46,9674.113,23499.717
971581.7810860642,-29189.129,1444.7429,1484.5378,-14322.348,8238.77,-17553.346,9673.991,23499.594
971581.7850860616,-29193.604,1447.2656,1483.3171,-14322.673,8230.754,-17554.24,9671.997,23495.646
971581.789086059,-29195.395,1453.3691,1482.7881,-14322.592,8230.673,-17555.543,9669.434,23488.16
971581.7930860564,-29192.953,1457.6824,1488.6882,-14322.185,8238.2,-17556.682,9670.044,23489.91
971581.7970860538,-29199.424,1462.321,1491.1296,-14321.94,8241.903,-17557.049,9670.858,23491.21
971581.8010860512,-29211.06,1467.2445,1492.0654,-14321.574,8239.096,-17556.926,9669.841,23486.166
971581.8050860487,-29215.293,1472.2087,1489.2578,-14320.395,8236.003,-17556.64,9669.516,23486.004
971581.8090860461,-29220.947,1470.866,1487.7117,-14321.045,8233.684,-17557.049,9667.358,23477.865
971581.8130860435,-29217.979,1474.1211,1484.8633,-14322.47,8239.462,-17557.617,9668.701,23475.22
971581.8170860409,-29212.281,1476.9695,1487.4268,-14322.47,8244.06,-17557.414,9670.288,23485.393
971581.8210860383,-29210.693,1477.9053,1487.793,-14322.47,8243.53,-17555.908,9668.701,23479.33
971581.8250860356,-29210.49,1481.7302,1482.9102,-14320.354,8240.886,-17557.617,9663.412,23474.326
971581.8290860332,-29206.463,1485.3923,1484.2123,-14319.052,8239.868,-17560.182,9660.441,23469.28
971581.8330860306,-29200.562,1486.9385,1491.6586,-14320.19,8241.415,-17559.855,9666.911,23473.389
971581.837086028,-29200.645,1488.0779,1490.682,-14321.045,8246.826,-17556.355,9669.719,23478.639
971581.8410860253,-29205.81,1488.8103,1487.7117,-14321.981,8249.064,-17553.102,9669.556,23479.127
971581.8450860227,-29208.863,1487.915,1484.5785,-14322.266,8244.263,-17553.305,9665.487,23468.955
971581.8490860201,-29210.166,1483.6833,1486.1248,-14323.364,8238.485,-17554.363,9663.29,23463.014
971581.8530860177,-29209.514,1481.5267,1481.9744,-14324.423,8242.514,-17555.176,9666.87,23469.564
971581.857086015,-29207.113,1481.9336,1485.1074,-14324.382,8247.437,-17554.363,9666.179,23468.467
971581.8610860124,-29203.533,1485.2295,1486.5316,-14322.673,8252.523,-17553.955,9663.778,23465.902
971581.8650860098,-29204.55,1485.433,1488.5662,-14319.702,8249.838,-17555.746,9659.384,23456.951
971581.8690860072,-29205.404,1481.7709,1487.7117,-14319.255,8243.164,-17556.926,9658.936,23455.201
971581.8730860048,-29204.143,1481.1199,1488.8103,-14319.784,8248.007,-17555.867,9663.615,23460.166
971581.8770860021,-29205.201,1481.8523,1490.4379,-14319.784,8257.528,-17552.693,9670.98,23469.932
971581.8810859995,-29208.13,1482.2592,1490.4785,-14318.808,8250.163,-17551.555,9672.689,23471.111
971581.8850859969,-29210.084,1480.835,1485.0261,-14320.354,8249.431,-17553.346,9667.48,23468.303
971581.8890859943,-29211.59,1475.5859,1484.9854,-14321.005,8238.485,-17551.514,9666.504,23469.97
971581.8930859917,-29214.438,1472.5342,1490.0717,-14321.086,8242.025,-17549.887,9671.0205,23473.389
971581.8970859892,-29211.71,1475.3826,1494.1814,-14320.517,8245.199,-17551.19,9673.3,23479.98
971581.9010859866,-29214.723,1472.5342,1490.3972,-14321.737,8246.135,-17550.701,9673.218,23479.168
971581.905085984,-29219.238,1466.919,1487.793,-14322.266,8236.735,-17548.504,9673.259,23478.477
971581.9090859814,-29220.867,1463.8672,1487.3861,-14324.219,8228.801,-17549.072,9672.648,23472.535
971581.9130859788,-29222.656,1458.6182,1488.8103,-14324.748,8238.688,-17550.293,9677.124,23476.4
971581.9170859762,-29228.557,1452.474,1487.793,-14326.01,8242.1875,-17550.457,9678.02,23476.889
971581.9210859737,-29234.945,1448.9746,1483.3171,-14326.01,8242.961,-17549.805,9677.084,23472.738
971581.9250859711,-29237.143,1447.5912,1481.4861,-14325.399,8239.787,-17548.87,9677.897,23473.064
971581.9290859685,-29239.828,1445.8822,1482.9102,-14326.132,8232.87,-17547.404,9680.42,23474.162
971581.9330859659,-29242.799,1442.9119,1488.5254,-14327.23,8231.364,-17547.527,9682.577,23480.51
971581.9370859633,-29242.799,1440.3484,1488.1185,-14327.353,8231.486,-17546.469,9682.373,23480.55
971581.9410859607,-29243.938,1439.4939,1476.3591,-14327.23,8227.051,-17545.94,9682.17,23478.436
971581.9450859582,-29249.432,1438.3545,1474.5281,-14326.701,8211.833,-17546.062,9678.305,23473.064
971581.9490859556,-29250.896,1433.7566,1476.6846,-14327.434,8214.682,-17545.818,9675.537,23469.158
971581.953085953,-29247.479,1431.5186,1483.8867,-14326.986,8236.206,-17545.533,9678.264,23472.332
971581.9570859504,-29250.938,1428.7517,1489.9902,-14326.782,8231.894,-17543.377,9681.967,23479.045
971581.9610859478,-29253.338,1425.2117,1490.4379,-14326.498,8230.429,-17541.79,9682.943,23479.736
971581.9650859453,-29253.053,1427.6123,1485.433,-14325.155,8221.3545,-17540.895,9683.554,23477.824
971581.9690859427,-29259.074,1424.0723,1482.5847,-14325.521,8214.274,-17541.951,9682.658,23474.895
971581.9730859401,-29265.422,1416.8701,1487.2234,-14325.725,8218.14,-17541.057,9683.513,23479.168
971581.9770859375,-29268.23,1416.3818,1489.9089,-14324.626,8219.809,-17540.324,9682.821,23479.9
971581.9810859349,-29268.84,1416.5853,1489.1765,-14322.144,8216.064,-17539.227,9683.269,23482.3
971581.9850859323,-29266.357,1416.097,1489.2986,-14319.296,8210.49,-17539.715,9684.733,23485.678
971581.9890859298,-29270.875,1414.2253,1487.6709,-14318.522,8205.648,-17541.586,9683.35,23479.127
971581.9930859272,-29273.234,1409.9529,1492.0248,-14318.889,8197.021,-17540.04,9688.925,23484.254
971581.9970859246,-29274.375,1407.1045,1494.3441,-14320.109,8207.4795,-17537.395,9691.0,23488.69
971582.001085922,-29274.17,1406.2908,1492.2689,-14320.72,8211.223,-17537.191,9686.6455,23481.486
971582.0050859194,-29273.602,1405.1514,1490.1531,-14320.517,8201.05,-17535.93,9686.605,23480.104
971582.0090859168,-29271.445,1405.1514,1492.8793,-14319.824,8194.743,-17535.076,9690.063,23482.666
971582.0130859143,-29271.12,1404.4597,1498.0469,-14319.54,8197.185,-17534.383,9695.964,23489.787
971582.0170859117,-29273.764,1401.3265,1499.1049,-14320.028,8195.72,-17533.244,9698.73,23493.084
971582.0210859091,-29277.873,1396.6472,1493.7338,-14321.127,8193.075,-17531.453,9698.446,23495.117
971582.0250859065,-29284.709,1394.0837,1484.7412,-14321.696,8186.402,-17529.95,9697.836,23491.049
971582.0290859039,-29287.72,1394.2058,1483.5613,-14321.33,8182.17,-17530.762,9697.388,23484.336
971582.0330859013,-29285.645,1391.5609,1494.3848,-14321.289,8187.7446,-17529.541,9701.05,23492.555
971582.0370858988,-29284.1,1388.794,1498.9421,-14322.226,8193.808,-17528.564,9700.521,23500.814
971582.0410858962,-29282.309,1392.2119,1498.5759,-14321.045,8187.907,-17530.6,9696.615,23501.629
971582.0450858936,-29281.088,1397.0134,1495.931,-14320.109,8185.181,-17529.785,9696.167,23498.008
971582.049085891,-29277.508,1400.1873,1497.1111,-14318.441,8183.9194,-17529.135,9700.114,23505.576
971582.0530858884,-29273.357,1403.9307,1500.6104,-14316.61,8189.4536,-17529.46,9703.817,23511.312
971582.0570858859,-29274.13,1403.3203,1500.8138,-14318.075,8190.959,-17529.297,9705.7705,23519.736
971582.0610858833,-29276.896,1403.1576,1499.8779,-14319.174,8190.023,-17529.176,9708.374,23527.832
971582.0650858807,-29277.223,1402.9949,1494.873,-14319.418,8185.181,-17528.932,9709.595,23532.35
971582.0690858781,-29273.643,1404.7852,1494.751,-14318.726,8183.228,-17528.85,9711.548,23529.908
971582.0730858755,-29271.934,1402.6693,1508.016,-14317.831,8187.6226,-17530.803,9709.555,23522.705
971582.0770858729,-29270.996,1402.3031,1500.8953,-14319.296,8189.4126,-17531.17,9710.531,23528.77
971582.0810858704,-29270.793,1403.768,1497.1924,-14318.563,8188.314,-17530.07,9707.886,23525.635
971582.0850858678,-29272.828,1404.5004,1496.9076,-14317.953,8183.431,-17529.867,9704.794,23507.568
971582.0890858652,-29268.23,1408.7322,1491.9027,-14318.889,8181.8037,-17529.541,9705.038,23504.559
971582.0930858626,-29264.69,1410.5225,1496.7855,-14318.767,8186.9307,-17525.432,9712.524,23518.19
971582.09708586,-29258.506,1411.4584,1499.8779,-14318.319,8189.9824,-17523.152,9715.414,23521.445
971582.1010858574,-29262.656,1409.4646,1496.0125,-14319.621,8185.7505,-17522.664,9716.431,23524.943
971582.1050858549,-29267.863,1406.0059,1490.9261,-14319.824,8178.874,-17526.287,9711.874,23515.83
971582.1090858523,-29270.102,1407.9998,1491.0076,-14318.075,8171.1836,-17528.85,9709.229,23515.992
971582.1130858497,-29268.637,1410.197,1496.9482,-14317.912,8172.8926,-17529.135,9712.646,23526.734
971582.1170858471,-29268.23,1412.1908,1497.8027,-14318.767,8182.0073,-17529.053,9710.327,23521.281
971582.1210858445,-29266.766,1412.2722,1500.7732,-14318.319,8182.4956,-17527.629,9707.602,23514.08
971582.1250858419,-29266.846,1412.1501,1498.169,-14318.034,8182.2104,-17528.158,9705.852,23508.22
971582.1290858394,-29267.66,1410.848,1498.0062,-14318.645,8174.4795,-17526.652,9703.695,23502.564
971582.1330858368,-29268.637,1407.8777,1501.7904,-14319.702,8171.8345,-17526.043,9707.275,23505.982
971582.1370858342,-29273.682,1404.948,1503.1738,-14321.818,8170.6953,-17525.066,9710.775,23507.244
971582.1410858316,-29277.71,1403.7273,1501.8718,-14321.574,8169.434,-17524.984,9708.659,23501.344
971582.145085829,-29277.385,1404.9886,1500.529,-14320.3125,8167.8877,-17525.146,9707.4795,23494.793
971582.1490858265,-29276.084,1404.9072,1501.3428,-14319.499,8166.9517,-17523.56,9710.734,23493.49
971582.1530858239,-29269.043,1407.5928,1504.3945,-14316.65,8173.3403,-17524.293,9712.036,23499.676
971582.1570858213,-29265.178,1409.2611,1505.6967,-14315.063,8173.9097,-17523.64,9711.833,23503.174
971582.1610858187,-29260.174,1412.8826,1503.3367,-14312.826,8176.677,-17523.234,9710.287,23499.512
971582.165085816,-29258.465,1415.1611,1505.249,-14309.692,8178.9556,-17523.031,9709.677,23492.188
971582.1690858135,-29258.709,1417.8467,1509.5215,-14308.96,8177.4497,-17520.387,9713.054,23494.182
971582.173085811,-29258.912,1416.1785,1515.8285,-14310.669,8179.647,-17520.223,9712.851,23492.352
971582.1770858084,-29259.889,1414.3066,1508.667,-14312.419,8184.571,-17518.799,9712.932,23496.46
971582.1810858058,-29260.54,1414.8763,1506.9174,-14311.157,8181.3154,-17517.537,9708.822,23490.52
971582.1850858032,-29258.709,1414.5101,1503.9062,-14310.466,8174.52,-17515.26,9706.177,23485.557
971582.1890858005,-29256.064,1413.8184,1501.6277,-14310.466,8171.143,-17514.363,9704.062,23487.021
971582.193085798,-29251.262,1412.6791,1508.7891,-14311.279,8177.4497,-17512.654,9707.153,23494.102
971582.1970857955,-29247.885,1411.4584,1514.0381,-14311.931,8178.1416,-17510.945,9712.402,23502.97
971582.2010857929,-29249.512,1409.2611,1510.783,-14312.216,8171.7534,-17511.557,9711.63,23495.566
971582.2050857903,-29252.28,1406.6976,1507.1208,-14313.64,8172.933,-17510.54,9710.612,23489.951
971582.2090857876,-29256.186,1402.3031,1507.5277,-14314.86,8160.279,-17509.277,9712.443,23495.77
971582.213085785,-29256.145,1400.2686,1510.4574,-14316.0,8150.472,-17506.348,9720.093,23508.18
971582.2170857824,-29254.518,1403.1576,1515.4623,-14313.599,8156.413,-17504.232,9727.051,23513.713
971582.22108578,-29254.395,1404.5818,1514.8519,-14312.094,8164.592,-17504.965,9725.993,23506.512
971582.2250857773,-29251.994,1407.3486,1508.9519,-14312.704,8156.983,-17503.744,9725.058,23509.074
971582.2290857747,-29252.361,1409.9529,1506.5511,-14312.541,8152.629,-17504.03,9723.715,23500.938
971582.2330857721,-29252.117,1406.7383,1514.1195,-14314.128,8154.6636,-17504.15,9723.715,23501.67
971582.2370857695,-29250.732,1405.3955,1517.2527,-14315.756,8155.925,-17505.494,9720.663,23505.656
971582.2410857669,-29255.738,1400.1058,1510.7422,-14316.569,8151.408,-17505.25,9717.529,23506.633
