timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
955932.817663192,-8325.358,-35826.5,10297.812,6057.4546,6109.5786,-17020.916,-10435.425,17585.693
955932.8216631884,-8316.813,-35819.254,10304.403,6065.674,6117.676,-17016.56,-10429.892,17592.611
955932.8256631846,-8303.711,-35805.95,10317.017,6077.5146,6130.046,-17010.295,-10424.683,17593.67
955932.8296631809,-8308.838,-35815.27,10316.284,6073.7305,6125.0815,-17006.512,-10429.565,17587.361
955932.8336631771,-8322.714,-35834.637,10304.118,6062.256,6114.0547,-17002.727,-10441.162,17577.23
955932.8376631733,-8323.894,-35836.387,10300.131,6059.896,6111.776,-16997.682,-10445.517,17578.166
955932.8416631696,-8315.878,-35830.16,10309.001,6068.9697,6113.5254,-16991.822,-10438.884,17581.828
955932.8456631658,-8306.03,-35819.99,10317.505,6079.997,6121.338,-16987.793,-10434.082,17580.037
955932.849663162,-8310.466,-35821.492,10313.232,6076.335,6120.2393,-16986.41,-10440.634,17574.342
955932.8536631583,-8323.73,-35833.293,10300.578,6062.5,6108.5615,-16989.666,-10450.603,17571.492
955932.8576631545,-8326.864,-35835.695,10295.37,6059.9365,6112.386,-16988.729,-10450.928,17571.574
955932.8616631508,-8320.964,-35828.695,10302.368,6068.4814,6119.7104,-16986.775,-10445.964,17570.924
955932.8656631471,-8314.413,-35819.742,10308.96,6075.0327,6121.7856,-16983.236,-10441.936,17569.662
955932.8696631433,-8318.278,-35827.477,10308.676,6070.923,6119.1406,-16982.3,-10442.221,17571.33
955932.8736631395,-8323.039,-35836.14,10301.84,6061.8896,6112.1826,-16983.113,-10445.761,17570.8
955932.8776631358,-8328.207,-35841.434,10298.178,6060.7505,6113.729,-16982.625,-10447.551,17570.883
955932.881663132,-8329.428,-35845.094,10300.415,6067.0576,6115.5195,-16979.695,-10442.383,17572.145
955932.8856631282,-8318.686,-35833.133,10306.4375,6073.568,6121.338,-16978.15,-10440.308,17571.248
955932.8896631245,-8313.437,-35826.62,10306.967,6071.859,6121.338,-16979.248,-10444.946,17564.656
955932.8936631207,-8326.579,-35839.438,10297.16,6061.971,6117.717,-16972.941,-10452.515,17555.867
955932.897663117,-8338.298,-35849.203,10287.231,6056.6406,6116.1704,-16965.455,-10451.904,17559.734
955932.9016631133,-8329.184,-35839.438,10297.485,6067.668,6123.413,-16958.496,-10439.941,17567.506
955932.9056631095,-8320.272,-35826.62,10306.152,6074.2188,6124.5933,-16957.44,-10431.071,17574.26
955932.9096631057,-8322.185,-35824.465,10304.973,6072.103,6120.931,-16957.52,-10430.339,17575.684
955932.913663102,-8332.275,-35841.27,10297.241,6063.8022,6111.5723,-16957.031,-10432.414,17574.26
955932.9176630982,-8337.484,-35852.133,10292.318,6059.7334,6109.782,-16954.305,-10438.477,17573.568
955932.9216630944,-8337.973,-35850.547,10296.062,6063.68,6113.037,-16950.236,-10437.175,17573.121
955932.9256630907,-8328.207,-35843.668,10305.298,6073.039,6117.269,-16944.256,-10427.49,17581.99
955932.9296630869,-8330.688,-35844.77,10302.531,6068.8887,6122.5586,-16945.027,-10427.734,17585.693
955932.9336630831,-8341.513,-35857.26,10290.649,6055.339,6109.253,-16944.012,-10434.164,17584.88
955932.9376630795,-8346.313,-35862.02,10285.278,6051.1475,6099.7725,-16939.453,-10437.094,17585.37
955932.9416630757,-8345.297,-35858.805,10289.592,6057.9023,6108.6836,-16933.758,-10432.211,17591.146
955932.9456630719,-8330.404,-35847.25,10298.706,6068.319,6119.995,-16931.64,-10428.63,17587.646
955932.9496630682,-8320.557,-35840.13,10303.508,6071.4927,6121.6636,-16927.693,-10426.27,17589.031
955932.9536630644,-8330.038,-35846.805,10294.353,6060.547,6118.0015,-16927.531,-10433.432,17585.37
955932.9576630606,-8328.329,-35848.39,10293.498,6060.5063,6113.9326,-16922.69,-10435.873,17584.148
955932.9616630569,-8321.493,-35844.77,10302.775,6068.7256,6116.781,-16915.61,-10429.24,17584.596
955932.9656630531,-8322.592,-35844.81,10302.043,6068.319,6119.67,-16918.457,-10432.211,17574.992
955932.9696630493,-8325.114,-35847.7,10299.194,6063.5986,6115.56,-16918.377,-10436.89,17568.727
955932.9736630456,-8333.374,-35854.777,10293.417,6057.7803,6109.05,-16915.121,-10442.017,17568.604
955932.9776630419,-8338.298,-35857.992,10291.342,6055.217,6108.114,-16913.25,-10443.604,17567.668
955932.9816630381,-8323.202,-35846.19,10300.619,6065.715,6116.9844,-16908.488,-10436.32,17572.021
955932.9856630344,-8308.146,-35825.36,10308.676,6075.9688,6130.29,-16904.95,-10431.479,17578.654
955932.9896630306,-8311.198,-35827.066,10309.245,6074.382,6126.953,-16907.43,-10431.763,17580.69
955932.9936630268,-8324.748,-35849.246,10303.264,6063.192,6107.585,-16906.209,-10439.779,17578.572
955932.9976630231,-8314.86,-35847.13,10304.037,6063.1514,6108.114,-16904.053,-10444.743,17569.906
955933.0016630193,-8303.874,-35831.137,10308.35,6070.801,6116.618,-16902.14,-10440.674,17567.262
955933.0056630155,-8289.145,-35810.63,10316.8545,6082.1943,6128.6216,-16899.455,-10432.373,17574.707
955933.0096630118,-8284.099,-35804.89,10321.94,6086.7515,6135.2134,-16894.37,-10427.694,17575.521
955933.013663008,-8317.343,-35829.633,10304.037,6070.0684,6122.8027,-16890.504,-10432.78,17579.469
955933.0176630043,-8334.229,-35852.297,10296.062,6061.5234,6114.1357,-16888.672,-10434.123,17582.113
955933.0216630006,-8319.865,-35847.047,10306.682,6069.9873,6118.4897,-16887.248,-10430.461,17584.107
955933.0256629968,-8306.4375,-35831.746,10313.314,6077.8403,6133.464,-16883.057,-10426.311,17588.582
955933.029662993,-8312.826,-35835.45,10308.716,6071.8184,6130.615,-16882.0,-10431.804,17584.066
955933.0336629893,-8329.631,-35852.176,10299.032,6062.907,6118.327,-16877.117,-10435.669,17580.893
955933.0376629855,-8344.809,-35861.98,10289.673,6056.5596,6114.99,-16874.146,-10440.715,17579.51
955933.0416629817,-8337.891,-35858.727,10299.561,6065.796,6112.9966,-16868.205,-10431.601,17586.182
955933.045662978,-8339.111,-35864.95,10305.461,6069.906,6114.9497,-16868.611,-10427.49,17588.543
955933.0496629742,-8340.495,-35871.664,10303.915,6065.918,6115.8447,-16865.113,-10433.879,17580.975
955933.0536629705,-8356.079,-35894.207,10294.8,6053.7925,6106.0386,-16863.078,-10446.249,17569.215
955933.0576629668,-8369.67,-35912.8,10286.215,6043.6606,6091.838,-16863.852,-10453.044,17564.494
955933.061662963,-8359.579,-35907.145,10293.823,6049.764,6087.4023,-16861.287,-10445.883,17569.215
955933.0656629592,-8352.295,-35905.6,10302.287,6057.0884,6090.7393,-16857.666,-10439.047,17573.486
955933.0696629555,-8359.294,-35909.832,10300.944,6054.3213,6093.9536,-16855.021,-10440.063,17570.15
955933.0736629517,-8365.316,-35913.74,10293.579,6046.672,6088.3384,-16852.133,-10446.289,17567.668
955933.0776629479,-8367.758,-35914.227,10292.685,6046.2646,6089.1523,-16847.412,-10444.743,17571.209
955933.0816629442,-8361.572,-35917.32,10302.49,6053.06,6088.094,-16843.832,-10438.518,17574.707
955933.0856629404,-8357.016,-35913.777,10312.053,6063.1514,6093.4653,-16836.508,-10430.054,17583.578
955933.0896629366,-8362.265,-35915.57,10305.908,6062.785,6094.157,-16834.473,-10433.879,17581.258
955933.093662933,-8374.472,-35927.86,10294.638,6062.9883,6090.8203,-16833.334,-10439.941,17577.516
955933.0976629292,-8389.567,-35945.64,10287.476,6062.2153,6090.007,-16835.613,-10441.813,17579.672
955933.1016629254,-8379.3545,-35943.89,10298.706,6070.516,6091.716,-16836.71,-10439.087,17582.44
955933.1056629217,-8377.768,-35943.605,10300.334,6077.4336,6091.0645,-16832.846,-10433.798,17585.49
955933.1096629179,-8392.578,-35957.887,10290.69,6070.3125,6081.0547,-16832.643,-10441.04,17578.98
955933.1136629141,-8396.525,-35961.305,10285.808,6065.1045,6077.8403,-16829.713,-10445.435,17587.402
955933.1176629104,-8400.554,-35968.1,10286.703,6066.5283,6076.2534,-16824.016,-10438.477,17607.342
955933.1216629066,-8390.341,-35967.203,10296.265,6075.6025,6084.717,-16820.72,-10437.541,17595.662
955933.1256629028,-8373.861,-35953.207,10306.641,6085.205,6094.6455,-16819.662,-10436.687,17576.904
955933.1296628991,-8378.174,-35952.395,10301.433,6080.4854,6088.786,-16819.947,-10438.681,17572.877
955933.1336628954,-8393.881,-35971.64,10288.737,6067.0576,6078.003,-16820.72,-10447.47,17573.854
955933.1376628916,-8400.676,-35983.727,10284.343,6063.68,6071.0044,-16818.035,-10452.434,17570.354
955933.1416628879,-8397.868,-35982.42,10292.929,6074.707,6075.887,-16812.176,-10440.39,17581.787
955933.1456628841,-8378.784,-35967.613,10308.554,6089.2744,6087.6875,-16807.902,-10428.955,17587.037
955933.1496628803,-8372.966,-35963.176,10310.507,6091.39,6087.5654,-16806.723,-10429.281,17585.775
955933.1536628766,-8397.055,-35979.574,10296.875,6078.532,6079.1016,-16807.293,-10437.5,17586.793
955933.1576628728,-8408.569,-35992.473,10290.609,6072.917,6076.9043,-16810.873,-10437.866,17593.465
955933.161662869,-8388.021,-35988.527,10305.014,6081.34,6085.4087,-16806.479,-10429.403,17602.05
955933.1656628653,-8386.882,-35987.836,10312.622,6085.9785,6096.3135,-16803.67,-10424.357,17606.61
955933.1696628616,-8398.886,-35993.492,10301.677,6078.532,6101.6035,-16806.926,-10427.979,17604.615
955933.1736628579,-8407.349,-35989.543,10288.696,6068.563,6084.31,-16806.193,-10434.001,17602.824
955933.1776628541,-8426.962,-36009.81,10286.459,6065.1855,6076.294,-16801.514,-10432.373,17603.475
955933.1816628503,-8437.134,-36030.355,10271.566,6069.9873,6083.293,-16795.207,-10423.3,17609.904
955933.1856628465,-8430.217,-36026.33,10288.696,6075.5615,6087.7686,-16792.766,-10417.033,17613.648
955933.1896628428,-8426.474,-36023.6,10289.022,6070.801,6076.538,-16792.521,-10418.132,17611.451
955933.193662839,-8455.811,-36048.79,10277.263,6059.448,6065.674,-16788.29,-10420.614,17610.922
955933.1976628352,-8481.12,-36072.55,10281.82,6057.9834,6081.7466,-16783.611,-10417.807,17617.27
955933.2016628315,-8500.57,-36092.53,10280.3955,6059.123,6074.056,-16781.047,-10410.889,17622.03
955933.2056628277,-8494.711,-36105.67,10268.107,6060.913,6067.3423,-16779.053,-10405.844,17627.238
955933.209662824,-8504.11,-36113.85,10265.097,6056.6,6071.411,-16776.855,-10405.966,17630.086
955933.2136628203,-8532.023,-36116.293,10250.204,6042.033,6045.2476,-16777.426,-10411.418,17633.3
955933.2176628165,-8545.776,-36127.2,10245.769,6035.6855,6034.302,-16778.2,-10411.418,17638.428
955933.2216628127,-8552.124,-36132.45,10255.249,6045.573,6048.218,-16771.729,-10400.839,17648.438
955933.225662809,-8550.903,-36135.133,10261.353,6051.351,6048.381,-16768.514,-10392.212,17656.576
955933.2296628052,-8556.193,-36147.91,10258.464,6048.828,6049.276,-16771.12,-10390.585,17659.832
955933.2336628014,-8577.189,-36170.047,10246.338,6034.139,6040.039,-16775.676,-10400.269,17647.746
955933.2376627977,-8589.355,-36181.03,10239.909,6029.216,6036.621,-16776.002,-10405.518,17644.734
955933.2416627939,-8586.752,-36178.062,10245.769,6037.3535,6044.2305,-16771.893,-10397.909,17665.486
955933.2456627901,-8581.015,-36172.85,10253.866,6045.3696,6050.415,-16768.066,-10397.095,17648.967
955933.2496627865,-8591.594,-36184.125,10249.553,6040.8936,6049.0723,-16766.195,-10399.658,17643.555
955933.2536627827,-8609.782,-36196.414,10237.427,6029.1343,6041.504,-16767.13,-10403.891,17650.35
955933.257662779,-8612.712,-36197.348,10236.654,6028.6865,6035.075,-16769.287,-10402.588,17651.814
955933.2616627752,-8610.637,-36189.25,10243.449,6037.3945,6041.1377,-16764.201,-10393.148,17647.299
955933.2656627714,-8608.032,-36181.887,10246.867,6042.0737,6047.445,-16759.197,-10389.323,17650.39
955933.2696627676,-8614.99,-36188.805,10239.136,6032.878,6040.8125,-16762.045,-10395.508,17649.537
955933.2736627639,-8629.558,-36201.133,10225.83,6018.0664,6026.367,-16761.922,-10401.896,17647.42
955933.2776627601,-8635.702,-36202.35,10217.733,6014.5674,6021.0776,-16761.354,-10402.1,17654.176
955933.2816627563,-8627.89,-36191.082,10225.627,6023.5596,6016.8867,-16754.842,-10390.788,17666.098
955933.2856627527,-8620.077,-36187.176,10233.48,6028.3613,6027.5474,-16754.72,-10381.674,17666.748
955933.2896627489,-8622.03,-36191.285,10230.957,6025.676,6028.3203,-16754.72,-10382.731,17665.568
955933.2936627452,-8637.329,-36201.785,10219.727,6013.835,6022.0947,-16755.047,-10389.893,17663.006
955933.2976627414,-8649.13,-36208.17,10210.531,6005.7373,6014.9336,-16758.709,-10394.247,17658.244
955933.3016627376,-8641.562,-36199.016,10217.001,6016.968,6018.514,-16757.771,-10386.841,17664.715
955933.3056627339,-8638.55,-36190.27,10226.034,6024.333,6025.3096,-16757.854,-10384.644,17664.47
955933.3096627301,-8637.329,-36193.035,10226.318,6022.1763,6021.6475,-16754.477,-10385.864,17663.086
955933.3136627263,-8643.759,-36207.645,10219.849,6015.5845,6025.1875,-16751.344,-10392.741,17657.715
955933.3176627225,-8650.879,-36213.42,10215.698,6011.434,6018.84,-16750.326,-10398.356,17653.932
955933.3216627188,-8642.375,-36210.855,10227.214,6022.5425,6020.915,-16749.635,-10389.812,17661.256
955933.3256627151,-8635.336,-36210.125,10234.782,6030.3955,6026.5303,-16749.227,-10380.859,17668.783
955933.3296627114,-8635.905,-36211.957,10233.073,6026.6523,6026.571,-16750.611,-10381.308,17666.057
955933.3336627076,-8645.956,-36222.047,10222.656,6016.683,6024.9023,-16754.436,-10391.317,17662.395
955933.3376627038,-8652.995,-36234.906,10215.576,6010.9863,6024.089,-16757.895,-10393.555,17662.883
955933.3416627,-8647.258,-36236.94,10222.412,6017.619,6028.768,-16758.139,-10386.638,17667.156
955933.3456626963,-8640.991,-36234.66,10229.858,6025.757,6041.667,-16756.023,-10380.127,17667.236
955933.3496626925,-8651.408,-36245.65,10226.156,6023.3154,6036.2144,-16751.18,-10376.831,17673.748
955933.3536626888,-8656.088,-36257.73,10219.931,6015.625,6025.1875,-16753.174,-10384.481,17663.697
955933.357662685,-8636.3125,-36247.805,10223.349,6015.5845,6022.461,-16759.236,-10398.845,17643.88
955933.3616626812,-8626.994,-36239.91,10231.323,6024.536,6024.8213,-16758.912,-10394.938,17642.049
955933.3656626776,-8624.675,-36245.523,10235.962,6026.7334,6021.24,-16760.742,-10394.653,17642.254
955933.3696626738,-8614.218,-36244.996,10235.962,6023.763,6020.874,-16766.113,-10404.745,17639.404
955933.37366267,-8614.868,-36248.617,10231.812,6016.805,6017.4155,-16766.887,-10410.808,17636.76
955933.3776626663,-8623.779,-36259.36,10226.359,6014.486,6015.3403,-16764.201,-10411.011,17636.557
955933.3816626625,-8611.166,-36252.28,10237.265,6025.8384,6017.9854,-16761.883,-10405.559,17641.846
955933.3856626587,-8602.051,-36254.56,10241.537,6031.047,6018.026,-16758.586,-10400.229,17649.334
955933.389662655,-8616.74,-36274.293,10231.486,6021.037,6010.8643,-16760.174,-10403.239,17640.625
955933.3936626512,-8627.197,-36286.5,10222.087,6013.5093,6006.2256,-16760.621,-10410.563,17628.826
955933.3976626474,-8632.609,-36293.824,10217.855,6010.9053,6006.0225,-16761.395,-10413.778,17630.453
955933.4016626436,-8620.81,-36287.07,10228.19,6020.752,6008.423,-16761.23,-10403.809,17640.463
955933.40566264,-8610.107,-36281.984,10235.759,6027.181,6010.661,-16760.54,-10397.095,17646.973
955933.4096626362,-8614.746,-36290.652,10230.754,6021.24,6010.295,-16763.754,-10404.948,17638.916
955933.4136626325,-8626.018,-36307.617,10223.593,6010.8643,5998.657,-16765.504,-10411.865,17633.3
955933.4176626287,-8629.028,-36312.137,10222.453,6012.1665,6000.5293,-16762.533,-10415.69,17632.162
955933.4216626249,-8616.821,-36302.164,10232.056,6024.0073,6012.0444,-16758.504,-10408.773,17638.916
955933.4256626212,-8610.678,-36295.125,10240.601,6031.942,6019.1245,-16754.639,-10399.984,17649.09
955933.4296626174,-8612.59,-36303.47,10238.607,6027.954,6019.409,-16754.518,-10401.855,17649.861
955933.4336626136,-8617.514,-36312.137,10233.398,6020.345,6008.6265,-16756.674,-10408.569,17643.352
955933.4376626099,-8621.054,-36315.145,10230.876,6016.7646,6004.3945,-16760.621,-10414.551,17639.69
955933.4416626062,-8613.811,-36310.426,10236.003,6024.211,6015.3403,-16759.033,-10410.6045,17644.816
955933.4456626024,-8604.614,-36306.152,10241.903,6030.6807,6021.8506,-16758.709,-10408.041,17647.625
955933.4496625987,-8610.759,-36317.996,10235.434,6023.153,6015.1777,-16760.701,-10412.395,17636.678
955933.4536625949,-8625.488,-36334.84,10222.575,6009.8066,6008.545,-16761.11,-10420.858,17630.656
955933.4576625911,-8633.911,-36341.637,10220.5,6006.958,6003.8657,-16761.354,-10423.218,17633.342
955933.4616625874,-8622.07,-36336.426,10228.923,6016.5205,6011.8003,-16756.186,-10411.337,17647.46
955933.4656625836,-8605.021,-36326.945,10241.008,6029.0527,6015.544,-16753.012,-10399.17,17650.838
955933.4696625798,-8609.579,-36327.598,10239.787,6025.798,6011.2715,-16754.11,-10402.263,17642.578
955933.473662576,-8623.82,-36340.535,10228.354,6013.591,6002.075,-16757.121,-10417.358,17633.016
955933.4776625723,-8636.923,-36351.32,10215.942,6008.2603,5996.867,-16754.395,-10428.183,17627.117
955933.4816625686,-8641.195,-36354.82,10215.17,6011.5967,6001.343,-16749.512,-10418.457,17634.686
955933.4856625649,-8629.639,-36350.953,10225.668,6017.7,5999.1455,-16747.03,-10409.18,17641.277
955933.4896625611,-8611.532,-36340.332,10232.748,6017.4155,6001.3022,-16752.605,-10415.08,17631.959
955933.4936625573,-8616.008,-36345.582,10226.318,6009.3994,5993.286,-16754.803,-10421.835,17630.086
955933.4976625536,-8630.453,-36359.254,10223.022,6006.9175,5986.0435,-16758.057,-10423.91,17629.924
955933.5016625498,-8626.221,-36361.98,10230.469,6014.16,5991.9434,-16757.812,-10421.387,17633.18
955933.505662546,-8615.153,-36356.12,10236.247,6018.5547,5994.5884,-16759.725,-10419.638,17635.01
955933.5096625423,-8620.158,-36359.418,10232.178,6014.6484,5995.158,-16758.22,-10419.76,17632.283
955933.5136625385,-8639.323,-36374.758,10219.157,5998.9424,5984.4565,-16761.922,-10429.159,17626.832
955933.5176625347,-8645.468,-36381.88,10217.367,5994.5884,5983.48,-16762.736,-10430.786,17622.234
955933.5216625311,-8632.487,-36366.414,10225.871,6005.005,5989.3394,-16758.748,-10425.985,17621.99
955933.5256625273,-8624.431,-36358.074,10232.056,6012.4106,5985.4736,-16757.527,-10419.882,17622.03
955933.5296625235,-8628.337,-36360.68,10229.614,6009.5215,5993.612,-16755.738,-10421.225,17616.781
955933.5336625198,-8637.045,-36368.855,10220.093,6000.0815,5982.463,-16755.982,-10429.118,17615.926
955933.537662516,-8638.062,-36375.082,10218.262,5999.105,5975.3013,-16753.541,-10430.786,17613.445
955933.5416625122,-8630.209,-36369.793,10226.237,6009.1553,5983.236,-16754.11,-10426.107,17612.752
955933.5456625085,-8622.314,-36360.11,10236.166,6017.497,5998.047,-16752.4,-10421.591,17617.39
955933.5496625047,-8620.85,-36361.246,10236.9795,6014.852,6000.285,-16752.4,-10422.974,17619.06
955933.5536625009,-8629.395,-36383.426,10229.777,6007.202,5994.5884,-16750.164,-10428.549,17618.45
955933.5576624973,-8637.695,-36393.066,10220.175,6000.0815,5996.338,-16750.611,-10432.617,17616.7
955933.5616624935,-8629.272,-36378.336,10225.586,6007.9346,6001.994,-16751.873,-10428.508,17618.328
955933.5656624897,-8621.094,-36362.875,10230.754,6014.73,6000.7324,-16751.424,-10422.038,17623.047
955933.569662486,-8631.022,-36369.793,10223.1045,6006.714,5991.9844,-16755.615,-10427.043,17620.158
955933.5736624822,-8636.719,-36379.234,10216.105,5998.169,5977.824,-16756.062,-10432.414,17616.943
955933.5776624784,-8638.347,-36380.29,10215.617,5997.8843,5979.0854,-16755.535,-10431.479,17618.652
955933.5816624747,-8630.29,-36378.176,10223.389,6006.2256,5989.0137,-16752.889,-10424.805,17622.518
955933.5856624709,-8621.013,-36378.543,10230.713,6013.957,5995.2393,-16747.111,-10418.783,17624.064
955933.5896624671,-8623.82,-36379.07,10227.702,6009.1553,5989.502,-16745.646,-10420.288,17624.268
955933.5936624634,-8640.585,-36389.977,10215.617,5995.931,5976.522,-16750.041,-10434.042,17617.717
955933.5976624597,-8644.206,-36397.746,10212.932,5992.4727,5974.162,-16755.209,-10439.86,17611.736
955933.6016624559,-8632.162,-36388.387,10219.971,6000.0,5977.214,-16756.55,-10433.879,17613.201
955933.6056624522,-8623.983,-36381.676,10226.929,6007.121,5981.4453,-16755.371,-10428.142,17615.682
955933.6096624484,-8631.47,-36390.42,10218.71,5999.5117,5975.342,-16760.742,-10437.094,17608.766
955933.6136624446,-8642.66,-36398.03,10211.345,5992.676,5968.3027,-16759.604,-10442.058,17607.87
955933.6176624409,-8642.66,-36397.586,10211.63,5995.036,5969.157,-16757.04,-10442.017,17603.516
955933.6216624371,-8635.173,-36391.848,10218.262,6000.7734,5972.8193,-16754.436,-10436.85,17611.98
955933.6256624333,-8630.859,-36390.668,10220.947,6003.2554,5976.074,-16757.244,-10432.699,17616.943
955933.6296624296,-8635.946,-36396.85,10214.56,5996.379,5972.2495,-16761.15,-10436.198,17610.678
955933.6336624258,-8649.984,-36413.617,10201.742,5981.405,5963.135,-16763.184,-10447.917,17602.295
955933.6376624221,-8655.64,-36419.312,10198.12,5980.0215,5959.066,-16764.363,-10449.789,17601.238
955933.6416624184,-8644.125,-36409.75,10209.88,5992.513,5964.8438,-16759.686,-10440.268,17606.324
955933.6456624146,-8629.843,-36399.902,10218.466,6000.2036,5973.226,-16758.465,-10438.192,17600.139
955933.6496624108,-8637.695,-36404.91,10211.182,5990.9263,5966.024,-16761.027,-10442.993,17596.355
955933.6536624071,-8649.089,-36412.273,10201.376,5981.893,5957.113,-16758.871,-10449.138,17595.256
955933.6576624033,-8653.198,-36412.516,10198.649,5982.2593,5960.1646,-16757.568,-10451.457,17593.385
955933.6616623995,-8640.991,-36407.39,10209.799,5993.5303,5969.93,-16755.818,-10444.458,17598.104
955933.6656623958,-8628.296,-36398.48,10219.32,6002.9707,5975.0977,-16753.5,-10439.616,17598.512
955933.669662392,-8629.517,-36400.84,10217.489,6000.2036,5973.633,-16752.197,-10440.308,17599.447
955933.6736623883,-8639.812,-36413.656,10210.897,5990.1123,5964.3965,-16750.53,-10447.836,17598.633
955933.6776623846,-8647.095,-36421.43,10204.102,5983.114,5961.141,-16755.047,-10457.438,17589.355
955933.6816623808,-8644.287,-36419.35,10207.072,5986.247,5962.484,-16751.873,-10453.573,17590.373
955933.685662377,-8639.689,-36417.4,10211.101,5992.147,5969.3604,-16747.438,-10447.673,17595.5
955933.6896623733,-8650.595,-36426.312,10203.9795,5985.2295,5962.4434,-16749.35,-10454.468,17588.014
955933.6936623695,-8660.645,-36440.797,10195.761,5975.0977,5948.5273,-16749.92,-10460.165,17587.932
955933.6976623657,-8661.54,-36444.99,10193.726,5973.918,5939.4126,-16748.414,-10462.321,17590.74
955933.701662362,-8656.006,-36437.867,10201.091,5983.114,5943.7256,-16749.635,-10454.956,17595.867
955933.7056623582,-8645.468,-36428.59,10210.002,5991.089,5953.003,-16749.715,-10448.975,17593.547
955933.7096623544,-8645.915,-36436.523,10206.259,5987.915,5951.9043,-16746.582,-10452.312,17585.938
955933.7136623508,-8660.238,-36451.457,10193.034,5974.8535,5940.3486,-16749.023,-10463.908,17576.824
955933.717662347,-8668.783,-36448.527,10187.094,5969.2793,5936.6455,-16749.635,-10468.872,17570.068
955933.7216623432,-8667.074,-36438.438,10191.162,5975.1387,5939.6567,-16749.309,-10465.454,17572.877
955933.7256623395,-8658.203,-36433.676,10197.714,5982.9917,5946.981,-16748.332,-10459.514,17580.404
955933.7296623357,-8656.779,-36442.02,10196.493,5977.824,5944.9463,-16749.146,-10463.135,17574.627
955933.733662332,-8665.649,-36453.41,10190.349,5970.6626,5939.8604,-16750.041,-10471.3545,17566.936
955933.7376623282,-8671.713,-36461.793,10184.448,5965.495,5936.157,-16752.727,-10475.505,17565.145
955933.7416623244,-8665.731,-36458.17,10190.837,5971.1104,5937.9883,-16748.535,-10467.204,17573.162
955933.7456623206,-8657.187,-36451.375,10198.527,5980.3877,5939.6973,-16739.096,-10457.235,17582.56
955933.7496623169,-8670.614,-36458.17,10193.645,5972.412,5937.0933,-16739.137,-10461.874,17574.83
955933.7536623132,-8674.235,-36460.086,10183.838,5962.6465,5934.204,-16742.514,-10475.261,17564.78
955933.7576623095,-8665.649,-36450.44,10182.78,5963.623,5932.658,-16745.158,-10480.185,17564.373
955933.7616623057,-8662.313,-36440.633,10189.047,5971.924,5939.6567,-16742.879,-10470.5,17576.01
955933.7656623019,-8647.949,-36422.812,10199.301,5982.0967,5953.939,-16738.12,-10457.927,17588.623
955933.7696622981,-8650.391,-36428.55,10195.761,5976.1963,5951.579,-16739.87,-10460.653,17581.096
955933.7736622944,-8663.168,-36440.188,10186.6455,5965.5356,5943.8477,-16740.602,-10467.937,17572.754
955933.7776622906,-8663.534,-36440.836,10185.1,5965.617,5942.546,-16741.7,-10469.6045,17575.195
955933.7816622868,-8657.187,-36431.844,10190.593,5976.8066,5946.289,-16739.828,-10461.548,17584.107
