timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1398825.9731690611,-85130.29,-79952.15,-42926.11,4304.8096,-32033.773,-46299.848,-30864.91,-23077.88
1398825.9771690557,-85127.04,-79950.24,-42929.934,4298.462,-32042.115,-46304.973,-30869.508,-23073.936
1398825.9811690503,-85135.58,-79958.54,-42937.38,4290.9346,-32058.555,-46310.387,-30876.873,-23090.455
1398825.985169045,-85134.36,-79957.484,-42942.26,4291.7075,-32060.832,-46314.984,-30878.379,-23085.979
1398825.9891690395,-85128.83,-79951.055,-42943.562,4293.213,-32051.84,-46315.96,-30878.012,-23079.55
1398825.9931690341,-85124.68,-79940.8,-42941.246,4293.8643,-32041.79,-46317.547,-30881.592,-23090.984
1398825.9971690287,-85120.445,-79934.05,-42942.508,4288.005,-32050.54,-46316.69,-30876.22,-23088.623
1398826.001169023,-85118.164,-79935.55,-42943.32,4285.9297,-32058.799,-46315.715,-30873.535,-23083.863
1398826.0051690177,-85107.875,-79931.07,-42937.137,4291.382,-32062.014,-46314.58,-30876.14,-23085.572
1398826.0091690123,-85110.03,-79929.32,-42937.38,4294.393,-32063.355,-46314.82,-30880.412,-23090.049
1398826.013169007,-85100.79,-79910.56,-42939.535,4293.9453,-32050.254,-46314.332,-30878.459,-23088.543
1398826.0171690015,-85093.38,-79900.19,-42937.34,4291.382,-32055.91,-46313.316,-30875.488,-23084.514
1398826.021168996,-85105.8,-79916.47,-42945.438,4285.6855,-32071.371,-46313.234,-30874.188,-23081.422
1398826.0251689907,-85112.39,-79924.234,-42948.082,4283.4067,-32077.8,-46315.797,-30880.047,-23092.938
1398826.029168985,-85100.34,-79913.82,-42946.13,4288.778,-32070.191,-46318.44,-30886.883,-23096.924
1398826.0331689797,-85087.98,-79899.336,-42948.69,4290.5684,-32061.037,-46317.996,-30884.033,-23091.188
1398826.0371689743,-85090.62,-79894.66,-42951.133,4287.1504,-32069.012,-46315.145,-30876.465,-23079.469
1398826.041168969,-85096.84,-79898.4,-42951.336,4283.203,-32072.715,-46313.805,-30875.732,-23086.834
1398826.0451689635,-85096.516,-79902.39,-42949.504,4284.139,-32066.244,-46316.0,-30879.436,-23091.39
1398826.049168958,-85078.9,-79885.54,-42950.48,4289.2256,-32060.832,-46316.69,-30880.006,-23082.805
1398826.0531689527,-85082.6,-79884.445,-42947.266,4292.0737,-32058.39,-46312.91,-30874.838,-23068.727
1398826.057168947,-85073.2,-79873.91,-42949.668,4288.656,-32064.576,-46309.855,-30867.432,-23065.227
1398826.0611689417,-85070.27,-79878.625,-42950.035,4284.79,-32072.104,-46310.47,-30866.578,-23069.906
1398826.0651689363,-85075.4,-79886.03,-42952.35,4285.1157,-32072.918,-46311.89,-30869.14,-23074.951
1398826.0691689309,-85074.42,-79884.08,-42950.32,4288.249,-32070.232,-46313.234,-30872.275,-23093.1
1398826.0731689255,-85064.66,-79870.24,-42948.082,4289.958,-32063.03,-46311.24,-30870.361,-23093.506
1398826.07716892,-85054.484,-79861.01,-42949.953,4284.587,-32070.965,-46311.77,-30867.84,-23082.52
1398826.0811689147,-85060.59,-79868.86,-42953.125,4280.9653,-32075.48,-46312.5,-30870.81,-23090.293
1398826.085168909,-85058.555,-79868.125,-42953.453,4284.261,-32073.527,-46312.5,-30872.64,-23090.861
1398826.0891689037,-85053.59,-79861.29,-42947.797,4289.714,-32068.28,-46313.52,-30875.814,-23094.564
1398826.0931688983,-85048.51,-79852.46,-42945.56,4291.8296,-32061.729,-46312.99,-30875.123,-23094.117
1398826.0971688929,-85042.69,-79851.08,-42948.12,4288.4116,-32069.297,-46312.46,-30870.566,-23081.137
1398826.1011688875,-85039.39,-79854.17,-42951.094,4284.709,-32074.18,-46314.332,-30870.77,-23078.41
1398826.105168882,-85047.77,-79867.516,-42953.25,4283.081,-32078.29,-46316.082,-30872.64,-23078.574
1398826.1091688767,-85043.46,-79862.67,-42951.418,4285.238,-32076.824,-46316.246,-30871.258,-23074.748
1398826.113168871,-85017.83,-79834.8,-42947.594,4290.202,-32063.844,-46316.816,-30871.42,-23072.998
1398826.1171688656,-85020.51,-79836.47,-42952.15,4285.034,-32068.32,-46316.33,-30871.95,-23076.66
1398826.1211688602,-85042.52,-79856.61,-42963.38,4278.9717,-32077.271,-46318.645,-30873.74,-23078.29
1398826.1251688548,-85049.56,-79863.53,-42962.527,4281.128,-32074.057,-46319.46,-30876.22,-23087.607
1398826.1291688494,-85031.78,-79846.68,-42955.65,4286.8247,-32073.854,-46320.598,-30881.756,-23095.988
1398826.133168844,-85010.91,-79830.81,-42955.28,4289.8765,-32065.227,-46320.11,-30879.03,-23096.07
1398826.1371688386,-85018.84,-79841.07,-42957.723,4282.593,-32069.377,-46319.867,-30876.994,-23095.541
1398826.141168833,-85032.06,-79852.42,-42960.86,4276.7744,-32078.98,-46317.305,-30872.031,-23081.748
1398826.1451688276,-85022.83,-79851.36,-42963.746,4278.6865,-32080.324,-46317.426,-30870.89,-23084.473
1398826.1491688222,-85023.64,-79853.56,-42962.527,4277.995,-32082.643,-46319.38,-30877.197,-23093.67
1398826.1531688168,-85023.03,-79845.95,-42962.605,4281.006,-32072.55,-46317.508,-30875.814,-23098.389
1398826.1571688114,-85026.37,-79846.93,-42969.24,4279.297,-32071.412,-46315.227,-30873.861,-23099.041
1398826.161168806,-85032.8,-79855.39,-42969.93,4277.181,-32079.307,-46316.285,-30869.629,-23084.27
1398826.1651688004,-85032.59,-79861.125,-42967.33,4280.477,-32083.09,-46316.69,-30865.357,-23068.727
1398826.169168795,-85028.77,-79853.11,-42964.926,4284.5054,-32075.848,-46317.914,-30871.582,-23080.527
1398826.1731687896,-85011.97,-79831.914,-42962.363,4287.4756,-32063.6,-46318.562,-30875.693,-23087.729
1398826.1771687842,-85005.13,-79826.3,-42959.598,4282.3486,-32069.826,-46315.88,-30870.81,-23085.043
1398826.1811687788,-85011.516,-79840.09,-42962.324,4280.721,-32079.998,-46311.363,-30863.037,-23078.492
1398826.1851687734,-85017.21,-79852.26,-42964.766,4281.9014,-32083.822,-46312.055,-30865.357,-23084.352
1398826.189168768,-85007.65,-79843.47,-42961.387,4286.418,-32079.51,-46314.375,-30867.229,-23073.812
1398826.1931687624,-84995.69,-79824.79,-42960.125,4289.917,-32069.582,-46315.676,-30871.95,-23075.318
1398826.197168757,-84995.61,-79821.086,-42960.98,4287.7607,-32074.424,-46314.13,-30872.031,-23083.578
1398826.2011687516,-85010.22,-79838.95,-42965.984,4284.302,-32083.416,-46314.008,-30867.393,-23083.375
1398826.2051687462,-85017.17,-79849.33,-42966.188,4286.133,-32081.992,-46312.543,-30864.625,-23080.363
1398826.2091687408,-85013.39,-79841.88,-42965.902,4290.6494,-32079.225,-46312.543,-30867.352,-23082.031
1398826.2131687354,-85005.13,-79824.51,-42964.152,4291.911,-32076.701,-46313.965,-30871.094,-23082.684
1398826.21716873,-84999.11,-79820.195,-42963.625,4284.3833,-32085.084,-46314.863,-30870.973,-23086.67
1398826.2211687244,-85005.78,-79833.664,-42971.19,4281.169,-32089.602,-46313.76,-30866.904,-23081.951
1398826.225168719,-85033.57,-79866.01,-42980.715,4275.8384,-32098.47,-46314.863,-30866.375,-23081.91
1398826.2291687136,-85028.93,-79859.54,-42986.207,4277.954,-32093.67,-46317.793,-30869.629,-23084.107
1398826.2331687082,-85016.56,-79839.6,-42983.32,4281.9824,-32085.613,-46317.508,-30872.559,-23082.357
1398826.2371687028,-85024.54,-79845.91,-42982.42,4275.2686,-32088.746,-46317.914,-30869.71,-23077.719
1398826.2411686974,-85022.3,-79851.24,-42979.13,4273.5596,-32100.018,-46320.027,-30866.293,-23068.238
1398826.245168692,-85019.78,-79853.88,-42985.516,4276.245,-32104.777,-46320.11,-30866.455,-23064.697
1398826.2491686863,-85034.1,-79862.59,-42987.47,4277.507,-32102.662,-46322.062,-30874.797,-23088.135
1398826.253168681,-85024.46,-79844.32,-42985.312,4280.6396,-32090.293,-46319.215,-30874.594,-23085.979
1398826.2571686755,-85004.84,-79823.9,-42979.695,4280.9653,-32090.414,-46317.63,-30872.559,-23076.498
1398826.2611686701,-85007.695,-79830.2,-42981.445,4279.297,-32090.414,-46318.28,-30875.938,-23086.914
1398826.2651686647,-85016.08,-79844.73,-42983.97,4279.216,-32089.316,-46316.816,-30871.46,-23081.625
1398826.2691686593,-85030.03,-79855.39,-42982.953,4278.402,-32093.508,-46317.793,-30876.303,-23098.186
1398826.273168654,-85022.34,-79840.01,-42992.312,4276.693,-32087.281,-46324.465,-30882.854,-23106.771
1398826.2771686483,-85024.54,-79841.72,-42994.02,4271.1997,-32097.006,-46325.523,-30881.959,-23105.104
1398826.281168643,-85036.3,-79862.59,-42997.355,4266.683,-32106.812,-46325.848,-30875.938,-23095.459
1398826.2851686375,-85044.92,-79874.19,-42991.54,4268.3105,-32107.627,-46328.33,-30874.594,-23080.69
1398826.2891686321,-85025.48,-79852.74,-42999.758,4272.9087,-32098.105,-46330.0,-30877.89,-23087.322
1398826.2931686267,-85016.484,-79835.57,-43003.95,4275.879,-32089.805,-46330.73,-30885.459,-23100.383
1398826.2971686213,-85016.52,-79828.375,-43005.902,4273.2344,-32094.117,-46331.625,-30885.377,-23102.459
1398826.301168616,-85020.266,-79835.01,-43012.25,4266.2764,-32108.44,-46332.316,-30882.447,-23096.152
1398826.3051686103,-85023.52,-79847.336,-43013.387,4264.608,-32108.848,-46332.805,-30879.273,-23085.328
1398826.309168605,-85035.36,-79853.84,-43012.86,4268.148,-32104.33,-46332.562,-30880.209,-23090.496
1398826.3131685995,-85036.18,-79851.28,-43008.26,4271.566,-32094.32,-46333.254,-30880.25,-23092.002
1398826.317168594,-85015.99,-79835.984,-43002.566,4270.3857,-32097.209,-46332.36,-30877.727,-23091.473
1398826.3211685887,-85019.78,-79842.37,-42998.902,4268.1074,-32102.824,-46331.137,-30876.75,-23093.588
1398826.3251685833,-85018.35,-79844.2,-42996.867,4272.9087,-32094.361,-46328.9,-30871.258,-23085.084
1398826.329168578,-85007.53,-79832.36,-42991.62,4279.6226,-32080.527,-46330.04,-30872.885,-23085.693
1398826.3331685723,-85010.22,-79826.5,-42989.34,4281.169,-32073.936,-46331.055,-30877.97,-23092.002
1398826.3371685669,-85011.44,-79823.125,-42993.652,4275.879,-32076.945,-46331.42,-30874.553,-23082.398
1398826.3411685615,-85038.695,-79855.19,-42990.723,4270.3857,-32087.77,-46331.746,-30875.244,-23082.031
1398826.345168556,-85052.78,-79879.07,-42984.17,4267.9443,-32090.943,-46332.074,-30876.629,-23082.398
1398826.3491685507,-85040.53,-79859.83,-42979.86,4273.641,-32077.395,-46332.562,-30881.756,-23086.02
1398826.3531685453,-85019.9,-79837.57,-42977.785,4277.954,-32064.535,-46330.73,-30876.994,-23081.299
1398826.3571685397,-85025.48,-79843.586,-42974.734,4274.862,-32066.732,-46329.67,-30873.535,-23081.91
1398826.3611685343,-85024.46,-79841.92,-42971.234,4273.2344,-32071.494,-46330.324,-30873.047,-23082.52
1398826.3651685289,-85021.2,-79842.37,-42972.453,4273.7227,-32066.164,-46331.383,-30872.885,-23073.771
1398826.3691685235,-85040.734,-79856.164,-42977.99,4272.949,-32057.049,-46330.12,-30873.17,-23079.957
1398826.373168518,-85042.08,-79850.95,-42976.727,4275.4316,-32053.06,-46328.37,-30872.479,-23087.12
1398826.3771685127,-85021.0,-79829.02,-42968.75,4278.076,-32052.695,-46329.184,-30874.188,-23095.297
1398826.3811685073,-85027.95,-79842.49,-42966.105,4274.699,-32063.438,-46330.527,-30869.996,-23086.71
1398826.3851685016,-85038.695,-79857.71,-42969.32,4275.4316,-32057.984,-46329.184,-30870.078,-23092.123
1398826.3891684962,-85023.44,-79844.61,-42956.746,4282.715,-32045.451,-46328.816,-30869.793,-23087.77
1398826.3931684908,-85014.0,-79834.92,-42954.957,4284.831,-32038.047,-46325.727,-30868.287,-23082.44
1398826.3971684854,-85009.6,-79826.625,-42959.96,4282.308,-32041.912,-46324.953,-30865.275,-23073.568
1398826.40116848,-85022.71,-79838.18,-42964.52,4277.588,-32047.975,-46326.703,-30868.572,-23079.469
1398826.4051684747,-85032.72,-79855.555,-42962.73,4279.338,-32051.066,-46325.36,-30867.676,-23080.445
1398826.4091684693,-85030.68,-79851.73,-42959.23,4286.052,-32044.598,-46326.785,-30871.95,-23083.416
1398826.4131684636,-85020.59,-79834.72,-42955.85,4289.3066,-32036.906,-46324.26,-30868.328,-23079.59
1398826.4171684582,-85020.266,-79830.08,-42956.83,4286.296,-32033.732,-46323.12,-30867.88,-23081.137
1398826.4211684528,-85024.58,-79838.22,-42954.43,4283.081,-32038.576,-46324.504,-30870.2,-23085.205
1398826.4251684474,-85016.73,-79834.27,-42952.19,4287.191,-32033.244,-46325.562,-30870.605,-23085.979
1398826.429168442,-85031.21,-79845.95,-42953.74,4286.662,-32031.129,-46326.133,-30873.047,-23090.658
1398826.4331684366,-85041.1,-79841.02,-42966.023,4285.8076,-32019.695,-46325.523,-30870.443,-23084.922
1398826.4371684312,-85032.8,-79837.94,-42968.914,4284.587,-32021.648,-46326.5,-30869.629,-23084.27
1398826.4411684256,-85042.08,-79852.54,-42964.355,4279.7446,-32030.926,-46327.84,-30875.326,-23094.85
1398826.4451684202,-85032.11,-79847.78,-42962.527,4284.5054,-32035.32,-46328.37,-30873.78,-23084.922
1398826.4491684148,-85017.055,-79833.26,-42956.707,4293.254,-32032.635,-46323.527,-30867.676,-23078.654
1398826.4531684094,-85014.2,-79825.805,-42954.793,4294.3525,-32026.857,-46320.598,-30864.625,-23074.83
1398826.457168404,-85010.09,-79817.51,-42947.348,4292.684,-32033.814,-46317.383,-30860.23,-23068.28
1398826.4611683986,-85026.94,-79844.85,-42955.61,4287.1504,-32039.715,-46316.246,-30855.104,-23060.629
1398826.4651683932,-85025.96,-79848.47,-42957.97,4290.08,-32038.82,-46319.336,-30859.62,-23069.012
1398826.4691683876,-85028.37,-79846.766,-42957.156,4293.091,-32031.535,-46319.906,-30868.49,-23098.268
1398826.4731683822,-85028.41,-79841.76,-42955.0,4294.5557,-32029.623,-46320.027,-30869.182,-23098.633
1398826.4771683768,-85023.56,-79834.96,-42964.926,4290.1206,-32026.734,-46322.39,-30863.404,-23071.453
1398826.4811683714,-85021.65,-79832.36,-42967.082,4286.418,-32034.059,-46323.324,-30865.031,-23067.262
1398826.485168366,-85013.8,-79823.24,-42955.445,4291.504,-32041.098,-46325.074,-30869.59,-23079.266
1398826.4891683606,-85012.414,-79821.54,-42952.965,4295.736,-32029.258,-46322.51,-30871.055,-23085.898
1398826.4931683552,-85018.39,-79827.6,-42954.55,4293.254,-32023.56,-46320.56,-30869.71,-23088.258
1398826.4971683496,-85019.05,-79827.92,-42957.4,4288.1675,-32026.205,-46323.324,-30869.914,-23092.773
1398826.5011683442,-85019.086,-79836.51,-42956.992,4283.366,-32039.064,-46327.19,-30878.541,-23110.84
1398826.5051683388,-85017.74,-79833.336,-42969.81,4285.3193,-32018.76,-46330.85,-30881.633,-23104.533
1398826.5091683334,-85021.61,-79834.44,-42972.37,4288.127,-32031.414,-46326.375,-30873.21,-23092.285
1398826.513168328,-85012.78,-79820.03,-42964.195,4291.504,-32038.82,-46325.766,-30870.646,-23083.252
1398826.5171683226,-85022.55,-79825.484,-42966.31,4284.5054,-32034.709,-46324.14,-30868.693,-23088.46
1398826.5211683172,-85027.71,-79837.28,-42961.59,4282.186,-32039.674,-46325.48,-30869.305,-23090.17
1398826.5251683115,-85031.414,-79854.984,-42963.094,4277.7915,-32064.21,-46329.47,-30876.22,-23093.506
1398826.5291683062,-85022.055,-79847.45,-42967.49,4281.4536,-32056.031,-46331.625,-30876.506,-23092.611
1398826.5331683008,-85014.85,-79837.57,-42966.555,4283.773,-32049.357,-46332.645,-30877.158,-23094.688
1398826.5371682954,-85030.16,-79851.24,-42971.68,4277.588,-32058.676,-46330.69,-30876.547,-23095.012
1398826.54116829,-85033.33,-79853.4,-42975.098,4275.7163,-32053.549,-46331.34,-30875.896,-23093.75
1398826.5451682846,-85033.04,-79854.414,-42970.34,4277.9136,-32053.184,-46332.684,-30884.645,-23107.586
1398826.5491682792,-85022.914,-79834.48,-42968.426,4283.081,-32051.799,-46331.137,-30880.697,-23100.994
1398826.5531682735,-85018.6,-79821.945,-42968.914,4286.052,-32039.959,-46330.85,-30879.111,-23096.07
1398826.5571682681,-85027.71,-79829.35,-42969.44,4280.111,-32046.55,-46331.668,-30881.674,-23096.64
1398826.5611682627,-85024.25,-79838.18,-42983.035,4273.926,-32058.146,-46328.33,-30871.176,-23069.621
1398826.5651682573,-85023.766,-79842.25,-42978.68,4277.7915,-32064.494,-46332.234,-30872.152,-23075.807
1398826.569168252,-85034.06,-79848.88,-42982.504,4280.111,-32052.248,-46334.11,-30880.494,-23102.05
1398826.5731682465,-85016.03,-79828.29,-42978.273,4281.6978,-32037.924,-46334.11,-30882.203,-23101.074
1398826.577168241,-85008.75,-79819.99,-42979.047,4276.6113,-32058.635,-46333.17,-30876.832,-23099.406
1398826.5811682355,-85035.36,-79835.62,-42986.086,4271.322,-32049.033,-46335.086,-30881.674,-23114.38
1398826.58516823,-85036.38,-79842.53,-42994.344,4273.1934,-32041.3,-46335.207,-30880.86,-23113.934
1398826.5891682247,-85017.01,-79837.85,-42982.953,4280.8433,-32057.74,-46329.305,-30865.357,-23080.486
1398826.5931682193,-85009.08,-79823.77,-42972.984,4284.953,-32060.793,-46326.54,-30862.713,-23074.668
1398826.597168214,-85012.375,-79821.414,-42976.81,4282.064,-32048.91,-46323.203,-30858.44,-23075.195
1398826.6011682085,-85035.41,-79845.625,-42978.76,4276.7334,-32053.996,-46322.105,-30860.84,-23080.81
1398826.605168203,-85032.8,-79850.51,-42972.78,4280.4365,-32060.793,-46322.47,-30860.8,-23084.352
1398826.6091681975,-85019.414,-79832.73,-42972.09,4286.54,-32057.822,-46322.715,-30863.69,-23088.664
1398826.613168192,-85012.375,-79813.44,-42978.883,4290.161,-32033.326,-46324.87,-30866.537,-23090.21
1398826.6171681867,-85029.95,-79828.86,-42976.688,4283.6914,-32050.416,-46326.457,-30873.535,-23103.72
1398826.6211681813,-85033.04,-79843.43,-42982.383,4276.571,-32071.412,-46323.652,-30864.014,-23084.107
1398826.625168176,-85037.03,-79842.164,-42991.008,4279.948,-32044.027,-46325.887,-30866.943,-23084.84
1398826.6291681705,-85034.914,-79846.31,-42979.29,4278.8086,-32068.768,-46325.887,-30863.852,-23082.113
1398826.6331681649,-85036.586,-79842.45,-42986.004,4282.6743,-32038.615,-46326.336,-30871.055,-23091.473
1398826.6371681595,-85035.65,-79833.74,-42983.277,4278.8496,-32060.629,-46323.73,-30867.555,-23097.291
1398826.641168154,-85036.664,-79842.94,-42973.188,4275.0654,-32074.748,-46323.934,-30863.73,-23085.166
1398826.6451681487,-85035.85,-79845.336,-42984.863,4277.9136,-32063.152,-46324.06,-30866.049,-23090.658
1398826.6491681433,-85036.38,-79836.305,-42983.887,4285.726,-32039.43,-46325.93,-30877.32,-23105.592
1398826.653168138,-85032.43,-79831.18,-42984.297,4290.5273,-32012.371,-46327.965,-30884.766,-23114.178
1398826.6571681325,-85025.84,-79837.484,-42976.484,4282.593,-32068.156,-46325.32,-30876.262,-23106.08
1398826.6611681269,-85042.24,-79848.555,-42985.11,4277.2217,-32072.959,-46326.133,-30879.111,-23111.613
1398826.6651681215,-85045.21,-79851.24,-42973.105,4281.169,-32057.902,-46330.12,-30884.727,-23113.445
1398826.669168116,-85062.7,-79869.43,-42970.01,4280.7617,-32045.127,-46329.633,-30887.127,-23110.88
1398826.6731681107,-85032.23,-79838.26,-42980.31,4282.0234,-32071.78,-46325.156,-30868.816,-23085.043
1398826.6771681053,-85031.21,-79833.945,-42983.44,4280.477,-32039.674,-46330.16,-30879.03,-23105.918
1398826.6811680999,-85028.98,-79843.914,-42986.41,4270.63,-32086.02,-46331.953,-30880.982,-23108.033
1398826.6851680945,-85037.516,-79851.52,-42993.367,4271.3623,-32079.998,-46333.863,-30887.412,-23118.572
1398826.6891680888,-85029.99,-79833.74,-42986.74,4278.7275,-32066.123,-46335.086,-30892.13,-23121.99
1398826.6931680834,-85025.516,-79823.57,-42994.754,4280.3145,-32051.84,-46332.234,-30890.707,-23120.484
1398826.697168078,-85035.16,-79847.62,-42992.72,4273.4785,-32071.168,-46331.91,-30887.248,-23115.52
1398826.7011680726,-85052.734,-79866.91,-42993.367,4270.101,-32082.766,-46334.516,-30889.61,-23123.535
1398826.7051680672,-85059.695,-79851.56,-43002.28,4274.8213,-32070.273,-46336.1,-30894.492,-23142.416
1398826.7091680618,-85058.88,-79844.93,-42996.42,4278.524,-32061.77,-46338.42,-30898.316,-23146.69
1398826.7131680564,-85045.945,-79834.68,-42991.7,4285.1562,-32026.408,-46340.984,-30900.84,-23143.148
1398826.7171680508,-85033.61,-79853.4,-42993.41,4276.8555,-32085.531,-46327.23,-30875.244,-23108.36
1398826.7211680454,-85034.43,-79835.086,-43000.285,4277.7915,-32068.441,-46326.17,-30869.02,-23108.154
1398826.72516804,-85053.19,-79857.83,-42986.98,4279.989,-32068.97,-46328.37,-30876.994,-23122.6
1398826.7291680346,-85045.984,-79856.24,-42989.992,4284.831,-32079.754,-46326.17,-30875.082,-23109.375
1398826.7331680292,-85036.055,-79836.23,-42997.438,4286.662,-32064.088,-46326.99,-30870.973,-23093.588
1398826.7371680238,-85073.57,-79878.016,-42995.445,4275.5537,-32064.78,-46327.434,-30881.877,-23117.96
1398826.7411680184,-85091.23,-79904.016,-42995.973,4269.3687,-32074.912,-46326.66,-30880.412,-23121.055
1398826.7451680128,-85046.02,-79856.734,-43006.51,4273.4375,-32113.283,-46324.547,-30860.23,-23074.912
1398826.7491680074,-85039.92,-79854.21,-42993.652,4280.6396,-32087.525,-46325.848,-30867.88,-23089.479
1398826.753168002,-85052.45,-79840.62,-42993.816,4285.4414,-32044.842,-46330.812,-30886.68,-23120.688
1398826.7571679966,-85056.195,-79865.36,-42981.69,4274.2515,-32087.932,-46330.85,-30885.947,-23123.252
1398826.7611679912,-85055.99,-79856.57,-43013.875,4273.8037,-32047.771,-46335.492,-30890.098,-23122.07
1398826.7651679858,-85059.25,-79878.91,-43001.305,4273.1123,-32091.35,-46335.164,-30893.027,-23132.285
1398826.7691679802,-85043.09,-79872.32,-42998.414,4278.9717,-32102.541,-46332.97,-30887.736,-23125.773
1398826.7731679748,-85050.09,-79843.67,-43008.26,4285.034,-32041.79,-46337.934,-30898.154,-23135.215
1398826.7771679694,-85058.64,-79844.445,-43020.266,4276.4487,-32055.46,-46335.938,-30898.887,-23137.818
1398826.781167964,-85061.98,-79854.25,-43003.83,4268.2295,-32114.096,-46331.707,-30889.854,-23125.244
1398826.7851679586,-85058.59,-79798.875,-43001.59,4282.064,-32075.562,-46335.37,-30893.23,-23128.744
1398826.7891679532,-85066.29,-79849.49,-43009.848,4283.8135,-32041.953,-46334.555,-30901.611,-23156.455
1398826.7931679478,-85056.97,-79864.75,-42994.55,4284.0986,-32045.33,-46332.562,-30902.264,-23164.877
1398826.7971679422,-85051.76,-79847.17,-42994.344,4280.355,-32073.977,-46329.715,-30886.11,-23133.79
1398826.8011679368,-85053.47,-79855.43,-42999.227,4275.35,-32087.443,-46327.19,-30878.988,-23133.342
1398826.8051679314,-85054.164,-79869.23,-42982.016,4271.6064,-32138.754,-46323.652,-30865.928,-23121.176
1398826.809167926,-85039.31,-79849.125,-43015.547,4277.385,-32124.39,-46320.395,-30850.424,-23081.951
1398826.8131679206,-85055.55,-79849.94,-43008.26,4277.0996,-32091.432,-46323.082,-30862.998,-23101.28
1398826.8171679152,-85053.19,-79809.2,-43014.285,4281.535,-32039.064,-46329.348,-30878.541,-23125.977
1398826.8211679098,-85066.81,-79857.875,-43008.06,4274.292,-32065.39,-46329.793,-30884.766,-23142.578
1398826.8251679041,-85075.445,-79897.55,-42997.273,4264.1196,-32158.773,-46325.97,-30875.123,-23123.74
1398826.8291678987,-85055.38,-79849.2,-43017.5,4272.502,-32096.682,-46334.434,-30879.803,-23111.451
1398826.8331678933,-85060.59,-79855.63,-43025.473,4275.5537,-32051.148,-46337.77,-30891.154,-23128.5
1398826.837167888,-85070.11,-79871.38,-43012.453,4271.6064,-32051.434,-46341.84,-30902.588,-23146.322
1398826.8411678826,-85051.805,-79805.99,-43008.914,4272.258,-32087.363,-46343.996,-30901.246,-23145.102
1398826.8451678772,-85086.96,-79865.07,-43006.96,4263.672,-32126.14,-46340.293,-30903.281,-23156.414
1398826.8491678718,-85090.17,-79914.59,-43008.098,4267.741,-32115.602,-46338.34,-30895.834,-23140.463
1398826.8531678661,-85056.195,-79863.57,-43018.15,4276.937,-32068.238,-46343.465,-30899.09,-23135.254
1398826.8571678607,-85050.01,-79819.3,-43011.19,4274.8213,-32063.844,-46346.883,-30908.691,-23156.373
1398826.8611678553,-85076.3,-79877.2,-42982.42,4267.0493,-32097.738,-46347.13,-30917.156,-23187.785
1398826.86516785,-85059.41,-79879.72,-42998.414,4266.3984,-32143.719,-46342.164,-30904.094,-23167.4
