timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1398894.5330759592,-88692.875,-82497.805,-47685.914,1873.9014,-32851.2,-48970.297,-33125.613,-24191.162
1398894.5370759538,-88689.86,-82493.45,-47685.426,1872.3552,-32851.32,-48970.094,-33124.227,-24186.28
1398894.5410759484,-88689.414,-82492.31,-47685.996,1868.8558,-32865.887,-48970.297,-33122.477,-24182.455
1398894.545075943,-88696.945,-82500.164,-47690.797,1865.8855,-32866.496,-48972.984,-33124.227,-24177.695
1398894.5490759374,-88698.24,-82502.2,-47692.344,1870.4427,-32855.266,-48976.81,-33132.895,-24194.377
1398894.553075932,-88693.89,-82489.99,-47690.918,1876.2207,-32843.02,-48975.586,-33135.01,-24202.23
1398894.5570759266,-88687.625,-82480.305,-47689.656,1875.407,-32836.387,-48972.94,-33135.01,-24203.857
1398894.5610759212,-88693.73,-82489.016,-47694.95,1869.7103,-32847.168,-48974.164,-33137.047,-24206.584
1398894.5650759158,-88702.44,-82499.555,-47694.746,1867.5945,-32858.074,-48975.953,-33138.1,-24202.76
1398894.5690759104,-88708.58,-82504.27,-47698.12,1868.1641,-32857.625,-48978.19,-33141.24,-24199.912
1398894.573075905,-88707.484,-82502.32,-47697.715,1871.3787,-32861.777,-48978.72,-33145.184,-24204.266
1398894.5770758993,-88703.62,-82492.72,-47697.51,1869.751,-32848.55,-48980.39,-33145.996,-24215.129
1398894.581075894,-88702.76,-82496.14,-47699.06,1865.1531,-32848.145,-48981.445,-33146.445,-24220.42
1398894.5850758885,-88704.76,-82506.06,-47702.84,1866.4144,-32854.047,-48981.49,-33148.48,-24221.436
1398894.5890758832,-88707.484,-82509.195,-47701.297,1870.1172,-32850.63,-48980.67,-33146.934,-24218.059
1398894.5930758778,-88706.71,-82501.51,-47699.18,1874.349,-32837.688,-48980.39,-33146.402,-24209.88
1398894.5970758724,-88709.15,-82498.7,-47699.098,1873.8201,-32838.95,-48976.973,-33138.55,-24199.18
1398894.6010758667,-88712.04,-82499.63,-47701.906,1868.6117,-32847.7,-48977.094,-33138.43,-24196.25
1398894.6050758613,-88715.91,-82511.234,-47706.992,1864.9902,-32857.586,-48980.348,-33144.574,-24204.266
1398894.609075856,-88718.305,-82515.51,-47710.53,1867.9199,-32854.047,-48978.11,-33142.703,-24197.633
1398894.6130758505,-88715.17,-82503.336,-47711.426,1871.6635,-32838.094,-48974.977,-33141.277,-24197.836
1398894.6170758451,-88712.65,-82498.01,-47713.746,1870.4427,-32833.336,-48972.25,-33139.08,-24201.254
1398894.6210758397,-88716.88,-82506.39,-47719.363,1866.8213,-32844.24,-48971.477,-33134.523,-24192.668
1398894.6250758343,-88722.01,-82515.38,-47722.58,1866.6586,-32845.906,-48972.414,-33132.0,-24185.344
1398894.6290758287,-88724.125,-82513.67,-47721.395,1870.2393,-32838.34,-48972.414,-33128.094,-24179.281
1398894.6330758233,-88720.38,-82503.5,-47717.41,1876.18,-32836.14,-48971.395,-33129.312,-24182.74
1398894.637075818,-88717.37,-82500.77,-47716.72,1874.3083,-32833.742,-48970.95,-33128.336,-24182.455
1398894.6410758125,-88724.125,-82507.125,-47718.996,1869.0593,-32846.965,-48971.844,-33127.645,-24181.193
1398894.645075807,-88741.13,-82529.22,-47727.336,1862.915,-32857.75,-48973.555,-33128.336,-24182.578
1398894.6490758017,-88748.62,-82539.02,-47733.44,1864.4613,-32856.977,-48972.74,-33129.477,-24186.646
1398894.6530757963,-88728.88,-82512.78,-47729.535,1871.3787,-32841.84,-48973.023,-33130.777,-24189.78
1398894.6570757907,-88724.45,-82506.92,-47731.57,1869.3035,-32845.703,-48972.617,-33128.5,-24185.629
1398894.6610757853,-88743.25,-82528.37,-47739.504,1861.613,-32849.977,-48970.83,-33123.902,-24179.893
1398894.66507578,-88757.86,-82544.6,-47745.04,1860.1482,-32849.734,-48971.113,-33123.21,-24176.84
1398894.6690757745,-88764.08,-82546.1,-47748.008,1864.3799,-32844.93,-48971.234,-33123.78,-24175.293
1398894.673075769,-88759.24,-82538.414,-47746.137,1868.3269,-32838.094,-48968.06,-33120.523,-24170.86
1398894.6770757637,-88759.52,-82535.69,-47749.27,1864.0544,-32837.16,-48967.57,-33117.637,-24163.982
1398894.6810757583,-88767.91,-82538.21,-47754.805,1859.6599,-32849.367,-48968.67,-33116.293,-24158.53
1398894.6850757527,-88775.31,-82548.18,-47757.45,1858.4392,-32856.61,-48969.973,-33113.65,-24143.352
1398894.6890757473,-88778.65,-82552.984,-47757.164,1860.5144,-32838.582,-48970.83,-33117.027,-24152.02
1398894.6930757419,-88776.0,-82543.83,-47756.227,1864.624,-32826.742,-48971.6,-33124.715,-24179.16
1398894.6970757365,-88771.94,-82533.9,-47755.168,1863.973,-32839.844,-48974.367,-33131.348,-24187.826
1398894.701075731,-88770.39,-82530.36,-47752.77,1860.5957,-32852.176,-48974.367,-33126.547,-24177.41
1398894.7050757257,-88765.914,-82536.26,-47749.39,1861.8978,-32852.867,-48974.53,-33125.164,-24174.236
1398894.7090757203,-88767.375,-82536.7,-47750.734,1865.2344,-32847.496,-48974.203,-33125.367,-24168.906
1398894.7130757147,-88765.875,-82529.38,-47750.816,1866.333,-32840.008,-48975.914,-33127.44,-24168.457
1398894.7170757093,-88763.516,-82521.24,-47750.082,1864.5427,-32836.062,-48974.324,-33124.84,-24164.307
1398894.7210757039,-88765.22,-82520.836,-47751.223,1860.1074,-32841.227,-48973.96,-33124.27,-24172.242
1398894.7250756985,-88769.21,-82529.26,-47754.234,1857.7474,-32845.785,-48975.914,-33126.305,-24178.467
1398894.729075693,-88776.53,-82530.44,-47755.656,1861.2468,-32840.945,-48974.164,-33120.85,-24167.93
1398894.7330756877,-88771.445,-82520.71,-47753.95,1863.4441,-32830.812,-48973.39,-33115.723,-24159.953
1398894.7370756823,-88769.21,-82519.86,-47750.652,1861.2875,-32830.242,-48971.76,-33109.5,-24154.705
1398894.7410756766,-88771.24,-82530.97,-47752.363,1856.1199,-32843.508,-48972.414,-33108.44,-24148.602
1398894.7450756712,-88776.0,-82534.43,-47754.805,1855.9164,-32855.754,-48972.656,-33108.074,-24146.201
1398894.7490756658,-88774.62,-82532.23,-47752.523,1861.6943,-32857.547,-48973.594,-33110.066,-24151.938
1398894.7530756604,-88773.84,-82530.93,-47753.258,1864.7869,-32826.215,-48972.09,-33108.24,-24152.629
1398894.757075655,-88772.46,-82522.95,-47755.535,1862.915,-32812.99,-48970.99,-33108.766,-24157.268
1398894.7610756496,-88772.87,-82524.01,-47760.5,1857.5847,-32836.387,-48971.723,-33109.418,-24165.406
1398894.7650756442,-88779.5,-82529.586,-47764.73,1854.3701,-32847.37,-48970.99,-33102.906,-24155.926
1398894.7690756386,-88780.56,-82537.97,-47764.527,1857.2592,-32845.746,-48971.113,-33099.45,-24141.236
1398894.7730756332,-88779.91,-82535.56,-47762.656,1860.5957,-32839.926,-48970.176,-33097.21,-24136.842
1398894.7770756278,-88779.38,-82532.02,-47760.5,1860.5144,-32847.74,-48967.33,-33093.02,-24126.75
1398894.7810756224,-88780.52,-82533.81,-47763.715,1857.0557,-32859.54,-48968.426,-33091.15,-24122.275
1398894.785075617,-88782.31,-82543.78,-47769.734,1856.9336,-32860.395,-48970.746,-33091.758,-24128.5
1398894.7890756116,-88781.82,-82539.43,-47768.637,1861.084,-32848.188,-48969.93,-33090.008,-24123.576
1398894.793075606,-88771.04,-82526.82,-47763.633,1864.8682,-32843.996,-48967.977,-33090.25,-24128.703
1398894.7970756006,-88768.555,-82520.43,-47764.242,1865.2344,-32840.25,-48969.605,-33094.484,-24135.133
1398894.8010755952,-88772.95,-82520.02,-47766.074,1860.1888,-32849.0,-48969.523,-33092.33,-24133.342
1398894.8050755898,-88776.29,-82526.94,-47769.246,1859.2937,-32857.953,-48972.25,-33099.203,-24152.467
1398894.8090755844,-88781.21,-82532.23,-47770.836,1863.6882,-32852.457,-48972.047,-33103.477,-24153.77
1398894.813075579,-88781.7,-82531.74,-47770.836,1866.9434,-32839.887,-48970.418,-33103.395,-24148.193
1398894.8170755736,-88777.914,-82528.52,-47770.957,1863.7289,-32837.81,-48971.926,-33104.82,-24149.62
1398894.821075568,-88779.26,-82533.0,-47773.684,1858.1136,-32852.336,-48972.86,-33103.8,-24150.676
1398894.8250755626,-88783.2,-82539.43,-47776.043,1856.2012,-32869.63,-48972.58,-33101.074,-24147.746
1398894.8290755572,-88782.76,-82538.74,-47775.312,1859.8633,-32866.78,-48971.926,-33100.016,-24147.99
1398894.8330755518,-88779.34,-82534.14,-47776.652,1862.0199,-32854.37,-48968.953,-33099.082,-24142.904
1398894.8370755464,-88781.414,-82523.97,-47780.926,1861.1248,-32852.133,-48967.977,-33097.293,-24148.234
1398894.841075541,-88789.76,-82526.53,-47785.848,1853.2715,-32862.793,-48970.625,-33100.26,-24159.588
1398894.8450755356,-88798.055,-82540.94,-47791.504,1850.6674,-32870.523,-48972.535,-33102.742,-24165.203
1398894.84907553,-88801.39,-82551.64,-47791.26,1853.6785,-32870.445,-48971.805,-33104.047,-24165.812
1398894.8530755246,-88803.266,-82552.734,-47790.082,1855.5908,-32870.117,-48972.13,-33105.715,-24166.139
1398894.8570755192,-88795.945,-82555.55,-47789.88,1852.3357,-32880.13,-48973.023,-33105.633,-24162.68
1398894.8610755138,-88798.51,-82562.5,-47796.875,1845.0521,-32890.953,-48975.586,-33107.06,-24164.795
1398894.8650755084,-88806.84,-82576.87,-47799.6,1844.157,-32898.074,-48977.297,-33110.19,-24165.283
1398894.869075503,-88810.95,-82577.27,-47802.086,1845.459,-32894.043,-48979.574,-33111.53,-24174.887
1398894.8730754976,-88810.59,-82566.04,-47803.914,1849.2839,-32878.664,-48978.844,-33110.84,-24175.537
1398894.877075492,-88809.82,-82556.805,-47803.914,1847.29,-32876.71,-48977.094,-33107.383,-24169.19
1398894.8810754865,-88810.266,-82557.01,-47803.508,1841.7156,-32887.98,-48977.05,-33104.207,-24163.615
1398894.8850754811,-88815.02,-82568.41,-47809.41,1840.9424,-32889.895,-48978.965,-33108.074,-24166.504
1398894.8890754757,-88818.61,-82580.04,-47812.176,1844.157,-32887.207,-48979.13,-33110.066,-24179.12
1398894.8930754703,-88816.33,-82574.75,-47810.14,1847.697,-32883.098,-48977.95,-33107.83,-24171.51
1398894.897075465,-88812.7,-82563.93,-47809.9,1845.866,-32883.016,-48974.203,-33101.605,-24160.076
1398894.9010754596,-88815.06,-82569.46,-47813.965,1839.3148,-32890.383,-48973.348,-33095.664,-24148.398
1398894.905075454,-88817.266,-82571.58,-47816.816,1838.7045,-32894.938,-48973.797,-33100.547,-24175.334
1398894.9090754485,-88817.836,-82563.56,-47819.703,1843.4652,-32885.457,-48972.78,-33097.25,-24168.174
1398894.9130754431,-88815.02,-82552.21,-47821.004,1844.808,-32876.87,-48971.844,-33097.86,-24170.898
1398894.9170754377,-88810.266,-82543.22,-47820.11,1841.6748,-32876.668,-48973.31,-33102.133,-24181.967
1398894.9210754323,-88808.96,-82545.78,-47820.395,1838.0127,-32890.22,-48976.562,-33105.105,-24183.514
1398894.925075427,-88813.195,-82554.164,-47823.164,1839.9658,-32893.555,-48977.906,-33105.67,-24179.932
1398894.9290754215,-88811.41,-82551.15,-47823.527,1843.9941,-32881.836,-48979.37,-33108.074,-24181.275
1398894.933075416,-88808.02,-82546.76,-47822.227,1847.697,-32871.785,-48978.477,-33107.06,-24183.514
1398894.9370754105,-88808.23,-82544.31,-47821.453,1842.9769,-32878.094,-48976.89,-33101.36,-24169.557
1398894.941075405,-88814.54,-82546.1,-47823.895,1837.1582,-32884.277,-48976.727,-33096.52,-24158.408
1398894.9450753997,-88814.91,-82550.7,-47824.06,1837.7279,-32882.938,-48975.426,-33091.594,-24156.332
1398894.9490753943,-88815.48,-82555.18,-47816.938,1839.7625,-32880.414,-48973.145,-33088.91,-24151.043
1398894.953075389,-88814.17,-82547.41,-47811.934,1843.3025,-32874.023,-48974.49,-33096.152,-24170.695
1398894.9570753835,-88815.31,-82547.484,-47810.508,1840.9424,-32873.902,-48973.715,-33098.88,-24180.99
1398894.9610753779,-88819.22,-82550.7,-47810.547,1834.0251,-32882.203,-48974.367,-33097.82,-24175.254
1398894.9650753725,-88825.766,-82556.64,-47809.125,1832.3568,-32880.777,-48976.89,-33097.535,-24176.637
1398894.969075367,-88831.875,-82566.04,-47807.457,1836.7513,-32872.355,-48978.965,-33100.098,-24176.107
1398894.9730753617,-88832.85,-82562.5,-47802.086,1839.9252,-32860.15,-48980.062,-33102.094,-24176.107
1398894.9770753563,-88831.51,-82557.945,-47797.324,1839.5183,-32858.848,-48980.918,-33102.254,-24168.662
1398894.981075351,-88830.57,-82565.88,-47794.434,1835.7341,-32863.324,-48982.22,-33102.254,-24174.766
1398894.9850753453,-88832.03,-82567.586,-47791.832,1836.0596,-32866.008,-48984.254,-33102.785,-24192.18
1398894.9890753399,-88830.33,-82560.71,-47786.785,1840.5355,-32854.492,-48984.906,-33104.004,-24184.246
1398894.9930753345,-88820.92,-82548.79,-47779.46,1844.1162,-32845.95,-48982.668,-33100.992,-24185.02
1398894.997075329,-88820.44,-82543.42,-47776.125,1842.0004,-32843.71,-48981.61,-33096.723,-24177.613
1398895.0010753237,-88825.65,-82544.84,-47775.15,1835.2458,-32851.32,-48980.715,-33094.156,-24169.883
1398895.0050753183,-88836.43,-82556.52,-47777.426,1833.8217,-32851.2,-48982.22,-33092.734,-24167.4
1398895.0090753129,-88837.77,-82565.266,-47775.758,1838.2568,-32848.633,-48982.18,-33095.34,-24176.555
1398895.0130753072,-88832.16,-82557.13,-47773.03,1842.2039,-32832.645,-48981.04,-33096.438,-24178.346
1398895.0170753018,-88824.875,-82546.23,-47768.19,1841.7969,-32826.824,-48981.69,-33100.668,-24185.914
1398895.0210752964,-88824.79,-82546.96,-47769.207,1838.501,-32826.99,-48981.242,-33098.348,-24182.902
1398895.025075291,-88828.49,-82556.84,-47772.95,1836.1003,-32835.53,-48982.465,-33095.258,-24179.2
1398895.0290752857,-88826.13,-82551.96,-47769.125,1839.1521,-32831.504,-48982.625,-33097.496,-24177.613
1398895.0330752803,-88825.766,-82539.35,-47768.516,1843.0583,-32817.87,-48981.895,-33099.04,-24186.402
1398895.0370752749,-88821.29,-82542.16,-47768.11,1841.8783,-32828.656,-48977.906,-33092.125,-24173.666
1398895.0410752692,-88829.19,-82552.94,-47773.52,1835.7341,-32833.742,-48978.598,-33084.35,-24168.783
1398895.0450752638,-88833.664,-82555.42,-47776.33,1834.7576,-32834.8,-48979.656,-33082.438,-24171.836
1398895.0490752584,-88832.36,-82551.59,-47774.13,1840.2507,-32827.8,-48978.07,-33080.406,-24174.154
1398895.053075253,-88828.82,-82541.38,-47771.28,1844.0349,-32818.688,-48974.57,-33078.29,-24173.178
1398895.0570752476,-88828.86,-82536.91,-47770.184,1842.1631,-32811.93,-48972.21,-33076.418,-24163.656
1398895.0610752422,-88834.31,-82543.625,-47774.984,1838.5824,-32820.56,-48970.582,-33075.523,-24162.273
1398895.0650752368,-88832.32,-82551.68,-47778.117,1837.7686,-32830.363,-48973.27,-33080.69,-24174.277
1398895.0690752312,-88833.26,-82547.69,-47779.094,1841.3494,-32826.906,-48976.277,-33088.176,-24188.926
1398895.0730752258,-88830.2,-82540.37,-47778.81,1846.1101,-32806.723,-48975.79,-33089.97,-24188.926
1398895.0770752204,-88829.35,-82537.195,-47779.582,1845.6218,-32804.04,-48977.094,-33090.66,-24184.002
1398895.081075215,-88833.01,-82536.336,-47782.96,1843.099,-32808.72,-48977.54,-33093.75,-24193.604
1398895.0850752096,-88836.1,-82541.266,-47784.465,1841.1459,-32816.734,-48977.094,-33090.945,-24187.176
1398895.0890752042,-88835.21,-82546.02,-47781.332,1844.3197,-32809.695,-48977.418,-33091.15,-24187.623
1398895.0930751988,-88828.734,-82537.03,-47777.47,1850.7488,-32802.164,-48977.418,-33094.32,-24197.877
1398895.0970751932,-88827.11,-82526.414,-47778.89,1851.1556,-32806.277,-48975.508,-33088.22,-24183.594
1398895.1010751878,-88831.016,-82536.74,-47785.848,1843.9128,-32813.152,-48977.867,-33090.047,-24189.941
1398895.1050751824,-88839.52,-82554.24,-47790.977,1840.332,-32821.332,-48979.902,-33090.21,-24190.43
1398895.109075177,-88842.66,-82559.45,-47795.777,1842.2852,-32818.24,-48981.73,-33095.543,-24200.684
1398895.1130751716,-88832.484,-82543.375,-47793.867,1845.4998,-32803.14,-48981.12,-33096.355,-24203.166
1398895.1170751662,-88823.41,-82529.95,-47791.586,1843.6279,-32801.676,-48978.477,-33096.19,-24202.88
1398895.1210751608,-88833.336,-82541.75,-47795.656,1836.792,-32812.137,-48976.688,-33093.832,-24196.86
1398895.1250751552,-88836.266,-82546.63,-47795.695,1836.7107,-32821.414,-48979.98,-33095.46,-24198.771
1398895.1290751498,-88833.17,-82548.79,-47795.98,1839.4369,-32825.36,-48982.707,-33098.715,-24202.719
1398895.1330751444,-88830.94,-82548.875,-47793.742,1841.5527,-32810.305,-48983.035,-33101.074,-24207.072
1398895.137075139,-88829.71,-82545.53,-47796.797,1838.9893,-32807.863,-48982.707,-33098.633,-24209.96
1398895.1410751336,-88835.086,-82549.93,-47803.793,1833.8623,-32818.402,-48980.67,-33093.02,-24197.021
1398895.1450751282,-88841.43,-82560.305,-47809.938,1831.9906,-32829.1,-48981.895,-33095.582,-24200.195
1398895.1490751228,-88842.62,-82563.27,-47809.285,1835.0017,-32819.54,-48983.074,-33100.953,-24210.898
1398895.1530751172,-88840.78,-82557.91,-47808.31,1836.792,-32810.875,-48982.832,-33101.48,-24204.55
1398895.1570751118,-88838.26,-82545.01,-47808.594,1836.4258,-32814.37,-48979.777,-33099.324,-24212.688
1398895.1610751064,-88847.17,-82554.57,-47817.832,1827.0671,-32823.855,-48980.715,-33097.574,-24210.246
1398895.165075101,-88850.18,-82559.86,-47819.05,1827.0264,-32832.438,-48981.367,-33098.797,-24214.56
1398895.1690750956,-88846.48,-82557.54,-47819.094,1831.6244,-32823.61,-48980.348,-33098.145,-24215.576
1398895.1730750902,-88844.24,-82552.984,-47816.45,1835.0424,-32803.47,-48977.215,-33095.543,-24205.893
1398895.1770750848,-88841.15,-82551.72,-47819.215,1833.5369,-32803.63,-48974.895,-33091.188,-24196.86
1398895.1810750791,-88844.445,-82553.875,-47823.445,1828.8168,-32816.61,-48976.074,-33088.016,-24192.262
1398895.1850750737,-88846.93,-82552.414,-47823.324,1830.1189,-32824.79,-48977.54,-33092.613,-24210.043
1398895.1890750683,-88841.84,-82543.91,-47819.664,1835.8562,-32818.36,-48979.004,-33095.34,-24212.566
1398895.193075063,-88842.53,-82544.195,-47818.89,1837.4023,-32811.727,-48980.918,-33098.145,-24217.814
1398895.1970750575,-88841.23,-82539.96,-47819.38,1832.3975,-32816.246,-48981.0,-33097.574,-24217.002
1398895.2010750521,-88846.64,-82541.99,-47823.445,1826.9857,-32828.004,-48979.535,-33090.17,-24202.434
1398895.2050750465,-88853.84,-82552.57,-47827.07,1823.9746,-32834.516,-48978.56,-33085.33,-24195.842
1398895.209075041,-88854.945,-82559.49,-47829.59,1829.3457,-32822.55,-48976.2,-33083.457,-24204.875
1398895.2130750357,-88855.47,-82555.55,-47829.145,1831.665,-32816.0,-48975.18,-33087.242,-24212.932
1398895.2170750303,-88853.44,-82546.59,-47828.41,1829.1016,-32822.51,-48975.79,-33088.582,-24213.055
1398895.221075025,-88853.4,-82547.24,-47827.68,1828.3285,-32823.895,-48976.81,-33087.605,-24208.416
1398895.2250750195,-88853.44,-82547.65,-47828.492,1828.0844,-32819.176,-48979.656,-33090.74,-24203.451
1398895.2290750141,-88849.61,-82546.39,-47828.25,1831.5837,-32824.26,-48979.94,-33092.652,-24204.469
1398895.2330750085,-88843.67,-82539.43,-47827.56,1835.2051,-32820.19,-48979.902,-33093.63,-24200.645
1398895.237075003,-88839.97,-82534.43,-47825.074,1832.0312,-32817.06,-48979.004,-33094.688,-24205.486
1398895.2410749977,-88852.46,-82550.21,-47830.812,1824.5037,-32836.426,-48980.348,-33093.305,-24209.96
1398895.2450749923,-88862.02,-82562.664,-47836.67,1824.4629,-32838.707,-48982.3,-33093.223,-24212.037
1398895.249074987,-88842.734,-82542.85,-47832.316,1831.2988,-32830.242,-48982.22,-33095.867,-24209.758
1398895.2530749815,-88832.28,-82534.266,-47827.23,1835.1644,-32821.25,-48980.55,-33097.21,-24210.166
1398895.257074976,-88825.73,-82523.69,-47825.48,1833.4961,-32824.707,-48980.47,-33100.18,-24221.477
1398895.2610749705,-88815.96,-82516.16,-47824.87,1829.6306,-32827.598,-48984.54,-33101.89,-24223.43
1398895.265074965,-88813.97,-82516.52,-47827.84,1829.183,-32835.246,-48987.67,-33107.06,-24228.516
1398895.2690749597,-88807.09,-82515.18,-47826.01,1835.7748,-32829.184,-48987.918,-33109.54,-24232.383
1398895.2730749543,-88790.24,-82493.21,-47821.29,1843.099,-32821.29,-48988.484,-33111.125,-24240.967
1398895.277074949,-88781.414,-82485.44,-47821.535,1840.739,-32824.383,-48990.316,-33111.492,-24247.6
1398895.2810749435,-88785.766,-82488.24,-47826.66,1834.8796,-32829.754,-48993.164,-33110.434,-24242.758
1398895.285074938,-88792.12,-82497.4,-47831.383,1831.6244,-32835.33,-48993.695,-33108.93,-24232.016
1398895.2890749325,-88788.25,-82493.98,-47829.023,1836.3851,-32819.95,-48992.312,-33112.43,-24235.922
1398895.293074927,-88787.195,-82486.53,-47826.582,1841.0645,-32808.594,-48988.69,-33109.17,-24229.371
1398895.2970749217,-88789.67,-82485.76,-47830.324,1838.908,-32816.61,-48987.47,-33105.594,-24224.61
1398895.3010749163,-88791.67,-82492.15,-47830.895,1832.9672,-32831.707,-48986.574,-33104.74,-24224.61
1398895.3050749109,-88797.37,-82506.8,-47833.133,1829.1423,-32843.06,-48986.574,-33104.207,-24222.047
1398895.3090749055,-88800.414,-82507.734,-47836.062,1831.4617,-32840.25,-48988.73,-33111.168,-24240.398
1398895.3130749,-88800.74,-82498.25,-47837.812,1834.0658,-32830.16,-48990.926,-33116.375,-24247.314
1398895.3170748944,-88798.914,-82492.555,-47838.992,1831.9906,-32829.918,-48991.742,-33117.555,-24249.229
1398895.321074889,-88803.19,-82499.43,-47842.938,1828.0029,-32838.746,-48992.8,-33117.516,-24245.566
1398895.3250748836,-88808.23,-82509.445,-47846.234,1827.7996,-32846.03,-48994.59,-33118.33,-24248.617
1398895.3290748782,-88812.38,-82516.65,-47846.844,1833.4554,-32848.145,-48994.71,-33120.16,-24245.525
1398895.3330748728,-88813.16,-82514.9,-47847.168,1836.4258,-32844.77,-48995.117,-33120.035,-24243.531
1398895.3370748674,-88811.81,-82511.64,-47845.625,1834.1472,-32847.25,-48994.1,-33118.855,-24247.885
1398895.341074862,-88814.62,-82516.03,-47846.113,1829.183,-32860.758,-48989.83,-33110.312,-24246.299
1398895.3450748564,-88818.28,-82519.49,-47851.484,1827.9623,-32853.76,-48989.34,-33106.363,-24249.717
1398895.349074851,-88814.54,-82517.984,-47852.336,1830.6885,-32850.504,-48988.566,-33108.766,-24258.586
1398895.3530748456,-88815.39,-82509.08,-47853.965,1830.4851,-32841.066,-48987.918,-33112.875,-24260.377
1398895.3570748402,-88816.164,-82503.625,-47858.727,1826.2126,-32838.95,-48988.203,-33113.08,-24256.553
