timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1311889.405522879,-95417.69,-87459.92,-40137.94,-4019.694,-43913.29,8189.4536,-1550.3337,64640.75
1311889.409522898,-95407.555,-87468.34,-40148.074,-4022.095,-43923.625,8198.527,-1540.0798,64725.71
1311889.413522917,-95414.96,-87489.914,-40160.484,-4029.3376,-43930.543,8203.776,-1542.6025,64741.54
1311889.4175229361,-95442.14,-87503.5,-40160.074,-4031.942,-43926.758,8199.423,-1553.0193,64670.332
1311889.4215229552,-95428.875,-87464.97,-40146.85,-4024.0073,-43918.62,8191.854,-1557.9834,64614.18
1311889.4255229742,-95400.8,-87426.31,-40135.867,-4016.4797,-43910.402,8192.709,-1556.8848,64644.29
1311889.4295229933,-95394.86,-87429.65,-40139.12,-4018.799,-43910.44,8203.125,-1543.6605,64735.07
1311889.4335230123,-95406.86,-87440.59,-40148.113,-4023.0715,-43913.21,8208.415,-1536.2142,64759.848
1311889.4375230314,-95413.49,-87440.88,-40151.734,-4025.513,-43905.113,8202.067,-1547.6482,64689.7
1311889.4415230504,-95421.305,-87437.26,-40153.16,-4023.4783,-43895.633,8193.197,-1553.3855,64635.46
1311889.4455230695,-95423.26,-87434.25,-40159.14,-4019.5315,-43895.957,8193.115,-1545.8578,64663.168
1311889.4495230885,-95412.88,-87428.96,-40163.74,-4020.2231,-43901.33,8201.05,-1533.0404,64744.875
1311889.4535231076,-95416.47,-87441.29,-40172.934,-4028.6052,-43904.137,8201.091,-1540.8936,64757.33
1311889.4575231266,-95429.164,-87453.375,-40174.848,-4030.3142,-43893.516,8187.989,-1566.4062,64676.11
1311889.4615231457,-95441.37,-87459.68,-40169.84,-4026.937,-43888.43,8179.6064,-1576.1312,64611.207
1311889.4655231647,-95438.6,-87451.625,-40163.453,-4026.6929,-43909.953,8183.0244,-1562.907,64654.094
1311889.4695231838,-95433.92,-87455.98,-40172.324,-4029.7854,-43907.473,8191.976,-1555.0537,64735.027
1311889.4735232028,-95428.71,-87455.81,-40179.527,-4037.8013,-43909.63,8197.592,-1558.7158,64749.92
1311889.4775232219,-95430.79,-87453.9,-40176.676,-4039.7544,-43908.043,8194.702,-1563.6394,64682.496
1311889.481523241,-95444.22,-87450.195,-40174.97,-4036.0923,-43894.53,8190.715,-1565.5518,64631.31
1311889.48552326,-95456.83,-87451.42,-40177.004,-4035.2786,-43895.836,8193.075,-1560.018,64664.594
1311889.489523279,-95446.01,-87453.49,-40179.484,-4035.319,-43908.816,8203.166,-1543.7012,64751.547
1311889.493523298,-95436.0,-87458.3,-40181.723,-4038.0454,-43909.953,8204.834,-1548.4213,64755.453
1311889.497523317,-95448.695,-87461.39,-40181.48,-4038.5745,-43897.34,8192.261,-1566.9353,64677.043
1311889.5015233362,-95455.98,-87463.3,-40174.113,-4036.6619,-43902.875,8182.3325,-1570.2312,64625.082
1311889.5055233552,-95455.9,-87463.016,-40174.805,-4036.4993,-43907.43,8186.1577,-1564.2904,64653.16
1311889.5095233743,-95441.77,-87457.69,-40180.094,-4038.8591,-43928.875,8199.545,-1551.1882,64741.742
1311889.5135233933,-95433.72,-87457.32,-40182.332,-4041.6667,-43920.047,8201.294,-1556.9662,64740.113
1311889.5175234124,-95447.516,-87468.02,-40181.316,-4043.0095,-43911.01,8193.4,-1571.9402,64652.875
1311889.5215234314,-95455.0,-87461.47,-40177.207,-4039.0627,-43909.26,8184.53,-1571.3705,64616.58
1311889.5255234505,-95448.2,-87452.516,-40174.4,-4034.017,-43904.91,8189.25,-1553.3855,64662.07
1311889.5295234695,-95435.63,-87445.07,-40174.195,-4038.1267,-43916.75,8200.317,-1534.5867,64757.043
1311889.5335234886,-95424.36,-87442.914,-40175.418,-4041.6262,-43915.977,8204.265,-1531.2094,64774.78
1311889.5375235076,-95419.84,-87437.22,-40169.637,-4039.307,-43907.51,8196.167,-1541.7074,64712.61
1311889.5415235267,-95429.53,-87436.0,-40167.93,-4036.4993,-43900.312,8190.186,-1549.6013,64651.207
1311889.5455235457,-95441.2,-87443.85,-40176.473,-4039.2253,-43902.914,8192.709,-1549.3978,64667.074
1311889.5495235648,-95424.97,-87443.85,-40179.484,-4038.7778,-43917.24,8199.016,-1544.9626,64746.746
1311889.5535235838,-95417.6,-87439.78,-40178.754,-4044.7593,-43923.22,8200.236,-1553.0193,64741.984
1311889.5575236029,-95427.9,-87436.41,-40169.35,-4040.202,-43911.38,8192.709,-1559.1228,64677.9
1311889.561523622,-95440.11,-87435.95,-40167.277,-4036.9468,-43907.227,8189.006,-1558.8379,64630.09
1311889.565523641,-95449.14,-87445.516,-40172.242,-4041.6667,-43915.855,8188.192,-1552.6937,64677.086
1311889.56952366,-95448.41,-87446.45,-40179.445,-4047.6077,-43920.535,8195.801,-1541.3412,64753.137
1311889.573523679,-95449.1,-87456.016,-40188.273,-4052.3276,-43920.695,8198.894,-1551.351,64736.74
1311889.577523698,-95460.086,-87462.69,-40189.25,-4052.0022,-43914.55,8185.9946,-1566.2435,64675.254
1311889.5815237171,-95469.12,-87452.195,-40182.78,-4047.0786,-43908.734,8178.06,-1574.707,64623.945
1311889.5855237362,-95467.45,-87447.266,-40179.324,-4046.102,-43915.242,8180.013,-1571.4111,64651.652
1311889.5895237552,-95453.21,-87445.64,-40180.91,-4048.0144,-43924.6,8189.372,-1558.4717,64738.406
1311889.5935237743,-95451.83,-87452.48,-40187.99,-4054.0774,-43924.93,8191.4473,-1562.5814,64753.42
1311889.5975237933,-95465.13,-87462.24,-40189.86,-4053.9958,-43913.86,8182.7397,-1577.7181,64673.504
1311889.6015238124,-95477.26,-87460.82,-40182.414,-4049.4387,-43908.164,8174.154,-1584.6761,64589.6
1311889.6055238314,-95481.94,-87456.22,-40183.594,-4046.9973,-43918.5,8174.439,-1575.6023,64620.812
1311889.6095238505,-95481.49,-87463.664,-40196.29,-4054.0366,-43924.113,8182.2515,-1568.5222,64706.137
1311889.6135238695,-95462.77,-87446.9,-40193.688,-4053.5076,-43925.133,8188.9653,-1566.9353,64729.535
1311889.6175238886,-95457.93,-87436.28,-40185.14,-4048.0144,-43913.74,8182.9023,-1573.5677,64655.684
1311889.6215239076,-95457.97,-87434.33,-40178.793,-4044.1897,-43906.21,8176.595,-1565.4297,64613.445
1311889.6255239267,-95452.11,-87429.85,-40176.434,-4044.393,-43913.496,8180.583,-1551.9613,64661.543
1311889.6295239457,-95447.11,-87434.57,-40183.758,-4049.642,-43919.312,8186.727,-1544.5557,64747.562
1311889.6335239648,-95441.77,-87431.16,-40184.53,-4053.467,-43922.895,8187.2153,-1554.7283,64753.055
1311889.6375239838,-95460.62,-87435.63,-40184.082,-4052.816,-43906.17,8179.0366,-1576.3754,64671.797
1311889.641524003,-95470.016,-87433.39,-40178.348,-4047.6077,-43902.184,8175.212,-1577.3113,64623.05
1311889.645524022,-95464.16,-87430.42,-40176.434,-4048.3806,-43910.484,8181.6816,-1562.7849,64654.707
1311889.649524041,-95453.05,-87442.266,-40182.984,-4055.949,-43923.22,8189.128,-1552.4089,64717.53
1311889.65352406,-95432.984,-87434.98,-40182.008,-4058.309,-43923.91,8189.8604,-1554.24,64741.375
1311889.657524079,-95429.69,-87423.99,-40178.02,-4058.6753,-43912.395,8182.7397,-1561.9304,64682.58
1311889.6615240981,-95445.27,-87427.94,-40174.848,-4055.9084,-43900.434,8175.985,-1572.7539,64622.844
1311889.6655241172,-95463.14,-87447.67,-40180.3,-4056.1526,-43898.766,8177.572,-1565.5925,64639.242
1311889.6695241362,-95474.49,-87471.68,-40193.035,-4062.6223,-43928.914,8189.25,-1544.9219,64723.27
1311889.6735241553,-95443.41,-87433.44,-40186.035,-4062.3374,-43920.37,8189.3315,-1549.3978,64738.445
1311889.6775241743,-95421.76,-87401.62,-40171.793,-4053.3042,-43901.45,8181.1934,-1562.3779,64671.31
1311889.6815241934,-95438.84,-87412.16,-40173.465,-4050.7815,-43887.617,8175.212,-1565.8367,64625.816
1311889.6855242124,-95466.19,-87433.96,-40184.613,-4054.118,-43891.887,8178.9556,-1557.658,64665.164
1311889.6895242315,-95448.24,-87422.08,-40189.617,-4056.4373,-43904.34,8185.9136,-1550.4558,64744.633
1311889.6935242505,-95438.73,-87418.055,-40190.39,-4059.2043,-43909.75,8186.4424,-1555.4607,64755.008
1311889.6975242696,-95459.35,-87428.836,-40190.105,-4061.9712,-43901.367,8179.769,-1563.3953,64671.266
1311889.7015242886,-95473.19,-87424.4,-40181.97,-4057.78,-43890.137,8173.3403,-1565.9994,64618.98
1311889.7055243077,-95482.55,-87425.17,-40180.95,-4053.9146,-43895.02,8175.7817,-1553.5889,64659.875
1311889.7095243267,-95466.15,-87422.28,-40184.855,-4053.1821,-43901.125,8183.8384,-1543.335,64745.242
1311889.7135243458,-95454.8,-87424.08,-40190.105,-4060.9539,-43903.08,8184.4893,-1553.3041,64744.793
1311889.7175243648,-95470.87,-87431.93,-40190.31,-4061.2388,-43895.957,8177.979,-1570.5974,64668.05
1311889.7215243839,-95491.7,-87434.125,-40186.65,-4056.1526,-43887.98,8170.3696,-1576.416,64604.047
1311889.725524403,-95494.55,-87435.39,-40188.234,-4055.3386,-43888.387,8169.4746,-1567.1387,64631.51
1311889.729524422,-95485.48,-87441.61,-40195.477,-4059.2856,-43893.395,8179.281,-1550.9847,64733.24
1311889.733524441,-95472.29,-87434.2,-40197.023,-4064.3313,-43904.625,8182.3325,-1548.7468,64752.566
1311889.7375244603,-95474.29,-87429.28,-40191.53,-4063.2732,-43899.414,8177.4907,-1559.6111,64676.273
1311889.7415244794,-95482.22,-87424.805,-40185.75,-4058.8787,-43894.492,8169.19,-1568.0339,64613.527
1311889.7455244984,-95494.14,-87433.48,-40192.14,-4060.3843,-43894.816,8169.8813,-1563.3545,64636.965
1311889.7495245175,-95488.98,-87438.4,-40199.75,-4065.552,-43902.426,8180.2573,-1547.1599,64721.316
1311889.7535245365,-95479.125,-87439.7,-40198.855,-4067.0981,-43900.473,8185.7505,-1544.4336,64729.86
1311889.7575245555,-95489.14,-87441.94,-40192.426,-4065.6333,-43895.957,8179.24,-1556.4779,64664.96
1311889.7615245746,-95502.61,-87446.21,-40187.95,-4065.7961,-43891.562,8171.021,-1561.6455,64621.867
1311889.7655245936,-95502.41,-87441.695,-40186.727,-4065.023,-43898.438,8173.5435,-1550.822,64660.16
1311889.7695246127,-95489.26,-87440.27,-40192.223,-4065.9587,-43901.41,8183.0244,-1538.8998,64744.145
1311889.7735246317,-95482.55,-87436.81,-40195.76,-4071.0044,-43912.723,8184.245,-1547.8516,64740.03
1311889.7775246508,-95490.36,-87434.45,-40192.3,-4067.6272,-43901.53,8175.7,-1560.3842,64659.75
1311889.7815246698,-95508.266,-87438.805,-40192.508,-4065.3484,-43884.605,8168.8643,-1563.1104,64606.04
1311889.785524689,-95514.41,-87434.45,-40192.87,-4065.552,-43884.156,8169.5967,-1556.9662,64634.645
1311889.789524708,-95495.37,-87429.164,-40195.965,-4066.732,-43906.293,8178.874,-1545.0847,64723.35
1311889.793524727,-95473.02,-87425.17,-40197.43,-4070.2312,-43911.418,8184.0415,-1547.4854,64746.176
1311889.797524746,-95480.836,-87430.14,-40192.223,-4067.261,-43897.22,8179.9727,-1555.9082,64666.3
1311889.801524765,-95491.13,-87426.35,-40186.973,-4063.8835,-43897.34,8176.1885,-1552.8972,64611.74
1311889.8055247841,-95492.92,-87426.19,-40190.39,-4064.6975,-43896.65,8178.4263,-1542.155,64653.484
1311889.8095248032,-95480.31,-87425.055,-40195.965,-4067.3015,-43906.21,8188.3955,-1526.7334,64747.887
1311889.8135248222,-95467.37,-87419.516,-40196.656,-4070.1091,-43904.83,8189.5757,-1531.4535,64764.12
1311889.8175248413,-95481.445,-87427.62,-40192.914,-4070.8823,-43893.598,8184.8555,-1541.2191,64691.45
1311889.8215248603,-95502.0,-87437.26,-40189.86,-4070.923,-43887.29,8178.7925,-1546.5088,64629.68
1311889.8255248794,-95495.445,-87424.16,-40185.793,-4066.0403,-43889.203,8177.816,-1545.3289,64657.51
1311889.8295248984,-95480.43,-87421.555,-40188.76,-4067.6677,-43908.773,8184.123,-1529.9072,64745.73
1311889.8335249175,-95477.46,-87425.58,-40193.156,-4072.8762,-43905.234,8188.68,-1537.7605,64753.46
1311889.8375249365,-95488.98,-87426.234,-40190.43,-4073.4458,-43894.004,8183.35,-1553.182,64683.15
1311889.8415249556,-95501.51,-87426.44,-40183.39,-4068.8884,-43887.656,8175.3745,-1553.9144,64643.273
1311889.8455249746,-95504.16,-87427.45,-40182.78,-4067.261,-43888.43,8175.1304,-1545.044,64670.37
1311889.8495249937,-95493.37,-87429.65,-40185.426,-4066.447,-43903.65,8181.763,-1534.9529,64751.305
1311889.8535250127,-95487.71,-87430.79,-40189.13,-4071.0452,-43909.14,8180.054,-1541.8701,64757.53
1311889.8575250318,-95484.375,-87423.51,-40186.24,-4068.3596,-43891.48,8172.852,-1553.7109,64687.543
1311889.8615250508,-95498.414,-87430.016,-40183.797,-4064.2905,-43875.082,8167.847,-1563.8021,64623.54
1311889.8655250699,-95491.984,-87422.37,-40180.42,-4062.8257,-43892.09,8171.265,-1555.0945,64657.637
1311889.869525089,-95486.695,-87421.96,-40185.14,-4065.6333,-43902.223,8180.7866,-1539.1033,64744.836
1311889.873525108,-95480.1,-87418.83,-40189.25,-4066.5286,-43891.766,8181.6816,-1538.9404,64762.21
1311889.877525127,-95474.29,-87403.2,-40182.58,-4063.5989,-43889.203,8175.334,-1548.991,64699.63
1311889.881525146,-95480.836,-87399.58,-40174.316,-4059.9773,-43878.83,8170.655,-1543.5385,64640.707
1311889.8855251651,-95479.78,-87403.164,-40176.676,-4058.8787,-43882.652,8172.852,-1534.5052,64685.832
1311889.8895251842,-95471.64,-87403.445,-40183.39,-4063.3953,-43897.707,8180.3794,-1526.3672,64766.277
1311889.8935252032,-95465.17,-87403.0,-40184.41,-4066.976,-43890.06,8182.6177,-1536.2957,64769.207
1311889.8975252223,-95478.36,-87410.56,-40183.066,-4068.1968,-43883.63,8176.026,-1551.1068,64689.66
1311889.9015252413,-95492.31,-87403.81,-40178.508,-4066.0808,-43886.312,8171.346,-1558.96,64623.13
1311889.9055252604,-95496.7,-87399.945,-40182.496,-4064.494,-43874.227,8175.0083,-1551.9207,64651.246
1311889.9095252794,-95484.46,-87397.95,-40192.344,-4067.4236,-43888.023,8184.367,-1535.9701,64740.52
1311889.9135252985,-95469.85,-87402.39,-40195.23,-4072.103,-43891.156,8184.367,-1542.2363,64771.0
1311889.9175253175,-95468.1,-87398.16,-40190.066,-4069.9465,-43890.26,8174.7236,-1554.8503,64706.34
1311889.9215253366,-95477.5,-87393.92,-40186.2,-4066.1216,-43882.203,8167.969,-1554.0365,64636.395
1311889.9255253556,-95498.13,-87405.52,-40192.06,-4071.2893,-43888.227,8170.6953,-1547.4854,64664.227
1311889.9295253747,-95506.06,-87426.64,-40200.97,-4075.8464,-43909.71,8183.106,-1531.657,64752.688
1311889.9335253937,-95470.09,-87399.91,-40189.78,-4074.219,-43904.91,8184.6113,-1540.3646,64761.477
1311889.9375254128,-95457.44,-87376.06,-40178.875,-4072.2659,-43891.44,8175.09,-1558.6752,64682.293
1311889.9415254318,-95481.2,-87395.43,-40179.527,-4073.0388,-43895.55,8169.271,-1563.558,64626.387
1311889.9455254509,-95485.6,-87403.77,-40180.83,-4070.679,-43893.598,8171.9565,-1555.542,64658.855
1311889.94952547,-95473.39,-87410.98,-40182.13,-4072.8354,-43904.094,8181.4375,-1540.6902,64748.17
1311889.953525489,-95470.625,-87421.59,-40182.58,-4077.352,-43916.016,8182.5767,-1542.033,64751.02
1311889.957525508,-95484.74,-87433.88,-40180.504,-4075.8872,-43909.953,8174.3574,-1549.8861,64663.984
1311889.961525527,-95487.305,-87431.27,-40170.453,-4068.7664,-43896.04,8168.498,-1546.6716,64637.004
1311889.965525546,-95496.34,-87441.9,-40173.42,-4072.632,-43897.746,8174.561,-1537.557,64698.977
1311889.9695255652,-95493.734,-87446.62,-40183.39,-4080.0784,-43919.19,8185.7505,-1522.6238,64776.734
1311889.9735255842,-95472.78,-87435.63,-40180.3,-4080.8513,-43927.246,8189.006,-1529.7852,64774.293
1311889.9775256033,-95479.336,-87432.01,-40174.156,-4077.515,-43912.355,8178.3857,-1547.6888,64691.9
1311889.9815256223,-95494.51,-87433.84,-40170.98,-4073.405,-43903.242,8172.1196,-1551.3103,64632.0
1311889.9855256414,-95504.4,-87435.8,-40170.74,-4070.516,-43895.55,8175.6187,-1542.3177,64667.402
1311889.9895256604,-95490.56,-87438.93,-40173.137,-4073.7712,-43919.56,8183.065,-1526.6927,64756.188
1311889.9935256795,-95469.2,-87433.59,-40175.62,-4075.1956,-43922.08,8180.6235,-1534.1797,64761.723
1311889.9975256985,-95481.41,-87435.23,-40173.83,-4073.4458,-43912.355,8171.4683,-1548.991,64673.992
1311890.0015257176,-95502.24,-87443.2,-40174.93,-4073.527,-43904.582,8165.202,-1554.4841,64571.008
1311890.0055257366,-95503.3,-87448.85,-40175.54,-4073.161,-43909.508,8169.1084,-1543.864,64607.465
1311890.0095257557,-95490.89,-87443.97,-40178.793,-4076.701,-43920.9,8177.7754,-1530.0701,64726.89
1311890.0135257747,-95475.586,-87433.35,-40178.062,-4078.4507,-43915.812,8179.3623,-1534.79,64746.664
1311890.0175257938,-95487.96,-87439.62,-40178.062,-4078.939,-43907.715,8170.777,-1549.113,64665.734
1311890.0215258128,-95510.625,-87446.9,-40175.496,-4075.8872,-43899.824,8163.778,-1553.4261,64597.535
1311890.0255258319,-95517.336,-87446.17,-40175.254,-4073.0796,-43909.668,8166.423,-1538.9404,64634.645
1311890.029525851,-95501.75,-87441.98,-40179.2,-4074.4631,-43914.754,8173.1367,-1523.5189,64732.832
1311890.03352587,-95490.08,-87444.945,-40184.164,-4081.828,-43918.094,8174.398,-1530.8025,64745.85
1311890.037525889,-95495.57,-87444.7,-40178.957,-4082.9265,-43921.266,8170.2476,-1544.1488,64668.664
1311890.041525908,-95505.945,-87439.375,-40176.066,-4077.4333,-43910.645,8163.778,-1550.5371,64616.984
1311890.045525927,-95504.64,-87441.164,-40176.35,-4075.5618,-43918.254,8166.219,-1539.5508,64637.004
1311890.0495259461,-95493.734,-87437.55,-40178.67,-4076.3347,-43923.465,8170.6953,-1535.4412,64708.418
1311890.0535259652,-95489.75,-87444.74,-40182.535,-4082.764,-43925.008,8171.9565,-1545.8171,64709.516
1311890.0575259842,-95494.43,-87438.4,-40174.723,-4079.5493,-43925.008,8166.545,-1555.4199,64634.93
1311890.0615260033,-95507.66,-87434.45,-40169.516,-4075.8872,-43910.24,8162.679,-1558.8787,64576.38
1311890.0655260223,-95502.85,-87434.05,-40169.8,-4076.8638,-43910.973,8164.388,-1551.8799,64608.645
1311890.0695260414,-95493.05,-87439.66,-40177.29,-4080.119,-43920.25,8173.6655,-1542.5212,64700.688
1311890.0735260604,-95490.6,-87441.57,-40179.117,-4084.1472,-43922.812,8174.4795,-1553.7109,64691.246
1311890.0775260795,-95501.63,-87446.05,-40179.566,-4084.8796,-43922.324,8164.307,-1563.9648,64622.195
1311890.0815260985,-95516.445,-87450.4,-40177.98,-4080.648,-43913.617,8157.2676,-1565.7959,64570.477
1311890.0855261176,-95519.25,-87444.664,-40176.96,-4079.0203,-43909.71,8160.9297,-1551.7172,64604.82
1311890.0895261366,-95508.875,-87445.31,-40182.17,-4083.4963,-43920.656,8166.8296,-1540.5273,64680.83
1311890.0935261557,-95496.18,-87441.94,-40183.473,-4090.4543,-43930.38,8169.312,-1545.8984,64689.414
1311890.0975261747,-95497.89,-87441.29,-40178.1,-4090.4543,-43921.47,8163.615,-1559.1228,64621.95
1311890.1015261938,-95507.37,-87439.54,-40173.79,-4085.5308,-43911.99,8157.43,-1561.6863,64569.83
1311890.1055262128,-95519.25,-87445.195,-40175.418,-4083.781,-43919.56,8160.36,-1555.1758,64607.426
1311890.109526232,-95536.79,-87476.61,-40189.168,-4089.5183,-43929.89,8169.4746,-1546.6716,64691.33
1311890.113526251,-95535.766,-87470.055,-40196.86,-4097.7783,-43932.945,8168.0913,-1554.24,64691.938
1311890.11752627,-95502.24,-87417.445,-40182.945,-4088.3384,-43919.844,8153.931,-1573.7305,64615.24
1311890.121526289,-95493.984,-87405.48,-40178.875,-4081.1362,-43907.555,8142.619,-1578.4099,64557.863
1311890.125526308,-95482.34,-87396.53,-40176.11,-4077.8403,-43912.07,8145.7114,-1567.9525,64592.125
1311890.1295263271,-95459.96,-87386.6,-40175.7,-4078.654,-43914.836,8157.9185,-1558.5125,64686.28
1311890.1335263462,-95450.6,-87380.13,-40178.914,-4080.9329,-43903.28,8162.6387,-1563.7615,64686.81
1311890.1375263652,-95457.234,-87364.87,-40177.125,-4078.41,-43895.43,8156.6978,-1572.1843,64599.125
1311890.1415263843,-95459.03,-87355.63,-40171.875,-4073.934,-43886.883,8147.502,-1576.4974,64554.28
1311890.1455264033,-95460.78,-87352.42,-40172.812,-4072.225,-43896.85,8149.7397,-1568.3594,64586.145
1311890.1495264224,-95447.76,-87355.516,-40182.047,-4075.7651,-43903.89,8159.058,-1558.5938,64673.3
1311890.1535264414,-95418.09,-87338.22,-40178.508,-4076.3347,-43905.965,8158.529,-1565.9994,64682.457
1311890.1575264605,-95411.54,-87336.8,-40176.35,-4073.2424,-43896.324,8150.0654,-1578.5726,64606.652
1311890.1615264795,-95427.086,-87336.875,-40171.957,-4071.0857,-43889.895,8145.671,-1572.4691,64553.305
1311890.1655264986,-95430.14,-87335.66,-40173.055,-4071.6147,-43891.36,8150.676,-1556.1931,64584.8
1311890.1695265176,-95425.91,-87342.37,-40181.64,-4074.9514,-43900.758,8160.97,-1542.3584,64677.53
1311890.1735265367,-95425.91,-87350.914,-40184.734,-4078.8577,-43905.887,8164.022,-1550.7406,64686.77
1311890.1775265557,-95432.58,-87354.62,-40180.3,-4077.108,-43900.84,8154.8667,-1563.029,64606.773
1311890.1815265748,-95446.01,-87359.055,-40178.508,-4074.9106,-43895.957,8147.1357,-1567.627,64542.36
1311890.1855265938,-95455.164,-87366.375,-40182.09,-4074.1782,-43898.887,8150.594,-1554.8096,64573.203
1311890.1895266129,-95449.67,-87377.08,-40187.746,-4079.0203,-43906.74,8163.0864,-1537.9232,64671.67
1311890.193526632,-95449.38,-87392.375,-40191.773,-4083.903,-43909.75,8165.853,-1541.9922,64678.996
1311890.197526651,-95455.69,-87389.81,-40185.508,-4080.2817,-43905.195,8158.9766,-1549.8047,64608.24
1311890.20152667,-95464.234,-87385.13,-40179.605,-4076.4163,-43897.664,8152.1,-1551.2695,64556.848
1311890.205526689,-95464.44,-87378.79,-40181.438,-4073.5679,-43890.34,8154.5415,-1541.2191,64592.777
1311890.2095267081,-95442.75,-87368.86,-40183.88,-4073.6086,-43904.258,8164.185,-1524.6582,64694.543
1311890.2135267272,-95445.4,-87375.695,-40190.594,-4079.6714,-43905.355,8164.714,-1529.5818,64696.496
1311890.2175267462,-95449.99,-87376.95,-40183.15,-4079.9155,-43902.547,8158.814,-1542.033,64620.2
1311890.2215267653,-95465.87,-87381.72,-40177.938,-4079.2644,-43894.125,8153.0767,-1547.5261,64553.836
1311890.2255267843,-95472.86,-87384.89,-40179.73,-4076.4976,-43898.6,8156.4536,-1536.5398,64599.49
1311890.2295268034,-95459.88,-87390.26,-40188.68,-4079.7122,-43910.81,8165.2427,-1519.8568,64707.684
1311890.2335268224,-95441.25,-87384.73,-40187.906,-4083.0894,-43912.8,8165.975,-1527.0183,64721.6
1311890.2375268415,-95444.46,-87377.24,-40181.766,-4079.6714,-43904.46,8157.878,-1541.7074,64644.94
1311890.2415268605,-95461.67,-87380.45,-40175.62,-4076.2942,-43904.22,8149.781,-1545.4509,64586.47
1311890.2455268796,-95472.29,-87385.79,-40175.008,-4075.6023,-43908.203,8151.6523,-1539.0625,64614.055
1311890.2495268986,-95457.12,-87386.97,-40183.637,-4080.241,-43910.973,8160.0347,-1531.0466,64698.652
1311890.2535269177,-95449.67,-87389.65,-40187.543,-4085.4495,-43910.08,8164.022,-1537.9639,64698.977
1311890.2575269367,-95463.87,-87394.29,-40183.594,-4085.3274,-43914.266,8160.4414,-1552.2054,64612.062
1311890.2615269558,-95477.945,-87390.75,-40181.805,-4078.7761,-43898.074,8151.4487,-1557.9834,64561.04
1311890.2655269748,-95469.36,-87380.05,-40182.617,-4075.521,-43889.65,8148.2344,-1553.3041,64595.01
1311890.2695269939,-95451.54,-87372.89,-40183.88,-4080.8513,-43909.18,8156.5757,-1540.1611,64697.348
1311890.273527013,-95442.586,-87379.234,-40187.418,-4086.0598,-43913.82,8159.0986,-1550.3744,64705.85
1311890.277527032,-95459.27,-87384.28,-40184.773,-4085.2053,-43902.957,8150.8384,-1566.2029,64622.926
1311890.281527051,-95472.91,-87385.99,-40181.56,-4083.5369,-43899.13,8143.6772,-1570.4753,64577.273
1311890.28552707,-95472.05,-87382.29,-40182.332,-4084.717,-43904.707,8145.386,-1565.2263,64595.664
1311890.289527089,-95461.14,-87380.86,-40187.95,-4086.4666,-43915.082,8153.1577,-1560.3435,64672.406
1311890.2935271082,-95442.99,-87381.88,-40188.273,-4089.315,-43919.965,8152.5884,-1566.5691,64684.367
1311890.2975271272,-95446.05,-87376.67,-40180.016,-4084.839,-43900.35,8144.6943,-1577.9623,64606.082
1311890.3015271463,-95453.05,-87370.65,-40176.883,-4081.299,-43901.043,8140.3,-1578.654,64550.01
1311890.3055271653,-95451.945,-87367.92,-40181.03,-4081.0955,-43903.605,8143.148,-1572.5505,64586.55
