timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1311497.6476570969,-91384.97,-81695.64,-34127.36,4955.5664,-33565.633,13974.406,8274.78,73254.44
1311497.651657116,-91368.25,-81682.58,-34126.465,4955.648,-33561.566,13973.633,8277.222,73285.81
1311497.655657135,-91376.95,-81680.95,-34121.91,4963.0127,-33548.055,13969.076,8275.391,73252.69
1311497.659657154,-91407.31,-81687.46,-34123.293,4967.8145,-33541.383,13968.222,8274.618,73208.01
1311497.663657173,-91411.3,-81695.88,-34136.92,4961.1006,-33545.98,13971.273,8277.304,73233.08
1311497.667657192,-91396.734,-81699.47,-34144.168,4954.2646,-33550.7,13976.767,8280.07,73264.0
1311497.6716572111,-91379.16,-81694.3,-34149.375,4950.6836,-33555.176,13974.569,8270.59,73271.445
1311497.6756572302,-91390.47,-81691.94,-34145.184,4956.7466,-33543.215,13969.442,8262.492,73227.016
1311497.6796572492,-91414.836,-81700.73,-34140.18,4965.332,-33531.82,13969.442,8260.254,73186.08
1311497.6836572683,-91412.84,-81704.67,-34144.613,4962.484,-33536.133,13974.895,8271.729,73217.0
1311497.6876572873,-91393.68,-81702.72,-34148.234,4957.7637,-33544.273,13975.505,8277.385,73263.15
1311497.6916573064,-91378.18,-81701.375,-34147.176,4954.509,-33545.33,13973.511,8272.421,73276.86
1311497.6956573254,-91397.87,-81703.125,-34142.62,4959.188,-33537.926,13973.1045,8266.154,73234.414
1311497.6996573445,-91413.45,-81702.48,-34141.48,4966.838,-33526.938,13971.884,8261.027,73190.555
1311497.7036573635,-91403.484,-81703.375,-34142.62,4963.908,-33536.38,13977.905,8269.9795,73218.63
1311497.7076573826,-91383.75,-81700.805,-34138.43,4957.479,-33552.41,13985.026,8281.332,73269.164
1311497.7116574016,-91364.914,-81699.055,-34138.875,4956.7466,-33548.83,13986.369,8284.302,73297.0
1311497.7156574207,-91376.95,-81691.29,-34135.418,4965.8613,-33530.03,13982.992,8276.245,73256.875
1311497.7196574397,-91405.03,-81689.82,-34124.594,4974.6094,-33519.86,13984.497,8277.426,73215.3
1311497.7236574588,-91392.664,-81685.55,-34126.75,4976.4404,-33515.26,13987.265,8282.431,73248.82
1311497.7276574778,-91361.49,-81671.96,-34128.703,4973.226,-33532.39,13990.438,8289.389,73295.33
1311497.731657497,-91353.516,-81672.57,-34128.5,4972.046,-33529.91,13989.99,8286.499,73306.52
1311497.735657516,-91368.57,-81672.41,-34121.46,4980.1025,-33521.61,13988.7295,8276.164,73253.91
1311497.739657535,-91400.92,-81677.734,-34119.305,4986.206,-33510.906,13990.561,8272.014,73219.41
1311497.743657554,-91401.086,-81680.42,-34121.055,4983.48,-33520.47,13995.199,8277.141,73248.62
1311497.747657573,-91372.44,-81675.26,-34124.27,4981.079,-33526.246,13996.42,8276.367,73289.1
1311497.7516575921,-91348.555,-81671.39,-34120.242,4979.248,-33528.727,13996.257,8275.106,73309.734
1311497.7556576112,-91367.234,-81674.73,-34119.832,4985.555,-33511.965,13996.582,8273.926,73262.66
1311497.7596576302,-91389.445,-81668.74,-34115.887,4993.449,-33506.51,13997.152,8276.733,73226.56
1311497.7636576493,-91385.375,-81667.32,-34117.105,4991.496,-33515.668,14002.197,8282.756,73254.64
1311497.7676576683,-91377.61,-81677.33,-34125.855,4984.7007,-33521.402,14006.47,8284.953,73288.414
1311497.7716576874,-91372.36,-81684.0,-34122.926,4982.666,-33522.38,14010.702,8288.127,73312.336
1311497.7756577064,-91376.1,-81672.81,-34112.996,4992.4316,-33511.395,14005.371,8279.989,73274.17
1311497.7796577255,-91403.04,-81676.35,-34109.5,4998.698,-33504.598,14002.523,8279.053,73229.33
1311497.7836577445,-91402.14,-81681.234,-34114.543,4996.46,-33508.547,14007.121,8287.924,73256.67
1311497.7876577636,-91366.26,-81672.484,-34113.527,4993.9375,-33514.527,14007.406,8289.633,73308.35
1311497.7916577826,-91349.33,-81665.695,-34110.19,4990.804,-33517.78,14007.324,8285.686,73324.95
1311497.7956578017,-91359.74,-81665.57,-34114.258,4997.1924,-33505.656,14007.08,8283.122,73290.04
1311497.7996578207,-91390.67,-81675.984,-34113.812,5002.075,-33499.797,14008.545,8283.732,73242.07
1311497.8036578398,-91392.91,-81675.46,-34113.324,5000.7324,-33503.46,14010.661,8283.732,73262.29
1311497.8076578588,-91369.19,-81667.24,-34113.324,4996.0938,-33512.574,14010.864,8283.651,73297.77
1311497.8116578779,-91357.99,-81664.67,-34111.453,4993.8154,-33518.637,14007.528,8284.831,73321.05
1311497.815657897,-91361.734,-81660.65,-34105.594,5003.215,-33502.44,14004.232,8278.117,73280.27
1311497.819657916,-91370.73,-81660.32,-34101.36,5012.329,-33488.77,14001.181,8274.78,73238.24
1311497.823657935,-91376.95,-81667.93,-34110.15,5004.0283,-33501.223,14003.215,8280.314,73262.53
1311497.827657954,-91362.76,-81664.96,-34115.723,4999.4307,-33501.87,14003.378,8282.593,73309.05
1311497.8316579731,-91344.28,-81660.16,-34112.387,4996.257,-33515.668,14003.418,8282.1045,73332.234
1311497.8356579922,-91363.98,-81661.87,-34111.734,5000.366,-33505.13,14001.343,8277.141,73280.88
1311497.8396580112,-91392.46,-81665.77,-34112.875,5007.4873,-33492.72,13998.942,8272.055,73234.01
1311497.8436580303,-91382.49,-81665.85,-34113.934,5006.0225,-33498.496,13999.39,8272.949,73261.03
1311497.8476580493,-91365.44,-81666.875,-34118.207,4998.698,-33509.89,14001.587,8275.595,73295.53
1311497.8516580684,-91364.22,-81674.73,-34116.984,4993.856,-33511.07,14000.326,8272.177,73308.19
1311497.8556580874,-91377.41,-81667.69,-34115.195,5002.6855,-33498.82,13996.745,8271.566,73272.016
1311497.8596581065,-91396.734,-81663.05,-34113.65,5011.882,-33483.24,13994.914,8270.346,73229.82
1311497.8636581255,-91398.4,-81673.34,-34119.547,5005.127,-33489.625,13999.35,8275.513,73249.19
1311497.8676581446,-91382.164,-81678.914,-34121.99,4998.291,-33502.08,13999.472,8275.391,73282.8
1311497.8716581636,-91356.04,-81664.06,-34120.242,4995.4023,-33516.48,13999.797,8277.141,73300.01
1311497.8756581827,-91365.84,-81662.84,-34112.305,5000.285,-33503.703,13996.135,8271.933,73261.72
1311497.8796582017,-91389.33,-81667.484,-34108.36,5007.121,-33493.613,13993.896,8266.928,73225.67
1311497.8836582208,-91395.305,-81681.27,-34115.562,5002.3604,-33502.36,13995.524,8265.341,73253.13
1311497.8876582398,-91376.266,-81679.69,-34119.996,4996.6636,-33516.887,13999.431,8269.247,73298.71
1311497.8916582589,-91345.09,-81659.914,-34117.758,4996.826,-33515.707,13998.861,8274.048,73314.05
1311497.895658278,-91353.72,-81654.38,-34115.64,5005.005,-33503.055,13997.233,8275.676,73275.8
1311497.899658297,-91378.42,-81658.41,-34112.062,5012.126,-33489.176,13999.919,8277.507,73237.34
1311497.903658316,-91372.16,-81668.3,-34116.742,5006.755,-33500.69,14005.656,8284.546,73264.2
1311497.907658335,-91348.43,-81662.03,-34117.72,5002.767,-33505.008,14005.005,8283.081,73307.21
1311497.911658354,-91334.35,-81662.6,-34114.707,5002.9707,-33510.17,14006.267,8283.285,73325.445
1311497.9156583732,-91357.18,-81670.375,-34111.086,5007.6904,-33494.344,14004.069,8276.083,73283.57
1311497.9196583922,-91382.41,-81675.055,-34106.16,5014.079,-33484.945,14004.517,8273.112,73241.664
1311497.9236584113,-91366.13,-81666.71,-34107.953,5010.7017,-33493.45,14008.139,8279.379,73273.12
1311497.9276584303,-91343.875,-81660.81,-34112.348,5005.005,-33503.176,14011.597,8288.534,73313.97
1311497.9316584493,-91326.58,-81654.3,-34109.742,5005.7373,-33504.926,14011.557,8290.365,73336.71
1311497.9356584684,-91342.53,-81660.2,-34107.42,5012.573,-33491.21,14007.284,8280.518,73292.28
1311497.9396584874,-91368.29,-81667.56,-34099.895,5017.2935,-33488.812,14004.639,8280.681,73254.97
1311497.9436585065,-91363.61,-81666.55,-34102.215,5013.8755,-33493.207,14004.477,8286.459,73288.05
1311497.9476585255,-91350.18,-81666.016,-34108.523,5008.0566,-33498.535,14006.47,8291.586,73333.58
1311497.9516585446,-91337.734,-81670.05,-34116.824,5004.11,-33501.383,14006.877,8292.399,73352.09
1311497.9556585636,-91338.3,-81666.625,-34107.992,5008.911,-33505.82,14003.622,8285.156,73307.74
1311497.9596585827,-91356.0,-81665.94,-34107.79,5016.2764,-33492.105,13998.779,8275.106,73258.95
1311497.9636586017,-91364.305,-81678.96,-34113.85,5010.742,-33498.58,13999.675,8275.92,73273.27
1311497.9676586208,-91339.32,-81670.17,-34112.875,5006.755,-33513.1,13999.105,8273.4375,73314.29
1311497.9716586398,-91335.21,-81673.42,-34118.004,5004.1504,-33514.08,13998.169,8273.479,73331.42
1311497.975658659,-91348.63,-81673.75,-34113.895,5013.3467,-33496.46,13996.094,8273.397,73296.35
1311497.979658678,-91367.96,-81673.26,-34108.93,5018.636,-33491.254,13995.891,8271.688,73256.875
1311497.983658697,-91367.234,-81682.414,-34114.3,5013.4688,-33499.31,13999.187,8275.717,73271.94
1311497.987658716,-91346.97,-81683.72,-34119.06,5004.2725,-33511.434,14001.181,8277.141,73306.27
1311497.991658735,-91326.83,-81672.61,-34116.09,5004.6797,-33518.23,13999.268,8274.17,73321.45
1311497.9956587541,-91341.8,-81673.625,-34112.062,5011.1084,-33503.336,13995.81,8267.578,73276.25
1311497.9996587732,-91367.44,-81673.1,-34112.71,5017.5376,-33486.492,13994.101,8266.602,73231.484
1311498.0036587922,-91373.17,-81675.055,-34114.176,5013.957,-33500.855,13997.519,8272.095,73261.11
1311498.0076588113,-91343.75,-81660.89,-34108.523,5012.207,-33506.39,13996.094,8270.671,73312.87
1311498.0116588303,-91325.93,-81663.45,-34108.44,5008.464,-33516.113,13996.013,8274.13,73338.75
1311498.0156588494,-91342.57,-81665.125,-34110.758,5014.282,-33501.87,13993.612,8266.643,73293.945
1311498.0196588684,-91367.35,-81664.92,-34104.25,5019.9385,-33498.008,13991.577,8259.726,73243.86
1311498.0236588875,-91371.5,-81673.22,-34112.996,5014.5264,-33505.332,13990.927,8258.911,73265.71
1311498.0276589065,-91358.65,-81679.85,-34119.305,5009.5625,-33503.46,13991.821,8260.458,73298.83
1311498.0316589256,-91349.37,-81683.92,-34118.652,5008.2603,-33505.82,13994.304,8256.226,73305.42
1311498.0356589446,-91357.14,-81676.72,-34114.664,5016.439,-33505.21,13992.27,8249.838,73273.805
1311498.0396589637,-91370.98,-81672.53,-34108.156,5023.031,-33489.79,13989.299,8243.979,73230.67
1311498.0436589827,-91360.35,-81675.83,-34110.555,5019.2466,-33497.56,13992.1875,8252.279,73260.54
1311498.0476590018,-91342.45,-81677.57,-34113.363,5009.8066,-33508.465,13995.6875,8256.552,73298.305
1311498.0516590208,-91333.01,-81671.23,-34116.617,5006.2666,-33511.637,13998.169,8252.157,73318.69
1311498.0556590399,-91349.45,-81667.93,-34113.61,5015.503,-33500.125,13996.298,8241.089,73278.445
1311498.059659059,-91371.5,-81668.625,-34107.586,5021.932,-33499.27,13992.717,8237.631,73232.79
1311498.063659078,-91366.984,-81669.76,-34112.71,5018.8804,-33504.273,13993.246,8241.089,73251.875
1311498.067659097,-91356.08,-81675.7,-34118.207,5012.9805,-33505.94,13995.036,8241.333,73296.555
1311498.071659116,-91357.42,-81675.87,-34118.613,5006.3887,-33526.492,13997.355,8241.74,73315.96
1311498.0756591351,-91365.93,-81674.56,-34117.637,5012.329,-33509.89,13991.618,8227.377,73270.39
1311498.0796591542,-91384.65,-81676.96,-34112.836,5018.5547,-33498.7,13986.125,8220.5,73223.8
1311498.0836591732,-91370.28,-81678.02,-34115.234,5015.991,-33514.527,13989.421,8224.569,73246.91
1311498.0876591923,-91355.19,-81682.984,-34121.99,5009.725,-33518.8,13992.025,8228.801,73293.74
1311498.0916592113,-91356.9,-81689.5,-34119.547,5006.1445,-33520.957,13991.943,8222.9,73307.5
1311498.0956592304,-91369.47,-81687.87,-34122.6,5013.387,-33502.89,13986.735,8212.321,73270.43
1311498.0996592494,-91394.21,-81689.82,-34112.508,5019.9385,-33501.87,13984.579,8207.113,73228.88
1311498.1036592685,-91395.8,-81695.195,-34118.207,5013.835,-33515.87,13990.316,8213.583,73252.08
1311498.1076592875,-91370.484,-81686.484,-34120.523,5011.2715,-33517.457,13995.605,8220.337,73294.15
1311498.1116593066,-91350.95,-81681.93,-34118.777,5009.725,-33513.184,13996.623,8220.703,73315.555
1311498.1156593256,-91355.92,-81672.94,-34112.184,5018.0664,-33498.902,13993.856,8215.17,73282.48
1311498.1196593447,-91385.664,-81671.63,-34106.12,5024.089,-33486.9,13993.693,8212.891,73241.17
1311498.1236593637,-91394.29,-81678.23,-34110.27,5020.345,-33493.29,13997.437,8217.692,73263.06
1311498.1276593828,-91377.41,-81674.64,-34110.27,5016.1543,-33504.52,14001.547,8220.947,73299.6
1311498.1316594018,-91364.26,-81677.37,-34108.035,5012.1665,-33517.703,14004.802,8223.471,73321.62
1311498.1356594209,-91368.9,-81676.516,-34106.082,5019.8164,-33504.844,14003.744,8225.668,73289.96
1311498.13965944,-91386.97,-81671.71,-34102.62,5028.8496,-33486.086,14000.204,8222.616,73248.984
1311498.143659459,-91384.93,-81670.45,-34100.832,5026.571,-33482.625,14000.692,8220.337,73267.58
1311498.147659478,-91353.234,-81663.74,-34101.402,5020.508,-33499.637,14003.825,8225.627,73317.06
1311498.151659497,-91334.72,-81657.19,-34098.55,5020.0195,-33503.176,14008.057,8230.673,73347.25
1311498.155659516,-91355.92,-81650.96,-34096.64,5028.402,-33488.566,14007.65,8228.801,73294.72
1311498.1596595352,-91379.48,-81657.39,-34089.6,5036.377,-33478.68,14006.389,8225.668,73248.66
1311498.1636595542,-91377.445,-81660.12,-34094.484,5032.43,-33485.19,14007.976,8229.208,73281.82
1311498.1676595733,-91357.18,-81661.336,-34101.2,5027.181,-33495.117,14008.749,8226.522,73314.91
1311498.1716595923,-91345.586,-81656.945,-34104.047,5024.7397,-33492.84,14009.155,8225.912,73329.555
1311498.1756596114,-91359.54,-81658.66,-34095.703,5030.111,-33480.145,14007.08,8220.378,73294.195
1311498.1796596304,-91371.625,-81648.805,-34089.926,5039.1035,-33475.63,14006.877,8223.999,73264.85
1311498.1836596495,-91355.875,-81639.65,-34095.133,5036.784,-33479.777,14009.766,8227.865,73304.164
1311498.1876596685,-91335.86,-81642.01,-34098.473,5028.646,-33490.48,14013.713,8232.178,73342.25
1311498.1916596876,-91320.805,-81636.4,-34095.906,5028.646,-33493.695,14015.951,8232.341,73354.45
1311498.1956597068,-91334.31,-81641.73,-34091.35,5033.4067,-33478.92,14012.492,8224.325,73314.78
1311498.199659726,-91361.45,-81653.37,-34095.055,5039.6323,-33467.977,14011.149,8224.609,73272.09
1311498.203659745,-91357.95,-81652.34,-34088.707,5038.33,-33483.848,14013.184,8227.58,73287.31
1311498.207659764,-91347.086,-81655.84,-34098.633,5032.7964,-33487.508,14014.526,8231.649,73317.99
1311498.211659783,-91325.36,-81647.42,-34097.13,5032.308,-33491.293,14014.282,8232.138,73350.67
1311498.215659802,-91342.86,-81650.92,-34092.043,5038.4116,-33478.965,14013.713,8226.929,73311.69
1311498.2196598211,-91367.68,-81656.82,-34090.008,5043.6606,-33472.74,14012.248,8228.068,73271.85
1311498.2236598402,-91357.14,-81654.016,-34090.332,5039.795,-33482.06,14012.98,8234.416,73302.94
1311498.2276598592,-91345.46,-81661.945,-34095.094,5032.1045,-33490.316,14015.503,8238.078,73340.3
1311498.2316598783,-91334.88,-81660.52,-34101.48,5031.413,-33486.492,14014.404,8232.748,73351.04
1311498.2356598973,-91341.68,-81652.23,-34095.543,5040.08,-33482.83,14008.342,8220.378,73309.41
1311498.2396599164,-91367.15,-81654.26,-34087.688,5048.381,-33470.62,14009.318,8221.273,73270.305
1311498.2436599354,-91368.82,-81660.61,-34092.41,5042.4805,-33482.87,14013.021,8227.458,73289.63
1311498.2476599545,-91348.836,-81659.305,-34100.914,5035.8076,-33491.945,14013.388,8229.818,73327.76
1311498.2516599735,-91336.02,-81658.086,-34096.316,5032.878,-33496.38,14013.469,8231.039,73343.14
1311498.2556599926,-91343.23,-81655.84,-34095.258,5038.7373,-33481.203,14009.237,8224.976,73304.98
1311498.2596600116,-91377.28,-81667.32,-34095.785,5042.1553,-33474.12,14007.202,8222.982,73257.61
1311498.2636600307,-91381.555,-81672.08,-34100.06,5036.9873,-33485.19,14010.742,8230.266,73281.5
1311498.2676600497,-91346.31,-81654.38,-34100.914,5034.9937,-33489.42,14009.033,8227.621,73330.04
1311498.2716600688,-91339.52,-81655.97,-34103.56,5032.9185,-33490.48,14007.69,8223.308,73330.04
1311498.2756600878,-91358.69,-81660.52,-34102.457,5039.9985,-33484.254,14008.301,8220.012,73288.62
1311498.2796601069,-91385.945,-81664.76,-34100.79,5044.7593,-33471.19,14007.609,8221.924,73255.78
1311498.283660126,-91380.25,-81668.83,-34102.742,5038.086,-33484.133,14010.62,8230.551,73292.52
1311498.287660145,-91355.76,-81662.11,-34103.76,5033.203,-33493.695,14014.486,8233.928,73332.44
1311498.291660164,-91335.37,-81647.38,-34103.76,5032.6743,-33493.41,14012.573,8232.585,73350.266
1311498.295660183,-91350.38,-81640.26,-34096.438,5039.4697,-33484.99,14005.534,8222.656,73307.01
1311498.299660202,-91385.26,-81655.16,-34094.08,5042.684,-33476.44,14005.778,8220.053,73262.375
1311498.3036602212,-91375.41,-81664.23,-34095.5,5037.8013,-33484.05,14010.986,8228.109,73285.04
1311498.3076602402,-91340.3,-81653.484,-34103.273,5030.477,-33503.176,14014.853,8237.793,73332.36
1311498.3116602593,-91333.375,-81651.57,-34109.293,5025.757,-33506.51,14019.45,8242.676,73353.234
1311498.3156602783,-91345.55,-81647.75,-34100.547,5036.255,-33488.85,14015.869,8231.445,73309.37
1311498.3196602974,-91364.26,-81646.0,-34093.1,5046.102,-33471.965,14012.614,8228.964,73267.62
1311498.3236603164,-91368.77,-81659.47,-34094.2,5040.324,-33483.074,14014.364,8235.312,73288.66
1311498.3276603355,-91354.375,-81658.086,-34098.023,5034.2207,-33495.77,14015.341,8236.206,73332.32
1311498.3316603545,-91342.125,-81653.77,-34105.266,5031.3315,-33499.715,14015.219,8234.863,73347.375
1311498.3356603736,-91355.555,-81656.45,-34101.24,5037.883,-33488.08,14011.557,8225.058,73301.31
1311498.3396603926,-91382.086,-81659.38,-34097.047,5043.2944,-33472.656,14009.644,8221.477,73258.83
1311498.3436604117,-91372.93,-81659.18,-34101.81,5038.2896,-33479.453,14013.184,8230.795,73294.64
1311498.3476604307,-91344.04,-81655.56,-34103.19,5031.7383,-33495.65,14018.515,8239.096,73333.87
1311498.3516604498,-91330.53,-81654.75,-34101.848,5028.646,-33504.152,14019.653,8238.322,73346.72
1311498.3556604688,-91345.664,-81652.59,-34101.24,5035.36,-33493.29,14011.3125,8227.987,73299.56
1311498.3596604879,-91376.63,-81661.586,-34098.797,5045.085,-33481.61,14009.277,8223.837,73254.4
1311498.363660507,-91378.83,-81667.04,-34099.0,5042.562,-33487.266,14010.864,8226.237,73284.79
1311498.367660526,-91347.62,-81655.4,-34102.254,5038.9814,-33489.664,14010.417,8230.795,73333.17
1311498.371660545,-91322.67,-81652.875,-34101.766,5036.133,-33499.758,14009.685,8233.603,73356.445
1311498.375660564,-91327.805,-81649.13,-34094.32,5044.393,-33484.17,14006.836,8222.209,73309.98
1311498.379660583,-91359.22,-81653.445,-34090.457,5051.5137,-33472.496,14008.098,8213.867,73260.17
1311498.3836606022,-91359.87,-81656.13,-34096.07,5046.1426,-33482.953,14011.557,8217.692,73278.69
1311498.3876606212,-91356.0,-81666.14,-34105.594,5037.0283,-33496.137,14014.201,8221.965,73307.945
1311498.3916606402,-91350.79,-81666.47,-34109.254,5032.5522,-33504.477,14013.754,8218.466,73328.78
1311498.3956606593,-91356.57,-81658.37,-34106.445,5038.7373,-33482.992,14012.085,8210.693,73294.92
1311498.3996606783,-91381.266,-81665.65,-34096.844,5043.701,-33489.707,14015.3,8214.682,73258.79
1311498.4036606974,-91374.68,-81671.8,-34109.05,5037.313,-33489.137,14016.317,8222.616,73287.92
1311498.4076607164,-91343.38,-81657.15,-34106.203,5034.7495,-33496.582,14013.021,8220.866,73328.414
1311498.4116607355,-91331.14,-81653.98,-34107.18,5033.081,-33501.508,14014.486,8227.621,73345.91
1311498.4156607545,-91350.1,-81655.44,-34105.957,5039.795,-33487.957,14011.679,8221.558,73307.25
1311498.4196607736,-91383.63,-81660.12,-34098.758,5049.398,-33476.81,14007.406,8211.304,73258.016
1311498.4236607926,-91382.86,-81661.13,-34100.668,5045.7764,-33487.918,14011.475,8220.419,73283.24
1311498.4276608117,-91364.18,-81660.85,-34104.86,5038.656,-33494.344,14011.149,8219.931,73322.76
1311498.4316608307,-91343.75,-81658.41,-34106.934,5037.4756,-33496.867,14014.893,8219.6455,73348.11
1311498.4356608498,-91348.11,-81650.8,-34101.44,5041.5854,-33490.64,14015.747,8216.187,73311.36
1311498.4396608688,-91372.73,-81655.32,-34096.03,5047.9736,-33481.527,14012.289,8206.869,73256.555
1311498.443660888,-91363.41,-81651.86,-34097.293,5046.5903,-33484.742,14014.486,8208.456,73277.71
1311498.447660907,-91340.3,-81647.625,-34098.715,5044.4746,-33490.848,14020.264,8218.75,73333.984
1311498.451660926,-91333.21,-81650.11,-34098.348,5041.87,-33498.17,14022.624,8223.267,73355.23
1311498.455660945,-91352.016,-81654.7,-34101.32,5044.7188,-33483.36,14016.5205,8209.677,73302.984
1311498.459660964,-91377.61,-81660.445,-34101.848,5048.747,-33477.254,14011.801,8202.434,73252.04
1311498.4636609831,-91371.26,-81659.23,-34104.74,5044.922,-33490.113,14012.492,8209.677,73277.51
1311498.4676610022,-91341.43,-81650.35,-34104.13,5040.4053,-33498.78,14014.201,8218.506,73337.85
1311498.4716610212,-91324.34,-81650.02,-34102.906,5038.2896,-33501.63,14018.474,8225.139,73357.51
1311498.4756610403,-91333.46,-81650.555,-34097.25,5044.4336,-33490.562,14017.578,8219.32,73313.84
1311498.4796610593,-91357.586,-81648.805,-34094.81,5052.043,-33476.81,14016.5205,8211.996,73267.78
1311498.4836610784,-91365.44,-81655.36,-34102.457,5047.4854,-33482.3,14020.427,8215.902,73296.76
1311498.4876610974,-91364.18,-81666.625,-34106.242,5037.679,-33495.363,14023.153,8217.204,73328.9
1311498.4916611165,-91352.38,-81668.625,-34110.23,5034.139,-33494.426,14021.525,8211.386,73345.5
1311498.4956611355,-91362.1,-81665.086,-34106.242,5041.423,-33481.61,14018.2705,8207.316,73306.4
1311498.4996611546,-91359.74,-81651.734,-34096.11,5051.3105,-33470.34,14014.282,8206.828,73278.73
1311498.5036611736,-91351.56,-81652.67,-34102.867,5045.0034,-33482.06,14016.968,8215.088,73304.98
1311498.5076611927,-91343.836,-81659.95,-34104.574,5035.9297,-33492.473,14020.956,8224.609,73341.11
1311498.5116612117,-91331.664,-81656.414,-34108.562,5034.5054,-33496.297,14020.508,8222.941,73357.016
1311498.5156612308,-91353.48,-81659.34,-34102.05,5042.9688,-33480.227,14015.951,8208.171,73318.445
1311498.5196612498,-91381.59,-81676.44,-34097.656,5047.689,-33479.98,14014.73,8200.114,73272.625
1311498.5236612689,-91372.234,-81674.766,-34103.8,5043.091,-33488.527,14015.3,8203.9795,73288.945
1311498.527661288,-91348.31,-81663.49,-34111.574,5036.174,-33498.535,14017.904,8210.979,73334.11
1311498.531661307,-91333.58,-81662.36,-34109.824,5031.4536,-33507.977,14020.915,8214.885,73363.41
1311498.535661326,-91343.67,-81660.41,-34105.31,5038.9814,-33494.914,14018.148,8208.374,73318.04
1311498.539661345,-91370.81,-81658.9,-34104.332,5046.224,-33484.05,14013.266,8202.353,73268.555
1311498.5436613641,-91368.86,-81662.36,-34105.797,5042.562,-33493.367,14009.929,8202.189,73286.664
1311498.5476613832,-91353.4,-81669.555,-34109.703,5036.662,-33500.33,14007.487,8198.486,73320.97
1311498.5516614022,-91345.75,-81673.55,-34114.42,5035.6445,-33500.816,14007.935,8195.761,73340.86
1311498.5556614213,-91384.32,-81697.59,-34116.945,5036.255,-33500.406,14010.783,8193.848,73295.86
1311498.5596614403,-91406.3,-81696.25,-34113.973,5043.254,-33478.8,14011.027,8194.621,73244.75
1311498.5636614594,-91373.25,-81669.234,-34104.086,5045.451,-33487.47,14014.201,8200.073,73270.19
1311498.5676614784,-91352.17,-81663.17,-34111.695,5040.6494,-33501.14,14014.445,8201.213,73321.945
1311498.5716614975,-91341.88,-81661.99,-34106.082,5040.202,-33500.45,14013.957,8205.404,73347.66
1311498.5756615165,-91354.05,-81662.195,-34103.273,5047.811,-33485.312,14009.115,8202.963,73317.305
1311498.5796615356,-91378.055,-81667.484,-34104.25,5053.3447,-33478.68,14002.401,8199.748,73280.27
