timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1311176.166126012,-80919.805,-73522.914,-29853.72,-2025.8383,-25096.07,11208.903,16440.186,68368.086
1311176.1701260312,-80887.25,-73500.734,-29848.797,-2025.1873,-25100.871,11208.618,16440.715,68380.45
1311176.1741260502,-80837.73,-73476.73,-29843.67,-2024.9838,-25103.191,11205.688,16436.605,68389.04
1311176.1781260693,-80809.0,-73461.19,-29842.693,-2022.8273,-25099.65,11206.299,16434.45,68380.984
1311176.1821260883,-80829.43,-73456.625,-29844.402,-2019.8162,-25092.367,11205.648,16432.576,68358.12
1311176.1861261073,-80849.29,-73454.836,-29847.047,-2016.683,-25088.99,11206.218,16427.654,68347.66
1311176.1901261264,-80819.664,-73429.52,-29835.287,-2013.5499,-25090.21,11205.688,16430.42,68373.91
1311176.1941261454,-80799.195,-73426.19,-29834.229,-2016.7238,-25090.984,11206.787,16433.473,68377.2
1311176.1981261645,-80804.61,-73431.97,-29834.922,-2018.392,-25099.082,11205.2,16432.455,68370.89
1311176.2021261835,-80820.4,-73423.055,-29833.049,-2011.556,-25087.443,11203.044,16426.758,68350.625
1311176.2061262026,-80840.82,-73424.73,-29833.984,-2011.0271,-25090.576,11204.265,16425.74,68343.71
1311176.2101262216,-80829.836,-73419.07,-29829.387,-2013.6312,-25093.344,11205.282,16430.584,68360.27
1311176.2141262407,-80793.13,-73417.12,-29826.295,-2013.9568,-25092.53,11206.584,16435.467,68376.34
1311176.2181262597,-80788.54,-73432.58,-29827.557,-2017.4968,-25096.68,11208.456,16437.338,68369.63
1311176.2221262788,-80831.38,-73447.305,-29834.88,-2017.7816,-25095.338,11209.147,16436.32,68354.86
1311176.2261262978,-80872.84,-73461.875,-29843.588,-2019.0023,-25095.094,11206.625,16431.723,68351.69
1311176.230126317,-80862.59,-73467.57,-29846.273,-2021.7286,-25095.664,11209.677,16438.111,68366.05
1311176.234126336,-80849.9,-73472.91,-29848.268,-2023.6003,-25093.71,11208.822,16439.535,68387.21
1311176.238126355,-80864.42,-73495.57,-29853.068,-2026.4894,-25098.838,11206.706,16437.297,68379.97
1311176.242126374,-80888.96,-73503.74,-29856.73,-2025.3093,-25100.342,11209.27,16435.1,68370.37
1311176.246126393,-80927.695,-73520.836,-29863.16,-2027.181,-25094.035,11210.979,16435.303,68364.26
1311176.2501264121,-80918.46,-73523.56,-29861.328,-2029.7039,-25100.791,11212.362,16445.598,68384.6
1311176.2541264312,-80903.69,-73530.56,-29864.096,-2031.9011,-25099.041,11212.402,16447.713,68399.7
1311176.2581264502,-80904.13,-73536.42,-29867.92,-2032.9183,-25099.977,11210.856,16444.092,68396.37
1311176.2621264693,-80937.75,-73556.805,-29871.99,-2031.6163,-25099.936,11210.693,16441.244,68379.07
1311176.2661264883,-80975.75,-73568.85,-29875.977,-2031.8605,-25104.86,11211.792,16437.338,68368.086
1311176.2701265074,-80979.78,-73565.23,-29880.82,-2034.9122,-25102.824,11211.711,16434.652,68380.9
1311176.2741265264,-80968.71,-73570.97,-29881.43,-2035.6039,-25105.592,11213.176,16436.89,68396.12
1311176.2781265455,-80966.27,-73577.76,-29885.498,-2036.7025,-25103.883,11212.769,16437.297,68390.95
1311176.2821265645,-80990.766,-73591.23,-29893.637,-2037.2722,-25103.557,11212.118,16436.89,68376.914
1311176.2861265836,-81022.09,-73599.445,-29895.549,-2035.9701,-25102.988,11212.321,16439.82,68368.57
1311176.2901266026,-81002.36,-73585.164,-29889.445,-2034.2611,-25103.598,11211.386,16440.715,68382.98
1311176.2941266217,-80964.27,-73574.875,-29888.062,-2035.4005,-25100.871,11210.897,16438.72,68392.336
1311176.2981266407,-80963.09,-73583.54,-29889.365,-2036.6212,-25101.807,11210.449,16434.693,68385.26
1311176.3021266598,-80988.164,-73588.83,-29891.928,-2036.255,-25106.975,11208.008,16429.77,68368.77
1311176.3061266788,-81015.586,-73596.16,-29891.684,-2034.139,-25102.092,11208.415,16428.467,68358.97
1311176.3101266979,-81001.95,-73586.47,-29885.133,-2033.3253,-25098.309,11211.345,16434.123,68375.66
1311176.314126717,-80968.18,-73571.33,-29881.633,-2034.4646,-25099.041,11211.914,16432.049,68384.32
1311176.318126736,-80954.19,-73557.984,-29881.064,-2033.6101,-25102.662,11212.24,16425.334,68378.22
1311176.322126755,-80969.28,-73555.75,-29883.342,-2030.4769,-25095.541,11211.914,16424.113,68358.93
1311176.326126774,-80971.4,-73539.67,-29878.826,-2025.0245,-25091.96,11210.979,16424.195,68348.516
1311176.3301267931,-80936.0,-73511.92,-29869.67,-2022.7865,-25095.215,11211.874,16427.775,68361.33
1311176.3341268122,-80904.016,-73495.08,-29864.87,-2024.4548,-25097.982,11211.508,16428.752,68372.84
1311176.3381268312,-80880.375,-73475.22,-29860.312,-2021.3624,-25090.414,11211.304,16424.725,68363.32
1311176.3421268503,-80886.48,-73470.83,-29860.068,-2017.6595,-25082.643,11210.979,16421.102,68347.01
1311176.3461268693,-80903.85,-73478.766,-29861.492,-2016.683,-25086.955,11211.589,16422.04,68338.14
1311176.3501268884,-80856.445,-73441.53,-29846.152,-2010.3761,-25086.59,11209.677,16426.19,68358.56
1311176.3541269074,-80824.055,-73414.8,-29840.902,-2008.1381,-25082.643,11211.304,16430.34,68373.984
1311176.3581269265,-80820.6,-73411.42,-29836.67,-2007.1615,-25081.055,11212.932,16426.678,68370.28
1311176.3621269455,-80826.58,-73406.86,-29834.229,-2004.9236,-25077.393,11210.287,16418.621,68345.664
1311176.3661269646,-80844.2,-73407.11,-29837.688,-2003.4181,-25074.668,11209.88,16416.057,68338.87
1311176.3701269836,-80809.57,-73384.28,-29832.072,-2001.3835,-25075.725,11211.345,16424.928,68361.984
1311176.3741270027,-80756.266,-73354.984,-29823.568,-1998.4539,-25072.918,11209.758,16423.707,68374.35
1311176.3781270217,-80747.84,-73364.38,-29824.383,-1999.5525,-25074.627,11210.979,16421.428,68366.414
1311176.3821270408,-80777.59,-73367.88,-29821.656,-1997.7621,-25075.44,11208.618,16416.057,68346.516
1311176.3861270598,-80803.96,-73361.984,-29821.494,-1993.2455,-25069.215,11205.566,16409.75,68328.05
1311176.3901270789,-80785.24,-73354.53,-29819.377,-1993.2455,-25074.627,11207.724,16417.115,68347.086
1311176.394127098,-80757.125,-73354.125,-29817.832,-1995.4021,-25078.98,11208.618,16419.922,68365.44
1311176.398127117,-80742.02,-73344.04,-29817.709,-1997.3145,-25086.467,11205.852,16421.795,68365.12
1311176.402127136,-80752.52,-73331.87,-29815.39,-1992.4724,-25075.48,11204.387,16418.621,68345.42
1311176.406127155,-80786.18,-73344.28,-29819.336,-1990.6414,-25072.307,11205.282,16411.662,68326.625
1311176.410127174,-80780.6,-73352.54,-29823.812,-1996.1752,-25078.857,11207.602,16409.059,68331.625
1311176.4141271932,-80750.57,-73333.984,-29812.582,-1994.5883,-25085.898,11205.688,16403.729,68341.35
1311176.4181272122,-80752.28,-73341.88,-29813.72,-1995.6055,-25085.734,11201.132,16398.926,68333.945
1311176.4221272313,-80775.64,-73350.586,-29816.162,-1993.8965,-25078.818,11198.8125,16397.746,68322.59
1311176.4261272503,-80797.69,-73350.836,-29819.377,-1991.4144,-25072.754,11199.016,16397.828,68311.93
1311176.4301272694,-80782.555,-73342.33,-29815.959,-1992.9199,-25081.87,11203.329,16406.576,68330.33
1311176.4341272884,-80744.914,-73327.68,-29807.537,-1992.8386,-25084.88,11202.434,16409.668,68345.5
1311176.4381273075,-80738.484,-73323.125,-29804.443,-1990.3972,-25079.51,11201.742,16405.07,68337.85
1311176.4421273265,-80775.19,-73334.64,-29808.594,-1990.3158,-25084.637,11199.423,16397.096,68313.11
1311176.4461273456,-80827.88,-73360.96,-29817.588,-1991.2109,-25079.428,11198.405,16389.771,68287.36
1311176.4501273646,-80818.445,-73362.39,-29812.5,-1991.4551,-25076.336,11200.725,16399.658,68302.734
1311176.4541273837,-80772.055,-73336.95,-29802.084,-1988.2,-25078.451,11202.312,16408.326,68324.625
1311176.4581274027,-80752.81,-73322.72,-29801.107,-1988.4033,-25078.574,11200.847,16407.797,68322.266
1311176.4621274217,-80770.51,-73321.25,-29802.816,-1987.8744,-25075.277,11201.254,16406.902,68309.82
1311176.4661274408,-80798.34,-73330.12,-29805.543,-1986.5723,-25069.947,11202.719,16405.965,68299.805
1311176.4701274598,-80795.125,-73342.25,-29808.31,-1991.2109,-25073.812,11204.997,16408.611,68314.05
1311176.474127479,-80758.836,-73339.234,-29803.508,-1994.6289,-25080.445,11205.7705,16410.482,68327.555
1311176.478127498,-80734.336,-73332.56,-29800.66,-1992.8793,-25085.328,11201.05,16403.646,68326.984
1311176.482127517,-80757.125,-73336.266,-29804.525,-1991.1296,-25084.148,11199.789,16404.338,68317.14
1311176.486127536,-80774.62,-73333.82,-29807.293,-1988.3627,-25076.865,11198.771,16402.303,68304.81
1311176.490127555,-80748.375,-73321.17,-29801.637,-1989.9496,-25081.178,11200.603,16411.092,68327.92
1311176.4941275741,-80716.19,-73316.41,-29797.934,-1992.4724,-25085.002,11203.491,16413.9,68345.3
1311176.4981275932,-80716.11,-73322.19,-29797.445,-1991.3738,-25077.19,11204.59,16409.994,68338.99
1311176.5021276122,-80748.86,-73338.586,-29804.322,-1992.7572,-25075.928,11203.654,16403.361,68327.15
1311176.5061276313,-80781.01,-73347.13,-29808.799,-1993.1641,-25081.992,11201.782,16404.217,68325.234
1311176.5101276503,-80780.68,-73363.37,-29811.973,-1998.4945,-25086.71,11203.573,16408.488,68347.086
1311176.5141276694,-80729.375,-73347.91,-29805.014,-1999.9594,-25091.92,11203.695,16410.768,68367.02
1311176.5181276884,-80698.164,-73331.586,-29798.79,-1996.6228,-25090.21,11201.538,16403.523,68362.76
1311176.5221277075,-80728.766,-73351.12,-29803.549,-1997.8027,-25090.576,11200.847,16400.473,68346.11
1311176.5261277265,-80754.516,-73354.62,-29803.508,-1997.2332,-25090.576,11203.451,16406.738,68346.195
1311176.5301277456,-80742.234,-73353.234,-29803.834,-1997.9656,-25090.21,11205.485,16410.809,68372.97
1311176.5341277646,-80710.125,-73357.83,-29806.113,-2003.947,-25096.477,11207.805,16417.4,68395.39
1311176.5381277837,-80689.78,-73349.53,-29802.207,-2003.3367,-25101.197,11206.218,16415.242,68395.02
1311176.5421278027,-80717.0,-73349.65,-29795.736,-1996.3379,-25092.45,11201.294,16401.611,68363.69
1311176.5461278218,-80762.125,-73371.46,-29803.793,-1998.7793,-25089.152,11200.399,16395.793,68344.32
1311176.5501278408,-80738.164,-73363.484,-29802.287,-2001.0173,-25095.176,11202.23,16400.35,68364.46
1311176.5541278599,-80703.414,-73357.26,-29801.434,-2001.3429,-25096.965,11204.346,16403.035,68384.73
1311176.558127879,-80689.25,-73348.23,-29798.828,-2000.6105,-25092.002,11202.637,16400.105,68388.555
1311176.562127898,-80715.7,-73359.01,-29801.107,-1999.6746,-25092.45,11201.904,16395.102,68369.59
1311176.566127917,-80740.234,-73378.336,-29804.443,-2001.2615,-25091.309,11201.172,16391.316,68363.89
1311176.570127936,-80705.2,-73370.81,-29799.113,-2003.8656,-25102.988,11204.346,16401.693,68399.375
1311176.5741279551,-80657.92,-73355.19,-29795.207,-2005.2898,-25102.295,11206.259,16407.186,68417.89
1311176.5781279742,-80649.3,-73354.58,-29795.41,-2006.307,-25100.262,11204.875,16403.89,68412.44
1311176.5821279932,-80685.1,-73367.68,-29798.828,-2004.5574,-25102.783,11205.811,16405.6,68405.52
1311176.5861280123,-80707.56,-73362.59,-29796.916,-1999.5931,-25096.191,11204.265,16402.508,68399.91
1311176.5901280313,-80693.73,-73357.305,-29796.307,-2000.407,-25095.094,11203.857,16399.781,68416.14
1311176.5941280504,-80676.35,-73365.12,-29798.992,-2007.4056,-25106.65,11207.031,16401.123,68437.83
1311176.5981280694,-80652.914,-73356.24,-29795.207,-2008.6263,-25111.166,11207.153,16398.764,68441.86
1311176.6021280885,-80667.766,-73361.66,-29797.404,-2006.9988,-25102.906,11206.625,16394.816,68436.24
1311176.6061281075,-80684.77,-73371.26,-29801.963,-2008.2195,-25106.162,11204.387,16391.725,68436.2
1311176.6101281266,-80671.15,-73372.16,-29798.666,-2010.6202,-25110.027,11205.078,16394.898,68458.13
1311176.6141281456,-80664.43,-73377.85,-29797.852,-2012.2885,-25113.566,11204.794,16395.549,68459.76
1311176.6181281647,-80693.73,-73398.6,-29801.475,-2011.963,-25115.113,11203.369,16392.62,68441.61
1311176.6221281837,-80762.29,-73433.27,-29813.152,-2013.4279,-25116.293,11201.457,16386.354,68417.805
1311176.6261282028,-80786.664,-73426.88,-29809.814,-2009.5216,-25114.787,11197.144,16378.866,68399.664
1311176.6301282218,-80778.12,-73423.71,-29809.45,-2012.3292,-25116.049,11197.348,16379.029,68406.66
1311176.6341282409,-80772.38,-73432.17,-29814.291,-2016.2761,-25117.473,11197.551,16378.907,68412.805
1311176.63812826,-80770.23,-73430.99,-29814.535,-2015.6658,-25118.043,11196.533,16374.96,68401.53
1311176.642128279,-80790.164,-73432.82,-29814.129,-2012.6547,-25113.73,11194.214,16368.612,68379.72
1311176.646128298,-80826.3,-73444.91,-29819.012,-2012.4513,-25113.525,11195.476,16370.362,68372.11
1311176.650128317,-80818.56,-73444.26,-29816.082,-2014.6078,-25121.338,11197.0625,16378.256,68390.914
1311176.654128336,-80799.805,-73441.0,-29814.494,-2014.2823,-25122.764,11197.998,16381.145,68403.98
1311176.6581283552,-80791.83,-73441.125,-29815.838,-2012.2885,-25113.281,11195.109,16373.21,68392.58
1311176.6621283742,-80822.59,-73459.02,-29819.541,-2013.8347,-25120.77,11197.388,16371.745,68373.984
1311176.6661283933,-80837.69,-73453.53,-29817.588,-2012.8582,-25122.152,11196.94,16370.769,68363.69
1311176.6701284123,-80805.5,-73436.69,-29808.717,-2011.3933,-25120.281,11198.649,16379.029,68382.41
1311176.6741284314,-80790.37,-73449.914,-29808.514,-2014.2009,-25124.635,11200.073,16378.541,68393.234
1311176.6781284504,-80775.68,-73439.78,-29803.955,-2009.074,-25117.92,11198.039,16369.345,68382.53
1311176.6821284695,-80809.62,-73447.96,-29810.752,-2005.4525,-25113.81,11196.655,16361.654,68365.195
1311176.6861284885,-80857.99,-73477.625,-29823.283,-2008.2601,-25116.455,11197.51,16363.119,68358.484
1311176.6901285076,-80836.14,-73456.055,-29817.383,-2006.3478,-25109.54,11198.08,16369.67,68381.8
1311176.6941285266,-80801.88,-73448.0,-29815.756,-2008.0974,-25108.928,11199.789,16378.744,68399.5
1311176.6981285457,-80807.78,-73460.414,-29819.621,-2011.5154,-25118.45,11202.026,16380.372,68398.07
1311176.7021285647,-80831.55,-73462.41,-29821.818,-2008.2195,-25115.44,11198.771,16370.443,68374.39
1311176.7061285838,-80874.11,-73489.75,-29827.637,-2009.0333,-25117.637,11195.435,16364.665,68350.875
1311176.7101286028,-80874.88,-73500.57,-29828.533,-2009.3588,-25115.723,11197.388,16371.501,68364.75
1311176.7141286219,-80839.4,-73471.72,-29821.412,-2007.3243,-25114.828,11200.603,16377.931,68384.484
1311176.718128641,-80835.86,-73471.4,-29823.04,-2009.1146,-25114.258,11202.678,16383.586,68382.445
1311176.72212866,-80861.33,-73480.76,-29826.172,-2008.1381,-25110.107,11202.922,16381.593,68361.94
1311176.726128679,-80888.15,-73487.8,-29831.91,-2006.7953,-25102.133,11203.329,16381.022,68347.375
1311176.730128698,-80869.02,-73478.68,-29826.54,-2005.0457,-25108.154,11205.607,16384.807,68365.32
1311176.734128717,-80846.805,-73471.84,-29824.586,-2004.4353,-25105.795,11203.857,16380.738,68368.734
1311176.7381287361,-80853.234,-73480.1,-29828.248,-2006.1036,-25104.004,11202.556,16373.902,68356.695
1311176.7421287552,-80885.945,-73492.59,-29836.914,-2007.0802,-25103.027,11202.556,16367.839,68333.09
1311176.7461287742,-80911.13,-73498.78,-29843.1,-2006.6732,-25100.994,11202.8,16364.503,68319.055
1311176.7501287933,-80881.19,-73480.63,-29834.352,-2006.1036,-25103.436,11203.369,16369.955,68340.91
1311176.7541288123,-80843.02,-73465.58,-29824.871,-2007.4056,-25106.73,11203.451,16374.594,68354.86
1311176.7581288314,-80844.484,-73467.66,-29826.213,-2009.2367,-25112.021,11204.509,16378.093,68352.79
1311176.7621288504,-80865.16,-73469.73,-29827.148,-2005.2898,-25104.33,11201.132,16371.013,68344.41
1311176.7661288695,-80894.33,-73480.67,-29830.975,-2002.7263,-25103.477,11200.195,16368.9375,68339.6
1311176.7701288885,-80878.18,-73478.44,-29833.701,-2004.8422,-25107.748,11201.701,16375.855,68359.945
1311176.7741289076,-80844.484,-73472.49,-29833.172,-2006.7953,-25108.318,11204.59,16377.727,68369.34
1311176.7781289266,-80830.125,-73469.61,-29833.049,-2005.8187,-25103.068,11204.631,16371.745,68355.96
1311176.7821289457,-80859.01,-73486.66,-29841.229,-2007.6498,-25106.121,11201.294,16363.363,68330.85
1311176.7861289647,-80887.945,-73499.88,-29847.656,-2008.1381,-25107.057,11199.463,16358.684,68311.73
1311176.7901289838,-80872.03,-73490.69,-29843.955,-2007.365,-25113.12,11202.515,16371.949,68334.31
1311176.7941290028,-80857.34,-73493.25,-29842.041,-2009.1146,-25113.69,11207.072,16379.273,68353.31
1311176.798129022,-80855.59,-73494.14,-29840.332,-2008.016,-25108.195,11206.909,16383.342,68352.17
1311176.802129041,-80874.11,-73494.95,-29839.764,-2005.3712,-25110.148,11205.2,16389.324,68346.07
1311176.80612906,-80913.336,-73505.54,-29842.57,-2006.5105,-25111.166,11204.062,16386.557,68342.53
1311176.810129079,-80889.85,-73495.24,-29842.734,-2008.6263,-25114.502,11206.706,16391.846,68359.7
1311176.814129098,-80848.63,-73484.375,-29845.744,-2010.7423,-25112.957,11205.038,16383.139,68363.89
1311176.8181291171,-80838.79,-73504.195,-29851.441,-2014.3636,-25120.688,11202.841,16377.238,68352.664
1311176.8221291362,-80850.914,-73507.695,-29849.691,-2009.7657,-25117.596,11200.684,16372.233,68335.77
1311176.8261291552,-80878.79,-73500.04,-29846.885,-2005.1271,-25115.072,11200.439,16374.269,68334.8
1311176.8301291743,-80874.19,-73508.38,-29845.459,-2008.545,-25119.793,11204.346,16380.412,68358.12
1311176.8341291933,-80844.41,-73498.3,-29843.059,-2010.783,-25119.02,11205.241,16383.302,68378.336
1311176.8381292124,-80825.805,-73491.13,-29840.861,-2010.0099,-25118.49,11205.404,16382.162,68380.78
1311176.8421292314,-80868.49,-73516.08,-29847.291,-2010.254,-25119.914,11206.828,16381.267,68360.44
1311176.8461292505,-80893.19,-73525.92,-29852.459,-2009.8878,-25116.455,11204.997,16377.32,68344.2
1311176.8501292695,-80865.234,-73514.77,-29847.861,-2010.2133,-25122.52,11203.939,16379.069,68361.05
1311176.8541292886,-80833.26,-73505.62,-29846.273,-2012.8175,-25130.047,11202.189,16373.129,68370.0
1311176.8581293076,-80837.24,-73521.28,-29850.098,-2013.9161,-25127.564,11200.725,16366.293,68361.33
1311176.8621293267,-80879.72,-73542.766,-29854.818,-2013.5906,-25131.674,11201.01,16364.95,68341.19
1311176.8661293457,-80899.13,-73539.72,-29853.72,-2010.8644,-25129.6,11200.521,16363.933,68334.39
1311176.8701293648,-80877.73,-73533.9,-29850.506,-2011.963,-25131.756,11202.23,16372.804,68360.805
1311176.8741293838,-80858.6,-73540.695,-29850.059,-2015.2996,-25135.498,11207.927,16384.236,68378.945
1311176.8781294029,-80844.89,-73540.65,-29848.227,-2014.2009,-25138.389,11208.822,16382.609,68378.46
1311176.882129422,-80865.16,-73552.62,-29850.139,-2010.9457,-25128.662,11204.346,16372.152,68358.28
1311176.886129441,-80889.98,-73561.61,-29849.365,-2012.0851,-25138.998,11207.438,16376.425,68358.73
