timestamp,marker
887878.1591628344,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887879.2605237451,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887880.3635314556,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887881.4743080663,DualTask_Target_RedCircle_normal_sound_Subject_4
887881.9275937707,Correct_Response_Subject_4
887882.591983177,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887883.7014502876,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887884.8084374983,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887885.9104397089,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887887.0241259196,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887888.1238093302,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887889.2368100409,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887890.3469650515,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887891.4597755622,DualTask_Target_RedCircle_normal_sound_Subject_4
887891.857859666,Correct_Response_Subject_4
887892.5669979728,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887893.6762064835,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887894.790843494,DualTask_Target_RedCircle_normal_sound_Subject_4
887895.3424809994,Correct_Response_Subject_4
887895.8921848047,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887897.0083368154,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887898.1075679259,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887899.2077107365,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887900.3237718473,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887901.4271129578,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887902.5413027684,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887903.6412410791,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887904.7475904896,DualTask_Target_BlueCircle_target_sound_Subject_4
887905.5412584973,Correct_Response_Subject_4
887905.8594134003,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887906.9743623111,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887908.0884894218,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887909.1887092323,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887910.2985698429,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887911.4102554537,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887912.5250786644,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887913.6257809749,DualTask_Target_BlueCircle_target_sound_Subject_4
887914.1415667798,Correct_Response_Subject_4
887914.7416544856,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887915.8588042962,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887916.968264407,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887918.0673034175,DualTask_Target_RedCircle_normal_sound_Subject_4
887918.537502422,Correct_Response_Subject_4
887919.1839017282,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887920.301050139,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887921.4065541496,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887922.5081810602,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887923.6082482707,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887924.7181633813,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887925.8291410919,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887926.9435293027,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887928.0582788134,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887929.1626621239,DualTask_Target_BlueCircle_target_sound_Subject_4
887929.7274360295,Correct_Response_Subject_4
887930.2738202347,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887931.3745156453,DualTask_Target_RedCircle_normal_sound_Subject_4
887931.8583381498,Correct_Response_Subject_4
887932.4906509559,DualTask_Target_RedCircle_normal_sound_Subject_4
887932.9581702604,Correct_Response_Subject_4
887933.6075640667,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887934.7134767773,DualTask_Target_BlueCircle_target_sound_Subject_4
887935.6795083865,Correct_Response_Subject_4
887935.826117188,DualTask_Target_BlueCircle_target_sound_Subject_4
887936.5798001952,Correct_Response_Subject_4
887936.9268870985,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887938.0408052092,DualTask_Target_BlueCircle_target_sound_Subject_4
887938.5580256142,Correct_Response_Subject_4
887939.15669892,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887940.2566208305,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887941.3571912411,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887942.4565688516,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887943.5733576623,DualTask_Target_BlueCircle_target_sound_Subject_4
887944.2435574688,Correct_Response_Subject_4
887944.6740318729,DualTask_NonTarget_BlueCircle_normal_sound_Subject_4
887945.7736317834,Paradigm_End_Dual-Task Paradigm_Subject_4
