timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1216221.0068636553,-146644.25,-98466.15,-32521.12,-42764.527,-46771.77,-23068.482,-58038.496,-17358.357
1216221.010863651,-146611.58,-98438.16,-32516.643,-42759.81,-46756.43,-23070.518,-58032.84,-17356.61
1216221.0148636466,-146589.16,-98415.77,-32518.393,-42761.92,-46759.36,-23072.062,-58028.2,-17351.115
1216221.0188636424,-146609.95,-98431.234,-32525.352,-42764.61,-46760.867,-23069.906,-58029.297,-17347.656
1216221.0228636381,-146641.69,-98459.84,-32529.787,-42765.465,-46761.027,-23065.838,-58031.902,-17347.9
1216221.026863634,-146637.42,-98462.12,-32521.73,-42760.906,-46760.297,-23066.488,-58029.664,-17340.658
1216221.0308636294,-146609.58,-98440.836,-32517.13,-42760.457,-46755.74,-23070.72,-58029.42,-17343.426
1216221.0348636252,-146590.22,-98424.03,-32520.428,-42763.31,-46750.9,-23072.186,-58029.34,-17351.848
1216221.038863621,-146610.36,-98442.43,-32530.682,-42769.656,-46761.56,-23070.15,-58033.125,-17354.736
1216221.0428636167,-146644.38,-98473.48,-32531.861,-42769.94,-46767.78,-23068.645,-58036.867,-17349.773
1216221.0468636123,-146648.4,-98476.89,-32523.113,-42766.316,-46762.98,-23069.824,-58039.836,-17351.848
1216221.050863608,-146620.86,-98453.01,-32519.045,-42765.465,-46757.406,-23074.668,-58039.145,-17360.555
1216221.0548636038,-146600.8,-98435.51,-32523.684,-42766.805,-46755.453,-23076.945,-58032.797,-17349.121
1216221.0588635996,-146620.05,-98448.94,-32532.39,-42770.266,-46760.867,-23074.992,-58035.727,-17349.121
1216221.0628635953,-146650.44,-98474.9,-32533.732,-42771.77,-46764.16,-23071.494,-58039.023,-17343.588
1216221.0668635909,-146654.67,-98477.46,-32528.078,-42768.883,-46760.176,-23072.754,-58036.543,-17334.432
1216221.0708635866,-146624.97,-98451.99,-32521.852,-42765.87,-46755.008,-23076.457,-58027.67,-17320.68
1216221.0748635824,-146604.1,-98431.16,-32522.137,-42764.082,-46748.414,-23078.695,-58029.34,-17339.314
1216221.0788635782,-146628.62,-98445.84,-32531.82,-42769.125,-46754.152,-23076.457,-58032.676,-17353.842
1216221.0828635737,-146667.53,-98482.625,-32537.436,-42772.586,-46754.805,-23072.145,-58034.71,-17345.623
1216221.0868635694,-146667.56,-98490.85,-32529.135,-42771.445,-46765.26,-23072.266,-58034.14,-17334.84
1216221.0908635652,-146628.62,-98451.83,-32517.986,-42766.277,-46757.324,-23074.79,-58032.066,-17339.193
1216221.094863561,-146602.83,-98427.25,-32519.045,-42765.18,-46748.66,-23077.271,-58029.46,-17346.639
1216221.0988635565,-146620.36,-98444.42,-32529.379,-42769.004,-46754.723,-23075.318,-58028.402,-17331.014
1216221.1028635523,-146655.36,-98471.07,-32533.205,-42771.12,-46759.36,-23073.08,-58032.066,-17325.562
1216221.106863548,-146660.12,-98480.39,-32528.443,-42769.043,-46762.37,-23073.08,-58031.375,-17335.652
1216221.1108635438,-146633.34,-98461.67,-32524.66,-42766.44,-46756.227,-23076.742,-58027.305,-17331.787
1216221.1148635396,-146614.7,-98443.24,-32526.125,-42768.19,-46765.91,-23077.19,-58022.22,-17327.148
1216221.118863535,-146639.17,-98462.41,-32536.418,-42773.152,-46765.91,-23074.057,-58024.21,-17326.701
1216221.1228635309,-146669.77,-98488.2,-32539.633,-42774.78,-46770.508,-23071.33,-58027.184,-17320.271
1216221.1268635266,-146665.08,-98489.055,-32532.797,-42772.176,-46764.934,-23071.412,-58028.73,-17324.992
1216221.1308635224,-146637.83,-98470.664,-32530.234,-42770.02,-46755.574,-23074.992,-58027.02,-17336.996
1216221.134863518,-146614.19,-98448.81,-32533.285,-42770.67,-46753.867,-23075.969,-58024.17,-17337.932
1216221.1388635137,-146636.92,-98464.44,-32541.668,-42774.336,-46760.01,-23071.941,-58027.02,-17336.873
1216221.1428635095,-146673.02,-98498.375,-32543.986,-42775.72,-46767.863,-23069.785,-58032.758,-17334.229
1216221.1468635052,-146680.1,-98507.24,-32539.145,-42774.09,-46767.133,-23072.55,-58035.484,-17329.021
1216221.1508635008,-146655.28,-98486.375,-32533.205,-42769.94,-46760.945,-23076.254,-58033.125,-17340.17
1216221.1548634965,-146628.47,-98463.38,-32531.984,-42768.434,-46756.96,-23078.451,-58030.03,-17338.95
1216221.1588634923,-146646.48,-98479.9,-32542.115,-42773.684,-46762.777,-23077.475,-58033.69,-17346.883
1216221.162863488,-146686.94,-98512.54,-32546.428,-42775.066,-46770.793,-23072.47,-58033.53,-17334.066
1216221.1668634836,-146695.23,-98517.945,-32540.121,-42771.04,-46775.676,-23072.47,-58034.14,-17330.078
1216221.1708634794,-146665.12,-98496.34,-32534.426,-42769.043,-46772.176,-23075.928,-58031.58,-17337.402
1216221.1748634751,-146641.61,-98470.625,-32537.07,-42770.67,-46763.51,-23078.248,-58033.082,-17349.936
1216221.178863471,-146654.88,-98482.14,-32542.482,-42773.926,-46772.664,-23076.54,-58033.613,-17349.0
1216221.1828634667,-146686.69,-98513.72,-32543.05,-42772.42,-46775.96,-23073.568,-58035.117,-17338.908
1216221.1868634622,-146689.1,-98511.64,-32535.686,-42767.824,-46767.66,-23074.424,-58035.156,-17340.332
1216221.190863458,-146658.08,-98487.23,-32528.525,-42762.656,-46760.664,-23078.125,-58030.355,-17342.205
1216221.1948634537,-146637.83,-98469.73,-32528.77,-42762.492,-46757.895,-23077.678,-58023.926,-17328.777
1216221.1988634495,-146658.45,-98482.55,-32538.738,-42766.523,-46759.48,-23073.975,-58023.645,-17331.096
1216221.202863445,-146693.89,-98512.21,-32544.068,-42768.8,-46767.824,-23070.518,-58026.29,-17331.99
1216221.2068634408,-146693.97,-98509.08,-32537.518,-42762.777,-46764.082,-23070.965,-58027.387,-17331.787
1216221.2108634366,-146662.28,-98485.84,-32529.867,-42758.016,-46757.246,-23074.219,-58023.562,-17331.463
1216221.2148634323,-146639.45,-98472.375,-32533.123,-42758.71,-46752.77,-23076.904,-58021.812,-17330.607
1216221.2188634279,-146659.22,-98488.37,-32542.766,-42763.145,-46760.5,-23075.033,-58024.05,-17325.766
1216221.2228634236,-146700.28,-98520.266,-32546.021,-42767.58,-46766.805,-23069.418,-58024.78,-17318.074
1216221.2268634194,-146706.6,-98526.49,-32540.854,-42765.953,-46771.406,-23070.232,-58023.887,-17305.584
1216221.2308634152,-146673.62,-98498.87,-32529.46,-42762.13,-46757.285,-23072.715,-58017.336,-17308.717
1216221.2348634107,-146646.12,-98472.984,-32532.594,-42763.51,-46748.457,-23074.871,-58014.406,-17323.04
1216221.2388634065,-146658.94,-98485.97,-32544.312,-42767.99,-46753.38,-23072.266,-58012.777,-17317.059
1216221.2428634022,-146693.48,-98518.07,-32548.178,-42770.43,-46756.918,-23069.092,-58015.016,-17309.123
1216221.246863398,-146700.0,-98527.914,-32541.668,-42766.316,-46753.055,-23068.482,-58017.742,-17310.426
1216221.2508633938,-146672.12,-98503.664,-32535.97,-42762.98,-46752.156,-23072.959,-58019.29,-17318.4
1216221.2548633893,-146650.31,-98486.25,-32539.227,-42766.48,-46749.92,-23075.848,-58018.72,-17318.97
1216221.258863385,-146668.88,-98503.5,-32547.404,-42770.957,-46758.344,-23071.982,-58017.785,-17315.553
1216221.2628633808,-146699.67,-98525.39,-32548.016,-42769.53,-46762.656,-23070.354,-58024.008,-17328.207
1216221.2668633766,-146702.8,-98529.42,-32540.121,-42766.4,-46757.773,-23072.348,-58029.42,-17347.25
1216221.2708633721,-146675.38,-98509.41,-32535.646,-42765.465,-46753.215,-23075.604,-58026.938,-17344.768
1216221.274863368,-146651.7,-98491.17,-32534.22,-42766.684,-46752.363,-23076.865,-58022.42,-17335.613
1216221.2788633637,-146668.17,-98506.88,-32543.783,-42768.758,-46758.06,-23074.79,-58023.113,-17332.072
1216221.2828633594,-146706.8,-98538.05,-32551.475,-42771.16,-46769.086,-23072.186,-58028.242,-17338.379
1216221.286863355,-146719.12,-98547.61,-32546.592,-42771.242,-46772.383,-23071.86,-58028.32,-17338.42
1216221.2908633507,-146686.86,-98515.875,-32535.89,-42766.113,-46757.57,-23077.312,-58028.402,-17351.562
1216221.2948633465,-146659.72,-98489.55,-32537.924,-42765.668,-46760.297,-23078.574,-58021.04,-17339.031
1216221.2988633423,-146672.4,-98502.73,-32545.451,-42770.02,-46767.742,-23075.807,-58018.965,-17328.533
1216221.3028633378,-146704.75,-98528.32,-32548.586,-42771.73,-46779.543,-23072.754,-58019.695,-17325.928
1216221.3068633336,-146712.16,-98536.87,-32543.58,-42770.71,-46769.734,-23073.08,-58019.125,-17320.516
1216221.3108633293,-146682.58,-98516.484,-32538.332,-42767.375,-46756.39,-23076.213,-58019.086,-17327.19
1216221.314863325,-146659.52,-98495.164,-32540.365,-42767.5,-46750.285,-23078.045,-58016.48,-17331.38
1216221.3188633209,-146675.66,-98506.72,-32548.098,-42769.246,-46752.2,-23074.545,-58013.348,-17323.445
1216221.3228633164,-146718.42,-98543.87,-32553.387,-42772.707,-46751.1,-23071.574,-58017.66,-17314.412
1216221.3268633122,-146726.53,-98546.72,-32547.16,-42768.72,-46754.598,-23073.486,-58019.086,-17311.932
1216221.330863308,-146689.22,-98519.94,-32540.121,-42763.43,-46740.156,-23077.557,-58019.695,-17325.195
1216221.3348633037,-146661.27,-98501.51,-32538.615,-42765.06,-46729.414,-23080.201,-58017.09,-17329.59
1216221.3388632992,-146675.9,-98513.31,-32545.9,-42771.2,-46748.008,-23080.078,-58018.598,-17325.928
1216221.342863295,-146708.66,-98536.38,-32549.357,-42771.973,-46756.145,-23073.975,-58022.504,-17317.424
1216221.3468632908,-146723.11,-98548.586,-32545.615,-42770.223,-46755.453,-23071.697,-58024.742,-17322.43
1216221.3508632865,-146695.39,-98525.68,-32537.395,-42767.336,-46749.92,-23075.848,-58024.17,-17326.336
1216221.354863282,-146670.45,-98506.06,-32538.291,-42768.312,-46749.92,-23078.736,-58022.383,-17337.24
1216221.3588632778,-146686.77,-98520.59,-32548.625,-42774.496,-46745.65,-23076.172,-58021.445,-17335.043
1216221.3628632736,-146722.66,-98550.83,-32553.469,-42778.242,-46756.348,-23071.656,-58022.543,-17322.674
1216221.3668632694,-146727.06,-98553.23,-32546.348,-42773.805,-46756.676,-23072.55,-58025.188,-17328.29
1216221.3708632651,-146698.48,-98528.52,-32538.047,-42770.47,-46753.38,-23077.354,-58025.676,-17339.234
1216221.3748632607,-146671.39,-98508.016,-32539.348,-42772.91,-46751.953,-23080.893,-58020.184,-17320.232
1216221.3788632564,-146682.98,-98523.08,-32548.83,-42779.582,-46762.13,-23078.736,-58020.793,-17312.785
1216221.3828632522,-146711.64,-98552.33,-32550.822,-42780.195,-46770.266,-23075.48,-58027.63,-17332.52
1216221.386863248,-146719.61,-98559.05,-32543.703,-42777.02,-46768.15,-23074.912,-58027.062,-17331.137
1216221.3908632435,-146691.73,-98539.266,-32535.97,-42773.926,-46758.832,-23078.654,-58022.42,-17330.445
1216221.3948632393,-146666.83,-98516.73,-32536.826,-42774.008,-46753.906,-23081.951,-58018.23,-17331.502
1216221.398863235,-146682.3,-98521.85,-32546.266,-42777.875,-46756.473,-23079.998,-58017.01,-17325.154
1216221.4028632308,-146721.36,-98549.12,-32551.963,-42780.07,-46764.895,-23077.23,-58021.04,-17313.68
1216221.4068632263,-146729.3,-98556.32,-32548.422,-42776.45,-46764.977,-23078.574,-58026.086,-17321.412
1216221.410863222,-146702.52,-98534.8,-32541.709,-42772.3,-46746.664,-23083.09,-58026.246,-17329.793
1216221.4148632179,-146677.45,-98516.85,-32539.715,-42774.008,-46757.977,-23083.945,-58021.04,-17321.941
1216221.4188632136,-146688.23,-98528.61,-32548.504,-42778.16,-46762.535,-23079.875,-58018.516,-17314.332
1216221.4228632092,-146720.75,-98557.01,-32551.719,-42780.316,-46764.082,-23074.057,-58020.227,-17308.39
1216221.426863205,-146725.95,-98566.98,-32545.533,-42777.426,-46763.875,-23073.975,-58025.27,-17328.98
1216221.4308632007,-146703.25,-98547.125,-32540.08,-42774.824,-46755.414,-23076.824,-58022.79,-17331.463
1216221.4348631965,-146680.06,-98526.33,-32541.342,-42775.594,-46747.113,-23079.916,-58020.305,-17335.164
1216221.4388631922,-146687.5,-98533.0,-32547.121,-42778.973,-46751.223,-23078.533,-58021.934,-17331.178
1216221.4428631878,-146730.06,-98566.66,-32555.625,-42782.918,-46768.27,-23075.604,-58024.21,-17317.506
1216221.4468631835,-146745.05,-98582.195,-32552.775,-42780.477,-46771.12,-23074.383,-58026.734,-17313.314
1216221.4508631793,-146715.22,-98558.234,-32546.672,-42778.32,-46762.656,-23077.637,-58027.793,-17329.875
1216221.454863175,-146685.55,-98535.28,-32548.219,-42781.414,-46754.844,-23079.225,-58023.848,-17331.34
1216221.4588631706,-146696.53,-98538.82,-32555.502,-42783.855,-46758.016,-23076.783,-58025.35,-17330.893
1216221.4628631664,-146733.08,-98566.29,-32560.71,-42784.832,-46766.766,-23074.627,-58031.008,-17327.23
1216221.4668631621,-146746.1,-98577.97,-32556.113,-42782.023,-46768.477,-23074.627,-58035.363,-17331.828
1216221.4708631579,-146726.53,-98563.48,-32549.928,-42779.707,-46764.977,-23080.607,-58037.316,-17344.523
1216221.4748631534,-146698.2,-98542.24,-32549.684,-42779.38,-46757.49,-23082.56,-58033.613,-17341.96
1216221.4788631492,-146707.0,-98549.03,-32559.49,-42783.977,-46762.94,-23078.248,-58028.117,-17324.3
1216221.482863145,-146739.14,-98576.26,-32562.258,-42784.914,-46771.895,-23073.203,-58028.16,-17316.447
1216221.4868631407,-146750.33,-98582.32,-32556.479,-42783.164,-46770.71,-23074.3,-58032.715,-17332.887
1216221.4908631362,-146728.48,-98559.37,-32550.334,-42780.355,-46761.07,-23078.451,-58029.95,-17333.21
1216221.494863132,-146702.8,-98536.87,-32551.19,-42782.15,-46753.906,-23079.143,-58024.58,-17329.916
1216221.4988631278,-146712.2,-98548.47,-32558.555,-42787.03,-46757.246,-23077.393,-58024.7,-17337.605
1216221.5028631235,-146745.94,-98583.375,-32563.926,-42788.94,-46766.93,-23074.627,-58027.223,-17329.06
1216221.5068631193,-146758.92,-98594.08,-32558.473,-42787.07,-46765.625,-23074.18,-58028.08,-17322.55
1216221.5108631148,-146733.16,-98575.69,-32550.701,-42784.71,-46758.383,-23077.393,-58028.527,-17325.643
1216221.5148631106,-146703.9,-98556.28,-32550.05,-42785.32,-46755.25,-23080.283,-58029.34,-17328.857
1216221.5188631064,-146715.45,-98566.49,-32562.623,-42788.535,-46757.49,-23079.875,-58030.195,-17327.922
1216221.5228631021,-146751.8,-98596.48,-32570.559,-42793.215,-46760.336,-23077.148,-58034.26,-17323.324
1216221.5268630977,-146764.08,-98606.61,-32561.605,-42789.96,-46765.06,-23076.254,-58035.89,-17325.604
1216221.5308630934,-146737.39,-98585.33,-32552.043,-42786.094,-46760.01,-23079.51,-58031.902,-17325.766
1216221.5348630892,-146703.12,-98555.87,-32551.76,-42786.055,-46756.227,-23082.602,-58026.734,-17327.027
1216221.538863085,-146708.9,-98565.836,-32561.77,-42788.086,-46755.902,-23081.299,-58025.27,-17323.08
1216221.5428630805,-146743.81,-98596.16,-32564.576,-42791.87,-46762.207,-23077.678,-58029.504,-17323.812
1216221.5468630763,-146760.62,-98603.805,-32560.996,-42789.227,-46760.99,-23078.898,-58035.32,-17327.19
1216221.550863072,-146741.58,-98585.86,-32556.887,-42787.598,-46752.117,-23084.799,-58037.883,-17319.744
1216221.5548630678,-146717.5,-98567.34,-32555.584,-42787.76,-46739.383,-23088.99,-58037.355,-17320.354
1216221.5588630633,-146722.1,-98571.74,-32561.688,-42789.39,-46747.887,-23087.77,-58039.31,-17328.777
1216221.562863059,-146756.23,-98603.68,-32566.896,-42793.457,-46761.355,-23084.555,-58041.87,-17335.693
1216221.5668630549,-146769.58,-98615.85,-32561.85,-42790.812,-46764.363,-23082.969,-58042.32,-17334.066
1216221.5708630506,-146745.56,-98595.13,-32554.81,-42787.76,-46755.617,-23085.613,-58039.023,-17332.643
1216221.5748630464,-146716.52,-98566.41,-32555.217,-42787.438,-46746.46,-23086.996,-58034.223,-17337.322
1216221.578863042,-146729.78,-98581.83,-32564.17,-42792.035,-46755.7,-23085.734,-58032.594,-17329.957
1216221.5828630377,-146773.94,-98621.38,-32569.906,-42796.59,-46765.34,-23081.951,-58035.566,-17320.924
1216221.5868630335,-146792.97,-98634.61,-32568.197,-42796.59,-46763.31,-23081.707,-58038.617,-17315.756
1216221.5908630292,-146765.42,-98611.375,-32559.652,-42792.035,-46756.473,-23084.555,-58037.316,-17318.97
1216221.5948630248,-146731.4,-98582.4,-32558.676,-42792.523,-46751.668,-23087.525,-58037.07,-17335.246
1216221.5988630205,-146738.45,-98587.94,-32567.1,-42797.895,-46757.61,-23085.287,-58036.867,-17335.857
1216221.6028630163,-146772.22,-98621.3,-32571.371,-42801.555,-46770.266,-23079.795,-58036.46,-17324.91
1216221.606863012,-146791.22,-98639.57,-32569.459,-42800.133,-46775.066,-23078.492,-58038.453,-17329.549
1216221.6108630076,-146769.25,-98624.43,-32561.932,-42797.61,-46769.004,-23081.299,-58038.047,-17334.27
1216221.6148630034,-146729.58,-98590.25,-32555.38,-42795.207,-46762.168,-23084.88,-58036.38,-17338.46
1216221.6188629991,-146733.64,-98588.95,-32563.193,-42798.3,-46766.44,-23085.37,-58036.094,-17333.455
1216221.622862995,-146769.45,-98621.14,-32572.186,-42801.15,-46769.207,-23081.625,-58038.008,-17320.924
1216221.6268629907,-146787.69,-98631.68,-32569.215,-42797.242,-46766.684,-23081.543,-58043.703,-17330.566
1216221.6308629862,-146768.28,-98619.266,-32562.623,-42793.945,-46758.992,-23084.555,-58042.848,-17331.34
1216221.634862982,-146739.34,-98603.16,-32563.844,-42795.777,-46753.867,-23088.096,-58038.86,-17329.916
1216221.6388629777,-146749.52,-98613.41,-32574.3,-42800.05,-46756.836,-23087.973,-58038.74,-17336.264
1216221.6428629735,-146786.58,-98637.17,-32578.045,-42802.043,-46764.773,-23083.863,-58039.676,-17328.736
1216221.646862969,-146800.98,-98647.38,-32573.203,-42800.742,-46769.168,-23080.893,-58042.035,-17321.453
1216221.6508629648,-146776.9,-98629.44,-32564.576,-42796.59,-46760.945,-23084.025,-58040.246,-17326.213
1216221.6548629606,-146738.28,-98599.9,-32557.902,-42793.824,-46753.867,-23086.63,-58036.99,-17328.166
1216221.6588629563,-146734.75,-98599.33,-32564.373,-42797.812,-46758.383,-23085.613,-58038.008,-17326.54
1216221.6628629519,-146769.86,-98634.195,-32569.338,-42799.805,-46762.37,-23083.008,-58041.016,-17320.924
1216221.6668629476,-146788.86,-98655.195,-32566.691,-42797.203,-46762.695,-23083.74,-58045.004,-17319.783
1216221.6708629434,-146769.94,-98640.914,-32562.014,-42795.574,-46757.812,-23088.46,-58046.43,-17325.521
1216221.6748629392,-146740.11,-98616.414,-32559.979,-42796.875,-46754.11,-23092.57,-58043.215,-17322.43
1216221.6788629347,-146739.6,-98612.47,-32564.455,-42799.316,-46754.03,-23090.373,-58042.24,-17317.994
1216221.6828629305,-146769.78,-98635.625,-32568.238,-42802.816,-46761.23,-23086.63,-58043.38,-17316.203
1216221.6868629262,-146789.67,-98651.164,-32567.14,-42802.45,-46762.535,-23084.555,-58046.715,-17321.004
1216221.690862922,-146765.62,-98633.22,-32562.582,-42799.24,-46756.43,-23086.71,-58045.086,-17326.213
1216221.6948629178,-146732.3,-98605.43,-32559.531,-42798.22,-46751.06,-23087.729,-58037.883,-17319.621
1216221.6988629133,-146741.22,-98612.43,-32571.291,-42802.695,-46756.023,-23086.387,-58037.273,-17320.232
1216221.702862909,-146778.77,-98640.38,-32575.645,-42804.973,-46764.895,-23083.74,-58041.87,-17324.098
1216221.7068629048,-146796.6,-98654.3,-32571.25,-42804.566,-46763.875,-23082.764,-58044.8,-17323.406
1216221.7108629006,-146772.9,-98637.414,-32563.355,-42801.473,-46754.805,-23087.402,-58046.31,-17332.154
1216221.7148628961,-146743.66,-98611.01,-32561.117,-42800.66,-46753.094,-23092.367,-58043.867,-17332.846
1216221.718862892,-146746.8,-98614.664,-32568.564,-42803.67,-46757.12,-23090.049,-58041.953,-17323.283
1216221.7228628877,-146777.02,-98647.1,-32577.068,-42806.766,-46759.277,-23085.816,-58044.844,-17326.904
