timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
952396.3072731514,-106425.87,-177130.38,-13635.498,-26646.729,-9126.425,-49864.383,-10007.284,29640.219
952396.311273147,-106420.25,-177127.94,-13646.118,-26644.043,-9135.742,-49855.023,-10005.209,29611.41
952396.3152731427,-106416.34,-177119.52,-13650.229,-26636.924,-9132.528,-49847.293,-9998.454,29597.047
952396.3192731383,-106415.53,-177119.75,-13639.404,-26638.389,-9125.773,-49853.395,-9998.942,29613.281
952396.323273134,-106423.914,-177134.2,-13631.836,-26647.705,-9127.971,-49862.1,-10008.911,29637.492
952396.3272731296,-106431.69,-177143.52,-13645.264,-26655.885,-9134.155,-49860.477,-10007.568,29636.516
952396.3312731253,-106433.76,-177144.22,-13665.324,-26654.217,-9141.724,-49848.633,-9998.251,29611.29
952396.3352731209,-106432.945,-177139.86,-13673.178,-26647.584,-9141.154,-49845.258,-9995.361,29591.188
952396.3392731166,-106434.29,-177142.5,-13660.36,-26647.096,-9131.145,-49854.168,-9998.657,29604.248
952396.3432731122,-106438.73,-177147.88,-13639.038,-26652.793,-9130.981,-49862.836,-10004.599,29622.152
952396.3472731079,-106437.79,-177150.72,-13641.684,-26661.459,-9140.503,-49864.543,-10010.864,29615.56
952396.3512731035,-106433.555,-177147.62,-13658.081,-26661.133,-9152.71,-49853.355,-10004.11,29596.559
952396.3552730992,-106431.234,-177137.73,-13672.812,-26654.176,-9153.28,-49847.21,-9994.06,29579.998
952396.3592730948,-106430.42,-177136.11,-13662.028,-26653.361,-9136.068,-49854.94,-9991.415,29595.135
952396.3632730903,-106434.77,-177144.45,-13652.1,-26663.25,-9136.394,-49867.72,-10005.453,29619.549
952396.367273086,-106435.75,-177144.78,-13646.973,-26670.94,-9148.234,-49868.164,-10013.388,29616.416
952396.3712730816,-106433.15,-177142.47,-13657.878,-26670.695,-9155.844,-49857.79,-10007.935,29594.768
952396.3752730773,-106431.766,-177136.89,-13668.01,-26664.268,-9144.328,-49853.477,-10002.849,29576.092
952396.3792730729,-106431.07,-177132.17,-13653.85,-26659.385,-9130.615,-49860.92,-10004.395,29596.6
952396.3832730686,-106434.9,-177132.81,-13638.469,-26668.174,-9127.157,-49870.688,-10010.661,29628.379
952396.3872730642,-106436.69,-177140.34,-13647.177,-26676.19,-9138.632,-49869.062,-10013.754,29627.93
952396.3912730599,-106431.84,-177137.7,-13661.377,-26673.91,-9148.356,-49858.562,-10009.848,29598.145
952396.3952730555,-106428.19,-177133.92,-13666.22,-26668.457,-9142.131,-49854.29,-10005.249,29577.312
952396.3992730512,-106428.266,-177135.55,-13651.286,-26668.54,-9134.196,-49864.137,-10006.633,29596.396
952396.4032730468,-106433.59,-177141.2,-13637.045,-26675.172,-9140.951,-49874.15,-10010.254,29619.71
952396.4072730425,-106436.32,-177146.48,-13642.009,-26684.45,-9151.449,-49874.758,-10015.137,29614.38
952396.4112730381,-106436.24,-177144.5,-13667.277,-26683.229,-9164.47,-49863.895,-10009.888,29586.182
952396.4152730338,-106428.63,-177136.61,-13676.107,-26673.016,-9157.471,-49857.992,-10004.843,29565.879
952396.4192730294,-106426.15,-177137.42,-13665.649,-26671.428,-9142.294,-49865.4,-10005.371,29586.67
952396.4232730251,-106430.51,-177141.97,-13648.52,-26678.549,-9132.935,-49876.508,-10012.451,29613.934
952396.4272730206,-106432.26,-177143.72,-13650.146,-26685.223,-9140.178,-49875.33,-10010.946,29618.043
952396.4312730163,-106429.69,-177144.53,-13667.807,-26687.582,-9151.571,-49866.66,-10011.23,29587.932
952396.4352730119,-106425.83,-177136.92,-13670.695,-26680.34,-9144.694,-49860.312,-10007.609,29567.668
952396.4392730076,-106426.76,-177137.1,-13659.709,-26678.223,-9136.76,-49866.984,-10008.423,29587.646
952396.4432730032,-106430.95,-177141.64,-13650.1875,-26685.71,-9133.342,-49875.49,-10011.557,29616.049
952396.4472729989,-106433.8,-177144.42,-13661.255,-26694.744,-9144.531,-49876.426,-10014.201,29618.287
952396.4512729945,-106428.47,-177138.31,-13675.293,-26692.465,-9152.71,-49864.543,-10006.389,29597.412
952396.4552729902,-106425.01,-177129.89,-13674.194,-26686.688,-9151.815,-49857.016,-9997.314,29583.984
952396.4592729858,-106427.05,-177127.89,-13658.691,-26687.623,-9140.747,-49863.934,-9997.03,29605.266
952396.4632729815,-106444.38,-177146.53,-13652.304,-26699.707,-9135.01,-49871.34,-10000.448,29632.365
952396.4672729771,-106461.555,-177166.11,-13665.121,-26711.143,-9144.043,-49869.63,-10001.547,29638.428
952396.4712729728,-106437.95,-177141.08,-13678.02,-26705.69,-9157.756,-49863.61,-10004.232,29601.768
952396.4752729684,-106429.24,-177135.06,-13682.089,-26696.656,-9158.244,-49857.668,-9999.023,29585.287
952396.4792729641,-106447.516,-177160.77,-13667.033,-26700.44,-9149.536,-49864.504,-9997.559,29606.975
952396.4832729597,-106452.92,-177168.67,-13652.304,-26710.816,-9147.583,-49875.33,-10002.441,29626.385
952396.4872729554,-106455.57,-177167.2,-13659.302,-26718.914,-9150.065,-49872.76,-10001.994,29628.338
952396.4912729509,-106460.78,-177169.56,-13686.89,-26720.338,-9151.245,-49860.516,-9998.413,29603.72
952396.4952729465,-106463.09,-177170.25,-13695.964,-26715.373,-9159.872,-49853.76,-9992.961,29582.56
952396.4992729422,-106468.875,-177179.25,-13677.938,-26715.252,-9158.203,-49861.29,-9996.094,29595.459
952396.5032729378,-106476.12,-177189.38,-13658.732,-26723.105,-9161.825,-49871.258,-9998.495,29631.186
952396.5072729335,-106472.086,-177187.55,-13653.564,-26728.068,-9164.836,-49871.055,-9996.013,29639.04
952396.5112729291,-106467.33,-177181.11,-13675.578,-26728.354,-9161.418,-49862.754,-9997.03,29595.176
952396.5152729248,-106471.11,-177180.22,-13695.517,-26725.018,-9163.452,-49858.684,-9996.298,29571.533
952396.5192729204,-106472.05,-177181.08,-13683.716,-26722.861,-9161.052,-49866.7,-10000.041,29588.258
952396.5232729161,-106473.555,-177183.28,-13669.922,-26728.516,-9159.994,-49875.816,-10003.988,29620.77
952396.5272729117,-106471.234,-177181.97,-13670.085,-26735.475,-9161.337,-49875.125,-10006.674,29625.164
952396.5312729074,-106469.28,-177176.56,-13685.954,-26735.922,-9175.415,-49864.87,-10002.441,29600.709
952396.535272903,-106470.7,-177175.58,-13695.842,-26732.627,-9175.7,-49862.02,-9999.35,29580.283
952396.5392728987,-106472.86,-177177.73,-13684.774,-26730.43,-9161.011,-49869.266,-10000.8955,29600.18
952396.5432728943,-106479.17,-177188.61,-13678.833,-26739.502,-9157.634,-49881.062,-10009.115,29621.217
952396.54727289,-106481.53,-177193.61,-13686.401,-26746.502,-9170.776,-49882.49,-10015.259,29619.59
952396.5512728856,-106478.766,-177190.84,-13700.236,-26743.938,-9187.5,-49870.89,-10005.127,29599.61
952396.5552728813,-106477.016,-177183.11,-13701.213,-26738.12,-9180.298,-49865.234,-9997.192,29586.102
952396.5592728768,-106475.914,-177181.77,-13687.46,-26739.096,-9158.691,-49872.316,-9999.472,29609.498
952396.5632728725,-106479.945,-177188.36,-13675.7,-26747.396,-9155.884,-49879.598,-10001.506,29634.645
952396.5672728681,-106484.7,-177197.64,-13676.025,-26755.86,-9167.969,-49877.973,-9998.617,29631.104
952396.5712728638,-106484.5,-177196.58,-13693.4,-26754.03,-9181.804,-49866.496,-9988.363,29602.621
952396.5752728594,-106486.05,-177197.77,-13703.573,-26747.682,-9179.77,-49861.086,-9984.213,29585.125
952396.5792728551,-106484.54,-177200.0,-13697.021,-26745.973,-9168.986,-49869.223,-9989.096,29604.086
952396.5832728507,-106481.24,-177198.28,-13684.367,-26751.588,-9167.603,-49877.156,-9994.304,29628.703
952396.5872728464,-106482.42,-177199.6,-13684.408,-26760.742,-9175.09,-49875.164,-9993.042,29627.402
952396.591272842,-106484.42,-177199.75,-13696.249,-26761.475,-9176.799,-49865.113,-9987.265,29605.389
952396.5952728377,-106479.984,-177192.27,-13699.179,-26755.453,-9168.661,-49860.11,-9982.26,29589.316
952396.5992728333,-106475.914,-177190.31,-13681.763,-26753.297,-9158.651,-49869.344,-9986.694,29608.643
952396.603272829,-106477.3,-177191.17,-13665.854,-26758.709,-9164.185,-49877.645,-9992.351,29632.732
952396.6072728246,-106480.8,-177195.11,-13671.143,-26767.742,-9180.298,-49878.62,-9999.431,29630.047
952396.6112728203,-106479.82,-177191.17,-13693.319,-26765.504,-9185.385,-49870.77,-9997.885,29606.771
952396.6152728159,-106476.85,-177183.89,-13702.2705,-26757.285,-9181.723,-49864.46,-9993.53,29585.37
952396.6192728116,-106473.516,-177183.28,-13684.896,-26754.395,-9165.121,-49870.934,-9994.06,29602.215
952396.6232728071,-106476.08,-177188.08,-13669.475,-26761.963,-9157.878,-49880.13,-9997.925,29629.355
952396.6272728028,-106477.945,-177191.81,-13672.934,-26771.281,-9171.387,-49880.13,-10007.446,29626.465
952396.6312727984,-106474.25,-177187.06,-13688.762,-26769.654,-9183.065,-49870.89,-10004.558,29597.373
952396.635272794,-106469.52,-177180.7,-13705.688,-26761.11,-9181.356,-49867.188,-10000.814,29577.148
952396.6392727897,-106471.195,-177179.98,-13702.8,-26761.68,-9172.079,-49876.1,-10004.436,29591.432
952396.6432727854,-106476.445,-177191.3,-13691.936,-26771.12,-9160.808,-49884.89,-10009.155,29614.787
952396.647272781,-106478.84,-177196.66,-13687.175,-26778.402,-9168.213,-49881.39,-10010.051,29613.037
952396.6512727767,-106480.06,-177190.77,-13705.485,-26780.03,-9186.361,-49872.926,-10007.69,29587.852
952396.6552727723,-106476.36,-177184.12,-13712.321,-26774.863,-9179.932,-49869.67,-10001.791,29568.727
952396.659272768,-106477.42,-177188.97,-13696.655,-26772.705,-9161.743,-49876.75,-10002.808,29586.67
952396.6632727636,-106479.945,-177191.78,-13676.799,-26774.984,-9154.175,-49883.016,-10009.359,29615.643
952396.6672727593,-106479.45,-177192.14,-13679.647,-26781.982,-9160.319,-49878.582,-10009.318,29617.758
952396.6712727549,-106478.92,-177191.73,-13703.9795,-26785.32,-9176.758,-49868.004,-10001.709,29592.53
952396.6752727506,-106478.88,-177189.14,-13715.292,-26781.088,-9176.962,-49862.227,-9997.111,29572.062
952396.6792727462,-106479.66,-177189.1,-13705.607,-26782.39,-9165.202,-49869.71,-9997.437,29585.41
952396.6832727419,-106480.39,-177192.11,-13688.599,-26789.145,-9162.558,-49877.2,-10001.181,29612.713
952396.6872727375,-106484.26,-177197.03,-13686.972,-26796.713,-9167.318,-49875.41,-10002.197,29611.451
952396.691272733,-106486.49,-177197.44,-13702.393,-26798.26,-9181.396,-49865.766,-9997.559,29586.752
952396.6952727287,-106482.99,-177192.55,-13705.7295,-26791.83,-9184.937,-49859.906,-9993.856,29571.168
952396.6992727243,-106477.664,-177187.83,-13684.326,-26790.0,-9175.944,-49864.258,-9991.618,29594.2
952396.70327272,-106480.96,-177189.75,-13674.927,-26795.371,-9167.318,-49871.582,-9992.31,29626.994
952396.7072727156,-106485.27,-177198.33,-13684.286,-26807.658,-9173.259,-49873.7,-9999.472,29618.816
952396.7112727113,-106486.17,-177204.39,-13711.142,-26808.514,-9184.245,-49865.156,-9998.739,29584.717
952396.7152727069,-106482.99,-177197.27,-13724.813,-26798.463,-9178.833,-49859.785,-9992.025,29569.541
952396.7192727026,-106484.58,-177194.22,-13709.473,-26800.578,-9170.614,-49868.734,-9996.501,29591.838
952396.7232726982,-106488.0,-177199.06,-13684.164,-26807.822,-9165.935,-49878.5,-10003.947,29616.049
952396.7272726939,-106486.695,-177198.98,-13677.938,-26814.25,-9170.654,-49877.484,-10009.521,29611.084
952396.7312726895,-106481.29,-177194.55,-13690.552,-26812.582,-9175.293,-49866.984,-10007.528,29582.48
952396.7352726852,-106481.49,-177190.67,-13702.881,-26808.555,-9174.724,-49861.816,-10002.6045,29563.314
952396.7392726808,-106486.945,-177198.05,-13695.923,-26808.838,-9167.888,-49869.426,-10003.662,29583.904
952396.7432726765,-106490.4,-177203.7,-13680.176,-26816.041,-9164.145,-49879.52,-10009.807,29613.037
952396.7472726721,-106479.25,-177188.4,-13685.344,-26821.615,-9166.748,-49879.64,-10012.248,29611.857
952396.7512726678,-106469.16,-177175.98,-13698.405,-26818.727,-9174.398,-49869.55,-10006.755,29581.748
952396.7552726633,-106462.24,-177171.27,-13706.706,-26811.158,-9172.119,-49865.4,-10004.232,29562.5
952396.759272659,-106459.11,-177168.06,-13694.946,-26810.059,-9158.773,-49872.52,-10003.866,29580.242
952396.7632726546,-106467.98,-177178.72,-13685.344,-26819.5,-9159.384,-49881.473,-10010.458,29605.021
952396.7672726503,-106470.13,-177181.03,-13685.588,-26828.086,-9164.673,-49882.57,-10013.021,29604.533
952396.7712726459,-106461.71,-177169.23,-13690.552,-26824.627,-9164.47,-49873.25,-10008.505,29583.375
952396.7752726416,-106453.375,-177158.05,-13691.895,-26815.43,-9155.64,-49867.758,-10001.913,29565.512
952396.7792726372,-106454.59,-177157.97,-13682.414,-26817.1,-9142.985,-49875.33,-10005.046,29581.422
952396.7832726329,-106456.55,-177156.86,-13667.358,-26823.324,-9141.724,-49883.992,-10008.993,29609.092
952396.7872726285,-106453.62,-177159.47,-13673.381,-26831.422,-9152.548,-49881.473,-10012.777,29603.557
952396.7912726242,-106454.96,-177162.52,-13692.993,-26832.316,-9165.283,-49871.95,-10010.661,29576.58
952396.7952726198,-106455.33,-177158.98,-13699.016,-26826.701,-9164.022,-49866.496,-10004.232,29563.6
952396.7992726155,-106457.36,-177159.39,-13687.622,-26827.719,-9157.756,-49873.82,-10002.686,29581.422
952396.8032726111,-106464.36,-177166.39,-13671.509,-26837.89,-9157.187,-49884.035,-10006.511,29606.568
952396.8072726068,-106461.875,-177170.02,-13671.509,-26842.979,-9163.249,-49881.105,-10009.726,29608.033
952396.8112726024,-106458.87,-177166.6,-13688.965,-26841.229,-9174.032,-49871.543,-10004.069,29584.393
952396.8152725981,-106452.88,-177162.61,-13693.848,-26833.13,-9167.033,-49866.78,-9996.786,29568.645
952396.8192725936,-106453.17,-177159.39,-13681.193,-26833.457,-9159.099,-49874.96,-10002.6045,29586.508
952396.8232725892,-106460.01,-177165.4,-13671.184,-26840.902,-9155.722,-49884.2,-10007.976,29616.008
952396.8272725849,-106459.39,-177168.9,-13678.549,-26849.936,-9170.898,-49882.977,-10010.458,29616.822
952396.8312725805,-106455.04,-177165.28,-13698.039,-26850.22,-9179.729,-49874.105,-10005.859,29581.87
952396.8352725762,-106449.95,-177158.38,-13709.066,-26841.676,-9166.26,-49868.734,-9995.483,29567.953
952396.8392725718,-106450.93,-177157.23,-13692.261,-26839.234,-9156.982,-49876.18,-9995.605,29591.105
952396.8432725675,-106455.81,-177159.19,-13674.398,-26847.209,-9159.262,-49882.164,-10000.977,29622.438
952396.8472725631,-106457.6,-177161.42,-13673.747,-26856.65,-9157.268,-49880.453,-10005.209,29628.053
952396.8512725588,-106452.195,-177156.34,-13684.367,-26854.9,-9162.354,-49869.793,-10001.099,29596.273
952396.8552725544,-106448.65,-177150.39,-13693.115,-26847.494,-9157.837,-49864.22,-9991.577,29576.133
952396.8592725501,-106451.99,-177151.53,-13690.959,-26849.65,-9144.775,-49870.85,-9991.496,29598.389
952396.8632725457,-106454.35,-177155.48,-13680.38,-26858.074,-9140.625,-49876.14,-9996.42,29623.373
952396.8672725414,-106458.5,-177164.77,-13688.314,-26867.676,-9154.623,-49873.414,-9994.955,29626.994
952396.871272537,-106455.33,-177165.98,-13699.748,-26867.514,-9164.185,-49864.18,-9991.496,29597.576
952396.8752725327,-106451.13,-177165.05,-13708.334,-26860.84,-9164.0625,-49861.492,-9989.34,29576.783
952396.8792725283,-106455.81,-177172.53,-13695.231,-26860.352,-9158.203,-49868.45,-9990.112,29597.373
952396.883272524,-106469.73,-177184.38,-13683.105,-26871.582,-9166.301,-49878.34,-9997.641,29619.264
952396.8872725195,-106470.79,-177186.66,-13682.983,-26879.762,-9178.101,-49875.45,-9999.553,29617.84
952396.8912725152,-106466.64,-177179.86,-13695.923,-26878.662,-9181.396,-49864.543,-9994.751,29593.262
952396.8952725108,-106463.586,-177176.6,-13702.597,-26870.281,-9177.287,-49860.72,-9991.455,29583.09
952396.8992725065,-106461.43,-177173.88,-13690.918,-26869.549,-9167.725,-49868.98,-9995.483,29599.121
952396.9032725021,-106468.39,-177180.19,-13680.705,-26878.338,-9166.992,-49876.387,-10001.018,29619.385
952396.9072724978,-106472.984,-177186.25,-13691.447,-26887.98,-9176.799,-49873.09,-10003.215,29615.967
952396.9112724934,-106469.16,-177183.11,-13709.351,-26886.068,-9184.814,-49862.67,-10000.041,29586.955
952396.9152724891,-106467.25,-177180.67,-13716.064,-26878.5,-9174.357,-49858.277,-9994.955,29568.604
952396.9192724847,-106465.82,-177182.66,-13695.964,-26876.018,-9162.436,-49866.496,-9996.257,29583.496
952396.9232724804,-106464.6,-177184.86,-13677.043,-26886.76,-9159.994,-49876.387,-10002.116,29601.28
952396.927272476,-106465.21,-177186.86,-13677.246,-26892.334,-9163.452,-49873.902,-10002.808,29601.28
952396.9312724717,-106460.21,-177180.19,-13690.471,-26888.713,-9172.934,-49864.95,-10000.204,29576.742
952396.9352724673,-106460.25,-177179.53,-13706.055,-26882.977,-9177.856,-49860.11,-9996.094,29561.402
952396.939272463,-106462.0,-177181.53,-13699.016,-26884.889,-9162.272,-49867.11,-9994.792,29586.223
952396.9432724586,-106466.07,-177187.9,-13683.798,-26893.799,-9160.686,-49876.996,-10000.8545,29611.045
952396.9472724543,-106469.89,-177192.22,-13680.624,-26899.984,-9169.23,-49876.223,-10000.082,29607.666
952396.9512724498,-106463.99,-177185.14,-13687.866,-26897.422,-9172.607,-49867.72,-9994.995,29583.252
952396.9552724455,-106461.47,-177178.52,-13693.115,-26890.748,-9170.98,-49865.926,-9992.229,29564.453
952396.9592724411,-106464.4,-177180.5,-13684.652,-26890.666,-9168.457,-49874.473,-9993.856,29588.746
952396.9632724368,-106461.96,-177182.25,-13669.678,-26897.014,-9162.395,-49884.277,-10002.075,29612.469
952396.9672724324,-106464.12,-177184.86,-13675.497,-26904.42,-9172.812,-49883.3,-10008.098,29603.924
952396.971272428,-106467.57,-177188.97,-13692.058,-26905.07,-9180.746,-49873.7,-10004.965,29577.312
952396.9752724237,-106463.055,-177184.58,-13702.067,-26899.293,-9172.282,-49868.246,-10000.366,29562.988
952396.9792724194,-106460.62,-177183.89,-13694.784,-26896.729,-9165.731,-49876.914,-10005.737,29581.748
952396.983272415,-106465.82,-177192.95,-13687.419,-26907.188,-9167.929,-49886.312,-10010.661,29609.336
952396.9872724107,-106468.14,-177195.97,-13691.936,-26916.586,-9180.461,-49884.117,-10011.801,29608.074
952396.9912724063,-106467.05,-177192.62,-13704.753,-26916.709,-9185.1,-49874.188,-10005.127,29584.88
952396.995272402,-106467.86,-177185.11,-13708.456,-26912.314,-9181.396,-49870.484,-9999.472,29568.238
952396.9992723976,-106471.56,-177188.72,-13695.557,-26913.535,-9171.997,-49878.215,-10001.099,29583.334
952397.0032723933,-106475.63,-177194.83,-13687.297,-26923.096,-9170.41,-49887.535,-10005.371,29608.44
952397.0072723889,-106481.37,-177198.17,-13688.64,-26930.705,-9180.705,-49884.48,-10004.761,29608.725
952397.0112723846,-106476.65,-177193.05,-13704.062,-26928.143,-9189.087,-49872.684,-9997.519,29586.102
952397.0152723801,-106471.195,-177185.84,-13708.415,-26916.18,-9173.95,-49867.555,-9991.618,29573.73
952397.0192723757,-106468.39,-177183.19,-13695.476,-26914.633,-9164.104,-49877.523,-9996.542,29588.623
952397.0232723714,-106470.09,-177187.19,-13678.223,-26922.16,-9160.971,-49886.68,-10003.825,29609.62
952397.027272367,-106475.38,-177192.31,-13679.362,-26930.38,-9174.154,-49884.44,-10003.134,29607.666
952397.0312723627,-106474.086,-177192.14,-13699.423,-26930.787,-9185.832,-49874.188,-9996.623,29578.857
952397.0352723583,-106471.56,-177190.52,-13710.815,-26922.648,-9177.938,-49868.41,-9990.927,29563.152
952397.039272354,-106477.13,-177192.67,-13702.556,-26922.445,-9170.858,-49877.156,-9994.019,29583.375
952397.0432723496,-106481.29,-177195.52,-13692.912,-26928.549,-9171.184,-49885.5,-9998.332,29610.76
952397.0472723453,-106482.14,-177197.44,-13695.801,-26935.14,-9176.392,-49884.605,-9996.257,29613.566
952397.0512723409,-106476.52,-177194.67,-13709.758,-26932.658,-9175.7,-49874.31,-9988.078,29588.543
952397.0552723366,-106474.37,-177188.81,-13714.478,-26923.91,-9173.056,-49868.613,-9989.38,29573.812
952397.0592723322,-106478.97,-177191.12,-13698.242,-26923.992,-9159.628,-49877.035,-9994.345,29585.938
952397.0632723279,-106487.305,-177200.2,-13686.239,-26931.396,-9160.197,-49884.074,-10002.36,29607.463
952397.0672723235,-106490.56,-177206.39,-13690.878,-26935.914,-9173.462,-49883.06,-10004.477,29603.8
952397.0712723192,-106483.52,-177200.56,-13708.781,-26933.92,-9180.461,-49873.21,-10000.529,29579.346
952397.0752723148,-106475.1,-177192.02,-13714.641,-26924.602,-9179.851,-49867.72,-9994.141,29571.045
952397.0792723105,-106470.5,-177186.33,-13698.364,-26919.475,-9169.475,-49876.832,-9995.443,29593.547
952397.083272306,-106467.94,-177186.33,-13686.687,-26923.3,-9164.592,-49884.645,-10003.459,29618.896
952397.0872723017,-106466.84,-177187.22,-13694.255,-26928.346,-9178.427,-49881.676,-10001.506,29616.252
952397.0912722973,-106463.586,-177184.98,-13709.799,-26926.963,-9188.721,-49870.973,-9990.601,29585.531
952397.095272293,-106459.39,-177173.88,-13708.7,-26918.621,-9178.874,-49867.637,-9987.875,29571.453
952397.0992722886,-106458.3,-177169.89,-13692.668,-26914.47,-9160.197,-49874.758,-9990.479,29593.955
952397.1032722843,-106458.58,-177172.86,-13674.724,-26919.639,-9156.413,-49882.0,-9993.368,29622.031
952397.1072722799,-106455.98,-177175.75,-13678.793,-26926.719,-9173.503,-49880.656,-9994.182,29624.146
