timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
952321.4593546855,-100676.15,-171039.39,-5861.5723,-20111.41,-4244.995,-43993.574,-12133.911,32589.113
952321.4633546812,-100664.19,-171028.4,-5847.046,-20114.91,-4241.781,-44002.2,-12137.451,32614.787
952321.4673546768,-100663.62,-171028.12,-5845.9473,-20125.57,-4248.576,-44006.39,-12141.5205,32619.305
952321.4713546725,-100653.73,-171012.42,-5861.1655,-20127.117,-4254.6797,-44002.156,-12142.944,32589.479
952321.4753546681,-100633.22,-170984.22,-5872.3555,-20116.863,-4249.227,-43997.887,-12143.433,32557.578
952321.4793546638,-100613.41,-170957.73,-5856.405,-20106.893,-4232.544,-44006.594,-12150.432,32559.246
952321.4833546594,-100585.01,-170934.94,-5827.3115,-20107.38,-4230.51,-44017.17,-12158.691,32583.049
952321.487354655,-100560.75,-170912.61,-5817.1387,-20111.816,-4232.2593,-44020.47,-12164.389,32586.63
952321.4913546506,-100549.52,-170896.25,-5834.066,-20110.678,-4240.072,-44016.4,-12165.487,32557.13
952321.4953546462,-100537.93,-170874.19,-5852.824,-20102.498,-4239.258,-44011.92,-12161.947,32528.605
952321.4993546419,-100513.1,-170843.67,-5843.3433,-20093.832,-4222.6562,-44020.348,-12166.22,32533.244
952321.5033546375,-100493.82,-170827.89,-5821.8184,-20096.924,-4220.703,-44030.316,-12174.927,32556.643
952321.5073546332,-100489.875,-170824.42,-5818.6445,-20105.062,-4223.3887,-44033.164,-12180.746,32561.117
952321.5113546288,-100485.03,-170816.05,-5837.9316,-20104.33,-4231.3643,-44026.855,-12180.217,32535.402
952321.5153546245,-100475.75,-170799.94,-5854.6553,-20095.947,-4229.167,-44022.87,-12178.711,32507.895
952321.5193546201,-100472.086,-170794.61,-5846.4355,-20090.496,-4214.681,-44030.113,-12181.193,32516.36
952321.5233546158,-100466.02,-170787.56,-5825.6836,-20094.28,-4214.0303,-44041.87,-12190.512,32543.418
952321.5273546114,-100456.914,-170781.1,-5817.7085,-20099.977,-4221.029,-44044.312,-12197.185,32548.342
952321.5313546071,-100453.17,-170778.66,-5833.944,-20102.295,-4227.9463,-44037.598,-12193.359,32523.154
952321.5353546027,-100449.06,-170764.66,-5848.1445,-20092.611,-4221.3545,-44031.414,-12185.954,32502.28
952321.5393545984,-100441.164,-170750.73,-5834.432,-20087.77,-4206.218,-44037.68,-12188.559,32514.162
952321.543354594,-100436.484,-170747.56,-5818.0747,-20094.482,-4200.4805,-44047.12,-12193.808,32541.424
952321.5473545897,-100435.266,-170747.52,-5819.458,-20099.53,-4214.803,-44048.3,-12197.104,32549.357
952321.5513545853,-100439.13,-170749.36,-5837.5244,-20100.709,-4219.157,-44040.367,-12193.848,32523.316
952321.5553545809,-100437.87,-170744.19,-5851.3594,-20096.355,-4219.4014,-44035.402,-12189.535,32502.361
952321.5593545765,-100432.58,-170739.02,-5837.7686,-20089.967,-4227.336,-44043.17,-12193.93,32514.406
952321.5633545722,-100425.375,-170733.28,-5814.5347,-20091.512,-4225.342,-44052.45,-12202.8,32540.406
952321.5673545678,-100424.32,-170739.8,-5808.5127,-20099.0,-4226.156,-44054.65,-12206.665,32544.639
952321.5713545635,-100431.89,-170747.61,-5830.8105,-20101.36,-4228.353,-44047.895,-12204.834,32517.54
952321.5753545591,-100427.125,-170730.03,-5846.761,-20094.441,-4221.639,-44041.953,-12201.986,32487.916
952321.5793545548,-100416.266,-170714.16,-5830.6885,-20087.77,-4210.327,-44048.137,-12204.794,32492.27
952321.5833545504,-100417.61,-170717.1,-5813.0293,-20092.855,-4213.745,-44056.277,-12209.514,32518.596
952321.5873545461,-100421.23,-170727.42,-5813.7617,-20101.4,-4220.0522,-44057.78,-12210.856,32530.438
952321.5913545417,-100425.58,-170733.36,-5831.0547,-20102.295,-4221.151,-44051.066,-12207.52,32506.389
952321.5953545374,-100417.69,-170723.44,-5838.42,-20093.018,-4217.0005,-44045.613,-12202.759,32480.348
952321.599354533,-100407.35,-170712.78,-5825.6836,-20088.338,-4212.5654,-44051.68,-12207.397,32490.357
952321.6033545287,-100411.055,-170717.94,-5812.622,-20092.326,-4213.664,-44058.92,-12210.368,32522.422
952321.6073545243,-100419.516,-170722.45,-5808.3496,-20100.262,-4222.7783,-44059.41,-12208.903,32530.844
952321.61135452,-100424.73,-170722.5,-5831.014,-20104.086,-4234.294,-44052.125,-12204.062,32509.115
952321.6153545156,-100425.54,-170721.69,-5852.336,-20099.65,-4238.851,-44045.94,-12198.242,32487.957
952321.6193545111,-100426.68,-170719.69,-5839.4775,-20095.094,-4202.7183,-44051.27,-12199.829,32503.338
952321.6233545068,-100427.25,-170721.69,-5812.8257,-20099.691,-4204.753,-44058.92,-12204.712,32531.861
952321.6273545024,-100420.29,-170722.22,-5807.8613,-20106.486,-4222.29,-44060.1,-12207.683,32534.709
952321.6313544981,-100417.04,-170720.42,-5833.415,-20106.893,-4233.724,-44053.71,-12204.143,32509.686
952321.6353544937,-100426.48,-170729.02,-5858.3174,-20105.877,-4240.56,-44046.715,-12198.486,32485.271
952321.6393544894,-100427.45,-170728.08,-5843.669,-20101.277,-4238.4443,-44051.473,-12198.446,32495.281
952321.643354485,-100419.6,-170717.17,-5818.8477,-20101.645,-4233.4395,-44060.47,-12204.143,32523.316
952321.6473544807,-100418.26,-170719.08,-5814.779,-20108.195,-4237.834,-44061.32,-12205.688,32532.92
952321.6513544763,-100418.13,-170716.48,-5831.584,-20107.91,-4249.9595,-44055.055,-12203.613,32511.354
952321.655354472,-100415.24,-170706.14,-5843.791,-20101.277,-4241.9844,-44048.953,-12199.748,32487.795
952321.6593544676,-100412.64,-170701.02,-5835.9375,-20096.232,-4228.801,-44054.566,-12201.294,32497.152
952321.6633544633,-100405.44,-170704.52,-5818.807,-20101.482,-4227.051,-44065.227,-12210.9375,32517.945
952321.667354459,-100409.63,-170710.9,-5819.58,-20112.143,-4240.194,-44068.562,-12217.041,32515.83
952321.6713544546,-100411.625,-170710.83,-5838.379,-20110.637,-4238.037,-44060.426,-12211.06,32492.107
952321.6753544502,-100414.39,-170716.6,-5859.538,-20106.61,-4227.8647,-44054.16,-12202.108,32471.844
952321.6793544459,-100411.75,-170711.44,-5851.074,-20101.238,-4234.945,-44058.473,-12203.654,32483.645
952321.6833544415,-100407.92,-170703.42,-5830.3223,-20104.207,-4227.7427,-44067.223,-12210.693,32510.5
952321.6873544371,-100405.44,-170704.31,-5826.538,-20111.043,-4229.818,-44069.05,-12213.298,32517.742
952321.6913544327,-100403.28,-170706.75,-5843.913,-20111.98,-4233.7646,-44062.99,-12211.955,32496.299
952321.6953544284,-100402.305,-170706.14,-5857.422,-20106.934,-4235.555,-44056.355,-12205.852,32476.197
952321.699354424,-100403.89,-170705.2,-5846.5986,-20100.83,-4226.766,-44061.24,-12205.241,32489.584
952321.7033544197,-100404.22,-170708.38,-5830.4443,-20105.062,-4227.173,-44068.688,-12208.008,32520.102
952321.7073544153,-100402.875,-170708.42,-5831.8687,-20112.957,-4237.6304,-44071.535,-12210.246,32527.426
952321.711354411,-100405.97,-170709.39,-5852.9463,-20114.625,-4228.231,-44063.926,-12206.787,32506.268
952321.7153544066,-100401.164,-170698.08,-5867.1064,-20104.656,-4208.4556,-44057.05,-12202.841,32484.58
952321.7193544023,-100394.53,-170692.22,-5851.522,-20099.732,-4211.467,-44062.5,-12204.468,32494.834
952321.7233543979,-100395.59,-170700.03,-5826.3755,-20107.992,-4218.0586,-44070.395,-12207.031,32523.234
952321.7273543936,-100399.414,-170703.98,-5827.108,-20114.87,-4225.749,-44070.598,-12206.055,32529.338
952321.7313543892,-100407.88,-170708.1,-5857.2188,-20117.025,-4236.2876,-44063.438,-12201.132,32505.209
952321.7353543849,-100400.27,-170708.58,-5870.0767,-20111.166,-4241.089,-44056.684,-12194.458,32480.877
952321.7393543805,-100391.97,-170709.08,-5857.422,-20105.021,-4234.945,-44061.32,-12193.645,32491.62
952321.7433543762,-100398.03,-170716.64,-5839.3965,-20110.31,-4230.835,-44069.582,-12198.771,32519.084
952321.7473543718,-100395.59,-170710.66,-5833.8623,-20117.146,-4236.0435,-44071.656,-12206.34,32519.777
952321.7513543674,-100395.875,-170710.7,-5852.6206,-20118.408,-4246.0938,-44065.51,-12207.031,32488.16
952321.755354363,-100400.03,-170714.4,-5869.4663,-20113.404,-4242.798,-44059.207,-12203.735,32458.09
952321.7593543587,-100397.625,-170709.6,-5858.073,-20107.463,-4232.1777,-44065.88,-12204.387,32467.896
952321.7633543543,-100397.625,-170705.81,-5839.437,-20111.37,-4227.987,-44074.383,-12211.06,32494.508
952321.76735435,-100399.74,-170707.89,-5835.9375,-20117.066,-4245.6465,-44074.668,-12210.653,32501.994
952321.7713543456,-100399.055,-170706.62,-5855.713,-20118.45,-4260.8237,-44067.793,-12203.735,32483.645
952321.7753543413,-100391.805,-170701.95,-5873.1284,-20112.793,-4260.5796,-44061.035,-12196.289,32468.791
952321.7793543369,-100386.805,-170696.17,-5860.6772,-20107.992,-4244.385,-44065.31,-12197.551,32483.684
952321.7833543326,-100386.56,-170692.92,-5846.5986,-20112.63,-4233.236,-44072.31,-12201.294,32514.61
952321.7873543282,-100390.18,-170694.62,-5848.5923,-20119.508,-4239.0547,-44073.977,-12203.369,32521.69
952321.7913543239,-100400.555,-170705.05,-5869.914,-20123.373,-4261.7188,-44068.156,-12201.416,32496.867
952321.7953543195,-100406.66,-170703.78,-5885.3354,-20117.96,-4254.354,-44062.094,-12197.754,32476.197
952321.7993543152,-100410.89,-170703.17,-5878.011,-20114.46,-4237.427,-44068.24,-12200.439,32485.922
952321.8033543108,-100411.54,-170707.08,-5855.957,-20119.832,-4237.1016,-44076.094,-12207.805,32513.877
952321.8073543065,-100405.84,-170710.9,-5851.278,-20125.285,-4248.2505,-44078.777,-12211.467,32520.266
952321.8113543021,-100407.35,-170711.52,-5872.8438,-20129.68,-4250.3257,-44072.31,-12211.548,32491.578
952321.8153542978,-100410.89,-170711.27,-5886.7188,-20124.676,-4248.535,-44064.293,-12206.34,32464.805
952321.8193542933,-100412.88,-170712.53,-5881.592,-20121.014,-4237.956,-44069.38,-12208.212,32473.879
952321.8233542889,-100420.9,-170718.75,-5870.7275,-20129.559,-4223.4297,-44077.72,-12215.658,32498.373
952321.8273542846,-100424.56,-170716.31,-5869.1406,-20135.945,-4235.189,-44081.016,-12222.656,32502.809
952321.8313542802,-100430.55,-170718.27,-5892.375,-20135.58,-4249.5527,-44073.445,-12212.932,32479.33
952321.8353542759,-100426.72,-170716.97,-5907.2676,-20129.07,-4248.413,-44065.594,-12205.648,32455.404
952321.8393542715,-100411.586,-170707.44,-5881.714,-20121.826,-4237.142,-44071.617,-12207.316,32467.814
952321.8433542672,-100408.77,-170706.02,-5855.0215,-20126.1,-4233.5615,-44080.203,-12211.874,32496.95
952321.8473542628,-100418.79,-170715.9,-5856.079,-20135.336,-4242.513,-44080.977,-12215.739,32505.088
952321.8513542585,-100427.414,-170721.23,-5872.4775,-20134.236,-4252.2383,-44073.082,-12209.677,32483.277
952321.8553542541,-100419.11,-170712.36,-5887.126,-20128.338,-4247.3555,-44066.61,-12204.224,32462.607
952321.8593542498,-100408.37,-170703.53,-5875.5293,-20123.088,-4233.48,-44072.43,-12206.503,32474.895
952321.8633542454,-100412.97,-170713.67,-5855.957,-20129.354,-4233.6836,-44079.754,-12212.362,32505.088
952321.8673542411,-100421.43,-170724.78,-5857.707,-20136.395,-4242.8794,-44080.69,-12213.867,32515.422
952321.8713542367,-100424.69,-170721.64,-5878.2554,-20138.184,-4253.662,-44074.42,-12209.147,32491.578
952321.8753542324,-100425.58,-170718.67,-5890.3403,-20136.557,-4252.075,-44070.19,-12206.015,32461.02
952321.879354228,-100429.85,-170724.4,-5877.9297,-20133.627,-4235.067,-44076.297,-12211.508,32466.39
952321.8833542236,-100430.18,-170724.78,-5859.2124,-20135.377,-4231.8115,-44083.78,-12214.071,32499.432
952321.8873542192,-100429.61,-170728.31,-5860.311,-20145.102,-4239.177,-44087.16,-12224.325,32501.873
952321.8913542149,-100430.46,-170722.66,-5880.7783,-20144.531,-4250.936,-44081.258,-12220.663,32474.488
952321.8953542105,-100427.984,-170718.22,-5894.45,-20136.11,-4262.492,-44074.344,-12214.56,32453.94
952321.8993542062,-100423.47,-170715.05,-5879.1504,-20132.08,-4257.6094,-44079.43,-12215.942,32470.256
952321.9033542018,-100423.914,-170714.97,-5860.718,-20136.434,-4248.21,-44086.55,-12216.675,32500.326
952321.9073541975,-100426.68,-170723.03,-5864.7056,-20147.787,-4253.215,-44086.914,-12216.064,32510.377
952321.9113541931,-100429.734,-170727.58,-5885.5796,-20152.426,-4258.016,-44079.348,-12215.007,32489.178
952321.9153541888,-100431.84,-170723.52,-5903.9307,-20143.352,-4256.592,-44075.156,-12209.961,32466.229
952321.9193541844,-100429.12,-170716.52,-5895.915,-20135.986,-4242.717,-44082.195,-12208.334,32480.674
952321.9233541801,-100431.64,-170716.97,-5876.0176,-20141.113,-4230.0215,-44089.4,-12211.142,32514.283
952321.9273541757,-100428.63,-170721.11,-5869.0186,-20149.09,-4232.9917,-44088.3,-12210.653,32526.246
952321.9313541714,-100418.664,-170719.94,-5881.0225,-20150.188,-4250.041,-44081.953,-12207.194,32503.215
952321.935354167,-100421.02,-170719.16,-5896.8506,-20145.428,-4246.2974,-44076.215,-12202.922,32475.953
952321.9393541627,-100430.09,-170718.88,-5892.2935,-20142.457,-4232.788,-44080.566,-12206.177,32484.05
952321.9433541583,-100433.11,-170726.61,-5877.6045,-20147.055,-4230.428,-44089.766,-12209.351,32514.08
952321.9473541538,-100430.625,-170733.53,-5874.634,-20154.5,-4232.137,-44091.637,-12205.566,32525.27
952321.9513541495,-100430.016,-170728.48,-5891.805,-20153.85,-4240.072,-44083.133,-12198.161,32507.121
952321.9553541451,-100426.92,-170714.84,-5903.8086,-20147.746,-4226.522,-44075.562,-12193.034,32486.207
952321.9593541408,-100422.41,-170710.3,-5888.3057,-20142.09,-4215.617,-44080.977,-12196.737,32499.514
952321.9633541364,-100423.22,-170712.78,-5872.3145,-20147.584,-4219.4824,-44089.07,-12202.556,32528.729
952321.9673541321,-100428.14,-170720.06,-5869.792,-20157.594,-4232.0967,-44089.438,-12204.59,32537.355
952321.9713541277,-100424.89,-170726.48,-5885.0913,-20158.082,-4240.194,-44081.18,-12199.382,32511.232
952321.9753541234,-100424.12,-170729.1,-5903.9307,-20151.775,-4240.804,-44075.766,-12194.052,32491.375
952321.979354119,-100422.81,-170721.72,-5893.1885,-20146.729,-4231.079,-44082.4,-12199.016,32500.082
952321.9833541147,-100419.88,-170714.31,-5872.152,-20150.432,-4223.1855,-44093.1,-12207.194,32524.781
952321.9873541103,-100424.12,-170720.8,-5873.576,-20159.75,-4230.1436,-44094.523,-12206.869,32530.723
952321.991354106,-100429.33,-170728.03,-5894.9385,-20162.72,-4239.665,-44086.793,-12202.597,32505.576
952321.9953541016,-100431.69,-170726.16,-5911.418,-20154.826,-4240.8447,-44080.61,-12196.249,32484.172
952321.9993540973,-100429.77,-170723.03,-5902.995,-20149.373,-4230.51,-44086.67,-12198.364,32496.42
952322.003354093,-100425.74,-170725.6,-5885.498,-20153.564,-4229.126,-44093.875,-12198.364,32524.375
952322.0073540886,-100422.164,-170725.6,-5885.5796,-20160.686,-4241.089,-44095.46,-12201.213,32530.438
952322.0113540842,-100424.4,-170730.56,-5907.5117,-20161.215,-4249.3896,-44087.08,-12199.585,32510.906
952322.0153540798,-100429.445,-170731.73,-5924.4385,-20157.146,-4243.449,-44079.633,-12195.72,32486.695
952322.0193540754,-100427.62,-170720.06,-5907.634,-20152.02,-4227.661,-44086.55,-12200.969,32497.805
952322.0233540711,-100425.984,-170716.52,-5887.7363,-20155.111,-4216.96,-44096.723,-12209.717,32517.945
952322.0273540667,-100431.16,-170718.6,-5883.586,-20160.4,-4228.231,-44097.58,-12209.961,32522.502
952322.0313540624,-100439.7,-170728.03,-5904.0938,-20164.55,-4238.5664,-44088.504,-12200.888,32503.215
952322.035354058,-100437.5,-170729.05,-5920.451,-20161.824,-4243.286,-44083.293,-12197.307,32479.86
952322.0393540537,-100431.36,-170727.06,-5901.8555,-20156.006,-4235.5957,-44090.254,-12201.05,32491.62
952322.0433540493,-100429.2,-170726.48,-5875.7734,-20157.918,-4227.6206,-44096.234,-12205.7705,32524.62
952322.047354045,-100431.805,-170725.67,-5873.454,-20164.55,-4233.1953,-44097.617,-12208.415,32533.45
