timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1226893.503076779,-98527.71,-119032.8,-29460.043,-24282.39,-27876.303,-26577.23,-21502.809,-23451.213
1226893.5070767761,-98518.31,-119026.37,-29470.176,-24278.525,-27878.623,-26581.707,-21503.988,-23422.771
1226893.5110767733,-98530.44,-119036.91,-29472.576,-24281.006,-27871.014,-26574.3,-21500.814,-23437.217
1226893.5150767704,-98548.34,-119049.52,-29464.56,-24288.25,-27868.979,-26563.926,-21496.582,-23468.14
1226893.5190767676,-98555.55,-119049.766,-29458.375,-24290.244,-27873.17,-26561.2,-21493.408,-23469.28
1226893.5230767648,-98542.445,-119037.766,-29465.861,-24285.85,-27876.873,-26569.459,-21490.928,-23433.717
1226893.527076762,-98529.09,-119030.234,-29474.854,-24280.234,-27878.744,-26572.836,-21493.857,-23414.756
1226893.531076759,-98536.625,-119037.48,-29478.883,-24283.732,-27875.164,-26566.203,-21497.764,-23436.809
1226893.5350767563,-98551.4,-119046.02,-29472.656,-24289.43,-27869.182,-26559.205,-21496.217,-23467.652
1226893.5390767534,-98553.914,-119046.76,-29469.238,-24290.936,-27877.646,-26560.791,-21494.873,-23478.68
1226893.5430767506,-98542.04,-119038.66,-29475.262,-24286.826,-27883.139,-26569.785,-21496.258,-23454.428
1226893.5470767478,-98528.61,-119027.266,-29484.172,-24280.559,-27881.309,-26574.139,-21498.861,-23425.945
1226893.551076745,-98539.39,-119031.664,-29487.266,-24280.355,-27872.234,-26569.174,-21500.205,-23435.629
1226893.555076742,-98561.57,-119047.53,-29481.04,-24287.68,-27869.06,-26561.688,-21496.867,-23460.002
1226893.5590767392,-98567.55,-119054.33,-29476.482,-24290.365,-27878.012,-26560.71,-21492.637,-23461.914
1226893.5630767364,-98552.53,-119046.63,-29482.016,-24285.645,-27887.86,-26566.895,-21492.717,-23442.832
1226893.5670767336,-98538.336,-119037.805,-29490.316,-24280.682,-27886.354,-26571.818,-21497.111,-23428.508
1226893.5710767307,-98544.92,-119044.03,-29492.229,-24281.17,-27877.238,-26568.604,-21502.32,-23459.229
1226893.575076728,-98561.32,-119051.76,-29481.61,-24286.297,-27872.193,-26564.209,-21501.262,-23494.59
1226893.579076725,-98563.805,-119044.64,-29476.482,-24289.023,-27878.094,-26564.982,-21496.135,-23494.71
1226893.5830767222,-98547.164,-119027.43,-29483.684,-24284.912,-27882.854,-26573.365,-21495.443,-23458.62
1226893.5870767194,-98533.05,-119019.82,-29491.66,-24278.932,-27878.785,-26579.143,-21501.22,-23437.988
1226893.5910767165,-98543.375,-119031.62,-29493.49,-24280.885,-27869.67,-26574.016,-21505.127,-23452.11
1226893.5950767137,-98563.07,-119049.6,-29485.475,-24285.727,-27869.346,-26565.43,-21502.361,-23480.877
1226893.5990767109,-98570.11,-119051.76,-29477.865,-24289.104,-27877.28,-26565.35,-21496.582,-23489.707
1226893.6030767078,-98557.58,-119044.56,-29485.23,-24286.826,-27887.98,-26575.277,-21499.635,-23462.484
1226893.607076705,-98543.87,-119036.95,-29494.385,-24281.576,-27889.854,-26581.992,-21503.867,-23435.385
1226893.6110767021,-98553.06,-119042.97,-29493.37,-24281.576,-27880.291,-26579.469,-21505.738,-23451.783
1226893.6150766993,-98570.31,-119053.836,-29484.54,-24287.273,-27874.309,-26572.348,-21504.314,-23485.76
1226893.6190766965,-98572.88,-119052.29,-29480.062,-24289.674,-27880.088,-26570.395,-21496.623,-23486.045
1226893.6230766936,-98555.586,-119035.12,-29485.352,-24286.703,-27887.492,-26577.963,-21492.188,-23447.754
1226893.6270766908,-98544.48,-119025.84,-29493.652,-24280.355,-27886.11,-26582.236,-21490.56,-23417.197
1226893.631076688,-98553.14,-119039.555,-29490.113,-24280.273,-27877.441,-26575.969,-21492.27,-23432.822
1226893.635076685,-98570.805,-119052.21,-29481.201,-24288.25,-27876.914,-26566.611,-21486.207,-23462.24
1226893.6390766823,-98570.4,-119050.336,-29474.814,-24291.22,-27881.268,-26567.059,-21479.248,-23470.379
1226893.6430766794,-98550.625,-119036.75,-29477.947,-24285.117,-27887.615,-26575.156,-21479.98,-23451.416
1226893.6470766766,-98538.05,-119029.42,-29488.566,-24279.867,-27885.662,-26581.137,-21480.348,-23415.812
1226893.6510766738,-98545.695,-119035.93,-29492.555,-24281.17,-27874.188,-26574.18,-21480.389,-23419.883
1226893.655076671,-98564.5,-119051.11,-29484.213,-24286.133,-27873.414,-26567.344,-21481.324,-23466.27
1226893.659076668,-98562.99,-119046.02,-29476.768,-24288.453,-27879.518,-26571.209,-21482.504,-23478.965
1226893.6630766653,-98556.44,-119039.836,-29484.254,-24283.652,-27886.312,-26578.451,-21477.947,-23435.914
1226893.6670766624,-98559.37,-119046.67,-29494.71,-24279.541,-27886.963,-26581.787,-21475.709,-23411.541
1226893.6710766596,-98551.27,-119037.195,-29491.008,-24278.037,-27876.588,-26579.266,-21478.639,-23425.66
1226893.6750766567,-98563.48,-119040.0,-29483.318,-24286.053,-27872.396,-26571.615,-21478.312,-23460.572
1226893.679076654,-98565.68,-119038.74,-29477.662,-24289.307,-27876.629,-26571.006,-21474.365,-23474.365
1226893.683076651,-98544.516,-119025.6,-29483.604,-24285.564,-27884.93,-26581.992,-21472.332,-23438.885
1226893.6870766482,-98518.64,-119011.93,-29489.787,-24278.932,-27885.418,-26586.63,-21474.041,-23411.582
1226893.6910766454,-98526.695,-119022.95,-29489.38,-24280.682,-27881.592,-26583.049,-21475.262,-23426.963
1226893.6950766426,-98549.12,-119039.31,-29480.145,-24286.988,-27878.338,-26575.277,-21468.994,-23453.654
1226893.6990766397,-98550.78,-119034.63,-29473.145,-24287.314,-27881.145,-26574.545,-21460.205,-23455.975
1226893.703076637,-98534.875,-119023.32,-29478.924,-24282.309,-27886.23,-26583.74,-21459.799,-23425.986
1226893.707076634,-98527.19,-119019.49,-29490.52,-24278.2,-27885.662,-26591.025,-21466.635,-23403.361
1226893.7110766312,-98536.38,-119026.734,-29490.154,-24278.525,-27875.488,-26587.363,-21471.924,-23420.98
1226893.7150766284,-98554.445,-119036.79,-29477.865,-24283.53,-27873.088,-26583.701,-21473.674,-23459.148
1226893.7190766255,-98561.57,-119041.016,-29471.152,-24285.28,-27879.803,-26587.2,-21469.564,-23462.037
1226893.7230766227,-98544.68,-119033.086,-29474.895,-24280.682,-27887.127,-26597.453,-21468.426,-23422.08
1226893.7270766199,-98531.87,-119031.7,-29482.098,-24277.588,-27889.893,-26603.232,-21470.135,-23388.307
1226893.731076617,-98547.0,-119043.74,-29481.568,-24279.135,-27884.4,-26598.268,-21471.885,-23396.24
1226893.7350766142,-98569.99,-119056.32,-29475.75,-24285.93,-27884.074,-26589.844,-21467.285,-23413.006
1226893.7390766114,-98572.15,-119057.46,-29470.947,-24289.348,-27888.916,-26591.879,-21464.193,-23436.932
1226893.7430766085,-98551.4,-119041.1,-29474.732,-24284.953,-27896.12,-26603.477,-21471.762,-23461.387
1226893.7470766054,-98540.86,-119031.82,-29484.986,-24282.594,-27895.184,-26609.945,-21477.5,-23433.39
1226893.7510766026,-98551.88,-119043.945,-29484.904,-24285.117,-27887.695,-26606.895,-21476.889,-23434.693
1226893.7550765998,-98572.02,-119060.8,-29475.139,-24291.953,-27884.807,-26602.215,-21471.314,-23463.176
1226893.759076597,-98586.555,-119071.54,-29468.344,-24296.672,-27892.62,-26600.547,-21463.217,-23457.48
1226893.763076594,-98565.35,-119054.94,-29471.273,-24290.895,-27893.027,-26610.027,-21460.45,-23410.441
1226893.7670765913,-98539.92,-119034.95,-29480.021,-24284.547,-27889.365,-26620.973,-21466.432,-23385.824
1226893.7710765884,-98557.5,-119054.0,-29484.254,-24288.697,-27886.11,-26617.92,-21470.541,-23406.21
1226893.7750765856,-98579.51,-119060.51,-29473.227,-24296.184,-27884.521,-26613.281,-21469.117,-23439.373
1226893.7790765828,-98577.31,-119052.375,-29462.525,-24299.236,-27893.76,-26617.352,-21468.182,-23446.412
1226893.78307658,-98557.414,-119045.05,-29473.553,-24296.836,-27903.525,-26625.732,-21465.21,-23412.762
1226893.787076577,-98552.49,-119043.38,-29482.79,-24293.662,-27903.605,-26629.559,-21463.787,-23389.08
1226893.7910765742,-98551.72,-119039.35,-29478.924,-24293.58,-27890.098,-26624.756,-21465.332,-23402.549
1226893.7950765714,-98568.766,-119053.15,-29470.379,-24299.602,-27890.79,-26618.246,-21460.41,-23425.334
1226893.7990765686,-98576.055,-119057.54,-29464.072,-24304.322,-27898.193,-26619.02,-21453.207,-23428.916
1226893.8030765657,-98565.72,-119046.875,-29471.68,-24303.102,-27908.082,-26630.209,-21452.393,-23398.52
1226893.807076563,-98557.414,-119043.87,-29480.307,-24297.771,-27905.355,-26636.68,-21453.777,-23368.287
1226893.81107656,-98570.72,-119052.01,-29481.65,-24299.48,-27894.654,-26633.3,-21454.346,-23385.986
1226893.8150765572,-98596.16,-119071.7,-29475.994,-24310.547,-27896.81,-26628.826,-21453.451,-23419.8
1226893.8190765544,-98602.91,-119078.01,-29471.924,-24317.18,-27906.291,-26632.854,-21452.842,-23435.14
1226893.8230765515,-98584.03,-119062.75,-29477.459,-24315.594,-27915.447,-26644.572,-21449.83,-23408.447
1226893.8270765487,-98572.72,-119058.92,-29487.184,-24314.453,-27914.512,-26651.002,-21446.25,-23370.605
1226893.8310765459,-98589.805,-119073.57,-29487.672,-24319.541,-27910.361,-26647.666,-21451.66,-23392.457
1226893.835076543,-98608.69,-119085.125,-29478.72,-24326.66,-27907.594,-26643.596,-21452.76,-23442.871
1226893.8390765402,-98606.85,-119079.76,-29474.854,-24332.031,-27913.453,-26647.625,-21448.568,-23443.889
1226893.8430765374,-98578.945,-119060.34,-29478.271,-24327.434,-27922.04,-26659.14,-21449.139,-23402.67
1226893.8470765345,-98568.16,-119059.086,-29485.19,-24324.586,-27922.975,-26669.19,-21454.346,-23375.732
1226893.8510765317,-98583.625,-119071.5,-29487.225,-24328.857,-27917.848,-26669.475,-21459.88,-23402.549
1226893.8550765289,-98604.984,-119083.336,-29476.074,-24335.205,-27920.777,-26666.504,-21462.89,-23445.72
1226893.859076526,-98606.29,-119082.69,-29470.297,-24338.867,-27929.566,-26670.166,-21459.637,-23445.03
1226893.8630765232,-98585.164,-119068.89,-29477.783,-24335.572,-27930.828,-26679.322,-21457.52,-23406.129
1226893.8670765203,-98577.64,-119065.96,-29490.723,-24333.537,-27931.805,-26685.02,-21461.426,-23384.686
1226893.8710765175,-98595.625,-119078.74,-29496.705,-24338.096,-27929.443,-26685.752,-21467.938,-23410.523
1226893.8750765147,-98615.97,-119089.484,-29489.096,-24344.158,-27926.922,-26680.746,-21467.979,-23442.059
1226893.8790765118,-98615.69,-119087.53,-29485.23,-24347.697,-27930.258,-26681.602,-21460.41,-23427.734
1226893.883076509,-98597.17,-119075.56,-29490.072,-24345.135,-27935.873,-26691.814,-21459.434,-23388.754
1226893.8870765062,-98584.88,-119067.836,-29497.275,-24339.355,-27939.129,-26698.04,-21463.379,-23380.127
1226893.891076503,-98598.92,-119079.47,-29497.967,-24340.293,-27933.799,-26695.762,-21463.787,-23400.31
1226893.8950765003,-98616.984,-119091.64,-29489.584,-24345.623,-27929.037,-26688.152,-21455.69,-23436.28
1226893.8990764974,-98618.45,-119088.586,-29483.115,-24347.576,-27933.879,-26687.217,-21442.953,-23420.492
1226893.9030764946,-98606.125,-119076.26,-29487.793,-24343.303,-27940.674,-26693.645,-21432.74,-23355.957
1226893.9070764917,-98595.18,-119072.63,-29497.682,-24338.135,-27943.441,-26701.254,-21436.729,-23346.232
1226893.911076489,-98600.836,-119079.836,-29493.37,-24338.46,-27932.373,-26700.725,-21445.924,-23406.658
1226893.915076486,-98620.77,-119090.54,-29483.643,-24344.361,-27927.695,-26696.615,-21445.232,-23440.838
1226893.9190764832,-98624.68,-119087.484,-29481.65,-24348.715,-27936.85,-26699.627,-21443.115,-23431.479
1226893.9230764804,-98611.53,-119080.24,-29490.44,-24343.14,-27945.191,-26713.746,-21448.65,-23399.578
1226893.9270764776,-98608.85,-119086.35,-29502.402,-24339.926,-27946.941,-26721.152,-21456.787,-23379.762
1226893.9310764747,-98625.49,-119102.664,-29504.273,-24342.693,-27939.82,-26718.426,-21467.164,-23406.455
1226893.935076472,-98649.7,-119117.92,-29496.746,-24347.9,-27938.518,-26714.152,-21468.67,-23443.36
1226893.939076469,-98649.78,-119116.21,-29492.758,-24351.074,-27949.668,-26717.164,-21464.193,-23440.715
1226893.9430764662,-98633.71,-119104.17,-29502.523,-24347.617,-27957.154,-26726.28,-21462.2,-23402.344
1226893.9470764634,-98630.29,-119105.63,-29510.906,-24344.646,-27957.602,-26730.795,-21465.293,-23380.006
1226893.9510764605,-98646.89,-119119.555,-29507.773,-24345.379,-27947.715,-26725.668,-21470.826,-23402.426
1226893.9550764577,-98666.47,-119134.484,-29503.297,-24353.15,-27943.645,-26718.018,-21467.082,-23438.844
1226893.9590764549,-98673.67,-119135.99,-29502.238,-24359.54,-27957.195,-26718.059,-21458.496,-23433.799
1226893.963076452,-98660.28,-119130.21,-29512.127,-24355.836,-27967.49,-26724.0,-21451.498,-23395.06
1226893.9670764492,-98646.2,-119120.445,-29522.422,-24352.744,-27966.514,-26728.639,-21455.404,-23372.52
1226893.9710764464,-98658.29,-119127.89,-29521.893,-24354.9,-27957.44,-26726.441,-21461.346,-23395.143
1226893.9750764435,-98685.67,-119147.46,-29508.709,-24362.021,-27956.38,-26721.191,-21462.646,-23432.902
1226893.9790764407,-98684.734,-119143.48,-29505.738,-24363.648,-27963.217,-26720.053,-21456.584,-23427.287
1226893.9830764378,-98671.47,-119130.45,-29514.324,-24360.393,-27968.832,-26731.324,-21457.764,-23394.043
1226893.987076435,-98662.6,-119127.52,-29525.635,-24358.521,-27969.32,-26737.021,-21464.275,-23376.1
1226893.9910764322,-98671.555,-119137.82,-29525.717,-24362.143,-27964.967,-26731.242,-21468.832,-23391.154
1226893.9950764293,-98695.36,-119148.52,-29515.38,-24370.525,-27963.502,-26720.582,-21457.887,-23399.537
1226893.9990764265,-98702.516,-119146.37,-29513.021,-24373.455,-27972.453,-26716.39,-21444.947,-23390.666
1226894.0030764237,-98687.99,-119133.14,-29518.88,-24369.264,-27981.242,-26726.318,-21448.65,-23368.408
1226894.0070764208,-98677.05,-119128.586,-29524.252,-24363.975,-27979.209,-26730.307,-21456.178,-23379.15
1226894.011076418,-98688.4,-119140.914,-29520.916,-24367.432,-27977.988,-26725.586,-21466.553,-23420.777
1226894.0150764151,-98709.07,-119152.914,-29509.521,-24374.92,-27975.342,-26718.018,-21467.53,-23452.068
1226894.0190764123,-98712.2,-119145.92,-29502.28,-24376.018,-27980.998,-26719.117,-21461.67,-23449.342
1226894.0230764095,-98707.56,-119132.86,-29507.732,-24372.355,-27986.816,-26726.97,-21462.484,-23416.627
1226894.0270764066,-98722.82,-119134.69,-29511.15,-24370.361,-27987.266,-26728.15,-21467.773,-23402.264
1226894.0310764038,-98712.57,-119150.31,-29513.916,-24371.176,-27980.225,-26722.697,-21472.738,-23418.133
1226894.0350764007,-98720.664,-119165.37,-29506.592,-24374.023,-27976.238,-26716.35,-21469.809,-23446.533
1226894.039076398,-98721.48,-119163.05,-29503.297,-24376.1,-27982.83,-26716.473,-21464.6,-23441.123
1226894.043076395,-98710.82,-119156.46,-29506.877,-24373.088,-27996.664,-26723.47,-21460.775,-23406.494
1226894.0470763922,-98703.9,-119156.62,-29509.033,-24369.834,-27998.7,-26729.045,-21463.787,-23386.883
1226894.0510763894,-98720.75,-119173.875,-29504.03,-24373.047,-27993.531,-26724.65,-21470.908,-23411.906
1226894.0550763865,-98741.336,-119187.83,-29489.502,-24379.111,-27993.572,-26714.56,-21468.955,-23447.836
1226894.0590763837,-98745.77,-119186.2,-29481.121,-24379.559,-27996.258,-26713.543,-21460.938,-23443.93
1226894.0630763809,-98727.99,-119172.61,-29485.271,-24372.967,-27999.797,-26724.203,-21459.84,-23405.885
1226894.067076378,-98714.234,-119170.336,-29491.416,-24367.637,-27999.92,-26732.219,-21467.773,-23389.934
1226894.0710763752,-98724.41,-119182.01,-29480.307,-24368.652,-27991.008,-26726.318,-21470.176,-23412.436
1226894.0750763724,-98750.2,-119198.98,-29465.984,-24373.984,-27985.922,-26719.402,-21466.229,-23444.662
1226894.0790763695,-98763.47,-119200.89,-29470.053,-24375.855,-27996.623,-26717.938,-21455.852,-23440.39
1226894.0830763667,-98747.73,-119195.6,-29484.58,-24373.047,-28007.041,-26725.139,-21452.393,-23401.979
1226894.0870763639,-98723.43,-119177.05,-29487.469,-24366.293,-28000.041,-26733.36,-21464.682,-23384.441
1226894.091076361,-98728.48,-119180.625,-29481.04,-24366.416,-27988.975,-26729.371,-21471.72,-23404.99
1226894.0950763582,-98759.73,-119206.55,-29475.342,-24374.879,-27989.625,-26720.988,-21467.164,-23426.352
1226894.0990763553,-98771.53,-119211.8,-29473.959,-24378.094,-28000.896,-26718.994,-21458.578,-23412.15
1226894.1030763525,-98758.63,-119200.56,-29482.504,-24375.285,-28007.895,-26726.36,-21453.898,-23371.258
1226894.1070763497,-98742.31,-119191.37,-29490.195,-24370.361,-28007.773,-26729.371,-21457.805,-23373.984
1226894.1110763468,-98755.05,-119205.98,-29488.363,-24373.414,-28001.018,-26721.396,-21466.473,-23416.016
1226894.115076344,-98778.65,-119223.516,-29485.23,-24379.924,-28000.244,-26712.729,-21466.514,-23444.092
1226894.1190763412,-98779.664,-119222.25,-29483.277,-24381.348,-28011.557,-26711.02,-21461.467,-23447.592
1226894.1230763383,-98766.73,-119214.234,-29493.49,-24379.6,-28024.578,-26721.559,-21462.363,-23416.79
1226894.1270763355,-98760.46,-119214.08,-29506.43,-24378.906,-28021.566,-26727.824,-21472.209,-23409.912
1226894.1310763326,-98773.64,-119226.77,-29506.186,-24380.576,-28011.436,-26722.982,-21479.574,-23437.582
1226894.1350763298,-98788.82,-119230.516,-29498.17,-24386.598,-28005.332,-26715.049,-21476.4,-23462.81
1226894.139076327,-98788.7,-119227.586,-29493.734,-24387.98,-28014.08,-26718.182,-21468.71,-23459.148
1226894.1430763241,-98771.61,-119214.97,-29500.652,-24383.424,-28024.252,-26727.05,-21466.35,-23423.707
1226894.1470763213,-98758.34,-119204.35,-29510.986,-24378.623,-28015.87,-26732.219,-21469.035,-23390.545
1226894.1510763185,-98769.53,-119213.305,-29512.086,-24378.541,-28007.244,-26730.225,-21477.133,-23414.715
1226894.1550763156,-98785.28,-119223.88,-29503.174,-24381.715,-28006.553,-26724.326,-21479.656,-23458.62
1226894.1590763128,-98785.69,-119219.0,-29501.385,-24385.05,-28014.16,-26726.197,-21474.691,-23456.422
1226894.16307631,-98769.734,-119205.98,-29511.842,-24380.86,-28022.502,-26737.428,-21475.586,-23414.918
1226894.167076307,-98760.46,-119203.375,-29519.857,-24375.57,-28016.846,-26744.752,-21483.725,-23396.852
1226894.1710763043,-98769.9,-119213.305,-29515.219,-24375.855,-28009.197,-26739.219,-21489.422,-23426.066
1226894.1750763014,-98790.29,-119226.41,-29504.883,-24381.836,-28009.604,-26731.283,-21484.54,-23454.469
1226894.1790762984,-98789.43,-119221.805,-29500.732,-24384.766,-28019.492,-26731.445,-21476.523,-23445.842
1226894.1830762955,-98769.9,-119204.02,-29505.576,-24378.906,-28023.643,-26738.77,-21473.35,-23404.258
1226894.1870762927,-98757.49,-119189.945,-29513.021,-24373.17,-28018.84,-26742.717,-21479.533,-23383.465
1226894.1910762899,-98767.625,-119195.88,-29508.953,-24374.023,-28011.8,-26737.346,-21483.195,-23409.912
1226894.195076287,-98784.8,-119207.73,-29500.53,-24380.697,-28010.662,-26729.004,-21479.615,-23444.012
1226894.1990762842,-98782.39,-119205.164,-29496.746,-24382.08,-28015.748,-26727.906,-21469.646,-23423.748
1226894.2030762814,-98762.945,-119193.85,-29502.482,-24377.686,-28023.398,-26735.719,-21469.97,-23397.096
1226894.2070762785,-98752.0,-119192.14,-29510.54,-24374.838,-28018.475,-26742.555,-21478.477,-23399.09
1226894.2110762757,-98763.555,-119203.74,-29510.58,-24375.611,-28011.598,-26736.736,-21477.783,-23409.994
1226894.2150762728,-98780.6,-119211.71,-29501.018,-24380.127,-28011.924,-26731.73,-21475.953,-23434.979
1226894.21907627,-98781.17,-119212.69,-29498.332,-24381.348,-28018.066,-26735.19,-21474.488,-23433.025
1226894.2230762672,-98761.766,-119203.945,-29504.6,-24376.914,-28022.258,-26745.361,-21478.477,-23411.012
1226894.2270762643,-98749.64,-119197.8,-29510.865,-24373.658,-28023.357,-26748.78,-21481.73,-23392.375
1226894.2310762615,-98759.12,-119206.38,-29508.506,-24373.902,-28013.877,-26741.21,-21484.13,-23407.309
1226894.2350762587,-98780.07,-119220.46,-29500.408,-24380.941,-28014.283,-26732.178,-21481.406,-23433.96
1226894.2390762558,-98782.02,-119217.984,-29497.52,-24383.83,-28022.502,-26733.725,-21475.424,-23429.037
