timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
969027.0156216176,-82928.914,-67259.445,-18909.22,22677.166,-49369.875,-15718.262,-23508.79,-40869.344
969027.0196216143,-82931.84,-67255.82,-18912.232,22649.293,-49372.438,-15715.088,-23503.256,-40860.84
969027.023621611,-82928.96,-67253.26,-18913.453,22608.684,-49386.516,-15716.513,-23504.518,-40861.86
969027.0276216075,-82919.03,-67245.81,-18911.174,22595.256,-49395.836,-15721.558,-23510.174,-40875.082
969027.0316216042,-82911.87,-67243.164,-18907.918,22637.9,-49386.23,-15722.534,-23513.633,-40878.543
969027.0356216009,-82906.86,-67239.71,-18904.135,22676.719,-49375.41,-15721.436,-23516.807,-40880.086
969027.0396215975,-82905.27,-67234.7,-18903.158,22672.934,-49385.38,-15721.965,-23518.596,-40876.14
969027.0436215942,-82910.81,-67240.03,-18911.336,22631.797,-49404.34,-15723.1045,-23520.143,-40878.094
969027.0476215909,-82915.65,-67243.125,-18915.08,22604.29,-49416.016,-15723.959,-23522.502,-40896.484
969027.0516215875,-82912.03,-67238.734,-18910.523,22640.342,-49401.41,-15720.053,-23519.248,-40895.508
969027.0556215842,-82913.086,-67244.836,-18909.547,22683.758,-49387.207,-15715.088,-23516.154,-40884.44
969027.0596215808,-82914.266,-67249.43,-18906.373,22689.738,-49393.19,-15715.17,-23516.113,-40879.19
969027.0636215775,-82912.07,-67245.41,-18908.041,22642.498,-49407.715,-15719.809,-23521.037,-40896.242
969027.0676215742,-82915.29,-67247.766,-18911.092,22619.346,-49414.633,-15722.128,-23520.387,-40894.574
969027.0716215707,-82916.22,-67248.414,-18909.832,22643.31,-49410.484,-15720.175,-23516.684,-40885.215
969027.0756215674,-82917.93,-67251.14,-18905.844,22672.445,-49406.09,-15717.611,-23512.371,-40881.633
969027.0796215641,-82919.27,-67251.1,-18902.344,22682.008,-49406.21,-15715.617,-23509.604,-40882.203
969027.0836215607,-82918.7,-67247.805,-18904.988,22642.13,-49417.766,-15715.292,-23507.121,-40880.74
969027.0876215574,-82919.6,-67247.52,-18911.053,22615.602,-49419.637,-15713.908,-23506.104,-40881.96
969027.0916215541,-82917.52,-67247.44,-18910.4,22646.566,-49408.53,-15711.182,-23503.623,-40881.023
969027.0956215507,-82915.61,-67247.48,-18909.953,22679.648,-49396.08,-15709.677,-23503.053,-40879.07
969027.0996215474,-82919.07,-67250.695,-18913.697,22675.781,-49401.207,-15710.775,-23501.994,-40878.01
969027.103621544,-82922.37,-67250.81,-18915.04,22639.324,-49414.918,-15711.833,-23501.465,-40874.105
969027.1076215407,-82922.04,-67247.805,-18917.318,22618.246,-49411.785,-15714.804,-23503.418,-40878.055
969027.1116215374,-82922.0,-67248.414,-18913.086,22645.264,-49401.57,-15713.054,-23501.547,-40881.023
969027.115621534,-82921.47,-67253.055,-18908.488,22688.682,-49396.406,-15710.165,-23498.17,-40874.15
969027.1196215306,-82918.58,-67251.63,-18911.662,22679.363,-49400.105,-15708.984,-23497.479,-40868.246
969027.1236215273,-82918.26,-67246.38,-18910.768,22651.328,-49407.43,-15711.182,-23503.256,-40878.746
969027.1276215239,-82917.85,-67243.66,-18909.953,22631.756,-49408.57,-15711.02,-23502.238,-40878.867
969027.1316215206,-82913.336,-67242.68,-18909.383,22651.693,-49402.266,-15706.95,-23495.566,-40871.258
969027.1356215172,-82915.0,-67244.02,-18908.041,22669.598,-49396.527,-15706.543,-23493.896,-40872.64
969027.1396215139,-82921.305,-67249.39,-18910.441,22653.361,-49403.73,-15707.642,-23495.158,-40870.81
969027.1436215106,-82925.58,-67249.516,-18912.883,22630.25,-49411.785,-15709.595,-23495.89,-40868.777
969027.1476215072,-82922.85,-67243.94,-18918.621,22614.828,-49409.26,-15710.734,-23493.002,-40864.79
969027.1516215039,-82921.76,-67242.92,-18918.133,22653.117,-49399.863,-15709.677,-23494.346,-40869.63
969027.1556215006,-82924.64,-67245.69,-18915.242,22679.12,-49399.09,-15708.496,-23496.787,-40874.023
969027.1596214972,-82926.39,-67245.65,-18913.006,22667.848,-49399.293,-15708.334,-23497.031,-40872.684
969027.1636214938,-82924.12,-67244.47,-18912.842,22628.582,-49408.53,-15708.537,-23494.914,-40870.65
969027.1676214905,-82923.95,-67246.586,-18917.848,22606.527,-49424.52,-15710.043,-23497.682,-40876.75
969027.1716214871,-82921.19,-67246.75,-18916.463,22648.113,-49416.14,-15707.968,-23499.023,-40880.777
969027.1756214838,-82924.6,-67251.016,-18916.342,22674.766,-49405.76,-15705.852,-23497.844,-40877.77
969027.1796214804,-82922.98,-67248.7,-18917.562,22673.79,-49400.88,-15705.566,-23497.967,-40875.53
969027.1836214771,-82923.14,-67244.51,-18917.807,22648.398,-49412.19,-15706.828,-23498.17,-40874.023
969027.1876214738,-82921.305,-67244.39,-18918.58,22616.537,-49418.99,-15707.194,-23496.95,-40862.1
969027.1916214704,-82915.49,-67243.66,-18914.674,22645.793,-49409.59,-15704.184,-23495.525,-40869.266
969027.1956214671,-82916.38,-67247.56,-18909.709,22649.17,-49410.117,-15700.033,-23494.71,-40882.895
969027.1996214638,-82919.72,-67254.36,-18908.936,22649.17,-49417.684,-15699.138,-23493.531,-40880.535
969027.2036214604,-82922.69,-67254.11,-18911.377,22642.172,-49426.883,-15701.742,-23497.07,-40883.383
969027.207621457,-82922.33,-67250.2,-18915.324,22617.188,-49420.535,-15703.817,-23499.96,-40879.965
969027.2116214538,-82922.24,-67249.43,-18914.145,22659.994,-49401.9,-15702.881,-23499.023,-40879.965
969027.2156214503,-82918.055,-67246.91,-18913.33,22697.266,-49394.695,-15702.189,-23497.723,-40876.305
969027.219621447,-82918.99,-67250.25,-18914.266,22684.775,-49402.426,-15701.132,-23497.844,-40866.945
969027.2236214436,-82920.49,-67249.72,-18914.186,22635.133,-49415.61,-15702.841,-23500.164,-40875.203
969027.2276214403,-82919.92,-67245.98,-18913.86,22590.902,-49415.652,-15705.038,-23501.14,-40889.04
969027.231621437,-82918.336,-67245.24,-18913.9,22634.521,-49407.105,-15701.701,-23497.152,-40880.94
969027.2356214336,-82917.16,-67246.625,-18908.367,22667.645,-49396.812,-15697.836,-23497.152,-40883.668
969027.2396214303,-82918.46,-67247.93,-18908.488,22673.625,-49400.23,-15697.592,-23500.285,-40884.035
969027.243621427,-82921.92,-67247.766,-18911.012,22635.418,-49412.477,-15701.864,-23506.553,-40886.273
969027.2476214236,-82924.93,-67247.68,-18916.342,22605.592,-49417.44,-15707.438,-23512.574,-40888.31
969027.2516214203,-82925.13,-67251.23,-18918.133,22638.877,-49410.08,-15706.259,-23512.412,-40889.934
969027.255621417,-82921.63,-67253.54,-18917.604,22666.22,-49410.2,-15704.875,-23509.4,-40890.016
969027.2596214135,-82922.61,-67254.31,-18916.504,22661.5,-49411.906,-15704.956,-23509.807,-40888.836
969027.2636214102,-82923.875,-67256.67,-18919.434,22640.178,-49416.06,-15705.933,-23509.562,-40885.457
969027.2676214068,-82923.055,-67251.305,-18921.59,22625.082,-49419.11,-15705.688,-23509.238,-40886.598
969027.2716214035,-82925.78,-67252.81,-18919.19,22649.863,-49408.406,-15702.8,-23510.418,-40891.156
969027.2756214002,-82924.56,-67250.66,-18919.11,22677.246,-49404.867,-15701.62,-23510.498,-40891.316
969027.2796213968,-82919.68,-67245.61,-18915.242,22669.842,-49408.938,-15701.782,-23509.115,-40880.168
969027.2836213935,-82920.01,-67242.96,-18916.586,22618.734,-49420.207,-15705.038,-23508.994,-40865.277
969027.2876213902,-82917.805,-67241.3,-18916.18,22593.832,-49421.754,-15707.764,-23512.004,-40883.668
969027.2916213868,-82914.19,-67240.44,-18912.518,22632.488,-49403.242,-15704.387,-23510.418,-40887.535
969027.2956213835,-82908.086,-67236.33,-18910.564,22646.81,-49396.2,-15701.538,-23508.098,-40882.773
969027.2996213802,-82903.61,-67231.65,-18909.547,22659.953,-49397.625,-15698.894,-23508.342,-40884.074
969027.3036213767,-82911.586,-67244.18,-18914.021,22633.545,-49409.63,-15699.748,-23508.953,-40889.324
969027.3076213734,-82924.85,-67247.68,-18925.945,22606.04,-49418.418,-15700.969,-23506.592,-40884.24
969027.31162137,-82927.01,-67249.31,-18925.252,22635.215,-49406.7,-15699.707,-23504.314,-40878.867
969027.3156213667,-82882.65,-67205.484,-18913.615,22658.408,-49397.055,-15701.498,-23511.395,-40884.44
969027.3196213634,-82847.17,-67168.58,-18908.203,22661.377,-49395.996,-15704.224,-23513.592,-40890.34
969027.32362136,-82824.42,-67139.98,-18908.123,22640.545,-49398.64,-15710.124,-23517.01,-40894.53
969027.3276213567,-82798.016,-67102.58,-18907.838,22623.332,-49392.254,-15713.867,-23519.94,-40894.207
969027.3316213534,-82760.58,-67062.26,-18900.229,22671.63,-49363.324,-15713.095,-23522.705,-40900.15
969027.33562135,-82732.1,-67034.586,-18893.596,22700.195,-49345.664,-15710.775,-23526.45,-40906.047
969027.3396213467,-82708.414,-67004.56,-18890.422,22691.773,-49343.914,-15712.973,-23533.732,-40915.12
969027.3436213434,-82685.63,-66974.53,-18890.463,22661.906,-49364.707,-15718.628,-23542.197,-40924.93
969027.34762134,-82669.15,-66956.46,-18890.625,22640.625,-49371.785,-15721.436,-23543.01,-40923.504
969027.3516213367,-82645.43,-66928.71,-18886.475,22666.992,-49348.633,-15721.518,-23542.4,-40925.78
969027.3556213332,-82633.914,-66911.87,-18882.812,22709.27,-49337.2,-15719.809,-23543.498,-40929.688
969027.3596213299,-82627.0,-66907.19,-18880.78,22711.63,-49341.023,-15720.866,-23544.475,-40927.125
969027.3636213266,-82623.01,-66903.85,-18879.436,22662.803,-49348.715,-15725.668,-23550.254,-40939.168
969027.3676213232,-82628.54,-66906.5,-18884.48,22637.695,-49349.938,-15726.97,-23548.828,-40935.953
969027.3716213199,-82631.516,-66902.18,-18884.318,22667.93,-49346.355,-15724.487,-23547.852,-40932.21
969027.3756213166,-82642.336,-66911.46,-18885.742,22683.717,-49345.99,-15720.053,-23547.771,-40935.953
969027.3796213132,-82668.13,-66933.15,-18887.004,22681.56,-49340.008,-15716.594,-23545.492,-40930.992
969027.3836213099,-82675.414,-66942.79,-18887.33,22645.916,-49356.61,-15718.628,-23548.178,-40929.605
969027.3876213066,-82669.11,-66946.45,-18889.934,22631.715,-49369.344,-15720.5,-23550.701,-40933.31
969027.3916213032,-82686.04,-66961.47,-18883.709,22664.47,-49363.934,-15716.105,-23544.719,-40927.246
969027.3956212999,-82692.63,-66973.72,-18880.047,22686.402,-49354.25,-15712.81,-23542.236,-40924.97
969027.3996212964,-82701.7,-66987.43,-18879.803,22679.607,-49367.96,-15711.345,-23543.824,-40927.695
969027.4036212931,-82715.78,-66996.83,-18882.121,22637.656,-49381.27,-15713.542,-23545.695,-40927.29
969027.4076212898,-82727.79,-67011.68,-18889.73,22624.268,-49383.504,-15715.861,-23549.887,-40929.445
969027.4116212864,-82739.71,-67023.56,-18893.719,22649.863,-49373.13,-15712.973,-23548.748,-40929.402
969027.4156212831,-82752.36,-67034.34,-18891.44,22662.518,-49361.453,-15710.368,-23547.852,-40927.29
969027.4196212798,-82764.53,-67045.66,-18890.748,22675.213,-49366.824,-15709.677,-23545.818,-40920.94
969027.4236212764,-82773.234,-67051.96,-18896.24,22667.604,-49371.582,-15712.321,-23544.719,-40917.035
969027.4276212731,-82780.4,-67059.0,-18897.176,22647.055,-49375.367,-15711.996,-23540.527,-40913.74
969027.4316212697,-82783.41,-67063.68,-18894.613,22669.23,-49367.555,-15708.09,-23536.215,-40910.973
969027.4356212664,-82789.67,-67072.8,-18892.293,22702.271,-49363.895,-15706.34,-23536.865,-40907.555
969027.4396212631,-82802.734,-67086.34,-18893.799,22676.963,-49365.926,-15707.642,-23540.895,-40912.312
969027.4436212596,-82813.93,-67092.05,-18895.508,22633.75,-49378.582,-15708.537,-23542.848,-40919.477
969027.4476212563,-82823.49,-67095.3,-18897.787,22616.904,-49387.004,-15708.13,-23542.969,-40918.863
969027.451621253,-82835.734,-67098.88,-18893.88,22647.625,-49376.223,-15707.275,-23544.883,-40920.207
969027.4556212496,-82835.53,-67108.12,-18889.893,22687.256,-49365.438,-15705.16,-23545.086,-40917.4
969027.4596212463,-82828.94,-67117.39,-18889.201,22696.86,-49368.492,-15701.457,-23541.22,-40911.46
969027.463621243,-82834.35,-67123.3,-18893.107,22643.84,-49381.594,-15702.067,-23535.809,-40905.355
969027.4676212396,-82839.52,-67122.36,-18897.34,22609.742,-49393.11,-15704.956,-23535.85,-40907.758
969027.4716212363,-82842.086,-67123.66,-18898.193,22644.736,-49394.086,-15705.566,-23537.68,-40915.895
969027.4756212329,-82848.88,-67132.61,-18895.02,22682.7,-49390.547,-15702.353,-23538.086,-40921.47
969027.4796212296,-82858.97,-67141.73,-18896.2,22675.822,-49391.36,-15700.562,-23538.209,-40921.51
969027.4836212263,-82865.52,-67145.23,-18901.855,22615.805,-49407.35,-15702.475,-23538.25,-40918.254
969027.4876212229,-82867.516,-67144.21,-18901.611,22600.953,-49405.684,-15701.701,-23534.912,-40913.25
969027.4916212196,-82866.664,-67144.78,-18899.21,22655.6,-49390.547,-15696.899,-23527.71,-40900.92
969027.4956212163,-82866.78,-67148.93,-18892.822,22691.814,-49381.062,-15692.953,-23525.352,-40891.6
969027.4996212128,-82865.16,-67150.92,-18886.475,22692.018,-49379.234,-15694.214,-23526.287,-40880.574
969027.5036212095,-82866.91,-67151.25,-18887.615,22655.559,-49395.02,-15698.12,-23529.338,-40879.844
969027.5076212062,-82869.47,-67151.05,-18892.863,22627.523,-49406.82,-15699.626,-23530.967,-40881.88
969027.5116212028,-82869.1,-67153.65,-18889.975,22647.055,-49397.055,-15697.673,-23530.518,-40885.66
969027.5156211995,-82872.805,-67158.49,-18881.795,22668.662,-49389.61,-15693.319,-23527.264,-40881.633
969027.5196211961,-82878.586,-67159.99,-18883.83,22666.26,-49397.543,-15692.79,-23527.182,-40882.652
969027.5236211928,-82878.95,-67160.12,-18889.404,22618.613,-49416.63,-15696.533,-23528.646,-40882.45
969027.5276211895,-82878.87,-67158.98,-18889.363,22599.488,-49415.04,-15699.87,-23528.525,-40883.707
969027.5316211861,-82876.02,-67157.39,-18884.197,22628.623,-49398.805,-15697.754,-23526.611,-40876.305
969027.5356211828,-82874.39,-67158.98,-18878.541,22663.615,-49384.727,-15696.452,-23531.129,-40881.55
969027.5396211795,-82878.91,-67163.01,-18877.97,22667.197,-49381.633,-15695.679,-23536.215,-40890.055
969027.543621176,-82879.07,-67163.125,-18879.559,22623.252,-49391.562,-15696.005,-23535.076,-40887.695
969027.5476211727,-82879.97,-67161.22,-18882.203,22601.482,-49401.938,-15694.946,-23532.756,-40884.48
969027.5516211694,-82885.83,-67167.73,-18883.79,22624.229,-49400.676,-15692.424,-23529.094,-40887.94
969027.555621166,-82892.945,-67174.32,-18882.65,22656.25,-49387.86,-15690.593,-23529.094,-40894.656
969027.5596211627,-82898.195,-67178.836,-18880.941,22669.395,-49387.777,-15691.244,-23529.867,-40887.29
969027.5636211593,-82903.89,-67181.766,-18882.324,22630.941,-49406.453,-15694.336,-23530.03,-40887.29
969027.567621156,-82898.73,-67173.38,-18881.512,22612.225,-49405.316,-15696.086,-23528.973,-40890.953
969027.5716211527,-82891.12,-67165.37,-18875.203,22651.328,-49385.664,-15695.557,-23527.385,-40892.418
969027.5756211493,-82893.555,-67169.84,-18873.332,22673.666,-49381.758,-15691.813,-23526.45,-40890.625
969027.579621146,-82895.34,-67173.51,-18876.385,22668.783,-49389.242,-15690.1045,-23524.578,-40880.29
969027.5836211427,-82896.12,-67175.7,-18877.645,22617.188,-49404.707,-15692.546,-23521.69,-40872.07
969027.5876211392,-82893.96,-67174.03,-18878.785,22598.918,-49409.1,-15694.133,-23518.719,-40868.29
969027.591621136,-82893.35,-67171.47,-18876.059,22643.555,-49390.26,-15690.959,-23514.73,-40863.895
969027.5956211326,-82890.22,-67171.67,-18868.328,22692.791,-49378.176,-15686.85,-23510.865,-40858.156
969027.5996211292,-82891.97,-67173.42,-18868.611,22696.574,-49374.434,-15685.832,-23509.97,-40852.945
969027.6036211259,-82896.164,-67174.16,-18870.646,22646.525,-49385.906,-15689.047,-23514.73,-40862.184
969027.6076211225,-82894.734,-67174.03,-18872.885,22610.596,-49393.027,-15691.203,-23515.38,-40861.246
969027.6116211192,-82893.07,-67176.31,-18870.402,22629.803,-49389.57,-15687.744,-23512.045,-40859.133
969027.6156211159,-82891.32,-67178.47,-18865.113,22662.314,-49384.117,-15685.019,-23511.027,-40866.05
969027.6196211125,-82896.08,-67184.41,-18862.63,22686.484,-49380.574,-15686.687,-23516.033,-40873.09
969027.6236211092,-82896.12,-67182.45,-18863.281,22652.02,-49388.797,-15689.941,-23518.719,-40860.84
969027.6276211059,-82898.195,-67178.875,-18864.828,22616.334,-49396.85,-15691.772,-23520.59,-40858.523
969027.6316211025,-82902.23,-67179.164,-18868.855,22640.545,-49388.43,-15691.244,-23522.38,-40876.426
969027.6356210992,-82903.89,-67181.07,-18865.643,22672.04,-49383.14,-15690.39,-23524.943,-40879.76
969027.6396210958,-82907.35,-67185.586,-18863.281,22661.988,-49386.844,-15689.047,-23526.855,-40876.953
969027.6436210924,-82913.78,-67186.52,-18866.334,22613.893,-49403.242,-15689.575,-23524.13,-40873.332
969027.6476210891,-82910.04,-67182.984,-18869.385,22587.322,-49406.617,-15690.756,-23523.072,-40874.473
969027.6516210857,-82902.836,-67179.94,-18866.658,22624.838,-49385.945,-15687.948,-23517.09,-40867.594
969027.6556210824,-82904.09,-67183.27,-18861.451,22667.074,-49378.297,-15683.432,-23514.242,-40859.906
969027.6596210791,-82906.375,-67188.56,-18859.416,22669.8,-49382.203,-15683.838,-23518.19,-40861.086
969027.6636210757,-82911.91,-67189.05,-18862.875,22636.027,-49388.348,-15690.43,-23525.96,-40872.234
969027.6676210724,-82912.36,-67187.99,-18861.736,22593.994,-49399.336,-15693.481,-23532.432,-40888.715
969027.6716210691,-82913.414,-67191.41,-18862.713,22614.666,-49400.066,-15689.494,-23530.723,-40887.25
969027.6756210657,-82917.484,-67197.67,-18863.445,22654.338,-49391.93,-15685.181,-23530.885,-40882.69
969027.6796210624,-82915.9,-67196.414,-18860.84,22656.088,-49403.523,-15682.861,-23531.455,-40881.51
969027.683621059,-82916.95,-67196.21,-18859.578,22634.033,-49407.39,-15686.198,-23531.414,-40878.543
969027.6876210556,-82913.13,-67193.61,-18860.596,22608.807,-49397.3,-15688.762,-23529.705,-40872.64
969027.6916210523,-82909.1,-67188.64,-18859.334,22629.111,-49385.336,-15687.704,-23527.873,-40875.69
969027.6956210489,-82917.32,-67194.91,-18857.137,22655.6,-49381.348,-15685.507,-23524.62,-40876.305
969027.6996210456,-82922.94,-67203.05,-18853.027,22646.973,-49389.773,-15684.082,-23522.746,-40872.844
969027.7036210423,-82920.945,-67199.305,-18852.05,22605.389,-49399.78,-15689.128,-23528.281,-40875.0
969027.7076210389,-82925.54,-67199.055,-18850.3,22588.096,-49408.895,-15690.552,-23530.193,-40875.0
969027.7116210356,-82922.53,-67197.43,-18851.318,22620.81,-49395.59,-15687.134,-23525.717,-40868.777
969027.7156210323,-82920.414,-67199.586,-18851.238,22668.377,-49388.184,-15682.739,-23519.94,-40856.977
969027.7196210289,-82922.94,-67203.86,-18850.75,22670.207,-49395.59,-15682.861,-23524.008,-40873.09
969027.7236210256,-82922.57,-67199.875,-18851.97,22633.994,-49405.4,-15686.401,-23527.629,-40875.53
969027.7276210221,-82923.34,-67199.55,-18851.889,22589.438,-49414.918,-15688.599,-23527.793,-40866.742
969027.7316210188,-82920.86,-67200.484,-18849.65,22605.918,-49408.33,-15687.704,-23528.605,-40874.51
969027.7356210155,-82914.15,-67195.68,-18841.146,22657.35,-49392.54,-15683.594,-23526.896,-40877.645
969027.7396210121,-82920.29,-67199.99,-18839.52,22662.883,-49394.734,-15682.373,-23528.89,-40874.15
969027.7436210088,-82924.03,-67201.21,-18848.104,22629.639,-49414.188,-15685.059,-23532.35,-40881.062
969027.7476210055,-82926.76,-67204.63,-18852.662,22602.783,-49424.316,-15687.541,-23536.988,-40892.375
969027.7516210021,-82926.516,-67206.016,-18849.406,22617.27,-49408.082,-15685.466,-23535.85,-40896.2
969027.7556209988,-82924.03,-67207.44,-18843.426,22647.787,-49407.35,-15682.943,-23529.379,-40888.227
969027.7596209955,-82928.19,-67212.81,-18839.926,22642.375,-49417.156,-15681.234,-23526.979,-40880.82
969027.7636209921,-82932.74,-67212.08,-18846.07,22604.941,-49432.13,-15681.519,-23523.967,-40875.977
969027.7676209888,-82930.95,-67207.52,-18846.883,22585.693,-49430.504,-15680.624,-23520.143,-40868.816
969027.7716209854,-82926.68,-67205.53,-18840.21,22617.148,-49412.52,-15677.45,-23517.172,-40868.164
969027.775620982,-82927.82,-67207.89,-18836.914,22650.107,-49399.457,-15672.119,-23514.854,-40867.555
969027.7796209787,-82931.32,-67212.2,-18835.125,22656.006,-49397.016,-15670.207,-23515.83,-40871.258
969027.7836209753,-82928.914,-67207.93,-18837.443,22610.107,-49411.38,-15672.404,-23518.066,-40871.746
969027.787620972,-82931.16,-67208.21,-18842.123,22579.55,-49414.348,-15674.846,-23519.572,-40878.133
969027.7916209687,-82937.42,-67211.8,-18843.262,22602.58,-49408.0,-15672.16,-23517.578,-40876.1
969027.7956209653,-82937.46,-67212.57,-18840.21,22635.906,-49401.855,-15670.532,-23517.416,-40878.785
969027.799620962,-82932.7,-67211.51,-18835.287,22651.531,-49398.074,-15670.532,-23516.684,-40872.03
969027.8036209587,-82932.17,-67209.02,-18836.467,22619.06,-49403.117,-15673.259,-23516.846,-40869.71
969027.8076209553,-82934.98,-67209.59,-18841.064,22589.152,-49408.49,-15674.276,-23517.863,-40868.734
969027.811620952,-82932.21,-67207.93,-18837.89,22626.873,-49401.492,-15671.753,-23517.742,-40871.22
969027.8156209486,-82929.28,-67205.2,-18834.473,22661.582,-49392.09,-15668.62,-23516.562,-40863.65
969027.8196209453,-82931.64,-67210.25,-18836.752,22661.215,-49402.754,-15670.614,-23520.996,-40870.65
969027.823620942,-82931.73,-67207.44,-18839.355,22610.434,-49419.19,-15676.555,-23522.502,-40873.535
969027.8276209385,-82929.69,-67201.664,-18839.967,22574.586,-49423.26,-15679.159,-23521.16,-40868.652
969027.8316209352,-82928.23,-67204.23,-18833.904,22614.055,-49418.66,-15677.734,-23519.207,-40857.91
969027.8356209319,-82926.555,-67203.414,-18833.496,22645.225,-49406.7,-15674.154,-23515.016,-40844.605
969027.8396209285,-82931.48,-67207.69,-18833.578,22657.39,-49401.29,-15671.753,-23515.87,-40845.582
969027.8436209252,-82932.21,-67208.13,-18832.44,22621.135,-49412.312,-15673.178,-23517.66,-40849.49
969027.8476209219,-82926.59,-67201.87,-18833.334,22580.81,-49424.48,-15675.619,-23520.102,-40856.49
969027.8516209185,-82922.2,-67199.47,-18833.7,22607.383,-49407.39,-15673.95,-23521.281,-40861.86
969027.8556209152,-82930.46,-67208.09,-18833.21,22648.479,-49400.39,-15671.062,-23519.898,-40854.492
969027.8596209118,-82936.85,-67211.8,-18836.02,22647.217,-49410.973,-15670.614,-23520.59,-40852.215
969027.8636209085,-82938.73,-67213.18,-18839.234,22606.162,-49429.61,-15671.591,-23519.654,-40846.19
969027.8676209052,-82939.54,-67211.51,-18843.344,22582.725,-49434.734,-15673.178,-23520.996,-40850.914
969027.8716209017,-82935.34,-67206.305,-18840.496,22615.072,-49417.81,-15670.207,-23517.945,-40849.938
969027.8756208984,-82935.18,-67209.11,-18839.479,22643.19,-49410.24,-15666.789,-23517.701,-40853.23
969027.8796208951,-82941.734,-67216.11,-18840.414,22634.889,-49418.582,-15664.511,-23514.486,-40843.668
969027.8836208917,-82940.96,-67212.41,-18842.732,22604.533,-49421.67,-15667.155,-23516.928,-40844.81
969027.8876208884,-82935.47,-67203.125,-18846.6,22584.637,-49417.277,-15668.498,-23515.137,-40845.094
969027.8916208851,-82929.04,-67201.91,-18842.938,22623.984,-49403.65,-15666.748,-23508.057,-40839.07
969027.8956208817,-82929.2,-67204.1,-18836.549,22652.344,-49401.125,-15664.145,-23506.104,-40835.45
969027.8996208784,-82931.195,-67203.21,-18834.84,22649.984,-49408.69,-15663.452,-23505.86,-40827.883
969027.903620875,-82936.36,-67205.164,-18836.182,22600.424,-49425.215,-15668.498,-23507.732,-40830.77
969027.9076208717,-82939.66,-67204.875,-18837.646,22562.42,-49428.71,-15672.404,-23507.732,-40833.008
969027.9116208684,-82933.555,-67201.26,-18836.385,22606.812,-49405.113,-15669.841,-23506.918,-40831.383
969027.915620865,-82935.38,-67204.51,-18833.375,22653.89,-49395.305,-15664.836,-23503.662,-40821.695
969027.9196208616,-82936.57,-67207.97,-18832.154,22652.832,-49400.72,-15664.348,-23505.047,-40820.76
969027.9236208583,-82936.61,-67207.93,-18835.328,22617.555,-49411.418,-15670.044,-23511.883,-40830.04
969027.9276208549,-82935.51,-67205.164,-18839.152,22579.51,-49414.918,-15672.16,-23516.113,-40837.89
969027.9316208516,-82934.82,-67205.484,-18837.402,22608.643,-49404.746,-15669.516,-23514.121,-40839.195
969027.9356208483,-82934.05,-67206.664,-18834.27,22640.016,-49395.02,-15665.121,-23510.092,-40838.38
969027.9396208449,-82936.98,-67208.3,-18835.002,22649.537,-49397.137,-15664.267,-23508.262,-40835.53
969027.9436208416,-82937.99,-67208.21,-18837.117,22615.887,-49406.09,-15665.243,-23505.291,-40829.348
969027.9476208382,-82935.95,-67206.79,-18836.834,22588.664,-49410.688,-15666.992,-23506.756,-40830.65
969027.9516208349,-82934.33,-67206.34,-18835.734,22599.162,-49402.223,-15666.789,-23506.268,-40833.54
