timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
969654.7830966554,-86926.555,-71756.31,-2709.8389,8322.795,-53073.773,21535.605,-10578.776,-49514.285
969654.787096652,-86936.2,-71762.086,-2712.5652,8362.59,-53068.727,21546.754,-10575.195,-49516.4
969654.7910966487,-86939.7,-71762.86,-2701.9043,8409.79,-53061.65,21563.273,-10571.899,-49514.324
969654.7950966454,-86949.83,-71770.67,-2699.829,8406.901,-53066.367,21565.715,-10571.533,-49517.133
969654.799096642,-86957.36,-71777.71,-2708.903,8342.448,-53084.434,21553.793,-10570.272,-49512.656
969654.8030966386,-86956.55,-71770.59,-2719.0757,8294.841,-53087.04,21543.701,-10563.64,-49504.844
969654.8070966353,-86936.0,-71753.79,-2711.7515,8340.617,-53074.547,21555.014,-10553.264,-49490.562
969654.8110966319,-86945.92,-71764.28,-2705.485,8390.951,-53067.02,21572.307,-10550.659,-49495.73
969654.8150966286,-86940.27,-71759.89,-2704.3457,8370.972,-53068.074,21569.662,-10546.713,-49484.945
969654.8190966253,-86946.086,-71763.59,-2700.399,8311.728,-53081.91,21553.264,-10552.45,-49495.28
969654.8230966219,-86947.11,-71768.84,-2703.7354,8298.584,-53096.234,21543.906,-10554.24,-49500.49
969654.8270966186,-86941.37,-71760.625,-2721.1914,8346.313,-53082.848,21553.752,-10545.004,-49492.27
969654.8310966152,-86953.62,-71772.586,-2712.4023,8402.426,-53070.234,21569.377,-10545.41,-49498.25
969654.8350966119,-86962.94,-71783.125,-2720.866,8397.665,-53069.05,21570.191,-10545.492,-49500.082
969654.8390966086,-86951.58,-71775.02,-2711.7107,8349.162,-53078.695,21556.479,-10551.474,-49504.926
969654.8430966052,-86952.07,-71771.61,-2717.2446,8309.652,-53084.15,21548.707,-10551.2295,-49506.062
969654.8470966019,-86951.54,-71774.664,-2716.6343,8336.223,-53078.047,21556.846,-10548.137,-49503.83
969654.8510965985,-86960.9,-71791.42,-2714.315,8393.921,-53075.766,21571.818,-10548.584,-49512.492
969654.8550965951,-86964.36,-71792.36,-2717.163,8371.948,-53090.496,21567.709,-10548.788,-49511.598
969654.8590965918,-86953.29,-71778.16,-2714.6812,8329.102,-53094.16,21550.537,-10552.45,-49502.44
969654.8630965884,-86957.93,-71776.98,-2726.3184,8291.992,-53097.008,21543.906,-10553.264,-49501.02
969654.8670965851,-86959.39,-71777.67,-2720.1335,8324.585,-53085.043,21549.033,-10551.636,-49495.527
969654.8710965818,-86951.74,-71777.47,-2705.5664,8393.799,-53076.824,21569.336,-10539.633,-49486.777
969654.8750965784,-86944.336,-71769.984,-2705.77,8410.767,-53072.754,21569.377,-10540.405,-49495.117
969654.8790965751,-86949.22,-71771.28,-2710.5308,8354.696,-53081.18,21554.648,-10547.404,-49498.984
969654.8830965718,-86957.6,-71778.85,-2713.623,8301.84,-53089.52,21545.736,-10548.015,-49499.88
969654.8870965684,-86953.78,-71777.266,-2718.7095,8317.302,-53080.69,21550.416,-10547.363,-49495.688
969654.891096565,-86953.25,-71780.56,-2714.3555,8368.083,-53072.88,21562.012,-10547.852,-49501.668
969654.8950965618,-86954.836,-71781.01,-2698.2422,8382.08,-53074.016,21557.658,-10548.706,-49495.605
969654.8990965583,-86949.914,-71773.73,-2712.9722,8336.914,-53085.37,21545.818,-10547.404,-49488.566
969654.903096555,-86954.1,-71774.664,-2726.2778,8285.075,-53093.67,21539.186,-10546.957,-49483.97
969654.9070965516,-86948.125,-71774.25,-2718.9128,8320.557,-53077.23,21547.16,-10542.807,-49483.4
969654.9110965483,-86953.695,-71783.37,-2707.4382,8384.848,-53073.73,21567.912,-10535.645,-49485.312
969654.915096545,-86955.61,-71786.42,-2712.606,8396.403,-53074.79,21571.006,-10528.076,-49477.62
969654.9190965416,-86949.51,-71783.695,-2712.443,8354.248,-53090.414,21551.148,-10535.849,-49477.742
969654.9230965383,-86955.41,-71782.266,-2714.8032,8308.757,-53096.926,21541.668,-10534.14,-49484.54
969654.927096535,-86950.32,-71780.16,-2709.5134,8325.725,-53083.133,21547.852,-10530.559,-49484.99
969654.9310965316,-86955.61,-71789.02,-2705.3223,8380.9,-53080.203,21563.477,-10529.541,-49485.555
969654.9350965283,-86955.33,-71786.055,-2711.6294,8395.752,-53082.316,21558.594,-10535.727,-49492.066
969654.939096525,-86956.305,-71782.96,-2720.9067,8340.576,-53084.066,21543.621,-10537.802,-49490.316
969654.9430965215,-86966.555,-71791.47,-2723.4294,8297.241,-53094.81,21534.709,-10541.057,-49495.242
969654.9470965182,-86957.28,-71785.97,-2719.6453,8327.108,-53088.543,21542.807,-10533.488,-49482.832
969654.9510965148,-86958.664,-71791.79,-2712.9722,8394.694,-53076.863,21560.14,-10528.402,-49490.438
969654.9550965115,-86952.68,-71788.49,-2717.7734,8396.159,-53063.52,21560.832,-10524.984,-49491.293
969654.9590965082,-86953.66,-71788.29,-2716.9597,8342.937,-53081.91,21547.568,-10528.198,-49487.266
969654.9630965048,-86953.9,-71783.695,-2721.4763,8300.619,-53091.473,21534.465,-10529.948,-49478.516
969654.9670965015,-86955.94,-71785.65,-2722.575,8300.334,-53094.035,21539.43,-10527.629,-49472.332
969654.9710964982,-86958.91,-71792.766,-2719.4824,8345.988,-53083.984,21556.967,-10527.629,-49479.004
969654.9750964948,-86959.68,-71793.7,-2716.024,8343.71,-53082.195,21559.57,-10521.566,-49469.89
969654.9790964915,-86958.46,-71792.36,-2715.7798,8301.84,-53096.19,21546.143,-10518.596,-49473.188
969654.9830964882,-86949.71,-71787.36,-2716.8784,8280.273,-53096.355,21539.307,-10515.097,-49478.76
969654.9870964848,-86954.92,-71787.07,-2720.581,8312.216,-53086.426,21545.492,-10510.295,-49476.973
969654.9910964814,-86960.984,-71788.695,-2710.612,8376.018,-53083.375,21559.367,-10505.615,-49468.63
969654.995096478,-86960.53,-71790.37,-2709.0251,8365.561,-53090.496,21556.479,-10510.376,-49469.81
969654.9990964747,-86961.1,-71790.85,-2723.5515,8298.462,-53102.215,21541.627,-10512.451,-49463.95
969655.0030964714,-86942.55,-71781.25,-2721.11,8279.216,-53098.797,21529.582,-10511.557,-49452.027
969655.007096468,-86948.41,-71787.805,-2714.6812,8307.983,-53094.484,21539.959,-10513.144,-49466.31
969655.0110964647,-86953.58,-71788.78,-2710.2458,8378.337,-53085.37,21560.71,-10502.563,-49458.09
969655.0150964614,-86946.62,-71778.81,-2705.363,8383.017,-53079.793,21561.2,-10501.059,-49454.875
969655.019096458,-86952.4,-71781.86,-2722.9004,8336.02,-53095.95,21548.178,-10496.989,-49454.387
969655.0230964547,-86952.15,-71782.39,-2728.1494,8289.0625,-53100.75,21538.371,-10493.979,-49450.44
969655.0270964514,-86949.95,-71777.95,-2726.0337,8279.582,-53084.84,21545.127,-10485.922,-49440.676
969655.031096448,-86945.88,-71776.164,-2716.024,8361.45,-53068.117,21559.896,-10485.962,-49447.47
969655.0350964447,-86943.445,-71779.22,-2707.9673,8403.891,-53074.22,21558.96,-10487.549,-49454.305
969655.0390964412,-86962.24,-71785.04,-2726.2778,8357.504,-53090.09,21553.508,-10479.777,-49454.062
969655.0430964379,-86947.31,-71766.64,-2735.1482,8309.692,-53084.188,21539.47,-10487.346,-49450.605
969655.0470964346,-86944.46,-71770.836,-2725.2197,8325.521,-53086.914,21544.354,-10482.341,-49450.44
969655.0510964312,-86961.02,-71782.06,-2725.4639,8375.61,-53083.254,21564.658,-10466.553,-49442.63
969655.0550964279,-86959.15,-71781.66,-2717.2852,8361.41,-53082.195,21560.873,-10473.877,-49441.652
969655.0590964246,-86949.47,-71774.74,-2723.7144,8339.763,-53085.164,21551.148,-10469.442,-49441.043
969655.0630964212,-86959.96,-71785.16,-2728.231,8308.146,-53094.65,21540.854,-10467.611,-49445.395
969655.0670964179,-86972.91,-71791.625,-2727.6206,8337.402,-53088.625,21544.516,-10464.926,-49448.934
969655.0710964146,-86962.37,-71779.5,-2710.4492,8400.024,-53070.926,21560.385,-10465.007,-49455.65
969655.0750964112,-86942.23,-71763.47,-2712.1582,8398.153,-53068.44,21561.2,-10459.677,-49442.508
969655.0790964079,-86949.51,-71766.805,-2727.295,8333.862,-53085.86,21545.86,-10463.135,-49445.8
969655.0830964044,-86934.37,-71755.82,-2720.2148,8282.1045,-53091.31,21531.129,-10465.048,-49441.61
969655.0870964011,-86921.43,-71747.805,-2713.786,8282.837,-53083.17,21537.924,-10459.27,-49440.715
969655.0910963978,-86928.06,-71755.66,-2702.9624,8351.359,-53071.004,21553.184,-10457.846,-49446.168
969655.0950963944,-86935.266,-71755.695,-2713.4604,8378.052,-53070.723,21551.352,-10458.537,-49451.62
969655.0990963911,-86935.836,-71758.34,-2718.7908,8338.135,-53087.08,21536.256,-10462.28,-49448.934
969655.1030963878,-86942.305,-71759.805,-2720.8252,8303.996,-53087.117,21528.402,-10460.856,-49454.47
969655.1070963844,-86939.13,-71753.22,-2724.4468,8321.33,-53071.98,21535.93,-10448.771,-49443.484
969655.1110963811,-86935.8,-71758.875,-2710.8154,8375.366,-53068.484,21549.521,-10444.458,-49436.523
969655.1150963778,-86933.64,-71760.13,-2709.8389,8380.9,-53076.582,21545.127,-10447.348,-49437.91
969655.1190963744,-86938.16,-71766.03,-2721.8018,8321.167,-53086.914,21533.652,-10448.975,-49440.594
969655.1230963711,-86935.1,-71765.95,-2726.0337,8284.018,-53080.812,21524.13,-10452.434,-49442.586
969655.1270963677,-86933.59,-71762.414,-2724.9756,8311.035,-53078.25,21532.064,-10446.94,-49440.145
969655.1310963643,-86936.89,-71767.945,-2724.0806,8370.85,-53081.586,21547.16,-10431.885,-49428.266
969655.135096361,-86937.664,-71766.4,-2714.152,8405.192,-53077.35,21543.824,-10440.39,-49435.914
969655.1390963576,-86948.65,-71771.484,-2713.9487,8367.717,-53080.69,21529.541,-10446.94,-49441.285
969655.1430963543,-86937.5,-71764.53,-2726.4,8304.851,-53090.496,21516.48,-10445.476,-49434.367
969655.147096351,-86932.87,-71765.625,-2723.6736,8318.604,-53089.766,21522.705,-10439.901,-49429.812
969655.1510963476,-86932.21,-71768.03,-2724.691,8379.436,-53073.57,21539.756,-10431.804,-49421.836
969655.1550963443,-86927.94,-71762.86,-2720.1335,8387.817,-53073.406,21539.47,-10433.391,-49418.62
969655.1590963409,-86919.72,-71759.484,-2720.1335,8338.095,-53083.66,21526.367,-10435.913,-49424.805
969655.1630963376,-86934.53,-71763.47,-2727.824,8296.265,-53091.15,21516.033,-10437.582,-49428.793
969655.1670963343,-86935.875,-71765.22,-2721.7612,8319.824,-53087.242,21523.193,-10434.448,-49426.473
969655.1710963309,-86937.016,-71773.93,-2715.8203,8354.289,-53087.04,21536.459,-10428.996,-49424.645
969655.1750963276,-86938.64,-71774.74,-2722.2087,8343.669,-53092.207,21536.5,-10425.09,-49423.26
969655.1790963243,-86936.2,-71773.234,-2711.4666,8334.311,-53101.156,21519.004,-10439.738,-49422.85
969655.1830963208,-86945.84,-71775.96,-2721.4355,8318.115,-53103.312,21513.389,-10441.61,-49419.19
969655.1870963175,-86931.44,-71766.73,-2714.5996,8366.862,-53083.66,21522.584,-10432.699,-49412.395
969655.1910963142,-86911.95,-71757.9,-2702.2705,8422.201,-53067.098,21535.564,-10426.107,-49402.02
969655.1950963108,-86923.99,-71762.984,-2707.3162,8404.785,-53070.312,21534.14,-10426.107,-49400.35
969655.1990963075,-86929.85,-71768.92,-2714.3962,8338.461,-53078.168,21523.805,-10427.002,-49403.035
969655.2030963041,-86930.87,-71766.85,-2727.1729,8270.102,-53087.484,21512.98,-10427.002,-49401.41
969655.2070963008,-86936.81,-71771.08,-2732.8289,8281.128,-53085.816,21522.625,-10424.643,-49411.176
969655.2110962975,-86933.39,-71774.336,-2718.7095,8356.853,-53075.645,21533.732,-10425.09,-49417.605
969655.2150962941,-86931.234,-71774.414,-2717.1226,8383.098,-53077.68,21538.738,-10422.689,-49417.645
969655.2190962908,-86945.64,-71781.05,-2729.0854,8342.489,-53089.355,21529.99,-10421.835,-49419.19
969655.2230962875,-86932.336,-71775.88,-2726.6846,8290.976,-53094.973,21508.912,-10435.832,-49418.457
969655.227096284,-86936.69,-71784.18,-2724.691,8328.166,-53088.95,21519.451,-10430.746,-49419.15
969655.2310962807,-86935.8,-71783.41,-2725.708,8405.925,-53073.445,21539.959,-10417.888,-49398.887
969655.2350962774,-86935.34,-71779.87,-2719.279,8408.163,-53072.51,21536.297,-10421.225,-49409.14
969655.239096274,-86934.086,-71775.19,-2730.1025,8351.115,-53083.945,21521.322,-10429.973,-49427.613
969655.2430962707,-86937.016,-71776.0,-2735.5552,8282.064,-53099.69,21509.848,-10433.716,-49426.434
969655.2470962673,-86933.68,-71772.016,-2731.3232,8298.991,-53086.836,21518.352,-10430.461,-49428.348
969655.251096264,-86934.45,-71772.664,-2726.8066,8370.932,-53074.22,21534.506,-10423.544,-49420.125
969655.2550962607,-86934.62,-71777.63,-2721.9238,8382.895,-53072.754,21532.756,-10424.846,-49415.164
969655.2590962573,-86937.91,-71777.14,-2725.7896,8351.929,-53082.113,21519.37,-10430.99,-49417.645
969655.263096254,-86925.664,-71764.125,-2730.062,8305.095,-53084.555,21509.889,-10430.583,-49414.55
969655.2670962507,-86933.516,-71772.87,-2729.6143,8299.398,-53085.207,21519.166,-10425.578,-49413.29
969655.2710962472,-86926.07,-71768.88,-2727.1323,8362.468,-53073.0,21535.28,-10414.592,-49399.375
969655.275096244,-86924.69,-71767.83,-2721.517,8392.985,-53077.35,21533.732,-10422.119,-49404.664
969655.2790962406,-86923.586,-71767.055,-2724.528,8351.4,-53083.457,21521.201,-10421.672,-49404.42
969655.2830962372,-86918.79,-71757.0,-2730.6724,8313.314,-53078.29,21510.295,-10416.952,-49397.664
969655.2870962339,-86919.68,-71759.28,-2727.8647,8321.493,-53069.95,21515.79,-10413.086,-49394.207
969655.2910962305,-86921.02,-71764.57,-2722.046,8353.476,-53073.895,21529.867,-10411.947,-49400.758
969655.2950962272,-86922.28,-71768.39,-2721.8425,8369.629,-53073.61,21530.844,-10415.894,-49408.367
969655.2990962239,-86926.03,-71769.734,-2727.0508,8338.583,-53082.6,21516.766,-10424.643,-49412.19
969655.3030962205,-86934.37,-71768.92,-2739.0137,8298.218,-53085.695,21505.453,-10428.061,-49411.5
969655.3070962172,-86936.32,-71775.07,-2737.0605,8331.909,-53075.074,21511.312,-10424.805,-49407.637
969655.3110962139,-86936.0,-71781.25,-2716.7156,8394.613,-53076.215,21522.178,-10428.833,-49423.016
969655.3150962105,-86936.73,-71781.66,-2718.75,8392.7,-53068.81,21524.984,-10430.746,-49419.8
969655.3190962072,-86937.75,-71777.43,-2723.9585,8340.088,-53068.24,21512.412,-10432.373,-49417.402
969655.3230962039,-86925.26,-71763.06,-2736.491,8286.174,-53073.203,21503.459,-10428.101,-49403.117
969655.3270962004,-86926.96,-71764.125,-2734.1309,8292.685,-53067.465,21511.516,-10423.544,-49399.17
969655.3310961971,-86927.33,-71768.84,-2722.046,8359.619,-53058.066,21528.037,-10418.376,-49401.734
969655.3350961937,-86937.13,-71777.836,-2722.7378,8374.96,-53073.0,21528.443,-10420.37,-49401.9
969655.3390961904,-86936.04,-71776.57,-2727.6611,8331.95,-53086.387,21515.545,-10421.997,-49400.473
969655.3430961871,-86939.91,-71778.89,-2732.5847,8295.451,-53090.254,21505.25,-10424.805,-49404.34
969655.3470961837,-86945.36,-71785.65,-2735.8398,8324.016,-53088.3,21510.54,-10424.398,-49411.5
969655.3510961804,-86931.44,-71778.98,-2729.004,8384.196,-53056.805,21522.014,-10420.695,-49413.617
969655.3550961771,-86934.695,-71782.59,-2722.412,8391.968,-53057.332,21519.572,-10424.765,-49412.477
969655.3590961737,-86941.49,-71780.07,-2731.6082,8343.547,-53075.81,21507.406,-10425.944,-49408.0
969655.3630961704,-86943.12,-71782.15,-2732.8289,8274.902,-53092.367,21499.838,-10427.368,-49411.418
969655.367096167,-86944.016,-71783.04,-2738.2,8285.482,-53079.51,21511.598,-10421.957,-49405.684
969655.3710961636,-86936.12,-71780.56,-2733.6426,8351.726,-53069.215,21526.531,-10416.179,-49395.145
969655.3750961603,-86934.33,-71785.65,-2728.1494,8359.904,-53060.75,21526.775,-10423.096,-49405.56
969655.3790961569,-86937.99,-71788.336,-2733.5205,8324.667,-53075.766,21513.672,-10429.362,-49411.094
969655.3830961536,-86940.76,-71789.43,-2738.1187,8290.894,-53081.22,21503.053,-10428.427,-49407.39
969655.3870961503,-86938.27,-71789.39,-2738.851,8312.012,-53081.055,21512.492,-10423.503,-49410.2
969655.3910961469,-86936.0,-71787.11,-2731.2012,8372.6,-53068.81,21533.123,-10416.016,-49411.785
969655.3950961436,-86949.34,-71799.56,-2739.1357,8378.703,-53073.977,21537.314,-10411.052,-49406.617
969655.3990961403,-86960.82,-71808.59,-2739.2173,8341.919,-53086.875,21528.402,-10409.465,-49401.29
969655.4030961369,-86936.08,-71790.2,-2730.1025,8299.194,-53086.426,21519.207,-10411.825,-49398.234
969655.4070961336,-86933.555,-71784.016,-2730.9978,8310.913,-53083.336,21526.49,-10408.0,-49407.84
969655.4110961303,-86939.21,-71789.63,-2722.29,8354.533,-53080.812,21541.668,-10402.67,-49404.38
969655.4150961268,-86922.445,-71774.336,-2719.6045,8365.072,-53075.24,21545.777,-10398.479,-49395.59
969655.4190961235,-86920.53,-71772.95,-2717.0818,8337.729,-53081.3,21537.15,-10403.931,-49397.22
969655.4230961201,-86923.914,-71777.02,-2719.564,8296.875,-53090.78,21528.484,-10412.761,-49406.17
969655.4270961168,-86922.24,-71775.27,-2725.2197,8339.4375,-53075.24,21538.818,-10404.623,-49400.312
969655.4310961135,-86923.1,-71777.305,-2713.9893,8402.873,-53063.19,21556.113,-10398.112,-49398.234
969655.4350961101,-86930.83,-71779.336,-2713.0127,8393.2705,-53073.977,21556.316,-10401.53,-49405.273
969655.4390961068,-86934.25,-71778.08,-2726.522,8338.501,-53088.79,21544.719,-10405.3955,-49410.32
969655.4430961035,-86934.25,-71775.96,-2728.1494,8274.008,-53084.35,21533.041,-10413.574,-49414.51
969655.4470961001,-86931.73,-71775.23,-2730.062,8302.409,-53068.523,21544.516,-10408.813,-49404.83
969655.4510960968,-86931.73,-71776.164,-2725.1792,8370.565,-53058.23,21561.768,-10399.13,-49400.72
969655.4550960934,-86938.84,-71781.945,-2723.0632,8376.913,-53068.727,21563.6,-10397.095,-49408.33
969655.45909609,-86935.8,-71781.25,-2722.5342,8353.476,-53085.938,21556.152,-10393.759,-49405.56
969655.4630960868,-86926.68,-71770.8,-2731.8115,8326.335,-53095.176,21543.824,-10390.788,-49392.375
969655.4670960833,-86921.266,-71767.58,-2722.7378,8355.754,-53083.008,21548.34,-10387.858,-49393.68
969655.47109608,-86927.62,-71773.234,-2722.453,8392.66,-53067.508,21561.158,-10387.736,-49394.492
969655.4750960767,-86934.62,-71782.23,-2719.7673,8385.214,-53074.098,21561.076,-10393.2295,-49399.414
969655.4790960733,-86933.68,-71781.086,-2722.7783,8348.796,-53085.574,21553.672,-10396.566,-49403.035
969655.48309607,-86932.62,-71777.18,-2728.6377,8320.068,-53084.758,21545.818,-10397.624,-49406.78
969655.4870960667,-86932.336,-71775.76,-2728.9226,8341.675,-53080.895,21552.572,-10393.107,-49398.766
969655.4910960633,-86928.71,-71776.9,-2718.2617,8400.92,-53065.758,21568.32,-10389.242,-49401.45
969655.49509606,-86931.07,-71777.305,-2715.0066,8414.145,-53067.14,21565.918,-10394.328,-49403.688
969655.4990960566,-86920.33,-71768.234,-2717.7734,8370.199,-53072.266,21551.352,-10394.857,-49392.863
969655.5030960533,-86911.7,-71759.6,-2724.284,8319.743,-53075.605,21539.062,-10394.531,-49388.797
969655.50709605,-86916.22,-71765.18,-2718.9536,8328.573,-53073.445,21544.842,-10394.247,-49388.105
969655.5110960465,-86918.5,-71766.12,-2721.395,8380.534,-53070.152,21564.209,-10389.445,-49383.098
969655.5150960432,-86922.98,-71773.32,-2719.442,8370.483,-53075.32,21567.912,-10388.103,-49383.223
969655.5190960399,-86926.48,-71782.48,-2720.1743,8333.903,-53080.61,21556.479,-10395.02,-49390.3
969655.5230960365,-86923.055,-71775.516,-2723.104,8296.672,-53074.383,21546.184,-10397.502,-49388.67
