timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1226923.8190552297,-100938.32,-119568.0,-28620.973,-25720.053,-31845.988,-28984.783,-21979.941,-21396.363
1226923.8230552268,-100915.445,-119553.1,-28622.885,-25710.531,-31844.605,-28990.684,-21976.97,-21359.742
1226923.827055224,-100923.625,-119561.41,-28623.17,-25710.002,-31841.35,-28991.252,-21993.164,-21376.018
1226923.8310552211,-100947.31,-119580.61,-28616.172,-25715.902,-31840.781,-28984.945,-22005.9,-21420.41
1226923.8350552183,-100960.37,-119592.77,-28610.596,-25723.268,-31850.383,-28981.486,-21999.838,-21431.846
1226923.8390552155,-100949.586,-119582.195,-28615.195,-25720.785,-31855.754,-28987.672,-21985.922,-21400.92
1226923.8430552126,-100927.125,-119562.3,-28619.71,-25713.096,-31851.28,-28995.2,-21987.346,-21376.832
1226923.8470552098,-100936.37,-119573.53,-28621.338,-25712.646,-31847.129,-28993.287,-22000.205,-21393.31
1226923.851055207,-100969.32,-119597.414,-28625.123,-25721.396,-31846.232,-28986.004,-22010.662,-21432.781
1226923.8550552041,-100975.18,-119596.6,-28620.85,-25725.262,-31849.65,-28981.771,-22002.402,-21439.697
1226923.8590552013,-100949.99,-119577.766,-28623.658,-25720.867,-31856.69,-28986.166,-21985.596,-21397.87
1226923.8630551985,-100932.58,-119566.05,-28625.855,-25714.355,-31852.703,-28991.293,-21979.086,-21360.637
1226923.8670551956,-100947.31,-119584.72,-28625.041,-25715.049,-31849.814,-28989.666,-21987.916,-21376.832
1226923.8710551928,-100985.805,-119621.46,-28621.299,-25724.244,-31852.5,-28981.771,-21993.45,-21404.582
1226923.87505519,-100998.21,-119629.84,-28616.496,-25730.469,-31855.469,-28977.012,-21982.871,-21414.55
1226923.879055187,-100981.94,-119609.87,-28618.857,-25724.773,-31857.586,-28981.445,-21968.344,-21387.207
1226923.8830551843,-100972.336,-119605.31,-28628.012,-25721.355,-31858.643,-28988.648,-21964.926,-21357.178
1226923.8870551814,-100995.32,-119622.12,-28635.54,-25724.488,-31857.342,-28987.266,-21976.156,-21362.143
1226923.8910551786,-101031.74,-119648.195,-28636.354,-25733.684,-31857.057,-28983.033,-21987.143,-21393.516
1226923.8950551758,-101038.49,-119647.055,-28628.053,-25735.88,-31855.795,-28977.947,-21972.332,-21397.38
1226923.899055173,-101025.31,-119632.53,-28628.785,-25733.074,-31863.16,-28984.13,-21954.916,-21356.08
1226923.9030551699,-101015.42,-119622.32,-28633.79,-25727.459,-31864.87,-28992.393,-21954.062,-21334.393
1226923.907055167,-101035.73,-119643.516,-28634.848,-25729.168,-31859.05,-28991.7,-21967.041,-21351.97
1226923.9110551642,-101070.97,-119673.586,-28634.521,-25735.271,-31855.713,-28985.963,-21973.756,-21373.496
1226923.9150551613,-101081.38,-119680.875,-28631.064,-25737.549,-31861.654,-28983.398,-21965.781,-21376.1
1226923.9190551585,-101065.76,-119671.15,-28633.545,-25734.498,-31868.775,-28990.723,-21957.072,-21355.633
1226923.9230551557,-101042.52,-119659.51,-28639.527,-25729.736,-31868.531,-28995.646,-21957.316,-21333.701
1226923.9270551528,-101060.59,-119681.44,-28643.963,-25733.115,-31869.873,-28993.816,-21971.191,-21348.145
1226923.93105515,-101095.7,-119712.24,-28639.283,-25740.928,-31870.402,-28987.266,-21981.162,-21381.227
1226923.9350551472,-101100.836,-119716.72,-28633.22,-25744.914,-31875.205,-28984.945,-21972.332,-21387.004
1226923.9390551443,-101077.64,-119699.016,-28635.54,-25740.398,-31881.959,-28989.014,-21954.834,-21347.209
1226923.9430551415,-101061.37,-119687.99,-28643.84,-25736.125,-31882.324,-28994.629,-21951.133,-21313.64
1226923.9470551386,-101075.484,-119703.125,-28649.293,-25737.713,-31879.395,-28994.06,-21966.105,-21336.549
1226923.9510551358,-101101.445,-119719.81,-28647.543,-25743.45,-31875.896,-28991.172,-21978.516,-21376.994
1226923.955055133,-101106.41,-119716.68,-28645.875,-25748.129,-31878.256,-28988.648,-21969.89,-21384.156
1226923.9590551301,-101084.64,-119699.79,-28647.299,-25742.473,-31885.54,-28991.455,-21952.963,-21348.268
1226923.9630551273,-101075.65,-119695.48,-28652.832,-25735.516,-31884.277,-28998.21,-21952.475,-21313.436
1226923.9670551245,-101090.414,-119710.414,-28655.152,-25737.957,-31875.652,-28998.861,-21968.914,-21331.34
1226923.9710551216,-101114.99,-119729.45,-28650.596,-25743.572,-31875.205,-28993.164,-21980.674,-21376.465
1226923.9750551188,-101123.78,-119732.95,-28644.084,-25748.373,-31881.715,-28989.828,-21970.297,-21374.146
1226923.979055116,-101113.04,-119726.2,-28648.113,-25745.89,-31889.61,-28993.979,-21953.451,-21328.328
1226923.983055113,-101087.164,-119707.65,-28652.182,-25736.533,-31882.08,-29001.344,-21947.715,-21296.672
1226923.9870551103,-101095.5,-119713.71,-28650.879,-25736.736,-31873.943,-29001.953,-21961.305,-21310.303
1226923.9910551074,-101141.484,-119750.05,-28657.188,-25747.885,-31880.78,-28996.217,-21967.652,-21338.42
1226923.9950551046,-101146.94,-119750.25,-28651.896,-25751.14,-31881.877,-28990.52,-21952.963,-21332.684
1226923.9990551018,-101116.09,-119727.83,-28649.252,-25745.81,-31885.01,-28992.637,-21933.188,-21292.807
1226924.003055099,-101107.67,-119725.55,-28656.738,-25741.455,-31886.395,-28997.682,-21931.072,-21272.705
1226924.007055096,-101124.88,-119745.164,-28659.709,-25743.002,-31883.342,-28997.885,-21943.889,-21292.277
1226924.0110550933,-101145.555,-119763.06,-28655.723,-25749.064,-31882.162,-28992.88,-21953.898,-21320.232
1226924.0150550904,-101156.984,-119770.875,-28652.264,-25753.744,-31890.219,-28988.363,-21944.621,-21323.69
1226924.0190550876,-101145.555,-119760.13,-28655.559,-25750.367,-31893.066,-28992.758,-21928.996,-21286.256
1226924.0230550847,-101130.01,-119750.25,-28662.598,-25744.182,-31890.748,-28996.46,-21927.531,-21265.545
1226924.027055082,-101142.42,-119763.8,-28665.812,-25744.914,-31886.639,-28993.002,-21940.105,-21287.191
1226924.031055079,-101159.71,-119778.85,-28659.22,-25750.693,-31885.418,-28987.875,-21951.133,-21323.08
1226924.0350550762,-101154.42,-119773.6,-28654.705,-25753.744,-31888.592,-28987.102,-21944.418,-21335.734
1226924.0390550734,-101139.24,-119764.53,-28658.164,-25749.756,-31895.713,-28990.643,-21929.078,-21303.182
1226924.0430550706,-101133.305,-119765.18,-28663.818,-25743.775,-31898.357,-28993.693,-21926.514,-21272.34
1226924.0470550675,-101149.375,-119776.734,-28669.434,-25745.81,-31892.863,-28994.955,-21944.215,-21296.672
1226924.0510550647,-101173.305,-119792.484,-28665.936,-25751.791,-31893.596,-28990.113,-21960.205,-21343.75
1226924.0550550618,-101178.67,-119793.664,-28663.006,-25755.453,-31897.87,-28987.428,-21950.562,-21347.617
1226924.059055059,-101157.96,-119778.164,-28665.447,-25752.28,-31900.758,-28993.205,-21936.32,-21305.828
1226924.0630550561,-101140.51,-119768.64,-28668.986,-25746.705,-31898.682,-28998.902,-21933.27,-21277.14
1226924.0670550533,-101153.04,-119777.76,-28666.748,-25744.914,-31892.945,-28998.576,-21949.098,-21297.363
1226924.0710550505,-101177.82,-119792.08,-28662.477,-25749.064,-31888.428,-28995.729,-21960.328,-21329.713
1226924.0750550476,-101178.63,-119790.41,-28655.926,-25751.426,-31890.625,-28991.62,-21948.771,-21327.475
1226924.0790550448,-101153.77,-119772.42,-28658.652,-25747.723,-31897.543,-28996.258,-21929.688,-21288.412
1226924.083055042,-101145.67,-119767.7,-28667.48,-25744.02,-31899.293,-28999.35,-21924.072,-21266.521
1226924.0870550391,-101157.59,-119779.55,-28669.883,-25744.14,-31894.207,-28998.658,-21940.959,-21296.143
1226924.0910550363,-101177.66,-119795.984,-28667.969,-25750.123,-31890.422,-28996.338,-21951.66,-21328.248
1226924.0950550335,-101182.78,-119796.92,-28663.047,-25753.623,-31896.322,-28994.793,-21943.848,-21333.578
1226924.0990550306,-101167.89,-119784.18,-28665.812,-25750.0,-31903.973,-29001.22,-21932.781,-21303.996
1226924.1030550278,-101152.914,-119774.055,-28673.34,-25746.623,-31906.535,-29005.371,-21930.176,-21281.129
1226924.107055025,-101157.84,-119781.46,-28673.096,-25746.543,-31899.578,-29002.197,-21942.059,-21298.055
1226924.111055022,-101181.93,-119797.65,-28670.492,-25751.709,-31896.201,-28998.7,-21956.748,-21330.404
1226924.1150550193,-101192.34,-119802.49,-28666.748,-25757.53,-31902.508,-28996.99,-21947.998,-21330.242
1226924.1190550164,-101170.9,-119787.44,-28671.51,-25753.379,-31907.105,-29001.506,-21932.943,-21294.312
1226924.1230550136,-101151.45,-119776.62,-28677.043,-25747.52,-31906.088,-29007.08,-21931.805,-21266.48
1226924.1270550108,-101162.4,-119786.99,-28678.02,-25749.268,-31901.123,-29005.86,-21944.459,-21285.768
1226924.131055008,-101181.93,-119803.71,-28674.195,-25756.104,-31900.39,-29000.367,-21952.068,-21316.0
1226924.135055005,-101181.766,-119800.78,-28667.033,-25759.318,-31905.6,-28995.443,-21940.146,-21316.57
1226924.1390550022,-101164.836,-119786.87,-28668.54,-25753.174,-31912.191,-28997.682,-21924.195,-21287.191
1226924.1430549994,-101153.04,-119783.734,-28675.09,-25749.432,-31910.768,-29004.883,-21926.84,-21273.275
1226924.1470549966,-101166.34,-119793.586,-28679.404,-25751.75,-31903.932,-29005.088,-21941.0,-21295.41
1226924.1510549937,-101189.25,-119808.72,-28676.678,-25757.854,-31905.355,-28999.229,-21949.668,-21327.352
1226924.155054991,-101194.055,-119808.72,-28672.607,-25761.354,-31911.256,-28996.055,-21941.244,-21328.898
1226924.159054988,-101175.87,-119793.625,-28675.213,-25756.715,-31912.762,-29000.977,-21925.986,-21291.463
1226924.1630549852,-101161.87,-119786.95,-28679.24,-25751.914,-31911.621,-29007.53,-21926.23,-21272.096
1226924.1670549824,-101173.055,-119802.945,-28683.188,-25754.314,-31909.668,-29007.732,-21941.977,-21291.383
1226924.1710549796,-101192.34,-119818.69,-28680.176,-25760.662,-31909.059,-29003.379,-21950.318,-21316.326
1226924.1750549767,-101196.17,-119815.96,-28673.38,-25763.51,-31911.5,-29000.53,-21940.512,-21313.518
1226924.1790549739,-101177.45,-119797.0,-28676.475,-25757.732,-31911.988,-29007.121,-21929.404,-21279.297
1226924.183054971,-101166.266,-119788.945,-28686.158,-25752.564,-31909.547,-29012.045,-21926.514,-21256.836
1226924.1870549682,-101174.08,-119801.03,-28685.873,-25753.623,-31905.07,-29010.133,-21945.191,-21289.754
1226924.1910549651,-101192.18,-119820.64,-28681.479,-25758.506,-31906.291,-29007.08,-21961.102,-21331.828
1226924.1950549623,-101200.89,-119825.69,-28677.857,-25762.533,-31912.395,-29007.447,-21953.654,-21331.137
1226924.1990549595,-101186.57,-119812.71,-28682.74,-25758.057,-31915.812,-29013.428,-21938.803,-21295.33
1226924.2030549566,-101173.586,-119804.484,-28688.518,-25752.93,-31916.057,-29019.043,-21939.576,-21273.152
1226924.2070549538,-101186.445,-119815.02,-28691.244,-25755.78,-31916.545,-29019.043,-21958.375,-21298.34
1226924.211054951,-101209.39,-119830.33,-28688.355,-25763.592,-31914.877,-29012.736,-21966.309,-21326.54
1226924.215054948,-101211.02,-119823.2,-28683.27,-25766.602,-31916.79,-29009.766,-21955.283,-21335.572
1226924.2190549453,-101191.29,-119802.29,-28686.076,-25762.492,-31921.104,-29015.219,-21939.129,-21300.781
