timestamp,marker
1311634.2158392507,Stroop_NonCongruent_Subject_10
1311635.9322355625,Stroop_NonCongruent_Subject_10
1311637.632793474,Stroop_NonCongruent_Subject_10
1311639.3332639856,Stroop_NonCongruent_Subject_10
1311641.0360236974,Stroop_NonCongruent_Subject_10
1311642.740636309,Stroop_Congruent_Subject_10
1311643.499891914,Correct_Response_Subject_10
1311644.4496233205,Stroop_NonCongruent_Subject_10
1311646.149701932,Stroop_Congruent_Subject_10
1311647.1365829387,Correct_Response_Subject_10
1311647.8654948438,Stroop_Congruent_Subject_10
1311648.490034348,Correct_Response_Subject_10
1311649.5659633554,Stroop_Congruent_Subject_10
1311650.2336851598,Correct_Response_Subject_10
1311651.2745239672,Stroop_NonCongruent_Subject_10
1311652.9831327787,Stroop_Congruent_Subject_10
1311654.0876058862,Missed_Target_Subject_10
1311654.1045977862,Missed_Target_Subject_10
1311654.1201983865,Missed_Target_Subject_10
1311654.1379553864,Missed_Target_Subject_10
1311654.1541826867,Missed_Target_Subject_10
1311654.1708029867,Missed_Target_Subject_10
1311654.186321087,Missed_Target_Subject_10
1311654.202209987,Missed_Target_Subject_10
1311654.2186976871,Missed_Target_Subject_10
1311654.2351588872,Missed_Target_Subject_10
1311654.2520408875,Missed_Target_Subject_10
1311654.2684196874,Missed_Target_Subject_10
1311654.2843799875,Missed_Target_Subject_10
1311654.3007192877,Missed_Target_Subject_10
1311654.316801688,Missed_Target_Subject_10
1311654.334716888,Missed_Target_Subject_10
1311654.3507589882,Missed_Target_Subject_10
1311654.366106488,Missed_Target_Subject_10
1311654.3829269884,Missed_Target_Subject_10
1311654.3988058884,Missed_Target_Subject_10
1311654.4161821886,Missed_Target_Subject_10
1311654.4315759887,Missed_Target_Subject_10
1311654.447767089,Missed_Target_Subject_10
1311654.4652140888,Missed_Target_Subject_10
1311654.4806596888,Missed_Target_Subject_10
1311654.4977451891,Missed_Target_Subject_10
1311654.513649789,Missed_Target_Subject_10
1311654.5300417892,Missed_Target_Subject_10
1311654.5453660893,Missed_Target_Subject_10
1311654.5615697894,Missed_Target_Subject_10
1311654.5777677896,Missed_Target_Subject_10
1311654.5952560897,Missed_Target_Subject_10
1311654.6117030897,Missed_Target_Subject_10
1311654.62836479,Missed_Target_Subject_10
1311654.64519209,Missed_Target_Subject_10
1311654.66179939,Missed_Target_Subject_10
1311654.6932249905,Stroop_Congruent_Subject_10
1311655.2862478944,Correct_Response_Subject_10
1311656.400059302,Stroop_NonCongruent_Subject_10
1311658.1022648136,Stroop_Congruent_Subject_10
1311659.214488821,Missed_Target_Subject_10
1311659.2310850213,Missed_Target_Subject_10
1311659.2480492215,Missed_Target_Subject_10
1311659.2651432217,Missed_Target_Subject_10
1311659.2811581215,Missed_Target_Subject_10
1311659.298047022,Missed_Target_Subject_10
1311659.3146417218,Missed_Target_Subject_10
1311659.330810622,Missed_Target_Subject_10
1311659.347337122,Missed_Target_Subject_10
1311659.3632486223,Missed_Target_Subject_10
1311659.3804825223,Missed_Target_Subject_10
1311659.3979663225,Missed_Target_Subject_10
1311659.4137832224,Missed_Target_Subject_10
1311659.4301429226,Missed_Target_Subject_10
1311659.4475188227,Missed_Target_Subject_10
1311659.4621447227,Missed_Target_Subject_10
1311659.479980123,Missed_Target_Subject_10
1311659.495205923,Missed_Target_Subject_10
1311659.5116491232,Missed_Target_Subject_10
1311659.5274138232,Missed_Target_Subject_10
1311659.5434233234,Missed_Target_Subject_10
1311659.5597776235,Missed_Target_Subject_10
1311659.5766360238,Missed_Target_Subject_10
1311659.5935446238,Missed_Target_Subject_10
1311659.6099370238,Missed_Target_Subject_10
1311659.625862624,Missed_Target_Subject_10
1311659.641554424,Missed_Target_Subject_10
1311659.6585539242,Missed_Target_Subject_10
1311659.6748231244,Missed_Target_Subject_10
1311659.6910090244,Missed_Target_Subject_10
1311659.7080121248,Missed_Target_Subject_10
1311659.7236193246,Missed_Target_Subject_10
1311659.7404462248,Missed_Target_Subject_10
1311659.7569811249,Missed_Target_Subject_10
1311659.773235725,Missed_Target_Subject_10
1311659.805923325,Stroop_NonCongruent_Subject_10
1311661.519627237,Stroop_NonCongruent_Subject_10
1311663.2332227486,Stroop_NonCongruent_Subject_10
1311664.9409073603,Stroop_Congruent_Subject_10
1311666.0578948678,Missed_Target_Subject_10
1311666.073602468,Missed_Target_Subject_10
1311666.0897450682,Missed_Target_Subject_10
1311666.1065399682,Missed_Target_Subject_10
1311666.1238788685,Missed_Target_Subject_10
1311666.1396545684,Missed_Target_Subject_10
1311666.1560936687,Missed_Target_Subject_10
1311666.1723328687,Missed_Target_Subject_10
1311666.1885165686,Missed_Target_Subject_10
1311666.2044745688,Missed_Target_Subject_10
1311666.2215717689,Missed_Target_Subject_10
1311666.237927969,Missed_Target_Subject_10
1311666.2543659692,Missed_Target_Subject_10
1311666.2714074694,Missed_Target_Subject_10
1311666.2887813693,Missed_Target_Subject_10
1311666.3057009696,Correct_Response_Subject_10
1311666.6493576718,Stroop_NonCongruent_Subject_10
1311668.3612478836,Paradigm_End_Stroop Task_Subject_10
