timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1223626.0361126862,-61738.566,-75645.8,-22847.982,-17694.459,-22135.947,-11550.253,-23981.975,18173.951
1223626.0401126815,-61728.07,-75648.03,-22852.906,-17695.395,-22146.16,-11559.896,-23990.643,18183.188
1223626.0441126765,-61721.64,-75648.484,-22853.354,-17693.441,-22146.16,-11556.274,-23983.195,18190.47
1223626.0481126716,-61719.605,-75640.586,-22846.07,-17690.105,-22138.713,-11541.179,-23970.42,18191.406
1223626.052112667,-61731.977,-75640.625,-22844.443,-17689.738,-22133.465,-11535.319,-23963.502,18184.734
1223626.056112662,-61743.53,-75650.39,-22851.727,-17694.377,-22142.62,-11544.556,-23973.47,18175.781
1223626.0601126573,-61740.97,-75659.34,-22858.398,-17697.225,-22151.246,-11555.624,-23983.725,18184.938
1223626.0641126523,-61731.855,-75658.86,-22858.398,-17695.965,-22149.293,-11555.38,-23982.098,18196.777
1223626.0681126474,-61727.133,-75645.96,-22848.389,-17692.506,-22140.26,-11546.347,-23977.621,18184.205
1223626.0721126427,-61731.73,-75641.52,-22842.246,-17691.895,-22135.58,-11542.114,-23977.744,18167.156
1223626.0761126378,-61738.04,-75647.625,-22846.314,-17695.477,-22141.357,-11551.474,-23986.045,18164.227
1223626.0801126328,-61731.812,-75651.62,-22853.15,-17697.104,-22149.943,-11563.599,-23998.902,18172.648
1223626.0841126281,-61720.746,-75651.53,-22852.5,-17692.586,-22145.549,-11560.547,-23995.973,18193.889
1223626.0881126232,-61720.785,-75646.734,-22848.145,-17690.309,-22134.318,-11551.2295,-23991.13,18182.332
1223626.0921126183,-61733.645,-75644.01,-22846.72,-17691.814,-22130.006,-11548.422,-23992.066,18165.04
1223626.0961126136,-61741.293,-75647.664,-22849.61,-17692.098,-22135.418,-11555.542,-23997.111,18167.807
1223626.1001126086,-61735.07,-75650.59,-22850.586,-17690.268,-22138.633,-11561.32,-23999.188,18184.123
1223626.104112604,-61728.11,-75646.61,-22847.535,-17687.785,-22136.354,-11557.455,-23992.27,18196.33
1223626.108112599,-61728.598,-75641.32,-22844.523,-17687.988,-22130.127,-11550.334,-23986.492,18183.635
1223626.112112594,-61736.535,-75638.47,-22841.146,-17690.512,-22128.012,-11548.544,-23986.248,18162.883
1223626.1161125894,-61741.254,-75643.31,-22844.28,-17693.318,-22136.395,-11557.78,-23995.646,18159.018
1223626.1201125844,-61735.477,-75651.57,-22848.47,-17692.342,-22145.428,-11566.569,-24005.047,18166.951
1223626.1241125795,-61730.836,-75654.055,-22849.162,-17690.594,-22145.752,-11565.1045,-24002.93,18177.938
1223626.1281125748,-61730.918,-75648.32,-22843.182,-17688.559,-22136.719,-11557.089,-23994.182,18168.295
1223626.1321125699,-61738.73,-75644.29,-22841.35,-17687.053,-22131.389,-11554.606,-23994.752,18144.246
1223626.1361125652,-61746.38,-75648.27,-22849.814,-17689.047,-22138.307,-11562.744,-24006.104,18138.104
1223626.1401125602,-61744.348,-75655.07,-22859.54,-17691.977,-22148.357,-11572.021,-24012.94,18151.123
1223626.1441125553,-61733.074,-75656.58,-22858.318,-17691.285,-22145.225,-11570.3125,-24007.121,18162.965
1223626.1481125506,-61733.684,-75653.16,-22852.418,-17690.797,-22135.215,-11560.71,-23997.193,18161.744
1223626.1521125457,-61743.652,-75651.45,-22851.318,-17691.691,-22129.844,-11557.495,-23996.176,18149.252
1223626.1561125407,-61744.062,-75653.85,-22852.092,-17693.074,-22134.562,-11565.227,-24002.646,18150.555
1223626.160112536,-61737.67,-75661.055,-22854.371,-17692.098,-22143.31,-11577.515,-24013.836,18153.2
1223626.164112531,-61729.332,-75661.09,-22851.727,-17689.373,-22142.54,-11576.945,-24013.633,18162.15
1223626.1681125262,-61727.54,-75655.16,-22846.436,-17688.844,-22134.848,-11565.715,-24000.814,18163.33
1223626.1721125215,-61739.18,-75653.12,-22844.688,-17690.47,-22131.715,-11558.269,-23992.066,18153.729
1223626.1761125166,-61746.016,-75653.81,-22851.686,-17694.621,-22137.736,-11565.634,-23998.984,18148.967
1223626.1801125119,-61745.566,-75660.24,-22859.295,-17697.307,-22149.09,-11576.66,-24007.203,18168.986
1223626.184112507,-61733.074,-75655.766,-22855.307,-17693.035,-22145.225,-11575.521,-24004.07,18177.857
1223626.188112502,-61727.258,-75644.695,-22847.78,-17688.314,-22132.121,-11565.349,-23993.816,18177.002
1223626.1921124973,-61740.277,-75644.086,-22846.924,-17690.309,-22126.994,-11561.279,-23992.066,18166.83
1223626.1961124924,-61748.21,-75652.1,-22848.877,-17694.865,-22136.395,-11567.017,-23998.047,18168.865
1223626.2001124874,-61740.887,-75654.664,-22852.05,-17697.186,-22144.857,-11575.603,-24000.938,18187.459
1223626.2041124827,-61731.652,-75653.28,-22847.656,-17697.389,-22142.742,-11572.958,-23996.543,18199.992
1223626.2081124778,-61730.918,-75648.93,-22835.572,-17696.412,-22134.277,-11560.303,-23981.61,18200.684
1223626.212112473,-61737.957,-75644.66,-22831.219,-17696.86,-22125.326,-11553.467,-23973.227,18198.283
1223626.2161124682,-61743.816,-75648.766,-22834.96,-17697.51,-22128.947,-11562.175,-23981.08,18195.557
1223626.2201124632,-61737.227,-75653.65,-22838.705,-17695.598,-22133.83,-11570.598,-23990.031,18198.568
1223626.2241124585,-61727.01,-75653.04,-22834.352,-17691.854,-22131.797,-11570.883,-23992.514,18205.893
1223626.2281124536,-61725.71,-75645.914,-22825.562,-17687.703,-22119.873,-11561.157,-23986.41,18201.62
1223626.2321124487,-61738.12,-75647.586,-22825.766,-17689.453,-22118.45,-11554.77,-23984.336,18191.365
1223626.236112444,-61743.207,-75654.79,-22833.416,-17692.668,-22128.012,-11561.931,-23989.625,18189.738
1223626.240112439,-61736.086,-75659.47,-22838.379,-17693.36,-22135.865,-11571.94,-23997.6,18195.15
1223626.2441124343,-61724.367,-75655.64,-22835.205,-17691.041,-22129.965,-11569.784,-23994.793,18204.225
1223626.2481124294,-61722.617,-75651.164,-22826.986,-17687.297,-22119.996,-11559.082,-23986.045,18205.69
1223626.2521124245,-61730.594,-75649.58,-22820.8,-17686.076,-22113.69,-11554.77,-23984.336,18190.553
1223626.2561124198,-61737.43,-75653.24,-22825.766,-17687.42,-22120.443,-11564.169,-23994.873,18178.996
1223626.2601124148,-61735.19,-75661.055,-22833.375,-17689.453,-22132.406,-11576.05,-24006.674,18184.734
1223626.26411241,-61728.598,-75664.19,-22833.904,-17688.559,-22132.936,-11576.172,-24009.848,18188.355
1223626.2681124052,-61729.004,-75662.68,-22824.748,-17685.344,-22126.67,-11565.186,-24003.135,18179.607
1223626.2721124003,-61737.957,-75663.66,-22821.412,-17686.035,-22128.703,-11561.32,-24002.117,18166.139
1223626.2761123953,-61744.67,-75670.25,-22828.086,-17688.477,-22139.201,-11568.808,-24009.766,18165.04
1223626.2801123906,-61739.707,-75680.42,-22834.96,-17690.268,-22151.164,-11577.597,-24017.863,18177.205
1223626.2841123857,-61729.902,-75680.34,-22832.154,-17689.168,-22149.455,-11574.545,-24014.648,18187.215
1223626.288112381,-61726.484,-75670.45,-22825.807,-17684.041,-22131.715,-11564.169,-24006.389,18176.758
1223626.292112376,-61740.316,-75672.28,-22827.598,-17685.1,-22126.547,-11560.751,-24002.89,18164.592
1223626.2961123711,-61751.59,-75680.38,-22831.828,-17687.215,-22133.953,-11569.54,-24010.092,18166.342
1223626.3001123664,-61749.473,-75689.17,-22837.688,-17687.338,-22144.043,-11579.834,-24016.684,18181.072
1223626.3041123615,-61744.348,-75695.15,-22840.496,-17686.688,-22144.451,-11578.898,-24014.934,18190.756
1223626.3081123566,-61745.527,-75690.35,-22834.96,-17684.611,-22137.412,-11566.691,-24005.82,18186.768
1223626.3121123519,-61751.75,-75685.38,-22829.672,-17685.223,-22132.812,-11561.361,-24001.994,18172.771
1223626.316112347,-61758.344,-75693.195,-22835.531,-17689.006,-22141.521,-11568.563,-24006.715,18169.88
1223626.3201123422,-61754.438,-75701.17,-22843.1,-17691.285,-22153.973,-11576.294,-24010.906,18186.361
1223626.3241123373,-61742.516,-75700.32,-22837.363,-17689.373,-22148.602,-11572.021,-24004.762,18201.05
1223626.3281123324,-61740.316,-75693.445,-22829.55,-17687.338,-22137.371,-11561.6455,-23991.537,18194.54
1223626.3321123277,-61747.56,-75690.96,-22826.54,-17690.512,-22138.998,-11558.1875,-23991.252,18182.943
1223626.3361123228,-61751.875,-75694.055,-22829.63,-17691.53,-22141.357,-11564.575,-24001.14,18178.875
1223626.3401123178,-61751.344,-75700.73,-22835.654,-17691.936,-22150.229,-11573.486,-24007.977,18190.633
1223626.3441123131,-61744.67,-75701.54,-22832.887,-17690.633,-22149.414,-11571.777,-24008.465,18201.783
1223626.3481123082,-61748.21,-75698.125,-22826.621,-17690.023,-22139.242,-11561.32,-24000.814,18194.174
1223626.3521123033,-61762.37,-75702.4,-22827.637,-17692.22,-22137.412,-11557.536,-23998.576,18182.74
1223626.3561122986,-61769.453,-75709.31,-22836.875,-17696.29,-22146.973,-11568.808,-24014.121,18169.598
1223626.3601122936,-61762.98,-75713.016,-22842.979,-17697.186,-22160.117,-11580.526,-24023.438,18179.932
1223626.364112289,-61749.96,-75704.836,-22838.42,-17693.115,-22157.309,-11575.888,-24014.73,18201.457
1223626.368112284,-61748.7,-75695.03,-22831.055,-17692.994,-22145.428,-11563.232,-24001.344,18205.16
1223626.372112279,-61759.89,-75692.1,-22828.451,-17694.824,-22139.527,-11556.274,-23991.252,18197.674
1223626.3761122744,-61769.86,-75698.29,-22832.52,-17698.934,-22146.893,-11565.837,-23998.252,18197.389
1223626.3801122694,-61767.336,-75704.305,-22839.52,-17700.115,-22154.623,-11575.969,-24005.738,18209.799
1223626.3841122645,-61763.227,-75710.164,-22842.855,-17698.771,-22151.002,-11573.69,-24003.135,18224.041
1223626.3881122598,-61759.973,-75705.53,-22835.45,-17693.4,-22136.475,-11564.616,-23996.867,18210.652
1223626.3921122549,-61764.895,-75700.32,-22830.73,-17690.186,-22131.227,-11562.216,-23995.361,18190.674
1223626.3961122502,-61772.87,-75705.77,-22836.143,-17690.023,-22144.857,-11568.848,-24000.326,18191.61
1223626.4001122452,-61767.01,-75708.336,-22841.879,-17689.494,-22154.42,-11576.091,-24004.355,18204.672
1223626.4041122403,-61760.46,-75707.195,-22841.635,-17688.232,-22149.496,-11573.73,-23999.512,18214.355
1223626.4081122356,-61760.62,-75703.9,-22833.09,-17687.338,-22139.527,-11565.308,-23991.008,18209.676
1223626.4121122307,-61763.266,-75698.33,-22827.23,-17687.42,-22133.057,-11561.687,-23987.957,18199.057
1223626.4161122257,-61764.0,-75698.734,-22830.527,-17688.885,-22138.266,-11570.109,-23999.188,18197.55
1223626.420112221,-61760.95,-75706.95,-22836.752,-17690.594,-22147.828,-11577.312,-24007.244,18213.014
1223626.424112216,-61754.113,-75711.14,-22838.664,-17692.262,-22151.855,-11574.179,-24007.121,18220.947
1223626.4281122114,-61756.27,-75705.81,-22833.863,-17689.494,-22138.307,-11563.029,-24001.1,18207.967
1223626.4321122065,-61771.04,-75707.84,-22833.13,-17691.326,-22134.604,-11558.676,-23995.932,18201.416
1223626.4361122015,-61781.293,-75713.99,-22841.105,-17694.58,-22144.736,-11569.906,-24005.656,18197.469
1223626.4401121968,-61778.32,-75717.734,-22846.72,-17695.557,-22152.426,-11579.916,-24015.098,18200.848
1223626.444112192,-61764.04,-75711.67,-22840.455,-17692.303,-22148.602,-11575.521,-24008.18,18214.64
1223626.448112187,-61761.19,-75705.0,-22832.154,-17688.64,-22138.754,-11563.559,-23996.787,18217.53
1223626.4521121823,-61777.793,-75707.89,-22834.434,-17691.447,-22134.074,-11560.141,-23995.729,18205.486
1223626.4561121773,-61783.285,-75714.03,-22840.861,-17696.615,-22144.207,-11571.533,-24008.465,18188.803
1223626.4601121724,-61775.188,-75718.06,-22841.879,-17696.98,-22153.89,-11583.09,-24017.01,18196.492
1223626.4641121677,-61768.637,-75716.27,-22838.623,-17694.174,-22150.146,-11579.875,-24012.371,18209.596
1223626.4681121628,-61766.848,-75709.96,-22833.822,-17692.424,-22139.69,-11568.767,-24001.953,18207.154
1223626.472112158,-61778.73,-75713.5,-22834.678,-17695.395,-22140.057,-11565.227,-23998.129,18199.383
1223626.4761121531,-61787.477,-75723.76,-22839.316,-17698.162,-22147.584,-11572.836,-24005.9,18198.934
1223626.4801121482,-61781.457,-75731.33,-22843.344,-17697.592,-22157.676,-11581.991,-24013.389,18205.975
1223626.4841121435,-61773.438,-75729.58,-22842.45,-17693.645,-22149.943,-11581.462,-24011.271,18220.053
1223626.4881121386,-61772.016,-75720.055,-22836.875,-17690.064,-22137.127,-11574.382,-24004.68,18214.844
1223626.4921121337,-61774.984,-75714.27,-22832.52,-17687.744,-22130.535,-11570.679,-24001.1,18199.342
1223626.496112129,-61775.15,-75714.195,-22833.496,-17686.443,-22133.342,-11580.485,-24007.854,18196.371
1223626.500112124,-61768.477,-75716.19,-22838.096,-17686.158,-22140.83,-11590.861,-24017.986,18205.934
1223626.5041121193,-61756.918,-75713.38,-22834.84,-17685.223,-22136.557,-11587.484,-24015.586,18218.629
1223626.5081121144,-61755.168,-75707.484,-22827.8,-17684.611,-22130.332,-11575.888,-24008.342,18209.352
1223626.5121121095,-61763.754,-75705.04,-22822.55,-17683.064,-22124.676,-11571.045,-24004.762,18197.389
1223626.5161121048,-61768.965,-75712.37,-22826.377,-17684.408,-22133.22,-11581.055,-24011.68,18194.336
1223626.5201120998,-61762.25,-75715.91,-22832.52,-17688.07,-22142.334,-11592.082,-24019.857,18209.432
1223626.524112095,-61753.582,-75710.86,-22830.445,-17686.809,-22138.389,-11590.007,-24014.648,18227.215
1223626.5281120902,-61754.52,-75703.9,-22825.684,-17686.2,-22128.623,-11580.811,-24005.047,18223.674
1223626.5321120853,-61761.395,-75699.34,-22823.242,-17687.664,-22123.373,-11577.922,-24004.111,18206.707
1223626.5361120803,-61768.477,-75703.66,-22827.719,-17689.982,-22130.576,-11585.775,-24011.8,18206.014
1223626.5401120756,-61766.848,-75712.94,-22833.334,-17689.617,-22138.672,-11593.384,-24019.125,18218.873
1223626.5441120707,-61762.332,-75711.02,-22832.44,-17686.28,-22134.93,-11590.21,-24021.363,18219.076
1223626.548112066,-61765.504,-75707.03,-22829.021,-17685.71,-22125.693,-11582.316,-24019.41,18206.014
1223626.552112061,-61776.574,-75708.26,-22826.986,-17688.111,-22126.629,-11579.55,-24017.701,18197.918
1223626.5561120561,-61780.4,-75713.79,-22832.48,-17691.732,-22135.254,-11587.891,-24023.234,18198.08
1223626.5601120514,-61778.32,-75720.87,-22837.932,-17692.627,-22140.422,-11595.012,-24027.305,18211.752
1223626.5641120465,-61772.668,-75725.42,-22835.693,-17690.797,-22142.172,-11588.786,-24020.264,18222.412
1223626.5681120416,-61764.16,-75715.01,-22826.498,-17688.64,-22134.766,-11577.23,-24011.068,18216.96
1223626.5721120369,-61778.81,-75720.016,-22825.074,-17692.098,-22134.36,-11573.324,-24007.977,18210.816
1223626.576112032,-61785.484,-75727.5,-22830.445,-17695.477,-22146.77,-11581.218,-24014.404,18210.002
1223626.5801120272,-61778.688,-75731.445,-22836.264,-17696.371,-22153.484,-11590.251,-24022.46,18220.379
1223626.5841120223,-61769.29,-75728.72,-22834.148,-17692.506,-22145.957,-11588.379,-24018.84,18226.889
1223626.5881120174,-61766.156,-75722.82,-22829.184,-17690.918,-22134.238,-11577.515,-24009.033,18220.703
1223626.5921120127,-61780.723,-75725.67,-22831.543,-17692.791,-22135.58,-11573.649,-24007.0,18212.078
1223626.5961120077,-61788.414,-75731.98,-22838.99,-17695.924,-22146.77,-11584.717,-24019.531,18202.76
1223626.6001120028,-61788.414,-75741.21,-22845.459,-17698.65,-22156.576,-11593.384,-24030.967,18201.498
1223626.604111998,-61782.023,-75744.1,-22843.262,-17697.51,-22154.867,-11589.233,-24029.826,18204.793
1223626.6081119932,-61775.96,-75733.766,-22831.707,-17693.604,-22142.09,-11577.434,-24018.31,18208.13
1223626.6121119885,-61783.938,-75728.516,-22825.684,-17692.303,-22137.98,-11573.649,-24014.283,18202.678
1223626.6161119835,-61788.332,-75732.42,-22829.59,-17692.912,-22145.346,-11582.275,-24023.805,18203.004
1223626.6201119786,-61785.85,-75742.02,-22836.467,-17694.58,-22154.053,-11594.116,-24035.4,18210.896
1223626.624111974,-61778.32,-75742.35,-22838.502,-17694.377,-22150.146,-11591.675,-24032.879,18221.111
1223626.628111969,-61775.39,-75737.02,-22832.072,-17692.139,-22139.771,-11578.613,-24022.38,18216.635
1223626.632111964,-61787.152,-75737.19,-22831.422,-17692.303,-22137.94,-11574.301,-24019.898,18202.963
1223626.6361119593,-61793.457,-75742.88,-22834.922,-17692.465,-22145.264,-11583.293,-24025.758,18205.934
1223626.6401119544,-61788.7,-75750.98,-22838.584,-17692.586,-22151.652,-11590.617,-24027.385,18226.645
1223626.6441119495,-61778.605,-75749.27,-22835.37,-17690.268,-22146.484,-11587.606,-24022.502,18240.072
1223626.6481119448,-61780.195,-75742.76,-22828.248,-17688.64,-22137.207,-11577.353,-24012.9,18232.79
1223626.6521119399,-61790.164,-75742.27,-22825.195,-17689.129,-22137.29,-11572.714,-24009.36,18219.238
1223626.6561119352,-61794.07,-75750.05,-22834.107,-17692.424,-22147.787,-11583.293,-24015.38,18224.162
1223626.6601119302,-61789.594,-75757.37,-22841.879,-17693.238,-22156.129,-11593.588,-24024.496,18236.125
1223626.6641119253,-61783.367,-75757.57,-22841.432,-17691.406,-22156.455,-11590.373,-24025.96,18234.334
1223626.6681119206,-61780.4,-75747.766,-22835.979,-17687.908,-22141.725,-11578.532,-24017.783,18222.78
1223626.6721119157,-61788.496,-75742.07,-22831.299,-17687.215,-22130.25,-11572.551,-24009.238,18220.379
1223626.6761119107,-61792.48,-75746.586,-22833.09,-17690.594,-22144.613,-11580.974,-24013.51,18220.662
1223626.680111906,-61783.734,-75751.34,-22836.467,-17691.162,-22155.193,-11589.355,-24020.834,18233.807
1223626.684111901,-61771.324,-75743.77,-22830.16,-17687.256,-22142.416,-11586.386,-24018.027,18244.752
1223626.6881118964,-61769.168,-75735.805,-22820.924,-17683.797,-22127.32,-11576.945,-24009.318,18237.346
1223626.6921118915,-61780.56,-75734.625,-22819.662,-17683.797,-22126.465,-11574.463,-24007.732,18225.871
1223626.6961118865,-61789.836,-75742.31,-22825.033,-17685.588,-22137.33,-11582.886,-24014.61,18229.004
1223626.7001118818,-61782.023,-75749.516,-22829.062,-17683.879,-22145.06,-11592.489,-24020.996,18242.879
1223626.704111877,-61771.242,-75743.49,-22826.904,-17680.135,-22138.184,-11589.844,-24018.678,18247.967
1223626.708111872,-61769.86,-75734.91,-22820.8,-17677.938,-22127.238,-11578.939,-24012.371,18236.857
1223626.7121118673,-61779.22,-75731.85,-22817.547,-17681.234,-22127.523,-11577.148,-24015.057,18218.547
1223626.7161118623,-61782.51,-75739.305,-22821.209,-17684.896,-22141.887,-11587.565,-24025.555,18218.506
1223626.7201118574,-61780.152,-75748.66,-22827.271,-17688.844,-22149.863,-11597.209,-24032.676,18234.578
1223626.7241118527,-61769.125,-75745.85,-22824.871,-17685.223,-22140.707,-11593.71,-24029.379,18243.572
1223626.7281118478,-61773.848,-75741.01,-22822.307,-17683.96,-22130.82,-11581.381,-24015.504,18237.346
1223626.732111843,-61784.14,-75739.79,-22819.459,-17683.146,-22125.896,-11576.823,-24008.506,18230.55
1223626.7361118381,-61784.59,-75742.76,-22821.29,-17685.182,-22134.115,-11586.792,-24013.062,18234.05
1223626.7401118332,-61778.566,-75749.35,-22823.283,-17684.979,-22140.504,-11593.75,-24017.334,18250.488
1223626.7441118285,-61771.12,-75750.05,-22822.836,-17684.896,-22138.713,-11589.519,-24014.445,18265.219
1223626.7481118236,-61775.27,-75747.234,-22821.738,-17685.832,-22136.271,-11582.275,-24008.709,18257.406
1223626.7521118186,-61784.508,-75745.32,-22820.395,-17684.896,-22129.72,-11582.072,-24011.395,18230.021
1223626.756111814,-61791.344,-75750.125,-22825.848,-17685.223,-22131.309,-11592.163,-24020.428,18229.656
1223626.760111809,-61789.918,-75759.73,-22833.008,-17686.97,-22141.074,-11598.593,-24025.27,18243.45
1223626.7641118043,-61782.31,-75759.93,-22832.154,-17687.053,-22139.771,-11595.134,-24022.096,18250.57
1223626.7681117994,-61779.785,-75752.36,-22822.51,-17684.285,-22128.662,-11585.368,-24015.666,18236.736
1223626.7721117944,-61787.844,-75749.555,-22818.848,-17685.018,-22125.938,-11582.153,-24013.916,18223.023
1223626.7761117897,-61785.645,-75752.24,-22821.494,-17685.994,-22132.0,-11590.129,-24019.41,18226.562
1223626.7801117848,-61778.77,-75756.31,-22824.992,-17685.506,-22138.51,-11597.941,-24022.746,18244.873
1223626.7841117799,-61774.254,-75755.54,-22826.05,-17684.938,-22135.783,-11595.541,-24023.887,18252.482
1223626.7881117752,-61774.457,-75749.96,-22822.43,-17682.496,-22130.453,-11584.229,-24022.096,18239.055
1223626.7921117702,-61783.203,-75748.17,-22820.883,-17682.781,-22128.297,-11582.602,-24024.7,18219.482
1223626.7961117656,-61790.938,-75754.07,-22825.277,-17686.28,-22138.021,-11592.611,-24030.438,18218.547
1223626.8001117606,-61783.613,-75760.26,-22828.94,-17686.605,-22146.363,-11601.074,-24032.676,18234.05
1223626.8041117557,-61776.29,-75757.65,-22825.684,-17683.473,-22145.02,-11597.697,-24029.908,18244.793
1223626.808111751,-61778.04,-75750.695,-22819.703,-17683.064,-22133.262,-11588.501,-24019.654,18238.12
1223626.812111746,-61789.633,-75748.78,-22818.36,-17683.473,-22127.768,-11584.799,-24014.568,18233.44
1223626.8161117411,-61795.004,-75756.19,-22821.697,-17686.2,-22136.924,-11593.262,-24021.81,18236.328
1223626.8201117364,-61785.156,-75763.555,-22825.766,-17687.541,-22144.043,-11602.133,-24030.518,18244.873
1223626.8241117315,-61783.125,-75771.445,-22822.754,-17687.664,-22141.725,-11599.162,-24027.06,18253.053
1223626.8281117266,-61787.11,-75765.75,-22820.11,-17687.012,-22133.262,-11590.414,-24018.066,18248.332
1223626.8321117219,-61784.508,-75752.445,-22816.082,-17683.879,-22122.479,-11588.257,-24014.486,18237.469
1223626.836111717,-61785.93,-75757.57,-22818.482,-17685.71,-22132.041,-11595.744,-24022.055,18234.701
1223626.8401117122,-61780.234,-75762.62,-22820.8,-17686.727,-22140.951,-11604.167,-24031.291,18247.64
1223626.8441117073,-61781.496,-75768.19,-22820.8,-17687.867,-22139.445,-11601.196,-24027.914,18255.78
1223626.8481117024,-61785.363,-75764.445,-22814.697,-17686.523,-22130.9,-11590.129,-24018.148,18250.244
1223626.8521116977,-61792.81,-75761.48,-22814.941,-17688.273,-22128.662,-11587.81,-24018.84,18233.562
1223626.8561116927,-61802.53,-75771.12,-22823.324,-17692.059,-22138.307,-11596.558,-24028.89,18226.562
1223626.8601116878,-61799.48,-75780.07,-22830.852,-17691.977,-22148.479,-11605.266,-24033.285,18241.822
1223626.864111683,-61790.61,-75779.26,-22829.021,-17689.576,-22146.445,-11602.865,-24026.49,18259.725
1223626.8681116782,-61792.81,-75772.79,-22823.324,-17689.373,-22133.75,-11592.367,-24018.84,18256.062
1223626.8721116735,-61801.555,-75770.67,-22820.11,-17689.982,-22133.994,-11587.932,-24018.84,18238.078
1223626.8761116685,-61806.723,-75779.26,-22824.871,-17693.115,-22147.299,-11597.412,-24032.188,18224.732
1223626.8801116636,-61800.906,-75789.23,-22831.26,-17694.662,-22155.152,-11607.87,-24042.604,18231.934
1223626.884111659,-61791.344,-75785.97,-22828.41,-17692.953,-22150.025,-11605.998,-24042.36,18239.258
1223626.888111654,-61791.344,-75777.02,-22822.43,-17689.373,-22137.656,-11595.581,-24032.47,18237.549
1223626.892111649,-61797.324,-75774.13,-22822.55,-17689.78,-22133.506,-11592.937,-24029.785,18231.445
1223626.8961116443,-61801.395,-75779.016,-22828.857,-17693.604,-22140.26,-11601.685,-24039.104,18231.121
