timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
964093.2409040558,-110179.61,-111369.34,19719.402,-28069.336,8918.579,-50111.043,-54264.527,46690.797
964093.2449040533,-110183.27,-111374.8,19708.904,-28080.078,8915.121,-50111.574,-54265.3,46684.246
964093.2489040508,-110184.164,-111377.73,19724.244,-28064.209,8925.659,-50111.29,-54268.19,46676.35
964093.2529040483,-110184.62,-111375.29,19752.605,-28040.324,8940.308,-50109.254,-54264.16,46695.395
964093.2569040458,-110187.34,-111377.2,19755.574,-28039.795,8936.728,-50107.465,-54261.11,46711.348
964093.2609040433,-110196.7,-111380.78,19713.99,-28066.977,8918.254,-50107.586,-54258.75,46704.957
964093.2649040408,-110204.06,-111391.16,19713.623,-28072.877,8913.615,-50107.707,-54259.484,46700.195
964093.2689040384,-110191.29,-111389.164,19731.69,-28061.076,8925.863,-50106.812,-54264.082,46687.46
964093.2729040359,-110184.33,-111381.555,19775.432,-28038.25,8933.838,-50103.355,-54261.355,46703.492
964093.2769040333,-110182.26,-111386.84,19767.293,-28043.783,8923.503,-50100.71,-54256.348,46718.1
964093.2809040308,-110189.984,-111389.2,19715.943,-28074.79,8916.464,-50100.71,-54255.332,46705.61
964093.2849040283,-110194.18,-111384.93,19707.195,-28082.154,8915.976,-50098.918,-54252.402,46708.62
964093.2889040258,-110191.77,-111381.59,19727.662,-28077.271,8921.143,-50096.316,-54244.875,46728.598
964093.2929040233,-110190.516,-111380.17,19749.39,-28058.96,8932.373,-50095.625,-54245.363,46739.137
964093.2969040208,-110189.54,-111384.97,19745.402,-28058.229,8932.617,-50096.19,-54251.793,46720.703
964093.3009040183,-110192.67,-111390.55,19713.582,-28082.805,8921.957,-50095.055,-54249.92,46701.05
964093.3049040159,-110194.79,-111395.39,19714.193,-28083.172,8915.935,-50095.38,-54249.797,46703.29
964093.3089040134,-110194.055,-111392.3,19740.764,-28061.89,8924.235,-50095.46,-54250.082,46715.617
964093.3129040109,-110189.87,-111385.336,19769.49,-28037.314,8935.303,-50097.414,-54252.89,46724.164
964093.3169040084,-110193.85,-111388.8,19759.686,-28036.541,8925.863,-50098.39,-54256.96,46718.67
964093.3209040058,-110191.33,-111395.35,19709.637,-28065.064,8916.87,-50101.24,-54260.867,46688.438
964093.3249040033,-110189.91,-111396.2,19708.943,-28072.186,8917.807,-50104.492,-54264.082,46673.953
964093.3289040008,-110193.69,-111395.8,19705.363,-28066.732,8919.882,-50105.348,-54266.24,46687.99
964093.3329039983,-110190.19,-111390.22,19732.992,-28053.834,8929.118,-50105.227,-54266.156,46713.707
964093.3369039958,-110188.234,-111392.46,19755.78,-28048.26,8925.212,-50104.13,-54265.098,46728.19
964093.3409039933,-110189.74,-111392.375,19707.275,-28074.586,8911.418,-50104.535,-54265.586,46701.824
964093.3449039909,-110196.7,-111394.58,19706.99,-28076.865,8912.109,-50104.617,-54267.336,46688.113
964093.3489039884,-110199.14,-111390.75,19735.76,-28057.496,8917.847,-50102.664,-54266.32,46702.637
964093.3529039859,-110195.27,-111390.875,19750.203,-28041.342,8929.81,-50099.855,-54265.547,46725.914
964093.3569039834,-110187.09,-111385.016,19747.844,-28046.957,8922.323,-50096.52,-54257.0,46740.645
964093.3609039809,-110199.42,-111398.97,19691.326,-28081.787,8911.174,-50094.566,-54252.08,46715.535
964093.3649039783,-110220.79,-111425.945,19676.066,-28092.246,8899.252,-50095.543,-54254.805,46698.242
964093.3689039758,-110215.3,-111413.05,19702.8,-28075.195,8912.558,-50095.83,-54259.277,46698.0
964093.3729039733,-110195.31,-111385.87,19750.244,-28050.213,8927.246,-50095.746,-54258.465,46721.76
964093.3769039708,-110188.07,-111380.5,19750.814,-28054.729,8925.497,-50092.816,-54255.984,46731.812
964093.3809039684,-110196.58,-111390.22,19716.105,-28076.416,8915.243,-50090.902,-54250.246,46723.43
964093.3849039659,-110203.49,-111389.65,19708.008,-28077.637,8916.626,-50090.984,-54249.39,46721.03
964093.3889039634,-110201.7,-111390.99,19711.346,-28064.861,8923.381,-50091.23,-54249.758,46730.266
964093.3929039609,-110197.72,-111395.02,19731.69,-28054.852,8929.892,-50090.535,-54247.56,46753.62
964093.3969039584,-110200.16,-111391.52,19735.637,-28064.047,8921.591,-50092.9,-54251.223,46739.504
964093.4009039559,-110205.85,-111394.78,19696.168,-28086.182,8917.725,-50096.316,-54258.63,46702.598
964093.4049039534,-110208.09,-111396.125,19694.012,-28085.979,8922.119,-50099.285,-54261.56,46705.49
964093.4089039508,-110210.21,-111398.36,19707.56,-28074.463,8934.001,-50100.75,-54263.47,46711.062
964093.4129039483,-110204.06,-111390.22,19732.666,-28049.195,8937.053,-50099.53,-54261.312,46731.895
964093.4169039459,-110205.125,-111384.12,19732.625,-28051.475,8930.38,-50099.734,-54259.562,46743.938
964093.4209039434,-110213.83,-111393.31,19692.953,-28076.213,8918.986,-50098.918,-54258.914,46717.246
964093.4249039409,-110214.69,-111396.53,19687.176,-28082.969,8920.532,-50099.57,-54262.13,46702.516
964093.4289039384,-110214.805,-111396.0,19708.62,-28075.195,8928.427,-50099.12,-54259.727,46724.246
964093.4329039359,-110211.14,-111386.88,19739.625,-28054.078,8940.796,-50100.14,-54258.098,46740.645
964093.4369039334,-110200.69,-111380.91,19747.682,-28051.107,8944.336,-50099.895,-54257.977,46734.945
964093.4409039309,-110207.766,-111387.78,19683.27,-28083.252,8932.17,-50100.75,-54260.582,46709.15
964093.4449039284,-110210.86,-111386.44,19675.252,-28090.861,8926.799,-50102.38,-54263.348,46696.13
964093.448903926,-110213.016,-111393.76,19692.506,-28084.514,8923.788,-50102.215,-54261.72,46706.22
964093.4529039233,-110215.05,-111391.24,19726.766,-28063.926,8929.484,-50099.652,-54259.605,46730.266
964093.4569039209,-110210.94,-111392.26,19728.963,-28061.564,8926.392,-50096.883,-54256.023,46738.527
964093.4609039184,-110209.19,-111396.57,19681.967,-28090.088,8911.418,-50094.605,-54251.1,46725.3
964093.4649039159,-110212.89,-111395.305,19692.098,-28087.322,8915.446,-50095.055,-54250.938,46719.65
964093.4689039134,-110208.42,-111391.85,19723.633,-28071.777,8925.578,-50094.28,-54248.66,46734.785
964093.4729039109,-110206.14,-111393.555,19753.377,-28056.316,8931.601,-50094.32,-54248.82,46739.137
964093.4769039084,-110209.234,-111397.75,19747.273,-28061.402,8927.246,-50094.89,-54250.938,46739.83
964093.4809039059,-110218.95,-111407.84,19681.316,-28100.139,8908.325,-50093.953,-54248.17,46727.99
964093.4849039034,-110228.84,-111417.28,19665.04,-28109.62,8905.64,-50094.24,-54248.78,46720.664
964093.488903901,-110228.88,-111418.5,19694.703,-28090.049,8909.018,-50095.297,-54255.047,46705.445
964093.4929038985,-110225.06,-111415.45,19720.906,-28066.65,8909.18,-50093.832,-54257.61,46713.016
964093.4969038959,-110225.06,-111415.086,19728.068,-28060.426,8912.313,-50092.816,-54256.555,46733.81
964093.5009038934,-110234.13,-111423.305,19677.287,-28092.205,8903.442,-50095.176,-54256.88,46719.2
964093.5049038909,-110237.06,-111429.04,19674.031,-28096.07,8902.141,-50100.586,-54265.383,46698.324
964093.5089038884,-110239.51,-111428.35,19697.348,-28074.545,8913.33,-50102.785,-54274.742,46683.72
964093.5129038859,-110241.26,-111425.336,19717.164,-28058.676,8922.038,-50102.54,-54275.15,46699.42
964093.5169038834,-110238.85,-111427.49,19723.918,-28064.006,8920.248,-50100.996,-54270.67,46713.707
964093.5209038809,-110244.43,-111435.39,19664.592,-28099.936,8906.413,-50102.46,-54267.703,46690.188
964093.5249038785,-110250.62,-111440.27,19654.867,-28106.568,8903.442,-50104.25,-54267.54,46686.402
964093.528903876,-110247.234,-111440.63,19693.848,-28086.02,8910.686,-50103.355,-54267.17,46692.87
964093.5329038735,-110241.375,-111429.69,19728.516,-28062.379,8917.847,-50103.07,-54268.68,46694.99
964093.536903871,-110241.87,-111417.36,19733.766,-28050.375,8916.26,-50101.44,-54267.05,46710.41
964093.5409038684,-110244.51,-111421.266,19690.674,-28075.928,8906.128,-50098.145,-54260.664,46706.465
964093.5449038659,-110237.836,-111424.73,19678.63,-28087.525,8905.722,-50099.043,-54260.742,46699.707
964093.5489038634,-110235.234,-111420.336,19710.408,-28073.365,8911.54,-50099.12,-54263.184,46698.69
964093.5529038609,-110229.984,-111419.92,19747.803,-28057.902,8923.91,-50096.926,-54258.914,46726.2
964093.5569038584,-110228.72,-111411.7,19757.61,-28061.85,8923.178,-50095.215,-54257.082,46728.8
964093.560903856,-110234.83,-111413.25,19709.799,-28091.309,8911.581,-50095.582,-54254.926,46711.754
964093.5649038535,-110237.35,-111422.33,19690.389,-28104.818,8915.649,-50097.78,-54256.918,46689.535
964093.568903851,-110241.055,-111428.266,19716.268,-28093.588,8916.667,-50098.51,-54258.508,46693.562
964093.5729038485,-110234.055,-111416.79,19758.627,-28069.5,8914.714,-50094.523,-54252.65,46727.582
964093.576903846,-110230.39,-111413.01,19750.814,-28070.924,8916.626,-50092.207,-54252.77,46723.797
964093.5809038435,-110233.52,-111417.08,19711.549,-28095.744,8910.441,-50093.875,-54254.844,46706.055
964093.5849038409,-110235.07,-111422.08,19711.71,-28094.443,8906.006,-50096.64,-54257.938,46702.8
964093.5889038384,-110236.45,-111420.74,19732.26,-28078.777,8895.834,-50095.094,-54256.676,46714.766
964093.5929038359,-110235.6,-111417.73,19763.957,-28060.264,8916.342,-50094.2,-54258.3,46720.418
964093.5969038334,-110235.68,-111418.625,19766.521,-28068.889,8915.649,-50094.89,-54255.13,46737.227
964093.600903831,-110239.34,-111423.305,19707.316,-28111.004,8899.74,-50095.543,-54258.26,46709.11
964093.6049038285,-110248.25,-111430.46,19698.04,-28115.44,8900.1875,-50097.58,-54262.98,46695.312
964093.608903826,-110247.484,-111432.09,19706.502,-28096.803,8907.715,-50098.555,-54269.25,46688.273
964093.6129038235,-110242.19,-111424.12,19738.281,-28069.541,8915.935,-50100.426,-54273.723,46686.605
964093.616903821,-110236.984,-111416.586,19743.164,-28061.28,8915.771,-50100.953,-54273.113,46694.46
964093.6209038185,-110229.58,-111418.945,19701.336,-28091.105,8908.122,-50102.215,-54269.41,46689.535
964093.624903816,-110235.35,-111423.51,19690.47,-28103.312,8899.374,-50100.87,-54267.297,46686.117
964093.6289038134,-110239.95,-111428.51,19704.713,-28100.465,8901.815,-50102.62,-54271.934,46681.97
964093.6329038109,-110239.75,-111425.13,19734.375,-28081.055,8908.651,-50103.312,-54272.137,46701.133
964093.6369038085,-110242.6,-111424.24,19749.023,-28077.23,8907.715,-50103.395,-54268.066,46717.043
964093.640903806,-110239.67,-111428.71,19705.12,-28098.553,8900.146,-50103.844,-54268.066,46693.484
964093.6449038035,-110243.58,-111429.41,19694.459,-28100.994,8901.896,-50103.312,-54267.66,46685.344
964093.648903801,-110242.72,-111425.984,19711.14,-28089.031,8907.797,-50101.484,-54270.266,46684.367
964093.6529037985,-110234.625,-111421.555,19742.555,-28076.133,8908.8545,-50100.668,-54269.043,46695.07
964093.656903796,-110232.305,-111418.3,19733.236,-28081.26,8908.936,-50099.773,-54263.31,46706.625
964093.6609037935,-110241.3,-111427.29,19688.559,-28106.854,8896.606,-50099.324,-54259.973,46700.97
964093.664903791,-110244.02,-111425.54,19683.96,-28107.383,8894.613,-50098.715,-54261.152,46694.746
964093.6689037886,-110240.234,-111424.52,19713.502,-28094.85,8902.751,-50100.02,-54261.926,46700.195
964093.672903786,-110235.27,-111418.586,19750.0,-28073.61,8908.081,-50100.098,-54262.98,46713.625
964093.6769037835,-110232.586,-111415.98,19752.686,-28076.945,8909.872,-50099.61,-54264.527,46718.06
964093.680903781,-110239.305,-111424.52,19686.238,-28109.416,8900.269,-50099.367,-54262.37,46707.52
964093.6849037785,-110245.08,-111432.17,19662.436,-28125.285,8886.108,-50101.36,-54266.36,46683.15
964093.688903776,-110246.016,-111435.02,19695.15,-28107.707,8896.403,-50102.785,-54274.414,46668.01
964093.6929037735,-110242.39,-111429.445,19745.32,-28075.848,8909.994,-50102.38,-54277.832,46688.887
964093.696903771,-110238.81,-111426.35,19751.1,-28071.533,8909.14,-50102.01,-54275.516,46698.164
964093.7009037685,-110244.67,-111428.39,19706.014,-28092.896,8909.018,-50100.098,-54270.715,46699.14
964093.704903766,-110253.99,-111434.164,19691.162,-28102.865,8904.989,-50100.426,-54270.633,46692.508
964093.7089037636,-110239.83,-111432.055,19703.004,-28090.049,8905.07,-50102.742,-54275.39,46681.277
964093.7129037611,-110234.54,-111425.664,19741.414,-28075.115,8912.924,-50103.19,-54274.742,46694.99
964093.7169037585,-110233.766,-111424.484,19749.227,-28077.963,8909.302,-50102.38,-54273.03,46697.348
964093.720903756,-110235.64,-111429.04,19713.705,-28102.783,8899.17,-50102.215,-54272.137,46689.168
964093.7249037535,-110238.2,-111427.94,19704.428,-28110.312,8896.118,-50102.418,-54269.777,46694.46
964093.728903751,-110238.04,-111431.12,19732.098,-28092.326,8907.1455,-50101.24,-54270.633,46692.832
964093.7329037485,-110235.195,-111426.07,19757.527,-28064.129,8918.579,-50099.367,-54270.1,46702.434
964093.736903746,-110234.336,-111424.6,19758.871,-28065.43,8915.976,-50100.953,-54268.883,46706.055
964093.7409037435,-110236.86,-111424.52,19698.61,-28095.094,8909.994,-50100.383,-54265.42,46693.035
964093.744903741,-110241.91,-111432.09,19672.893,-28116.049,8904.541,-50100.668,-54265.79,46686.77
964093.7489037386,-110243.984,-111432.82,19692.994,-28103.842,8908.488,-50103.027,-54266.36,46704.633
964093.7529037361,-110238.41,-111426.48,19738.934,-28076.133,8914.145,-50103.23,-54266.848,46718.914
964093.7569037336,-110230.8,-111420.9,19752.238,-28075.562,8913.696,-50102.824,-54270.957,46702.35
964093.760903731,-110235.766,-111424.73,19708.984,-28100.627,8898.886,-50103.19,-54270.305,46691.12
964093.7649037285,-110240.12,-111428.914,19703.533,-28103.395,8893.759,-50100.87,-54268.637,46693.36
964093.768903726,-110242.72,-111432.945,19724.773,-28088.299,8900.31,-50100.18,-54268.15,46700.277
964093.7729037235,-110243.21,-111427.21,19754.598,-28074.83,8912.069,-50100.586,-54268.92,46703.777
964093.776903721,-110239.625,-111423.625,19756.104,-28087.525,8910.4,-50101.81,-54270.793,46698.082
964093.7809037186,-110240.12,-111433.19,19710.287,-28109.904,8898.112,-50101.277,-54269.53,46691.367
964093.7849037161,-110240.36,-111432.74,19700.848,-28107.178,8898.031,-50100.465,-54271.16,46685.547
964093.7889037136,-110240.73,-111435.71,19727.906,-28095.582,8899.211,-50100.26,-54274.05,46680.79
964093.7929037111,-110247.89,-111432.414,19752.28,-28072.877,8912.598,-50098.39,-54271.406,46702.395
964093.7969037086,-110259.56,-111437.14,19748.617,-28074.219,8905.722,-50096.844,-54267.99,46709.92
964093.8009037061,-110249.84,-111438.07,19685.791,-28109.457,8895.468,-50099.61,-54268.15,46695.883
964093.8049037035,-110237.39,-111429.53,19683.105,-28113.281,8895.305,-50104.004,-54274.66,46679.812
964093.808903701,-110242.15,-111431.73,19730.998,-28087.607,8905.07,-50102.215,-54271.69,46690.88
964093.8129036985,-110241.945,-111430.305,19763.836,-28071.494,8913.9,-50100.79,-54269.98,46708.824
964093.816903696,-110241.664,-111434.125,19767.334,-28078.613,8906.372,-50099.082,-54267.254,46722.58
964093.8209036936,-110247.97,-111447.59,19716.35,-28109.498,8894.653,-50097.7,-54261.152,46712.117
964093.8249036911,-110248.25,-111452.31,19715.74,-28112.672,8896.647,-50098.39,-54261.477,46698.12
964093.8289036886,-110255.01,-111464.69,19743.611,-28097.412,8901.733,-50095.543,-54257.53,46715.945
964093.8329036861,-110247.12,-111453.45,19770.996,-28075.4,8903.239,-50093.06,-54257.69,46733.645
964093.8369036836,-110245.85,-111450.04,19761.883,-28078.695,8901.449,-50093.26,-54258.465,46735.027
964093.8409036811,-110254.4,-111462.484,19699.951,-28112.834,8885.824,-50093.953,-54255.82,46719.484
964093.8449036786,-110260.18,-111474.49,19698.283,-28113.16,8882.976,-50094.035,-54254.805,46715.21
964093.848903676,-110258.06,-111469.57,19730.021,-28089.396,8891.684,-50093.875,-54256.145,46722.25
964093.8529036735,-110252.89,-111458.87,19779.826,-28067.1,8899.292,-50092.855,-54257.0,46745.04
964093.856903671,-110248.78,-111458.625,19784.018,-28069.58,8900.595,-50091.51,-54255.74,46752.727
964093.8609036686,-110250.9,-111463.14,19727.662,-28099.936,8893.2295,-50090.457,-54256.105,46727.664
964093.8649036661,-110258.016,-111467.734,19700.969,-28111.125,8884.44,-50090.375,-54254.926,46716.27
964093.8689036636,-110262.945,-111472.5,19721.314,-28104.086,8887.085,-50090.7,-54256.43,46707.723
964093.8729036611,-110261.516,-111470.3,19773.805,-28088.664,8897.055,-50090.82,-54259.277,46715.82
964093.8769036586,-110261.805,-111471.6,19781.535,-28085.775,8895.671,-50089.56,-54255.656,46736.695
964093.8809036561,-110273.805,-111476.41,19728.271,-28108.277,8883.708,-50089.887,-54253.176,46723.715
964093.8849036536,-110273.12,-111475.47,19717.0,-28108.318,8882.976,-50089.723,-54253.055,46729.82
964093.8889036512,-110264.57,-111471.64,19741.578,-28092.611,8892.863,-50091.51,-54257.61,46713.504
964093.8929036485,-110259.445,-111468.8,19765.219,-28073.975,8901.327,-50093.06,-54260.703,46708.906
964093.8969036461,-110260.336,-111469.73,19762.94,-28078.574,8895.508,-50091.555,-54255.617,46730.39
964093.9009036436,-110264.04,-111471.84,19717.938,-28107.178,8888.794,-50091.15,-54252.363,46711.02
964093.9049036411,-110268.76,-111475.914,19704.021,-28119.467,8880.249,-50090.17,-54248.254,46704.023
964093.9089036386,-110270.67,-111479.54,19725.018,-28108.195,8885.173,-50090.21,-54246.707,46720.625
964093.9129036361,-110269.82,-111476.24,19758.871,-28089.764,8890.3,-50090.09,-54247.316,46733.81
964093.9169036336,-110269.125,-111474.86,19758.139,-28091.879,8884.807,-50087.527,-54244.67,46737.875
964093.9209036311,-110274.664,-111480.72,19691.895,-28125.488,8870.239,-50089.07,-54242.516,46719.65
964093.9249036286,-110280.6,-111488.98,19671.346,-28132.324,8867.432,-50089.4,-54245.28,46711.062
964093.9289036262,-110277.875,-111481.37,19707.113,-28108.44,8882.609,-50086.67,-54244.836,46731.61
964093.9329036237,-110269.53,-111470.625,19742.188,-28087.607,8894.694,-50084.23,-54244.836,46756.43
964093.9369036211,-110261.27,-111461.14,19756.512,-28084.025,8892.985,-50084.598,-54248.742,46741.742
964093.9409036186,-110259.89,-111465.945,19727.215,-28101.686,8882.406,-50085.41,-54249.434,46729.574
964093.9449036161,-110262.82,-111464.234,19720.135,-28110.475,8873.047,-50086.426,-54249.555,46719.117
964093.9489036136,-110263.76,-111460.29,19737.916,-28095.664,8882.8125,-50086.266,-54250.773,46727.01
964093.9529036111,-110261.16,-111456.67,19754.842,-28080.771,8893.026,-50086.996,-54250.164,46748.047
964093.9569036086,-110259.445,-111454.96,19749.594,-28092.693,8888.754,-50087.73,-54251.914,46745.04
964093.9609036061,-110264.734,-111459.234,19709.514,-28119.385,8877.401,-50088.22,-54251.547,46725.06
964093.9649036037,-110269.05,-111463.055,19701.986,-28126.059,8875.773,-50086.63,-54248.13,46731.12
964093.9689036012,-110267.22,-111464.4,19739.137,-28108.521,8878.54,-50085.086,-54248.13,46744.832
964093.9729035987,-110259.08,-111459.64,19782.023,-28080.363,8897.421,-50085.45,-54254.152,46743.004
964093.9769035962,-110250.45,-111453.984,19786.012,-28078.37,8906.372,-50085.33,-54253.418,46740.887
964093.9809035936,-110255.21,-111453.82,19726.318,-28110.107,8893.433,-50085.816,-54251.63,46719.688
964093.9849035911,-110266.36,-111464.84,19697.713,-28131.145,8885.946,-50086.67,-54253.137,46710.613
964093.9889035886,-110270.15,-111466.59,19729.533,-28116.822,8891.765,-50086.508,-54253.625,46720.906
964093.9929035861,-110265.75,-111456.14,19776.979,-28088.502,8901.611,-50086.305,-54253.5,46748.58
964093.9969035836,-110267.46,-111450.85,19763.387,-28091.514,8901.245,-50087.445,-54253.703,46757.164
964094.0009035812,-110271.94,-111455.94,19722.453,-28119.793,8881.389,-50087.77,-54253.625,46734.336
964094.0049035787,-110267.13,-111458.3,19692.018,-28125.123,8873.861,-50089.887,-54256.188,46727.254
964094.0089035762,-110260.26,-111451.5,19729.94,-28094.238,8884.929,-50090.414,-54259.277,46736.125
964094.0129035737,-110255.54,-111444.75,19781.982,-28064.617,8896.037,-50090.332,-54262.168,46743.45
964094.0169035712,-110255.375,-111442.71,19778.564,-28071.453,8914.0625,-50087.242,-54256.758,46752.605
964094.0209035687,-110257.94,-111444.016,19728.8,-28104.209,8909.546,-50086.305,-54250.33,46750.734
964094.0249035661,-110262.74,-111449.95,19704.143,-28116.416,8900.92,-50087.812,-54250.938,46735.8
964094.0289035636,-110262.414,-111450.97,19725.586,-28102.174,8901.327,-50087.566,-54255.82,46719.117
964094.0329035611,-110255.74,-111444.38,19763.875,-28078.574,8901.611,-50087.445,-54255.37,46739.34
964094.0369035586,-110255.62,-111438.48,19762.654,-28081.299,8909.872,-50087.973,-54253.703,46744.508
964094.0409035562,-110265.42,-111443.04,19697.918,-28117.229,8902.385,-50089.844,-54253.582,46729.004
964094.0449035537,-110275.48,-111458.09,19691.285,-28124.023,8893.555,-50090.17,-54253.746,46729.004
964094.0489035512,-110283.82,-111471.766,19723.756,-28106.69,8885.824,-50087.16,-54254.883,46734.457
964094.0529035487,-110269.45,-111451.54,19774.293,-28079.143,8897.705,-50087.484,-54254.844,46748.58
964094.0569035462,-110248.46,-111425.7,19785.28,-28072.592,8908.366,-50086.266,-54254.316,46754.07
964094.0609035437,-110254.27,-111433.234,19732.016,-28104.98,8897.746,-50085.125,-54250.285,46737.633
964094.0649035412,-110274.87,-111453.984,19701.863,-28118.734,8894.694,-50083.09,-54246.543,46728.76
964094.0689035386,-110276.33,-111456.016,19724.488,-28103.312,8904.501,-50083.09,-54245.445,46745.445
964094.0729035361,-110269.58,-111445.97,19766.357,-28089.152,8906.616,-50085.086,-54250.977,46757.12
964094.0769035337,-110272.914,-111444.42,19762.86,-28089.438,8904.419,-50085.492,-54254.438,46752.89
964094.0809035312,-110276.29,-111446.945,19719.158,-28114.87,8905.762,-50085.41,-54253.867,46735.066
964094.0849035287,-110279.09,-111448.695,19712.361,-28120.361,8906.413,-50085.816,-54254.273,46731.203
964094.0889035262,-110280.84,-111446.82,19746.541,-28100.465,8909.872,-50085.45,-54256.227,46738.934
964094.0929035237,-110277.47,-111445.805,19781.576,-28077.516,8917.929,-50084.516,-54255.86,46764.16
964094.0969035212,-110273.36,-111440.48,19772.096,-28081.543,8920.736,-50084.676,-54257.57,46762.492
964094.1009035187,-110284.914,-111446.74,19690.877,-28119.305,8903.239,-50086.348,-54257.977,46737.875
964094.1049035162,-110288.336,-111458.09,19674.602,-28133.627,8895.142,-50087.605,-54257.043,46735.68
964094.1089035138,-110278.484,-111456.71,19714.52,-28111.045,8898.642,-50087.934,-54253.906,46765.707
964094.1129035112,-110272.016,-111448.04,19759.686,-28083.781,8911.662,-50088.34,-54254.273,46781.21
964094.1169035087,-110270.76,-111444.79,19767.334,-28079.387,8915.976,-50088.46,-54262.74,46753.258
964094.1209035062,-110270.96,-111438.44,19723.186,-28100.424,8905.559,-50089.56,-54266.44,46723.96
964094.1249035037,-110269.45,-111438.48,19691.447,-28106.568,8900.92,-50090.21,-54263.266,46737.348
964094.1289035012,-110273.64,-111444.42,19711.264,-28092.082,8900.798,-50090.984,-54264.04,46739.992
964094.1329034987,-110267.3,-111438.48,19748.78,-28069.906,8915.8125,-50090.414,-54265.3,46744.59
964094.1369034962,-110264.98,-111437.87,19763.63,-28064.535,8917.236,-50090.58,-54260.99,46762.94
964094.1409034937,-110266.805,-111438.64,19717.855,-28095.867,8907.797,-50091.23,-54257.203,46747.234
964094.1449034913,-110270.43,-111440.27,19708.21,-28113.525,8903.239,-50090.984,-54256.51,46735.477
964094.1489034888,-110273.08,-111442.63,19732.178,-28097.697,8908.651,-50090.863,-54257.082,46745.445
964094.1529034863,-110268.6,-111437.22,19771.281,-28076.254,8922.241,-50090.09,-54256.43,46759.2
964094.1569034837,-110268.72,-111439.25,19769.002,-28085.205,8916.992,-50089.56,-54254.03,46766.887
964094.1609034812,-110271.9,-111444.87,19722.82,-28110.963,8902.141,-50090.82,-54254.355,46743.9
964094.1649034787,-110273.08,-111444.79,19710.775,-28112.549,8892.944,-50091.676,-54252.89,46735.23
964094.1689034762,-110270.875,-111440.68,19744.344,-28088.95,8901.408,-50091.023,-54252.32,46746.867
964094.1729034737,-110269.05,-111433.68,19789.592,-28064.006,8914.917,-50092.0,-54253.867,46755.293
964094.1769034712,-110269.695,-111435.8,19790.283,-28070.232,8920.736,-50092.734,-54252.484,46758.426
964094.1809034687,-110270.06,-111440.48,19723.633,-28100.059,8904.663,-50093.1,-54250.938,46745.973
964094.1849034663,-110277.76,-111450.04,19689.209,-28121.95,8898.967,-50094.484,-54252.973,46735.23
964094.1889034638,-110281.375,-111450.81,19720.215,-28111.816,8902.548,-50097.535,-54259.402,46731.12
964094.1929034613,-110276.82,-111443.12,19771.484,-28082.928,8909.953,-50097.535,-54260.824,46751.465
964094.1969034588,-110279.586,-111440.96,19767.293,-28082.357,8912.395,-50097.902,-54260.094,46763.145
964094.2009034562,-110269.66,-111444.22,19723.797,-28103.395,8905.111,-50098.023,-54260.418,46746.016
964094.2049034537,-110267.42,-111446.25,19716.064,-28108.195,8903.931,-50098.51,-54259.848,46738.934
