timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1317577.6248167288,-82492.02,-85384.08,-57806.03,-45312.83,-23434.082,-33532.84,-6852.783,-14996.257
1317577.6288167238,-82494.19,-85394.82,-57804.2,-45325.93,-23437.908,-33536.258,-6848.5923,-14991.496
1317577.6328167187,-82495.32,-85394.94,-57798.547,-45307.863,-23429.525,-33527.47,-6849.691,-14990.845
1317577.6368167137,-82492.19,-85388.76,-57797.285,-45281.902,-23426.148,-33521.28,-6852.417,-14990.194
1317577.6408167088,-82486.695,-85381.96,-57800.66,-45282.797,-23428.346,-33524.54,-6852.458,-14992.392
1317577.6448167036,-82486.62,-85386.4,-57802.168,-45308.473,-23432.537,-33533.855,-6849.243,-14993.164
1317577.6488166987,-82488.61,-85389.0,-57801.84,-45322.105,-23433.025,-33536.785,-6851.278,-14989.624
1317577.6528166935,-82488.57,-85386.92,-57798.3,-45302.574,-23430.787,-33529.38,-6860.1484,-14997.152
1317577.6568166886,-82487.555,-85381.836,-57797.812,-45279.707,-23423.584,-33522.34,-6863.4443,-14999.553
1317577.6608166837,-82489.34,-85379.68,-57803.43,-45283.367,-23425.537,-33522.79,-6861.9795,-14999.675
1317577.6648166785,-82495.61,-85388.59,-57812.582,-45313.355,-23431.234,-33531.863,-6859.05,-15001.506
1317577.6688166736,-82503.74,-85397.87,-57814.375,-45325.035,-23436.605,-33534.223,-6857.6255,-15000.814
1317577.6728166684,-82497.16,-85391.805,-57807.21,-45305.22,-23429.404,-33525.797,-6863.6475,-15006.918
1317577.6768166635,-82490.6,-85386.4,-57804.445,-45282.96,-23423.016,-33522.707,-6870.158,-15013.469
1317577.6808166585,-82492.516,-85386.516,-57807.945,-45287.152,-23429.2,-33524.54,-6868.6934,-15010.051
1317577.6848166534,-82499.43,-85392.625,-57811.035,-45313.438,-23436.158,-33533.773,-6862.9966,-15002.768
1317577.6888166484,-82505.62,-85402.836,-57810.508,-45327.11,-23440.064,-33535.523,-6859.009,-14995.361
1317577.6928166433,-82501.23,-85396.41,-57801.68,-45308.676,-23431.805,-33527.914,-6861.4097,-15001.913
1317577.6968166383,-82492.02,-85383.34,-57795.047,-45280.438,-23425.537,-33518.066,-6862.02,-15002.768
1317577.7008166332,-82491.3,-85382.445,-57799.035,-45285.727,-23432.252,-33518.555,-6858.3984,-15001.75
1317577.7048166282,-82499.76,-85396.445,-57809.53,-45319.336,-23444.785,-33528.605,-6848.3076,-14985.678
1317577.7088166233,-82505.414,-85405.03,-57811.77,-45331.87,-23445.842,-33532.023,-6843.3027,-14982.626
1317577.7128166182,-82504.6,-85402.67,-57806.97,-45318.074,-23437.135,-33525.31,-6847.046,-14984.985
1317577.7168166132,-82496.99,-85392.945,-57802.816,-45294.23,-23431.56,-33517.945,-6853.475,-14984.619
1317577.720816608,-82493.37,-85385.83,-57805.098,-45291.426,-23430.746,-33518.8,-6853.923,-14987.224
1317577.7248166031,-82504.97,-85396.33,-57815.27,-45320.883,-23436.932,-33530.76,-6851.7256,-14988.037
1317577.7288165982,-82509.766,-85405.766,-57816.082,-45332.723,-23439.576,-33530.723,-6850.057,-14984.294
1317577.732816593,-82501.305,-85399.05,-57807.457,-45311.65,-23430.46,-33522.664,-6852.1323,-14991.862
1317577.736816588,-82494.34,-85392.83,-57804.73,-45287.312,-23428.102,-33513.875,-6856.8525,-14999.512
1317577.740816583,-82495.08,-85396.08,-57813.152,-45293.38,-23433.27,-33515.383,-6855.754,-14999.023
1317577.744816578,-82506.266,-85408.61,-57822.88,-45325.97,-23444.174,-33526.285,-6848.8364,-14990.723
1317577.7488165728,-82511.27,-85414.266,-57820.312,-45336.062,-23443.482,-33529.95,-6848.8364,-14993.124
1317577.752816568,-82507.086,-85408.94,-57814.21,-45313.355,-23431.723,-33524.496,-6856.771,-14998.332
1317577.756816563,-82505.78,-85403.73,-57812.176,-45286.95,-23428.102,-33520.266,-6866.008,-15004.11
1317577.7608165578,-82512.9,-85408.2,-57816.57,-45292.402,-23433.799,-33523.355,-6870.3613,-15015.829
1317577.7648165529,-82526.62,-85421.8,-57822.96,-45322.957,-23447.633,-33531.21,-6866.577,-15013.51
1317577.7688165477,-82508.914,-85411.54,-57813.684,-45331.504,-23446.412,-33533.367,-6864.909,-15005.127
1317577.7728165428,-82493.37,-85394.82,-57804.04,-45312.664,-23438.355,-33528.402,-6867.92,-15006.022
1317577.7768165378,-82501.266,-85399.664,-57803.266,-45291.098,-23437.053,-33517.984,-6866.699,-15002.727
1317577.7808165327,-82510.016,-85407.59,-57809.246,-45293.54,-23442.344,-33518.72,-6862.956,-14998.373
1317577.7848165277,-82517.46,-85413.82,-57821.21,-45324.18,-23447.998,-33530.113,-6857.951,-14992.065
1317577.7888165226,-82522.34,-85420.86,-57822.96,-45341.473,-23445.436,-33533.57,-6854.3296,-14985.434
1317577.7928165176,-82521.32,-85423.22,-57818.523,-45325.766,-23437.297,-33525.027,-6855.5503,-14984.294
1317577.7968165125,-82518.44,-85417.12,-57816.816,-45301.19,-23433.229,-33516.48,-6860.433,-14991.252
1317577.8008165075,-82514.57,-85411.91,-57819.703,-45300.58,-23438.6,-33516.727,-6861.247,-14994.141
1317577.8048165026,-82519.29,-85419.84,-57821.7,-45328.047,-23442.506,-33525.066,-6851.278,-14982.951
1317577.8088164974,-82524.13,-85426.07,-57821.535,-45339.6,-23438.682,-33527.75,-6847.575,-14977.255
1317577.8128164925,-82526.0,-85423.55,-57818.727,-45317.75,-23434.531,-33519.86,-6851.4,-14982.951
1317577.8168164873,-82520.266,-85414.19,-57815.15,-45291.586,-23432.902,-33512.535,-6857.951,-14989.299
1317577.8208164824,-82515.83,-85408.98,-57815.39,-45294.434,-23435.467,-33513.47,-6854.289,-14979.086
1317577.8248164775,-82519.984,-85417.12,-57818.93,-45324.383,-23441.977,-33522.83,-6844.9707,-14961.955
1317577.8288164723,-82525.44,-85425.91,-57818.727,-45341.637,-23445.191,-33530.03,-6845.744,-14968.1
1317577.8328164674,-82523.484,-85421.92,-57813.64,-45323.324,-23438.152,-33523.03,-6849.447,-14968.14
1317577.8368164622,-82512.78,-85407.68,-57810.71,-45293.336,-23431.072,-33515.465,-6856.649,-14981.323
1317577.8408164573,-82507.77,-85400.64,-57813.4,-45295.37,-23434.814,-33519.168,-6857.9917,-14985.8
1317577.8448164521,-82515.016,-85411.38,-57817.793,-45326.17,-23441.123,-33528.28,-6848.918,-14969.768
1317577.8488164472,-82518.88,-85418.74,-57815.84,-45338.42,-23439.088,-33527.996,-6844.7266,-14964.6
1317577.8528164423,-82514.9,-85415.695,-57811.2,-45317.87,-23432.7,-33521.688,-6849.5283,-14965.088
1317577.856816437,-82509.24,-85404.91,-57806.766,-45292.117,-23431.234,-33513.918,-6854.2075,-14968.466
1317577.8608164322,-82510.336,-85403.93,-57810.1,-45297.773,-23439.373,-33513.062,-6849.8535,-14968.14
1317577.864816427,-82528.61,-85425.26,-57820.598,-45331.3,-23450.766,-33520.754,-6840.9834,-14968.018
1317577.868816422,-82538.336,-85437.7,-57820.355,-45340.7,-23454.713,-33521.688,-6837.728,-14967.8955
1317577.8728164171,-82520.06,-85419.555,-57810.305,-45318.848,-23440.309,-33517.336,-6844.6455,-14967.8955
1317577.876816412,-82501.79,-85396.57,-57803.55,-45292.97,-23430.096,-33511.23,-6851.6846,-14970.581
1317577.880816407,-82512.58,-85404.625,-57809.855,-45294.883,-23435.547,-33512.82,-6848.7144,-14972.575
1317577.8848164019,-82531.45,-85425.375,-57818.2,-45328.29,-23448.121,-33524.21,-6842.5703,-14963.257
1317577.888816397,-82541.18,-85438.27,-57823.367,-45346.76,-23451.701,-33528.402,-6841.268,-14961.142
1317577.8928163918,-82538.414,-85439.086,-57820.11,-45324.75,-23447.715,-33521.89,-6849.04,-14970.703
1317577.8968163868,-82533.2,-85434.25,-57818.973,-45296.67,-23443.28,-33517.133,-6858.5615,-14984.253
1317577.900816382,-82531.62,-85432.984,-57821.7,-45302.53,-23450.115,-33520.47,-6861.1655,-14991.659
1317577.9048163767,-82536.09,-85438.07,-57827.598,-45331.18,-23454.55,-33531.453,-6857.341,-14987.549
1317577.9088163718,-82538.29,-85438.52,-57829.348,-45341.434,-23455.283,-33533.12,-6853.597,-14978.068
1317577.9128163666,-82539.76,-85438.195,-57828.25,-45325.887,-23450.807,-33528.727,-6856.6895,-14981.323
1317577.9168163617,-82535.16,-85431.97,-57827.477,-45302.492,-23449.707,-33522.137,-6866.008,-14995.036
1317577.9208163568,-82531.45,-85428.67,-57826.824,-45302.37,-23451.01,-33519.37,-6861.9385,-14984.782
1317577.9248163516,-82543.016,-85441.37,-57833.703,-45333.742,-23460.287,-33530.438,-6852.092,-14962.81
1317577.9288163467,-82549.766,-85447.06,-57832.03,-45348.594,-23456.748,-33534.14,-6851.156,-14961.508
1317577.9328163415,-82545.33,-85443.12,-57824.953,-45329.227,-23446.818,-33526.285,-6857.2593,-14967.855
1317577.9368163366,-82539.23,-85437.87,-57821.13,-45302.168,-23443.482,-33519.33,-6866.2925,-14978.3125
1317577.9408163317,-82539.836,-85434.49,-57824.18,-45303.184,-23451.05,-33523.64,-6869.344,-14983.276
1317577.9448163265,-82545.125,-85439.086,-57834.395,-45334.312,-23457.275,-33537.516,-6866.211,-14982.178
1317577.9488163216,-82547.9,-85444.5,-57831.098,-45345.418,-23455.934,-33539.47,-6861.9385,-14978.882
1317577.9528163164,-82543.625,-85438.68,-57825.074,-45322.715,-23449.586,-33530.52,-6863.4443,-14980.551
1317577.9568163115,-82536.46,-85428.96,-57818.566,-45294.965,-23441.814,-33520.957,-6863.7695,-14983.806
1317577.9608163063,-82534.266,-85424.93,-57819.99,-45297.08,-23445.557,-33521.89,-6860.555,-14980.632
1317577.9648163014,-82538.78,-85433.64,-57827.395,-45329.715,-23454.59,-33529.42,-6853.3125,-14966.919
1317577.9688162964,-82544.84,-85442.875,-57829.062,-45347.21,-23455.445,-33531.58,-6847.6562,-14959.27
1317577.9728162913,-82544.195,-85442.51,-57824.992,-45329.387,-23451.54,-33528.117,-6850.6675,-14962.524
1317577.9768162863,-82538.9,-85435.59,-57824.22,-45308.31,-23444.906,-33521.688,-6854.94,-14964.804
1317577.9808162812,-82538.17,-85431.93,-57828.613,-45309.33,-23448.447,-33521.324,-6855.184,-14968.832
1317577.9848162762,-82542.805,-85439.01,-57834.96,-45335.164,-23455.486,-33531.7,-6849.447,-14963.013
1317577.9888162713,-82546.875,-85446.21,-57831.22,-45344.973,-23454.957,-33533.773,-6847.0054,-14960.043
1317577.9928162661,-82544.516,-85441.61,-57828.29,-45330.242,-23448.936,-33527.508,-6853.3936,-14968.791
1317577.9968162612,-82538.336,-85432.7,-57827.19,-45308.72,-23444.297,-33520.387,-6858.8057,-14973.511
1317578.000816256,-82537.27,-85430.34,-57828.332,-45311.566,-23448.771,-33521.812,-6859.0903,-14976.889
1317578.004816251,-82545.21,-85438.36,-57832.48,-45342.613,-23457.602,-33530.844,-6852.2544,-14966.269
1317578.008816246,-82547.61,-85441.61,-57831.87,-45351.32,-23453.94,-33532.88,-6847.4937,-14958.862
1317578.012816241,-82544.11,-85437.91,-57826.297,-45332.93,-23447.021,-33526.57,-6851.074,-14966.391
1317578.016816236,-82536.46,-85430.55,-57822.88,-45310.547,-23443.93,-33518.92,-6854.9805,-14969.564
1317578.020816231,-82534.875,-85430.586,-57829.43,-45313.19,-23450.684,-33518.84,-6856.7305,-14972.168
1317578.024816226,-82540.37,-85437.26,-57833.906,-45341.35,-23456.34,-33526.004,-6847.29,-14962.646
1317578.0288162208,-82546.555,-85440.76,-57832.805,-45353.68,-23454.795,-33529.625,-6842.041,-14956.584
1317578.032816216,-82552.78,-85441.77,-57828.29,-45336.836,-23450.928,-33524.78,-6845.134,-14958.862
1317578.036816211,-82545.53,-85435.305,-57824.79,-45311.934,-23445.762,-33518.516,-6850.9116,-14963.623
1317578.0408162058,-82530.68,-85422.94,-57822.51,-45314.617,-23447.918,-33522.504,-6855.306,-14965.454
1317578.0448162009,-82529.18,-85422.98,-57825.156,-45345.34,-23455.242,-33531.535,-6855.306,-14964.152
1317578.0488161957,-82542.69,-85437.75,-57829.145,-45358.113,-23458.822,-33536.46,-6854.004,-14960.734
1317578.0528161908,-82539.15,-85436.93,-57824.3,-45338.176,-23451.172,-33530.234,-6858.5615,-14967.001
1317578.0568161856,-82531.91,-85427.9,-57819.785,-45311.566,-23448.527,-33521.812,-6863.6475,-14977.173
1317578.0608161807,-82534.1,-85429.12,-57823.324,-45312.297,-23453.736,-33520.793,-6861.5723,-14977.499
1317578.0648161757,-82540.734,-85436.89,-57830.69,-45342.734,-23458.781,-33531.617,-6856.1606,-14967.651
1317578.0688161706,-82543.3,-85443.65,-57833.293,-45358.113,-23459.229,-33533.895,-6854.9805,-14964.478
1317578.0728161656,-82539.11,-85438.4,-57827.844,-45338.22,-23451.986,-33526.082,-6855.2246,-14965.129
1317578.0768161605,-82531.25,-85425.58,-57822.39,-45310.957,-23447.754,-33517.984,-6855.9165,-14966.105
1317578.0808161555,-82526.2,-85420.49,-57821.777,-45312.746,-23449.26,-33517.254,-6853.1904,-14963.705
1317578.0848161506,-82532.31,-85429.37,-57825.074,-45345.906,-23459.473,-33528.89,-6847.9004,-14957.072
1317578.0888161454,-82537.68,-85439.86,-57825.402,-45359.99,-23459.066,-33533.61,-6844.8896,-14951.742
1317578.0928161405,-82534.836,-85434.57,-57823.324,-45338.504,-23450.277,-33525.473,-6849.4062,-14950.033
1317578.0968161353,-82526.62,-85425.3,-57819.5,-45311.81,-23444.256,-33518.637,-6858.8057,-14964.396
1317578.1008161304,-82525.92,-85424.234,-57824.3,-45315.145,-23446.25,-33521.484,-6857.6255,-14962.362
1317578.1048161252,-82533.37,-85433.07,-57832.4,-45347.656,-23454.428,-33532.96,-6851.9697,-14954.672
1317578.1088161203,-82537.03,-85438.11,-57832.97,-45362.47,-23456.584,-33535.035,-6854.818,-14958.781
1317578.1128161154,-82535.28,-85433.8,-57827.434,-45343.465,-23450.115,-33527.344,-6859.8228,-14964.926
1317578.1168161102,-82530.36,-85426.84,-57826.17,-45318.074,-23445.273,-33516.156,-6858.4395,-14958.252
1317578.1208161053,-82528.37,-85420.414,-57827.027,-45318.484,-23448.975,-33518.312,-6855.876,-14955.648
1317578.1248161,-82534.43,-85429.69,-57829.023,-45343.793,-23452.271,-33528.08,-6850.342,-14956.665
1317578.1288160952,-82535.445,-85434.53,-57825.97,-45355.184,-23452.678,-33529.746,-6843.384,-14947.104
1317578.1328160902,-82530.6,-85429.89,-57818.44,-45336.55,-23448.895,-33523.64,-6845.866,-14952.759
1317578.136816085,-82521.445,-85418.375,-57812.055,-45309.9,-23441.773,-33518.066,-6848.1445,-14958.293
1317578.1408160802,-82520.47,-85412.766,-57814.047,-45309.98,-23444.5,-33519.043,-6846.5986,-14954.794
1317578.144816075,-82531.5,-85423.625,-57823.938,-45338.22,-23455.201,-33532.797,-6847.6562,-14955.363
1317578.14881607,-82539.63,-85433.88,-57828.41,-45354.004,-23456.137,-33538.98,-6849.04,-14953.695
1317578.152816065,-82539.31,-85434.25,-57824.992,-45337.688,-23449.951,-33532.676,-6852.661,-14958.252
1317578.15681606,-82530.195,-85429.12,-57818.44,-45310.1,-23446.697,-33522.83,-6852.336,-14953.654
1317578.160816055,-82525.72,-85422.41,-57822.145,-45312.38,-23448.73,-33523.316,-6848.5923,-14954.428
1317578.1648160499,-82531.62,-85426.11,-57827.355,-45341.23,-23457.643,-33533.49,-6842.6514,-14954.062
1317578.168816045,-82533.086,-85424.12,-57824.87,-45352.582,-23454.754,-33535.2,-6842.082,-14951.945
1317578.1728160398,-82530.68,-85422.53,-57820.883,-45335.734,-23448.04,-33528.85,-6847.534,-14959.555
1317578.1768160348,-82527.95,-85416.51,-57820.273,-45313.03,-23445.72,-33522.098,-6852.8647,-14963.298
1317578.18081603,-82525.96,-85412.64,-57824.668,-45316.0,-23447.104,-33522.91,-6853.719,-14965.088
1317578.1848160247,-82535.65,-85426.76,-57832.52,-45346.316,-23455.078,-33533.53,-6848.0225,-14958.862
1317578.1888160198,-82543.336,-85437.83,-57836.062,-45358.523,-23457.154,-33535.645,-6845.256,-14951.538
1317578.1928160146,-82538.49,-85430.38,-57824.992,-45337.812,-23449.463,-33529.297,-6850.5454,-14955.974
1317578.1968160097,-82526.57,-85412.516,-57815.918,-45312.38,-23441.082,-33522.746,-6858.073,-14966.879
1317578.2008160048,-82519.05,-85403.0,-57814.984,-45311.035,-23442.506,-33525.473,-6857.788,-14964.274
1317578.2048159996,-82520.305,-85413.336,-57817.1,-45336.996,-23448.406,-33536.582,-6855.1025,-14957.683
1317578.2088159947,-82524.25,-85421.96,-57817.87,-45352.01,-23448.242,-33539.023,-6852.9463,-14955.485
1317578.2128159895,-82525.76,-85422.08,-57818.44,-45337.242,-23442.953,-33530.76,-6857.544,-14961.589
1317578.2168159846,-82523.805,-85417.766,-57818.28,-45311.934,-23438.64,-33522.176,-6862.7524,-14971.802
1317578.2208159794,-82526.164,-85418.336,-57819.5,-45316.406,-23448.975,-33523.4,-6861.247,-14972.86
1317578.2248159745,-82536.625,-85426.84,-57827.76,-45349.0,-23459.107,-33535.523,-6859.172,-14970.093
1317578.2288159695,-82536.91,-85429.04,-57828.86,-45360.434,-23456.787,-33537.027,-6857.015,-14966.309
1317578.2328159644,-82532.516,-85426.19,-57823.242,-45339.56,-23451.945,-33529.42,-6859.294,-14964.4375
1317578.2368159594,-82523.89,-85416.305,-57815.96,-45311.727,-23446.697,-33523.113,-6862.3457,-14965.861
1317578.2408159543,-82513.47,-85409.875,-57814.375,-45312.176,-23447.389,-33525.473,-6860.2705,-14964.274
1317578.2448159494,-82516.93,-85415.94,-57816.613,-45340.13,-23454.428,-33538.656,-6853.597,-14953.044
1317578.2488159444,-82519.984,-85417.93,-57813.887,-45349.246,-23447.633,-33542.645,-6848.3076,-14947.348
1317578.2528159393,-82513.836,-85408.734,-57807.17,-45325.97,-23434.326,-33534.02,-6852.3765,-14958.74
1317578.2568159343,-82507.164,-85401.086,-57805.543,-45304.324,-23431.234,-33524.54,-6855.9165,-14964.722
1317578.2608159292,-82509.4,-85404.75,-57811.605,-45307.863,-23439.902,-33523.562,-6856.1606,-14962.321
1317578.2648159242,-82515.1,-85412.516,-57818.156,-45337.688,-23448.527,-33531.58,-6851.4,-14956.95
1317578.268815919,-82523.16,-85419.6,-57821.617,-45353.027,-23447.754,-33535.402,-6847.9004,-14956.869
1317578.2728159141,-82522.75,-85415.04,-57815.31,-45330.977,-23439.006,-33527.996,-6849.4062,-14956.421
1317578.2768159092,-82514.98,-85405.64,-57810.957,-45304.73,-23435.303,-33520.71,-6854.492,-14963.461
1317578.280815904,-82510.42,-85401.695,-57816.45,-45309.367,-23435.182,-33522.38,-6852.3765,-14960.49
1317578.284815899,-82512.45,-85407.96,-57820.965,-45336.062,-23439.494,-33531.414,-6845.9883,-14952.678
1317578.288815894,-82518.805,-85414.67,-57819.38,-45349.977,-23439.861,-33535.77,-6844.157,-14947.795
1317578.292815889,-82516.32,-85410.65,-57814.21,-45333.824,-23435.14,-33531.25,-6852.1323,-14955.282
1317578.296815884,-82511.88,-85405.64,-57811.566,-45311.688,-23434.531,-33527.184,-6861.125,-14962.199
1317578.300815879,-82509.16,-85403.85,-57815.555,-45311.934,-23440.797,-33530.316,-6860.6367,-14960.327
1317578.304815874,-82510.91,-85409.02,-57819.133,-45337.688,-23446.738,-33539.88,-6854.7363,-14953.654
1317578.3088158688,-82516.766,-85415.41,-57822.918,-45351.688,-23448.771,-33543.66,-6855.3877,-14956.299
1317578.3128158639,-82510.09,-85406.91,-57815.023,-45331.504,-23437.95,-33533.938,-6855.7944,-14961.182
1317578.3168158587,-82498.13,-85391.36,-57807.863,-45301.027,-23432.373,-33524.09,-6858.1953,-14966.187
1317578.3208158538,-82496.99,-85388.47,-57811.688,-45302.41,-23437.256,-33523.926,-6855.2246,-14959.677
1317578.3248158488,-82507.98,-85399.13,-57818.848,-45332.562,-23446.982,-33531.863,-6845.9473,-14951.213
1317578.3288158437,-82515.625,-85408.9,-57820.273,-45348.473,-23446.412,-33531.535,-6842.8145,-14948.039
1317578.3328158387,-82515.18,-85410.93,-57815.023,-45331.18,-23444.5,-33521.89,-6846.0693,-14955.322
1317578.3368158336,-82510.664,-85408.98,-57814.25,-45305.543,-23438.6,-33513.67,-6850.2607,-14963.176
1317578.3408158286,-82512.25,-85409.914,-57819.906,-45309.695,-23443.28,-33518.92,-6853.882,-14964.763
1317578.3448158237,-82524.25,-85418.09,-57828.086,-45338.582,-23449.748,-33532.758,-6852.987,-14962.932
1317578.3488158186,-82526.82,-85420.21,-57828.9,-45353.516,-23451.58,-33536.215,-6854.8994,-14958.171
1317578.3528158136,-82521.734,-85413.25,-57822.836,-45336.957,-23443.238,-33531.74,-6860.6367,-14955.363
1317578.3568158085,-82513.15,-85402.8,-57818.24,-45311.117,-23436.402,-33523.64,-6864.177,-14960.979
1317578.3608158035,-82507.37,-85398.195,-57819.99,-45310.223,-23436.564,-33525.15,-6861.8574,-14965.902
1317578.3648157984,-82506.8,-85398.44,-57822.188,-45336.55,-23438.438,-33533.45,-6850.2607,-14951.742
1317578.3688157934,-82510.664,-85403.69,-57822.145,-45349.57,-23437.176,-33535.36,-6845.5,-14947.144
1317578.3728157885,-82508.625,-85402.43,-57818.24,-45333.496,-23432.943,-33528.402,-6852.214,-14959.717
1317578.3768157833,-82505.49,-85397.055,-57816.57,-45311.24,-23430.014,-33519.043,-6858.8867,-14967.326
1317578.3808157784,-82511.516,-85401.0,-57824.426,-45314.168,-23439.209,-33519.246,-6858.114,-14967.367
1317578.3848157732,-82523.6,-85414.31,-57833.215,-45347.414,-23455.445,-33531.74,-6854.533,-14966.675
1317578.3888157683,-82530.195,-85422.24,-57832.766,-45360.477,-23455.648,-33537.152,-6854.411,-14966.96
1317578.3928157634,-82526.86,-85418.336,-57825.562,-45338.664,-23448.975,-33528.85,-6857.137,-14970.337
1317578.3968157582,-82523.89,-85418.87,-57818.973,-45312.46,-23447.918,-33522.83,-6861.125,-14972.86
1317578.4008157533,-82522.664,-85419.27,-57818.688,-45311.934,-23451.783,-33521.934,-6856.9746,-14963.501
1317578.404815748,-82521.12,-85416.14,-57819.867,-45338.992,-23455.771,-33531.58,-6847.6157,-14949.87
1317578.4088157432,-82515.71,-85406.21,-57817.14,-45351.44,-23451.295,-33535.32,-6843.669,-14944.946
1317578.412815738,-82507.164,-85397.79,-57811.16,-45332.48,-23438.518,-33528.445,-6845.744,-14944.621
1317578.416815733,-82498.984,-85391.195,-57808.188,-45306.4,-23431.275,-33524.008,-6850.505,-14951.335
1317578.4208157281,-82499.31,-85388.96,-57811.605,-45308.35,-23437.705,-33525.84,-6851.156,-14953.857
1317578.424815723,-82508.99,-85399.09,-57820.11,-45341.066,-23447.47,-33536.215,-6845.093,-14948.08
1317578.428815718,-82516.97,-85409.63,-57821.74,-45356.367,-23450.277,-33539.51,-6841.268,-14941.04
1317578.4328157129,-82518.6,-85412.68,-57820.56,-45339.56,-23446.33,-33532.797,-6848.226,-14945.842
1317578.436815708,-82513.67,-85406.336,-57820.723,-45314.168,-23441.447,-33528.85,-6857.422,-14958.13
1317578.440815703,-82511.44,-85402.51,-57820.883,-45314.168,-23447.47,-33529.5,-6857.3813,-14957.927
1317578.4448156978,-82516.08,-85406.945,-57821.94,-45343.223,-23458.008,-33537.56,-6851.6846,-14954.55
