timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1214683.5774609607,-34864.95,-72087.08,2716.146,-16732.748,-43298.91,-43519.656,-50688.316,-23510.174
1214683.5814609553,-34859.906,-72087.57,2714.152,-16733.807,-43300.54,-43527.508,-50690.633,-23518.637
1214683.5854609502,-34860.516,-72084.44,2716.1052,-16733.357,-43298.75,-43528.73,-50691.61,-23519.857
1214683.5894609448,-34862.145,-72084.39,2715.3728,-16730.713,-43299.24,-43521.77,-50689.168,-23518.19
1214683.5934609394,-34860.395,-72084.44,2713.3384,-16729.695,-43298.992,-43515.87,-50687.746,-23517.01
1214683.5974609342,-34859.293,-72088.09,2714.559,-16730.184,-43297.934,-43517.418,-50686.523,-23518.84
1214683.6014609288,-34861.004,-72090.414,2713.4197,-16733.766,-43301.11,-43525.15,-50684.492,-23507.365
1214683.6054609236,-34859.62,-72089.805,2713.1755,-16732.625,-43295.98,-43525.72,-50687.664,-23517.62
1214683.6094609182,-34856.61,-72088.38,2714.4775,-16728.516,-43292.562,-43519.41,-50690.066,-23518.555
1214683.6134609128,-34856.69,-72092.695,2718.7095,-16727.418,-43289.88,-43518.27,-50693.24,-23520.469
1214683.6174609077,-34863.16,-72099.04,2719.3604,-16728.475,-43294.355,-43520.996,-50696.047,-23530.723
1214683.6214609023,-34867.027,-72100.71,2717.8955,-16729.86,-43296.266,-43524.254,-50691.082,-23517.13
1214683.6254608969,-34862.71,-72097.45,2719.8894,-16728.15,-43294.355,-43523.277,-50693.562,-23529.95
1214683.6294608917,-34859.05,-72096.03,2721.4355,-16725.586,-43291.06,-43516.848,-50692.02,-23523.887
1214683.6334608863,-34857.42,-72094.08,2720.581,-16724.203,-43288.86,-43510.38,-50690.145,-23508.586
1214683.6374608811,-34857.625,-72095.016,2719.4824,-16724.61,-43289.266,-43510.336,-50691.773,-23521.078
1214683.6414608757,-34861.94,-72100.1,2718.3433,-16728.068,-43292.93,-43519.94,-50693.156,-23536.5
1214683.6454608703,-34861.29,-72097.01,2720.2148,-16725.83,-43291.668,-43522.504,-50690.145,-23524.21
1214683.6494608652,-34864.625,-72096.64,2720.459,-16723.674,-43294.516,-43518.555,-50688.76,-23516.969
1214683.6534608598,-34868.125,-72099.98,2719.035,-16723.47,-43290.49,-43514.363,-50687.055,-23507.08
1214683.6574608546,-34874.39,-72103.555,2717.1226,-16724.162,-43288.94,-43515.83,-50685.184,-23498.576
1214683.6614608492,-34874.31,-72108.234,2715.6982,-16725.057,-43287.926,-43523.887,-50691.285,-23525.352
1214683.6654608438,-34866.17,-72104.33,2718.0583,-16724.08,-43286.094,-43522.91,-50691.203,-23525.555
1214683.6694608387,-34867.027,-72102.22,2717.733,-16722.982,-43282.473,-43514.363,-50687.543,-23519.166
1214683.6734608333,-34866.05,-72104.17,2716.3901,-16722.697,-43284.344,-43511.8,-50691.895,-23526.043
1214683.677460828,-34869.547,-72110.96,2717.6514,-16723.877,-43289.715,-43515.06,-50689.984,-23520.996
1214683.6814608227,-34870.65,-72127.32,2720.0522,-16724.203,-43297.61,-43521.973,-50690.758,-23523.316
1214683.6854608173,-34868.207,-72107.51,2722.2087,-16721.762,-43288.7,-43519.695,-50692.02,-23523.154
1214683.6894608121,-34867.027,-72099.57,2722.0867,-16719.441,-43282.676,-43513.023,-50694.418,-23530.844
1214683.6934608067,-34867.39,-72099.125,2720.7847,-16716.188,-43276.734,-43508.79,-50695.56,-23534.912
1214683.6974608013,-34872.477,-72106.41,2717.2039,-16718.262,-43272.137,-43510.215,-50692.305,-23529.217
1214683.7014607962,-34879.926,-72118.05,2711.8328,-16720.459,-43276.652,-43516.48,-50689.375,-23521.037
1214683.7054607908,-34872.477,-72107.586,2715.3728,-16717.488,-43273.6,-43515.992,-50686.523,-23508.586
1214683.7094607856,-34860.72,-72093.47,2722.697,-16712.932,-43269.41,-43513.633,-50689.25,-23518.76
1214683.7134607802,-34869.426,-72098.11,2719.4824,-16714.314,-43270.348,-43510.703,-50689.82,-23520.875
1214683.7174607748,-34866.824,-72102.74,2720.6218,-16713.135,-43268.8,-43515.22,-50689.13,-23515.586
1214683.7214607697,-34870.28,-72109.664,2718.8315,-16712.932,-43270.348,-43523.723,-50687.582,-23510.703
1214683.7254607643,-34871.46,-72110.88,2716.5935,-16712.566,-43267.78,-43521.363,-50684.33,-23498.291
1214683.729460759,-34864.83,-72105.06,2717.041,-16710.084,-43264.527,-43513.43,-50687.5,-23508.953
1214683.7334607537,-34869.67,-72109.13,2716.7156,-16710.246,-43267.824,-43509.766,-50692.465,-23517.62
1214683.7374607483,-34875.57,-72115.32,2719.6453,-16713.338,-43274.17,-43513.348,-50690.594,-23506.674
1214683.7414607431,-34872.52,-72119.71,2718.2617,-16715.455,-43274.54,-43520.062,-50694.258,-23522.787
1214683.7454607377,-34870.035,-72122.11,2717.041,-16714.559,-43272.055,-43519.777,-50696.7,-23520.793
1214683.7494607326,-34870.035,-72123.05,2717.2852,-16713.95,-43270.957,-43512.98,-50695.11,-23506.633
1214683.7534607272,-34865.926,-72118.125,2718.7908,-16712.932,-43264.773,-43505.086,-50693.848,-23499.309
1214683.7574607218,-34865.4,-72116.46,2718.8315,-16713.95,-43263.797,-43505.535,-50691.773,-23497.682
1214683.7614607166,-34867.434,-72120.73,2717.041,-16715.943,-43267.254,-43513.797,-50687.46,-23484.092
1214683.7654607112,-34864.22,-72122.36,2716.4714,-16716.229,-43271.242,-43516.805,-50692.223,-23494.834
1214683.7694607058,-34861.37,-72119.914,2720.3777,-16713.908,-43272.137,-43514.65,-50703.656,-23535.85
1214683.7734607006,-34864.055,-72116.05,2720.0522,-16711.59,-43265.79,-43510.38,-50700.97,-23510.906
1214683.7774606952,-34863.527,-72118.164,2716.0645,-16713.623,-43263.43,-43512.086,-50698.324,-23491.496
