timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1312935.0353433948,-107079.305,-80218.75,-46682.13,-28811.729,-5866.74,-34332.48,-55387.207,1028.5645
1312935.0393433894,-107072.266,-80209.44,-46681.64,-28808.188,-5861.0435,-34335.9,-55382.246,1037.7605
1312935.0433433838,-107064.05,-80204.305,-46678.67,-28806.113,-5859.497,-34334.23,-55378.055,1043.1316
1312935.0473433784,-107063.27,-80204.96,-46677.53,-28807.861,-5862.0605,-34327.434,-55373.375,1050.3337
1312935.0513433728,-107064.87,-80205.53,-46677.695,-28810.182,-5863.5254,-34324.91,-55369.957,1052.3682
1312935.0553433674,-107064.87,-80205.53,-46681.234,-28809.855,-5861.6133,-34329.918,-55368.29,1055.6641
1312935.0593433618,-107052.29,-80195.31,-46680.34,-28804.607,-5855.3467,-34336.793,-55370.73,1048.5433
1312935.0633433564,-107045.25,-80187.055,-46674.4,-28801.963,-5852.702,-34336.508,-55374.31,1040.0798
1312935.0673433507,-107046.96,-80186.57,-46669.598,-28802.613,-5853.6377,-34328.816,-55375.734,1031.1687
1312935.0713433453,-107049.766,-80187.3,-46669.68,-28806.193,-5854.696,-34327.84,-55376.875,1029.541
1312935.0753433397,-107048.42,-80186.12,-46670.86,-28806.64,-5855.2656,-34334.066,-55378.137,1026.4893
1312935.0793433343,-107042.16,-80179.41,-46669.312,-28802.734,-5853.0273,-34338.22,-55376.832,1027.3845
1312935.0833433287,-107042.195,-80180.3,-46667.97,-28801.84,-5851.9287,-34337.08,-55378.137,1027.9949
1312935.0873433233,-107048.99,-80187.42,-46666.547,-28804.363,-5858.3174,-34332.03,-55378.055,1025.9603
1312935.0913433179,-107055.914,-80194.38,-46670.37,-28807.496,-5863.2812,-34329.266,-55378.297,1021.403
1312935.0953433122,-107063.68,-80199.83,-46674.645,-28809.531,-5861.6133,-34333.58,-55378.625,1023.112
1312935.0993433069,-107065.27,-80201.01,-46676.516,-28809.855,-5859.538,-34336.14,-55372.766,1032.1453
1312935.1033433012,-107070.03,-80208.17,-46676.72,-28811.809,-5861.7354,-34332.766,-55369.223,1034.7087
1312935.1073432958,-107079.35,-80219.2,-46674.97,-28814.82,-5866.333,-34325.24,-55366.375,1032.6742
1312935.1113432902,-107090.336,-80231.695,-46675.17,-28818.035,-5870.5244,-34323.0,-55363.65,1040.2832
1312935.1153432848,-107096.07,-80236.66,-46678.062,-28817.912,-5869.873,-34326.62,-55360.637,1045.2474
1312935.1193432792,-107096.6,-80239.016,-46678.184,-28814.373,-5864.99,-34331.42,-55358.727,1050.2523
1312935.1233432738,-107101.73,-80246.46,-46677.734,-28815.594,-5867.0654,-34330.445,-55360.434,1046.9971
1312935.1273432681,-107110.555,-80256.39,-46677.86,-28819.336,-5872.152,-34325.523,-55361.37,1044.8406
1312935.1313432627,-107115.65,-80263.72,-46680.543,-28822.062,-5875.4478,-34322.023,-55360.35,1045.6951
1312935.135343257,-107120.445,-80268.07,-46685.832,-28823.04,-5874.4307,-34327.477,-55363.406,1046.5902
1312935.1393432517,-107121.625,-80267.01,-46688.4,-28821.656,-5870.8496,-34332.03,-55360.434,1051.6765
1312935.1433432463,-107126.75,-80273.64,-46685.63,-28822.307,-5870.6465,-34329.266,-55356.0,1057.2917
1312935.1473432407,-107127.52,-80273.89,-46683.027,-28823.203,-5872.762,-34324.707,-55360.72,1047.1191
1312935.1513432353,-107126.67,-80273.6,-46683.92,-28824.504,-5874.471,-34323.285,-55361.33,1047.0785
1312935.1553432296,-107127.08,-80271.24,-46687.297,-28824.3,-5871.379,-34328.53,-55361.086,1045.7357
1312935.1593432243,-107125.33,-80263.43,-46685.508,-28822.348,-5866.577,-34333.984,-55363.324,1039.3066
1312935.1633432186,-107124.8,-80263.23,-46682.984,-28820.477,-5866.374,-34331.504,-55363.406,1045.4102
1312935.1673432132,-107127.37,-80267.01,-46679.08,-28821.615,-5869.67,-34324.832,-55363.242,1045.7764
1312935.1713432076,-107133.79,-80276.53,-46678.47,-28823.65,-5874.349,-34323.16,-55364.91,1043.864
1312935.1753432022,-107137.49,-80279.625,-46679.934,-28824.748,-5876.1396,-34329.715,-55364.42,1052.4496
1312935.1793431966,-107137.54,-80274.945,-46681.562,-28822.104,-5871.216,-34333.254,-55360.35,1058.3496
1312935.1833431912,-107140.47,-80278.61,-46682.457,-28821.29,-5870.5244,-34329.715,-55358.117,1060.9539
1312935.1873431858,-107135.99,-80278.484,-46679.85,-28821.656,-5871.7856,-34323.367,-55359.297,1060.7097
1312935.1913431801,-107137.29,-80278.81,-46679.65,-28822.674,-5872.518,-34322.023,-55362.633,1052.7751
1312935.1953431747,-107140.625,-80275.96,-46682.78,-28822.186,-5870.7275,-34329.145,-55365.562,1045.6543
1312935.199343169,-107133.18,-80267.58,-46683.637,-28819.012,-5864.909,-34333.457,-55365.766,1045.8171
1312935.2033431637,-107121.914,-80257.33,-46679.04,-28814.738,-5862.1826,-34331.625,-55366.17,1042.5212
1312935.207343158,-107118.414,-80252.08,-46674.562,-28813.762,-5864.2173,-34324.06,-55363.527,1039.0219
1312935.2113431527,-107119.63,-80255.01,-46672.895,-28817.18,-5866.5366,-34323.895,-55362.227,1033.4473
1312935.215343147,-107115.766,-80252.36,-46675.58,-28817.059,-5864.502,-34330.934,-55362.266,1033.7322
1312935.2193431417,-107102.95,-80242.88,-46673.75,-28811.89,-5858.4395,-34334.15,-55358.523,1041.4226
1312935.223343136,-107094.81,-80234.54,-46669.355,-28809.775,-5856.323,-34334.23,-55359.785,1043.6199
1312935.2273431306,-107086.67,-80229.33,-46665.082,-28809.246,-5857.3813,-34329.996,-55362.55,1036.7432
1312935.231343125,-107083.5,-80234.17,-46661.543,-28810.996,-5862.8745,-34325.81,-55358.24,1040.324
1312935.2353431196,-107079.72,-80231.33,-46661.336,-28810.059,-5861.8574,-34331.504,-55355.715,1044.6777
1312935.2393431142,-107057.82,-80205.98,-46658.816,-28804.363,-5851.5625,-34337.117,-55349.977,1064.331
1312935.2433431086,-107038.375,-80188.07,-46651.367,-28800.701,-5844.8486,-34334.555,-55349.57,1057.1697
1312935.2473431032,-107033.77,-80185.914,-46654.707,-28801.066,-5845.459,-34328.453,-55351.117,1052.8972
1312935.2513430975,-107032.27,-80189.086,-46656.94,-28803.184,-5844.686,-34323.895,-55349.082,1061.849
1312935.2553430921,-107024.055,-80181.56,-46655.926,-28802.002,-5839.6406,-34329.47,-55345.5,1067.749
1312935.2593430865,-107007.29,-80161.83,-46647.79,-28796.63,-5832.1533,-34336.996,-55348.35,1064.4125
1312935.263343081,-106997.44,-80157.92,-46641.6,-28794.434,-5830.8516,-34333.945,-55347.047,1067.7898
1312935.2673430755,-106987.266,-80160.16,-46633.06,-28795.533,-5832.3975,-34326.66,-55342.98,1072.5505
1312935.27134307,-106979.13,-80152.06,-46624.105,-28795.533,-5830.7295,-34322.47,-55341.15,1076.2126
1312935.2753430645,-106978.97,-80151.37,-46630.414,-28795.818,-5829.6714,-34329.715,-55341.72,1079.7527
1312935.279343059,-106979.414,-80151.86,-46644.043,-28794.8,-5827.759,-34335.695,-55340.617,1079.834
1312935.2833430534,-106975.47,-80148.84,-46647.42,-28794.068,-5825.3174,-34333.78,-55340.008,1077.8402
1312935.287343048,-106976.2,-80150.19,-46645.55,-28796.143,-5826.4976,-34327.066,-55342.45,1071.6146
1312935.2913430426,-106989.51,-80162.92,-46647.055,-28799.684,-5831.7466,-34322.39,-55338.42,1071.4926
1312935.295343037,-107003.055,-80173.016,-46648.562,-28800.498,-5835.6123,-34325.32,-55333.05,1076.294
1312935.2993430316,-107014.53,-80181.16,-46650.27,-28802.734,-5842.6514,-34331.586,-55333.008,1077.1892
1312935.303343026,-107023.64,-80189.58,-46646.363,-28804.688,-5832.8047,-34328.004,-55328.695,1085.1644
1312935.3073430206,-107044.48,-80203.984,-46648.277,-28807.129,-5834.554,-34319.742,-55326.457,1085.9783
1312935.311343015,-107073.04,-80228.48,-46656.047,-28810.508,-5843.75,-34316.53,-55325.44,1075.5209
1312935.3153430095,-107089.52,-80242.96,-46662.312,-28813.152,-5845.622,-34320.438,-55321.496,1077.6367
1312935.319343004,-107099.9,-80246.95,-46665.812,-28809.938,-5840.129,-34324.26,-55318.523,1084.5134
1312935.3233429985,-107114.14,-80257.695,-46665.938,-28811.564,-5840.5356,-34319.176,-55315.715,1089.03
1312935.3273429929,-107142.055,-80286.3,-46665.0,-28817.668,-5850.7896,-34310.1,-55313.438,1089.5183
1312935.3313429875,-107163.945,-80309.695,-46667.44,-28820.518,-5858.3984,-34307.945,-55313.355,1087.4431
1312935.3353429819,-107180.1,-80317.63,-46670.574,-28821.453,-5860.555,-34312.176,-55311.08,1088.1348
1312935.3393429765,-107193.04,-80323.164,-46668.62,-28820.883,-5858.8867,-34316.45,-55308.8,1093.2211
1312935.343342971,-107205.77,-80337.77,-46668.297,-28821.412,-5862.386,-34312.34,-55304.85,1098.0225
1312935.3473429654,-107219.52,-80355.72,-46671.023,-28825.928,-5870.6055,-34303.47,-55301.312,1104.0853
1312935.35134296,-107225.836,-80364.99,-46672.406,-28831.137,-5875.4478,-34297.977,-55298.75,1105.9978
1312935.3553429544,-107227.99,-80370.65,-46670.25,-28831.748,-5876.0176,-34301.758,-55293.254,1112.0199
1312935.359342949,-107231.37,-80373.25,-46664.188,-28829.795,-5876.343,-34306.07,-55288.21,1124.1049
1312935.3633429434,-107240.484,-80381.11,-46657.473,-28830.363,-5880.6562,-34301.312,-55283.57,1130.4119
1312935.367342938,-107246.38,-80390.71,-46659.383,-28833.701,-5884.5625,-34291.22,-55278.605,1135.6201
1312935.3713429323,-107249.8,-80393.44,-46660.2,-28836.549,-5885.9863,-34288.94,-55278.16,1137.5326
1312935.375342927,-107257.04,-80393.96,-46663.086,-28837.77,-5883.0566,-34292.277,-55272.87,1147.2982
1312935.3793429213,-107255.01,-80391.234,-46658.977,-28834.148,-5877.889,-34294.72,-55266.523,1151.6521
1312935.383342916,-107259.766,-80390.46,-46653.85,-28832.398,-5877.1567,-34288.82,-55263.348,1150.5535
1312935.3873429103,-107267.016,-80397.055,-46654.746,-28833.781,-5881.1035,-34279.137,-55260.094,1156.1687
1312935.391342905,-107275.234,-80408.33,-46655.438,-28837.77,-5883.2197,-34275.555,-55261.23,1148.2341
1312935.3953428995,-107276.94,-80411.42,-46656.21,-28839.152,-5883.586,-34278.65,-55259.973,1151.8555
1312935.3993428939,-107277.914,-80413.13,-46657.066,-28836.549,-5881.877,-34282.105,-55259.562,1152.4658
1312935.4033428885,-107277.59,-80417.445,-46652.793,-28835.531,-5882.121,-34279.34,-55262.414,1145.0603
1312935.4073428828,-107282.23,-80419.88,-46649.824,-28838.584,-5887.207,-34273.766,-55263.348,1146.1589
1312935.4113428774,-107287.64,-80424.805,-46651.33,-28841.797,-5890.544,-34270.426,-55262.004,1140.8285
1312935.4153428718,-107289.06,-80428.63,-46655.07,-28842.367,-5887.207,-34275.35,-55262.617,1134.6843
1312935.4193428664,-107293.54,-80432.05,-46657.39,-28839.926,-5884.074,-34277.26,-55259.645,1139.7299
1312935.4233428608,-107300.58,-80437.87,-46659.06,-28841.188,-5887.492,-34273.6,-55259.688,1145.8334
1312935.4273428554,-107298.42,-80438.68,-46656.375,-28842.041,-5890.2183,-34269.29,-55259.2,1148.1934
1312935.4313428497,-107300.78,-80437.95,-46655.316,-28844.564,-5892.7817,-34268.23,-55259.973,1145.2637
1312935.4353428443,-107299.445,-80436.57,-46655.64,-28843.994,-5891.8457,-34273.684,-55259.035,1145.874
1312935.439342839,-107295.695,-80434.41,-46654.297,-28841.025,-5888.794,-34278.2,-55256.715,1153.768
1312935.4433428333,-107299.73,-80437.18,-46651.777,-28841.229,-5886.76,-34273.684,-55254.56,1157.8777
1312935.447342828,-107309.414,-80447.59,-46653.523,-28846.518,-5891.6016,-34265.42,-55250.53,1168.457
1312935.4513428223,-107310.34,-80451.01,-46654.22,-28848.633,-5894.735,-34262.535,-55247.355,1178.5076
1312935.455342817,-107306.03,-80443.16,-46654.42,-28846.191,-5890.3403,-34266.805,-55248.17,1174.1537
1312935.4593428113,-107298.47,-80436.52,-46652.996,-28845.012,-5886.7188,-34272.22,-55247.766,1172.7703
1312935.4633428059,-107295.086,-80435.95,-46649.863,-28843.914,-5887.4106,-34270.305,-55247.48,1170.4102
1312935.4673428002,-107293.945,-80438.195,-46647.137,-28843.629,-5890.259,-34261.68,-55246.016,1178.7517
1312935.4713427948,-107291.1,-80441.086,-46646.973,-28844.89,-5892.8223,-34259.766,-55245.28,1179.8503
1312935.4753427892,-107264.086,-80441.086,-46645.55,-28845.582,-5890.096,-34265.79,-55245.324,1175.8627
1312935.4793427838,-107239.83,-80437.055,-46646.812,-28844.32,-5888.3057,-34271.688,-55243.86,1177.3275
1312935.4833427782,-107237.19,-80436.12,-46645.062,-28842.814,-5887.9805,-34270.184,-55245.2,1172.3226
1312935.4873427728,-107238.484,-80440.555,-46644.168,-28844.564,-5891.7236,-34265.75,-55247.03,1172.2006
1312935.4913427674,-107239.22,-80442.43,-46644.125,-28846.07,-5893.677,-34262.574,-55245.04,1178.1414
1312935.4953427617,-107238.24,-80439.7,-46643.965,-28844.28,-5892.497,-34265.016,-55240.234,1183.4717
1312935.4993427563,-107229.86,-80429.85,-46643.637,-28841.432,-5885.5796,-34270.633,-55238.406,1184.4482
1312935.5033427507,-107231.77,-80428.76,-46641.195,-28841.514,-5884.2773,-34269.53,-55243.207,1180.1758
1312935.5073427453,-107234.58,-80433.31,-46639.73,-28843.344,-5888.4277,-34266.805,-55249.72,1169.4744
1312935.5113427397,-107237.35,-80438.84,-46641.97,-28844.402,-5892.09,-34267.254,-55251.465,1161.8652
1312935.5153427343,-107254.27,-80449.914,-46647.992,-28845.908,-5894.287,-34271.812,-55249.31,1161.8246
1312935.5193427287,-107259.2,-80459.68,-46648.438,-28844.932,-5893.921,-34274.13,-55247.684,1167.3177
1312935.5233427233,-107215.46,-80422.484,-46634.562,-28836.955,-5882.65,-34274.742,-55254.76,1160.9294
1312935.5273427176,-107205.57,-80402.305,-46632.285,-28836.508,-5879.8423,-34273.355,-55261.312,1151.1638
1312935.5313427122,-107216.31,-80412.805,-46635.945,-28840.496,-5883.911,-34269.9,-55255.496,1158.366
1312935.5353427066,-107212.81,-80407.555,-46636.395,-28839.64,-5882.0396,-34274.13,-55254.395,1156.1687
1312935.5393427012,-107199.79,-80394.58,-46634.523,-28836.71,-5878.052,-34277.223,-55252.08,1160.9701
1312935.5433426958,-107196.05,-80398.93,-46629.926,-28837.646,-5880.819,-34273.97,-55249.066,1164.3066
1312935.5473426902,-107187.75,-80396.85,-46624.637,-28839.111,-5884.237,-34268.473,-55251.1,1163.9812
1312935.5513426848,-107189.66,-80390.305,-46625.773,-28838.95,-5886.068,-34269.613,-55253.215,1162.6384
1312935.5553426791,-107194.91,-80392.09,-46626.75,-28838.299,-5884.847,-34276.207,-55254.07,1157.3894
1312935.5593426737,-107199.99,-80392.78,-46627.08,-28837.77,-5883.464,-34279.867,-55250.41,1163.0859
1312935.563342668,-107210.94,-80394.734,-46623.21,-28837.2,-5884.5625,-34277.1,-55247.97,1171.2646
1312935.5673426627,-107232.42,-80403.2,-46621.46,-28840.576,-5891.1543,-34271.363,-55250.125,1167.8875
1312935.571342657,-107243.734,-80408.81,-46620.527,-28842.734,-5896.8506,-34267.945,-55248.457,1168.0502
1312935.5753426517,-107243.29,-80405.03,-46622.723,-28843.1,-5892.741,-34274.945,-55251.305,1160.2377
1312935.579342646,-107241.7,-80399.375,-46623.332,-28841.025,-5888.55,-34279.215,-55249.92,1163.6556
1312935.5833426407,-107241.5,-80398.07,-46621.176,-28840.658,-5888.9976,-34275.84,-55250.207,1164.4695
1312935.587342635,-107245.04,-80403.65,-46619.344,-28842.53,-5891.2354,-34270.266,-55249.676,1165.8123
1312935.5913426296,-107248.91,-80405.44,-46620.89,-28843.182,-5891.7646,-34268.027,-55250.285,1158.081
1312935.5953426242,-107251.51,-80402.39,-46626.06,-28842.979,-5887.9805,-34274.375,-55250.938,1158.6914
1312935.5993426186,-107242.31,-80395.19,-46625.613,-28840.049,-5880.819,-34278.89,-55250.816,1158.6914
1312935.6033426132,-107242.72,-80394.66,-46621.785,-28839.275,-5879.5576,-34276.082,-55251.02,1157.43
1312935.6073426076,-107249.92,-80407.19,-46618.855,-28841.797,-5884.969,-34270.957,-55251.465,1153.117
1312935.6113426022,-107254.805,-80415.24,-46620.242,-28845.297,-5891.7646,-34270.59,-55252.24,1150.9603
1312935.6153425965,-107262.336,-80417.445,-46625.613,-28845.826,-5893.4326,-34277.184,-55252.32,1152.4658
1312935.6193425911,-107259.81,-80411.664,-46624.715,-28843.75,-5889.4453,-34282.51,-55251.63,1150.472
1312935.6233425855,-107252.52,-80407.11,-46620.65,-28842.041,-5888.4688,-34278.117,-55248.78,1155.6396
1312935.6273425801,-107252.77,-80410.04,-46619.63,-28843.873,-5890.2183,-34272.664,-55246.258,1154.7445
1312935.6313425745,-107255.01,-80413.086,-46622.195,-28846.518,-5890.9507,-34272.42,-55247.03,1150.9197
1312935.635342569,-107255.05,-80408.81,-46625.41,-28846.07,-5888.1025,-34277.71,-55248.375,1150.7976
1312935.6393425637,-107250.414,-80404.055,-46622.48,-28842.408,-5883.138,-34280.844,-55245.566,1156.657
1312935.643342558,-107251.02,-80406.45,-46618.246,-28842.408,-5882.7314,-34277.06,-55241.58,1165.1205
1312935.6473425527,-107248.5,-80407.35,-46615.48,-28843.506,-5884.481,-34271.16,-55240.848,1165.0798
1312935.651342547,-107247.89,-80411.3,-46617.39,-28846.273,-5888.5093,-34271.527,-55239.543,1163.4929
1312935.6553425416,-107245.65,-80411.945,-46620.242,-28847.617,-5888.387,-34277.426,-55235.965,1169.9219
1312935.659342536,-107242.96,-80404.83,-46618.816,-28846.232,-5883.6265,-34279.543,-55234.418,1169.5964
1312935.6633425306,-107243.05,-80403.41,-46615.562,-28844.89,-5881.0225,-34274.66,-55234.336,1169.3523
1312935.667342525,-107244.76,-80408.29,-46615.316,-28845.5,-5883.8706,-34268.516,-55235.68,1169.7592
1312935.6713425196,-107248.414,-80411.42,-46618.004,-28847.291,-5886.1084,-34269.938,-55239.34,1165.4053
1312935.675342514,-107252.85,-80408.66,-46623.21,-28847.494,-5882.8535,-34277.67,-55240.44,1161.9873
1312935.6793425085,-107247.6,-80401.66,-46622.844,-28845.379,-5880.371,-34282.066,-55239.83,1163.4521
1312935.683342503,-107245.04,-80403.81,-46620.65,-28846.924,-5883.464,-34279.867,-55238.08,1163.5742
1312935.6873424975,-107248.336,-80409.914,-46619.305,-28849.61,-5889.974,-34274.54,-55237.387,1161.8246
1312935.6913424921,-107250.734,-80411.42,-46618.004,-28849.041,-5891.968,-34272.867,-55237.67,1159.139
1312935.6953424865,-107248.7,-80411.3,-46620.117,-28847.412,-5888.916,-34278.32,-55235.76,1161.9467
1312935.699342481,-107242.07,-80405.16,-46620.605,-28844.605,-5883.464,-34281.58,-55236.125,1162.3129
1312935.7033424755,-107240.234,-80401.9,-46620.605,-28844.727,-5880.5747,-34280.152,-55239.79,1155.6396
1312935.70734247,-107245.94,-80407.555,-46619.344,-28847.088,-5884.1147,-34273.723,-55240.723,1157.0638
1312935.7113424644,-107247.73,-80408.33,-46619.305,-28848.389,-5885.62,-34272.664,-55240.36,1152.6693
1312935.715342459,-107244.914,-80404.75,-46621.137,-28846.477,-5881.836,-34277.426,-55236.125,1160.4412
1312935.7193424534,-107241.375,-80400.27,-46619.55,-28844.646,-5877.889,-34282.473,-55235.07,1164.0219
1312935.723342448,-107249.02,-80410.93,-46617.312,-28845.908,-5880.168,-34276.9,-55229.7,1175.293
1312935.7273424424,-107257.81,-80430.79,-46614.098,-28849.773,-5888.6313,-34269.86,-55225.508,1171.7123
1312935.731342437,-107236.984,-80415.086,-46606.895,-28846.68,-5886.5156,-34271.65,-55231.164,1156.25
1312935.7353424313,-107223.43,-80391.28,-46606.895,-28844.035,-5879.5576,-34280.965,-55236.98,1153.1982
1312935.739342426,-107220.14,-80387.984,-46607.344,-28843.547,-5876.9126,-34286.54,-55236.656,1156.4941
1312935.7433424206,-107221.68,-80392.74,-46603.355,-28844.076,-5878.9473,-34283.33,-55233.277,1157.959
1312935.747342415,-107224.29,-80399.414,-46601.645,-28845.135,-5884.2773,-34276.004,-55231.61,1157.1859
1312935.7513424095,-107224.86,-80401.29,-46601.156,-28846.72,-5886.2715,-34275.27,-55234.336,1148.5189
1312935.755342404,-107227.74,-80399.984,-46607.586,-28848.35,-5884.2773,-34282.51,-55237.1,1149.4141
1312935.7593423985,-107229.375,-80397.18,-46609.785,-28848.838,-5880.5747,-34287.027,-55235.395,1158.2845
1312935.7633423929,-107225.18,-80394.53,-46605.348,-28848.064,-5879.7607,-34281.7,-55235.637,1162.7605
1312935.7673423875,-107228.805,-80401.2,-46606.977,-28849.041,-5886.1084,-34278.32,-55237.266,1156.3314
1312935.7713423818,-107232.836,-80406.86,-46610.883,-28851.318,-5889.4453,-34278.65,-55236.33,1159.8715
1312935.7753423764,-107233.85,-80405.88,-46611.656,-28851.36,-5887.7363,-34284.547,-55233.605,1163.208
1312935.7793423708,-107228.16,-80400.8,-46607.79,-28847.9,-5886.0273,-34286.746,-55229.656,1169.393
1312935.7833423654,-107220.83,-80398.27,-46602.742,-28845.541,-5887.1665,-34283.816,-55229.13,1170.573
1312935.7873423598,-107222.13,-80397.09,-46600.832,-28846.03,-5887.7363,-34279.215,-55231.12,1163.5336
1312935.7913423544,-107230.88,-80402.914,-46604.13,-28847.82,-5888.387,-34278.688,-55230.47,1163.9812
