timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1312976.7432859933,-107544.31,-78964.44,-44631.918,-28350.586,-4747.7217,-32884.195,-52944.38,1219.3604
1312976.747285988,-107541.79,-78957.36,-44633.223,-28348.389,-4744.1816,-32891.156,-52943.32,1219.4011
1312976.7512859823,-107542.08,-78954.71,-44632.45,-28348.227,-4738.485,-32896.566,-52942.793,1217.6107
1312976.755285977,-107541.67,-78956.75,-44630.453,-28348.633,-4738.2,-32890.668,-52939.21,1230.835
1312976.7592859713,-107543.42,-78960.01,-44625.938,-28348.877,-4741.699,-32880.82,-52939.617,1229.5736
1312976.763285966,-107542.28,-78959.44,-44625.613,-28349.326,-4743.2456,-32879.723,-52941.203,1224.9349
1312976.7672859603,-107538.984,-78953.82,-44627.44,-28348.268,-4740.6006,-32888.227,-52942.63,1222.1273
1312976.7712859549,-107532.23,-78949.305,-44627.24,-28344.97,-4738.2,-32893.637,-52940.758,1223.5922
1312976.7752859492,-107529.3,-78951.664,-44625.938,-28345.5,-4738.8916,-32888.67,-52939.414,1226.6033
1312976.7792859438,-107544.44,-78955.33,-44626.02,-28349.406,-4740.3564,-32880.13,-52940.84,1223.9177
1312976.7832859384,-107546.555,-78957.73,-44626.832,-28350.262,-4739.8276,-32877.848,-52938.6,1227.4578
1312976.7872859328,-107541.34,-78954.305,-44630.617,-28347.78,-4735.2295,-32884.727,-52937.582,1229.5736
1312976.7912859274,-107531.3,-78948.695,-44630.574,-28344.482,-4729.696,-32889.04,-52935.59,1227.7426
1312976.7952859218,-107532.19,-78952.4,-44628.297,-28346.396,-4732.015,-32883.344,-52934.41,1232.015
1312976.7992859164,-107543.79,-78959.59,-44625.41,-28348.674,-4736.9795,-32875.734,-52935.63,1228.3936
1312976.8032859107,-107546.96,-78957.4,-44626.02,-28349.895,-4738.6885,-32875.938,-52939.496,1223.999
1312976.8072859053,-107541.38,-78953.29,-44628.95,-28348.553,-4736.6943,-32885.906,-52943.727,1220.7031
1312976.8112858997,-107532.31,-78950.28,-44628.055,-28346.477,-4734.253,-32890.79,-52945.234,1215.617
1312976.8152858943,-107533.164,-78952.27,-44625.45,-28344.97,-4732.422,-32884.44,-52944.582,1217.8549
1312976.8192858887,-107541.1,-78963.3,-44626.914,-28349.488,-4738.1187,-32876.832,-52943.605,1219.4824
1312976.8232858833,-107546.72,-78969.81,-44630.902,-28353.11,-4742.5947,-32876.344,-52944.582,1213.623
1312976.8272858777,-107547.164,-78965.336,-44631.51,-28351.686,-4739.8276,-32886.434,-52943.973,1215.4135
1312976.8312858723,-107540.86,-78957.805,-44628.38,-28348.715,-4735.6772,-32894.33,-52945.312,1217.5293
1312976.8352858669,-107538.7,-78958.7,-44625.082,-28347.941,-4736.898,-32890.055,-52945.477,1219.1162
1312976.8392858612,-107539.06,-78965.5,-44620.605,-28350.506,-4741.252,-32879.56,-52941.246,1219.808
1312976.8432858558,-107538.984,-78966.84,-44620.605,-28351.97,-4741.4146,-32877.77,-52943.117,1218.2211
1312976.8472858502,-107533.33,-78959.96,-44621.34,-28349.895,-4736.1655,-32887.004,-52945.312,1218.4246
1312976.8512858448,-107524.984,-78954.266,-44619.71,-28345.785,-4732.2593,-32894.33,-52945.64,1217.8549
1312976.8552858392,-107524.54,-78953.414,-44616.945,-28344.402,-4732.788,-32890.586,-52944.094,1225.0164
1312976.8592858338,-107528.65,-78952.195,-44614.992,-28345.215,-4735.067,-32880.86,-52944.62,1222.9412
1312976.8632858281,-107531.25,-78955.89,-44616.984,-28348.145,-4738.2407,-32879.11,-52946.168,1220.459
1312976.8672858228,-107532.59,-78952.07,-44621.42,-28347.535,-4736.5723,-32887.74,-52948.367,1216.3086
1312976.8712858171,-107526.62,-78942.875,-44619.1,-28343.385,-4730.876,-32891.93,-52948.367,1211.8328
1312976.8752858117,-107519.25,-78940.516,-44611.9,-28341.105,-4727.9053,-32886.273,-52946.13,1216.7969
1312976.879285806,-107521.2,-78945.88,-44611.043,-28343.914,-4732.463,-32879.355,-52947.43,1216.0645
1312976.8832858007,-107524.87,-78948.9,-44613.324,-28346.844,-4735.5146,-32878.46,-52944.867,1221.3949
1312976.8872857953,-107526.82,-78946.414,-44619.996,-28346.396,-4732.2593,-32884.97,-52940.51,1228.8818
1312976.8912857897,-107522.016,-78937.586,-44618.98,-28342.082,-4724.365,-32887.047,-52938.723,1225.9115
1312976.8952857843,-107514.77,-78935.914,-44615.766,-28341.146,-4723.877,-32883.465,-52936.117,1234.904
1312976.8992857786,-107517.17,-78938.16,-44611.613,-28343.344,-4726.888,-32875.125,-52933.84,1238.851
1312976.9032857732,-107519.21,-78941.77,-44610.395,-28344.727,-4729.6553,-32872.273,-52934.57,1237.7523
1312976.9072857676,-107518.516,-78940.06,-44613.566,-28342.896,-4726.4814,-32880.7,-52935.547,1235.5144
1312976.9112857622,-107513.836,-78937.83,-44616.457,-28342.773,-4722.453,-32887.37,-52940.227,1228.9633
1312976.9152857566,-107513.35,-78941.04,-44618.367,-28343.955,-4723.1445,-32884.074,-52940.31,1228.5156
1312976.9192857512,-107523.28,-78944.22,-44619.63,-28346.07,-4724.9756,-32874.39,-52940.758,1224.0804
1312976.9232857455,-107537.07,-78948.734,-44621.258,-28348.145,-4727.2544,-32870.688,-52939.168,1224.6094
1312976.9272857402,-107536.38,-78949.75,-44624.188,-28348.023,-4725.7896,-32878.258,-52937.91,1226.6439
1312976.9312857345,-107529.5,-78942.875,-44619.1,-28344.443,-4720.256,-32880.82,-52935.914,1232.6254
1312976.9352857291,-107530.69,-78944.13,-44615.6,-28343.71,-4722.046,-32876.14,-52935.957,1228.7191
1312976.9392857237,-107530.64,-78952.72,-44615.562,-28346.232,-4728.9634,-32868.734,-52937.38,1226.6439
1312976.943285718,-107534.23,-78958.01,-44617.758,-28349.326,-4732.015,-32868.816,-52940.96,1217.4072
1312976.9472857127,-107534.8,-78952.92,-44619.344,-28347.697,-4731.079,-32880.21,-52947.43,1201.9451
1312976.951285707,-107531.62,-78948.41,-44619.426,-28343.303,-4727.2544,-32886.19,-52946.656,1205.7699
1312976.9552857017,-107532.92,-78949.83,-44616.336,-28341.229,-4727.214,-32877.77,-52941.406,1220.9473
1312976.959285696,-107534.18,-78953.9,-44616.133,-28343.832,-4729.289,-32867.312,-52941.45,1222.7377
1312976.9632856906,-107536.09,-78956.625,-44617.72,-28346.191,-4730.632,-32867.516,-52944.01,1216.3494
1312976.967285685,-107530.52,-78951.17,-44619.63,-28344.443,-4726.8477,-32876.914,-52942.426,1212.4838
1312976.9712856796,-107531.945,-78944.22,-44617.88,-28341.838,-4722.9004,-32879.68,-52936.65,1222.0052
1312976.975285674,-107533.94,-78945.36,-44615.48,-28343.547,-4725.3013,-32872.6,-52927.695,1244.3848
1312976.9792856686,-107533.695,-78952.195,-44612.633,-28345.785,-4728.8413,-32861.043,-52924.44,1250.1221
1312976.9832856632,-107532.59,-78953.62,-44613.61,-28346.803,-4727.539,-32859.215,-52927.492,1238.4441
1312976.9872856576,-107525.48,-78944.87,-44615.48,-28344.809,-4722.453,-32868.98,-52929.527,1240.3972
1312976.9912856522,-107526.21,-78938.84,-44616.457,-28342.611,-4718.872,-32874.918,-52925.375,1250.2441
1312976.9952856465,-107527.19,-78940.76,-44613.406,-28342.938,-4720.093,-32870.242,-52925.293,1248.0062
1312976.9992856411,-107522.875,-78942.51,-44609.66,-28344.361,-4724.813,-32861.207,-52925.17,1247.1924
1312977.0032856355,-107523.16,-78944.625,-44608.645,-28344.688,-4726.3184,-32859.824,-52924.848,1247.7214
1312977.00728563,-107523.16,-78941.9,-44611.695,-28343.385,-4720.5,-32870.65,-52928.957,1241.6179
1312977.0112856245,-107516.484,-78937.91,-44611.613,-28342.041,-4717.0005,-32877.645,-52929.85,1240.3158
1312977.015285619,-107517.46,-78939.78,-44608.727,-28341.92,-4717.2446,-32872.07,-52929.89,1241.9841
1312977.0192856134,-107521.445,-78944.13,-44607.016,-28344.402,-4720.622,-32863.61,-52933.23,1235.555
1312977.023285608,-107522.586,-78945.07,-44607.75,-28345.908,-4721.4766,-32863.242,-52934.004,1231.9336
1312977.0272856024,-107528.85,-78944.17,-44612.996,-28346.844,-4721.0693,-32872.273,-52935.344,1229.533
1312977.031285597,-107523.16,-78935.38,-44612.062,-28343.71,-4716.3496,-32877.89,-52935.426,1232.666
1312977.0352855916,-107516.766,-78931.64,-44607.098,-28340.943,-4714.5996,-32873.09,-52933.188,1236.1248
1312977.039285586,-107519.01,-78938.56,-44603.76,-28344.2,-4719.8896,-32865.03,-52932.17,1237.3861
1312977.0432855806,-107522.586,-78939.414,-44602.906,-28345.988,-4721.965,-32863.812,-52929.973,1242.3096
1312977.047285575,-107517.91,-78935.67,-44605.594,-28344.158,-4718.506,-32871.785,-52933.92,1230.306
1312977.0512855696,-107507.61,-78929.484,-44603.883,-28339.805,-4714.7217,-32876.63,-52933.23,1235.8398
1312977.055285564,-107511.27,-78928.1,-44599.49,-28339.844,-4715.78,-32870.688,-52927.492,1244.5476
1312977.0592855585,-107521.125,-78932.984,-44597.25,-28343.059,-4719.93,-32861.043,-52923.668,1247.3959
1312977.063285553,-107519.62,-78932.87,-44597.13,-28342.326,-4720.825,-32856.812,-52922.285,1247.8027
1312977.0672855475,-107520.305,-78932.09,-44600.586,-28341.35,-4718.1396,-32864.098,-52923.26,1248.3318
1312977.0712855419,-107512.58,-78929.12,-44599.938,-28338.99,-4715.0474,-32870.523,-52924.24,1248.0876
1312977.0752855365,-107509.97,-78927.49,-44599.977,-28338.787,-4714.3555,-32865.64,-52920.25,1261.8002
1312977.0792855308,-107512.945,-78933.27,-44599.812,-28340.414,-4717.3667,-32856.85,-52916.18,1267.7816
1312977.0832855254,-107516.65,-78939.945,-44601.688,-28342.734,-4719.6045,-32856.527,-52917.48,1264.323
1312977.08728552,-107525.555,-78939.01,-44606.773,-28342.734,-4719.6455,-32864.664,-52919.395,1260.3353
1312977.0912855144,-107522.71,-78934.125,-44607.992,-28339.396,-4717.6924,-32870.973,-52919.19,1259.6029
1312977.095285509,-107518.27,-78929.81,-44607.625,-28338.34,-4714.193,-32869.184,-52924.03,1250.4476
1312977.0992855034,-107520.35,-78932.13,-44606.65,-28340.74,-4714.9253,-32862.145,-52928.633,1238.1185
1312977.103285498,-107524.09,-78937.55,-44606.65,-28341.92,-4717.5703,-32862.633,-52931.152,1231.9336
1312977.1072854924,-107521.484,-78934.695,-44607.547,-28340.496,-4714.3965,-32868.938,-52929.242,1235.1482
1312977.111285487,-107515.016,-78930.016,-44606.977,-28337.89,-4709.758,-32873.21,-52925.66,1240.8855
1312977.1152854813,-107513.31,-78932.01,-44603.11,-28336.346,-4712.362,-32867.27,-52923.3,1247.3145
1312977.119285476,-107520.1,-78932.91,-44601.645,-28337.322,-4713.7046,-32859.418,-52925.54,1243.0013
1312977.1232854703,-107520.15,-78935.18,-44602.824,-28338.014,-4714.315,-32859.215,-52928.1,1236.9792
1312977.127285465,-107517.664,-78934.29,-44604.453,-28334.596,-4711.7515,-32867.39,-52929.363,1237.1013
1312977.1312854593,-107522.055,-78933.27,-44604.98,-28333.293,-4708.496,-32873.617,-52929.65,1238.1185
1312977.1352854539,-107518.97,-78930.664,-44602.094,-28332.56,-4707.4385,-32868.41,-52929.04,1237.142
1312977.1392854485,-107520.92,-78935.34,-44599.977,-28333.701,-4710.9375,-32858.277,-52925.375,1246.867
1312977.1432854428,-107520.8,-78940.11,-44598.27,-28335.043,-4713.0127,-32856.406,-52922.445,1249.1863
1312977.1472854374,-107523.195,-78935.266,-44600.71,-28334.922,-4709.9204,-32865.234,-52925.906,1240.3972
1312977.1512854318,-107518.07,-78927.57,-44599.895,-28331.34,-4706.787,-32871.746,-52925.984,1243.9373
1312977.1552854264,-107510.91,-78925.21,-44594.32,-28329.184,-4707.8047,-32866.7,-52925.945,1246.6635
1312977.1592854208,-107512.54,-78931.48,-44592.367,-28331.096,-4712.6465,-32857.098,-52924.684,1245.4021
1312977.1632854154,-107516.97,-78934.53,-44594.89,-28333.496,-4713.8267,-32856.363,-52925.496,1244.1814
1312977.1672854098,-107516.73,-78929.77,-44595.83,-28331.584,-4707.8857,-32865.316,-52927.777,1240.7634
1312977.1712854044,-107511.766,-78922.98,-44593.06,-28328.777,-4703.288,-32869.508,-52927.33,1243.7338
1312977.1752853987,-107504.03,-78919.64,-44589.4,-28327.148,-4701.538,-32865.848,-52927.29,1244.1814
1312977.1792853933,-107505.3,-78920.125,-44589.844,-28327.963,-4703.7354,-32857.098,-52928.145,1240.3972
1312977.1832853877,-107514.33,-78919.234,-44593.465,-28330.527,-4704.0205,-32855.47,-52927.9,1240.3564
1312977.1872853823,-107516.04,-78917.28,-44597.25,-28327.842,-4699.829,-32865.03,-52931.684,1229.2888
1312977.191285377,-107508.67,-78919.15,-44597.332,-28325.684,-4701.05,-32872.07,-52933.637,1228.5156
1312977.1952853713,-107516.6,-78922.08,-44595.215,-28327.271,-4702.7183,-32865.195,-52932.13,1231.8115
1312977.1992853659,-107518.68,-78927.29,-44593.953,-28329.916,-4705.8105,-32856.406,-52927.9,1235.433
1312977.2032853602,-107512.78,-78927.86,-44592.938,-28329.102,-4706.584,-32852.336,-52921.43,1243.042
1312977.2072853548,-107511.805,-78924.08,-44595.297,-28326.742,-4704.2236,-32858.645,-52918.582,1248.3318
1312977.2112853492,-107507.164,-78916.79,-44593.793,-28322.51,-4699.3003,-32863.65,-52916.832,1252.7263
1312977.2152853438,-107505.58,-78919.92,-44591.473,-28321.574,-4700.8057,-32859.457,-52914.676,1257.5684
1312977.2192853382,-107513.39,-78923.1,-44591.92,-28324.139,-4703.8574,-32852.176,-52913.21,1256.1849
1312977.2232853328,-107511.48,-78919.72,-44592.57,-28326.336,-4705.4854,-32851.402,-52914.676,1248.9421
1312977.2272853272,-107503.99,-78916.99,-44591.96,-28323.936,-4704.834,-32858.562,-52913.617,1255.2084
1312977.2312853218,-107504.64,-78910.766,-44591.758,-28320.312,-4700.5615,-32861.777,-52912.477,1254.9236
1312977.2352853164,-107508.34,-78913.25,-44590.863,-28319.947,-4701.9043,-32856.73,-52912.355,1251.2615
1312977.2392853107,-107509.97,-78921.555,-44588.582,-28322.43,-4707.1533,-32846.883,-52912.03,1254.0283
1312977.2432853053,-107506.39,-78922.484,-44586.426,-28322.43,-4707.8047,-32845.46,-52913.168,1241.74
1312977.2472852997,-107497.03,-78916.586,-44585.574,-28320.8,-4704.631,-32853.273,-52912.8,1237.915
1312977.2512852943,-107498.74,-78911.79,-44585.125,-28318.32,-4700.9277,-32855.51,-52908.164,1246.9076
1312977.2552852887,-107502.32,-78910.52,-44583.008,-28318.564,-4701.986,-32849.164,-52903.566,1257.6091
1312977.2592852833,-107491.87,-78909.63,-44578.695,-28318.36,-4702.1484,-32840.13,-52904.625,1250.8545
1312977.2632852776,-107491.5,-78909.14,-44579.062,-28318.93,-4701.416,-32836.793,-52906.66,1245.0359
1312977.2672852722,-107491.7,-78904.87,-44583.336,-28318.686,-4695.4756,-32844.2,-52909.02,1239.9496
1312977.2712852666,-107492.92,-78900.07,-44582.195,-28315.635,-4691.6504,-32846.52,-52905.234,1246.5007
1312977.2752852612,-107493.86,-78900.15,-44578.74,-28314.941,-4692.668,-32840.13,-52904.582,1245.28
1312977.2792852556,-107494.555,-78904.18,-44576.906,-28316.244,-4695.7197,-32830.77,-52906.13,1237.2234
1312977.2832852502,-107499.07,-78906.5,-44579.918,-28318.848,-4697.51,-32828.33,-52906.332,1236.6943
1312977.2872852448,-107498.62,-78907.15,-44584.84,-28318.93,-4695.2314,-32833.54,-52902.508,1240.8855
1312977.2912852392,-107490.69,-78901.734,-44583.457,-28314.494,-4691.732,-32834.516,-52896.77,1247.4773
1312977.2952852338,-107486.05,-78901.94,-44582.195,-28314.902,-4691.325,-32826.742,-52894.695,1252.9705
1312977.2992852281,-107488.65,-78907.31,-44581.992,-28317.871,-4695.394,-32817.465,-52897.055,1245.7275
1312977.3032852227,-107491.78,-78910.2,-44584.27,-28320.354,-4695.842,-32818.24,-52901.082,1233.6833
1312977.307285217,-107500.66,-78906.45,-44588.95,-28319.541,-4693.929,-32826.945,-52904.42,1231.6488
1312977.3112852117,-107500.25,-78902.06,-44589.152,-28317.627,-4689.575,-32832.52,-52904.46,1231.4861
1312977.315285206,-107498.82,-78904.22,-44586.426,-28318.115,-4690.796,-32825.074,-52897.258,1244.9545
1312977.3192852007,-107506.27,-78911.055,-44587.08,-28320.883,-4695.516,-32815.555,-52893.312,1249.8373
1312977.323285195,-107506.59,-78911.7,-44588.055,-28321.29,-4698.8936,-32813.52,-52892.54,1250.407
1312977.3272851896,-107504.48,-78909.18,-44591.39,-28321.006,-4697.551,-32821.13,-52892.78,1248.9421
1312977.331285184,-107498.62,-78905.234,-44591.51,-28319.541,-4693.034,-32826.336,-52894.656,1245.158
1312977.3352851786,-107494.34,-78908.53,-44588.055,-28320.518,-4696.289,-32820.8,-52893.434,1249.0234
1312977.3392851732,-107499.555,-78915.695,-44589.64,-28324.586,-4702.4336,-32812.582,-52892.66,1250.9359
1312977.3432851676,-107505.375,-78920.17,-44589.684,-28325.562,-4703.6543,-32811.44,-52892.62,1251.4648
1312977.3472851622,-107504.32,-78918.13,-44592.246,-28323.812,-4701.05,-32821.617,-52896.566,1242.6351
1312977.3512851566,-107496.99,-78911.7,-44589.316,-28320.762,-4698.2017,-32825.81,-52897.22,1247.1111
1312977.3552851512,-107494.305,-78909.06,-44584.758,-28319.988,-4699.1377,-32818.89,-52898.195,1246.0125
1312977.3592851455,-107496.016,-78911.625,-44582.195,-28320.762,-4701.4976,-32812.297,-52902.508,1241.2109
1312977.3632851401,-107493.58,-78915.9,-44583.336,-28320.477,-4702.3926,-32813.438,-52904.91,1241.4144
1312977.3672851345,-107491.74,-78914.47,-44584.312,-28320.842,-4700.4805,-32823.16,-52907.594,1239.9496
1312977.371285129,-107486.58,-78907.63,-44584.598,-28317.627,-4696.533,-32829.67,-52913.047,1231.9336
1312977.3752851235,-107489.016,-78908.164,-44582.766,-28318.076,-4694.499,-32823.406,-52912.965,1234.5785
1312977.379285118,-107493.82,-78914.15,-44582.156,-28321.738,-4697.4287,-32817.547,-52916.87,1227.946
1312977.3832851124,-107493.25,-78915.77,-44581.668,-28320.598,-4699.26,-32816.203,-52915.773,1229.8992
1312977.387285107,-107490.03,-78909.75,-44583.457,-28318.848,-4694.2954,-32824.79,-52918.582,1221.8425
1312977.3912851017,-107487.35,-78906.86,-44585.246,-28316.406,-4689.575,-32828.74,-52918.824,1217.6921
1312977.395285096,-107487.67,-78912.31,-44581.383,-28316.123,-4692.4644,-32820.68,-52913.29,1229.9805
1312977.3992850906,-107490.805,-78918.91,-44579.145,-28318.238,-4696.981,-32813.273,-52912.234,1232.2592
1312977.403285085,-107497.6,-78918.016,-44580.85,-28319.256,-4697.2656,-32810.06,-52909.793,1235.3923
1312977.4072850796,-107500.734,-78911.91,-44584.312,-28317.709,-4694.702,-32818.484,-52911.95,1226.766
1312977.411285074,-107492.31,-78907.11,-44582.6,-28313.232,-4689.8604,-32824.75,-52913.29,1224.3652
1312977.4152850686,-107484.91,-78908.98,-44578.004,-28313.518,-4690.023,-32819.824,-52911.95,1231.6488
1312977.419285063,-107485.07,-78912.44,-44575.766,-28314.697,-4693.2373,-32809.49,-52908.45,1240.4785
1312977.4232850575,-107490.16,-78914.72,-44579.633,-28317.262,-4694.865,-32809.043,-52907.676,1243.2048
1312977.427285052,-107487.8,-78908.49,-44580.406,-28315.47,-4690.3486,-32815.145,-52904.094,1246.7855
1312977.4312850465,-107474.164,-78900.76,-44575.48,-28311.605,-4685.954,-32820.027,-52903.85,1247.5994
1312977.435285041,-107478.68,-78905.11,-44574.87,-28313.232,-4690.389,-32816.855,-52905.887,1246.5007
1312977.4392850355,-107483.97,-78907.39,-44572.227,-28315.512,-4693.807,-32809.0,-52906.66,1244.6289
1312977.44328503,-107480.43,-78906.3,-44574.14,-28316.162,-4695.3125,-32807.7,-52904.582,1249.9594
1312977.4472850244,-107479.91,-78906.91,-44575.523,-28313.682,-4691.325,-32816.043,-52905.6,1250.529
1312977.451285019,-107479.01,-78901.77,-44574.586,-28311.035,-4687.5,-32819.5,-52906.82,1247.3145
1312977.4552850134,-107471.07,-78900.59,-44571.74,-28310.059,-4689.5347,-32814.453,-52906.66,1253.2146
1312977.459285008,-107476.04,-78905.4,-44570.312,-28311.402,-4693.6445,-32806.887,-52906.78,1250.2035
1312977.4632850024,-107486.05,-78907.72,-44570.883,-28312.826,-4694.092,-32807.902,-52909.75,1239.2578
1312977.467284997,-107486.82,-78902.75,-44572.55,-28310.223,-4690.145,-32817.953,-52910.156,1237.1013
1312977.4712849914,-107480.96,-78898.56,-44571.86,-28308.066,-4685.6284,-32822.023,-52908.406,1244.222
1312977.475284986,-107474.53,-78894.62,-44570.8,-28305.95,-4682.9023,-32816.45,-52908.53,1245.4834
1312977.4792849803,-107486.945,-78902.47,-44571.453,-28309.979,-4688.8022,-32808.84,-52907.676,1248.2097
1312977.483284975,-107494.14,-78905.68,-44573.324,-28313.518,-4688.314,-32808.676,-52909.63,1242.7979
1312977.4872849695,-107485.516,-78900.555,-44575.24,-28310.426,-4683.6753,-32817.75,-52913.453,1236.3281
1312977.491284964,-107474.2,-78895.43,-44571.37,-28306.56,-4676.5547,-32822.184,-52912.355,1241.0076
1312977.4952849585,-107467.0,-78890.38,-44566.33,-28306.072,-4676.107,-32813.883,-52911.703,1244.6697
1312977.4992849529,-107475.95,-78894.9,-44564.863,-28308.799,-4680.42,-32805.34,-52909.87,1243.042
1312977.5032849475,-107481.94,-78894.94,-44565.39,-28308.635,-4679.647,-32803.71,-52909.547,1238.7695
1312977.5072849419,-107480.96,-78892.5,-44567.668,-28308.188,-4676.677,-32812.34,-52908.0,1243.0013
1312977.5112849365,-107473.31,-78889.41,-44566.773,-28305.543,-4673.991,-32816.938,-52906.008,1247.9248
1312977.5152849308,-107467.25,-78884.56,-44561.035,-28304.484,-4674.5605,-32809.367,-52906.617,1249.6338
1312977.5192849254,-107470.75,-78889.81,-44559.816,-28306.64,-4676.473,-32800.863,-52905.52,1248.6166
1312977.5232849198,-107469.484,-78894.01,-44562.46,-28309.002,-4677.7754,-32800.945,-52903.402,1250.3662
1312977.5272849144,-107474.49,-78885.945,-44563.68,-28306.885,-4673.625,-32807.863,-52902.06,1254.7201
1312977.5312849088,-107473.8,-78882.41,-44562.746,-28304.404,-4668.213,-32813.6,-52900.35,1261.1084
1312977.5352849034,-107466.39,-78882.81,-44559.613,-28304.484,-4670.41,-32808.676,-52901.367,1260.1318
1312977.539284898,-107468.43,-78886.15,-44558.516,-28305.502,-4674.276,-32800.133,-52902.63,1255.3711
1312977.5432848923,-107473.11,-78892.625,-44562.746,-28308.676,-4677.2056,-32799.6,-52901.98,1252.6449
1312977.547284887,-107470.586,-78893.516,-44564.332,-28306.764,-4676.1475,-32807.496,-52899.945,1256.6732
1312977.5512848813,-107472.414,-78891.16,-44565.27,-28305.705,-4673.9097,-32813.395,-52901.695,1254.4353
1312977.555284876,-107469.73,-78891.65,-44565.797,-28307.09,-4675.7812,-32806.887,-52902.996,1259.0332
1312977.5592848703,-107471.16,-78895.06,-44564.21,-28308.717,-4681.2744,-32800.254,-52906.7,1251.3428
1312977.5632848649,-107481.98,-78901.49,-44564.496,-28310.832,-4682.658,-32799.4,-52904.297,1253.0111
1312977.5672848593,-107482.67,-78896.94,-44566.12,-28308.838,-4678.711,-32806.4,-52902.184,1256.3477
1312977.5712848539,-107477.38,-78889.57,-44567.14,-28305.746,-4675.3745,-32811.402,-52903.363,1254.0691
1312977.5752848482,-107480.67,-78894.33,-44566.977,-28307.943,-4679.3213,-32806.52,-52903.73,1253.5808
1312977.5792848428,-107483.97,-78901.05,-44562.746,-28310.223,-4683.187,-32798.504,-52904.094,1248.2097
1312977.5832848372,-107483.36,-78902.75,-44563.234,-28309.693,-4683.065,-32798.91,-52906.535,1244.6289
1312977.5872848318,-107483.6,-78900.31,-44566.246,-28308.31,-4680.013,-32807.617,-52908.773,1240.5599
1312977.5912848264,-107473.02,-78895.34,-44564.78,-28304.607,-4676.473,-32811.973,-52906.13,1245.1172
1312977.5952848208,-107467.49,-78891.805,-44562.137,-28302.002,-4673.503,-32804.812,-52903.523,1251.5056
1312977.5992848154,-107477.055,-78893.96,-44559.41,-28302.572,-4674.3164,-32794.395,-52900.473,1255.3304
1312977.6032848097,-107479.86,-78896.445,-44560.184,-28304.932,-4676.473,-32793.66,-52896.406,1258.667
1312977.6072848043,-107476.484,-78892.58,-44564.25,-28303.102,-4673.218,-32801.96,-52895.47,1258.0566
1312977.6112847987,-107479.01,-78895.23,-44564.656,-28301.88,-4671.2646,-32805.664,-52894.777,1263.4685
1312977.6152847933,-107485.6,-78894.086,-44565.676,-28302.166,-4670.8984,-32800.09,-52895.266,1265.9912
1312977.6192847877,-107472.45,-78880.25,-44561.934,-28301.678,-4666.1787,-32793.945,-52900.35,1261.9222
1312977.6232847823,-107472.66,-78879.44,-44561.566,-28302.979,-4665.4053,-32794.15,-52904.42,1251.7498
1312977.6272847767,-107472.7,-78881.59,-44564.414,-28303.184,-4664.9985,-32802.043,-52902.508,1254.3539
1312977.6312847713,-107462.61,-78871.3,-44561.727,-28299.113,-4660.3193,-32807.902,-52901.082,1259.1146
1312977.6352847656,-107462.484,-78868.25,-44559.9,-28298.096,-4661.174,-32801.84,-52899.984,1258.016
