timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1387576.0286999238,-98106.53,-75321.695,14271.77,-27467.164,54935.63,-37140.137,-26879.395,27026.816
1387576.032699919,-98150.19,-75363.69,14225.871,-27515.951,54899.008,-37184.652,-26913.291,26970.135
1387576.0366999146,-98143.4,-75355.23,14231.73,-27507.285,54866.21,-37179.445,-26910.727,26939.25
1387576.0406999101,-98095.46,-75308.64,14278.036,-27453.818,54899.254,-37132.812,-26880.82,26942.912
1387576.0446999057,-98074.836,-75285.93,14309.814,-27424.277,54936.89,-37105.266,-26861.736,26969.646
1387576.048699901,-98111.45,-75320.64,14279.419,-27464.152,54946.047,-37142.54,-26882.773,26988.242
1387576.0526998965,-98160.28,-75364.625,14233.969,-27517.578,54900.676,-37187.785,-26910.809,26984.62
1387576.056699892,-98162.4,-75367.96,14230.998,-27520.184,54861.695,-37183.066,-26909.709,26971.111
1387576.0606998876,-98106.77,-75316.0,14273.479,-27469.32,54879.438,-37133.547,-26881.674,26969.523
1387576.064699883,-98079.266,-75290.81,14299.846,-27436.443,54925.62,-37106.445,-26868.816,26985.23
1387576.0686998784,-98112.96,-75329.39,14269.043,-27476.035,54948.04,-37139.85,-26890.178,26990.357
1387576.072699874,-98157.19,-75374.11,14223.877,-27527.426,54899.05,-37185.996,-26923.38,26962.77
1387576.0766998695,-98163.945,-75382.65,14222.982,-27526.611,54850.586,-37182.047,-26918.824,26956.787
1387576.080699865,-98147.016,-75351.93,14265.869,-27476.523,54877.28,-37132.12,-26881.715,26977.459
1387576.0846998603,-98123.62,-75295.984,14300.171,-27442.344,54936.363,-37106.69,-26862.957,26999.676
1387576.0886998558,-98088.625,-75295.53,14270.183,-27479.941,54947.145,-37146.77,-26891.074,26985.557
1387576.0926998514,-98117.19,-75333.78,14228.598,-27531.902,54909.387,-37192.953,-26925.049,26959.922
1387576.096699847,-98117.84,-75327.84,14229.045,-27526.123,54882.285,-37184.53,-26919.639,26948.08
1387576.1006998424,-98076.17,-75277.67,14274.414,-27471.64,54902.1,-37135.62,-26887.207,26960.898
1387576.1046998377,-98045.33,-75241.87,14303.63,-27441.447,54940.637,-37110.23,-26872.6,26987.102
1387576.1086998333,-98064.25,-75257.86,14275.432,-27478.191,54964.723,-37148.48,-26902.426,26976.28
1387576.1126998288,-98118.9,-75313.27,14229.574,-27531.943,54928.266,-37196.74,-26939.535,26938.193
1387576.1166998243,-98144.984,-75313.68,14231.079,-27528.281,54878.176,-37193.484,-26933.35,26937.012
1387576.1206998196,-98086.34,-75263.305,14279.297,-27474.041,54886.68,-37142.457,-26892.05,26961.914
1387576.1246998152,-98021.33,-75236.695,14306.274,-27442.912,54930.95,-37111.125,-26865.113,26996.746
1387576.1286998107,-98072.88,-75279.87,14273.642,-27484.254,54934.164,-37146.566,-26889.08,26988.607
1387576.1326998062,-98116.21,-75325.89,14231.079,-27540.283,54909.63,-37194.254,-26925.822,26953.695
1387576.1366998018,-98113.164,-75323.08,14229.574,-27542.074,54873.617,-37190.227,-26927.898,26939.25
1387576.140699797,-98067.02,-75273.27,14276.245,-27486.125,54889.65,-37139.812,-26894.084,26960.166
1387576.1446997926,-98041.95,-75245.73,14307.007,-27449.627,54940.758,-37108.156,-26871.908,26993.125
1387576.1486997881,-98078.62,-75284.18,14275.676,-27488.852,54939.17,-37142.824,-26891.766,26993.613
1387576.1526997837,-98128.055,-75326.625,14229.777,-27542.848,54902.184,-37188.76,-26920.736,26977.256
1387576.1566997792,-98123.5,-75322.72,14231.486,-27540.324,54874.39,-37184.816,-26921.875,26953.37
1387576.1606997745,-98081.99,-75271.65,14277.344,-27486.533,54878.38,-37136.72,-26890.83,26963.664
1387576.16469977,-98048.99,-75240.52,14305.908,-27455.322,54933.516,-37113.16,-26876.67,26988.078
1387576.1686997656,-98073.0,-75275.44,14272.827,-27494.834,54952.355,-37146.973,-26898.723,26989.258
1387576.172699761,-98121.55,-75322.59,14223.837,-27547.445,54914.105,-37192.426,-26928.467,26968.426
1387576.1766997564,-98115.97,-75316.2,14226.074,-27543.092,54872.03,-37187.906,-26923.504,26946.33
1387576.180699752,-98064.984,-75272.75,14271.322,-27488.16,54880.332,-37137.004,-26886.475,26968.71
1387576.1846997475,-98040.33,-75248.375,14298.3,-27456.504,54925.58,-37109.54,-26861.166,27020.875
1387576.188699743,-98078.17,-75282.72,14266.195,-27495.932,54942.914,-37149.13,-26887.492,27001.832
1387576.1926997385,-98122.89,-75329.836,14225.383,-27549.072,54929.324,-37195.477,-26921.021,26967.002
1387576.1966997338,-98119.06,-75324.99,14228.231,-27549.113,54898.156,-37191.53,-26921.225,26947.389
1387576.2006997294,-98077.555,-75277.43,14276.815,-27498.008,54900.516,-37143.066,-26885.05,26975.547
1387576.204699725,-98037.234,-75245.93,14307.414,-27468.994,54929.16,-37114.22,-26866.943,26994.385
1387576.2086997204,-98070.31,-75279.7,14276.286,-27509.238,54928.836,-37144.246,-26882.895,27015.91
1387576.2126997157,-98118.164,-75327.6,14233.439,-27561.605,54902.184,-37188.355,-26918.01,26968.1
1387576.2166997113,-98113.53,-75324.016,14234.904,-27559.043,54870.566,-37188.723,-26926.719,26937.338
1387576.2206997068,-98065.07,-75277.39,14278.85,-27507.406,54874.188,-37143.84,-26898.479,26955.893
1387576.2246997023,-98041.836,-75253.336,14306.396,-27477.459,54935.1,-37119.59,-26883.83,26976.686
1387576.2286996979,-98078.086,-75285.16,14281.21,-27513.307,54961.508,-37155.438,-26910.645,26968.385
1387576.2326996932,-98119.55,-75330.89,14240.072,-27566.814,54915.652,-37199.953,-26941.488,26953.045
1387576.2366996887,-98119.47,-75334.555,14236.816,-27567.791,54877.523,-37195.516,-26939.291,26940.43
1387576.2406996842,-98069.95,-75284.71,14283.163,-27512.818,54878.46,-37146.527,-26914.307,26933.92
1387576.2446996798,-98052.984,-75262.9,14307.617,-27479.9,54927.656,-37119.508,-26896.729,26964.52
1387576.248699675,-98094.89,-75312.46,14270.996,-27519.654,54937.094,-37161.05,-26927.125,26965.252
1387576.2526996706,-98124.07,-75354.375,14229.899,-27572.674,54902.305,-37209.84,-26964.52,26920.94
1387576.2566996661,-98118.984,-75348.92,14231.242,-27569.336,54858.523,-37208.133,-26963.46,26909.912
1387576.2606996617,-98073.98,-75301.39,14274.211,-27516.643,54868.086,-37162.027,-26933.838,26932.617
1387576.2646996572,-98065.31,-75278.0,14301.433,-27487.102,54917.44,-37135.05,-26918.498,26951.824
1387576.2686996525,-98114.26,-75311.57,14272.421,-27520.387,54925.254,-37167.523,-26939.902,26946.412
1387576.272699648,-98123.05,-75349.98,14225.302,-27573.691,54894.53,-37214.926,-26973.918,26930.584
1387576.2766996436,-98122.03,-75341.11,14226.034,-27573.771,54856.73,-37209.637,-26968.344,26921.469
1387576.280699639,-98076.54,-75294.516,14270.874,-27522.055,54873.617,-37159.383,-26932.537,26930.299
1387576.2846996346,-98048.38,-75269.414,14296.835,-27491.496,54920.695,-37128.746,-26908.936,26956.299
1387576.28869963,-98083.09,-75304.445,14266.317,-27532.39,54937.46,-37168.785,-26934.205,26960.654
1387576.2926996255,-98127.484,-75349.37,14221.273,-27583.049,54903.484,-37215.66,-26968.547,26936.646
1387576.296699621,-98123.21,-75345.26,14219.849,-27582.154,54865.195,-37211.184,-26965.17,26923.178
1387576.3006996165,-98073.086,-75296.67,14263.957,-27530.355,54874.637,-37162.07,-26928.06,26951.254
1387576.3046996119,-98039.555,-75263.51,14294.8,-27495.158,54913.332,-37131.96,-26906.78,26967.814
1387576.3086996074,-98075.81,-75295.375,14265.422,-27531.7,54932.58,-37168.05,-26935.14,26950.074
1387576.312699603,-98123.336,-75341.516,14224.162,-27584.148,54914.758,-37212.16,-26968.426,26926.107
1387576.3166995985,-98123.09,-75339.68,14224.487,-27584.96,54867.27,-37210.98,-26966.635,26922.363
1387576.320699594,-98056.89,-75284.875,14268.921,-27533.732,54876.953,-37164.348,-26933.432,26940.064
1387576.3246995893,-98024.82,-75255.54,14297.445,-27501.832,54912.07,-37133.547,-26914.062,26961.914
1387576.3286995848,-98062.5,-75295.53,14266.032,-27541.139,54920.37,-37168.17,-26938.682,26957.236
1387576.3326995804,-98103.72,-75337.89,14222.575,-27592.734,54894.043,-37212.484,-26967.408,26938.64
1387576.336699576,-98103.72,-75336.19,14220.581,-27593.426,54860.477,-37208.62,-26961.223,26938.72
1387576.3406995712,-98060.06,-75287.88,14265.788,-27539.918,54872.195,-37161.297,-26926.393,26947.715
1387576.3446995667,-98032.39,-75251.55,14299.5205,-27504.965,54934.004,-37133.465,-26904.217,26978.883
1387576.3486995623,-98066.66,-75288.66,14270.549,-27540.527,54946.74,-37169.273,-26929.77,26987.834
1387576.3526995578,-98108.24,-75334.76,14228.027,-27593.832,54906.008,-37217.043,-26964.438,26959.066
1387576.3566995533,-98099.45,-75329.67,14229.655,-27592.773,54868.695,-37212.363,-26962.81,26930.746
1387576.3606995486,-98055.38,-75280.234,14274.089,-27540.365,54878.5,-37163.535,-26928.305,26951.133
1387576.3646995442,-98025.88,-75253.87,14302.124,-27507.977,54911.95,-37133.707,-26906.82,26980.918
1387576.3686995397,-98062.7,-75288.86,14271.566,-27544.963,54922.934,-37169.027,-26932.658,26960.043
1387576.3726995352,-98106.94,-75331.305,14225.261,-27595.5,54915.895,-37217.57,-26964.805,26942.018
1387576.3766995305,-98099.86,-75325.195,14226.889,-27591.676,54873.17,-37212.28,-26960.002,26944.906
1387576.380699526,-98051.31,-75277.39,14270.915,-27538.738,54879.52,-37166.992,-26935.71,26939.453
1387576.3846995216,-98018.72,-75249.31,14300.903,-27506.797,54925.457,-37140.586,-26925.254,26938.803
1387576.3886995171,-98053.43,-75285.41,14269.45,-27544.23,54937.297,-37173.992,-26948.568,26933.514
1387576.3926995127,-98101.81,-75334.35,14224.691,-27596.68,54901.004,-37220.133,-26979.168,26907.309
1387576.396699508,-98099.2,-75333.78,14227.865,-27594.768,54838.3,-37217.285,-26973.227,26906.17
1387576.4006995035,-98052.45,-75286.26,14270.996,-27542.033,54858.32,-37171.305,-26940.268,26921.63
1387576.404699499,-98026.49,-75255.695,14297.201,-27511.191,54914.145,-37143.434,-26922.16,26948.162
1387576.4086994946,-98062.22,-75289.555,14267.09,-27547.771,54935.793,-37175.05,-26941.447,26953.492
1387576.4126994899,-98105.96,-75330.69,14227.458,-27596.191,54905.03,-37218.1,-26971.396,26924.887
1387576.4166994854,-98104.13,-75329.35,14228.231,-27594.564,54849.49,-37212.973,-26970.215,26899.049
1387576.420699481,-98071.58,-75295.45,14268.148,-27546.63,54863.934,-37162.883,-26936.117,26909.385
1387576.4246994765,-98049.6,-75274.7,14295.004,-27516.684,54915.61,-37135.38,-26915.977,26944.906
1387576.428699472,-98056.32,-75292.24,14276.286,-27550.334,54948.242,-37172.65,-26941.855,26941.162
1387576.4326994673,-98089.766,-75318.766,14238.119,-27599.447,54909.668,-37215.902,-26971.6,26925.09
1387576.4366994628,-98097.7,-75323.24,14237.915,-27598.553,54883.344,-37208.414,-26964.031,26928.223
1387576.4406994584,-98049.08,-75285.2,14280.192,-27552.246,54899.336,-37161.133,-26924.602,26967.285
1387576.444699454,-98030.97,-75262.414,14305.99,-27519.857,54928.957,-37135.945,-26906.414,26984.783
1387576.4486994494,-98065.76,-75292.69,14280.966,-27553.06,54922.12,-37170.94,-26934.775,26952.027
1387576.4526994447,-98113.37,-75341.15,14240.561,-27605.918,54902.67,-37217.285,-26965.7,26931.967
1387576.4566994403,-98108.08,-75337.69,14241.984,-27604.248,54867.92,-37212.89,-26960.816,26907.188
1387576.4606994358,-98064.01,-75292.56,14285.034,-27555.99,54879.56,-37165.285,-26927.94,26929.893
1387576.4646994313,-98040.53,-75269.45,14312.582,-27526.287,54943.973,-37138.836,-26910.85,26953.613
1387576.4686994266,-98074.1,-75302.01,14279.785,-27562.988,54937.707,-37175.17,-26932.984,26958.09
1387576.4726994222,-98116.13,-75342.41,14234.701,-27610.76,54929.85,-37220.176,-26961.63,26949.219
1387576.4766994177,-98108.4,-75335.33,14237.346,-27608.318,54896.77,-37215.13,-26957.643,26940.756
1387576.4806994132,-98055.51,-75283.25,14283.813,-27555.625,54896.28,-37165.12,-26927.734,26934.979
1387576.4846994088,-98035.56,-75257.94,14307.17,-27526.49,54932.05,-37136.027,-26911.174,26963.299
1387576.488699404,-98069.79,-75290.77,14278.646,-27563.355,54950.277,-37169.434,-26936.729,26948.08
1387576.4926993996,-98111.695,-75333.5,14239.706,-27614.34,54919.027,-37214.234,-26964.396,26921.348
1387576.4966993951,-98109.22,-75336.51,14238.647,-27615.723,54882.45,-37213.016,-26958.375,26931.764
1387576.5006993907,-98060.75,-75292.195,14282.471,-27562.744,54886.438,-37165.652,-26924.805,26944.336
1387576.504699386,-98033.33,-75262.49,14307.617,-27529.826,54929.73,-37136.68,-26906.17,26948.895
1387576.5086993815,-98070.36,-75295.375,14274.252,-27568.32,54929.242,-37172.812,-26932.496,26951.742
1387576.512699377,-98116.13,-75339.68,14233.358,-27619.996,54911.5,-37218.793,-26964.805,26930.908
1387576.5166993726,-98115.73,-75338.055,14232.951,-27621.176,54866.906,-37214.355,-26958.701,26922.934
1387576.520699368,-98071.414,-75293.17,14275.432,-27571.371,54871.664,-37162.965,-26921.469,26941.691
1387576.5246993634,-98049.73,-75275.555,14298.828,-27542.889,54928.793,-37136.19,-26899.334,26989.258
1387576.528699359,-98085.9,-75313.97,14264.16,-27581.463,54956.625,-37170.453,-26926.719,26973.023
1387576.5326993545,-98128.55,-75359.46,14223.999,-27630.78,54902.223,-37213.785,-26958.578,26925.293
1387576.53669935,-98125.86,-75355.1,14223.959,-27630.982,54858.97,-37209.23,-26952.271,26925.172
1387576.5406993453,-98080.2,-75308.68,14265.747,-27579.387,54872.887,-37159.953,-26918.824,26939.494
1387576.5446993408,-98055.26,-75281.74,14293.254,-27546.062,54927.695,-37132.73,-26901.816,26965.414
1387576.5486993364,-98099.25,-75324.586,14263.388,-27584.555,54940.96,-37169.76,-26927.49,26954.916
1387576.552699332,-98155.766,-75377.85,14218.872,-27638.062,54903.28,-37215.008,-26958.701,26932.822
1387576.5566993274,-98136.48,-75368.734,14218.181,-27638.836,54861.656,-37212.85,-26961.02,26918.133
