timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1386852.045517595,-47108.32,-23526.611,27908.041,-8801.718,77333.01,-3768.8804,12223.959,61077.72
1386852.0495175903,-47118.816,-23513.877,27904.135,-8799.846,77333.62,-3763.1836,12229.086,61075.156
1386852.0535175859,-47116.54,-23503.703,27907.553,-8797.079,77352.945,-3759.4402,12233.398,61073.773
1386852.0575175814,-47107.79,-23499.797,27911.582,-8798.91,77361.414,-3759.2368,12239.99,61086.02
1386852.061517577,-47111.816,-23505.941,27911.297,-8803.996,77356.734,-3759.8472,12243.815,61088.3
1386852.0655175722,-47111.492,-23509.766,27909.506,-8803.752,77350.67,-3761.8816,12235.962,61078.37
1386852.0695175678,-47135.5,-23508.18,27910.93,-8800.944,77345.42,-3762.7769,12227.946,61071.21
1386852.0735175633,-47136.516,-23508.709,27912.639,-8798.706,77348.76,-3764.1196,12226.685,61071.984
1386852.0775175588,-47091.555,-23514.445,27918.824,-8797.852,77352.83,-3764.6892,12231.364,61077.273
1386852.0815175544,-47084.312,-23502.768,27925.049,-8797.363,77348.06,-3767.863,12226.4,61073.773
1386852.0855175497,-47087.04,-23497.355,27930.543,-8793.783,77346.84,-3771.159,12218.14,61066.406
1386852.0895175452,-47072.715,-23482.342,27935.67,-8787.354,77352.3,-3773.275,12211.63,61060.508
1386852.0935175407,-47053.875,-23453.695,27940.797,-8780.192,77367.92,-3773.4783,12213.786,61063.195
1386852.0975175363,-47063.52,-23476.115,27942.953,-8782.431,77374.63,-3770.63,12223.593,61075.402
1386852.1015175316,-47072.797,-23479.574,27940.146,-8787.802,77367.44,-3769.45,12228.923,61080.566
1386852.105517527,-47065.473,-23441.732,27933.514,-8788.086,77367.88,-3772.0542,12223.43,61073.895
1386852.1095175226,-46993.207,-23376.14,27939.658,-8776.611,77383.79,-3774.2515,12216.146,61063.56
1386852.1135175182,-46991.414,-23346.72,27946.33,-8772.014,77399.58,-3771.2402,12220.825,61070.312
1386852.1175175137,-47013.594,-23376.018,27949.3,-8777.344,77392.87,-3768.1885,12233.032,61087.04
1386852.121517509,-47007.773,-23422.12,27947.186,-8782.593,77381.516,-3766.7644,12237.0205,61093.184
1386852.1255175045,-46974.0,-23332.154,27945.03,-8775.879,77389.04,-3772.2168,12222.209,61078.332
1386852.1295175,-46991.7,-23308.92,27944.133,-8772.827,77393.03,-3773.3562,12217.326,61076.62
1386852.1335174956,-46987.754,-23270.225,27953.533,-8767.09,77404.95,-3772.2576,12219.035,61080.527
1386852.137517491,-46974.652,-23210.084,27953.33,-8764.73,77415.164,-3774.2515,12218.059,61077.312
1386852.1415174864,-47014.812,-23214.805,27947.145,-8773.4375,77401.9,-3773.4375,12216.716,61075.24
1386852.145517482,-47010.867,-23166.18,27952.719,-8771.892,77396.41,-3775.7976,12208.618,61071.94
1386852.1495174775,-47017.58,-23091.514,27957.195,-8764.7705,77398.4,-3775.2686,12210.856,61107.465
1386852.153517473,-47028.934,-23048.748,27955.893,-8765.625,77397.914,-3770.101,12221.313,61107.3
1386852.1575174683,-47009.44,-22978.312,27960.246,-8767.456,77393.555,-3768.1072,12221.843,61036.785
1386852.1615174639,-47003.133,-22888.51,27964.031,-8770.915,77386.27,-3766.8865,12233.928,61096.68
1386852.1655174594,-46989.42,-22810.791,27964.396,-8770.712,77383.38,-3765.2588,12237.265,61125.125
1386852.169517455,-46976.156,-22755.78,27964.805,-8765.788,77389.2,-3766.9272,12221.802,61037.56
1386852.1735174505,-46998.332,-22713.584,27963.34,-8763.957,77399.336,-3766.7644,12216.919,61006.715
1386852.1775174458,-46986.37,-22658.732,27971.191,-8762.614,77406.25,-3766.3574,12221.599,61028.73
1386852.1815174413,-46968.223,-22622.723,27977.662,-8760.824,77406.58,-3767.0085,12220.785,61034.75
1386852.1855174368,-46987.793,-22599.244,27973.877,-8761.882,77400.07,-3770.752,12213.705,61031.945
1386852.1895174324,-47002.727,-22582.316,27974.61,-8761.23,77405.64,-3771.8506,12208.618,61032.555
1386852.1935174277,-46944.215,-22562.135,27977.662,-8756.796,77420.78,-3769.7754,12211.101,61042.727
1386852.1975174232,-46952.637,-22550.09,27975.627,-8759.604,77420.86,-3765.8286,12222.86,61059.53
1386852.2015174187,-46975.426,-22547.363,27972.332,-8762.98,77414.39,-3764.5671,12228.271,61071.414
1386852.2055174143,-46980.797,-22530.355,27966.025,-8762.451,77410.93,-3767.0493,12219.32,61050.17
1386852.2095174098,-46969.484,-22500.082,27966.635,-8759.644,77424.08,-3769.6533,12205.444,61026.367
1386852.213517405,-46993.207,-22497.355,27970.664,-8755.737,77433.64,-3767.0493,12211.264,61050.54
1386852.2175174006,-46969.973,-22487.021,27976.035,-8754.517,77434.45,-3763.916,12224.731,61085.29
1386852.2215173962,-46924.805,-22467.693,27977.824,-8755.371,77450.56,-3768.5547,12219.6045,61079.184
1386852.2255173917,-46914.594,-22458.09,27978.842,-8752.808,77457.84,-3773.2341,12206.096,61058.8
1386852.229517387,-46929.324,-22463.055,27979.371,-8751.221,77462.52,-3771.6472,12206.381,61057.78
1386852.2335173825,-46925.496,-22444.256,27981.162,-8749.1455,77473.92,-3772.2983,12205.7705,61043.38
1386852.237517378,-46932.82,-22437.826,27986.41,-8747.763,77481.53,-3773.4375,12215.536,61076.99
1386852.2415173736,-46951.945,-22432.373,27989.463,-8748.698,77480.92,-3771.9321,12227.743,61117.72
1386852.2455173691,-46903.16,-22419.19,27990.764,-8748.251,77478.15,-3773.641,12215.414,61041.63
1386852.2495173644,-46906.78,-22425.01,27981.854,-8747.844,77473.19,-3772.461,12214.193,61041.223
1386852.25351736,-46926.516,-22429.16,27981.812,-8746.42,77476.24,-3769.287,12223.877,61068.848
1386852.2575173555,-46932.008,-22408.773,27990.479,-8745.077,77483.65,-3768.27,12233.358,61080.977
1386852.261517351,-46922.16,-22401.002,27994.385,-8745.443,77483.805,-3771.3218,12227.824,61047.85
1386852.2655173463,-46926.758,-22421.592,27984.13,-8750.244,77480.72,-3772.2983,12221.721,61046.227
1386852.2695173419,-46921.47,-22417.441,27979.492,-8748.942,77488.57,-3771.8914,12218.832,61050.05
1386852.2735173374,-46891.316,-22386.76,27982.219,-8743.002,77505.86,-3769.0837,12221.802,61058.312
1386852.277517333,-46886.477,-22374.35,27986.37,-8742.025,77504.72,-3766.3574,12231.689,61080.445
1386852.2815173285,-46871.83,-22344.809,27993.37,-8741.13,77498.82,-3767.619,12228.801,61084.23
1386852.2855173238,-46891.36,-22364.707,27993.531,-8743.896,77492.07,-3767.334,12224.365,61072.348
1386852.2895173193,-46946.94,-22406.25,27986.29,-8747.314,77483.484,-3762.207,12229.736,61059.734
1386852.2935173148,-46907.227,-22395.672,27983.318,-8746.623,77488.41,-3760.0098,12235.312,61082.52
1386852.2975173104,-46872.113,-22367.799,27990.643,-8744.223,77497.73,-3763.3464,12236.166,61091.555
1386852.3015173057,-46865.316,-22352.865,27996.46,-8743.327,77496.95,-3768.5955,12228.638,61077.355
1386852.3055173012,-46878.582,-22357.748,27995.605,-8742.88,77488.65,-3772.461,12219.279,61083.293
1386852.3095172967,-46888.836,-22367.025,27993.613,-8738.688,77491.21,-3773.8037,12211.874,61043.254
1386852.3135172923,-46895.223,-22362.875,27999.635,-8733.073,77503.22,-3769.694,12217.245,61053.633
1386852.3175172878,-46890.3,-22351.889,28005.697,-8732.138,77505.05,-3769.694,12226.115,61087.566
1386852.321517283,-46885.54,-22354.168,28007.488,-8734.619,77501.43,-3772.868,12224.487,61085.656
1386852.3255172786,-46879.64,-22349.732,28007.365,-8731.527,77499.31,-3775.1465,12210.368,61048.83
1386852.3295172742,-46896.28,-22341.797,28005.941,-8729.655,77503.91,-3775.5127,12202.678,61051.15
1386852.3335172697,-46902.957,-22341.309,28007.08,-8727.865,77510.26,-3774.0479,12207.275,61071.086
1386852.3375172652,-46850.465,-22351.318,28007.53,-8727.58,77512.25,-3771.1997,12217.163,61055.664
1386852.3415172605,-46849.285,-22337.77,28008.262,-8727.743,77515.18,-3769.7754,12223.267,61047.203
1386852.345517256,-46856.812,-22318.076,28003.906,-8727.58,77519.86,-3767.6597,12226.889,61062.176
1386852.3495172516,-46862.633,-22330.283,27998.496,-8726.522,77514.04,-3765.9912,12228.923,61074.832
1386852.3535172471,-46869.875,-22340.455,28002.768,-8724.406,77512.984,-3763.1023,12240.764,61109.17
1386852.3575172424,-46859.703,-22330.04,28011.11,-8724.406,77520.914,-3760.0098,12251.953,61115.277
1386852.361517238,-46870.77,-22315.918,28013.184,-8724.487,77526.49,-3760.0913,12246.948,61097.13
1386852.3655172335,-46838.258,-22319.092,28008.3,-8726.44,77512.62,-3762.5732,12237.102,61084.15
1386852.369517229,-46822.594,-22314.82,28002.646,-8722.697,77519.29,-3763.916,12226.807,61058.473
1386852.3735172246,-46827.273,-22309.531,28003.582,-8719.6045,77533.66,-3764.445,12228.964,61082.848
1386852.3775172199,-46809.367,-22302.94,28009.441,-8718.181,77539.516,-3766.1948,12228.19,61092.855
1386852.3815172154,-46821.86,-22313.396,28010.498,-8723.227,77535.81,-3768.2292,12224.121,61106.73
1386852.385517211,-46843.67,-22318.28,28007.53,-8726.522,77530.4,-3770.0195,12219.6045,61094.08
1386852.3895172065,-46828.86,-22309.123,28010.662,-8722.168,77531.25,-3768.5547,12210.9375,61056.152
1386852.3935172018,-46816.043,-22299.398,28015.87,-8720.297,77537.07,-3762.9395,12219.076,61071.902
1386852.3975171973,-46804.16,-22291.057,28022.258,-8721.68,77540.0,-3760.376,12233.195,61096.6
1386852.4015171928,-46799.4,-22297.607,28025.84,-8725.749,77534.55,-3760.8237,12241.171,61120.566
1386852.4055171884,-46819.664,-22311.89,28017.578,-8729.289,77529.22,-3762.0444,12238.2,61107.14
1386852.409517184,-46832.48,-22325.277,28009.482,-8730.713,77525.19,-3762.2886,12232.178,61087.89
1386852.4135171792,-46839.4,-22318.604,28010.01,-8727.539,77534.95,-3760.4167,12238.444,61101.77
1386852.4175171747,-46839.07,-22298.828,28020.184,-8724.731,77544.4,-3761.2712,12242.1875,61100.26
1386852.4215171703,-46785.44,-22292.115,28019.572,-8728.354,77541.51,-3762.0444,12241.049,61101.562
1386852.4255171658,-46785.645,-22303.916,28016.318,-8732.463,77534.305,-3760.2134,12239.136,61114.625
1386852.429517161,-46777.59,-22293.742,28017.54,-8729.289,77534.95,-3757.487,12238.811,61123.984
1386852.4335171566,-46761.11,-22269.898,28023.723,-8724.609,77552.45,-3754.9236,12243.612,61124.555
1386852.4375171522,-46768.15,-22289.307,28025.879,-8727.051,77557.414,-3755.0457,12247.641,61126.508
1386852.4415171477,-46780.684,-22297.12,28020.996,-8731.608,77554.164,-3758.4229,12240.031,61122.97
1386852.4455171432,-46786.746,-22298.625,28015.137,-8732.219,77550.09,-3761.3525,12225.464,61083.906
1386852.4495171385,-46786.176,-22289.43,28015.38,-8729.818,77554.12,-3758.789,12225.749,61090.008
1386852.453517134,-46777.06,-22275.31,28017.945,-8725.79,77565.68,-3755.1677,12234.009,61096.113
1386852.4575171296,-46776.9,-22273.398,28018.352,-8726.685,77567.34,-3756.3071,12238.811,61113.61
1386852.4615171251,-46770.875,-22278.605,28021.24,-8729.004,77558.76,-3760.0505,12235.026,61128.297
1386852.4655171207,-46789.105,-22280.111,28023.193,-8729.492,77552.62,-3762.8174,12224.081,61103.844
1386852.469517116,-46789.715,-22271.973,28026.084,-8726.44,77557.87,-3763.4277,12218.303,61091.434
1386852.4735171115,-46739.586,-22271.24,28024.414,-8722.331,77567.266,-3763.9976,12220.988,61108.24
1386852.477517107,-46737.996,-22277.385,28025.676,-8721.843,77574.51,-3762.9395,12230.388,61136.11
1386852.4815171026,-46740.4,-22254.314,28028.932,-8722.29,77573.65,-3762.9802,12227.255,61108.562
1386852.4855170979,-46749.27,-22249.96,28028.809,-8723.308,77563.44,-3765.2996,12220.256,61098.188
1386852.4895170934,-46755.902,-22252.93,28024.902,-8722.209,77564.414,-3764.0789,12217.978,61094.81
1386852.493517089,-46763.266,-22258.627,28024.21,-8722.372,77571.82,-3761.1492,12225.017,61088.707
1386852.4975170845,-46759.523,-22251.22,28024.496,-8725.668,77575.4,-3758.9111,12239.055,61111.656
1386852.50151708,-46757.367,-22249.756,28025.352,-8729.533,77569.336,-3757.9753,12245.239,61119.184
1386852.5055170753,-46758.668,-22257.691,28023.193,-8730.957,77561.52,-3756.5513,12247.274,61121.34
1386852.5095170708,-46753.543,-22256.186,28021.81,-8727.173,77567.79,-3754.0283,12248.495,61127.035
1386852.5135170664,-46749.51,-22255.127,28019.94,-8724.203,77575.56,-3750.9766,12255.412,61133.668
1386852.517517062,-46741.54,-22241.049,28020.508,-8723.918,77578.984,-3752.116,12257.487,61124.72
1386852.5215170572,-46751.75,-22234.213,28021.484,-8724.325,77579.47,-3754.3132,12252.319,61136.19
1386852.5255170527,-46752.363,-22235.352,28019.654,-8724.813,77577.64,-3756.3884,12239.95,61129.883
1386852.5295170483,-46720.83,-22236.777,28016.398,-8723.633,77581.55,-3757.9753,12226.074,61111.086
1386852.5335170438,-46722.82,-22240.764,28018.719,-8723.1045,77583.26,-3758.4229,12220.988,61094.523
1386852.5375170393,-46724.0,-22232.422,28023.926,-8722.494,77583.414,-3758.8298,12223.267,61103.07
1386852.5415170346,-46711.387,-22219.646,28028.729,-8721.191,77583.26,-3760.7017,12223.022,61103.312
1386852.5455170302,-46711.1,-22222.78,28026.45,-8721.965,77576.13,-3762.0037,12220.093,61104.574
1386852.5495170257,-46723.105,-22234.01,28022.787,-8720.866,77577.68,-3760.2134,12221.64,61110.965
1386852.5535170212,-46729.207,-22228.924,28024.658,-8716.35,77587.12,-3757.365,12231.364,61132.812
1386852.5575170165,-46707.562,-22214.64,28031.17,-8713.827,77596.27,-3757.9346,12236.45,61120.77
1386852.561517012,-46698.367,-22208.213,28032.676,-8715.048,77596.36,-3760.2134,12234.66,61116.21
1386852.5655170076,-46699.547,-22211.143,28031.738,-8714.926,77591.35,-3762.5327,12231.201,61123.008
1386852.5695170031,-46701.785,-22210.043,28031.17,-8713.217,77587.65,-3762.6548,12229.37,61125.45
1386852.5735169987,-46715.457,-22208.293,28033.244,-8711.426,77591.35,-3759.2773,12236.938,61134.89
1386852.577516994,-46720.83,-22209.19,28040.324,-8711.508,77593.836,-3757.6091,12246.989,61139.16
1386852.5815169895,-46694.176,-22213.908,28040.203,-8717.285,77591.72,-3755.534,12254.639,61146.973
1386852.585516985,-46696.004,-22223.389,28037.803,-8718.506,77588.5,-3752.8484,12258.22,61166.953
1386852.5895169806,-46705.04,-22224.285,28035.441,-8716.187,77591.516,-3749.7966,12256.43,61154.258
1386852.593516976,-46699.26,-22206.584,28032.797,-8713.867,77597.54,-3750.3257,12249.105,61105.39
1386852.5975169714,-46701.01,-22204.957,28028.973,-8716.146,77600.836,-3746.0938,12260.58,61135.99
1386852.601516967,-46704.387,-22203.98,28023.193,-8720.134,77596.68,-3746.0532,12260.458,61136.07
1386852.6055169625,-46700.117,-22199.951,28022.096,-8720.622,77590.984,-3751.058,12246.867,61116.254
1386852.609516958,-46701.945,-22203.166,28024.13,-8717.285,77594.32,-3753.3367,12237.753,61117.555
1386852.6135169533,-46715.17,-22228.191,28026.979,-8715.658,77592.2,-3752.523,12236.735,61122.277
1386852.6175169488,-46710.695,-22223.43,28037.15,-8714.763,77598.76,-3754.354,12234.823,61125.41
1386852.6215169444,-46721.883,-22213.908,28045.654,-8712.362,77598.23,-3762.085,12223.022,61113.69
1386852.62551694,-46675.17,-22202.842,28046.184,-8708.944,77595.75,-3768.1885,12207.52,61113.203
1386852.6295169354,-46664.348,-22199.26,28038.453,-8707.316,77597.74,-3768.148,12200.277,61116.78
1386852.6335169307,-46676.637,-22199.463,28036.744,-8706.177,77610.11,-3764.445,12202.475,61094.934
1386852.6375169263,-46672.49,-22194.174,28044.271,-8707.805,77609.74,-3762.9802,12203.654,61072.105
1386852.6415169218,-46664.633,-22196.777,28048.748,-8712.81,77594.52,-3763.9568,12205.526,61079.47
1386852.6455169173,-46664.473,-22206.219,28048.828,-8715.088,77589.68,-3762.1257,12207.968,61086.633
1386852.6495169126,-46667.727,-22207.44,28046.062,-8713.501,77590.01,-3759.6436,12216.513,61100.383
1386852.6535169082,-46672.812,-22209.31,28045.818,-8710.368,77598.02,-3755.249,12235.474,61131.39
1386852.6575169037,-46666.26,-22215.984,28047.934,-8708.252,77603.195,-3753.54,12250.082,61157.84
1386852.6615168992,-46655.56,-22199.342,28052.287,-8708.781,77604.375,-3755.005,12254.15,61154.625
1386852.6655168948,-46661.336,-22188.559,28046.348,-8712.402,77598.836,-3754.0283,12257.528,61172.0
1386852.66951689,-46669.477,-22191.367,28043.092,-8713.501,77595.95,-3749.2676,12263.103,61173.668
1386852.6735168856,-46670.37,-22192.912,28041.912,-8713.42,77603.88,-3744.1814,12267.497,61173.625
1386852.6775168811,-46668.742,-22203.207,28044.963,-8716.635,77605.96,-3741.0483,12277.751,61193.156
1386852.6815168767,-46666.22,-22201.213,28044.434,-8720.459,77600.51,-3743.8965,12273.112,61173.42
1386852.685516872,-46659.383,-22195.8,28042.766,-8719.36,77597.086,-3745.4834,12256.511,61156.58
1386852.6895168675,-46668.582,-22207.48,28036.133,-8717.611,77596.48,-3747.111,12244.426,61148.316
1386852.693516863,-46686.688,-22206.828,28038.738,-8713.664,77603.27,-3748.2505,12238.2,61140.707
1386852.6975168586,-46691.977,-22187.988,28050.254,-8710.368,77609.42,-3750.2441,12237.102,61145.387
1386852.701516854,-46650.23,-22181.805,28050.986,-8712.606,77605.516,-3754.7202,12228.027,61133.914
1386852.7055168494,-46669.76,-22184.531,28050.498,-8713.745,77601.4,-3755.4526,12219.768,61112.305
1386852.709516845,-46689.21,-22198.162,28049.154,-8712.729,77604.82,-3753.2146,12215.129,61099.53
1386852.7135168405,-46691.734,-22204.834,28050.254,-8712.321,77608.805,-3751.8718,12217.937,61090.414
1386852.717516836,-46685.59,-22193.36,28055.055,-8712.81,77610.35,-3751.0173,12229.004,61116.254
1386852.7215168313,-46684.53,-22190.47,28057.617,-8714.071,77612.875,-3753.4995,12229.574,61116.008
1386852.7255168268,-46691.45,-22195.273,28057.578,-8712.484,77616.78,-3754.3945,12227.987,61117.11
1386852.7295168224,-46698.773,-22194.174,28053.875,-8708.334,77618.86,-3752.5635,12231.567,61136.926
1386852.733516818,-46685.223,-22191.814,28056.396,-8703.857,77623.336,-3752.4822,12236.572,61140.42
1386852.7375168134,-46670.98,-22179.607,28060.996,-8703.654,77624.19,-3751.6685,12247.07,61158.977
1386852.7415168087,-46663.086,-22180.95,28060.832,-8706.747,77619.51,-3751.6685,12252.686,61175.863
1386852.7455168043,-46666.14,-22190.674,28058.96,-8709.961,77612.47,-3751.5464,12245.932,61139.04
1386852.7495167998,-46678.223,-22200.969,28055.34,-8710.49,77609.3,-3748.0063,12251.913,61152.996
1386852.7535167953,-46707.113,-22212.932,28053.834,-8710.734,77614.46,-3741.333,12263.794,61167.645
1386852.7575167909,-46672.61,-22195.965,28050.578,-8712.851,77621.99,-3738.4849,12272.827,61179.324
1386852.7615167862,-46638.348,-22184.082,28048.463,-8713.257,77625.0,-3737.0605,12271.484,61185.426
1386852.7655167817,-46651.777,-22189.291,28042.889,-8714.152,77616.01,-3740.4785,12260.539,61189.332
1386852.7695167772,-46669.92,-22192.18,28038.818,-8711.589,77613.445,-3742.147,12249.512,61167.727
1386852.7735167728,-46675.54,-22192.75,28039.268,-8708.578,77621.26,-3743.5303,12243.774,61146.77
1386852.777516768,-46675.133,-22194.947,28046.672,-8709.514,77623.25,-3745.9312,12242.595,61150.434
1386852.7815167636,-46673.83,-22189.17,28051.393,-8710.368,77616.58,-3751.3022,12233.439,61160.44
1386852.7855167591,-46681.6,-22190.512,28049.357,-8710.49,77611.29,-3757.65,12217.733,61153.16
1386852.7895167547,-46710.246,-22195.883,28051.963,-8707.886,77611.01,-3759.3994,12204.143,61118.53
1386852.7935167502,-46700.645,-22193.645,28059.531,-8703.247,77623.05,-3757.365,12204.346,61110.07
1386852.7975167455,-46664.39,-22184.082,28061.484,-8702.23,77627.484,-3756.1443,12217.978,61129.723
1386852.801516741,-46657.35,-22179.566,28064.006,-8702.148,77625.695,-3756.7546,12220.907,61106.445
1386852.8055167366,-46659.344,-22177.654,28061.484,-8701.986,77619.34,-3757.243,12218.994,61105.633
1386852.809516732,-46671.797,-22189.006,28056.193,-8701.172,77618.57,-3754.5574,12221.11,61113.977
1386852.8135167274,-46683.066,-22186.605,28054.77,-8702.2705,77622.32,-3750.1628,12233.032,61132.45
1386852.817516723,-46678.305,-22177.451,28058.188,-8702.23,77624.63,-3745.9312,12249.878,61152.71
1386852.8215167185,-46658.977,-22166.016,28064.902,-8702.148,77630.82,-3746.5007,12255.493,61153.445
1386852.825516714,-46664.43,-22166.057,28065.309,-8700.969,77628.625,-3744.3442,12260.092,61171.918
1386852.8295167095,-46680.34,-22174.969,28061.035,-8699.219,77628.016,-3742.3096,12263.144,61189.496
1386852.8335167048,-46679.04,-22170.615,28060.914,-8696.859,77639.9,-3740.0718,12261.557,61166.668
1386852.8375167004,-46676.68,-22166.016,28065.635,-8699.382,77639.2,-3738.1592,12270.02,61180.258
1386852.841516696,-46686.363,-22175.863,28063.762,-8704.143,77631.47,-3735.0261,12275.229,61199.707
1386852.8455166915,-46696.25,-22188.438,28056.113,-8708.537,77619.14,-3734.66,12265.747,61182.293
1386852.8495166868,-46713.22,-22185.791,28055.746,-8706.747,77618.94,-3731.2012,12263.876,61184.043
1386852.8535166823,-46723.797,-22175.701,28060.914,-8703.857,77631.8,-3728.8818,12267.09,61172.812
1386852.8575166778,-46679.363,-22171.795,28065.105,-8705.607,77637.21,-3727.6611,12277.426,61202.56
1386852.8615166734,-46682.21,-22170.371,28064.414,-8706.543,77633.67,-3731.649,12274.699,61202.516
1386852.865516669,-46686.566,-22161.297,28066.285,-8702.759,77634.65,-3737.915,12254.639,61165.324
1386852.8695166642,-46692.06,-22163.982,28066.367,-8697.754,77642.54,-3740.2751,12242.065,61153.81
1386852.8735166597,-46690.918,-22178.467,28066.936,-8691.691,77647.55,-3741.333,12242.147,61163.086
1386852.8775166553,-46688.273,-22167.115,28067.912,-8692.505,77647.664,-3743.5303,12242.717,61168.99
1386852.8815166508,-46686.117,-22147.95,28074.912,-8694.174,77643.07,-3748.1284,12237.671,61161.785
1386852.8855166463,-46713.707,-22150.758,28075.604,-8694.499,77638.1,-3752.401,12228.598,61140.625
1386852.8895166416,-46684.855,-22157.879,28070.965,-8695.19,77637.414,-3751.058,12231.405,61151.9
1386852.8935166372,-46700.32,-22159.018,28067.627,-8693.97,77641.32,-3742.8794,12247.437,61174.316
1386852.8975166327,-46672.65,-22154.908,28073.08,-8693.686,77648.93,-3737.5083,12259.604,61177.086
1386852.9015166282,-46637.453,-22155.803,28072.104,-8697.795,77647.42,-3738.322,12265.666,61189.414
1386852.9055166235,-46652.832,-22163.371,28066.773,-8699.057,77636.15,-3738.7695,12263.957,61180.46
1386852.909516619,-46665.203,-22164.512,28063.477,-8696.33,77636.64,-3730.6316,12261.923,61172.527
1386852.9135166146,-46662.152,-22165.0,28068.156,-8692.505,77645.39,-3721.4355,12270.061,61178.305
1386852.9175166101,-46647.586,-22156.047,28076.904,-8692.18,77649.7,-3716.5122,12284.099,61203.82
1386852.9215166057,-46650.676,-22160.076,28077.637,-8696.249,77643.48,-3714.8438,12291.016,61223.43
1386852.925516601,-46649.863,-22159.506,28076.416,-8697.551,77639.04,-3714.6812,12282.837,61211.996
1386852.9295165965,-46649.863,-22152.996,28074.383,-8694.377,77639.81,-3713.1348,12275.229,61216.637
1386852.933516592,-46647.625,-22150.229,28079.346,-8691.732,77646.69,-3711.7107,12275.757,61236.492
1386852.9375165876,-46666.22,-22145.305,28086.264,-8689.86,77652.63,-3714.2742,12267.375,61203.777
1386852.9415165829,-46636.19,-22147.096,28090.17,-8687.907,77647.625,-3717.733,12251.465,61164.918
