timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1395938.9241575748,-57246.992,-64882.895,-17921.102,196.45183,-16920.654,18183.146,11616.74,-5749.0234
1395938.9281575705,-57260.582,-64901.816,-17933.39,179.76889,-16925.701,18170.818,11613.7295,-5761.434
1395938.9321575663,-57271.484,-64915.406,-17942.871,171.875,-16923.38,18159.912,11611.044,-5771.9727
1395938.9361575623,-57268.273,-64907.23,-17938.111,181.96616,-16919.719,18162.191,11609.457,-5771.688
1395938.940157558,-57257.246,-64883.06,-17925.66,199.91049,-16917.889,18177.734,11613.485,-5760.661
1395938.9441575538,-57258.383,-64883.465,-17923.055,200.43945,-16923.178,18183.432,11617.676,-5758.83
1395938.9481575496,-57268.35,-64907.023,-17934.205,185.26205,-16927.572,18171.55,11616.903,-5769.206
1395938.9521575454,-57278.484,-64917.2,-17941.447,176.31023,-16925.822,18158.855,11614.706,-5774.4956
1395938.9561575414,-57270.996,-64899.418,-17933.39,190.51108,-16919.027,18162.68,11616.618,-5767.334
1395938.9601575371,-57255.09,-64869.67,-17919.963,208.98438,-16913.656,18178.71,11622.844,-5751.994
1395938.964157533,-57250.773,-64865.97,-17916.627,210.08301,-16915.447,18185.506,11625.204,-5748.576
1395938.9681575287,-57261.19,-64892.01,-17926.799,194.33594,-16918.336,18173.992,11623.169,-5758.016
1395938.9721575247,-57268.15,-64901.41,-17935.182,184.81445,-16916.545,18161.256,11619.711,-5766.2764
1395938.9761575204,-57262.535,-64888.266,-17931.031,194.45801,-16914.021,18164.795,11620.728,-5760.946
1395938.9801575162,-57255.09,-64874.15,-17921.59,209.55405,-16916.424,18179.81,11623.82,-5750.57
1395938.984157512,-57259.973,-64880.617,-17920.695,209.87956,-16923.422,18186.809,11624.96,-5750.122
1395938.988157508,-57271.363,-64906.58,-17933.39,192.30144,-16927.938,18174.684,11622.763,-5762.9395
1395938.9921575037,-57278.527,-64911.746,-17941.814,184.32617,-16928.223,18162.965,11621.216,-5767.09
1395938.9961574995,-57270.145,-64889.527,-17934.002,195.84148,-16925.822,18167.36,11621.054,-5761.963
1395939.0001574953,-57255.902,-64869.59,-17921.59,214.19272,-16925.334,18179.81,11623.535,-5752.9297
1395939.004157491,-57255.21,-64873.293,-17920.37,215.00652,-16929.322,18185.303,11626.709,-5747.762
1395939.008157487,-57267.62,-64889.324,-17932.576,197.3877,-16936.768,18171.51,11622.803,-5756.999
1395939.0121574828,-57267.58,-64892.785,-17938.314,192.50488,-16933.025,18160.604,11619.507,-5762.085
1395939.0161574786,-57261.438,-64883.508,-17931.355,202.43327,-16929.2,18165.691,11621.948,-5753.825
1395939.0201574743,-57249.39,-64865.316,-17923.178,217.32585,-16930.867,18181.031,11623.779,-5744.9546
1395939.0241574703,-57246.867,-64857.953,-17922.648,217.16309,-16936.523,18186.076,11622.844,-5745.4834
1395939.028157466,-57263.633,-64872.48,-17935.955,199.46289,-16938.64,18173.26,11620.891,-5757.4873
1395939.0321574619,-57272.83,-64882.285,-17943.604,187.09311,-16934.979,18163.656,11619.589,-5763.5093
1395939.0361574576,-57257.53,-64858.645,-17936.482,199.34082,-16927.816,18170.29,11622.192,-5755.046
1395939.0401574534,-57243.938,-64841.758,-17926.758,215.29135,-16927.979,18183.92,11626.018,-5741.74
1395939.0441574494,-57239.137,-64836.836,-17924.969,216.18652,-16930.135,18189.82,11630.575,-5736.6133
1395939.0481574452,-57251.06,-64851.645,-17935.223,200.72429,-16930.502,18177.328,11629.883,-5748.291
1395939.052157441,-57261.23,-64860.598,-17943.686,190.14487,-16925.984,18163.697,11627.319,-5755.005
1395939.0561574367,-57248.414,-64840.984,-17939.006,199.91049,-16919.434,18166.951,11627.6455,-5749.8374
1395939.0601574327,-57238.73,-64823.285,-17930.46,214.15202,-16920.29,18181.64,11632.202,-5738.078
1395939.0641574285,-57242.066,-64816.977,-17928.346,216.91895,-16920.533,18189.982,11638.672,-5732.137
1395939.0681574242,-57253.95,-64840.336,-17940.227,198.48633,-16926.025,18177.613,11638.144,-5741.8623
1395939.07215742,-57257.734,-64843.426,-17949.139,189.5752,-16921.59,18164.795,11634.685,-5748.657
1395939.0761574158,-57246.055,-64817.75,-17941.732,202.43327,-16911.012,18167.684,11634.196,-5741.211
1395939.0801574118,-57229.656,-64800.58,-17927.613,220.37761,-16910.035,18181.682,11638.347,-5726.7256
1395939.0841574075,-57227.746,-64798.91,-17925.09,222.33073,-16912.598,18187.988,11641.032,-5720.1743
1395939.0881574033,-57239.543,-64815.473,-17937.744,205.32227,-16914.715,18176.717,11640.951,-5727.783
1395939.092157399,-57251.63,-64822.348,-17946.9,194.05112,-16911.297,18162.598,11638.266,-5733.358
1395939.096157395,-57247.195,-64807.824,-17940.023,203.77605,-16905.64,18164.145,11636.108,-5728.8413
1395939.1001573908,-57235.76,-64794.76,-17931.56,218.91277,-16905.477,18179.24,11639.16,-5716.6343
1395939.1041573866,-57235.965,-64803.55,-17930.99,217.9769,-16911.58,18184.652,11640.137,-5715.4136
1395939.1081573823,-57244.67,-64820.395,-17938.72,203.97949,-16909.139,18170.533,11636.801,-5728.109
1395939.1121573783,-57251.426,-64824.016,-17946.86,196.32976,-16903.523,18157.186,11635.824,-5729.0854
1395939.116157374,-57244.305,-64805.46,-17942.547,204.63054,-16900.188,18161.053,11636.108,-5719.7676
1395939.1201573699,-57230.957,-64788.656,-17932.82,220.25554,-16901.082,18174.357,11635.783,-5711.2227
1395939.1241573656,-57234.62,-64794.273,-17931.072,221.51694,-16904.217,18181.764,11636.923,-5712.4434
1395939.1281573614,-57244.71,-64814.984,-17940.43,204.63054,-16903.85,18168.865,11635.783,-5723.226
1395939.1321573574,-57247.926,-64825.32,-17948.121,193.6849,-16900.229,18156.494,11633.057,-5731.0386
1395939.1361573532,-57242.84,-64812.094,-17943.238,202.59604,-16896.037,18161.662,11633.098,-5724.8535
1395939.140157349,-57231.934,-64790.61,-17930.379,221.39487,-16897.217,18175.904,11635.458,-5713.786
1395939.1441573447,-57230.105,-64789.51,-17926.434,223.75488,-16899.578,18181.031,11637.614,-5713.9893
1395939.1481573407,-57244.14,-64807.742,-17937.867,206.66504,-16900.635,18169.963,11637.451,-5723.3076
1395939.1521573365,-57252.688,-64816.246,-17946.533,196.5332,-16897.34,18156.453,11633.627,-5735.3516
1395939.1561573322,-57245.402,-64800.62,-17940.35,208.33334,-16890.91,18158.367,11630.697,-5731.5674
1395939.160157328,-57239.3,-64788.37,-17930.543,224.5687,-16891.398,18174.764,11633.667,-5719.93
1395939.1641573238,-57242.92,-64791.914,-17931.275,222.57487,-16896.648,18180.746,11636.027,-5716.919
1395939.1681573198,-57254.52,-64807.293,-17941.082,205.93262,-16897.137,18169.19,11635.254,-5724.8535
1395939.1721573155,-57260.05,-64813.887,-17947.713,198.48633,-16892.334,18158.203,11633.952,-5731.2827
1395939.1761573113,-57251.63,-64797.773,-17942.586,208.0892,-16888.062,18160.035,11630.575,-5730.754
1395939.180157307,-57243.734,-64778.402,-17931.6,224.44662,-16887.492,18174.56,11631.877,-5721.395
1395939.184157303,-57245.04,-64781.617,-17930.664,225.13835,-16891.48,18182.496,11633.789,-5720.0522
1395939.1881572988,-57256.023,-64802.74,-17942.059,208.25195,-16892.701,18169.678,11631.796,-5733.8867
1395939.1921572946,-57261.598,-64808.92,-17948.771,198.73047,-16888.713,18156.17,11630.453,-5739.2173
1395939.1961572904,-57255.984,-64803.266,-17943.441,211.14096,-16883.504,18160.36,11631.755,-5729.289
1395939.2001572861,-57244.914,-64789.88,-17930.135,229.16667,-16882.04,18176.19,11637.004,-5713.3384
1395939.2041572821,-57246.83,-64794.11,-17930.543,229.41081,-16888.387,18180.176,11638.957,-5714.885
1395939.208157278,-57262.695,-64816.938,-17942.994,212.76855,-16891.44,18166.504,11635.458,-5727.702
1395939.2121572737,-57269.453,-64823.57,-17949.871,201.25327,-16888.592,18154.42,11631.633,-5735.0264
1395939.2161572694,-57261.516,-64809.855,-17943.482,208.57748,-16884.521,18154.5,11630.371,-5730.998
1395939.2201572654,-57247.52,-64789.31,-17931.967,225.54526,-16887.33,18170.492,11636.923,-5714.803
1395939.2241572612,-57245.973,-64784.426,-17929.607,229.0039,-16890.096,18179.037,11642.09,-5712.6875
1395939.228157257,-57256.836,-64801.11,-17940.633,213.3789,-16890.748,18166.26,11640.707,-5722.4937
1395939.2321572527,-57261.598,-64810.957,-17946.736,203.81674,-16886.8,18153.768,11636.963,-5728.1904
1395939.2361572485,-57255.535,-64802.695,-17939.9,214.76237,-16881.592,18156.982,11634.318,-5723.0225
1395939.2401572445,-57249.27,-64788.25,-17926.799,232.62534,-16883.18,18171.754,11636.394,-5713.7046
1395939.2441572403,-57248.7,-64788.94,-17923.422,237.46745,-16887.615,18180.502,11639.975,-5711.955
1395939.248157236,-57259.727,-64806.805,-17934.734,220.54037,-16888.672,18168.865,11637.533,-5720.215
1395939.2521572318,-57264.0,-64806.195,-17944.377,210.73405,-16886.11,18155.396,11633.708,-5729.411
1395939.2561572278,-57256.555,-64791.223,-17939.697,218.87207,-16881.062,18157.553,11632.854,-5727.987
1395939.2601572236,-57243.938,-64771.527,-17927.246,236.57227,-16878.541,18174.031,11637.777,-5711.833
1395939.2641572193,-57247.277,-64775.15,-17925.457,239.37988,-16881.227,18179.484,11641.724,-5706.0547
1395939.268157215,-57260.215,-64796.227,-17935.629,224.1211,-16882.568,18165.691,11639.853,-5717.204
1395939.272157211,-57265.3,-64800.99,-17941.041,217.24448,-16879.11,18152.508,11635.864,-5723.1445
1395939.2761572069,-57253.625,-64785.605,-17931.885,230.55014,-16873.617,18154.176,11634.888,-5717.0005
1395939.2801572026,-57243.613,-64771.812,-17919.354,248.25034,-16874.35,18171.754,11640.747,-5704.0205
1395939.2841571984,-57244.062,-64772.42,-17918.336,247.5586,-16878.582,18180.99,11646.606,-5701.986
1395939.2881571942,-57256.555,-64789.715,-17929.77,229.24805,-16881.307,18166.342,11642.985,-5717.2446
1395939.2921571902,-57264.49,-64800.906,-17937.947,218.91277,-16880.25,18155.03,11638.062,-5729.818
1395939.296157186,-57257.367,-64790.812,-17931.926,227.49838,-16877.361,18157.838,11636.679,-5728.6377
1395939.3001571817,-57247.805,-64774.824,-17918.783,245.60547,-16875.041,18172.566,11639.038,-5718.221
1395939.3041571775,-57248.7,-64779.91,-17916.912,247.76205,-16878.582,18178.02,11641.276,-5715.007
1395939.3081571735,-57258.02,-64805.055,-17927.41,232.09636,-16880.453,18167.48,11640.381,-5723.3076
1395939.3121571692,-57267.5,-64813.805,-17937.541,222.53418,-16878.297,18154.867,11637.167,-5733.3174
1395939.316157165,-57261.598,-64795.004,-17931.926,233.92741,-16873.17,18159.139,11636.597,-5728.5156
1395939.3201571607,-57247.355,-64773.93,-17917.969,252.9297,-16872.64,18175.701,11643.881,-5709.5137
1395939.3241571565,-57250.9,-64772.543,-17917.156,253.45866,-16878.785,18180.055,11644.897,-5707.6416
1395939.3281571525,-57266.887,-64794.516,-17929.81,236.73503,-16884.969,18169.312,11643.148,-5715.4136
1395939.3321571483,-57273.074,-64802.613,-17936.035,229.69565,-16884.807,18157.186,11642.782,-5723.348
1395939.336157144,-57263.39,-64791.02,-17929.484,238.40332,-16881.592,18161.988,11643.759,-5715.9834
1395939.3401571398,-57255.902,-64784.426,-17919.922,250.24416,-16883.992,18175.701,11646.892,-5704.2236
1395939.3441571358,-57253.137,-64785.2,-17916.668,254.88283,-16890.38,18183.432,11650.961,-5701.986
1395939.3481571316,-57265.87,-64803.875,-17928.223,239.17644,-16896.2,18173.666,11651.449,-5710.8154
1395939.3521571273,-57270.754,-64814.902,-17936.28,230.22461,-16890.422,18158.611,11649.496,-5716.512
1395939.356157123,-57260.54,-64795.74,-17928.02,241.65854,-16882.771,18159.912,11649.008,-5712.972
1395939.3601571189,-57250.53,-64774.945,-17915.486,260.45737,-16878.094,18175.781,11654.013,-5698.242
1395939.3641571149,-57252.28,-64774.05,-17913.574,262.08496,-16882.771,18182.781,11657.431,-5692.8306
1395939.3681571106,-57264.977,-64798.383,-17925.537,242.30957,-16886.678,18170.004,11652.67,-5705.6074
1395939.3721571064,-57272.707,-64809.9,-17935.018,229.0039,-16886.678,18155.844,11647.787,-5712.5654
1395939.3761571022,-57265.465,-64794.8,-17930.584,241.69922,-16880.086,18159.75,11644.775,-5708.822
1395939.3801570982,-57254.234,-64783.773,-17918.865,260.05048,-16879.598,18177.328,11647.665,-5699.1377
1395939.384157094,-57251.953,-64784.875,-17917.195,261.1898,-16886.842,18183.064,11648.193,-5699.0156
1395939.3881570897,-57268.15,-64809.207,-17928.264,244.46616,-16891.56,18169.312,11645.142,-5710.775
1395939.3921570855,-57277.426,-64817.14,-17935.832,234.98535,-16889.242,18158.406,11642.294,-5720.459
1395939.3961570815,-57268.637,-64799.727,-17930.664,247.02963,-16883.79,18162.924,11641.887,-5715.902
1395939.4001570772,-57254.6,-64780.887,-17918.986,264.4043,-16880.574,18178.02,11645.874,-5702.1484
1395939.404157073,-57258.14,-64789.227,-17916.342,266.03192,-16883.83,18183.635,11649.536,-5698.6494
1395939.4081570688,-57271.973,-64811.402,-17925.984,250.4476,-16888.672,18169.475,11648.601,-5709.1064
1395939.4121570645,-57275.758,-64821.37,-17932.617,241.33301,-16887.695,18157.268,11644.247,-5715.9834
1395939.4161570605,-57269.125,-64806.805,-17925.496,251.83107,-16883.83,18160.848,11642.172,-5712.5244
1395939.4201570563,-57255.86,-64785.32,-17912.354,270.91473,-16882.365,18174.195,11643.393,-5700.7246
1395939.424157052,-57260.99,-64787.316,-17910.4,272.50165,-16888.387,18179.443,11643.84,-5698.446
1395939.4281570478,-57276.45,-64811.08,-17922.566,254.06902,-16890.992,18166.504,11642.212,-5710.124
1395939.4321570438,-57279.34,-64816.0,-17929.77,247.19238,-16885.133,18153.605,11638.754,-5718.2617
1395939.4361570396,-57271.28,-64799.848,-17922.486,257.24286,-16881.55,18155.6,11636.679,-5717.3667
1395939.4401570354,-57260.01,-64784.344,-17911.621,273.8851,-16883.424,18170.818,11638.306,-5708.2114
1395939.4441570311,-57261.07,-64791.953,-17911.541,273.60028,-16888.387,18175.74,11640.707,-5708.8623
1395939.448157027,-57268.637,-64809.41,-17921.307,255.85939,-16889.283,18161.336,11638.835,-5719.686
1395939.452157023,-57273.234,-64818.156,-17929.24,247.1517,-16885.824,18149.09,11637.411,-5722.2495
1395939.4561570187,-57264.04,-64806.805,-17922.04,258.99252,-16881.47,18153.605,11639.934,-5714.1523
1395939.4601570144,-57260.176,-64787.805,-17911.092,275.5127,-16879.72,18168.377,11643.393,-5704.59
1395939.4641570102,-57262.29,-64792.81,-17910.686,276.85547,-16883.586,18174.887,11647.258,-5701.294
1395939.4681570062,-57270.957,-64814.945,-17922.16,260.4167,-16887.29,18161.865,11644.816,-5712.036
1395939.472157002,-57280.152,-64828.047,-17929.688,250.36623,-16885.742,18149.334,11643.026,-5716.5938
1395939.4761569977,-57270.348,-64810.02,-17923.584,261.1898,-16880.168,18152.303,11646.078,-5705.6074
1395939.4801569935,-57260.176,-64786.95,-17911.256,279.37827,-16878.906,18168.254,11651.9375,-5690.3486
1395939.4841569893,-57260.99,-64787.03,-17908.691,281.20932,-16885.213,18174.236,11652.629,-5691.488
1395939.4881569853,-57276.734,-64818.688,-17922.04,263.79395,-16887.695,18162.191,11649.211,-5704.305
1395939.492156981,-57289.918,-64833.58,-17930.379,252.44142,-16883.912,18149.537,11647.014,-5710.8154
1395939.4961569768,-57279.34,-64818.566,-17920.777,262.8581,-16879.68,18150.229,11645.834,-5708.008
1395939.5001569726,-57264.285,-64795.86,-17909.1,282.4707,-16881.348,18165.527,11649.455,-5695.7197
1395939.5041569686,-57262.13,-64799.36,-17907.918,284.26108,-16888.63,18172.283,11653.076,-5690.023
1395939.5081569643,-57274.21,-64822.227,-17918.986,266.80502,-16888.875,18159.832,11650.146,-5699.341
1395939.51215696,-57281.25,-64822.88,-17926.922,257.08008,-16886.598,18146.322,11645.915,-5707.601
1395939.5161569559,-57271.242,-64802.94,-17921.266,269.3685,-16880.494,18148.357,11646.362,-5703.288
1395939.5201569516,-57261.23,-64786.418,-17909.953,285.64453,-16876.994,18164.754,11647.502,-5694.255
1395939.5241569476,-57268.027,-64786.785,-17909.383,283.93555,-16885.824,18170.898,11648.845,-5695.5566
1395939.5281569434,-57280.97,-64810.1,-17917.44,269.49057,-16892.375,18158.895,11649.089,-5703.0845
1395939.5321569392,-57291.383,-64824.586,-17925.863,260.7829,-16891.725,18144.898,11644.735,-5708.9033
1395939.536156935,-57283.938,-64816.977,-17920.125,271.60645,-16886.598,18147.87,11644.816,-5704.183
1395939.540156931,-57270.348,-64799.93,-17908.57,289.1032,-16884.604,18162.924,11647.461,-5694.133
1395939.5441569267,-57269.37,-64806.6,-17904.95,289.99838,-16888.916,18168.783,11648.479,-5692.627
1395939.5481569225,-57282.594,-64823.082,-17913.29,275.30927,-16890.463,18155.07,11645.671,-5701.823
1395939.5521569182,-57290.812,-64829.062,-17921.63,263.83466,-16887.451,18140.422,11643.515,-5708.171
1395939.5561569142,-57281.7,-64808.312,-17914.836,274.21063,-16882.895,18143.475,11646.159,-5699.4224
1395939.56015691,-57268.15,-64792.074,-17904.217,292.52118,-16883.057,18159.465,11646.77,-5691.203
1395939.5641569057,-57272.098,-64799.156,-17903.646,293.05014,-16889.486,18166.463,11647.38,-5691.8945
1395939.5681569015,-57287.03,-64817.953,-17914.389,277.05893,-16894.328,18153.402,11646.24,-5700.4805
1395939.5721568973,-57296.51,-64824.668,-17921.225,269.8161,-16890.016,18142.213,11644.816,-5704.997
1395939.5761568933,-57288.293,-64816.125,-17916.545,277.14032,-16883.627,18146.566,11642.7,-5700.5615
1395939.580156889,-57277.1,-64796.43,-17903.809,294.75912,-16882.04,18162.72,11645.63,-5689.4126
1395939.5841568848,-57276.45,-64796.31,-17902.264,297.56674,-16887.451,18167.645,11648.275,-5686.727
1395939.5881568806,-57287.68,-64818.81,-17913.615,282.30795,-16892.498,18154.867,11649.089,-5694.824
1395939.5921568766,-57297.69,-64829.797,-17921.795,272.01337,-16889.648,18142.578,11646.688,-5703.247
1395939.5961568723,-57288.37,-64808.39,-17915.691,282.5521,-16883.586,18145.223,11645.224,-5698.161
1395939.600156868,-57273.723,-64784.63,-17906.006,300.6999,-16882.771,18161.092,11647.705,-5687.785
1395939.6041568639,-57277.387,-64790.57,-17903.564,301.26953,-16884.562,18169.312,11650.879,-5684.8145
1395939.6081568596,-57292.402,-64811.688,-17915.406,285.7666,-16887.574,18156.982,11650.229,-5695.964
1395939.6121568556,-57302.492,-64828.574,-17923.828,275.47202,-16887.207,18143.555,11649.374,-5702.922
1395939.6161568514,-57293.38,-64815.84,-17916.83,285.3597,-16885.213,18146.322,11651.164,-5697.103
1395939.6201568472,-57280.52,-64797.367,-17906.861,302.2868,-16885.742,18161.256,11654.257,-5684.652
1395939.624156843,-57283.977,-64801.8,-17904.541,303.67026,-16889.812,18167.766,11656.738,-5681.3154
1395939.628156839,-57292.523,-64821.13,-17911.418,288.49286,-16891.357,18155.273,11653.28,-5691.8945
1395939.6321568347,-57295.207,-64828.453,-17918.701,279.45966,-16890.26,18140.219,11646.444,-5702.23
1395939.6361568305,-57287.805,-64807.21,-17913.045,290.69012,-16885.336,18143.025,11645.264,-5697.917
1395939.6401568262,-57282.88,-64793.01,-17902.71,304.60614,-16886.271,18156.617,11648.315,-5686.157
1395939.644156822,-57284.18,-64801.637,-17901.57,304.11786,-16892.701,18162.436,11650.554,-5689.575
1395939.648156818,-57296.184,-64827.027,-17913.656,289.46942,-16894.898,18151.164,11648.193,-5703.6133
1395939.6521568138,-57303.145,-64836.55,-17920.94,281.73828,-16892.822,18138.062,11641.846,-5709.554
1395939.6561568095,-57295.492,-64822.062,-17912.436,291.70737,-16888.672,18140.504,11640.91,-5702.9624
1395939.6601568053,-57283.285,-64802.37,-17897.908,310.0179,-16886.068,18156.373,11645.305,-5688.7617
1395939.6641568013,-57282.96,-64802.207,-17895.834,310.0586,-16891.725,18164.836,11650.635,-5683.3496
1395939.668156797,-57293.38,-64818.77,-17907.35,296.14258,-16894.084,18154.541,11650.432,-5691.61
1395939.6721567928,-57300.703,-64829.47,-17915.936,286.6211,-16895.143,18140.707,11646.444,-5700.8057
1395939.6761567886,-57295.9,-64821.25,-17910.93,296.63086,-16892.904,18141.236,11644.328,-5692.912
1395939.6801567846,-57287.273,-64803.1,-17898.926,313.96484,-16893.393,18157.105,11647.99,-5679.24
1395939.6841567804,-57285.24,-64808.15,-17896.525,316.73178,-16897.664,18164.021,11650.839,-5677.9785
1395939.6881567761,-57299.562,-64832.887,-17906.78,297.11914,-16902.14,18150.838,11648.804,-5687.7036
1395939.692156772,-57309.53,-64840.336,-17914.674,287.31284,-16899.455,18135.457,11644.206,-5696.859
1395939.6961567677,-57304.242,-64825.44,-17911.133,299.64194,-16890.91,18139.607,11646.484,-5690.9995
1395939.7001567637,-57289.43,-64803.305,-17897.176,317.30145,-16888.225,18157.309,11653.524,-5675.293
1395939.7041567594,-57289.062,-64803.996,-17894.572,318.03387,-16891.072,18163.086,11655.966,-5675.7407
1395939.7081567552,-57301.312,-64830.773,-17903.89,301.14746,-16898.438,18150.188,11655.3955,-5688.0293
1395939.712156751,-57312.01,-64837.934,-17913.29,291.70737,-16896.973,18137.777,11650.351,-5696.4927
1395939.716156747,-57304.688,-64816.57,-17908.65,303.62958,-16889.16,18139.812,11648.886,-5689.8604
1395939.7201567427,-57287.477,-64800.863,-17894.654,322.22495,-16888.469,18154.541,11653.931,-5675.1304
1395939.7241567385,-57290.812,-64805.055,-17893.758,322.55048,-16891.521,18160.238,11659.058,-5667.7656
1395939.7281567343,-57306.766,-64830.49,-17906.494,304.93164,-16894.979,18146.363,11659.14,-5676.677
1395939.73215673,-57312.094,-64840.336,-17912.762,294.75912,-16893.066,18132.121,11657.1455,-5686.4014
1395939.736156726,-57308.72,-64827.027,-17907.553,305.70477,-16888.63,18133.871,11657.1455,-5681.234
1395939.7401567218,-57302.492,-64806.684,-17896.363,323.2829,-16891.316,18147.746,11658.488,-5669.5967
1395939.7441567176,-57302.492,-64810.266,-17894.246,323.12012,-16895.71,18153.932,11659.994,-5668.742
1395939.7481567133,-57314.008,-64827.516,-17904.094,307.04755,-16899.943,18143.352,11660.319,-5677.4497
1395939.7521567093,-57323.652,-64833.66,-17912.557,297.81088,-16898.234,18130.982,11657.1455,-5679.3623
1395939.756156705,-57315.797,-64824.992,-17907.756,309.40756,-16890.87,18132.65,11657.309,-5675.0083
1395939.7601567009,-57305.625,-64817.1,-17895.752,325.7243,-16889.852,18147.014,11663.412,-5662.5166
1395939.7641566966,-57304.65,-64814.7,-17893.637,328.2064,-16893.23,18153.605,11663.086,-5661.947
1395939.7681566924,-57319.215,-64835.37,-17905.559,309.08203,-16897.42,18138.754,11657.837,-5677.3276
1395939.7721566884,-57328.332,-64849.613,-17914.795,297.7702,-16892.254,18127.238,11656.616,-5682.8613
1395939.7761566842,-57319.5,-64834.72,-17908.041,310.4248,-16885.418,18133.79,11659.872,-5674.1133
1395939.78015668,-57311.688,-64812.992,-17895.143,330.11884,-16889.12,18150.635,11665.649,-5661.0923
1395939.7841566757,-57315.676,-64817.06,-17892.822,331.5023,-16894.166,18158.0,11669.556,-5659.343
1395939.7881566717,-57327.477,-64841.637,-17902.67,316.77246,-16898.275,18145.955,11668.457,-5670.8174
1395939.7921566674,-57337.65,-64854.332,-17911.824,303.34473,-16897.828,18131.307,11665.405,-5677.6123
1395939.7961566632,-57332.156,-64841.39,-17907.146,312.33725,-16890.951,18135.133,11666.586,-5667.8877
1395939.800156659,-57329.062,-64843.914,-17896.16,325.92773,-16898.072,18150.025,11672.241,-5652.832
1395939.8041566547,-57342.367,-64856.324,-17898.396,323.56772,-16905.762,18158.082,11677.612,-5649.9434
1395939.8081566507,-57343.184,-64855.918,-17907.838,309.97723,-16899.861,18145.793,11670.288,-5664.388
1395939.8121566465,-57340.457,-64853.355,-17914.062,304.7282,-16892.701,18129.518,11662.313,-5677.368
