timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
801714.4454367134,-48377.484,-56027.223,-29418.906,-9450.969,-36208.496,-38839.152,-53004.234,-14036.377
801714.4494367088,-48382.367,-56029.258,-29423.178,-9451.823,-36211.996,-38839.6,-53003.297,-14044.597
801714.4534367041,-48384.848,-56031.17,-29426.23,-9454.265,-36215.457,-38840.21,-53001.71,-14050.944
801714.4574366995,-48385.867,-56033.285,-29429.404,-9455.648,-36212.81,-38839.48,-52998.7,-14057.861
801714.4614366948,-48388.594,-56036.094,-29433.025,-9458.456,-36212.605,-38838.297,-52995.242,-14058.432
801714.4654366903,-48390.137,-56036.297,-29435.71,-9458.903,-36213.625,-38837.242,-52992.312,-14060.751
801714.4694366856,-48393.516,-56038.7,-29439.617,-9459.921,-36215.78,-38835.33,-52990.234,-14060.1
801714.473436681,-48399.375,-56041.75,-29442.709,-9460.531,-36215.375,-38836.305,-52991.78,-14060.222
801714.4774366763,-48399.336,-56039.51,-29442.791,-9458.944,-36214.273,-38840.7,-52993.45,-14018.188
801714.4814366716,-48395.67,-56036.543,-29440.268,-9456.218,-36212.402,-38844.035,-52996.91,-13950.766
801714.485436667,-48393.19,-56033.164,-29435.914,-9455.078,-36213.504,-38847.332,-53001.63,-13898.153
801714.4894366623,-48389.445,-56032.88,-29430.625,-9454.712,-36212.73,-38849.977,-53004.598,-13853.964
801714.4934366577,-48389.04,-56031.09,-29431.682,-9455.893,-36213.46,-38850.26,-53006.39,-13841.838
801714.497436653,-48387.82,-56029.707,-29432.293,-9455.852,-36214.684,-38852.5,-53009.89,-13834.88
801714.5014366484,-48384.688,-56027.957,-29432.008,-9454.753,-36211.832,-38854.13,-53016.195,-13842.773
801714.5054366437,-48384.93,-56024.09,-29435.996,-9454.997,-36208.17,-38854.535,-53018.72,-13840.088
801714.5094366391,-48385.582,-56023.48,-29436.89,-9455.648,-36208.375,-38852.99,-53019.492,-13834.392
801714.5134366344,-48390.383,-56027.793,-29439.373,-9458.781,-36210.695,-38852.133,-53021.484,-13830.241
801714.5174366299,-48394.9,-56027.957,-29445.639,-9458.944,-36209.96,-38850.87,-53023.52,-13832.316
801714.5214366252,-48398.195,-56029.016,-29448.812,-9461.345,-36208.984,-38848.797,-53025.066,-13833.171
801714.5254366206,-48398.277,-56030.113,-29444.744,-9460.693,-36209.15,-38846.19,-53022.83,-13833.456
801714.5294366159,-48400.312,-56033.33,-29444.744,-9463.135,-36213.176,-38845.703,-53021.566,-13837.484
801714.5334366113,-48399.375,-56034.59,-29442.424,-9462.769,-36215.78,-38845.62,-53018.23,-13834.27
801714.5374366066,-48399.336,-56034.18,-29440.064,-9462.362,-36216.39,-38845.83,-53015.26,-13835.775
801714.541436602,-48400.312,-56033.043,-29440.227,-9461.996,-36217.69,-38845.34,-53012.25,-13837.362
801714.5454365973,-48401.125,-56032.31,-29440.879,-9459.595,-36216.434,-38845.703,-53007.61,-13835.083
801714.5494365927,-48401.57,-56033.082,-29440.879,-9460.531,-36214.438,-38842.855,-52997.6,-13829.0205
801714.553436588,-48402.14,-56034.06,-29440.918,-9463.298,-36215.496,-38839.07,-52989.055,-13825.073
801714.5574365833,-48402.344,-56034.387,-29440.838,-9466.513,-36217.125,-38836.63,-52984.254,-13826.66
801714.5614365787,-48404.83,-56035.81,-29443.645,-9468.303,-36217.49,-38834.15,-52979.617,-13830.607
801714.565436574,-48405.477,-56035.035,-29443.28,-9466.716,-36218.1,-38832.848,-52976.81,-13834.636
801714.5694365695,-48407.15,-56034.793,-29444.662,-9468.71,-36217.125,-38832.48,-52975.508,-13833.293
801714.5734365648,-48408.043,-56034.71,-29443.848,-9468.181,-36217.0,-38829.633,-52972.008,-13822.958
801714.5774365602,-48407.88,-56032.39,-29446.656,-9466.35,-36214.76,-38831.055,-52974.082,-13828.898
801714.5814365555,-48407.023,-56030.273,-29448.08,-9465.983,-36210.777,-38832.684,-52977.133,-13837.851
801714.5854365509,-48404.664,-56026.53,-29447.186,-9463.013,-36205.406,-38832.562,-52977.54,-13826.864
801714.5894365462,-48407.555,-56029.297,-29447.592,-9463.949,-36209.637,-38838.34,-52984.58,-13830.852
801714.5934365416,-48406.332,-56028.973,-29444.336,-9462.443,-36212.934,-38842.246,-52991.62,-13835.043
801714.5974365369,-48405.113,-56027.875,-29443.604,-9460.612,-36210.367,-38843.344,-52995.445,-13832.927
801714.6014365323,-48400.92,-56024.21,-29437.217,-9456.909,-36208.742,-38843.914,-53000.613,-13838.786
801714.6054365276,-48398.277,-56022.055,-29435.1,-9454.102,-36207.52,-38845.38,-53006.633,-13845.134
801714.609436523,-48396.28,-56020.184,-29433.594,-9451.782,-36205.28,-38846.926,-53011.965,-13849.04
801714.6134365184,-48395.957,-56018.555,-29429.363,-9451.05,-36208.496,-38848.676,-53014.406,-13856.12
801714.6174365138,-48397.3,-56019.94,-29437.379,-9453.9795,-36209.188,-38850.547,-53015.18,-13863.811
801714.6214365091,-48400.92,-56020.793,-29441.0,-9454.916,-36207.926,-38850.79,-53015.137,-13862.753
801714.6254365045,-48400.637,-56020.02,-29440.39,-9453.9795,-36204.715,-38848.062,-53015.42,-13860.2295
801714.6294364998,-48398.848,-56022.91,-29439.17,-9454.712,-36207.848,-38849.246,-53019.9,-13867.351
801714.6334364951,-48396.08,-56022.992,-29437.541,-9453.207,-36209.758,-38848.797,-53022.42,-13874.268
801714.6374364905,-48389.895,-56013.836,-29432.658,-9450.644,-36207.926,-38848.88,-53023.152,-13877.808
801714.6414364858,-48384.645,-56010.01,-29426.514,-9449.707,-36202.066,-38848.51,-53023.316,-13882.324
801714.6454364812,-48380.047,-56004.52,-29427.775,-9449.545,-36201.58,-38849.164,-53021.934,-13884.766
801714.6494364765,-48382.734,-56010.5,-29425.293,-9451.538,-36200.93,-38848.918,-53019.492,-13890.381
801714.6534364719,-48366.78,-55983.24,-29426.596,-9446.899,-36193.2,-38849.285,-53020.184,-13899.943
801714.6574364672,-48348.227,-55968.957,-29428.346,-9442.79,-36192.26,-38848.836,-53019.777,-13903.076
801714.6614364627,-48348.555,-55966.434,-29427.287,-9440.552,-36191.49,-38847.453,-53021.812,-13910.645
801714.665436458,-48342.082,-55958.742,-29425.375,-9437.297,-36187.38,-38846.11,-53022.258,-13916.708
801714.6694364534,-48326.17,-55943.89,-29424.805,-9435.466,-36182.535,-38850.344,-53030.64,-13931.152
801714.6734364487,-48309.9,-55924.887,-29422.812,-9433.31,-36175.418,-38852.215,-53034.71,-13937.744
801714.6774364441,-48300.418,-55913.168,-29419.068,-9431.723,-36172.28,-38852.785,-53036.664,-13941.61
801714.6814364394,-48289.43,-55900.84,-29418.498,-9429.81,-36165.73,-38854.41,-53039.473,-13945.557
801714.6854364348,-48274.21,-55885.418,-29417.48,-9425.537,-36158.734,-38857.586,-53042.156,-13945.557
801714.6894364301,-48262.168,-55873.047,-29412.273,-9420.329,-36153.688,-38859.375,-53045.41,-13944.824
801714.6934364255,-48252.402,-55856.977,-29413.453,-9417.074,-36147.137,-38860.758,-53050.703,-13945.231
801714.6974364208,-48242.027,-55848.35,-29409.303,-9414.755,-36145.996,-38863.16,-53055.707,-13957.602
801714.7014364162,-48241.254,-55860.23,-29405.396,-9415.731,-36150.39,-38863.812,-53061.16,-13967.8955
801714.7054364115,-48232.465,-55850.465,-29410.768,-9414.999,-36147.95,-38864.3,-53063.965,-13976.481
801714.7094364068,-48226.89,-55844.973,-29411.094,-9415.121,-36145.793,-38865.113,-53066.043,-13986.816
801714.7134364023,-48218.14,-55837.08,-29410.482,-9415.039,-36146.61,-38864.46,-53060.1,-13983.643
801714.7174363976,-48215.496,-55835.207,-29406.576,-9414.633,-36146.16,-38863.895,-53055.016,-13980.673
801714.721436393,-48211.184,-55827.598,-29406.535,-9414.307,-36140.79,-38861.86,-53051.96,-13979.94
801714.7254363883,-48205.324,-55822.633,-29407.879,-9411.906,-36139.0,-38857.586,-53047.527,-13978.3125
801714.7294363837,-48201.094,-55816.406,-29407.676,-9412.354,-36138.67,-38855.67,-53045.613,-13981.567
801714.733436379,-48191.082,-55809.082,-29405.723,-9412.15,-36136.56,-38855.67,-53043.5,-13977.499
801714.7374363744,-48189.453,-55808.516,-29407.023,-9413.005,-36139.285,-38857.06,-53044.598,-13983.725
801714.7414363697,-48186.934,-55805.707,-29403.037,-9412.517,-36140.543,-38855.67,-53043.17,-13984.416
801714.7454363651,-48177.734,-55796.266,-29395.672,-9410.727,-36137.574,-38854.82,-53041.832,-13982.707
801714.7494363604,-48173.098,-55789.27,-29395.387,-9406.616,-36132.0,-38851.81,-53036.906,-13978.72
801714.7534363559,-48169.637,-55786.867,-29394.084,-9403.442,-36129.355,-38850.26,-53034.02,-13979.818
801714.7574363512,-48167.32,-55782.15,-29394.37,-9404.175,-36128.297,-38852.867,-53036.336,-13988.159
801714.7614363466,-48162.52,-55775.188,-29394.613,-9400.92,-36124.594,-38853.72,-53037.07,-13990.112
801714.7654363419,-48160.566,-55770.836,-29395.225,-9401.815,-36123.617,-38853.965,-53037.395,-13986.9795
801714.7694363373,-48159.87,-55771.16,-29391.357,-9402.263,-36127.28,-38853.598,-53037.395,-13987.875
801714.7734363326,-48163.332,-55772.625,-29395.916,-9405.273,-36129.8,-38854.004,-53041.06,-13990.927
801714.777436328,-48162.395,-55768.598,-29396.16,-9404.582,-36129.64,-38852.62,-53040.04,-13989.462
801714.7814363233,-48152.266,-55759.24,-29390.422,-9401.53,-36127.36,-38850.465,-53036.418,-13980.713
801714.7854363186,-48153.484,-55759.848,-29391.074,-9400.839,-36128.582,-38850.63,-53037.68,-13981.689
801714.789436314,-48158.53,-55764.082,-29393.475,-9403.728,-36130.168,-38850.87,-53037.68,-13992.106
801714.7934363093,-48158.33,-55763.957,-29391.643,-9404.704,-36130.86,-38849.164,-53038.496,-13996.257
801714.7974363047,-48151.29,-55755.902,-29391.643,-9401.652,-36127.36,-38848.105,-53040.164,-13999.187
801714.8014363,-48147.664,-55752.566,-29395.834,-9398.56,-36125.043,-38848.348,-53039.836,-13999.797
801714.8054362955,-48150.473,-55755.984,-29393.76,-9399.943,-36126.02,-38849.773,-53040.57,-14003.296
801714.8094362908,-48151.98,-55755.293,-29393.963,-9400.839,-36128.133,-38851.89,-53042.277,-14012.004
801714.8134362862,-48146.61,-55750.613,-29390.707,-9401.693,-36127.89,-38853.844,-53040.855,-14009.726
801714.8174362815,-48139.73,-55744.836,-29389.242,-9400.635,-36126.1,-38853.312,-53038.29,-14006.877
801714.8214362769,-48140.383,-55743.086,-29387.004,-9399.048,-36125.734,-38851.81,-53035.93,-14002.6045
801714.8254362722,-48138.67,-55741.457,-29385.05,-9399.252,-36127.727,-38851.277,-53033.895,-13999.105
801714.8294362676,-48140.91,-55747.152,-29385.01,-9401.53,-36130.94,-38850.79,-53032.227,-13999.39
801714.8334362629,-48142.293,-55751.547,-29384.197,-9401.327,-36131.266,-38850.79,-53032.918,-14006.145
801714.8374362583,-48141.035,-55749.594,-29383.098,-9398.845,-36130.13,-38847.496,-53032.31,-14009.033
801714.8414362536,-48139.12,-55747.438,-29382.895,-9397.38,-36129.76,-38846.477,-53036.664,-14011.841
801714.845436249,-48144.004,-55752.24,-29384.645,-9399.943,-36131.836,-38845.38,-53039.023,-14013.103
801714.8494362443,-48150.516,-55758.383,-29390.79,-9403.198,-36133.098,-38847.332,-53039.51,-14011.801
801714.8534362396,-48148.64,-55755.37,-29390.342,-9401.733,-36129.8,-38849.49,-53039.43,-14011.3125
801714.8574362351,-48149.254,-55756.918,-29390.26,-9402.06,-36129.234,-38851.156,-53037.438,-14010.824
801714.8614362304,-48148.766,-55757.285,-29390.748,-9402.06,-36129.64,-38850.992,-53035.566,-14006.43
801714.8654362258,-48151.53,-55759.973,-29389.812,-9401.327,-36132.164,-38849.652,-53037.395,-14012.207
801714.8694362211,-48152.754,-55759.93,-29389.242,-9402.954,-36133.707,-38849.04,-53041.75,-14021.362
801714.8734362165,-48151.246,-55756.39,-29389.61,-9403.605,-36133.953,-38849.61,-53045.41,-14026.611
801714.8774362118,-48153.73,-55761.56,-29391.398,-9404.46,-36134.684,-38848.88,-53044.72,-14029.704
801714.8814362072,-48155.07,-55765.06,-29388.104,-9405.192,-36134.848,-38846.926,-53044.883,-14028.483
801714.8854362025,-48153.035,-55759.2,-29385.336,-9400.92,-36132.938,-38847.168,-53044.8,-14027.507
801714.8894361979,-48155.64,-55760.133,-29388.55,-9401.733,-36133.465,-38850.953,-53046.633,-14028.28
801714.8934361932,-48157.35,-55761.19,-29386.436,-9402.1,-36133.504,-38853.07,-53050.496,-14034.018
801714.8974361887,-48157.715,-55759.89,-29391.725,-9403.605,-36132.773,-38853.152,-53050.293,-14034.424
801714.901436184,-48155.887,-55756.758,-29392.701,-9404.175,-36130.86,-38851.562,-53049.887,-14031.454
801714.9054361794,-48154.46,-55756.797,-29393.88,-9403.036,-36130.496,-38851.074,-53048.055,-14028.483
801714.9094361747,-48157.227,-55761.152,-29397.46,-9404.541,-36133.87,-38852.99,-53049.97,-14031.128
801714.9134361701,-48152.184,-55758.223,-29392.945,-9401.245,-36131.227,-38854.332,-53055.098,-14042.807
801714.9174361654,-48149.7,-55753.137,-29392.62,-9400.473,-36128.5,-38855.227,-53055.504,-14045.776
801714.9214361608,-48150.105,-55754.477,-29389.812,-9401.205,-36131.062,-38854.492,-53052.492,-14044.434
801714.9254361561,-48153.363,-55754.883,-29391.521,-9404.175,-36132.812,-38852.215,-53045.574,-14039.348
801714.9294361514,-48156.047,-55755.86,-29391.928,-9406.413,-36134.402,-38847.656,-53037.477,-14032.349
801714.9334361468,-48160.28,-55758.26,-29392.457,-9407.715,-36134.684,-38844.402,-53031.414,-14025.879
801714.9374361421,-48156.863,-55756.594,-29388.957,-9405.803,-36133.586,-38844.035,-53032.473,-14031.006
801714.9414361375,-48151.734,-55752.65,-29384.238,-9401.896,-36131.023,-38845.62,-53033.285,-14028.483
801714.9454361328,-48147.34,-55746.625,-29381.43,-9400.351,-36126.996,-38846.438,-53033.406,-14029.582
801714.9494361283,-48146.324,-55745.73,-29383.668,-9398.52,-36124.797,-38846.316,-53032.27,-14029.989
801714.9534361236,-48152.754,-55752.688,-29386.76,-9400.92,-36126.547,-38847.293,-53032.715,-14036.296
801714.957436119,-48152.426,-55752.605,-29388.266,-9399.658,-36122.113,-38846.477,-53034.344,-14040.487
801714.9614361143,-48153.89,-55752.16,-29389.486,-9400.269,-36121.91,-38847.13,-53037.19,-14040.446
801714.9654361097,-48158.652,-55756.066,-29391.928,-9400.92,-36122.684,-38847.25,-53036.867,-14038.127
801714.969436105,-48161.258,-55755.82,-29394.287,-9400.676,-36122.4,-38847.94,-53038.29,-14038.452
801714.9734361004,-48163.535,-55757.203,-29394.572,-9400.513,-36122.316,-38850.504,-53043.05,-14044.638
801714.9774360957,-48166.465,-55759.605,-29395.793,-9398.886,-36120.484,-38852.336,-53045.82,-14053.345
801714.9814360911,-48165.73,-55758.508,-29394.248,-9397.787,-36118.33,-38853.434,-53048.016,-14060.507
801714.9854360864,-48161.01,-55754.234,-29390.178,-9395.752,-36116.617,-38851.074,-53046.43,-14059.448
801714.9894360818,-48157.105,-55751.387,-29386.963,-9394.613,-36117.84,-38850.465,-53045.086,-14059.896
801714.9934360771,-48156.617,-55750.285,-29384.93,-9395.427,-36118.734,-38849.938,-53043.582,-14061.117
801714.9974360726,-48156.17,-55750.0,-29386.639,-9394.897,-36115.723,-38851.645,-53043.66,-14060.629
801715.0014360679,-48154.91,-55747.844,-29384.441,-9392.66,-36112.957,-38852.867,-53042.97,-14061.768
801715.0054360632,-48152.754,-55743.98,-29381.348,-9390.056,-36110.72,-38851.93,-53041.18,-14058.594
801715.0094360586,-48152.184,-55744.55,-29379.03,-9389.893,-36112.266,-38851.766,-53041.668,-14065.674
801715.0134360539,-48157.35,-55748.984,-29382.365,-9392.782,-36116.17,-38851.402,-53042.156,-14068.686
801715.0174360493,-48159.344,-55750.652,-29385.459,-9393.474,-36115.97,-38850.098,-53041.22,-14069.174
801715.0214360446,-48159.668,-55751.547,-29387.656,-9394.613,-36116.21,-38849.0,-53041.87,-14072.632
801715.02543604,-48160.28,-55751.14,-29388.389,-9394.775,-36117.473,-38849.04,-53041.18,-14076.416
801715.0294360353,-48161.5,-55751.914,-29387.371,-9394.043,-36118.082,-38848.88,-53040.69,-14076.782
801715.0334360307,-48161.418,-55753.95,-29386.027,-9393.148,-36118.734,-38850.79,-53041.06,-14082.316
801715.037436026,-48161.38,-55753.543,-29380.576,-9392.375,-36120.65,-38851.402,-53038.984,-14081.991
801715.0414360214,-48160.2,-55750.164,-29375.0,-9391.724,-36116.375,-38849.367,-53034.06,-14074.504
801715.0454360167,-48159.426,-55748.78,-29380.412,-9395.183,-36114.586,-38848.715,-53031.78,-14069.662
801715.0494360122,-48159.06,-55747.52,-29384.848,-9396.606,-36116.457,-38849.45,-53032.918,-14072.632
801715.0534360075,-48160.44,-55749.15,-29385.174,-9397.095,-36118.004,-38848.918,-53034.18,-14072.673
801715.0574360029,-48163.496,-55753.055,-29383.383,-9397.217,-36116.824,-38848.836,-53036.582,-14079.956
801715.0614359982,-48165.406,-55753.297,-29383.79,-9396.729,-36117.555,-38848.43,-53039.715,-14094.931
801715.0654359936,-48167.605,-55752.605,-29385.174,-9396.118,-36116.09,-38847.008,-53039.676,-14098.755
801715.0694359889,-48165.57,-55749.96,-29385.865,-9394.084,-36115.97,-38847.496,-53038.414,-14096.191
801715.0734359843,-48163.617,-55748.66,-29386.027,-9392.497,-36113.12,-38848.633,-53038.574,-14097.006
801715.0774359796,-48160.523,-55747.113,-29385.254,-9389.893,-36110.15,-38850.26,-53035.402,-14093.059
801715.0814359749,-48157.188,-55745.363,-29382.895,-9389.323,-36107.83,-38851.156,-53034.547,-14091.675
801715.0854359703,-48154.785,-55743.086,-29383.22,-9387.248,-36104.98,-38849.938,-53032.676,-14088.745
801715.0894359656,-48155.03,-55743.37,-29383.79,-9387.167,-36105.918,-38849.527,-53031.293,-14090.21
801715.093435961,-48157.797,-55745.973,-29384.238,-9388.794,-36109.58,-38849.164,-53035.605,-14097.941
801715.0974359564,-48160.36,-55745.605,-29383.424,-9389.079,-36109.133,-38849.12,-53039.105,-14104.045
801715.1014359518,-48155.76,-55742.72,-29383.139,-9386.963,-36109.09,-38850.75,-53044.23,-14107.666
801715.1054359471,-48158.977,-55745.04,-29384.441,-9387.736,-36111.816,-38850.953,-53047.203,-14111.369
801715.1094359425,-48164.594,-55749.797,-29383.75,-9389.445,-36109.66,-38849.04,-53046.51,-14114.828
801715.1134359378,-48166.383,-55750.367,-29385.05,-9389.404,-36109.58,-38850.383,-53046.145,-14112.997
801715.1174359332,-48167.195,-55751.63,-29386.354,-9390.422,-36111.33,-38851.523,-53045.453,-14115.642
801715.1214359285,-48168.01,-55750.734,-29384.156,-9388.591,-36111.125,-38850.75,-53042.277,-14112.183
801715.1254359239,-48165.977,-55749.434,-29383.912,-9387.492,-36109.375,-38851.48,-53040.242,-14109.497
801715.1294359192,-48165.938,-55747.48,-29384.562,-9386.882,-36107.91,-38851.97,-53039.51,-14109.335
801715.1334359146,-48167.562,-55747.03,-29382.895,-9387.777,-36108.277,-38853.11,-53041.63,-14115.479
801715.13743591,-48169.312,-55749.434,-29386.068,-9387.98,-36110.84,-38853.19,-53042.848,-14119.955
801715.1414359054,-48169.598,-55748.332,-29388.51,-9388.754,-36110.066,-38852.785,-53043.457,-14120.972
801715.1454359007,-48172.203,-55749.88,-29386.436,-9389.445,-36112.266,-38850.953,-53042.645,-14123.901
801715.1494358961,-48171.387,-55751.63,-29382.977,-9389.893,-36115.926,-38849.406,-53039.836,-14124.1455
801715.1534358914,-48170.656,-55753.258,-29382.773,-9392.416,-36115.805,-38848.96,-53039.188,-14123.169
801715.1574358867,-48167.562,-55753.625,-29384.115,-9391.643,-36116.7,-38848.55,-53035.44,-14122.355
801715.1614358821,-48164.754,-55751.06,-29377.89,-9387.98,-36113.28,-38846.926,-53032.715,-14125.61
801715.1654358774,-48164.715,-55748.293,-29378.135,-9386.475,-36109.254,-38849.164,-53032.88,-14132.243
801715.1694358728,-48166.344,-55750.043,-29378.582,-9384.481,-36108.4,-38851.24,-53038.535,-14142.7
801715.1734358681,-48172.242,-55754.234,-29382.041,-9386.882,-36112.71,-38855.062,-53049.074,-14157.431
801715.1774358635,-48173.26,-55754.07,-29387.574,-9386.963,-36113.242,-38859.01,-53057.617,-14167.399
801715.1814358588,-48174.277,-55755.168,-29387.168,-9389.404,-36114.383,-38860.84,-53060.508,-14169.882
801715.1854358542,-48173.668,-55756.39,-29386.76,-9391.317,-36116.457,-38860.637,-53057.945,-14170.085
801715.1894358495,-48173.625,-55756.633,-29386.924,-9390.381,-36115.36,-38857.06,-53053.71,-14166.138
801715.193435845,-48176.027,-55756.27,-29390.422,-9391.154,-36113.324,-38856.773,-53050.215,-14157.39
801715.1974358403,-48175.54,-55753.99,-29392.13,-9391.806,-36111.168,-38855.957,-53048.18,-14155.314
801715.2014358357,-48175.945,-55753.582,-29394.41,-9392.09,-36109.863,-38855.145,-53045.613,-14152.426
801715.205435831,-48177.043,-55754.723,-29393.596,-9392.05,-36110.19,-38855.266,-53045.332,-14156.088
801715.2094358264,-48177.734,-55754.64,-29395.143,-9392.334,-36107.098,-38855.47,-53045.656,-14156.413
801715.2134358217,-48174.03,-55749.88,-29395.387,-9389.526,-36104.13,-38854.25,-53044.72,-14158.366
801715.2174358171,-48171.875,-55747.316,-29392.334,-9390.097,-36100.63,-38856.895,-53047.527,-14172.812
801715.2214358124,-48171.227,-55748.375,-29389.527,-9389.73,-36103.68,-38854.94,-53046.754,-14175.863
801715.2254358078,-48175.945,-55752.24,-29388.916,-9389.73,-36107.26,-38853.516,-53045.086,-14174.154
801715.2294358031,-48177.45,-55753.746,-29388.713,-9390.585,-36113.324,-38852.094,-53043.01,-14174.968
801715.2334357984,-48175.293,-55754.723,-29384.93,-9389.486,-36111.125,-38850.87,-53039.594,-14173.056
801715.2374357939,-48174.156,-55755.86,-29384.197,-9391.032,-36112.145,-38851.277,-53041.832,-14173.747
801715.2414357892,-48176.312,-55755.293,-29385.824,-9392.741,-36112.223,-38851.32,-53045.086,-14175.497
801715.2454357846,-48176.516,-55752.523,-29387.045,-9390.829,-36110.312,-38852.215,-53045.94,-14178.508
801715.2494357799,-48174.684,-55750.043,-29384.889,-9390.951,-36106.65,-38854.168,-53046.023,-14180.258
801715.2534357753,-48170.74,-55748.78,-29382.0,-9389.323,-36104.617,-38852.703,-53041.63,-14181.152
801715.2574357706,-48171.023,-55748.13,-29384.441,-9389.12,-36104.82,-38851.156,-53042.156,-14188.3545
801715.261435766,-48175.496,-55751.26,-29385.906,-9390.422,-36103.516,-38851.81,-53043.582,-14191.366
801715.2654357613,-48177.98,-55754.07,-29388.55,-9392.131,-36104.777,-38848.715,-53041.18,-14189.372
801715.2694357567,-48177.45,-55754.438,-29391.846,-9392.578,-36107.383,-38847.13,-53041.707,-14190.959
801715.273435752,-48179.566,-55756.88,-29392.457,-9394.125,-36109.54,-38847.574,-53042.277,-14192.139
801715.2774357474,-48180.22,-55755.414,-29390.625,-9394.369,-36110.516,-38848.96,-53041.87,-14188.64
801715.2814357427,-48180.707,-55756.105,-29388.348,-9392.578,-36110.27,-38848.918,-53040.895,-14186.605
801715.2854357382,-48178.348,-55753.215,-29391.113,-9390.422,-36104.25,-38846.152,-53039.023,-14184.611
801715.2894357335,-48177.574,-55750.33,-29391.521,-9390.015,-36102.215,-38848.96,-53041.953,-14190.756
801715.2934357289,-48177.9,-55750.9,-29389.69,-9389.486,-36101.81,-38849.164,-53042.44,-14190.634
801715.2974357242,-48176.027,-55749.27,-29388.957,-9389.038,-36100.75,-38851.766,-53045.535,-14200.725
801715.3014357195,-48174.727,-55747.48,-29387.412,-9387.329,-36100.465,-38852.742,-53046.387,-14206.055
801715.3054357149,-48175.336,-55750.33,-29388.51,-9387.085,-36100.426,-38851.81,-53042.074,-14198.283
801715.3094357102,-48176.96,-55751.426,-29389.121,-9387.777,-36103.19,-38851.766,-53039.715,-14200.521
801715.3134357056,-48178.387,-55750.49,-29389.121,-9388.51,-36102.664,-38851.24,-53037.965,-14202.353
