timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
887110.4600250453,-58140.625,-74600.586,5608.724,-9339.274,-4061.6863,-25308.27,-17746.258,4486.5723
887110.464025041,-58135.094,-74597.78,5613.973,-9337.484,-4062.3782,-25308.799,-17742.352,4491.089
887110.4680250367,-58130.496,-74595.3,5619.8325,-9335.815,-4065.3484,-25307.21,-17741.943,4487.7524
887110.4720250324,-58129.965,-74595.18,5616.13,-9335.693,-4063.029,-25308.066,-17742.39,4487.671
887110.476025028,-58128.543,-74591.43,5616.008,-9332.805,-4054.0366,-25310.02,-17743.572,4486.8164
887110.4800250238,-58131.797,-74598.88,5613.7695,-9334.473,-4054.0774,-25312.582,-17745.443,4485.2705
887110.4840250195,-58134.156,-74600.75,5612.3047,-9337.199,-4061.7678,-25312.582,-17745.85,4482.0557
887110.4880250152,-58135.46,-74594.89,5613.159,-9334.717,-4057.4546,-25312.705,-17747.682,4477.987
887110.4920250109,-58132.0,-74593.34,5612.671,-9333.822,-4054.6062,-25311.443,-17742.879,4487.5083
887110.4960250065,-58130.414,-74592.125,5612.3457,-9335.612,-4056.8442,-25310.14,-17740.926,4492.4727
887110.5000250023,-58128.297,-74587.164,5609.253,-9335.409,-4054.769,-25309.938,-17741.537,4486.7354
887110.5040249979,-58130.168,-74587.89,5611.7354,-9334.514,-4053.1008,-25311.32,-17744.264,4476.9697
887110.5080249937,-58126.06,-74583.664,5610.759,-9333.984,-4050.049,-25309.896,-17741.049,4483.602
887110.5120249894,-58117.555,-74579.96,5617.513,-9332.927,-4051.7173,-25305.46,-17735.066,4488.485
887110.516024985,-58116.418,-74582.44,5617.676,-9333.984,-4054.0366,-25302.695,-17735.555,4490.56
887110.5200249808,-58119.793,-74582.4,5614.787,-9333.7,-4049.5608,-25303.223,-17740.723,4484.009
887110.5240249764,-58124.23,-74584.92,5611.5723,-9334.921,-4053.9958,-25304.729,-17741.863,4486.247
887110.5280249722,-58121.91,-74581.38,5615.56,-9332.846,-4052.7346,-25304.2,-17740.52,4484.8228
887110.5320249678,-58121.992,-74582.4,5613.159,-9331.95,-4048.1365,-25303.834,-17742.39,4482.463
887110.5360249635,-58126.793,-74589.32,5611.084,-9336.223,-4053.1821,-25303.508,-17741.781,4484.497
887110.5400249592,-58124.96,-74594.32,5615.8857,-9338.054,-4057.8208,-25303.184,-17738.322,4487.6304
887110.5440249549,-58125.246,-74592.86,5615.6416,-9336.467,-4054.3215,-25302.043,-17731.283,4490.6006
887110.5480249507,-58128.746,-74591.555,5616.9434,-9336.223,-4059.1228,-25301.88,-17720.906,4489.5835
887110.5520249463,-58123.332,-74584.27,5618.5303,-9335.815,-4056.356,-25302.451,-17716.756,4486.7354
887110.556024942,-58120.445,-74581.79,5611.6133,-9337.524,-4054.1995,-25301.799,-17712.566,4483.073
887110.5600249377,-58121.42,-74590.91,5610.2295,-9340.698,-4059.611,-25300.781,-17707.234,4488.3223
887110.5640249334,-58120.73,-74592.57,5612.2236,-9340.048,-4062.4595,-25299.357,-17699.748,4497.4365
887110.5680249291,-58119.957,-74589.88,5613.851,-9338.705,-4058.4312,-25298.545,-17694.865,4496.135
887110.5720249248,-58118.125,-74584.555,5615.5195,-9338.542,-4052.409,-25296.836,-17691.732,4501.18
887110.5760249204,-58123.047,-74587.81,5614.4614,-9341.024,-4051.5544,-25297.201,-17694.824,4495.931
887110.5800249162,-58128.625,-74589.03,5616.008,-9341.187,-4052.4497,-25297.486,-17696.818,4494.344
887110.5840249119,-58123.535,-74583.375,5617.0654,-9339.03,-4057.0884,-25297.607,-17691.936,4496.0938
887110.5880249076,-58119.996,-74579.14,5619.548,-9336.914,-4053.8333,-25299.236,-17690.145,4494.0596
887110.5920249033,-58118.86,-74580.12,5621.5415,-9336.02,-4049.3572,-25300.863,-17693.238,4488.4443
887110.5960248989,-58118.652,-74585.164,5618.6523,-9336.223,-4047.8923,-25304.16,-17696.33,4486.776
887110.6000248947,-58118.652,-74585.86,5621.501,-9335.002,-4051.351,-25305.625,-17698.283,4482.1777
887110.6040248903,-58124.434,-74585.0,5621.1753,-9333.862,-4051.4731,-25307.496,-17699.219,4479.818
887110.6080248861,-58124.15,-74584.02,5615.8857,-9333.7,-4045.6545,-25307.414,-17695.924,4483.114
887110.6120248818,-58121.582,-74583.5,5615.8447,-9334.229,-4045.2068,-25306.682,-17694.215,4480.957
887110.6160248774,-58119.305,-74584.64,5620.6055,-9332.113,-4039.4695,-25307.09,-17697.225,4478.0684
887110.6200248732,-58119.184,-74581.87,5622.2334,-9332.805,-4045.573,-25305.014,-17695.598,4475.871
887110.6240248688,-58123.09,-74589.03,5622.3145,-9333.252,-4051.229,-25302.654,-17687.947,4483.8867
887110.6280248646,-58129.355,-74597.414,5620.2393,-9333.578,-4054.647,-25301.27,-17681.316,4489.421
887110.6320248602,-58130.168,-74593.38,5619.222,-9334.961,-4054.4028,-25303.467,-17680.217,4492.513
887110.6360248559,-58118.574,-74579.23,5625.8545,-9330.893,-4048.991,-25304.443,-17682.984,4494.0596
887110.6400248517,-58116.62,-74576.09,5629.2725,-9327.434,-4042.969,-25304.566,-17679.688,4495.7275
887110.6440248473,-58129.52,-74588.18,5621.9077,-9328.817,-4047.3228,-25306.072,-17677.37,4495.8496
887110.6480248431,-58127.2,-74590.09,5622.64,-9329.875,-4051.9614,-25304.852,-17673.055,4498.21
887110.6520248387,-58128.094,-74589.88,5625.8955,-9329.916,-4053.223,-25301.066,-17668.54,4504.5576
887110.6560248344,-58133.71,-74595.91,5625.5293,-9332.275,-4055.8677,-25301.27,-17668.457,4502.6045
887110.6600248301,-58134.156,-74597.695,5622.1924,-9334.392,-4057.0884,-25301.758,-17668.336,4498.576
887110.6640248258,-58137.695,-74597.45,5621.257,-9331.787,-4052.2869,-25301.148,-17663.656,4505.168
887110.6680248216,-58139.61,-74601.484,5623.088,-9329.102,-4046.1833,-25301.799,-17661.133,4511.76
887110.6720248172,-58136.152,-74598.63,5624.919,-9332.194,-4050.3745,-25302.775,-17658.53,4515.503
887110.6760248129,-58134.24,-74595.586,5626.75,-9332.316,-4049.4792,-25301.31,-17655.885,4512.573
887110.6800248086,-58132.61,-74594.08,5623.3726,-9331.503,-4049.7234,-25300.213,-17650.92,4516.8457
887110.6840248043,-58135.742,-74599.164,5625.7734,-9330.119,-4052.7346,-25302.572,-17652.955,4515.666
887110.6880248,-58137.086,-74601.85,5630.819,-9330.078,-4052.0835,-25301.555,-17653.564,4510.8643
887110.6920247957,-58132.203,-74598.39,5627.6045,-9332.031,-4051.107,-25298.748,-17650.31,4512.0444
887110.6960247913,-58132.367,-74600.42,5629.7607,-9332.561,-4052.8567,-25296.998,-17645.428,4521.24
887110.7000247871,-58136.11,-74600.51,5631.5513,-9333.049,-4054.4841,-25298.137,-17647.99,4512.9395
887110.7040247828,-58142.54,-74600.914,5626.2617,-9333.659,-4051.8801,-25301.596,-17652.791,4504.72
887110.7080247785,-58146.324,-74602.09,5625.6514,-9333.334,-4051.9207,-25302.287,-17654.664,4501.953
887110.7120247742,-58143.516,-74603.72,5628.662,-9333.293,-4049.642,-25301.963,-17653.729,4503.1333
887110.7160247698,-58144.777,-74602.79,5627.6045,-9334.147,-4049.398,-25302.287,-17653.443,4501.3022
887110.7200247656,-58147.137,-74603.31,5626.3022,-9333.13,-4052.8972,-25303.59,-17652.467,4503.3774
887110.7240247612,-58149.293,-74607.18,5626.75,-9333.171,-4051.5952,-25306.682,-17651.123,4500.163
887110.728024757,-58152.63,-74606.2,5628.988,-9333.862,-4055.8677,-25304.281,-17645.467,4509.9287
887110.7320247527,-58156.13,-74608.69,5624.756,-9337.036,-4058.7974,-25301.23,-17643.148,4512.655
887110.7360247483,-58157.797,-74611.21,5623.657,-9339.56,-4062.5815,-25301.148,-17640.707,4509.6436
887110.7400247441,-58160.156,-74610.39,5625.3257,-9339.682,-4062.2966,-25298.828,-17635.213,4512.004
887110.7440247397,-58171.43,-74618.98,5620.4834,-9342.529,-4072.9983,-25299.316,-17637.248,4510.0913
887110.7480247355,-58163.617,-74617.64,5620.931,-9340.495,-4060.1401,-25298.625,-17633.79,4512.8584
887110.7520247311,-58159.547,-74613.2,5620.7686,-9340.861,-4061.32,-25297.607,-17632.732,4512.0444
887110.7560247268,-58159.953,-74610.76,5621.4194,-9339.152,-4060.9539,-25298.992,-17638.062,4509.1963
887110.7600247225,-58163.902,-74613.98,5616.374,-9340.82,-4054.8098,-25302.734,-17645.955,4503.337
887110.7640247182,-58164.715,-74610.15,5615.967,-9341.187,-4053.589,-25302.207,-17646.281,4503.418
887110.768024714,-58163.168,-74605.8,5620.2393,-9340.007,-4058.9194,-25299.56,-17640.38,4512.004
887110.7720247096,-58164.348,-74606.164,5620.5244,-9341.797,-4064.7788,-25297.324,-17639.975,4508.789
887110.7760247053,-58165.285,-74611.78,5619.67,-9344.238,-4065.2263,-25298.3,-17645.71,4496.46
887110.780024701,-58165.57,-74616.945,5617.513,-9343.832,-4065.7961,-25298.992,-17643.596,4507.1616
887110.7840246967,-58161.38,-74616.17,5623.088,-9342.001,-4062.012,-25296.104,-17640.422,4508.1787
887110.7880246924,-58158.246,-74614.22,5628.825,-9339.682,-4060.547,-25294.027,-17636.719,4509.4404
887110.7920246881,-58156.902,-74607.42,5624.7153,-9340.292,-4059.2856,-25294.23,-17634.277,4513.591
887110.7960246837,-58162.316,-74614.34,5621.338,-9343.303,-4061.849,-25293.54,-17635.945,4508.423
887110.8000246795,-58170.207,-74622.52,5622.152,-9344.035,-4059.896,-25295.654,-17642.049,4500.8545
887110.8040246752,-58156.008,-74605.15,5626.75,-9340.658,-4057.1697,-25300.863,-17646.932,4498.6167
887110.8080246709,-58146.363,-74589.195,5626.872,-9336.101,-4056.6814,-25303.996,-17652.752,4487.1016
887110.8120246666,-58144.574,-74587.484,5628.215,-9335.856,-4056.6409,-25302.572,-17653.484,4487.834
887110.8160246622,-58142.336,-74581.95,5627.645,-9336.101,-4054.7283,-25302.734,-17657.715,4482.829
887110.820024658,-58136.56,-74580.65,5625.366,-9336.426,-4059.9773,-25305.543,-17661.012,4477.9463
887110.8240246536,-58129.19,-74571.58,5628.9062,-9331.95,-4051.3103,-25309.896,-17660.482,4481.7305
887110.8280246494,-58131.473,-74575.08,5629.924,-9334.066,-4056.5188,-25310.629,-17662.639,4482.5034
887110.8320246451,-58131.758,-74577.44,5627.8076,-9336.304,-4054.4436,-25309.611,-17663.818,4479.3296
887110.8360246407,-58128.176,-74574.34,5629.232,-9336.345,-4053.7517,-25308.105,-17658.447,4484.782
887110.8400246365,-58130.78,-74575.36,5630.3306,-9336.589,-4059.5298,-25305.625,-17655.762,4487.468
887110.8440246321,-58135.46,-74574.1,5628.052,-9335.083,-4055.5422,-25304.729,-17655.111,4488.973
887110.8480246279,-58137.453,-74574.016,5628.174,-9334.27,-4052.5718,-25305.217,-17656.291,4484.782
887110.8520246235,-58131.96,-74573.08,5631.755,-9333.374,-4051.9614,-25304.607,-17653.646,4489.095
887110.8560246192,-58135.664,-74575.65,5626.343,-9334.921,-4055.054,-25306.967,-17658.0,4485.311
887110.860024615,-58135.95,-74578.58,5624.8374,-9334.839,-4059.367,-25305.46,-17660.97,4476.278
887110.8640246106,-58134.81,-74578.734,5626.628,-9332.968,-4053.8333,-25304.404,-17657.635,4476.4814
887110.8680246064,-58138.227,-74581.22,5625.8545,-9334.147,-4055.5422,-25303.63,-17655.273,4480.306
887110.872024602,-58139.203,-74579.8,5626.465,-9334.27,-4055.2573,-25302.166,-17651.043,4489.502
887110.8760245977,-58139.0,-74575.766,5631.633,-9332.642,-4053.223,-25301.066,-17649.496,4493.978
887110.8800245934,-58138.348,-74573.94,5639.486,-9331.34,-4052.9788,-25302.857,-17649.578,4492.6353
887110.8840245891,-58134.117,-74572.19,5635.62,-9329.875,-4053.1008,-25303.59,-17648.479,4486.247
887110.8880245849,-58134.2,-74573.2,5636.1084,-9328.288,-4055.9084,-25302.166,-17648.967,4481.649
887110.8920245805,-58133.914,-74567.1,5640.381,-9326.294,-4050.944,-25301.555,-17644.084,4489.177
887110.8960245762,-58134.81,-74569.91,5642.8633,-9328.573,-4050.6187,-25303.752,-17643.19,4494.1816
887110.9000245719,-58143.883,-74580.65,5635.742,-9331.421,-4055.5422,-25303.71,-17643.475,4492.391
887110.9040245676,-58145.918,-74583.78,5631.1445,-9330.7705,-4055.6643,-25302.49,-17643.799,4490.2344
887110.9080245633,-58145.59,-74583.78,5632.5684,-9330.2,-4051.514,-25303.223,-17643.393,4496.257
887110.912024559,-58145.02,-74588.79,5630.412,-9331.991,-4060.2622,-25305.746,-17649.049,4490.2344
887110.9160245546,-58140.504,-74583.46,5635.9053,-9330.119,-4050.2524,-25304.607,-17650.799,4488.5664
887110.9200245504,-58138.715,-74578.734,5636.76,-9328.125,-4045.1663,-25303.996,-17652.385,4484.294
887110.924024546,-58141.36,-74575.4,5633.9927,-9328.532,-4047.7297,-25305.055,-17649.578,4487.549
887110.9280245418,-58147.3,-74580.04,5636.2305,-9329.997,-4054.1587,-25304.81,-17650.594,4482.788
887110.9320245375,-58143.883,-74578.086,5638.265,-9329.672,-4050.2524,-25304.81,-17654.705,4477.783
887110.9360245331,-58140.3,-74576.055,5635.0913,-9329.997,-4049.3167,-25303.916,-17655.559,4472.575
887110.9400245289,-58140.586,-74580.37,5635.01,-9331.747,-4054.118,-25304.973,-17659.75,4467.082
887110.9440245245,-58140.18,-74579.96,5633.8706,-9330.893,-4053.1008,-25306.234,-17661.906,4468.506
887110.9480245203,-58143.395,-74579.914,5628.9062,-9330.566,-4052.0022,-25306.275,-17666.057,4461.3853
887110.952024516,-58134.24,-74571.695,5635.173,-9328.044,-4040.0798,-25305.137,-17663.453,4466.4717
887110.9560245116,-58131.555,-74568.08,5636.3525,-9329.956,-4042.9282,-25306.275,-17663.006,4473.3076
887110.9600245074,-58136.027,-74571.21,5632.894,-9331.34,-4044.7185,-25307.455,-17663.777,4474.121
887110.964024503,-58137.492,-74577.19,5632.9756,-9332.275,-4049.0317,-25309.855,-17667.277,4473.755
887110.9680244988,-58137.29,-74576.91,5634.074,-9331.625,-4051.9614,-25309.082,-17670.777,4469.3604
887110.9720244944,-58137.656,-74574.055,5633.2197,-9332.886,-4051.0662,-25307.373,-17670.98,4463.745
887110.9760244901,-58138.47,-74573.125,5632.4873,-9334.595,-4054.4841,-25307.334,-17671.387,4463.745
887110.9800244858,-58141.32,-74579.23,5634.481,-9334.555,-4060.425,-25307.658,-17670.37,4467.204
887110.9840244815,-58136.883,-74574.586,5637.573,-9331.706,-4047.689,-25305.908,-17661.5,4475.952
887110.9880244773,-58135.742,-74572.875,5634.359,-9330.933,-4045.2476,-25305.87,-17660.768,4472.29
887110.9920244729,-58131.145,-74568.766,5637.37,-9328.207,-4041.6262,-25305.828,-17660.809,4465.902
887110.9960244686,-58131.227,-74565.19,5638.265,-9329.062,-4047.5261,-25304.852,-17657.715,4475.0977
887111.0000244643,-58132.285,-74565.516,5638.794,-9331.015,-4049.52,-25304.648,-17657.309,4479.533
887111.00402446,-58136.027,-74571.25,5634.725,-9332.031,-4047.4448,-25303.916,-17657.756,4475.464
887111.0080244557,-58140.344,-74568.69,5633.911,-9331.299,-4049.8455,-25304.16,-17660.97,4467.6924
887111.0120244514,-58142.17,-74561.36,5637.7363,-9330.7705,-4050.8628,-25305.42,-17666.668,4468.8315
887111.016024447,-58135.5,-74550.01,5637.085,-9326.335,-4042.9282,-25305.217,-17665.854,4474.813
887111.0200244428,-58132.977,-74549.195,5637.37,-9322.795,-4040.2834,-25304.2,-17669.516,4470.9883
887111.0240244385,-58139.12,-74554.04,5636.1494,-9324.707,-4044.3523,-25305.787,-17673.137,4463.3384
887111.0280244342,-58133.996,-74549.03,5642.6597,-9323.853,-4042.2366,-25305.908,-17672.445,4465.373
887111.0320244299,-58134.605,-74549.16,5643.7583,-9323.975,-4036.8655,-25304.443,-17670.004,4468.3433
887111.0360244255,-58139.12,-74553.19,5638.591,-9327.556,-4041.4226,-25302.898,-17666.545,4470.9883
887111.0400244213,-58138.836,-74558.35,5637.329,-9326.986,-4040.3647,-25301.434,-17663.697,4473.5107
887111.044024417,-58137.98,-74558.35,5637.9395,-9323.161,-4037.1096,-25302.775,-17667.277,4467.163
887111.0480244127,-58139.49,-74560.43,5640.5845,-9321.696,-4040.5276,-25303.59,-17669.148,4471.1104
887111.0520244084,-58140.75,-74567.836,5638.5093,-9322.0625,-4046.224,-25304.484,-17671.143,4475.0166
887111.056024404,-58134.24,-74563.73,5641.195,-9319.336,-4041.3413,-25302.572,-17669.434,4477.3765
887111.0600243998,-58131.594,-74564.74,5639.486,-9319.255,-4044.7185,-25303.223,-17672.486,4473.4297
887111.0640243954,-58138.023,-74567.914,5636.3525,-9320.557,-4050.9849,-25304.281,-17677.084,4466.1865
887111.0680243912,-58138.633,-74567.63,5637.004,-9319.824,-4044.7593,-25306.682,-17674.357,4469.157
887111.0720243868,-58137.98,-74569.7,5635.3354,-9322.266,-4044.8813,-25305.176,-17671.143,4474.935
887111.0760243825,-58134.32,-74570.72,5635.742,-9323.161,-4048.991,-25299.725,-17668.701,4480.957
887111.0800243783,-58135.824,-74572.92,5634.7656,-9323.771,-4049.7234,-25298.422,-17667.928,4482.544
887111.0840243739,-58136.355,-74566.2,5633.8706,-9321.981,-4045.1663,-25301.555,-17671.469,4478.1494
887111.0880243697,-58139.12,-74569.22,5630.249,-9323.202,-4051.6765,-25301.758,-17671.672,4479.9805
887111.0920243653,-58142.05,-74571.86,5631.063,-9323.202,-4041.5854,-25303.143,-17675.13,4471.639
887111.096024361,-58134.402,-74567.71,5633.2603,-9321.737,-4042.1958,-25302.002,-17671.754,4476.074
887111.1000243567,-58136.844,-74567.14,5629.476,-9323.853,-4051.6765,-25301.637,-17669.88,4480.632
887111.1040243524,-58139.242,-74568.65,5629.72,-9324.707,-4051.107,-25301.475,-17674.113,4478.6787
887111.1080243482,-58134.035,-74567.95,5634.6846,-9323.568,-4049.0317,-25300.701,-17675.008,4480.876
887111.1120243438,-58125.734,-74561.41,5636.0273,-9322.021,-4041.9517,-25298.992,-17670.777,4486.003
887111.1160243395,-58122.52,-74559.0,5635.661,-9320.517,-4043.091,-25296.713,-17669.842,4490.316
887111.1200243352,-58123.21,-74562.625,5631.5513,-9321.208,-4045.5325,-25296.307,-17673.299,4486.8164
887111.1240243309,-58127.65,-74564.78,5629.7607,-9321.086,-4049.276,-25300.334,-17679.2,4474.4873
887111.1280243266,-58126.832,-74557.984,5634.1147,-9320.883,-4047.7297,-25299.44,-17677.37,4477.824
887111.1320243223,-58122.113,-74556.97,5636.5156,-9320.354,-4045.8987,-25296.916,-17673.219,4487.386
887111.1360243179,-58122.684,-74563.07,5633.3823,-9321.737,-4043.3757,-25299.033,-17676.88,4480.9165
887111.1400243137,-58123.617,-74564.58,5631.877,-9321.94,-4042.5212,-25299.48,-17681.438,4468.425
887111.1440243094,-58125.816,-74562.625,5632.2837,-9319.702,-4050.9036,-25298.584,-17679.973,4472.4937
887111.1480243051,-58126.996,-74560.51,5632.121,-9318.075,-4047.6077,-25301.758,-17681.844,4475.4233
887111.1520243008,-58126.26,-74559.61,5632.202,-9319.092,-4042.684,-25301.475,-17678.67,4477.092
887111.1560242964,-58125.9,-74556.12,5631.2256,-9321.371,-4043.9048,-25301.637,-17678.467,4479.126
887111.1600242922,-58128.094,-74555.016,5625.7734,-9320.3125,-4039.3474,-25302.207,-17682.293,4471.151
887111.1640242878,-58132.652,-74558.72,5627.3604,-9320.3125,-4044.556,-25302.451,-17681.723,4466.838
887111.1680242835,-58131.145,-74560.43,5625.366,-9321.33,-4049.7234,-25303.143,-17682.008,4466.96
887111.1720242793,-58132.773,-74565.59,5625.2036,-9324.585,-4048.4214,-25301.107,-17682.252,4469.2383
887111.1760242749,-58132.246,-74564.58,5625.6514,-9324.219,-4046.1428,-25300.293,-17682.537,4468.628
887111.1800242707,-58132.164,-74564.78,5627.5635,-9325.358,-4043.6199,-25300.213,-17682.943,4472.046
887111.1840242663,-58133.914,-74562.586,5624.349,-9325.195,-4050.1711,-25298.748,-17681.355,4467.407
887111.188024262,-58136.19,-74561.81,5623.9424,-9322.551,-4052.1648,-25298.951,-17682.576,4466.4717
887111.1920242577,-58138.754,-74561.73,5623.983,-9322.754,-4044.393,-25298.545,-17684.164,4464.681
887111.1960242534,-58135.664,-74561.445,5624.3086,-9323.608,-4045.7358,-25296.875,-17682.576,4470.256
887111.2000242491,-58134.523,-74563.766,5622.8843,-9325.033,-4046.7937,-25296.348,-17683.35,4467.0005
887111.2040242448,-58132.57,-74564.05,5624.878,-9325.684,-4047.2007,-25295.777,-17682.373,4467.326
887111.2080242404,-58133.02,-74562.42,5624.105,-9324.219,-4047.2007,-25296.63,-17682.049,4463.42
887111.2120242362,-58126.184,-74557.17,5628.2554,-9322.185,-4042.1958,-25296.592,-17678.875,4468.3027
887111.2160242319,-58125.0,-74558.516,5629.7607,-9322.998,-4043.5793,-25295.736,-17678.549,4469.4014
887111.2200242276,-58122.152,-74552.77,5626.7905,-9323.08,-4043.091,-25296.062,-17678.102,4475.342
887111.2240242233,-58128.258,-74551.35,5624.349,-9323.853,-4044.2302,-25299.357,-17681.844,4470.215
887111.2280242189,-58130.332,-74552.37,5623.169,-9324.504,-4049.8455,-25301.352,-17684.814,4467.8955
887111.2320242147,-58123.78,-74551.84,5625.8545,-9324.626,-4048.0552,-25298.584,-17685.059,4469.7266
887111.2360242103,-58125.773,-74558.555,5625.0,-9325.928,-4047.4856,-25297.12,-17688.762,4462.3213
887111.2400242061,-58131.758,-74558.19,5624.0234,-9324.138,-4040.8938,-25296.348,-17686.523,4466.919
887111.2440242018,-58136.72,-74561.484,5623.4946,-9322.592,-4044.9626,-25297.527,-17685.303,4467.5703
887111.2480241974,-58137.902,-74558.31,5622.5996,-9321.94,-4047.0786,-25300.945,-17687.988,4459.839
887111.2520241932,-58137.902,-74555.3,5619.0596,-9322.958,-4045.2476,-25300.66,-17688.64,4460.8564
887111.2560241888,-58140.22,-74560.34,5618.327,-9325.195,-4045.4104,-25301.475,-17688.273,4465.6577
887111.2600241846,-58136.438,-74562.664,5620.036,-9325.806,-4041.7075,-25302.898,-17690.594,4465.698
887111.2640241802,-58136.027,-74557.87,5621.0127,-9324.463,-4046.4683,-25302.775,-17686.523,4471.5986
887111.2680241759,-58139.12,-74555.22,5622.1113,-9323.975,-4043.4978,-25303.996,-17686.809,4468.1396
887111.2720241717,-58142.375,-74554.04,5624.7153,-9325.277,-4045.695,-25302.857,-17686.605,4471.3545
887111.2760241673,-58142.945,-74552.33,5623.169,-9324.301,-4040.8123,-25301.475,-17682.861,4477.173
