timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
887038.5601024047,-55129.234,-72555.42,5861.4097,-9182.983,-4408.4473,-24536.826,-17728.027,4127.6045
887038.5641024003,-55130.414,-72552.53,5863.851,-9183.391,-4418.01,-24535.686,-17725.668,4130.615
887038.568102396,-55135.215,-72548.99,5856.4863,-9184.123,-4410.8887,-24536.418,-17730.428,4112.9966
887038.5721023917,-55135.867,-72553.266,5852.702,-9185.263,-4404.419,-24534.912,-17728.8,4110.3516
887038.5761023874,-55125.367,-72552.66,5862.9966,-9182.089,-4396.9727,-24534.262,-17724.244,4122.4775
887038.5801023832,-55121.38,-72553.14,5867.513,-9180.339,-4400.798,-24536.133,-17727.05,4125.5293
887038.5841023788,-55125.977,-72552.164,5864.095,-9179.932,-4409.912,-24538.535,-17727.215,4124.471
887038.5881023745,-55129.844,-72553.59,5868.978,-9181.315,-4414.7544,-24542.115,-17731.568,4116.9844
887038.5921023702,-55128.34,-72552.82,5867.92,-9182.048,-4416.0566,-24541.992,-17732.748,4111.6943
887038.5961023659,-55125.285,-72551.84,5870.2393,-9180.624,-4411.5806,-24543.213,-17731.404,4109.3345
887038.6001023616,-55128.418,-72551.15,5868.083,-9181.479,-4412.435,-24542.807,-17730.145,4110.759
887038.6041023573,-55139.49,-72559.695,5859.05,-9181.396,-4407.3896,-24544.395,-17733.277,4107.585
887038.6081023529,-55132.49,-72549.56,5866.455,-9180.705,-4411.54,-24540.04,-17721.803,4120.565
887038.6121023487,-55132.285,-72547.85,5866.333,-9182.17,-4407.3896,-24539.227,-17720.541,4122.64
887038.6161023444,-55126.223,-72546.266,5873.698,-9181.193,-4404.6226,-24539.389,-17717.45,4134.6436
887038.6201023401,-55126.344,-72546.71,5871.0938,-9183.1875,-4406.6978,-24540.447,-17713.42,4139.9336
887038.6241023358,-55122.64,-72540.94,5867.4727,-9180.136,-4412.4756,-24539.959,-17711.629,4141.1543
887038.6281023314,-55122.723,-72545.17,5874.8374,-9178.02,-4413.1675,-24540.0,-17712.117,4141.683
887038.6321023272,-55129.477,-72548.18,5872.7217,-9177.734,-4398.6816,-24541.383,-17722.941,4122.8438
887038.6361023228,-55128.46,-72555.016,5871.135,-9182.007,-4404.948,-24538.33,-17725.18,4121.4194
887038.6401023186,-55115.113,-72543.01,5872.3145,-9180.054,-4408.0,-24537.965,-17719.686,4136.4746
887038.6441023143,-55120.28,-72542.93,5872.966,-9176.474,-4404.663,-24540.162,-17723.064,4124.1865
887038.6481023099,-55121.137,-72537.516,5878.6216,-9176.474,-4411.9873,-24542.115,-17722.82,4123.413
887038.6521023057,-55113.08,-72532.48,5881.7954,-9178.142,-4406.7793,-24540.365,-17718.182,4130.29
887038.6561023013,-55109.863,-72535.36,5878.825,-9179.647,-4409.2207,-24540.324,-17719.035,4132.8125
887038.6601022971,-55112.793,-72539.92,5877.6855,-9180.136,-4409.6274,-24542.521,-17722.332,4123.332
887038.6641022927,-55117.27,-72546.555,5880.29,-9179.729,-4413.0454,-24543.377,-17723.023,4123.3726
887038.6681022884,-55122.97,-72547.81,5879.4355,-9179.321,-4410.238,-24544.271,-17719.32,4128.1333
887038.6721022842,-55132.734,-72551.27,5877.645,-9181.274,-4415.4463,-24544.027,-17720.744,4125.407
887038.6761022798,-55126.184,-72542.484,5874.4307,-9180.339,-4408.529,-24541.545,-17722.291,4128.8657
887038.6801022756,-55124.35,-72541.83,5873.535,-9179.321,-4404.338,-24542.686,-17728.027,4119.385
887038.6841022712,-55121.79,-72537.68,5873.047,-9176.2295,-4406.9014,-24540.732,-17720.215,4126.2207
887038.6881022669,-55122.4,-72530.48,5876.872,-9173.056,-4399.984,-24543.174,-17717.855,4126.709
887038.6921022626,-55124.88,-72528.98,5876.0986,-9176.596,-4397.746,-24544.395,-17717.652,4130.2085
887038.6961022583,-55127.65,-72538.125,5873.8203,-9179.729,-4402.832,-24541.586,-17716.838,4133.3823
887038.700102254,-55120.402,-72534.18,5876.587,-9177.775,-4407.837,-24540.65,-17709.432,4138.957
887038.7041022497,-55119.266,-72523.52,5878.8657,-9175.049,-4406.494,-24541.79,-17708.578,4140.788
887038.7081022453,-55122.844,-72522.914,5880.615,-9173.828,-4397.461,-24542.236,-17710.084,4138.916
887038.7121022411,-55124.758,-72530.84,5877.645,-9178.793,-4403.8496,-24541.992,-17711.346,4138.794
887038.7161022368,-55127.85,-72533.94,5873.739,-9180.746,-4404.2563,-24543.701,-17718.262,4131.5107
887038.7201022325,-55132.285,-72539.76,5869.385,-9182.129,-4407.715,-24544.475,-17718.262,4138.713
887038.7241022282,-55125.695,-72528.445,5870.117,-9179.647,-4395.8335,-24545.777,-17714.6,4143.1074
887038.7281022238,-55128.055,-72530.56,5870.9717,-9180.136,-4410.8887,-24546.592,-17713.176,4140.3403
887038.7321022196,-55127.523,-72532.39,5871.135,-9181.763,-4409.953,-24547.363,-17715.535,4137.5327
887038.7361022152,-55124.758,-72537.15,5866.252,-9182.495,-4404.5005,-24545.654,-17716.717,4139.8926
887038.740102211,-55123.78,-72541.79,5870.8906,-9181.356,-4406.7383,-24543.54,-17715.21,4137.9805
887038.7441022067,-55125.043,-72536.7,5875.407,-9178.345,-4407.5117,-24545.045,-17709.637,4143.84
887038.7481022023,-55132.49,-72540.08,5873.1284,-9180.908,-4406.0874,-24548.951,-17713.787,4134.5215
887038.7521021981,-55135.95,-72531.58,5872.152,-9180.176,-4394.6943,-24547.404,-17715.332,4135.498
887038.7561021937,-55127.117,-72525.72,5875.814,-9180.827,-4399.699,-24546.225,-17719.117,4137.7363
887038.7601021895,-55123.375,-72518.27,5875.7734,-9180.542,-4397.339,-24547.404,-17721.924,4129.883
887038.7641021851,-55127.65,-72511.555,5872.3145,-9179.77,-4398.3564,-24548.625,-17719.402,4131.2256
887038.7681021808,-55135.336,-72516.32,5868.286,-9180.298,-4395.8335,-24550.537,-17725.139,4122.3145
887038.7721021766,-55138.023,-72528.85,5867.3096,-9182.658,-4392.334,-24548.096,-17725.057,4122.8438
887038.7761021722,-55131.27,-72521.52,5873.983,-9183.513,-4408.7324,-24543.295,-17721.191,4127.116
887038.780102168,-55133.02,-72523.36,5874.471,-9182.048,-4404.338,-24540.936,-17713.705,4135.9863
887038.7841021636,-55137.13,-72524.45,5871.135,-9179.892,-4398.3564,-24544.11,-17712.932,4137.126
887038.7881021593,-55150.84,-72535.89,5863.973,-9182.048,-4397.054,-24545.41,-17716.146,4132.6904
887038.792102155,-55156.09,-72538.54,5863.6475,-9184.164,-4394.0024,-24546.998,-17722.127,4132.65
887038.7961021507,-55154.38,-72540.695,5861.9385,-9186.239,-4393.799,-24545.371,-17717.732,4144.45
887038.8001021465,-55160.81,-72552.734,5857.3,-9187.46,-4399.2515,-24542.766,-17714.193,4152.2627
887038.8041021421,-55164.062,-72548.99,5864.787,-9183.432,-4399.658,-24543.295,-17709.596,4154.338
887038.8081021378,-55169.027,-72553.59,5862.427,-9183.757,-4389.852,-24544.639,-17714.885,4139.4043
887038.8121021335,-55176.68,-72563.234,5860.881,-9187.5,-4399.699,-24542.033,-17714.64,4136.678
887038.8161021292,-55178.996,-72561.56,5856.8525,-9188.07,-4397.5425,-24538.168,-17705.893,4150.676
887038.8201021249,-55188.07,-72572.43,5852.3765,-9189.941,-4394.613,-24540.771,-17708.578,4146.5254
887038.8241021206,-55194.582,-72579.1,5854.7363,-9188.599,-4403.8496,-24540.65,-17705.037,4148.519
887038.8281021162,-55203.492,-72588.91,5852.4985,-9190.634,-4402.588,-24540.04,-17703.898,4152.71
887038.832102112,-55211.387,-72588.34,5846.517,-9191.162,-4390.1777,-24538.86,-17704.754,4147.7866
887038.8361021077,-55224.773,-72597.62,5842.733,-9194.702,-4394.979,-24540.0,-17709.799,4145.3857
887038.8401021034,-55223.473,-72601.28,5848.348,-9192.709,-4404.785,-24535.85,-17699.26,4162.435
887038.8441020991,-55238.527,-72620.57,5847.168,-9194.987,-4415.8125,-24537.03,-17701.457,4154.5005
887038.8481020947,-55247.07,-72628.016,5843.2617,-9195.354,-4400.757,-24539.145,-17699.992,4152.466
887038.8521020905,-55255.617,-72634.484,5835.449,-9199.26,-4388.4277,-24540.244,-17701.092,4148.6816
887038.8561020861,-55259.89,-72640.625,5831.665,-9203.125,-4398.397,-24535.809,-17698.08,4152.954
887038.8601020819,-55259.24,-72639.24,5838.7046,-9203.125,-4413.9,-24532.715,-17690.064,4162.5977
887038.8641020776,-55273.684,-72661.17,5828.044,-9203.939,-4416.87,-24534.385,-17693.807,4155.6396
887038.8681020732,-55282.758,-72674.84,5821.045,-9204.224,-4414.714,-24536.826,-17693.4,4151.123
887038.872102069,-55285.688,-72674.766,5828.2065,-9205.282,-4402.2627,-24534.873,-17687.541,4158.4883
887038.8761020646,-55287.477,-72679.52,5831.6245,-9207.316,-4408.0405,-24529.785,-17681.805,4175.7407
887038.8801020604,-55295.29,-72685.75,5829.3867,-9206.909,-4411.865,-24530.762,-17682.129,4179.7285
887038.884102056,-55310.957,-72697.96,5822.673,-9207.764,-4413.2896,-24532.309,-17685.873,4164.2256
887038.8881020517,-55324.26,-72709.84,5818.5225,-9210.775,-4413.208,-24533.164,-17684.285,4165.6904
887038.8921020475,-55330.363,-72719.16,5819.906,-9214.56,-4418.335,-24532.39,-17680.95,4175.415
887038.8961020431,-55332.03,-72724.695,5816.8945,-9215.698,-4423.706,-24529.297,-17677.45,4184.326
887038.9001020389,-55329.633,-72726.12,5823.5273,-9211.508,-4414.266,-24532.432,-17674.195,4190.715
887038.9041020345,-55338.95,-72733.12,5821.411,-9212.6875,-4417.3994,-24535.28,-17675.13,4183.7974
887038.9081020302,-55341.92,-72732.83,5819.9873,-9212.402,-4418.376,-24534.75,-17670.004,4188.5986
887038.9121020259,-55350.02,-72738.0,5820.842,-9214.193,-4412.883,-24530.6,-17666.79,4190.9995
887038.9161020216,-55353.64,-72745.73,5817.8306,-9218.588,-4417.8877,-24527.873,-17667.48,4190.918
887038.9201020173,-55351.156,-72747.32,5817.22,-9218.303,-4418.823,-24528.484,-17669.637,4188.965
887038.924102013,-55355.918,-72748.3,5815.145,-9217.367,-4421.631,-24528.564,-17668.783,4187.8257
887038.9281020086,-55361.33,-72752.04,5818.319,-9217.367,-4428.752,-24529.297,-17670.492,4178.304
887038.9321020044,-55368.816,-72758.83,5822.103,-9219.6455,-4430.176,-24528.973,-17669.88,4181.0713
887038.9361020001,-55364.504,-72761.76,5822.3877,-9219.6455,-4420.044,-24525.635,-17665.486,4192.4644
887038.9401019958,-55364.383,-72769.984,5824.3003,-9217.326,-4417.0737,-24523.967,-17665.242,4190.959
887038.9441019915,-55368.41,-72773.03,5823.9746,-9215.861,-4420.736,-24523.154,-17663.045,4193.8887
887038.9481019871,-55370.445,-72777.8,5816.732,-9216.064,-4417.318,-24523.031,-17658.814,4203.125
887038.9521019829,-55380.13,-72794.03,5815.918,-9220.866,-4420.8174,-24520.996,-17661.947,4200.6836
887038.9561019785,-55376.508,-72793.46,5817.627,-9220.744,-4420.451,-24518.678,-17660.564,4199.341
887038.9601019743,-55377.973,-72793.13,5820.516,-9217.611,-4419.8813,-24516.846,-17656.17,4207.0312
887038.96410197,-55386.883,-72805.625,5817.1797,-9218.344,-4428.0195,-24519.328,-17656.494,4206.665
887038.9681019656,-55382.652,-72801.8,5818.197,-9218.018,-4427.6533,-24516.969,-17647.87,4216.96
887038.9721019614,-55382.57,-72798.1,5819.0107,-9216.716,-4418.701,-24518.637,-17650.146,4214.437
887038.976101957,-55382.246,-72800.26,5821.533,-9216.797,-4418.579,-24518.31,-17653.646,4206.0547
887038.9801019528,-55388.31,-72807.5,5820.2314,-9217.611,-4423.259,-24517.416,-17654.256,4204.9155
887038.9841019484,-55396.16,-72808.27,5822.1436,-9217.285,-4428.833,-24516.684,-17653.973,4209.554
887038.9881019441,-55397.383,-72809.61,5820.964,-9217.814,-4428.182,-24517.62,-17652.467,4218.4653
887038.9921019399,-55400.758,-72812.75,5818.2373,-9220.012,-4420.532,-24518.88,-17654.988,4218.5874
887038.9961019355,-55399.824,-72807.91,5817.505,-9220.581,-4417.1553,-24518.066,-17656.902,4221.2324
887039.0001019313,-55399.414,-72806.36,5816.203,-9220.419,-4429.891,-24515.26,-17653.688,4218.8315
887039.0041019269,-55398.684,-72808.8,5818.7256,-9219.6045,-4436.2793,-24514.527,-17648.152,4228.475
887039.0081019226,-55407.51,-72812.83,5818.807,-9221.069,-4429.8096,-24518.107,-17652.67,4221.273
887039.0121019183,-55400.555,-72815.23,5823.0796,-9221.151,-4426.1475,-24517.863,-17650.838,4224.5283
887039.016101914,-55398.074,-72818.61,5818.8887,-9220.012,-4425.293,-24516.195,-17657.186,4216.7563
887039.0201019098,-55402.875,-72828.164,5814.9414,-9219.401,-4427.246,-24515.951,-17662.232,4206.3804
887039.0241019054,-55403.32,-72824.1,5818.7666,-9219.116,-4423.991,-24515.586,-17659.791,4206.5024
887039.028101901,-55401.9,-72822.305,5820.4756,-9218.262,-4421.346,-24515.38,-17654.705,4216.024
887039.0321018968,-55400.473,-72824.38,5822.225,-9219.89,-4419.027,-24516.236,-17658.162,4213.176
887039.0361018925,-55401.41,-72825.445,5817.79,-9223.186,-4421.2646,-24515.707,-17658.123,4217.2446
887039.0401018882,-55400.434,-72825.28,5819.377,-9220.866,-4422.4043,-24515.87,-17658.041,4213.745
887039.0441018839,-55406.902,-72827.516,5820.3535,-9219.6455,-4420.0034,-24516.643,-17655.803,4210.124
887039.0481018795,-55411.055,-72826.336,5819.9463,-9220.053,-4418.823,-24516.562,-17656.82,4206.543
887039.0521018753,-55408.285,-72821.21,5817.383,-9221.599,-4430.0537,-24513.184,-17652.467,4215.7393
887039.056101871,-55405.97,-72821.54,5817.505,-9222.982,-4427.5312,-24510.58,-17651.246,4217.733
887039.0601018667,-55420.656,-72837.24,5809.53,-9225.261,-4430.827,-24510.174,-17654.867,4211.467
887039.0641018624,-55421.31,-72835.53,5814.8604,-9223.593,-4436.605,-24512.371,-17657.553,4204.631
887039.068101858,-55406.863,-72819.586,5820.1094,-9219.931,-4427.938,-24512.045,-17652.791,4212.2803
887039.0721018538,-55408.977,-72821.21,5820.394,-9222.046,-4427.4497,-24508.912,-17650.31,4214.681
887039.0761018494,-55413.86,-72830.98,5818.115,-9223.674,-4425.415,-24508.424,-17649.984,4213.542
887039.0801018451,-55409.953,-72828.21,5823.5273,-9221.884,-4419.7188,-24507.691,-17644.328,4222.534
887039.0841018409,-55413.74,-72829.14,5822.9575,-9221.029,-4422.16,-24506.512,-17644.613,4218.1807
887039.0881018365,-55418.336,-72829.63,5823.7715,-9222.087,-4431.356,-24506.227,-17645.71,4213.0127
887039.0921018323,-55422.203,-72832.195,5821.981,-9222.168,-4424.0723,-24505.82,-17645.102,4218.9536
887039.0961018279,-55421.55,-72831.87,5822.795,-9224.936,-4428.508,-24503.053,-17640.951,4228.1904
887039.1001018236,-55422.363,-72833.58,5820.394,-9222.25,-4419.637,-24505.982,-17643.678,4220.744
887039.1041018193,-55423.87,-72833.21,5819.824,-9223.063,-4423.9097,-24507.854,-17640.463,4222.3716
887039.108101815,-55423.06,-72832.03,5826.66,-9223.633,-4433.187,-24506.348,-17639.04,4214.966
887039.1121018108,-55425.418,-72837.2,5819.621,-9223.022,-4422.3633,-24507.08,-17640.828,4215.088
887039.1161018064,-55425.906,-72846.6,5817.7085,-9224.731,-4423.381,-24506.877,-17643.19,4215.21
887039.120101802,-55425.62,-72852.13,5818.7666,-9224.813,-4423.991,-24507.406,-17644.37,4213.176
887039.1241017978,-55430.746,-72849.81,5812.9478,-9225.627,-4425.171,-24509.727,-17644.41,4218.0176
887039.1281017935,-55432.7,-72843.02,5815.267,-9225.749,-4424.3164,-24509.766,-17642.049,4220.134
887039.1321017892,-55429.527,-72839.195,5816.7725,-9225.871,-4424.6826,-24508.139,-17641.805,4217.448
887039.1361017849,-55429.934,-72843.47,5815.4707,-9227.336,-4424.52,-24509.277,-17644.41,4218.5874
887039.1401017805,-55433.72,-72849.24,5812.8257,-9225.22,-4427.9785,-24509.686,-17647.87,4214.803
887039.1441017763,-55434.613,-72848.266,5814.6973,-9224.65,-4421.0615,-24510.05,-17645.549,4216.675
887039.148101772,-55438.195,-72849.94,5820.394,-9225.708,-4424.0723,-24513.428,-17650.838,4209.2695
887039.1521017677,-55433.758,-72842.49,5819.133,-9226.767,-4429.6875,-24512.168,-17645.508,4223.5923
887039.1561017634,-55423.625,-72831.14,5815.1045,-9225.79,-4426.6357,-24509.482,-17640.666,4226.1963
887039.160101759,-55427.246,-72839.6,5813.0293,-9226.318,-4418.213,-24511.598,-17646.566,4214.3965
887039.1641017548,-55434.57,-72846.234,5813.7617,-9226.767,-4424.6016,-24514.201,-17647.828,4212.036
887039.1681017504,-55435.957,-72846.36,5812.0933,-9228.394,-4434.123,-24513.428,-17645.71,4217.3667
887039.1721017462,-55435.59,-72844.04,5809.0415,-9230.225,-4431.5596,-24511.8,-17642.293,4221.517
