timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
887068.2520704581,-56669.883,-73661.7,5925.659,-9334.595,-4339.0303,-24988.242,-17786.297,4266.195
887068.2560704538,-56669.8,-73664.875,5926.0254,-9333.903,-4329.3867,-24989.625,-17790.568,4259.237
887068.2600704496,-56668.38,-73664.555,5930.827,-9333.578,-4329.59,-24988.975,-17789.877,4262.6143
887068.2640704452,-56668.254,-73659.34,5928.874,-9332.031,-4333.171,-24987.875,-17783.936,4267.2935
887068.268070441,-56673.87,-73660.445,5921.346,-9334.433,-4337.606,-24988.486,-17780.559,4264.7705
887068.2720704366,-56675.05,-73661.74,5924.6016,-9334.88,-4337.036,-24986.613,-17778.89,4258.789
887068.2760704323,-56678.02,-73663.05,5922.16,-9335.979,-4336.019,-24985.557,-17780.03,4252.4414
887068.280070428,-56683.066,-73668.5,5918.132,-9337.729,-4342.6514,-24985.719,-17779.785,4257.0396
887068.2840704237,-56689.58,-73672.0,5914.144,-9338.42,-4344.5234,-24988.242,-17779.46,4256.7954
887068.2880704195,-56696.21,-73678.06,5914.551,-9340.454,-4353.1904,-24989.178,-17782.756,4238.6885
887068.2920704151,-56694.133,-73676.59,5914.266,-9338.623,-4345.215,-24989.299,-17784.303,4231.0386
887068.2960704108,-56690.227,-73671.51,5918.0503,-9336.752,-4342.5293,-24989.258,-17784.465,4230.184
887068.3000704065,-56689.74,-73674.4,5919.027,-9336.508,-4345.9067,-24988.078,-17782.635,4229.045
887068.3040704022,-56687.664,-73675.21,5919.027,-9336.02,-4349.4062,-24988.975,-17784.75,4221.029
887068.3080703979,-56683.23,-73669.68,5921.916,-9335.449,-4353.597,-24986.045,-17784.1,4215.21
887068.3120703936,-56682.902,-73669.6,5921.0205,-9335.815,-4347.6973,-24983.48,-17781.658,4220.5
887068.3160703892,-56683.92,-73673.664,5920.9395,-9338.461,-4345.866,-24982.3,-17778.646,4229.533
887068.320070385,-56686.242,-73672.53,5920.98,-9339.56,-4345.337,-24983.848,-17780.844,4232.951
887068.3240703807,-56685.67,-73665.77,5922.4854,-9338.827,-4341.3086,-24986.207,-17781.82,4236.206
887068.3280703764,-56676.27,-73655.88,5925.578,-9335.327,-4331.34,-24983.807,-17777.547,4250.936
887068.3320703721,-56670.13,-73655.16,5925.2524,-9333.862,-4331.136,-24983.115,-17778.523,4256.3477
887068.3360703677,-56666.344,-73659.34,5925.7407,-9333.944,-4331.584,-24985.475,-17780.03,4265.666
887068.3400703635,-56668.99,-73664.266,5921.5903,-9334.229,-4327.8403,-24987.672,-17786.621,4262.4106
887068.3440703591,-56665.527,-73653.98,5927.6123,-9329.509,-4318.5225,-24987.51,-17785.197,4271.81
887068.3480703549,-56667.523,-73651.734,5928.4263,-9329.143,-4316.162,-24988.201,-17785.36,4271.566
887068.3520703505,-56664.023,-73647.71,5927.2056,-9331.34,-4325.8467,-24985.068,-17782.797,4272.0137
887068.3560703462,-56657.758,-73636.84,5932.5767,-9329.062,-4322.5913,-24983.398,-17778.361,4278.8496
887068.360070342,-56653.688,-73632.37,5934.6113,-9327.678,-4322.1846,-24980.957,-17769.816,4288.6963
887068.3640703376,-56658.164,-73642.13,5933.3496,-9326.254,-4327.6777,-24979.533,-17764.975,4291.626
887068.3680703334,-56663.086,-73648.44,5934.6113,-9327.597,-4334.1064,-24983.236,-17768.514,4273.0713
887068.372070329,-56667.688,-73649.74,5931.4375,-9331.828,-4334.758,-24985.107,-17767.701,4271.6064
887068.3760703247,-56669.965,-73655.766,5924.4385,-9333.7,-4334.758,-24985.107,-17769.002,4268.677
887068.3800703204,-56670.574,-73654.7,5924.398,-9333.578,-4328.41,-24985.393,-17774.049,4253.093
887068.3840703161,-56670.004,-73654.3,5928.874,-9334.147,-4327.8403,-24987.266,-17775.514,4248.3726
887068.3880703119,-56665.652,-73646.445,5934.896,-9332.764,-4336.3447,-24984.904,-17774.17,4248.291
887068.3920703075,-56666.953,-73646.94,5929.077,-9334.147,-4333.74,-24984.092,-17778.158,4240.804
887068.3960703032,-56663.86,-73648.03,5933.3906,-9333.496,-4330.892,-24985.19,-17780.355,4239.746
887068.4000702989,-56661.34,-73648.6,5934.326,-9332.683,-4340.6577,-24984.01,-17783.732,4230.1025
887068.4040702946,-56665.082,-73650.76,5934.448,-9333.09,-4339.681,-24988.607,-17792.44,4223.0635
887068.4080702902,-56665.082,-73652.875,5934.896,-9332.683,-4333.659,-24991.62,-17794.027,4222.534
887068.412070286,-56663.496,-73655.195,5936.9307,-9333.334,-4337.85,-24991.66,-17795.492,4223.9585
887068.4160702816,-56662.273,-73653.2,5934.0415,-9335.002,-4334.7983,-24989.91,-17791.545,4236.084
887068.4200702774,-56666.668,-73659.016,5929.6875,-9334.799,-4329.3867,-24990.479,-17791.79,4242.4727
887068.4240702731,-56670.004,-73664.516,5934.8145,-9334.188,-4336.1006,-24989.707,-17789.227,4246.135
887068.4280702687,-56671.67,-73664.43,5933.6753,-9336.02,-4337.4023,-24990.154,-17787.883,4247.3145
887068.4320702645,-56667.645,-73660.69,5938.3545,-9336.06,-4334.6357,-24987.875,-17782.227,4260.498
887068.4360702601,-56666.953,-73662.03,5941.162,-9337.321,-4334.554,-24988.486,-17783.082,4267.334
887068.4400702559,-56669.273,-73665.04,5937.0527,-9339.641,-4337.5244,-24987.998,-17783.611,4267.619
887068.4440702515,-56675.293,-73665.125,5934.7334,-9339.926,-4336.1006,-24988.975,-17784.912,4269.5312
887068.4480702472,-56676.11,-73662.766,5934.326,-9339.641,-4334.1475,-24988.852,-17782.43,4268.3105
887068.452070243,-56677.246,-73662.68,5926.799,-9340.048,-4330.6074,-24986.613,-17783.488,4266.7236
887068.4560702386,-56676.395,-73659.836,5928.9146,-9341.105,-4335.8154,-24985.719,-17784.709,4267.375
887068.4600702344,-56678.957,-73658.41,5928.0195,-9340.495,-4333.5776,-24987.63,-17784.709,4271.159
887068.46407023,-56685.266,-73663.21,5926.229,-9341.064,-4341.024,-24988.445,-17788.127,4262.6143
887068.4680702257,-56688.152,-73668.58,5923.0957,-9343.344,-4347.6157,-24989.34,-17790.324,4252.279
887068.4720702214,-56689.008,-73673.38,5924.4385,-9346.029,-4346.0693,-24987.143,-17786.297,4244.751
887068.4760702171,-56694.824,-73677.25,5926.5137,-9345.988,-4345.337,-24984.416,-17788.33,4245.0767
887068.4800702129,-56704.348,-73687.336,5921.631,-9347.494,-4349.243,-24987.51,-17793.945,4237.671
887068.4840702085,-56706.91,-73686.445,5919.515,-9347.412,-4352.9053,-24987.06,-17789.266,4233.5615
887068.4880702042,-56705.895,-73690.266,5921.0615,-9346.762,-4349.8945,-24986.98,-17790.568,4228.0684
887068.4920701999,-56705.363,-73689.945,5924.3574,-9347.29,-4348.674,-24984.904,-17790.812,4227.092
887068.4960701956,-56708.62,-73693.85,5922.567,-9348.837,-4349.691,-24985.516,-17797.078,4215.7393
887068.5000701913,-56707.766,-73694.7,5921.4683,-9347.128,-4349.5283,-24988.12,-17803.102,4208.293
887068.504070187,-56709.23,-73694.99,5918.701,-9346.232,-4359.66,-24991.74,-17809.979,4203.939
887068.5080701826,-56714.438,-73697.92,5918.376,-9345.744,-4352.9053,-24992.92,-17817.506,4195.6787
887068.5120701784,-56717.613,-73696.45,5917.2773,-9344.401,-4341.5938,-24991.7,-17816.203,4203.0845
887068.516070174,-56709.35,-73688.03,5921.672,-9343.1,-4354.004,-24988.404,-17809.002,4211.589
887068.5200701698,-56706.91,-73682.91,5926.0664,-9342.285,-4353.6787,-24987.225,-17804.402,4212.8906
887068.5240701655,-56718.02,-73689.21,5923.5435,-9344.931,-4359.375,-24988.525,-17804.932,4213.42
887068.5280701611,-56721.926,-73689.86,5925.171,-9345.663,-4359.619,-24990.113,-17806.844,4218.4653
887068.5320701569,-56712.08,-73684.66,5923.5435,-9345.947,-4351.6846,-24986.533,-17794.637,4236.5723
887068.5360701525,-56706.098,-73683.63,5923.584,-9344.564,-4346.151,-24985.312,-17793.213,4242.2285
887068.5400701483,-56704.348,-73684.98,5924.6016,-9343.506,-4344.116,-24984.375,-17792.928,4243.205
887068.544070144,-56712.85,-73687.664,5921.0615,-9345.378,-4340.007,-24987.225,-17796.713,4236.369
887068.5480701396,-56718.832,-73691.98,5923.828,-9344.931,-4343.5874,-24986.328,-17794.922,4242.676
887068.5520701354,-56723.88,-73700.195,5922.2007,-9347.168,-4354.7363,-24983.969,-17791.504,4246.623
887068.556070131,-56732.22,-73713.22,5921.2646,-9346.802,-4355.7944,-24981.73,-17788.738,4250.0815
887068.5600701268,-56734.133,-73713.664,5922.567,-9343.1,-4344.035,-24982.83,-17793.945,4246.053
887068.5640701224,-56730.836,-73709.72,5922.567,-9342.123,-4347.209,-24986.736,-17801.555,4237.59
887068.5680701181,-56741.742,-73720.09,5921.7124,-9344.564,-4350.7896,-24988.363,-17800.945,4233.6426
887068.5720701138,-56748.047,-73726.69,5914.7544,-9346.884,-4338.7046,-24986.004,-17794.027,4243.7744
887068.5760701095,-56751.793,-73732.83,5915.324,-9348.022,-4335.9785,-24985.637,-17791.545,4248.535
887068.5800701053,-56770.062,-73745.61,5909.0576,-9350.952,-4340.2915,-24987.021,-17792.277,4246.338
887068.5840701009,-56790.246,-73762.17,5903.646,-9354.736,-4348.999,-24986.41,-17788.738,4250.6104
887068.5880700966,-56802.41,-73774.3,5897.99,-9357.26,-4346.0693,-24982.951,-17783.082,4256.633
887068.5920700923,-56814.25,-73788.62,5896.566,-9359.619,-4343.547,-24979.168,-17781.82,4259.237
887068.596070088,-56824.22,-73800.87,5896.037,-9362.509,-4350.342,-24975.953,-17779.338,4263.8755
887068.6000700837,-56835.246,-73817.75,5891.3574,-9363.647,-4352.702,-24973.633,-17772.34,4269.206
887068.6040700794,-56850.547,-73836.43,5887.8174,-9365.927,-4350.627,-24974.406,-17767.822,4272.949
887068.608070075,-56865.234,-73849.53,5882.7314,-9367.758,-4352.051,-24974.162,-17766.602,4267.8633
887068.6120700708,-56875.285,-73861.82,5880.3306,-9369.263,-4344.564,-24971.559,-17764.04,4272.0137
887068.6160700665,-56883.586,-73873.945,5879.5576,-9371.176,-4335.9785,-24971.232,-17762.41,4279.3784
887068.6200700622,-56885.176,-73878.54,5881.2666,-9370.402,-4344.116,-24969.117,-17752.564,4294.637
887068.6240700579,-56901.574,-73891.52,5874.471,-9373.901,-4354.2075,-24966.188,-17745.809,4306.885
887068.6280700535,-56908.043,-73892.01,5875.2036,-9373.657,-4351.5625,-24966.553,-17743.734,4316.5693
887068.6320700493,-56905.4,-73894.164,5881.7954,-9375.448,-4349.0806,-24966.635,-17745.809,4317.2607
887068.636070045,-56910.156,-73902.23,5879.0693,-9375.8955,-4348.5107,-24966.432,-17748.617,4319.4175
887068.6400700407,-56909.63,-73908.66,5876.0176,-9375.244,-4345.866,-24966.27,-17747.518,4324.87
887068.6440700364,-56912.805,-73912.48,5879.2725,-9374.472,-4351.6846,-24965.332,-17745.361,4326.213
887068.648070032,-56918.094,-73915.57,5878.1333,-9374.675,-4349.6504,-24964.64,-17746.867,4322.225
887068.6520700278,-56926.637,-73923.016,5873.8203,-9377.116,-4350.464,-24966.105,-17753.459,4310.0996
887068.6560700234,-56923.87,-73919.96,5875.244,-9376.099,-4349.6504,-24964.355,-17748.088,4318.807
887068.6600700192,-56930.83,-73928.8,5871.826,-9378.093,-4356.405,-24966.879,-17750.732,4320.4346
887068.6640700148,-56936.035,-73933.8,5872.274,-9377.238,-4357.1777,-24968.914,-17751.385,4315.715
887068.6680700105,-56941.0,-73938.64,5876.9126,-9376.059,-4354.696,-24969.158,-17752.076,4306.926
887068.6720700063,-56937.42,-73933.88,5878.418,-9376.099,-4353.6377,-24967.082,-17741.62,4314.9414
887068.6760700019,-56941.49,-73936.32,5871.4194,-9377.279,-4348.8364,-24963.46,-17738.525,4324.056
887068.6800699977,-56947.227,-73942.305,5871.867,-9377.401,-4348.796,-24960.816,-17739.178,4318.563
887068.6840699933,-56955.12,-73947.63,5867.839,-9378.174,-4347.982,-24962.729,-17738.24,4315.511
887068.688069989,-56956.83,-73945.35,5866.4146,-9379.558,-4362.427,-24961.223,-17735.475,4321.2485
887068.6920699847,-56955.08,-73942.67,5871.216,-9378.215,-4349.7314,-24959.758,-17730.877,4329.3867
887068.6960699804,-56962.04,-73952.19,5868.6934,-9379.11,-4344.8486,-24959.84,-17730.795,4331.6245
887068.7000699762,-56962.363,-73954.67,5871.7856,-9380.778,-4357.585,-24960.41,-17731.73,4329.3457
887068.7040699718,-56956.18,-73945.88,5873.576,-9377.319,-4350.0977,-24961.63,-17730.266,4323.4863
887068.7080699675,-56957.6,-73944.016,5872.4365,-9376.099,-4348.633,-24961.467,-17728.516,4325.155
887068.7120699632,-56963.83,-73955.04,5872.0703,-9378.337,-4347.168,-24961.346,-17729.127,4322.103
887068.7160699589,-56969.688,-73957.36,5871.216,-9381.674,-4348.3076,-24961.914,-17733.846,4324.9106
887068.7200699546,-56974.043,-73965.66,5867.839,-9383.423,-4348.3887,-24963.258,-17740.113,4321.533
887068.7240699503,-56974.773,-73965.21,5868.612,-9381.226,-4348.226,-24965.414,-17738.648,4325.6025
887068.7280699459,-56967.855,-73954.23,5867.025,-9378.947,-4348.3076,-24963.828,-17730.998,4343.2617
887068.7320699417,-56963.38,-73952.11,5872.7217,-9379.761,-4353.2715,-24962.24,-17730.713,4351.766
887068.7360699374,-56968.59,-73960.53,5873.7793,-9382.121,-4356.323,-24959.88,-17731.527,4353.3936
887068.7400699331,-56963.79,-73954.266,5873.047,-9379.028,-4346.0693,-24959.393,-17734.254,4349.6094
887068.7440699288,-56963.38,-73953.9,5874.349,-9376.709,-4346.1914,-24958.945,-17736.492,4348.1855
887068.7480699244,-56968.223,-73956.42,5872.3145,-9376.465,-4346.395,-24961.305,-17739.828,4349.2026
887068.7520699202,-56967.734,-73956.51,5872.4775,-9377.768,-4341.268,-24962.646,-17744.71,4344.93
887068.7560699158,-56971.477,-73964.12,5874.5527,-9379.761,-4349.7725,-24961.63,-17749.105,4344.4824
887068.7600699116,-56967.207,-73956.664,5874.797,-9375.8545,-4340.8613,-24960.287,-17748.902,4344.157
887068.7640699073,-56969.85,-73955.57,5871.704,-9375.692,-4338.2163,-24960.979,-17747.152,4343.0586
887068.7680699029,-56974.977,-73958.984,5872.3145,-9379.761,-4351.8477,-24960.49,-17743.205,4341.838
887068.7720698987,-56972.13,-73957.97,5873.698,-9381.063,-4344.8896,-24958.049,-17742.799,4348.0225
887068.7760698943,-56971.07,-73955.94,5873.7793,-9380.534,-4338.9893,-24958.172,-17746.826,4341.2275
887068.7800698901,-56980.266,-73961.19,5869.2627,-9382.284,-4356.9336,-24955.445,-17742.107,4346.029
887068.7840698857,-56987.67,-73968.18,5865.6006,-9380.656,-4352.1323,-24956.828,-17738.24,4347.0054
887068.7880698814,-56981.69,-73969.28,5872.6807,-9381.47,-4357.463,-24960.205,-17745.525,4338.8267
887068.7920698771,-56972.332,-73957.484,5880.249,-9379.558,-4355.5503,-24956.137,-17737.508,4348.8364
887068.7960698728,-56981.04,-73965.13,5878.052,-9380.127,-4347.168,-24954.266,-17733.521,4351.9697
887068.8000698686,-56988.324,-73978.03,5873.9424,-9383.22,-4363.2407,-24955.934,-17735.271,4348.633
887068.8040698642,-56990.723,-73978.64,5872.7217,-9383.139,-4359.416,-24956.219,-17733.44,4348.2666
887068.8080698599,-56992.23,-73975.99,5873.861,-9382.895,-4358.1543,-24956.422,-17729.777,4350.0977
887068.8120698556,-56993.086,-73983.52,5872.518,-9384.318,-4357.707,-24955.12,-17730.877,4348.918
887068.8160698513,-56993.613,-73983.12,5871.4194,-9382.854,-4345.337,-24954.062,-17733.643,4350.708
887068.820069847,-56996.91,-73990.12,5869.67,-9384.115,-4357.3813,-24951.986,-17731.771,4353.109
887068.8240698427,-56994.305,-73988.77,5872.274,-9384.929,-4372.7217,-24952.922,-17730.957,4346.2324
887068.8280698383,-56994.1,-73977.83,5870.8906,-9382.69,-4361.125,-24955.078,-17734.254,4341.7563
887068.8320698341,-56997.926,-73980.72,5868.6934,-9384.766,-4364.7056,-24953.736,-17736.004,4343.628
887068.8360698298,-56998.58,-73988.98,5868.286,-9386.3125,-4367.4316,-24950.44,-17734.09,4346.5576
887068.8400698255,-56985.72,-73980.59,5876.587,-9381.918,-4355.184,-24946.982,-17724.977,4355.876
887068.8440698212,-56991.945,-73985.35,5874.5527,-9380.534,-4354.9805,-24949.26,-17729.533,4348.2666
887068.8480698168,-56992.8,-73985.44,5877.116,-9378.866,-4356.5674,-24951.416,-17731.975,4347.3716
887068.8520698126,-56994.062,-73982.22,5875.8955,-9380.737,-4356.201,-24951.05,-17734.66,4346.0693
887068.8560698082,-56989.22,-73978.84,5874.797,-9381.999,-4353.882,-24951.377,-17735.84,4344.808
887068.860069804,-56985.76,-73975.836,5877.2383,-9379.843,-4360.1074,-24952.068,-17735.271,4345.866
887068.8640697997,-56994.875,-73981.41,5871.9893,-9381.674,-4363.729,-24954.713,-17738.078,4343.3027
887068.8680697953,-56998.375,-73985.35,5873.9424,-9381.999,-4360.5957,-24953.574,-17739.096,4335.9375
887068.8720697911,-56996.258,-73984.21,5878.459,-9381.308,-4365.194,-24954.51,-17738.037,4336.711
887068.8760697867,-56998.945,-73987.59,5872.5586,-9383.911,-4373.861,-24954.51,-17736.084,4344.1978
887068.8800697825,-56995.65,-73990.32,5874.349,-9383.505,-4369.67,-24953.166,-17733.807,4347.29
887068.8840697781,-56995.117,-73985.555,5879.7607,-9380.697,-4365.0312,-24953.574,-17731.08,4346.843
887068.8880697738,-56991.945,-73980.39,5877.6045,-9380.29,-4356.4453,-24954.143,-17728.557,4349.8945
887068.8920697696,-56992.555,-73981.2,5875.0815,-9382.365,-4353.1904,-24952.393,-17730.145,4341.1865
887068.8960697652,-56992.11,-73985.92,5877.3604,-9385.01,-4360.3516,-24951.824,-17728.68,4340.6577
887068.900069761,-56991.945,-73992.59,5875.8955,-9384.97,-4362.956,-24950.807,-17726.277,4346.6797
887068.9040697566,-56993.777,-73992.76,5877.889,-9381.877,-4361.2876,-24951.457,-17725.912,4344.7266
887068.9080697523,-56997.03,-73992.23,5875.122,-9382.69,-4366.008,-24952.354,-17727.783,4343.2617
887068.912069748,-57000.164,-73996.46,5873.1284,-9384.44,-4367.025,-24950.889,-17733.562,4337.728
887068.9160697437,-56997.64,-73995.0,5875.692,-9385.661,-4362.02,-24949.18,-17730.998,4339.8438
887068.9200697395,-56999.105,-73996.55,5875.2036,-9385.498,-4362.6304,-24950.684,-17733.521,4340.9424
887068.9240697351,-57004.723,-73999.06,5868.856,-9386.557,-4366.089,-24954.428,-17738.363,4334.554
887068.9280697308,-57006.594,-73996.13,5871.216,-9384.766,-4358.724,-24955.607,-17736.94,4337.2803
887068.9320697265,-57003.625,-73992.516,5872.6807,-9386.271,-4366.008,-24956.219,-17737.549,4329.061
887068.9360697222,-57003.867,-73996.87,5871.501,-9386.108,-4367.269,-24955.486,-17738.24,4332.4385
887068.9400697179,-57001.832,-73995.0,5873.7793,-9384.033,-4364.38,-24953.695,-17736.166,4337.4434
887068.9440697136,-56999.23,-73990.97,5876.7905,-9380.981,-4352.417,-24957.684,-17735.76,4336.263
887068.9480697092,-56994.508,-73989.55,5883.342,-9380.209,-4364.177,-24956.951,-17732.016,4338.176
887068.952069705,-56988.527,-73986.66,5884.7656,-9380.331,-4366.13,-24955.81,-17731.242,4343.75
887068.9560697007,-56993.086,-73989.625,5881.185,-9380.9,-4353.597,-24956.463,-17735.516,4342.977
887068.9600696964,-56999.84,-73994.95,5877.116,-9382.65,-4357.137,-24959.025,-17742.31,4333.9033
887068.9640696921,-57002.93,-73995.445,5878.54,-9382.69,-4366.781,-24961.426,-17743.084,4332.601
887068.9680696877,-57003.83,-73994.63,5878.662,-9380.453,-4363.8105,-24963.543,-17745.117,4329.956
887068.9720696835,-56997.805,-73986.62,5881.2666,-9377.849,-4352.987,-24962.443,-17743.49,4328.41
887068.9760696791,-56988.73,-73982.625,5885.946,-9377.401,-4359.3345,-24962.24,-17739.422,4336.9956
887068.9800696749,-56990.36,-73988.2,5882.5684,-9377.686,-4360.6367,-24961.834,-17742.799,4337.7686
887068.9840696706,-56992.027,-73989.75,5883.016,-9377.686,-4362.02,-24962.158,-17737.387,4347.087
887068.9880696662,-56992.23,-73991.664,5881.6733,-9377.319,-4361.8574,-24961.63,-17731.73,4354.411
887068.992069662,-56994.67,-73989.14,5882.243,-9377.6045,-4355.957,-24961.182,-17733.44,4357.951
887068.9960696576,-56992.027,-73992.44,5884.8877,-9374.553,-4353.801,-24961.06,-17731.121,4355.835
887069.0000696534,-56995.117,-74000.45,5883.342,-9376.059,-4362.142,-24962.2,-17732.38,4351.4404
887069.004069649,-56999.473,-74001.1,5885.783,-9377.36,-4358.114,-24964.64,-17732.951,4347.738
887069.0080696447,-57000.9,-73997.766,5879.1504,-9377.523,-4351.115,-24967.53,-17734.945,4346.395
887069.0120696404,-56998.13,-73999.23,5880.697,-9377.523,-4352.661,-24967.938,-17741.17,4335.897
887069.0160696361,-56993.695,-74001.18,5885.3354,-9378.418,-4364.299,-24964.56,-17736.328,4341.512
887069.0200696319,-56995.812,-74001.75,5886.882,-9377.727,-4360.311,-24962.81,-17732.666,4343.425
887069.0240696275,-57008.344,-74004.16,5881.3887,-9377.401,-4353.3125,-24966.594,-17737.305,4341.1865
887069.0280696232,-56999.473,-73997.234,5888.713,-9375.57,-4363.8105,-24968.832,-17739.014,4337.8906
887069.0320696189,-56990.316,-73990.36,5889.323,-9377.686,-4361.5723,-24967.734,-17736.084,4345.215
887069.0360696146,-56991.375,-73992.68,5890.869,-9378.337,-4357.3813,-24966.879,-17736.451,4345.825
887069.0400696103,-57001.793,-74006.06,5886.3525,-9381.145,-4365.316,-24968.303,-17738.322,4340.0474
887069.044069606,-57004.844,-74010.87,5882.6094,-9379.883,-4363.1187,-24968.018,-17740.967,4336.589
887069.0480696016,-57000.816,-74006.266,5886.434,-9376.587,-4363.2812,-24968.71,-17741.414,4341.3086
887069.0520695974,-57004.6,-74008.47,5884.847,-9377.6045,-4358.1543,-24969.85,-17743.693,4341.1055
887069.0560695931,-57007.12,-74008.75,5878.825,-9382.365,-4359.172,-24971.396,-17748.7,4333.415
887069.0600695888,-57000.082,-73999.59,5884.725,-9380.778,-4366.211,-24969.117,-17741.17,4344.6455
887069.0640695845,-57002.24,-74001.1,5888.4688,-9376.506,-4358.9277,-24968.506,-17742.717,4337.2803
887069.0680695801,-57002.035,-74001.266,5888.9976,-9377.686,-4364.0137,-24969.361,-17741.13,4337.5244
887069.0720695759,-57006.39,-74007.29,5885.946,-9378.093,-4359.4565,-24968.955,-17739.137,4341.5938
887069.0760695715,-57002.93,-74006.19,5890.3403,-9376.913,-4345.9883,-24966.432,-17737.06,4344.116
887069.0800695673,-56996.746,-74002.24,5889.201,-9377.523,-4357.788,-24965.658,-17735.19,4345.866
887069.084069563,-57003.418,-74005.984,5888.2246,-9378.906,-4366.0483,-24968.506,-17733.113,4346.802
887069.0880695586,-57004.68,-74006.11,5892.2935,-9376.465,-4353.475,-24969.158,-17731.975,4346.5576
887069.0920695544,-56998.047,-73999.68,5898.5596,-9375.285,-4350.5454,-24969.32,-17730.592,4353.231
887069.09606955,-56995.527,-73993.414,5895.1826,-9377.197,-4346.3545,-24967.814,-17731.61,4348.999
887069.1000695458,-56997.316,-73995.61,5892.6597,-9378.256,-4350.2607,-24967.002,-17731.04,4351.156
887069.1040695414,-56996.258,-73993.62,5894.6533,-9374.96,-4356.771,-24969.238,-17733.48,4349.813
887069.1080695371,-57002.44,-73997.48,5895.3047,-9375.326,-4356.1606,-24969.646,-17737.143,4345.622
887069.1120695329,-57004.113,-73995.32,5893.5957,-9378.744,-4356.3643,-24967.938,-17736.736,4348.674
887069.1160695285,-57002.85,-74000.41,5895.345,-9379.802,-4354.289,-24967.285,-17735.107,4348.3076
887069.1200695243,-57004.76,-74000.9,5890.625,-9380.127,-4351.278,-24970.703,-17738.934,4340.251
887069.1240695199,-57004.477,-73998.3,5886.312,-9381.348,-4363.851,-24970.703,-17737.102,4347.982
887069.1280695156,-57007.406,-74002.445,5887.655,-9379.558,-4358.8057,-24971.191,-17739.34,4340.1694
887069.1320695113,-57006.188,-74004.92,5884.359,-9378.5,-4353.0684,-24970.664,-17739.787,4340.9424
887069.136069507,-56999.188,-74002.41,5886.8003,-9380.493,-4360.84,-24968.547,-17734.742,4350.6675
887069.1400695028,-57001.832,-74006.31,5890.422,-9381.022,-4359.619,-24970.908,-17736.898,4348.633
887069.1440694984,-57004.316,-74010.91,5884.359,-9379.965,-4359.741,-24970.135,-17735.963,4346.5576
887069.148069494,-57006.633,-74014.484,5880.127,-9381.836,-4363.5664,-24970.297,-17736.898,4341.024
887069.1520694898,-57012.207,-74021.52,5879.232,-9383.261,-4362.956,-24969.482,-17740.234,4338.9487
887069.1560694855,-57009.81,-74023.805,5880.127,-9384.115,-4364.787,-24966.676,-17739.299,4337.5244
