timestamp,Fp1,Fp2,F3,Fz,F4,Cz,Pz,Oz
1300821.0066884777,-66103.766,-50363.445,42388.633,-4421.55,39604.695,9314.413,2393.2292,73113.57
1300821.0106884742,-66106.85,-50374.84,42376.832,-4421.3867,39583.09,9297.567,2393.2292,73158.81
1300821.0146884704,-66124.516,-50384.688,42310.465,-4421.4277,39553.71,9254.313,2389.4043,72257.94
1300821.0186884669,-66132.445,-50393.27,42282.27,-4420.736,39552.652,9239.99,2386.8816,71600.99
1300821.022688463,-66116.09,-50393.27,42322.754,-4420.532,39583.09,9267.7,2387.2478,71936.56
1300821.0266884596,-66097.695,-50379.844,42378.95,-4420.329,39613.77,9305.583,2391.439,72871.87
1300821.0306884558,-66109.664,-50377.688,42375.33,-4420.9395,39585.816,9286.947,2391.7236,72929.32
1300821.0346884523,-66134.4,-50393.758,42309.57,-4420.7764,39571.168,9249.716,2392.3748,72055.055
1300821.0386884487,-66145.34,-50408.69,42270.996,-4421.9565,39576.66,9242.1875,2394.572,71432.336
1300821.042688445,-66132.49,-50397.79,42309.285,-4423.991,39592.652,9273.601,2397.705,71802.01
1300821.0466884414,-66111.984,-50369.832,42367.72,-4424.6016,39614.79,9311.442,2400.0652,72973.76
1300821.0506884377,-66110.15,-50372.805,42360.92,-4423.9097,39582.156,9292.074,2394.6128,73104.375
1300821.0546884341,-66128.5,-50392.62,42310.75,-4423.869,39549.48,9251.587,2389.0789,72168.984
1300821.0586884303,-66146.2,-50412.03,42282.633,-4425.415,39549.52,9243.571,2385.0098,71542.4
1300821.0626884268,-66139.125,-50409.832,42327.15,-4424.886,39574.3,9276.327,2385.4167,71977.09
1300821.066688423,-66122.195,-50375.773,42380.535,-4424.276,39600.63,9307.577,2387.0444,72835.0
1300821.0706884195,-66124.92,-50376.547,42369.02,-4424.3164,39588.176,9283.977,2384.1553,72803.8
1300821.074688416,-66144.9,-50397.664,42310.67,-4422.7705,39556.195,9247.111,2382.8533,72018.234
1300821.0786884122,-66147.95,-50395.184,42278.688,-4420.736,39550.008,9238.7295,2381.958,71423.26
1300821.0826884087,-66125.98,-50390.953,42311.89,-4422.241,39570.76,9270.061,2384.9692,71878.3
1300821.086688405,-66113.08,-50382.855,42374.555,-4424.3164,39596.805,9307.983,2384.6843,72969.12
1300821.0906884014,-66115.52,-50382.895,42365.48,-4425.578,39585.086,9284.75,2379.354,73037.84
1300821.0946883976,-66134.195,-50388.918,42299.48,-4424.8047,39551.312,9241.699,2376.6277,72137.125
1300821.098688394,-66145.875,-50400.555,42277.875,-4422.9736,39542.195,9235.2295,2375.0815,71432.945
1300821.1026883903,-66134.6,-50390.06,42328.492,-4423.991,39567.914,9266.276,2375.8953,71709.8
1300821.1066883868,-66114.34,-50378.176,42379.723,-4424.276,39590.17,9303.833,2378.0518,72824.34
1300821.1106883832,-66120.2,-50390.22,42360.555,-4422.811,39567.547,9279.948,2376.2207,72917.4
1300821.1146883795,-66135.016,-50406.25,42318.89,-4419.5967,39552.246,9235.067,2369.3848,72199.22
1300821.118688376,-66138.76,-50393.84,42278.973,-4418.091,39567.586,9225.302,2369.629,71637.45
1300821.1226883722,-66135.26,-50392.54,42320.027,-4419.5967,39585.734,9262.451,2370.6462,72085.57
1300821.1266883686,-66120.0,-50381.31,42380.086,-4417.6025,39612.754,9298.503,2372.274,73086.39
1300821.1306883649,-66108.65,-50374.51,42363.73,-4417.7656,39588.785,9277.141,2378.0518,72943.65
1300821.1346883613,-66126.99,-50383.953,42305.46,-4418.376,39550.133,9241.13,2379.7202,72046.875
1300821.1386883575,-66136.88,-50400.676,42278.77,-4418.091,39556.926,9235.759,2383.1382,71497.68
1300821.142688354,-66128.09,-50395.062,42321.74,-4419.271,39589.07,9274.008,2387.3699,71969.484
1300821.1466883505,-66119.63,-50398.4,42383.14,-4421.8345,39609.215,9311.483,2389.8926,72958.46
1300821.1506883467,-66118.77,-50392.17,42368.367,-4423.462,39590.332,9290.283,2385.4575,73019.78
1300821.1546883432,-66127.81,-50382.812,42302.37,-4422.7295,39556.03,9243.612,2377.0752,72149.25
1300821.1586883394,-66133.1,-50385.01,42276.613,-4420.451,39553.996,9232.788,2373.291,71421.35
1300821.1626883359,-66123.01,-50380.086,42319.785,-4419.393,39582.887,9270.386,2378.0925,71824.625
1300821.166688332,-66115.73,-50380.902,42380.902,-4420.2476,39607.098,9306.967,2384.5623,72801.88
1300821.1706883286,-66119.63,-50388.43,42382.773,-4419.5557,39588.992,9282.268,2380.8188,72853.64
1300821.1746883248,-66141.64,-50407.39,42324.26,-4418.742,39571.695,9237.834,2380.2898,72013.19
1300821.1786883213,-66155.234,-50419.965,42281.09,-4420.41,39569.62,9232.016,2385.1726,71501.914
1300821.1826883177,-66141.12,-50401.98,42313.03,-4421.55,39593.465,9265.585,2391.561,71915.2
1300821.186688314,-66128.42,-50393.23,42378.055,-4421.55,39608.93,9298.625,2396.9727,72882.2
1300821.1906883104,-66132.695,-50402.63,42364.625,-4423.1772,39591.023,9282.593,2394.572,72958.46
1300821.1946883067,-66140.1,-50402.996,42305.867,-4422.811,39565.594,9247.803,2392.985,72145.305
1300821.1986883031,-66139.69,-50386.477,42282.35,-4422.567,39560.387,9240.234,2393.1885,71467.81
1300821.2026882994,-66129.6,-50370.81,42323.73,-4421.672,39593.63,9273.193,2389.974,71988.32
1300821.2066882958,-66112.02,-50368.816,42384.81,-4420.9395,39610.35,9307.455,2391.7236,72990.93
1300821.210688292,-66122.6,-50369.1,42382.45,-4421.0615,39583.254,9285.238,2390.6658,72931.52
1300821.2146882885,-66132.0,-50385.582,42312.867,-4420.532,39556.234,9245.361,2389.3638,72037.92
1300821.218688285,-66140.34,-50398.52,42268.96,-4420.044,39553.754,9239.177,2391.154,71367.76
1300821.2226882812,-66137.49,-50395.387,42319.99,-4419.3115,39590.78,9271.811,2389.974,71801.96
1300821.2266882777,-66122.44,-50381.51,42368.29,-4417.5215,39619.02,9304.484,2392.7002,72848.15
1300821.230688274,-66111.086,-50377.566,42357.83,-4420.044,39579.387,9287.883,2396.7693,72968.18
1300821.2346882704,-66127.56,-50388.023,42304.04,-4423.055,39554.08,9255.087,2398.519,72179.69
1300821.2386882666,-66142.62,-50401.855,42270.223,-4424.0317,39549.277,9245.199,2396.81,71511.555
1300821.242688263,-66136.76,-50397.34,42307.58,-4426.8394,39582.52,9275.146,2392.0898,71887.62
1300821.2466882593,-66113.734,-50376.953,42371.094,-4428.9146,39584.92,9309.855,2396.281,72751.016
1300821.2506882558,-66115.766,-50397.79,42364.22,-4428.63,39564.13,9288.859,2395.9556,72728.44
1300821.2546882522,-66138.76,-50405.113,42301.72,-4427.246,39544.965,9246.786,2395.7927,72017.336
1300821.2586882485,-66151.82,-50400.15,42294.273,-4423.4214,39561.16,9239.177,2391.9272,71419.35
1300821.262688245,-66133.79,-50396.688,42316.812,-4424.276,39581.055,9273.804,2395.752,71874.516
1300821.2666882412,-66112.836,-50379.234,42379.273,-4424.4385,39606.49,9307.821,2398.9258,72918.01
1300821.2706882376,-66118.2,-50387.617,42364.383,-4424.642,39586.02,9285.767,2400.35,72832.766
1300821.2746882339,-66131.875,-50390.547,42295.29,-4420.8174,39560.26,9251.262,2400.4722,72099.125
1300821.2786882303,-66134.195,-50393.434,42266.24,-4421.346,39557.254,9245.239,2399.699,71605.8
1300821.2826882266,-66124.96,-50383.06,42320.926,-4420.8174,39581.46,9275.839,2404.5005,72020.8
1300821.286688223,-66105.555,-50365.645,42377.156,-4422.3633,39610.758,9315.349,2410.197,72982.875
1300821.2906882195,-66100.79,-50366.66,42356.406,-4425.2524,39588.34,9294.189,2410.5632,72976.73
1300821.2946882157,-66125.86,-50387.168,42306.152,-4428.4263,39548.098,9255.412,2411.3364,72055.914
1300821.2986882122,-66138.266,-50400.758,42276.98,-4430.5015,39550.496,9247.559,2410.9294,71392.26
1300821.3026882084,-66128.336,-50407.227,42317.383,-4430.461,39580.16,9277.629,2416.626,71732.055
1300821.3066882049,-66112.51,-50392.742,42378.867,-4432.0884,39605.43,9314.738,2422.567,72694.13
1300821.310688201,-66121.34,-50393.965,42382.45,-4433.716,39576.336,9293.661,2415.324,72849.0
1300821.3146881976,-66157.15,-50414.594,42307.008,-4433.6753,39552.207,9251.628,2409.6274,71994.47
1300821.3186881938,-66165.125,-50414.023,42261.19,-4432.4546,39545.74,9241.699,2410.2378,71364.18
1300821.3226881903,-66129.4,-50390.06,42314.37,-4429.891,39574.91,9269.938,2404.7446,71892.54
1300821.3266881867,-66090.78,-50365.438,42385.99,-4426.3916,39599.652,9299.316,2403.8901,72967.81
1300821.330688183,-66101.24,-50383.26,42368.29,-4427.6533,39573.203,9279.704,2402.6694,72986.086
1300821.3346881794,-66125.77,-50394.246,42297.566,-4427.938,39544.84,9248.169,2404.663,72087.65
1300821.3386881757,-66141.805,-50410.402,42279.582,-4429.8096,39532.84,9241.252,2405.355,71343.95
1300821.3426881721,-66134.73,-50408.203,42305.83,-4430.827,39576.54,9274.048,2407.3894,71804.57
1300821.3466881684,-66124.19,-50405.926,42373.984,-4434.896,39594.89,9313.803,2414.3066,72904.625
1300821.3506881648,-66123.5,-50411.133,42375.246,-4436.6865,39573.934,9294.678,2415.975,72963.586
1300821.354688161,-66136.6,-50415.73,42313.477,-4435.6284,39551.395,9252.849,2410.319,72189.17
1300821.3586881575,-66137.9,-50410.035,42289.715,-4429.891,39550.254,9240.967,2405.599,71643.96
1300821.362688154,-66135.22,-50419.07,42321.207,-4428.996,39575.24,9275.757,2405.477,72028.85
1300821.3666881502,-66120.08,-50409.426,42388.55,-4428.589,39606.082,9308.472,2404.0122,73014.85
1300821.3706881467,-66124.11,-50404.46,42377.566,-4429.4434,39575.32,9291.098,2404.7446,72943.97
1300821.374688143,-66148.16,-50416.75,42316.203,-4427.8564,39551.312,9254.517,2403.7273,72186.69
1300821.3786881394,-66144.66,-50423.465,42274.82,-4425.537,39565.473,9243.246,2403.239,71525.59
1300821.3826881356,-66129.68,-50416.75,42318.277,-4426.107,39588.992,9275.757,2405.3955,71931.48
1300821.386688132,-66113.57,-50390.465,42364.79,-4426.7173,39614.137,9315.1455,2411.0515,72845.95
1300821.3906881283,-66119.836,-50409.223,42365.438,-4429.3623,39581.34,9298.95,2409.017,72853.31
1300821.3946881248,-66135.22,-50419.56,42307.496,-4429.3623,39566.203,9263.876,2407.7148,72160.28
1300821.3986881212,-66146.81,-50431.6,42283.285,-4432.7803,39568.277,9256.714,2409.8716,71585.734
1300821.4026881175,-66141.73,-50431.438,42318.688,-4436.5234,39587.28,9288.412,2411.0923,71903.65
1300821.406688114,-66120.2,-50396.28,42372.113,-4433.5127,39618.082,9324.87,2411.377,72968.1
1300821.4106881102,-66124.31,-50392.703,42371.258,-4433.716,39581.95,9304.565,2408.773,73044.35
1300821.4146881066,-66148.36,-50404.91,42322.715,-4435.018,39543.094,9261.3125,2407.3894,72148.93
1300821.4186881029,-66157.15,-50411.46,42287.926,-4432.821,39551.92,9251.506,2410.1157,71504.88
1300821.4226880993,-66151.77,-50424.684,42335.695,-4432.536,39583.133,9282.959,2410.319,71826.625
1300821.4266880958,-66125.94,-50398.848,42374.023,-4433.065,39597.293,9321.859,2417.44,72860.35
1300821.430688092,-66135.055,-50399.13,42377.44,-4433.0244,39579.305,9300.456,2413.2488,72931.84
1300821.4346880885,-66158.66,-50416.953,42311.77,-4434.774,39553.184,9265.463,2411.8652,72095.26
1300821.4386880847,-66164.02,-50432.496,42296.59,-4433.5938,39560.914,9258.342,2410.5632,71553.1
1300821.4426880812,-66149.54,-50431.113,42336.305,-4434.367,39585.695,9291.911,2410.9702,72061.484
1300821.4466880774,-66130.13,-50400.027,42371.99,-4435.3843,39597.94,9323.649,2418.9453,72918.22
1300821.4506880739,-66137.17,-50400.27,42367.027,-4433.4717,39572.88,9300.253,2417.3179,72810.18
1300821.45468807,-66146.484,-50403.28,42315.51,-4431.6816,39547.0,9260.742,2409.2205,71822.67
1300821.4586880666,-66155.27,-50422.406,42294.395,-4432.414,39549.074,9253.784,2406.1687,71252.97
1300821.462688063,-66147.79,-50411.133,42329.47,-4430.217,39594.363,9282.39,2408.8135,71803.96
1300821.4666880593,-66124.72,-50385.215,42383.098,-4431.234,39599.49,9317.668,2415.8123,72857.95
1300821.4706880557,-66123.5,-50401.367,42366.617,-4430.176,39586.1,9308.1875,2416.7075,72988.24
1300821.474688052,-66149.58,-50424.93,42322.754,-4428.6704,39557.496,9265.585,2409.5054,71993.94
1300821.4786880484,-66166.22,-50442.87,42296.023,-4427.368,39560.508,9254.028,2411.3364,71262.125
1300821.4826880447,-66156.7,-50436.28,42336.832,-4428.06,39574.22,9284.506,2417.5212,71781.336
1300821.4866880411,-66134.805,-50411.38,42382.367,-4428.63,39606.85,9322.226,2423.2585,72775.88
1300821.4906880374,-66137.66,-50413.25,42374.35,-4431.234,39585.043,9307.414,2420.2068,72828.53
1300821.4946880338,-66144.66,-50423.18,42315.797,-4426.6357,39547.49,9269.165,2416.7075,72067.06
1300821.4986880303,-66160.89,-50441.043,42287.926,-4424.398,39559.652,9255.737,2411.4585,71524.91
1300821.5026880265,-66154.5,-50421.227,42327.027,-4426.1475,39585.207,9290.731,2417.2363,72009.16
1300821.506688023,-66130.66,-50397.504,42383.016,-4425.456,39593.832,9326.823,2421.3867,72926.35
1300821.5106880192,-66131.516,-50405.113,42384.605,-4426.758,39570.883,9304.118,2416.748,73001.71
1300821.5146880157,-66160.56,-50412.68,42323.12,-4425.09,39559.53,9259.44,2414.8357,72029.91
1300821.518688012,-66165.81,-50422.445,42284.02,-4425.9443,39547.04,9252.768,2417.8062,71372.03
1300821.5226880084,-66146.94,-50412.68,42312.38,-4428.0195,39579.918,9294.434,2429.24,72025.48
1300821.5266880046,-66131.15,-50405.844,42375.977,-4426.9614,39604.94,9329.997,2432.9834,73057.21
1300821.530688001,-66130.78,-50395.59,42380.086,-4426.0254,39583.254,9303.142,2425.415,72768.07
1300821.5346879975,-66142.62,-50397.383,42313.723,-4426.5547,39556.6,9258.871,2421.4275,71777.47
1300821.5386879938,-66154.46,-50414.918,42286.38,-4422.038,39567.223,9249.472,2416.4226,71116.91
1300821.5426879902,-66152.305,-50404.867,42318.973,-4424.1943,39587.73,9286.459,2420.4102,71695.03
1300821.5466879865,-66127.08,-50407.88,42373.984,-4426.473,39594.117,9320.923,2423.3398,72931.36
1300821.550687983,-66141.4,-50417.523,42373.82,-4427.5312,39586.14,9299.968,2416.3413,72980.51
1300821.5546879792,-66165.53,-50417.727,42322.836,-4425.7,39559.49,9262.37,2410.5225,72161.42
1300821.5586879756,-66167.766,-50434.164,42296.51,-4426.677,39547.242,9251.669,2410.0342,71508.305
1300821.5626879719,-66144.82,-50424.156,42311.24,-4427.368,39579.715,9282.064,2412.1501,71915.65
1300821.5666879683,-66134.28,-50410.484,42372.03,-4429.1587,39595.38,9315.227,2412.8826,72846.234
1300821.5706879648,-66149.74,-50409.832,42381.31,-4428.3447,39572.918,9297.607,2406.8604,72829.43
1300821.574687961,-66148.766,-50411.906,42309.938,-4425.3745,39548.79,9257.202,2404.1343,72096.44
1300821.5786879575,-66167.16,-50430.79,42274.945,-4424.6826,39551.27,9244.711,2402.588,71531.54
1300821.5826879537,-66160.93,-50427.734,42320.8,-4422.8926,39581.098,9273.601,2398.0713,71937.664
1300821.5866879502,-66133.83,-50406.13,42368.777,-4427.368,39584.188,9310.913,2404.0122,72944.26
1300821.5906879464,-66129.44,-50401.98,42360.965,-4427.4497,39576.133,9292.5625,2403.9307,73114.95
1300821.5946879429,-66160.89,-50410.523,42318.973,-4426.758,39555.38,9252.686,2398.397,72476.4
1300821.598687939,-66179.28,-50434.125,42286.582,-4428.996,39545.207,9243.652,2396.403,71796.71
1300821.6026879356,-66169.03,-50433.676,42309.9,-4427.246,39576.254,9271.566,2389.445,72103.48
1300821.606687932,-66150.43,-50425.703,42366.863,-4428.06,39598.55,9301.799,2388.6719,72948.125
1300821.6106879283,-66150.27,-50434.98,42359.254,-4428.955,39577.637,9283.163,2390.0554,73034.914
1300821.6146879247,-66172.85,-50435.305,42305.176,-4428.589,39556.195,9239.95,2382.6091,72214.88
1300821.618687921,-66167.08,-50432.7,42265.055,-4428.874,39537.027,9231.12,2383.0974,71552.414
1300821.6226879174,-66154.55,-50436.2,42328.453,-4427.816,39572.51,9266.846,2381.836,72087.77
1300821.6266879137,-66138.51,-50424.277,42372.887,-4426.6357,39604.86,9301.555,2386.963,73144.45
1300821.6306879101,-66139.9,-50416.914,42366.617,-4429.24,39569.133,9282.756,2390.5845,72976.4
1300821.6346879064,-66156.05,-50425.66,42314.37,-4427.7344,39532.96,9246.379,2391.439,72110.31
1300821.6386879028,-66170.29,-50436.566,42284.547,-4426.3916,39542.97,9234.172,2388.6719,71510.17
1300821.6426878993,-66155.88,-50421.1,42311.16,-4426.88,39582.03,9264.975,2388.8755,71930.7
1300821.6466878955,-66133.18,-50404.83,42369.63,-4425.9443,39610.92,9298.91,2387.2478,73061.08
1300821.650687892,-66135.54,-50412.64,42364.42,-4425.537,39589.926,9278.402,2384.2773,73058.02
1300821.6546878882,-66152.1,-50433.188,42304.85,-4427.246,39532.023,9238.525,2381.958,71977.055
1300821.6586878847,-66172.0,-50437.34,42277.47,-4425.2524,39540.12,9227.946,2377.2788,71261.27
1300821.662687881,-66161.99,-50440.51,42294.84,-4426.9614,39589.438,9262.858,2380.2085,71762.21
1300821.6666878774,-66132.695,-50418.62,42378.664,-4427.5312,39593.305,9303.549,2384.9285,72897.5
1300821.6706878736,-66130.21,-50410.035,42367.516,-4425.334,39569.742,9282.593,2383.0566,73039.1
1300821.67468787,-66157.31,-50436.934,42314.58,-4424.886,39545.33,9237.793,2381.5513,72117.07
1300821.6786878665,-66170.9,-50444.867,42277.508,-4426.9614,39559.164,9233.195,2380.6152,71513.67
1300821.6826878628,-66164.266,-50435.914,42327.434,-4428.3857,39568.32,9266.113,2384.2773,71944.79
1300821.6866878592,-66144.9,-50414.51,42379.844,-4427.165,39590.008,9300.456,2385.5388,72970.91
1300821.6906878555,-66151.53,-50435.387,42373.008,-4428.874,39576.133,9281.454,2377.5635,72972.375
1300821.694687852,-66169.88,-50453.74,42307.457,-4429.199,39543.785,9237.549,2379.3132,71953.49
1300821.6986878482,-66171.06,-50438.926,42271.812,-4429.199,39517.05,9229.655,2382.365,71355.72
1300821.7026878446,-66155.97,-50429.2,42307.008,-4429.403,39564.047,9265.015,2385.2947,71898.03
1300821.7066878409,-66147.22,-50418.742,42363.895,-4428.589,39608.727,9302.287,2392.4968,72970.7
1300821.7106878373,-66137.414,-50416.22,42356.445,-4427.4497,39598.51,9283.325,2390.0554,73170.21
1300821.7146878338,-66145.51,-50424.156,42316.12,-4425.7,39536.336,9244.833,2390.1775,72394.164
1300821.71868783,-66159.875,-50437.176,42291.707,-4425.537,39539.47,9236.288,2394.979,71632.29
1300821.7226878265,-66148.234,-50430.137,42317.14,-4424.927,39569.01,9267.09,2396.6064,71975.71
1300821.7266878227,-66139.04,-50428.67,42375.164,-4422.119,39620.934,9295.37,2388.6313,72874.39
1300821.7306878192,-66136.805,-50428.836,42356.812,-4421.3867,39578.656,9279.785,2394.5312,72942.34
1300821.7346878154,-66158.57,-50435.63,42305.746,-4423.6655,39549.52,9241.659,2383.0974,72040.445
1300821.738687812,-66164.72,-50436.523,42282.43,-4425.334,39545.29,9234.497,2380.6152,71350.42
1300821.7426878081,-66136.516,-50418.785,42320.8,-4423.2993,39578.656,9269.165,2383.789,71900.23
1300821.7466878046,-66128.13,-50421.227,42384.195,-4423.584,39610.92,9309.652,2384.359,72956.46
1300821.750687801,-66128.016,-50425.05,42381.51,-4424.0723,39571.98,9287.436,2382.894,72970.625
1300821.7546877973,-66162.84,-50446.7,42324.137,-4426.758,39547.28,9232.748,2380.941,72094.36
1300821.7586877937,-66178.96,-50443.074,42285.727,-4428.0195,39552.492,9227.214,2382.9346,71444.625
1300821.76268779,-66147.26,-50413.777,42316.367,-4426.4326,39583.496,9270.956,2385.4167,71901.77
1300821.7666877864,-66119.875,-50400.35,42382.04,-4425.8223,39608.316,9300.985,2381.7546,72965.25
1300821.7706877827,-66132.53,-50411.38,42364.016,-4426.9614,39594.605,9275.065,2380.6968,72967.164
1300821.7746877791,-66152.63,-50427.9,42299.684,-4426.5137,39545.574,9239.584,2381.5918,72055.09
1300821.7786877754,-66161.26,-50422.73,42287.598,-4424.2354,39539.266,9228.231,2376.0173,71335.57
1300821.7826877718,-66161.664,-50420.492,42327.066,-4426.5547,39569.46,9263.388,2372.8435,71840.66
1300821.7866877683,-66136.6,-50402.184,42387.9,-4425.4966,39592.613,9299.846,2377.767,72918.336
1300821.7906877645,-66150.92,-50407.797,42363.08,-4425.8223,39591.188,9278.931,2378.1333,72933.11
1300821.794687761,-66156.45,-50418.66,42311.363,-4423.0146,39554.605,9238.647,2374.8374,72094.445
1300821.7986877572,-66162.31,-50413.656,42290.49,-4423.9097,39532.145,9234.335,2370.7275,71445.03
1300821.8026877537,-66159.43,-50424.97,42329.305,-4421.4277,39593.305,9269.369,2370.3208,71833.01
1300821.80668775,-66135.7,-50422.0,42363.61,-4425.09,39606.285,9315.796,2378.2554,72914.266
1300821.8106877464,-66129.72,-50408.773,42343.793,-4426.8394,39552.652,9295.37,2375.936,72897.18
1300821.8146877429,-66161.3,-50434.125,42299.97,-4427.4497,39520.02,9249.309,2371.46,71973.11
1300821.818687739,-66173.55,-50432.984,42285.727,-4423.34,39543.824,9236.288,2366.9841,71397.016
1300821.8226877355,-66151.62,-50428.305,42311.77,-4423.381,39577.066,9270.508,2370.3613,71883.47
1300821.8266877318,-66130.21,-50411.46,42368.777,-4423.1772,39599.938,9307.211,2376.7905,72969.2
1300821.8306877282,-66136.234,-50424.684,42374.797,-4423.6655,39551.758,9288.778,2374.5933,73055.99
1300821.8346877245,-66155.73,-50434.164,42310.465,-4423.055,39555.504,9245.443,2368.449,72174.195
1300821.838687721,-66156.17,-50426.473,42266.562,-4423.95,39540.082,9239.34,2372.1924,71492.39
1300821.8426877172,-66155.48,-50433.594,42312.582,-4427.2056,39557.742,9272.014,2370.6462,71777.266
1300821.8466877136,-66132.61,-50415.895,42383.22,-4426.4326,39598.023,9309.692,2370.1172,72740.4
1300821.85068771,-66145.06,-50409.75,42363.324,-4427.124,39600.383,9296.713,2371.5007,72832.07
1300821.8546877063,-66164.836,-50428.223,42309.207,-4428.5483,39551.11,9258.301,2371.3787,72052.37
1300821.8586877028,-66168.984,-50439.047,42279.094,-4428.3447,39558.92,9248.088,2371.46,71418.78
1300821.862687699,-66151.164,-50413.535,42312.5,-4427.572,39586.266,9288.696,2375.692,71951.336
1300821.8666876955,-66126.79,-50397.79,42370.035,-4429.7285,39586.223,9329.712,2386.9224,73042.445
1300821.8706876917,-66139.2,-50417.035,42352.01,-4433.309,39575.97,9308.798,2384.3994,72991.3
1300821.8746876882,-66154.016,-50427.246,42302.613,-4432.2104,39538.535,9266.5205,2376.7905,72060.55
1300821.8786876844,-66162.44,-50435.508,42289.43,-4430.2573,39550.863,9259.929,2374.5933,71520.305
1300821.882687681,-66156.25,-50419.355,42310.547,-4430.42,39584.11,9292.358,2381.1443,72043.78
1300821.8866876774,-66143.27,-50409.832,42351.24,-4434.6113,39587.81,9329.956,2385.0098,73079.914
1300821.8906876736,-66138.836,-50410.645,42367.676,-4431.3965,39564.535,9308.879,2377.5635,73010.09
1300821.89468767,-66152.75,-50421.348,42297.363,-4429.9727,39540.527,9266.5205,2378.5808,71942.75
1300821.8986876663,-66169.31,-50438.723,42276.855,-4430.705,39563.723,9256.674,2372.4773,71289.72
1300821.9026876627,-66151.57,-50425.703,42304.527,-4430.664,39584.598,9292.44,2377.5635,71796.914
1300821.906687659,-66127.85,-50426.883,42362.996,-4434.4077,39583.58,9328.9795,2379.2725,72856.695
1300821.9106876554,-66140.055,-50421.184,42362.633,-4437.3374,39563.844,9311.768,2374.8374,73071.33
1300821.9146876517,-66159.43,-50426.19,42294.516,-4434.6113,39551.96,9274.252,2373.4946,72269.45
1300821.9186876481,-66170.78,-50438.926,42267.824,-4434.8145,39540.57,9262.126,2369.995,71550.3
1300821.9226876446,-66165.61,-50438.234,42315.27,-4436.198,39554.73,9293.864,2369.995,71974.57
1300821.9266876408,-66130.45,-50404.42,42362.305,-4432.4546,39582.03,9326.701,2373.7388,72941.445
1300821.9306876373,-66132.94,-50410.848,42345.297,-4429.7285,39559.855,9304.118,2372.7214,72953.86
1300821.9346876335,-66148.93,-50440.27,42293.785,-4429.891,39535.89,9264.486,2367.147,72118.66
1300821.93868763,-66157.68,-50452.027,42276.57,-4430.0947,39525.27,9254.395,2366.2925,71503.87
